bank_id,branch_id,acct_id,birth_date
bank_4,1,8980,
bank_4,1,8981,
bank_4,1,8982,
bank_4,1,8983,
bank_4,1,8984,
bank_4,1,8985,
bank_4,1,8986,
bank_4,1,8987,
bank_4,1,8988,
bank_4,1,8989,
bank_4,1,8990,
bank_4,1,8991,
bank_4,1,8992,
bank_4,1,8993,
bank_4,1,8994,
bank_4,1,8995,
bank_4,1,8996,
bank_4,1,8997,
bank_4,1,8998,
bank_4,1,8999,
bank_4,1,9000,
bank_4,1,9001,
bank_4,1,9002,
bank_4,1,9003,
bank_4,1,9004,
bank_4,1,9005,
bank_4,1,9006,
bank_4,1,9007,
bank_4,1,9008,
bank_4,1,9009,
bank_4,1,9010,
bank_4,1,9011,
bank_4,1,9012,
bank_4,1,9013,
bank_4,1,9014,
bank_4,1,9015,
bank_4,1,9016,
bank_4,1,9017,
bank_4,1,9018,
bank_4,1,9019,
bank_4,1,9020,
bank_4,1,9021,
bank_4,1,9022,
bank_4,1,9023,
bank_4,1,9024,
bank_4,1,9025,
bank_4,1,9026,
bank_4,1,9027,
bank_4,1,9028,
bank_4,1,9029,
bank_4,1,9030,
bank_4,1,9031,
bank_4,1,9032,
bank_4,1,9033,
bank_4,1,9034,
bank_4,1,9035,
bank_4,1,9036,
bank_4,1,9037,
bank_4,1,9038,
bank_4,1,9039,
bank_4,1,9040,
bank_4,1,9041,
bank_4,1,9042,
bank_4,1,9043,
bank_4,1,9044,
bank_4,1,9045,
bank_4,1,9046,
bank_4,1,9047,
bank_4,1,9048,
bank_4,1,9049,
bank_4,1,9050,
bank_4,1,9051,
bank_4,1,9052,
bank_4,1,9053,
bank_4,1,9054,
bank_4,1,9055,
bank_4,1,9056,
bank_4,1,9057,
bank_4,1,9058,
bank_4,1,9059,
bank_4,1,9060,
bank_4,1,9061,
bank_4,1,9062,
bank_4,1,9063,
bank_4,1,9064,
bank_4,1,9065,
bank_4,1,9066,
bank_4,1,9067,
bank_4,1,9068,
bank_4,1,9069,
bank_4,1,9070,
bank_4,1,9071,
bank_4,1,9072,
bank_4,1,9073,
bank_4,1,9074,
bank_4,1,9075,
bank_4,1,9076,
bank_4,1,9077,
bank_4,1,9078,
bank_4,1,9079,
bank_4,1,9080,
bank_4,1,9081,
bank_4,1,9082,
bank_4,1,9083,
bank_4,1,9084,
bank_4,1,9085,
bank_4,1,9086,
bank_4,1,9087,
bank_4,1,9088,
bank_4,1,9089,
bank_4,1,9090,
bank_4,1,9091,
bank_4,1,9092,
bank_4,1,9093,
bank_4,1,9094,
bank_4,1,9095,
bank_4,1,9096,
bank_4,1,9097,
bank_4,1,9098,
bank_4,1,9099,
bank_4,1,9100,
bank_4,1,9101,
bank_4,1,9102,
bank_4,1,9103,
bank_4,1,9104,
bank_4,1,9105,
bank_4,1,9106,
bank_4,1,9107,
bank_4,1,9108,
bank_4,1,9109,
bank_4,1,9110,
bank_4,1,9111,
bank_4,1,9112,
bank_4,1,9113,
bank_4,1,9114,
bank_4,1,9115,
bank_4,1,9116,
bank_4,1,9117,
bank_4,1,9118,
bank_4,1,9119,
bank_4,1,9120,
bank_4,1,9121,
bank_4,1,9122,
bank_4,1,9123,
bank_4,1,9124,
bank_4,1,9125,
bank_4,1,9126,
bank_4,1,9127,
bank_4,1,9128,
bank_4,1,9129,
bank_4,1,9130,
bank_4,1,9131,
bank_4,1,9132,
bank_4,1,9133,
bank_4,1,9134,
bank_4,1,9135,
bank_4,1,9136,
bank_4,1,9137,
bank_4,1,9138,
bank_4,1,9139,
bank_4,1,9140,
bank_4,1,9141,
bank_4,1,9142,
bank_4,1,9143,
bank_4,1,9144,
bank_4,1,9145,
bank_4,1,9146,
bank_4,1,9147,
bank_4,1,9148,
bank_4,1,9149,
bank_4,1,9150,
bank_4,1,9151,
bank_4,1,9152,
bank_4,1,9153,
bank_4,1,9154,
bank_4,1,9155,
bank_4,1,9156,
bank_4,1,9157,
bank_4,1,9158,
bank_4,1,9159,
bank_4,1,9160,
bank_4,1,9161,
bank_4,1,9162,
bank_4,1,9163,
bank_4,1,9164,
bank_4,1,9165,
bank_4,1,9166,
bank_4,1,9167,
bank_4,1,9168,
bank_4,1,9169,
bank_4,1,9170,
bank_4,1,9171,
bank_4,1,9172,
bank_4,1,9173,
bank_4,1,9174,
bank_4,1,9175,
bank_4,1,9176,
bank_4,1,9177,
bank_4,1,9178,
bank_4,1,9179,
bank_4,1,9180,
bank_4,1,9181,
bank_4,1,9182,
bank_4,1,9183,
bank_4,1,9184,
bank_4,1,9185,
bank_4,1,9186,
bank_4,1,9187,
bank_4,1,9188,
bank_4,1,9189,
bank_4,1,9190,
bank_4,1,9191,
bank_4,1,9192,
bank_4,1,9193,
bank_4,1,9194,
bank_4,1,9195,
bank_4,1,9196,
bank_4,1,9197,
bank_4,1,9198,
bank_4,1,9199,
bank_4,1,9200,
bank_4,1,9201,
bank_4,1,9202,
bank_4,1,9203,
bank_4,1,9204,
bank_4,1,9205,
bank_4,1,9206,
bank_4,1,9207,
bank_4,1,9208,
bank_4,1,9209,
bank_4,1,9210,
bank_4,1,9211,
bank_4,1,9212,
bank_4,1,9213,
bank_4,1,9214,
bank_4,1,9215,
bank_4,1,9216,
bank_4,1,9217,
bank_4,1,9218,
bank_4,1,9219,
bank_4,1,9220,
bank_4,1,9221,
bank_4,1,9222,
bank_4,1,9223,
bank_4,1,9224,
bank_4,1,9225,
bank_4,1,9226,
bank_4,1,9227,
bank_4,1,9228,
bank_4,1,9229,
bank_4,1,9230,
bank_4,1,9231,
bank_4,1,9232,
bank_4,1,9233,
bank_4,1,9234,
bank_4,1,9235,
bank_4,1,9236,
bank_4,1,9237,
bank_4,1,9238,
bank_4,1,9239,
bank_4,1,9240,
bank_4,1,9241,
bank_4,1,9242,
bank_4,1,9243,
bank_4,1,9244,
bank_4,1,9245,
bank_4,1,9246,
bank_4,1,9247,
bank_4,1,9248,
bank_4,1,9249,
bank_4,1,9250,
bank_4,1,9251,
bank_4,1,9252,
bank_4,1,9253,
bank_4,1,9254,
bank_4,1,9255,
bank_4,1,9256,
bank_4,1,9257,
bank_4,1,9258,
bank_4,1,9259,
bank_4,1,9260,
bank_4,1,9261,
bank_4,1,9262,
bank_4,1,9263,
bank_4,1,9264,
bank_4,1,9265,
bank_4,1,9266,
bank_4,1,9267,
bank_4,1,9268,
bank_4,1,9269,
bank_4,1,9270,
bank_4,1,9271,
bank_4,1,9272,
bank_4,1,9273,
bank_4,1,9274,
bank_4,1,9275,
bank_4,1,9276,
bank_4,1,9277,
bank_4,1,9278,
bank_4,1,9279,
bank_4,1,9280,
bank_4,1,9281,
bank_4,1,9282,
bank_4,1,9283,
bank_4,1,9284,
bank_4,1,9285,
bank_4,1,9286,
bank_4,1,9287,
bank_4,1,9288,
bank_4,1,9289,
bank_4,1,9290,
bank_4,1,9291,
bank_4,1,9292,
bank_4,1,9293,
bank_4,1,9294,
bank_4,1,9295,
bank_4,1,9296,
bank_4,1,9297,
bank_4,1,9298,
bank_4,1,9299,
bank_4,1,9300,
bank_4,1,9301,
bank_4,1,9302,
bank_4,1,9303,
bank_4,1,9304,
bank_4,1,9305,
bank_4,1,9306,
bank_4,1,9307,
bank_4,1,9308,
bank_4,1,9309,
bank_4,1,9310,
bank_4,1,9311,
bank_4,1,9312,
bank_4,1,9313,
bank_4,1,9314,
bank_4,1,9315,
bank_4,1,9316,
bank_4,1,9317,
bank_4,1,9318,
bank_4,1,9319,
bank_4,1,9320,
bank_4,1,9321,
bank_4,1,9322,
bank_4,1,9323,
bank_4,1,9324,
bank_4,1,9325,
bank_4,1,9326,
bank_4,1,9327,
bank_4,1,9328,
bank_4,1,9329,
bank_4,1,9330,
bank_4,1,9331,
bank_4,1,9332,
bank_4,1,9333,
bank_4,1,9334,
bank_4,1,9335,
bank_4,1,9336,
bank_4,1,9337,
bank_4,1,9338,
bank_4,1,9339,
bank_4,1,9340,
bank_4,1,9341,
bank_4,1,9342,
bank_4,1,9343,
bank_4,1,9344,
bank_4,1,9345,
bank_4,1,9346,
bank_4,1,9347,
bank_4,1,9348,
bank_4,1,9349,
bank_4,1,9350,
bank_4,1,9351,
bank_4,1,9352,
bank_4,1,9353,
bank_4,1,9354,
bank_4,1,9355,
bank_4,1,9356,
bank_4,1,9357,
bank_4,1,9358,
bank_4,1,9359,
bank_4,1,9360,
bank_4,1,9361,
bank_4,1,9362,
bank_4,1,9363,
bank_4,1,9364,
bank_4,1,9365,
bank_4,1,9366,
bank_4,1,9367,
bank_4,1,9368,
bank_4,1,9369,
bank_4,1,9370,
bank_4,1,9371,
bank_4,1,9372,
bank_4,1,9373,
bank_4,1,9374,
bank_4,1,9375,
bank_4,1,9376,
bank_4,1,9377,
bank_4,1,9378,
bank_4,1,9379,
bank_4,1,9380,
bank_4,1,9381,
bank_4,1,9382,
bank_4,1,9383,
bank_4,1,9384,
bank_4,1,9385,
bank_4,1,9386,
bank_4,1,9387,
bank_4,1,9388,
bank_4,1,9389,
bank_4,1,9390,
bank_4,1,9391,
bank_4,1,9392,
bank_4,1,9393,
bank_4,1,9394,
bank_4,1,9395,
bank_4,1,9396,
bank_4,1,9397,
bank_4,1,9398,
bank_4,1,9399,
bank_4,1,9400,
bank_4,1,9401,
bank_4,1,9402,
bank_4,1,9403,
bank_4,1,9404,
bank_4,1,9405,
bank_4,1,9406,
bank_4,1,9407,
bank_4,1,9408,
bank_4,1,9409,
bank_4,1,9410,
bank_4,1,9411,
bank_4,1,9412,
bank_4,1,9413,
bank_4,1,9414,
bank_4,1,9415,
bank_4,1,9416,
bank_4,1,9417,
bank_4,1,9418,
bank_4,1,9419,
bank_4,1,9420,
bank_4,1,9421,
bank_4,1,9422,
bank_4,1,9423,
bank_4,1,9424,
bank_4,1,9425,
bank_4,1,9426,
bank_4,1,9427,
bank_4,1,9428,
bank_4,1,9429,
bank_4,1,9430,
bank_4,1,9431,
bank_4,1,9432,
bank_4,1,9433,
bank_4,1,9434,
bank_4,1,9435,
bank_4,1,9436,
bank_4,1,9437,
bank_4,1,9438,
bank_4,1,9439,
bank_4,1,9440,
bank_4,1,9441,
bank_4,1,9442,
bank_4,1,9443,
bank_4,1,9444,
bank_4,1,9445,
bank_4,1,9446,
bank_4,1,9447,
bank_4,1,9448,
bank_4,1,9449,
bank_4,1,9450,
bank_4,1,9451,
bank_4,1,9452,
bank_4,1,9453,
bank_4,1,9454,
bank_4,1,9455,
bank_4,1,9456,
bank_4,1,9457,
bank_4,1,9458,
bank_4,1,9459,
bank_4,1,9460,
bank_4,1,9461,
bank_4,1,9462,
bank_4,1,9463,
bank_4,1,9464,
bank_4,1,9465,
bank_4,1,9466,
bank_4,1,9467,
bank_4,1,9468,
bank_4,1,9469,
bank_4,1,9470,
bank_4,1,9471,
bank_4,1,9472,
bank_4,1,9473,
bank_4,1,9474,
bank_4,1,9475,
bank_4,1,9476,
bank_4,1,9477,
bank_4,1,9478,
bank_4,1,9479,
bank_4,1,9480,
bank_4,1,9481,
bank_4,1,9482,
bank_4,1,9483,
bank_4,1,9484,
bank_4,1,9485,
bank_4,1,9486,
bank_4,1,9487,
bank_4,1,9488,
bank_4,1,9489,
bank_4,1,9490,
bank_4,1,9491,
bank_4,1,9492,
bank_4,1,9493,
bank_4,1,9494,
bank_4,1,9495,
bank_4,1,9496,
bank_4,1,9497,
bank_4,1,9498,
bank_4,1,9499,
bank_4,1,9500,
bank_4,1,9501,
bank_4,1,9502,
bank_4,1,9503,
bank_4,1,9504,
bank_4,1,9505,
bank_4,1,9506,
bank_4,1,9507,
bank_4,1,9508,
bank_4,1,9509,
bank_4,1,9510,
bank_4,1,9511,
bank_4,1,9512,
bank_4,1,9513,
bank_4,1,9514,
bank_4,1,9515,
bank_4,1,9516,
bank_4,1,9517,
bank_4,1,9518,
bank_4,1,9519,
bank_4,1,9520,
bank_4,1,9521,
bank_4,1,9522,
bank_4,1,9523,
bank_4,1,9524,
bank_4,1,9525,
bank_4,1,9526,
bank_4,1,9527,
bank_4,1,9528,
bank_4,1,9529,
bank_4,1,9530,
bank_4,1,9531,
bank_4,1,9532,
bank_4,1,9533,
bank_4,1,9534,
bank_4,1,9535,
bank_4,1,9536,
bank_4,1,9537,
bank_4,1,9538,
bank_4,1,9539,
bank_4,1,9540,
bank_4,1,9541,
bank_4,1,9542,
bank_4,1,9543,
bank_4,1,9544,
bank_4,1,9545,
bank_4,1,9546,
bank_4,1,9547,
bank_4,1,9548,
bank_4,1,9549,
bank_4,1,9550,
bank_4,1,9551,
bank_4,1,9552,
bank_4,1,9553,
bank_4,1,9554,
bank_4,1,9555,
bank_4,1,9556,
bank_4,1,9557,
bank_4,1,9558,
bank_4,1,9559,
bank_4,1,9560,
bank_4,1,9561,
bank_4,1,9562,
bank_4,1,9563,
bank_4,1,9564,
bank_4,1,9565,
bank_4,1,9566,
bank_4,1,9567,
bank_4,1,9568,
bank_4,1,9569,
bank_4,1,9570,
bank_4,1,9571,
bank_4,1,9572,
bank_4,1,9573,
bank_4,1,9574,
bank_4,1,9575,
bank_4,1,9576,
bank_4,1,9577,
bank_4,1,9578,
bank_4,1,9579,
bank_4,1,9580,
bank_4,1,9581,
bank_4,1,9582,
bank_4,1,9583,
bank_4,1,9584,
bank_4,1,9585,
bank_4,1,9586,
bank_4,1,9587,
bank_4,1,9588,
bank_4,1,9589,
bank_4,1,9590,
bank_4,1,9591,
bank_4,1,9592,
bank_4,1,9593,
bank_4,1,9594,
bank_4,1,9595,
bank_4,1,9596,
bank_4,1,9597,
bank_4,1,9598,
bank_4,1,9599,
bank_4,1,9600,
bank_4,1,9601,
bank_4,1,9602,
bank_4,1,9603,
bank_4,1,9604,
bank_4,1,9605,
bank_4,1,9606,
bank_4,1,9607,
bank_4,1,9608,
bank_4,1,9609,
bank_4,1,9610,
bank_4,1,9611,
bank_4,1,9612,
bank_4,1,9613,
bank_4,1,9614,
bank_4,1,9615,
bank_4,1,9616,
bank_4,1,9617,
bank_4,1,9618,
bank_4,1,9619,
bank_4,1,9620,
bank_4,1,9621,
bank_4,1,9622,
bank_4,1,9623,
bank_4,1,9624,
bank_4,1,9625,
bank_4,1,9626,
bank_4,1,9627,
bank_4,1,9628,
bank_4,1,9629,
bank_4,1,9630,
bank_4,1,9631,
bank_4,1,9632,
bank_4,1,9633,
bank_4,1,9634,
bank_4,1,9635,
bank_4,1,9636,
bank_4,1,9637,
bank_4,1,9638,
bank_4,1,9639,
bank_4,1,9640,
bank_4,1,9641,
bank_4,1,9642,
bank_4,1,9643,
bank_4,1,9644,
bank_4,1,9645,
bank_4,1,9646,
bank_4,1,9647,
bank_4,1,9648,
bank_4,1,9649,
bank_4,1,9650,
bank_4,1,9651,
bank_4,1,9652,
bank_4,1,9653,
bank_4,1,9654,
bank_4,1,9655,
bank_4,1,9656,
bank_4,1,9657,
bank_4,1,9658,
bank_4,1,9659,
bank_4,1,9660,
bank_4,1,9661,
bank_4,1,9662,
bank_4,1,9663,
bank_4,1,9664,
bank_4,1,9665,
bank_4,1,9666,
bank_4,1,9667,
bank_4,1,9668,
bank_4,1,9669,
bank_4,1,9670,
bank_4,1,9671,
bank_4,1,9672,
bank_4,1,9673,
bank_4,1,9674,
bank_4,1,9675,
bank_4,1,9676,
bank_4,1,9677,
bank_4,1,9678,
bank_4,1,9679,
bank_4,1,9680,
bank_4,1,9681,
bank_4,1,9682,
bank_4,1,9683,
bank_4,1,9684,
bank_4,1,9685,
bank_4,1,9686,
bank_4,1,9687,
bank_4,1,9688,
bank_4,1,9689,
bank_4,1,9690,
bank_4,1,9691,
bank_4,1,9692,
bank_4,1,9693,
bank_4,1,9694,
bank_4,1,9695,
bank_4,1,9696,
bank_4,1,9697,
bank_4,1,9698,
bank_4,1,9699,
bank_4,1,9700,
bank_4,1,9701,
bank_4,1,9702,
bank_4,1,9703,
bank_4,1,9704,
bank_4,1,9705,
bank_4,1,9706,
bank_4,1,9707,
bank_4,1,9708,
bank_4,1,9709,
bank_4,1,9710,
bank_4,1,9711,
bank_4,1,9712,
bank_4,1,9713,
bank_4,1,9714,
bank_4,1,9715,
bank_4,1,9716,
bank_4,1,9717,
bank_4,1,9718,
bank_4,1,9719,
bank_4,1,9720,
bank_4,1,9721,
bank_4,1,9722,
bank_4,1,9723,
bank_4,1,9724,
bank_4,1,9725,
bank_4,1,9726,
bank_4,1,9727,
bank_4,1,9728,
bank_4,1,9729,
bank_4,1,9730,
bank_4,1,9731,
bank_4,1,9732,
bank_4,1,9733,
bank_4,1,9734,
bank_4,1,9735,
bank_4,1,9736,
bank_4,1,9737,
bank_4,1,9738,
bank_4,1,9739,
bank_4,1,9740,
bank_4,1,9741,
bank_4,1,9742,
bank_4,1,9743,
bank_4,1,9744,
bank_4,1,9745,
bank_4,1,9746,
bank_4,1,9747,
bank_4,1,9748,
bank_4,1,9749,
bank_4,1,9750,
bank_4,1,9751,
bank_4,1,9752,
bank_4,1,9753,
bank_4,1,9754,
bank_4,1,9755,
bank_4,1,9756,
bank_4,1,9757,
bank_4,1,9758,
bank_4,1,9759,
bank_4,1,9760,
bank_4,1,9761,
bank_4,1,9762,
bank_4,1,9763,
bank_4,1,9764,
bank_4,1,9765,
bank_4,1,9766,
bank_4,1,9767,
bank_4,1,9768,
bank_4,1,9769,
bank_4,1,9770,
bank_4,1,9771,
bank_4,1,9772,
bank_4,1,9773,
bank_4,1,9774,
bank_4,1,9775,
bank_4,1,9776,
bank_4,1,9777,
bank_4,1,9778,
bank_4,1,9779,
bank_4,1,9780,
bank_4,1,9781,
bank_4,1,9782,
bank_4,1,9783,
bank_4,1,9784,
bank_4,1,9785,
bank_4,1,9786,
bank_4,1,9787,
bank_4,1,9788,
bank_4,1,9789,
bank_4,1,9790,
bank_4,1,9791,
bank_4,1,9792,
bank_4,1,9793,
bank_4,1,9794,
bank_4,1,9795,
bank_4,1,9796,
bank_4,1,9797,
bank_4,1,9798,
bank_4,1,9799,
bank_4,1,9800,
bank_4,1,9801,
bank_4,1,9802,
bank_4,1,9803,
bank_4,1,9804,
bank_4,1,9805,
bank_4,1,9806,
bank_4,1,9807,
bank_4,1,9808,
bank_4,1,9809,
bank_4,1,9810,
bank_4,1,9811,
bank_4,1,9812,
bank_4,1,9813,
bank_4,1,9814,
bank_4,1,9815,
bank_4,1,9816,
bank_4,1,9817,
bank_4,1,9818,
bank_4,1,9819,
bank_4,1,9820,
bank_4,1,9821,
bank_4,1,9822,
bank_4,1,9823,
bank_4,1,9824,
bank_4,1,9825,
bank_4,1,9826,
bank_4,1,9827,
bank_4,1,9828,
bank_4,1,9829,
bank_4,1,9830,
bank_4,1,9831,
bank_4,1,9832,
bank_4,1,9833,
bank_4,1,9834,
bank_4,1,9835,
bank_4,1,9836,
bank_4,1,9837,
bank_4,1,9838,
bank_4,1,9839,
bank_4,1,9840,
bank_4,1,9841,
bank_4,1,9842,
bank_4,1,9843,
bank_4,1,9844,
bank_4,1,9845,
bank_4,1,9846,
bank_4,1,9847,
bank_4,1,9848,
bank_4,1,9849,
bank_4,1,9850,
bank_4,1,9851,
bank_4,1,9852,
bank_4,1,9853,
bank_4,1,9854,
bank_4,1,9855,
bank_4,1,9856,
bank_4,1,9857,
bank_4,1,9858,
bank_4,1,9859,
bank_4,1,9860,
bank_4,1,9861,
bank_4,1,9862,
bank_4,1,9863,
bank_4,1,9864,
bank_4,1,9865,
bank_4,1,9866,
bank_4,1,9867,
bank_4,1,9868,
bank_4,1,9869,
bank_4,1,9870,
bank_4,1,9871,
bank_4,1,9872,
bank_4,1,9873,
bank_4,1,9874,
bank_4,1,9875,
bank_4,1,9876,
bank_4,1,9877,
bank_4,1,9878,
bank_4,1,9879,
bank_4,1,9880,
bank_4,1,9881,
bank_4,1,9882,
bank_4,1,9883,
bank_4,1,9884,
bank_4,1,9885,
bank_4,1,9886,
bank_4,1,9887,
bank_4,1,9888,
bank_4,1,9889,
bank_4,1,9890,
bank_4,1,9891,
bank_4,1,9892,
bank_4,1,9893,
bank_4,1,9894,
bank_4,1,9895,
bank_4,1,9896,
bank_4,1,9897,
bank_4,1,9898,
bank_4,1,9899,
bank_4,1,9900,
bank_4,1,9901,
bank_4,1,9902,
bank_4,1,9903,
bank_4,1,9904,
bank_4,1,9905,
bank_4,1,9906,
bank_4,1,9907,
bank_4,1,9908,
bank_4,1,9909,
bank_4,1,9910,
bank_4,1,9911,
bank_4,1,9912,
bank_4,1,9913,
bank_4,1,9914,
bank_4,1,9915,
bank_4,1,9916,
bank_4,1,9917,
bank_4,1,9918,
bank_4,1,9919,
bank_4,1,9920,
bank_4,1,9921,
bank_4,1,9922,
bank_4,1,9923,
bank_4,1,9924,
bank_4,1,9925,
bank_4,1,9926,
bank_4,1,9927,
bank_4,1,9928,
bank_4,1,9929,
bank_4,1,9930,
bank_4,1,9931,
bank_4,1,9932,
bank_4,1,9933,
bank_4,1,9934,
bank_4,1,9935,
bank_4,1,9936,
bank_4,1,9937,
bank_4,1,9938,
bank_4,1,9939,
bank_4,1,9940,
bank_4,1,9941,
bank_4,1,9942,
bank_4,1,9943,
bank_4,1,9944,
bank_4,1,9945,
bank_4,1,9946,
bank_4,1,9947,
bank_4,1,9948,
bank_4,1,9949,
bank_4,1,9950,
bank_4,1,9951,
bank_4,1,9952,
bank_4,1,9953,
bank_4,1,9954,
bank_4,1,9955,
bank_4,1,9956,
bank_4,1,9957,
bank_4,1,9958,
bank_4,1,9959,
bank_4,1,9960,
bank_4,1,9961,
bank_4,1,9962,
bank_4,1,9963,
bank_4,1,9964,
bank_4,1,9965,
bank_4,1,9966,
bank_4,1,9967,
bank_4,1,9968,
bank_4,1,9969,
bank_4,1,9970,
bank_4,1,9971,
bank_4,1,9972,
bank_4,1,9973,
bank_4,1,9974,
bank_4,1,9975,
bank_4,1,9976,
bank_4,1,9977,
bank_4,1,9978,
bank_4,1,9979,
bank_4,1,9980,
bank_4,1,9981,
bank_4,1,9982,
bank_4,1,9983,
bank_4,1,9984,
bank_4,1,9985,
bank_4,1,9986,
bank_4,1,9987,
bank_4,1,9988,
bank_4,1,9989,
bank_4,1,9990,
bank_4,1,9991,
bank_4,1,9992,
bank_4,1,9993,
bank_4,1,9994,
bank_4,1,9995,
bank_4,1,9996,
bank_4,1,9997,
bank_4,1,9998,
bank_4,1,9999,
