tran_id,bene_acct
47614,1319
4022,767
16427,767
79845,767
16597,767
80785,767
42612,767
32782,767
54033,767
8496,767
29597,767
66870,767
4023,1723
17242,1723
29740,1723
42601,1723
55081,1723
66793,1723
79733,1723
85175,1723
4024,20
16051,20
29957,20
42476,20
54896,20
67320,20
79632,20
55487,90
44384,229
60803,229
73970,752
17328,1482
32769,1482
54403,199
7315,199
4050,1763
16386,1763
30004,1763
42728,1763
54756,1763
66593,1763
79597,1763
16455,245
36779,245
4058,871
22593,871
59735,871
8734,871
70430,871
17427,847
29419,1534
6300,1534
19485,1534
30991,1534
44530,1534
55815,1534
67646,1534
81537,1534
41014,1114
54132,1489
66653,1471
47082,101
70010,892
4063,1877
16856,1118
54980,816
78727,1807
81549,1807
16950,1885
79188,1554
6018,385
8646,1616
16102,1938
78399,1938
16178,1938
19400,1938
42564,1197
19543,1197
80280,1197
12204,1197
23391,1197
36051,1197
48222,1197
60952,1197
73291,1197
85601,1197
17509,1894
53850,1873
8676,1873
19685,1873
33710,1873
44851,1873
57725,1873
69426,1873
81763,1873
29731,1237
79170,1237
4078,169
17652,169
28730,169
41915,169
54558,169
66621,169
78969,169
7314,1522
20381,1522
13174,1794
30187,1794
56326,1794
81948,1794
48268,659
24713,659
61516,659
85899,659
74589,659
10820,659
36052,659
85495,659
12361,659
33644,1652
33297,1097
29301,1414
70545,1414
53541,1981
57368,1981
21040,1981
70771,1981
66181,1632
10392,1632
22309,1632
35585,1632
46355,1632
59946,1632
72347,1632
84054,1632
4092,907
17310,907
30102,907
42055,907
53362,907
66036,907
79415,907
42711,1471
68466,1471
86299,1471
28741,1976
66999,1976
16691,358
9039,1205
22274,1205
34735,1205
47829,1205
58954,1205
71598,1205
83749,1205
33640,644
78497,644
8481,644
41029,644
82719,644
58400,644
46098,644
69690,644
21152,644
41100,1121
4110,1879
17299,1879
29767,1879
42749,1879
53886,1879
66445,1879
79499,1879
7355,896
21145,896
33428,896
45452,896
58503,896
70691,896
82272,896
29886,1176
79797,1176
8381,1176
21057,1176
33811,1176
46165,1176
57506,1176
70372,1176
83074,1176
47234,1176
24926,801
74157,164
44397,59
78269,1201
23262,51
29128,1738
21410,1529
9638,1529
41893,934
40981,950
48518,1854
16984,601
78408,601
54724,1646
47690,1646
22825,553
84287,553
9545,553
72611,553
6888,510
44448,510
67653,510
79500,201
17120,1375
41829,258
54552,1002
16528,49
45383,49
32607,49
29776,193
66071,1778
4171,1266
44498,1266
4172,1563
33016,1563
41138,1233
20854,256
42242,202
37281,202
73546,202
53386,964
4623,964
67136,964
7352,964
33870,964
57796,964
83025,964
36556,669
16582,1957
54503,1957
86786,1957
29383,1956
66222,1956
54849,1956
34077,1956
71993,1956
8650,1866
19987,1866
32716,1866
44800,1866
57355,1866
70877,1866
83463,1866
44338,535
30395,535
4398,725
17671,725
29107,725
42059,725
43659,725
53529,725
67037,725
78974,725
67208,1723
30589,1723
8843,1723
85087,1706
34376,1831
4207,32
29248,32
54621,32
78127,32
17287,32
8438,250
21159,250
32824,250
45837,250
58532,250
70606,250
82535,250
18062,250
19624,1196
10690,1105
11828,1039
24621,1039
36155,1039
48383,1039
60769,1039
73468,1039
85768,1039
58396,494
33364,494
73980,494
44541,494
82437,881
46470,881
23042,1123
12221,1123
22534,310
4226,1712
16217,1712
30104,1712
41601,1712
55044,1712
67510,1712
79705,1712
28874,1712
11175,1712
4230,1035
67050,1035
41670,888
55047,1928
56243,615
68908,615
73055,615
81103,615
29259,921
54293,1020
9881,1020
22966,1020
35251,1020
46852,1020
59644,1020
72820,1020
83531,1020
10946,1020
24595,1020
36822,1020
48361,1020
61153,1020
73701,1020
85405,1020
78552,1355
57679,1355
73106,1355
4591,830
16816,830
29083,830
41699,830
54713,830
67115,830
78564,830
47417,830
53391,1096
55576,1096
10333,1096
36327,1096
17506,336
4244,1716
56458,219
20197,740
8749,740
83482,740
30539,1540
4258,52
16728,52
30128,52
42357,52
55144,52
67543,52
79463,52
78591,1033
5598,1033
19566,1033
31977,1033
43609,1033
56431,1033
67918,1033
81090,1033
17574,1974
60256,1974
4263,1335
4274,276
16324,276
29882,276
41438,276
54463,276
66473,276
79378,276
67381,1641
17769,1188
54447,1579
41518,1579
4293,1130
54781,1331
4294,1556
73317,1556
16733,1867
29853,1615
79382,1495
36413,1495
12055,1495
4295,455
23502,455
78933,455
85623,455
35909,455
73652,455
11144,455
60471,455
49327,455
60957,455
85595,1023
54077,207
20325,207
65995,1129
8588,1129
21416,1129
32822,1129
44828,1129
58193,1129
69765,1129
83264,1129
4297,1726
4300,977
10641,1381
22941,1381
34768,1381
47834,1381
60199,1381
72837,1381
84385,1381
72608,231
4305,1186
17226,825
79466,951
56584,951
16839,1329
7088,1329
49074,1329
30231,192
4307,1702
4393,321
17357,321
28844,321
41067,321
54845,321
65844,321
79073,321
68451,658
31495,658
5866,658
19139,658
32067,658
43088,658
55447,658
67970,658
80228,658
81229,658
6167,658
20234,658
12092,658
43445,658
18465,658
56909,658
55073,1813
86298,1813
9122,628
22715,628
34636,628
7266,628
19967,628
32703,628
45171,628
57263,628
70119,628
83456,628
85081,628
47297,628
58798,628
72402,628
41143,811
42371,1810
8820,622
69623,622
4335,1501
5383,1501
18117,1501
30347,1501
44153,1501
56323,1501
67559,1501
80697,1501
45613,1501
4338,1201
78563,1693
12206,1693
61410,1693
48318,1849
49085,543
29050,1267
16236,873
53887,873
49564,873
30287,1679
42031,183
54311,1337
41091,603
29014,603
4897,200
16484,200
28608,200
42325,200
54143,200
67168,200
79520,200
8988,200
12269,200
24252,200
36662,200
48586,200
62112,200
73096,200
85662,200
65866,769
68105,769
19276,769
61678,769
18443,769
30518,769
55863,769
6542,769
79920,769
43521,769
43146,73
17311,213
6546,213
49305,213
4360,867
5196,867
16852,1442
53507,1110
34971,1110
36991,648
42691,648
4363,1543
17425,1543
30131,1543
41731,1543
53533,1543
65835,1543
78512,1543
36040,702
23300,702
31481,193
41254,228
41464,228
4507,720
23664,720
86245,720
56150,720
66038,720
10054,720
16232,720
23164,720
35141,720
46791,720
59645,720
72299,720
83866,720
10472,720
22196,720
34788,720
46597,720
60062,720
71939,720
84439,720
29013,720
78824,720
42473,720
54181,720
7587,1076
34070,1076
11548,954
31884,954
20009,1394
80914,420
41614,1111
42565,1111
5265,1111
16861,1111
29322,1111
42577,1111
54211,1111
67350,1111
78902,1111
44945,1111
84391,334
49690,580
86242,751
57819,751
60754,751
49172,751
37151,751
22323,751
24588,751
73196,751
11061,751
60654,484
48434,484
21248,1849
69565,1876
82779,293
5554,293
17856,293
30327,293
44324,293
55506,293
68864,293
81390,293
61093,1784
4423,91
16055,91
29554,91
42309,91
54168,91
66346,91
79628,91
23656,685
78833,685
36412,685
71476,685
67932,303
65892,1359
4437,1445
45130,1445
41740,1673
66708,1770
17822,663
22856,663
71253,663
34065,663
83662,663
41440,1257
59350,1427
70140,1636
56858,1552
4447,1224
54547,1224
5452,1224
19191,1224
31043,1224
43159,1224
56066,1224
68408,1224
81590,1224
16373,139
67047,139
9802,139
72868,139
84823,139
12878,139
11116,139
11778,139
24892,139
36711,139
49615,139
61490,139
73155,139
86263,139
61142,1370
86797,293
33675,1025
4472,856
17489,856
29473,856
42166,856
54270,856
67065,856
78673,856
9096,856
71919,856
67823,1378
16734,72
35396,72
62124,72
4482,1400
17353,1400
29968,1400
41361,1400
54045,1400
67283,1400
79048,1400
20286,1400
56534,1400
6795,1400
41142,171
7349,171
66459,1335
4498,804
79738,804
9655,804
4499,1628
28542,1205
66741,1226
81118,1226
78922,323
9102,323
22301,323
33919,323
46877,323
59893,323
72656,323
84654,323
22968,323
49159,1193
17534,216
45640,216
47354,1133
49360,1133
41007,273
42825,273
6989,273
19109,273
31663,273
44246,273
55947,273
68923,273
80808,273
53783,511
4764,511
10358,511
71133,511
65869,511
42110,511
8189,511
16701,511
21402,511
32765,511
46337,511
56984,511
70232,511
81935,511
78189,511
30297,511
16917,1769
78571,1769
19849,1769
24134,1769
66439,247
31639,247
57737,1618
53708,1765
5873,1765
68024,1765
18073,1765
55616,1765
31520,1860
29244,573
42191,573
84317,634
5602,634
10403,634
35548,634
58899,634
47160,634
72507,634
21691,634
30070,861
78863,1114
24462,1114
86542,1114
4536,1246
17543,1246
29483,1246
42502,1246
54031,1246
66900,1246
79514,1246
22114,1246
29922,1932
42582,1475
81382,1475
53778,1778
4545,1695
16506,1695
28584,1695
42685,1695
53693,1695
67461,1695
78798,1695
66153,1695
42079,1514
69799,1514
59470,1514
17702,1313
46798,1313
86785,1313
54874,1747
6301,1747
48497,1747
54913,801
19779,801
58030,801
47748,801
8850,957
19981,957
33212,957
44583,957
57747,957
71074,957
82450,957
66406,1808
6977,1808
44036,1808
81605,1808
69316,1808
49410,1808
54700,1366
42063,1366
30773,1366
79809,994
55578,1
42568,1848
8293,843
21209,843
33335,843
45546,843
57302,843
70745,843
81991,843
20907,426
42037,426
58455,426
44723,426
7380,426
8223,426
70655,426
32508,426
60440,426
83024,426
58744,353
68035,353
53766,1735
8873,1735
57771,1735
4597,1440
43798,604
49448,604
69157,604
55227,604
5700,243
18714,243
30513,243
44158,243
55749,243
69310,243
81015,243
16424,851
71114,851
19366,396
19167,1056
4608,861
17431,861
28805,861
41233,861
53959,861
67033,861
79684,861
21293,861
54206,1775
6090,966
19232,966
31544,966
42866,966
55623,966
68417,966
80256,966
36918,758
19948,1442
45553,1046
80098,1046
8634,1046
54576,1674
4626,1559
16657,1559
30283,1559
41542,1559
53925,1559
66102,1559
78191,1559
68080,1559
24610,47
4971,469
9002,469
42044,469
78802,469
21271,1316
5244,1912
17751,1912
29985,1912
41990,1912
54792,1912
66650,1912
78941,1912
82684,1912
41975,1367
79027,364
42714,1792
56139,1792
4651,1821
32896,1938
4666,989
16669,989
28557,989
42115,989
54758,989
66569,989
78281,989
22402,989
12049,1262
23967,1262
36720,1262
48745,1262
61226,1262
73353,1262
86174,1262
54320,1969
54388,1969
4670,151
16381,151
28600,151
41216,151
53560,151
66348,151
79193,151
82795,151
11843,703
54396,703
8227,703
20514,703
33257,703
45980,703
58164,703
70761,703
82775,703
85305,703
23797,703
59070,1962
82596,1962
4677,1522
8099,1522
28872,1764
45726,1764
78448,1890
4678,464
10520,464
54316,464
16814,464
66444,464
83867,15
81446,15
48237,15
23944,15
4679,830
56892,830
7972,830
21112,830
32856,830
44984,830
57453,830
70173,830
81940,830
28892,1617
57160,406
29238,1148
32945,1148
58020,1148
42717,1307
79321,1661
16047,1151
81909,1151
54155,1640
78702,265
30508,265
6062,265
68866,265
59280,265
4699,1056
16394,1056
28615,1056
41304,1056
54766,1056
66596,1056
79365,1056
21924,543
84278,543
53490,195
5029,195
16281,195
28674,195
41886,195
54668,195
66278,195
79317,195
70607,195
12432,195
41476,1724
58633,1724
10001,1724
84290,1724
7467,1460
34771,828
53844,1481
24472,1481
37095,487
24777,487
67046,1600
22952,1600
47609,1112
10512,860
11162,1389
24279,1389
85877,1389
59263,1889
4754,1445
79253,1549
69102,1549
4756,848
79191,848
9386,848
22471,848
35469,848
47558,848
60287,848
71288,848
83993,848
73047,848
6973,926
55062,1213
11448,842
70743,1388
69319,1520
54021,1654
49512,1654
4776,1759
66662,1380
4777,295
16368,295
29286,295
42719,295
55033,295
67209,295
78725,295
29138,925
21729,925
58270,841
29060,1375
67544,1375
4786,1890
17773,1890
66691,1690
69933,1690
34942,1690
85840,1690
79271,1704
31014,1704
7166,1704
21375,1704
32303,1704
46066,1704
57357,1704
70874,1704
83006,1704
4788,585
41036,585
78839,585
66981,585
55030,585
17528,585
29088,585
4793,1149
29791,855
29071,855
79854,855
44146,855
66075,1047
4802,1410
79892,378
31744,372
8655,372
20705,372
32127,372
45298,372
57603,372
70255,372
81916,372
11593,145
4816,453
41700,453
79074,453
5195,1525
16463,1525
29941,1525
41175,1525
53571,1525
65967,1525
78439,1525
9775,1525
6481,791
29402,791
68037,791
5087,791
66196,791
16945,791
79745,791
54092,791
42652,791
17416,1292
33084,1292
4820,215
16382,215
28758,215
41271,215
53731,215
67483,215
79115,215
16572,18
24256,18
66850,1886
4823,1527
19164,1527
43474,1527
69118,1527
58139,1527
29462,568
61546,568
60873,1229
53677,281
20680,281
59302,281
49071,1295
31598,1186
80959,35
78943,1117
9081,1117
22046,1117
35437,1117
48118,1117
59373,1117
72875,1117
85144,1117
58961,1117
10383,1926
22204,1926
35157,1926
47215,1926
59743,1926
71493,1926
83946,1926
11292,1465
23744,1465
36038,1465
49748,1465
61955,1465
74539,1465
85339,1465
16483,1973
66987,1973
29509,1521
83011,1521
66021,1187
20592,1187
24443,1206
85664,1206
69678,1206
4856,292
17661,292
30254,292
42228,292
54119,292
66303,292
79688,292
59920,1537
4862,1535
17535,1535
28846,1535
42313,1535
55018,1535
66772,1535
78679,1535
68359,1535
45700,1535
79903,1087
4865,1561
17538,1561
28849,1561
42316,1561
55021,1561
66775,1561
78682,1561
20839,1561
9308,1561
23000,1561
34142,1561
47324,1561
60510,1561
72745,1561
84958,1561
72642,1561
4875,1330
9261,1330
22000,1330
34205,1330
47270,1330
59727,1330
72554,1330
85008,1330
47855,755
59534,755
73843,816
10808,1194
79650,1977
47799,1977
73469,1229
41319,271
5067,1392
83162,300
17731,1297
7427,177
60638,812
23548,719
61083,719
24721,719
48421,719
35915,719
4896,1447
61368,1505
28755,1607
41525,1607
28861,1607
23102,1607
8357,1390
20035,1390
32686,1390
45229,1390
58298,1390
69620,1390
82369,1390
28697,1087
41485,1155
11270,1155
54947,1589
61224,1119
4919,809
17640,809
29459,809
41207,809
53914,809
66134,809
79440,809
43921,1785
78640,1227
11033,594
62226,594
58115,1330
44864,1330
35958,1330
57371,1822
17087,1346
6706,1346
19341,1346
31764,1346
43371,1346
56725,1346
68281,1346
81066,1346
11353,1052
71681,1052
30855,478
48251,478
86762,176
31909,176
65909,215
58944,215
59462,215
19364,1124
4944,17
66391,17
67469,1332
56472,1332
30652,1332
67718,1332
29628,262
83106,262
34886,377
4958,42
17204,42
29932,42
42401,42
54233,42
66754,42
78846,42
48587,42
40993,393
34558,393
11700,839
24203,839
37138,839
49162,839
61572,839
73465,839
85361,839
35683,78
32095,78
17193,1029
29615,373
6091,373
69199,373
19609,1171
66808,1150
69050,1150
46269,1150
4981,969
16214,969
29876,969
42123,969
53757,969
67203,969
78752,969
59146,969
5256,1811
17548,1811
30024,1811
41451,1811
54853,1811
66860,1811
78851,1811
35509,1149
10207,946
22598,946
34669,946
47803,946
60438,946
72707,946
83523,946
17948,844
5020,1978
16272,1978
28665,1978
41877,1978
54659,1978
66269,1978
79308,1978
67238,873
7770,779
21352,779
32598,779
45323,779
57560,779
71010,779
82030,779
84007,779
10636,779
5035,86
17101,86
29169,86
42496,86
53787,86
66889,86
78566,86
5079,86
5037,1840
35039,1840
5042,770
53410,770
17016,770
67151,770
5839,76
18783,76
30934,76
43742,76
55379,76
68055,76
81335,76
5043,704
57068,704
5568,704
16904,704
18813,704
30978,704
44514,704
56143,704
68304,704
80881,704
42216,704
8039,704
20046,704
33727,704
45335,704
54701,704
58018,704
70598,704
82361,704
66832,704
79190,704
29302,704
5044,384
16319,384
29854,384
41631,384
53566,384
66366,384
78133,384
5045,1919
36760,1919
6911,1044
5057,1407
16329,1407
29314,1407
42183,1407
55120,1407
67420,1407
79721,1407
5733,187
19300,187
31109,187
43668,187
56797,187
68252,187
81526,187
5593,187
18610,187
30585,187
43219,187
56304,187
68176,187
80795,187
37282,187
59225,83
11966,83
23587,83
36364,83
49025,83
61553,83
73175,83
86928,83
24511,1268
46723,1690
61551,1690
42705,68
5416,68
18949,68
31351,68
43953,68
55751,68
68796,68
81395,68
7273,1919
20459,1919
33261,1919
45016,1919
57640,1919
70998,1919
82580,1919
42452,337
5085,84
16364,84
28955,84
41220,84
53574,84
66515,84
78346,84
85238,84
23504,84
81242,1031
59083,1031
36771,1031
5099,1394
17680,1394
29696,1394
41127,1394
54039,1394
66651,1394
78662,1394
6771,1394
18656,1394
31320,1394
43368,1394
56281,1394
69032,1394
81599,1394
10650,301
30358,1934
35139,1934
78171,1951
72789,988
5123,1127
17550,1127
30239,1127
41286,1127
54152,1127
66614,1127
78955,1127
60558,825
5133,922
16333,922
29460,922
41507,922
54677,922
66022,922
79801,922
53905,844
5921,844
33906,844
82365,844
11226,844
5137,1044
42252,1542
83777,1542
5139,126
17148,126
29868,126
42276,126
54115,126
67371,126
78859,126
5428,1310
19049,1310
31776,1310
44271,1310
56405,1310
67995,1310
81358,1310
67933,831
7206,826
56308,1650
32853,100
57432,100
16516,1379
66005,1379
7142,1379
20054,1379
33238,1379
45359,1379
58557,1379
70402,1379
83347,1379
53972,850
11604,850
66704,0
42874,0
18373,0
79180,1877
8511,302
21041,1258
81255,1258
82520,240
83477,1375
60808,1375
12317,722
60770,722
61105,722
5178,902
17603,902
30264,902
41455,902
53801,902
67367,902
79266,902
43800,902
61751,902
35982,1314
42094,129
82876,129
46808,129
5181,1876
16202,1876
29291,1876
42005,1876
54494,1876
66698,1876
78341,1876
42288,1357
61415,607
78744,607
23732,607
43766,607
86572,607
69692,607
74601,607
36394,607
10869,607
11916,607
24949,607
36686,607
49768,607
61383,607
74229,607
86357,607
49637,607
49256,941
72688,941
56780,226
58645,407
81748,407
32374,407
69222,407
69544,407
8798,407
33596,407
71041,407
20963,407
45787,407
47059,355
41038,1890
78604,1490
5717,1490
45018,1490
5205,1122
66640,1977
79167,1907
11305,1907
24247,1907
36718,1907
48265,1907
61166,1907
73124,1907
86850,1907
12207,213
23312,213
36059,213
48561,213
61419,213
74144,213
85859,213
56839,1018
16674,810
82506,810
19373,1178
30477,390
68266,279
8181,279
7634,1394
20751,1394
32123,1394
45655,1394
58245,1394
70308,1394
82569,1394
41215,152
23841,152
78422,882
40983,1359
44395,1359
53502,39
34108,39
17183,421
66996,421
5236,1869
16865,1869
30275,1869
42470,1869
54009,1869
66124,1869
78303,1869
24873,1718
53446,706
29231,706
42697,706
53361,162
9085,162
22050,162
35441,162
48122,162
59377,162
72879,162
85148,162
11442,1684
23522,1684
36388,1684
49104,1684
62022,1684
73871,1684
86580,1684
9263,301
5266,1367
16862,1367
29323,1367
42578,1367
54212,1367
67351,1367
78903,1367
56029,1367
18930,1367
19867,777
33670,777
5275,352
57084,352
5299,371
16724,371
28906,371
41658,371
54785,371
66054,371
79759,371
32627,371
59609,371
5315,874
68770,874
11558,874
23399,874
36372,874
49797,874
60751,874
73975,874
86433,874
23395,1091
17208,638
71796,771
10124,771
30981,771
23180,771
34029,771
85005,771
36717,771
47491,771
60495,771
47845,358
73455,358
5340,710
78190,710
28821,710
16994,710
5344,1200
16869,1200
29409,1200
42075,1200
54564,1200
66325,1200
78458,1200
5349,1628
18329,1628
30377,1628
43188,1628
56274,1628
67878,1628
80730,1628
8763,1628
21157,1628
32736,1628
45516,1628
57405,1628
70721,1628
82803,1628
10409,1628
22637,1628
34428,1628
48158,1628
59742,1628
72881,1628
83505,1628
10726,1628
60599,1628
5352,1909
18332,1909
30380,1909
43191,1909
56277,1909
67881,1909
80733,1909
8054,1909
62138,58
18894,1843
81444,1843
30454,1052
43448,306
31526,1636
68427,1636
10612,1636
23257,1636
34353,1636
48080,1636
60329,1636
72175,1636
83809,1636
60852,1636
71006,1580
33083,1641
44645,183
56589,310
6127,310
68924,310
56804,310
12454,310
24375,310
35988,310
49245,310
60910,310
73422,310
85875,310
42784,1904
5397,1502
43741,1502
81005,1502
67956,1502
82159,1502
9417,153
22135,153
