tran_id,orig_acct
34768,1797
47834,1797
60199,1797
72837,1797
84385,1797
72608,1366
4305,1549
17226,1549
79466,1549
56584,268
16839,1200
7088,1399
49074,234
30231,1200
4307,1316
4393,946
17357,946
28844,946
41067,946
54845,946
65844,946
79073,946
68451,1065
31495,1730
5866,1976
19139,1976
32067,1976
43088,1976
55447,1976
67970,1976
80228,1976
81229,1976
6167,242
20234,242
12092,280
43445,280
18465,663
56909,461
55073,1343
86298,1536
9122,949
22715,1090
34636,1686
7266,1987
19967,1987
32703,1987
45171,1987
57263,1987
70119,1987
83456,1987
85081,1987
47297,1778
58798,1977
72402,1954
41143,269
42371,271
8820,1076
69623,1076
4335,374
5383,1807
18117,1807
30347,1807
44153,1807
56323,1807
67559,1807
80697,1807
45613,1373
4338,38
78563,38
12206,1229
61410,1229
48318,347
49085,1822
29050,243
16236,122
53887,1404
49564,280
30287,122
42031,122
54311,122
41091,1138
29014,662
4897,1182
16484,1182
28608,1182
42325,1182
54143,1182
67168,1182
79520,1182
8988,1295
12269,984
24252,984
36662,984
48586,984
62112,984
73096,984
85662,984
65866,1435
68105,1435
19276,5
61678,5
18443,361
30518,361
55863,129
6542,1890
79920,1956
43521,413
43146,70
17311,1494
6546,1239
49305,44
4360,1580
5196,1404
16852,1580
53507,1587
34971,1454
36991,1278
42691,1278
4363,948
17425,948
30131,948
41731,948
53533,948
65835,948
78512,948
36040,948
23300,553
31481,1503
41254,267
41464,1211
4507,1433
23664,1433
86245,1433
56150,1358
66038,1358
10054,1869
16232,1869
23164,1869
35141,1869
46791,1869
59645,1869
72299,1869
83866,1869
10472,872
22196,872
34788,872
46597,872
60062,872
71939,872
84439,872
29013,1908
78824,1975
42473,460
54181,465
7587,62
34070,154
11548,240
31884,1284
20009,240
80914,555
41614,1482
42565,43
5265,1762
16861,1762
29322,1762
42577,1762
54211,1762
67350,1762
78902,1762
44945,369
84391,56
49690,1918
86242,1821
57819,1327
60754,1327
49172,1023
37151,63
22323,157
24588,157
73196,1475
11061,675
60654,1734
48434,589
21248,1477
69565,1477
82779,1477
5554,1961
17856,1961
30327,1961
44324,1961
55506,1961
68864,1961
81390,1961
61093,121
4423,1111
16055,1111
29554,1111
42309,1111
54168,1111
66346,1111
79628,1111
23656,1211
78833,1211
36412,1338
71476,1338
67932,60
65892,1475
4437,1212
45130,1393
41740,1212
66708,1212
17822,58
22856,58
71253,58
34065,895
83662,895
41440,58
59350,1382
70140,1393
56858,44
4447,1248
54547,1248
5452,1710
19191,1710
31043,1710
43159,1710
56066,1710
68408,1710
81590,1710
16373,1248
67047,1248
9802,1425
72868,1425
84823,1347
12878,962
11116,72
11778,1849
24892,1849
36711,1849
49615,1849
61490,1849
73155,1849
86263,1849
61142,1447
86797,1483
33675,1220
4472,1963
17489,1963
29473,1963
42166,1963
54270,1963
67065,1963
78673,1963
9096,280
71919,280
67823,1346
16734,339
35396,103
62124,351
4482,1833
17353,1833
29968,1833
41361,1833
54045,1833
67283,1833
79048,1833
20286,244
56534,1535
6795,164
41142,78
7349,1511
66459,78
4498,1372
79738,1372
9655,511
4499,43
28542,43
66741,43
81118,1449
78922,43
9102,1891
22301,1891
33919,1891
46877,1891
59893,1891
72656,1891
84654,1891
22968,1429
49159,220
17534,107
45640,1324
47354,113
49360,1278
41007,1301
42825,302
6989,1662
19109,1662
31663,1662
44246,1662
55947,1662
68923,1662
80808,1662
53783,1301
4764,1477
10358,1477
71133,1477
65869,1528
42110,848
8189,1878
16701,1878
21402,1878
32765,1878
46337,1878
56984,1878
70232,1878
81935,1878
78189,1704
30297,1835
16917,313
78571,313
19849,1308
24134,1532
66439,1510
31639,1407
57737,1586
53708,103
5873,135
68024,135
18073,271
55616,271
31520,131
29244,35
42191,35
84317,1724
5602,372
10403,372
35548,941
58899,1625
47160,1564
72507,1669
21691,555
30070,96
78863,96
24462,398
86542,398
4536,1699
17543,1699
29483,1699
42502,1699
54031,1699
66900,1699
79514,1699
22114,1265
29922,341
42582,1272
81382,1423
53778,1512
4545,993
16506,993
28584,993
42685,993
53693,993
67461,993
78798,993
66153,1300
42079,1306
69799,242
59470,276
17702,383
46798,1347
86785,1452
54874,383
6301,1437
48497,1232
54913,1565
19779,190
58030,190
47748,90
8850,1808
19981,1808
33212,1808
44583,1808
57747,1808
71074,1808
82450,1808
66406,201
6977,303
44036,303
81605,303
69316,1263
49410,351
54700,1252
42063,1443
30773,1286
79809,1252
55578,93
42568,1568
8293,843
21209,843
33335,843
45546,843
57302,843
70745,843
81991,843
20907,58
42037,58
58455,1591
44723,1421
7380,316
8223,316
70655,1642
32508,268
60440,268
83024,1864
58744,71
68035,1458
53766,397
8873,254
57771,126
4597,1561
43798,274
49448,274
69157,636
55227,635
5700,1139
18714,1139
30513,1139
44158,1139
55749,1139
69310,1139
81015,1139
16424,269
71114,1567
19366,1373
19167,1458
4608,848
17431,848
28805,848
41233,848
53959,848
67033,848
79684,848
21293,1277
54206,295
6090,1013
19232,1013
31544,1013
42866,1013
55623,1013
68417,1013
80256,1013
36918,1032
19948,157
45553,157
80098,159
8634,1566
54576,42
4626,814
16657,814
30283,814
41542,814
53925,814
66102,814
78191,814
68080,1465
24610,1287
4971,396
9002,396
42044,396
78802,396
21271,1205
5244,1947
17751,1947
29985,1947
41990,1947
54792,1947
66650,1947
78941,1947
82684,1297
41975,367
79027,1270
42714,1376
56139,345
4651,204
32896,1578
4666,1928
16669,1928
28557,1928
42115,1928
54758,1928
66569,1928
78281,1928
22402,1382
12049,1019
23967,1019
36720,1019
48745,1019
61226,1019
73353,1019
86174,1019
54320,1595
54388,377
4670,1913
16381,1913
28600,1913
41216,1913
53560,1913
66348,1913
79193,1913
82795,1517
11843,287
54396,287
8227,1048
20514,1048
33257,1048
45980,1048
58164,1048
70761,1048
82775,1048
85305,1048
23797,1795
59070,1540
82596,18
4677,130
8099,108
28872,130
45726,1467
78448,130
4678,168
10520,168
54316,168
16814,1121
66444,1121
83867,168
81446,271
48237,1301
23944,1506
4679,18
56892,1417
7972,802
21112,802
32856,802
44984,802
57453,802
70173,802
81940,802
28892,1389
57160,1389
29238,323
32945,1598
58020,321
42717,323
79321,323
16047,135
81909,1555
54155,1357
78702,1357
30508,1312
6062,67
68866,229
59280,66
4699,884
16394,884
28615,884
41304,884
54766,884
66596,884
79365,884
21924,511
84278,511
53490,1230
5029,1999
16281,1999
28674,1999
41886,1999
54668,1999
66278,1999
79317,1999
70607,1312
12432,1328
41476,1469
58633,1324
10001,157
84290,157
7467,1586
34771,1451
53844,182
24472,1328
37095,1891
24777,472
67046,179
22952,1475
47609,1369
10512,1256
11162,13
24279,1278
85877,274
59263,1299
4754,370
79253,370
69102,183
4756,1330
79191,1330
9386,1134
22471,1134
35469,1134
47558,1134
60287,1134
71288,1134
83993,1134
73047,1372
6973,158
55062,1330
11448,296
70743,254
69319,0
54021,1230
49512,1495
4776,377
66662,377
4777,1912
16368,1912
29286,1912
42719,1912
55033,1912
67209,1912
78725,1912
29138,1293
21729,373
58270,0
29060,161
67544,161
4786,1375
17773,1352
66691,1375
69933,1406
34942,7
85840,1551
79271,1375
31014,1307
7166,899
21375,899
32303,899
46066,899
57357,899
70874,899
83006,899
4788,1094
41036,1879
78839,1992
66981,1898
55030,1701
17528,670
29088,777
4793,392
29791,392
29071,1227
79854,1227
44146,1231
66075,392
4802,148
79892,98
31744,1534
8655,995
20705,995
32127,995
45298,995
57603,995
70255,995
81916,995
11593,1548
4816,1197
41700,1197
79074,1197
5195,1197
16463,1197
29941,1197
41175,1197
53571,1197
65967,1197
78439,1197
9775,39
6481,132
29402,132
68037,132
5087,739
66196,1061
16945,931
79745,1853
54092,726
42652,691
17416,1400
33084,1240
4820,944
16382,944
28758,944
41271,944
53731,944
67483,944
79115,944
16572,190
24256,354
66850,190
4823,201
19164,147
43474,147
69118,147
58139,23
29462,1279
61546,1279
60873,294
53677,1306
20680,214
59302,1473
49071,1354
31598,1346
80959,227
78943,365
9081,1950
22046,1950
35437,1950
48118,1950
59373,1950
72875,1950
85144,1950
58961,1513
10383,1183
22204,1183
35157,1183
47215,1183
59743,1183
71493,1183
83946,1183
11292,1944
23744,1944
36038,1944
49748,1944
61955,1944
74539,1944
85339,1944
16483,1576
66987,1440
29509,1230
83011,1217
66021,1230
20592,52
24443,5
85664,5
69678,1273
4856,1903
17661,1903
30254,1903
42228,1903
54119,1903
66303,1903
79688,1903
59920,351
4862,1676
17535,1676
28846,1676
42313,1676
55018,1676
66772,1676
78679,1676
68359,64
45700,223
79903,1265
4865,1676
17538,1676
28849,1676
42316,1676
55021,1676
66775,1676
78682,1676
20839,1397
9308,1994
23000,1994
34142,1994
47324,1994
60510,1994
72745,1994
84958,1994
72642,1244
4875,386
9261,1906
22000,1906
34205,1906
47270,1906
59727,1906
72554,1906
85008,1906
47855,694
59534,731
73843,1573
10808,358
79650,56
47799,16
73469,64
41319,1444
5067,244
83162,250
17731,1334
7427,1589
60638,1436
23548,468
61083,1622
24721,1459
48421,1459
35915,488
4896,48
61368,296
28755,1568
41525,10
28861,189
23102,315
8357,1741
20035,1741
32686,1741
45229,1741
58298,1741
69620,1741
82369,1741
28697,1208
41485,1208
11270,1233
54947,1208
61224,65
4919,1050
17640,1050
29459,1050
41207,1050
53914,1050
66134,1050
79440,1050
43921,1409
78640,1333
11033,419
62226,419
58115,254
44864,49
35958,1410
57371,312
17087,1206
6706,1631
19341,1631
31764,1631
43371,1631
56725,1631
68281,1631
81066,1631
11353,1227
71681,359
30855,1227
48251,1227
86762,1227
31909,1560
65909,372
58944,152
59462,308
19364,93
4944,106
66391,106
67469,1444
56472,1272
30652,1377
67718,270
29628,182
83106,1205
34886,1331
4958,1765
17204,1765
29932,1765
42401,1765
54233,1765
66754,1765
78846,1765
48587,1463
40993,1517
34558,109
11700,1960
24203,1960
37138,1960
49162,1960
61572,1960
73465,1960
85361,1960
35683,396
32095,191
17193,1347
29615,1347
6091,66
69199,66
19609,1583
66808,1280
69050,1348
46269,1263
4981,845
16214,845
29876,845
42123,845
53757,845
67203,845
78752,845
59146,1236
5256,1907
17548,1907
30024,1907
41451,1907
54853,1907
66860,1907
78851,1907
35509,1239
10207,1890
22598,1890
34669,1890
47803,1890
60438,1890
72707,1890
83523,1890
17948,149
5020,1999
16272,1999
28665,1999
41877,1999
54659,1999
66269,1999
79308,1999
67238,21
7770,1125
21352,1125
32598,1125
45323,1125
57560,1125
71010,1125
82030,1125
84007,1125
10636,1941
5035,1716
17101,1716
29169,1716
42496,1716
53787,1716
66889,1716
78566,1716
5079,1226
5037,198
35039,116
5042,853
53410,853
17016,1023
67151,1023
5839,853
18783,853
30934,853
43742,853
55379,853
68055,853
81335,853
5043,184
57068,184
5568,1739
16904,1739
18813,1739
30978,1739
44514,1739
56143,1739
68304,1739
80881,1739
42216,1162
8039,1767
20046,1767
33727,1767
45335,1767
54701,1767
58018,1767
70598,1767
82361,1767
66832,1797
79190,1996
29302,422
5044,837
16319,837
29854,837
41631,837
53566,837
66366,837
78133,837
5045,1352
36760,1289
6911,1348
5057,1812
16329,1812
29314,1812
42183,1812
55120,1812
67420,1812
79721,1812
5733,1964
19300,1964
31109,1964
43668,1964
56797,1964
68252,1964
81526,1964
5593,1689
18610,1689
30585,1689
43219,1689
56304,1689
68176,1689
80795,1689
37282,320
59225,1340
11966,1137
23587,1137
36364,1137
49025,1137
61553,1137
73175,1137
86928,1137
24511,234
46723,316
61551,1459
42705,199
5416,1933
18949,1933
31351,1933
43953,1933
55751,1933
68796,1933
81395,1933
7273,925
20459,925
33261,925
45016,925
57640,925
70998,925
82580,925
42452,9
5085,1118
16364,1118
28955,1118
41220,1118
53574,1118
66515,1118
78346,1118
85238,59
23504,302
81242,92
59083,235
36771,294
5099,1090
17680,1090
29696,1090
41127,1090
54039,1090
66651,1090
78662,1090
6771,955
18656,955
31320,955
43368,955
56281,955
69032,955
81599,955
10650,22
30358,327
35139,342
78171,367
72789,1533
5123,887
17550,887
30239,887
41286,887
54152,887
66614,887
78955,887
60558,1415
5133,1608
16333,1608
29460,1608
41507,1608
54677,1608
66022,1608
79801,1608
53905,1443
5921,1373
33906,1244
82365,1244
11226,358
5137,1265
42252,1265
83777,334
5139,905
17148,905
29868,905
42276,905
54115,905
67371,905
78859,905
5428,1017
19049,1017
31776,1017
44271,1017
56405,1017
67995,1017
81358,1017
67933,1505
7206,61
56308,1231
32853,156
57432,41
16516,1269
66005,1269
7142,1991
20054,1991
33238,1991
45359,1991
58557,1991
70402,1991
83347,1991
53972,1298
11604,29
66704,1298
42874,279
18373,1242
79180,14
8511,219
21041,219
81255,59
82520,219
83477,1589
60808,1462
12317,175
60770,175
61105,175
5178,1031
17603,1031
30264,1031
41455,1031
53801,1031
67367,1031
79266,1031
43800,1380
61751,1317
35982,302
42094,295
82876,1524
46808,34
5181,1618
16202,1618
29291,1618
42005,1618
54494,1618
66698,1618
78341,1618
42288,1445
61415,1445
78744,1445
23732,1373
43766,1373
86572,1939
69692,1451
74601,1451
36394,1592
10869,627
11916,953
24949,953
36686,953
49768,953
61383,953
74229,953
86357,953
49637,560
49256,1596
72688,1307
56780,1505
58645,989
81748,1955
32374,356
69222,356
69544,1917
8798,154
33596,154
71041,154
20963,941
45787,642
47059,1478
41038,1404
78604,192
5717,1574
45018,1207
5205,116
66640,116
79167,116
11305,1094
24247,1094
36718,1094
48265,1094
61166,1094
73124,1094
86850,1094
12207,900
23312,900
36059,900
48561,900
61419,900
74144,900
85859,900
56839,1458
16674,35
82506,1299
19373,1553
30477,1553
68266,1553
8181,1380
7634,1943
20751,1943
32123,1943
45655,1943
58245,1943
70308,1943
82569,1943
41215,1249
23841,1268
78422,1249
40983,61
44395,1286
53502,61
34108,1347
17183,807
66996,807
5236,1756
16865,1756
30275,1756
42470,1756
54009,1756
66124,1756
78303,1756
24873,358
53446,1277
29231,875
42697,1133
53361,1304
9085,1950
22050,1950
35441,1950
48122,1950
59377,1950
72879,1950
85148,1950
11442,1714
23522,1714
36388,1714
49104,1714
62022,1714
73871,1714
86580,1714
9263,1299
5266,1762
16862,1762
29323,1762
42578,1762
54212,1762
67351,1762
78903,1762
56029,154
18930,399
19867,510
33670,586
5275,40
57084,181
5299,1705
16724,1705
28906,1705
41658,1705
54785,1705
66054,1705
79759,1705
32627,76
59609,1395
5315,163
68770,1239
11558,991
23399,991
36372,991
49797,991
60751,991
73975,991
86433,991
23395,1517
17208,696
71796,1175
10124,1385
30981,1385
23180,1178
34029,691
85005,1445
36717,1303
47491,1303
60495,730
47845,1540
73455,178
5340,417
78190,417
28821,1083
16994,875
5344,1040
16869,1040
29409,1040
42075,1040
54564,1040
66325,1040
78458,1040
5349,1649
18329,1649
30377,1649
43188,1649
56274,1649
67878,1649
80730,1649
8763,969
21157,969
32736,969
45516,969
57405,969
70721,969
82803,969
10409,1762
22637,1762
34428,1762
48158,1762
59742,1762
72881,1762
83505,1762
10726,377
60599,275
5352,1649
18332,1649
30380,1649
43191,1649
56277,1649
67881,1649
80733,1649
8054,156
62138,1483
18894,219
81444,219
30454,27
43448,1479
31526,246
68427,246
10612,1840
23257,1840
34353,1840
48080,1840
60329,1840
72175,1840
83809,1840
60852,189
71006,1325
33083,1217
44645,1555
56589,96
6127,392
68924,392
56804,1259
12454,1848
24375,1848
35988,1848
49245,1848
60910,1848
73422,1848
85875,1848
42784,1345
5397,209
43741,209
81005,209
67956,200
82159,1570
9417,909
22135,909
34483,909
46397,909
59290,909
72570,909
83532,909
55917,380
43338,60
17941,1244
84449,1382
70303,126
20776,275
68180,1301
23191,965
85164,965
10014,401
71922,401
68496,1584
80480,73
56417,177
7827,1151
20614,1151
33601,1151
45341,1151
58077,1151
70447,1151
82482,1151
6332,228
31612,315
22254,9
65943,960
72466,236
5462,817
19199,817
31021,817
44346,817
56093,817
68942,817
80245,817
7515,1176
19656,1176
32283,1176
45734,1176
57635,1176
70472,1176
82852,1176
43774,1411
67704,1411
35156,174
57050,141
61869,1376
18809,383
30609,383
43538,383
44187,1482
68733,383
18636,1327
30448,1324
81592,1324
58272,1293
81347,394
55640,1416
5535,1760
19565,1760
31360,1760
44208,1760
55959,1760
68086,1760
81392,1760
5545,1579
21988,1575
48927,1580
68582,1579
84488,298
9023,903
21653,903
34088,903
47055,903
60279,903
71506,903
84512,903
19455,326
56069,326
80519,326
5559,949
19182,949
31446,949
43675,949
55300,949
69147,949
80788,949
55632,205
6350,1195
18704,1195
31803,1195
43716,1195
56750,1195
68653,1195
80351,1195
5567,977
19156,977
32050,977
42897,977
55356,977
68050,977
80853,977
11166,1410
7244,1619
21286,1619
33798,1619
46206,1619
58420,1619
69349,1619
82618,1619
55887,1413
33295,69
68243,1413
34808,190
61878,1531
37123,121
67619,83
56827,232
43650,308
56867,308
56929,1209
33182,1501
5587,1866
19390,1866
31618,1866
43397,1866
56358,1866
69121,1866
81569,1866
43433,372
68327,1482
74382,1462
56087,372
11665,1484
8703,69
44820,387
11890,1191
24381,1191
35825,1191
49694,1191
61436,1191
73053,1191
86782,1191
10810,1463
5617,1238
6666,1168
18121,1168
31123,1168
43828,1168
56482,1168
69072,1168
80418,1168
5618,1132
18409,1132
30791,1132
44140,1132
56230,1132
68816,1132
80819,1132
5622,1300
81115,1300
5626,909
19058,909
31568,909
44138,909
56479,909
68896,909
81652,909
47056,1412
10826,83
58529,384
31588,1591
7357,1672
21418,1672
33766,1672
45783,1672
58647,1672
70800,1672
82439,1672
32984,1544
72673,333
73140,1551
18405,1528
6039,957
18104,957
30676,957
44247,957
56420,957
68459,957
81357,957
5666,217
69385,1397
36073,1480
11020,185
19434,68
30526,1439
51906,1156
61615,337
23293,793
61319,793
74541,1414
74401,1207
43643,115
18019,1383
8425,530
10692,1688
22024,1688
35168,1688
46493,1688
59895,1688
71312,1688
84168,1688
19176,206
10764,1960
23143,1960
35285,1960
47586,1960
59850,1960
72122,1960
83617,1960
56594,206
11155,1914
23392,1914
36692,1914
49079,1914
61235,1914
73823,1914
85817,1914
67777,206
70300,1388
17827,1504
81661,1504
42827,1285
7479,1816
19649,1816
32185,1816
46264,1816
57238,1816
69832,1816
83249,1816
60346,322
10833,337
86627,1438
69079,1285
6402,328
43975,1574
6828,918
18423,918
30494,918
43452,918
55723,918
67720,918
81346,918
46334,1463
5719,1231
19320,1231
31262,1231
5723,172
8565,1747
21294,1747
33372,1747
46205,1747
58664,1747
70762,1747
81866,1747
35158,364
30788,172
82950,385
80799,142
44045,1237
36242,2
22322,1566
42995,304
10462,1827
22626,1827
34987,1827
47132,1827
59773,1827
71716,1827
83673,1827
8431,1145
70273,1145
18262,41
69860,41
5756,1948
18853,1948
31373,1948
44426,1948
55700,1948
68593,1948
80386,1948
68048,232
9572,1980
21480,1980
34628,1980
46811,1980
59068,1980
71316,1980
85181,1980
22277,1415
5766,1929
18097,1929
31906,1929
42830,1929
55840,1929
68350,1929
80168,1929
48164,1526
68902,1526
55376,743
43679,632
43572,1244
43652,222
30904,1383
84661,1353
11283,1657
24480,1657
36142,1657
49650,1657
61365,1657
73021,1657
85366,1657
6777,937
18914,937
30514,937
43908,937
55982,937
68905,937
81473,937
5788,1916
19460,1916
30666,1916
43897,1916
56023,1916
67636,1916
80201,1916
45312,188
48534,95
18280,1360
17991,243
56064,243
86721,1535
8754,250
34022,912
5815,1642
19540,1642
31834,1642
44201,1642
55955,1642
68093,1642
81458,1642
5818,1486
24211,1486
30950,1486
73814,1486
43095,398
19230,294
68638,398
20974,1284
72606,1452
12419,1765
24066,1765
36024,1765
49655,1765
61787,1765
73220,1765
85537,1765
31726,299
58031,1574
5870,441
30722,1916
56721,1224
68779,1721
34463,1241
81678,1241
18288,1539
71237,1539
44088,351
83528,351
84859,1424
5880,155
43763,1456
56465,1317
55957,1456
71754,1456
60261,422
31880,363
47810,56
49276,65
68154,1577
43872,294
31616,1373
55388,1373
57739,248
8956,1063
22603,1063
34550,1063
47619,1063
59179,1063
72803,1063
84808,1063
5926,347
68153,347
55850,159
31626,212
82696,1494
72096,221
62190,1234
67612,1317
5956,1584
18569,1584
19438,1584
56327,1584
43567,1584
69798,157
18803,1471
56036,1348
9824,419
59784,419
5988,527
80726,527
19534,969
81462,385
18284,272
23768,1577
49315,1480
5971,1244
70840,16
5994,1731
19094,1731
31039,1731
42797,1731
56333,1731
69040,1731
80340,1731
85372,1556
