tran_id,bene_bank_id
3936,bank_3
61523,bank_3
41484,bank_0
53720,bank_2
66910,bank_2
10881,bank_2
60319,bank_3
66496,bank_2
4684,bank_2
29618,bank_1
66812,bank_4
54619,bank_2
17774,bank_2
48017,bank_2
12239,bank_3
23839,bank_3
35792,bank_3
49749,bank_3
62123,bank_3
73040,bank_3
86212,bank_3
12367,bank_0
23672,bank_0
36882,bank_0
48646,bank_0
61703,bank_0
73051,bank_0
86813,bank_0
30271,bank_0
78650,bank_2
6932,bank_2
43147,bank_2
80869,bank_2
35541,bank_2
61269,bank_2
6680,bank_2
18932,bank_2
30594,bank_2
43837,bank_2
56337,bank_2
68792,bank_2
81287,bank_2
19591,bank_2
61594,bank_2
36496,bank_2
66949,bank_4
69156,bank_4
78427,bank_4
54738,bank_4
6691,bank_2
41008,bank_2
18272,bank_2
29835,bank_2
67618,bank_2
56755,bank_2
79921,bank_2
9755,bank_2
22602,bank_2
35231,bank_2
47296,bank_2
59476,bank_2
72778,bank_2
83812,bank_2
43065,bank_2
62027,bank_2
30563,bank_2
3966,bank_2
17616,bank_2
28993,bank_2
42376,bank_2
54291,bank_2
66697,bank_2
78319,bank_2
4336,bank_2
59333,bank_2
21092,bank_1
32975,bank_1
22101,bank_2
79850,bank_2
72409,bank_2
47178,bank_2
34747,bank_2
58064,bank_2
9363,bank_2
60557,bank_2
83593,bank_2
74574,bank_3
34738,bank_3
68068,bank_4
71305,bank_1
72193,bank_3
3994,bank_3
3995,bank_2
17391,bank_0
54000,bank_1
16314,bank_2
79478,bank_2
36714,bank_2
8871,bank_0
20864,bank_0
32344,bank_0
45028,bank_0
57439,bank_0
70195,bank_0
82966,bank_0
57397,bank_0
82412,bank_2
8404,bank_2
32680,bank_2
44706,bank_2
20640,bank_2
73793,bank_2
69998,bank_2
57795,bank_2
45695,bank_2
54687,bank_2
66491,bank_3
78800,bank_3
29945,bank_1
17212,bank_1
4013,bank_2
17033,bank_2
29818,bank_2
41494,bank_2
55105,bank_2
66670,bank_2
78334,bank_2
9699,bank_1
22415,bank_1
35725,bank_1
47680,bank_1
58840,bank_1
72015,bank_1
83518,bank_1
83853,bank_1
54480,bank_2
6159,bank_2
17923,bank_2
31625,bank_2
43466,bank_2
55764,bank_2
69271,bank_2
80593,bank_2
47614,bank_2
4022,bank_2
16427,bank_2
79845,bank_2
16597,bank_2
80785,bank_2
42612,bank_2
32782,bank_2
54033,bank_2
8496,bank_2
29597,bank_2
66870,bank_2
4023,bank_1
17242,bank_1
29740,bank_1
42601,bank_1
55081,bank_1
66793,bank_1
79733,bank_1
85175,bank_1
4024,bank_2
16051,bank_2
29957,bank_2
42476,bank_2
54896,bank_2
67320,bank_2
79632,bank_2
55487,bank_0
44384,bank_4
60803,bank_4
73970,bank_1
17328,bank_4
32769,bank_4
54403,bank_2
7315,bank_2
4050,bank_0
16386,bank_0
30004,bank_0
42728,bank_0
54756,bank_0
66593,bank_0
79597,bank_0
16455,bank_2
36779,bank_2
4058,bank_2
22593,bank_2
59735,bank_2
8734,bank_2
70430,bank_2
17427,bank_4
29419,bank_2
6300,bank_2
19485,bank_2
30991,bank_2
44530,bank_2
55815,bank_2
67646,bank_2
81537,bank_2
41014,bank_3
54132,bank_1
66653,bank_0
47082,bank_1
70010,bank_1
4063,bank_2
16856,bank_1
54980,bank_0
78727,bank_0
81549,bank_0
16950,bank_0
79188,bank_3
6018,bank_4
8646,bank_3
16102,bank_2
78399,bank_2
16178,bank_2
19400,bank_2
42564,bank_2
19543,bank_2
80280,bank_2
12204,bank_2
23391,bank_2
36051,bank_2
48222,bank_2
60952,bank_2
73291,bank_2
85601,bank_2
17509,bank_1
53850,bank_0
8676,bank_0
19685,bank_0
33710,bank_0
44851,bank_0
57725,bank_0
69426,bank_0
81763,bank_0
29731,bank_2
79170,bank_2
4078,bank_2
17652,bank_2
28730,bank_2
41915,bank_2
54558,bank_2
66621,bank_2
78969,bank_2
7314,bank_2
20381,bank_2
13174,bank_2
30187,bank_2
56326,bank_2
81948,bank_2
48268,bank_2
24713,bank_2
61516,bank_2
85899,bank_2
74589,bank_2
10820,bank_2
36052,bank_2
85495,bank_2
12361,bank_2
33644,bank_4
33297,bank_2
29301,bank_4
70545,bank_4
53541,bank_2
57368,bank_2
21040,bank_2
70771,bank_2
66181,bank_2
10392,bank_2
22309,bank_2
35585,bank_2
46355,bank_2
59946,bank_2
72347,bank_2
84054,bank_2
4092,bank_2
17310,bank_2
30102,bank_2
42055,bank_2
53362,bank_2
66036,bank_2
79415,bank_2
42711,bank_2
68466,bank_2
86299,bank_2
28741,bank_2
66999,bank_2
16691,bank_3
9039,bank_0
22274,bank_0
34735,bank_0
47829,bank_0
58954,bank_0
71598,bank_0
83749,bank_0
33640,bank_2
78497,bank_2
8481,bank_2
41029,bank_2
82719,bank_2
58400,bank_2
46098,bank_2
69690,bank_2
21152,bank_2
41100,bank_4
4110,bank_2
17299,bank_2
29767,bank_2
42749,bank_2
53886,bank_2
66445,bank_2
79499,bank_2
7355,bank_4
21145,bank_4
33428,bank_4
45452,bank_4
58503,bank_4
70691,bank_4
82272,bank_4
29886,bank_2
79797,bank_2
8381,bank_2
21057,bank_2
33811,bank_2
46165,bank_2
57506,bank_2
70372,bank_2
83074,bank_2
47234,bank_2
24926,bank_4
74157,bank_3
44397,bank_4
78269,bank_0
23262,bank_1
29128,bank_2
21410,bank_4
9638,bank_4
41893,bank_2
40981,bank_2
48518,bank_3
16984,bank_0
78408,bank_0
54724,bank_3
47690,bank_3
22825,bank_1
84287,bank_1
9545,bank_1
72611,bank_1
6888,bank_1
44448,bank_1
67653,bank_1
79500,bank_1
17120,bank_3
41829,bank_3
54552,bank_0
16528,bank_2
45383,bank_2
32607,bank_2
29776,bank_3
66071,bank_3
4171,bank_2
44498,bank_2
4172,bank_2
33016,bank_2
41138,bank_1
20854,bank_1
42242,bank_2
37281,bank_2
73546,bank_2
53386,bank_2
4623,bank_2
67136,bank_2
7352,bank_2
33870,bank_2
57796,bank_2
83025,bank_2
36556,bank_1
16582,bank_2
54503,bank_2
86786,bank_2
29383,bank_2
66222,bank_2
54849,bank_2
34077,bank_2
71993,bank_2
8650,bank_1
19987,bank_1
32716,bank_1
44800,bank_1
57355,bank_1
70877,bank_1
83463,bank_1
44338,bank_4
30395,bank_4
4398,bank_3
17671,bank_3
29107,bank_3
42059,bank_3
43659,bank_3
53529,bank_3
67037,bank_3
78974,bank_3
67208,bank_4
30589,bank_4
8843,bank_4
85087,bank_4
34376,bank_1
4207,bank_2
29248,bank_2
54621,bank_2
78127,bank_2
17287,bank_2
8438,bank_1
21159,bank_1
32824,bank_1
45837,bank_1
58532,bank_1
70606,bank_1
82535,bank_1
18062,bank_1
19624,bank_4
10690,bank_1
11828,bank_0
24621,bank_0
36155,bank_0
48383,bank_0
60769,bank_0
73468,bank_0
85768,bank_0
58396,bank_3
33364,bank_3
73980,bank_3
44541,bank_3
82437,bank_4
46470,bank_4
23042,bank_3
12221,bank_3
22534,bank_4
4226,bank_2
16217,bank_2
30104,bank_2
41601,bank_2
55044,bank_2
67510,bank_2
79705,bank_2
28874,bank_2
11175,bank_2
4230,bank_2
67050,bank_2
41670,bank_4
55047,bank_2
56243,bank_4
68908,bank_4
73055,bank_4
81103,bank_4
29259,bank_1
54293,bank_2
9881,bank_2
22966,bank_2
35251,bank_2
46852,bank_2
59644,bank_2
72820,bank_2
83531,bank_2
10946,bank_2
24595,bank_2
36822,bank_2
48361,bank_2
61153,bank_2
73701,bank_2
85405,bank_2
78552,bank_3
57679,bank_3
73106,bank_3
4591,bank_3
16816,bank_3
29083,bank_3
41699,bank_3
54713,bank_3
67115,bank_3
78564,bank_3
47417,bank_3
53391,bank_2
55576,bank_2
10333,bank_2
36327,bank_2
17506,bank_4
4244,bank_3
56458,bank_1
20197,bank_1
8749,bank_1
83482,bank_1
30539,bank_1
4258,bank_1
16728,bank_1
30128,bank_1
42357,bank_1
55144,bank_1
67543,bank_1
79463,bank_1
78591,bank_2
5598,bank_2
19566,bank_2
31977,bank_2
43609,bank_2
56431,bank_2
67918,bank_2
81090,bank_2
17574,bank_2
60256,bank_2
4263,bank_1
4274,bank_1
16324,bank_1
29882,bank_1
41438,bank_1
54463,bank_1
66473,bank_1
79378,bank_1
67381,bank_3
17769,bank_4
54447,bank_2
41518,bank_2
4293,bank_1
54781,bank_1
4294,bank_3
73317,bank_3
16733,bank_3
29853,bank_1
79382,bank_4
36413,bank_4
12055,bank_4
4295,bank_2
23502,bank_2
78933,bank_2
85623,bank_2
35909,bank_2
73652,bank_2
11144,bank_2
60471,bank_2
49327,bank_2
60957,bank_2
85595,bank_3
54077,bank_2
20325,bank_2
65995,bank_2
8588,bank_2
21416,bank_2
32822,bank_2
44828,bank_2
58193,bank_2
69765,bank_2
83264,bank_2
4297,bank_3
4300,bank_4
10641,bank_3
22941,bank_3
34768,bank_3
47834,bank_3
60199,bank_3
72837,bank_3
84385,bank_3
72608,bank_4
4305,bank_4
17226,bank_2
79466,bank_0
56584,bank_0
16839,bank_3
7088,bank_3
49074,bank_3
30231,bank_4
4307,bank_2
4393,bank_0
17357,bank_0
28844,bank_0
41067,bank_0
54845,bank_0
65844,bank_0
79073,bank_0
68451,bank_2
31495,bank_2
5866,bank_2
19139,bank_2
32067,bank_2
43088,bank_2
55447,bank_2
67970,bank_2
80228,bank_2
81229,bank_2
6167,bank_2
20234,bank_2
12092,bank_2
43445,bank_2
18465,bank_2
56909,bank_2
55073,bank_1
86298,bank_1
9122,bank_2
22715,bank_2
34636,bank_2
7266,bank_2
19967,bank_2
32703,bank_2
45171,bank_2
57263,bank_2
70119,bank_2
83456,bank_2
85081,bank_2
47297,bank_2
58798,bank_2
72402,bank_2
41143,bank_4
42371,bank_2
8820,bank_0
69623,bank_0
4335,bank_2
5383,bank_2
18117,bank_2
30347,bank_2
44153,bank_2
56323,bank_2
67559,bank_2
80697,bank_2
45613,bank_2
4338,bank_1
78563,bank_2
12206,bank_2
61410,bank_2
48318,bank_4
49085,bank_4
29050,bank_2
16236,bank_2
53887,bank_2
49564,bank_2
30287,bank_1
42031,bank_3
54311,bank_1
41091,bank_4
29014,bank_4
4897,bank_0
16484,bank_0
28608,bank_0
42325,bank_0
54143,bank_0
67168,bank_0
79520,bank_0
8988,bank_0
12269,bank_0
24252,bank_0
36662,bank_0
48586,bank_0
62112,bank_0
73096,bank_0
85662,bank_0
65866,bank_2
68105,bank_2
19276,bank_2
61678,bank_2
18443,bank_2
30518,bank_2
55863,bank_2
6542,bank_2
79920,bank_2
43521,bank_2
43146,bank_4
17311,bank_2
6546,bank_2
49305,bank_2
4360,bank_0
5196,bank_0
16852,bank_4
53507,bank_2
34971,bank_2
36991,bank_4
42691,bank_4
4363,bank_0
17425,bank_0
30131,bank_0
41731,bank_0
53533,bank_0
65835,bank_0
78512,bank_0
36040,bank_1
23300,bank_1
31481,bank_1
41254,bank_4
41464,bank_4
4507,bank_2
23664,bank_2
86245,bank_2
56150,bank_2
66038,bank_2
10054,bank_2
16232,bank_2
23164,bank_2
35141,bank_2
46791,bank_2
59645,bank_2
72299,bank_2
83866,bank_2
10472,bank_2
22196,bank_2
34788,bank_2
46597,bank_2
60062,bank_2
71939,bank_2
84439,bank_2
29013,bank_2
78824,bank_2
42473,bank_2
54181,bank_2
7587,bank_4
34070,bank_4
11548,bank_2
31884,bank_2
20009,bank_3
80914,bank_4
41614,bank_2
42565,bank_2
5265,bank_2
16861,bank_2
29322,bank_2
42577,bank_2
54211,bank_2
67350,bank_2
78902,bank_2
44945,bank_2
84391,bank_3
49690,bank_3
86242,bank_2
57819,bank_2
60754,bank_2
49172,bank_2
37151,bank_2
22323,bank_2
24588,bank_2
73196,bank_2
11061,bank_2
60654,bank_3
48434,bank_3
21248,bank_0
69565,bank_1
82779,bank_4
5554,bank_4
17856,bank_4
30327,bank_4
44324,bank_4
55506,bank_4
68864,bank_4
81390,bank_4
61093,bank_3
4423,bank_2
16055,bank_2
29554,bank_2
42309,bank_2
54168,bank_2
66346,bank_2
79628,bank_2
23656,bank_3
78833,bank_3
36412,bank_3
71476,bank_3
67932,bank_3
65892,bank_3
4437,bank_1
45130,bank_1
41740,bank_0
66708,bank_3
17822,bank_0
22856,bank_0
71253,bank_0
34065,bank_0
83662,bank_0
41440,bank_3
59350,bank_4
70140,bank_0
56858,bank_1
4447,bank_2
54547,bank_2
5452,bank_2
19191,bank_2
31043,bank_2
43159,bank_2
56066,bank_2
68408,bank_2
81590,bank_2
16373,bank_2
67047,bank_2
9802,bank_2
72868,bank_2
84823,bank_2
12878,bank_2
11116,bank_2
11778,bank_2
24892,bank_2
36711,bank_2
49615,bank_2
61490,bank_2
73155,bank_2
86263,bank_2
61142,bank_4
86797,bank_0
33675,bank_0
4472,bank_2
17489,bank_2
29473,bank_2
42166,bank_2
54270,bank_2
67065,bank_2
78673,bank_2
9096,bank_2
71919,bank_2
67823,bank_4
16734,bank_2
35396,bank_2
62124,bank_2
4482,bank_2
17353,bank_2
29968,bank_2
41361,bank_2
54045,bank_2
67283,bank_2
79048,bank_2
20286,bank_2
56534,bank_2
6795,bank_2
41142,bank_2
7349,bank_2
66459,bank_2
4498,bank_2
79738,bank_2
9655,bank_2
4499,bank_1
28542,bank_1
66741,bank_1
81118,bank_1
78922,bank_4
9102,bank_4
22301,bank_4
33919,bank_4
46877,bank_4
59893,bank_4
72656,bank_4
84654,bank_4
22968,bank_4
49159,bank_4
17534,bank_4
45640,bank_4
47354,bank_4
49360,bank_4
41007,bank_2
42825,bank_2
6989,bank_2
19109,bank_2
31663,bank_2
44246,bank_2
55947,bank_2
68923,bank_2
80808,bank_2
53783,bank_2
4764,bank_2
10358,bank_2
71133,bank_2
65869,bank_2
42110,bank_2
8189,bank_2
16701,bank_2
21402,bank_2
32765,bank_2
46337,bank_2
56984,bank_2
70232,bank_2
81935,bank_2
78189,bank_2
30297,bank_2
16917,bank_2
78571,bank_2
19849,bank_2
24134,bank_2
66439,bank_2
31639,bank_2
57737,bank_0
53708,bank_2
5873,bank_2
68024,bank_2
18073,bank_2
55616,bank_2
31520,bank_0
29244,bank_3
42191,bank_3
84317,bank_2
5602,bank_2
10403,bank_2
35548,bank_2
58899,bank_2
47160,bank_2
72507,bank_2
21691,bank_2
30070,bank_2
78863,bank_2
24462,bank_2
86542,bank_2
4536,bank_2
17543,bank_2
29483,bank_2
42502,bank_2
54031,bank_2
66900,bank_2
79514,bank_2
22114,bank_2
29922,bank_2
42582,bank_2
81382,bank_2
53778,bank_2
4545,bank_0
16506,bank_0
28584,bank_0
42685,bank_0
53693,bank_0
67461,bank_0
78798,bank_0
66153,bank_0
42079,bank_2
69799,bank_2
59470,bank_2
17702,bank_2
46798,bank_2
86785,bank_2
54874,bank_2
6301,bank_2
48497,bank_2
54913,bank_2
19779,bank_2
58030,bank_2
47748,bank_2
8850,bank_3
19981,bank_3
33212,bank_3
44583,bank_3
57747,bank_3
71074,bank_3
82450,bank_3
66406,bank_2
6977,bank_2
44036,bank_2
81605,bank_2
69316,bank_2
49410,bank_2
54700,bank_2
42063,bank_2
30773,bank_2
79809,bank_0
55578,bank_3
42568,bank_2
8293,bank_1
21209,bank_1
33335,bank_1
45546,bank_1
57302,bank_1
70745,bank_1
81991,bank_1
20907,bank_2
42037,bank_2
58455,bank_2
44723,bank_2
7380,bank_2
8223,bank_2
70655,bank_2
32508,bank_2
60440,bank_2
83024,bank_2
58744,bank_4
68035,bank_4
53766,bank_3
8873,bank_3
57771,bank_3
4597,bank_2
43798,bank_4
49448,bank_4
69157,bank_4
55227,bank_4
5700,bank_0
18714,bank_0
30513,bank_0
44158,bank_0
55749,bank_0
69310,bank_0
81015,bank_0
16424,bank_2
71114,bank_2
19366,bank_4
19167,bank_1
4608,bank_0
17431,bank_0
28805,bank_0
41233,bank_0
53959,bank_0
67033,bank_0
79684,bank_0
21293,bank_0
54206,bank_2
6090,bank_0
19232,bank_0
31544,bank_0
42866,bank_0
55623,bank_0
68417,bank_0
80256,bank_0
36918,bank_1
19948,bank_0
45553,bank_2
80098,bank_2
8634,bank_2
54576,bank_2
4626,bank_0
16657,bank_0
30283,bank_0
41542,bank_0
53925,bank_0
66102,bank_0
78191,bank_0
68080,bank_0
24610,bank_4
4971,bank_0
9002,bank_0
42044,bank_0
78802,bank_0
21271,bank_1
5244,bank_0
17751,bank_0
29985,bank_0
41990,bank_0
54792,bank_0
66650,bank_0
78941,bank_0
82684,bank_0
41975,bank_0
79027,bank_2
42714,bank_2
56139,bank_2
4651,bank_3
32896,bank_1
4666,bank_1
16669,bank_1
28557,bank_1
42115,bank_1
54758,bank_1
66569,bank_1
78281,bank_1
22402,bank_1
12049,bank_1
23967,bank_1
36720,bank_1
48745,bank_1
61226,bank_1
73353,bank_1
86174,bank_1
54320,bank_2
54388,bank_2
4670,bank_2
16381,bank_2
28600,bank_2
41216,bank_2
53560,bank_2
66348,bank_2
79193,bank_2
82795,bank_2
11843,bank_1
54396,bank_1
8227,bank_1
20514,bank_1
33257,bank_1
45980,bank_1
58164,bank_1
70761,bank_1
82775,bank_1
85305,bank_1
23797,bank_1
59070,bank_2
82596,bank_2
4677,bank_4
8099,bank_4
28872,bank_3
45726,bank_3
78448,bank_0
4678,bank_0
10520,bank_0
54316,bank_0
16814,bank_0
66444,bank_0
83867,bank_2
81446,bank_2
48237,bank_2
23944,bank_2
4679,bank_2
56892,bank_2
7972,bank_2
21112,bank_2
32856,bank_2
44984,bank_2
57453,bank_2
70173,bank_2
81940,bank_2
28892,bank_2
57160,bank_3
29238,bank_3
32945,bank_3
58020,bank_3
42717,bank_0
79321,bank_0
16047,bank_1
81909,bank_1
54155,bank_3
78702,bank_2
30508,bank_2
6062,bank_2
68866,bank_2
59280,bank_2
4699,bank_0
16394,bank_0
28615,bank_0
41304,bank_0
54766,bank_0
66596,bank_0
79365,bank_0
21924,bank_1
84278,bank_1
53490,bank_2
5029,bank_2
16281,bank_2
28674,bank_2
41886,bank_2
54668,bank_2
66278,bank_2
79317,bank_2
70607,bank_2
12432,bank_2
41476,bank_2
58633,bank_2
10001,bank_2
84290,bank_2
7467,bank_3
34771,bank_4
53844,bank_4
24472,bank_4
37095,bank_4
24777,bank_4
67046,bank_2
22952,bank_2
47609,bank_4
10512,bank_3
11162,bank_4
24279,bank_4
85877,bank_4
59263,bank_1
4754,bank_2
79253,bank_4
69102,bank_4
4756,bank_2
79191,bank_2
9386,bank_2
22471,bank_2
35469,bank_2
47558,bank_2
60287,bank_2
71288,bank_2
83993,bank_2
73047,bank_2
6973,bank_1
55062,bank_2
11448,bank_0
70743,bank_1
69319,bank_3
54021,bank_2
49512,bank_2
4776,bank_0
66662,bank_1
4777,bank_2
16368,bank_2
29286,bank_2
42719,bank_2
55033,bank_2
67209,bank_2
78725,bank_2
29138,bank_2
21729,bank_2
58270,bank_3
29060,bank_2
67544,bank_2
4786,bank_2
17773,bank_2
66691,bank_2
69933,bank_2
34942,bank_2
85840,bank_2
79271,bank_2
31014,bank_2
7166,bank_2
21375,bank_2
32303,bank_2
46066,bank_2
57357,bank_2
70874,bank_2
83006,bank_2
4788,bank_2
41036,bank_2
78839,bank_2
66981,bank_2
55030,bank_2
17528,bank_2
29088,bank_2
4793,bank_2
29791,bank_2
29071,bank_2
79854,bank_2
44146,bank_2
66075,bank_1
4802,bank_1
79892,bank_2
31744,bank_1
8655,bank_1
20705,bank_1
32127,bank_1
45298,bank_1
57603,bank_1
70255,bank_1
81916,bank_1
11593,bank_3
4816,bank_0
41700,bank_0
79074,bank_0
5195,bank_0
16463,bank_0
29941,bank_0
41175,bank_0
53571,bank_0
65967,bank_0
78439,bank_0
9775,bank_0
6481,bank_2
29402,bank_2
68037,bank_2
5087,bank_2
66196,bank_2
16945,bank_2
79745,bank_2
54092,bank_2
42652,bank_2
17416,bank_2
33084,bank_2
4820,bank_0
16382,bank_0
28758,bank_0
41271,bank_0
53731,bank_0
67483,bank_0
79115,bank_0
16572,bank_2
24256,bank_2
66850,bank_2
4823,bank_2
19164,bank_2
43474,bank_2
69118,bank_2
58139,bank_2
29462,bank_3
61546,bank_3
60873,bank_4
53677,bank_2
20680,bank_2
59302,bank_2
49071,bank_3
31598,bank_3
80959,bank_3
78943,bank_2
9081,bank_2
22046,bank_2
35437,bank_2
48118,bank_2
59373,bank_2
72875,bank_2
85144,bank_2
58961,bank_2
10383,bank_0
22204,bank_0
35157,bank_0
47215,bank_0
59743,bank_0
71493,bank_0
83946,bank_0
11292,bank_0
23744,bank_0
36038,bank_0
49748,bank_0
61955,bank_0
74539,bank_0
85339,bank_0
16483,bank_2
66987,bank_2
29509,bank_4
83011,bank_4
66021,bank_2
20592,bank_2
24443,bank_2
85664,bank_2
69678,bank_2
4856,bank_2
17661,bank_2
30254,bank_2
42228,bank_2
54119,bank_2
66303,bank_2
79688,bank_2
59920,bank_3
4862,bank_2
17535,bank_2
28846,bank_2
42313,bank_2
55018,bank_2
66772,bank_2
78679,bank_2
68359,bank_2
45700,bank_2
79903,bank_3
4865,bank_2
17538,bank_2
28849,bank_2
42316,bank_2
55021,bank_2
66775,bank_2
78682,bank_2
20839,bank_2
9308,bank_2
23000,bank_2
34142,bank_2
47324,bank_2
60510,bank_2
72745,bank_2
84958,bank_2
72642,bank_2
4875,bank_2
9261,bank_2
22000,bank_2
34205,bank_2
47270,bank_2
59727,bank_2
72554,bank_2
85008,bank_2
47855,bank_4
59534,bank_4
73843,bank_3
10808,bank_1
79650,bank_2
47799,bank_2
73469,bank_0
41319,bank_3
5067,bank_3
83162,bank_4
17731,bank_2
7427,bank_4
60638,bank_0
23548,bank_4
61083,bank_4
24721,bank_4
48421,bank_4
35915,bank_4
4896,bank_1
61368,bank_1
28755,bank_2
41525,bank_2
28861,bank_2
23102,bank_2
8357,bank_3
20035,bank_3
32686,bank_3
45229,bank_3
58298,bank_3
69620,bank_3
82369,bank_3
28697,bank_0
41485,bank_2
11270,bank_2
54947,bank_1
61224,bank_0
4919,bank_0
17640,bank_0
29459,bank_0
41207,bank_0
53914,bank_0
66134,bank_0
79440,bank_0
43921,bank_3
78640,bank_1
11033,bank_0
62226,bank_0
58115,bank_4
44864,bank_4
35958,bank_4
57371,bank_3
17087,bank_2
6706,bank_2
19341,bank_2
31764,bank_2
43371,bank_2
56725,bank_2
68281,bank_2
81066,bank_2
11353,bank_3
71681,bank_3
30855,bank_1
48251,bank_1
86762,bank_2
31909,bank_2
65909,bank_2
58944,bank_2
59462,bank_2
19364,bank_3
4944,bank_2
66391,bank_2
67469,bank_2
56472,bank_2
30652,bank_2
67718,bank_2
29628,bank_4
83106,bank_4
34886,bank_4
4958,bank_2
17204,bank_2
29932,bank_2
42401,bank_2
54233,bank_2
66754,bank_2
78846,bank_2
48587,bank_2
40993,bank_2
34558,bank_2
11700,bank_3
24203,bank_3
37138,bank_3
49162,bank_3
61572,bank_3
73465,bank_3
85361,bank_3
35683,bank_4
32095,bank_4
17193,bank_2
29615,bank_2
6091,bank_2
69199,bank_2
19609,bank_3
66808,bank_2
69050,bank_2
46269,bank_2
4981,bank_1
16214,bank_1
29876,bank_1
42123,bank_1
53757,bank_1
67203,bank_1
78752,bank_1
59146,bank_1
5256,bank_3
17548,bank_3
30024,bank_3
41451,bank_3
54853,bank_3
66860,bank_3
78851,bank_3
35509,bank_1
10207,bank_4
22598,bank_4
34669,bank_4
47803,bank_4
60438,bank_4
72707,bank_4
83523,bank_4
17948,bank_4
5020,bank_2
16272,bank_2
28665,bank_2
41877,bank_2
54659,bank_2
66269,bank_2
79308,bank_2
67238,bank_1
7770,bank_1
21352,bank_1
32598,bank_1
45323,bank_1
57560,bank_1
71010,bank_1
82030,bank_1
84007,bank_1
10636,bank_1
5035,bank_2
17101,bank_2
29169,bank_2
42496,bank_2
53787,bank_2
66889,bank_2
78566,bank_2
5079,bank_2
5037,bank_2
35039,bank_2
5042,bank_0
53410,bank_0
17016,bank_0
67151,bank_0
5839,bank_0
18783,bank_0
30934,bank_0
43742,bank_0
55379,bank_0
68055,bank_0
81335,bank_0
5043,bank_2
57068,bank_2
5568,bank_2
16904,bank_2
18813,bank_2
30978,bank_2
44514,bank_2
56143,bank_2
68304,bank_2
80881,bank_2
42216,bank_2
8039,bank_2
20046,bank_2
33727,bank_2
45335,bank_2
54701,bank_2
58018,bank_2
70598,bank_2
82361,bank_2
66832,bank_2
79190,bank_2
29302,bank_2
5044,bank_1
16319,bank_1
29854,bank_1
41631,bank_1
53566,bank_1
66366,bank_1
78133,bank_1
5045,bank_2
36760,bank_2
6911,bank_1
5057,bank_2
16329,bank_2
29314,bank_2
42183,bank_2
55120,bank_2
67420,bank_2
79721,bank_2
5733,bank_2
19300,bank_2
31109,bank_2
43668,bank_2
56797,bank_2
68252,bank_2
81526,bank_2
5593,bank_2
18610,bank_2
30585,bank_2
43219,bank_2
56304,bank_2
68176,bank_2
80795,bank_2
37282,bank_2
59225,bank_1
11966,bank_1
23587,bank_1
36364,bank_1
49025,bank_1
61553,bank_1
73175,bank_1
86928,bank_1
24511,bank_3
46723,bank_3
61551,bank_3
42705,bank_2
5416,bank_2
18949,bank_2
31351,bank_2
43953,bank_2
55751,bank_2
68796,bank_2
81395,bank_2
7273,bank_0
20459,bank_0
33261,bank_0
45016,bank_0
57640,bank_0
70998,bank_0
82580,bank_0
42452,bank_2
5085,bank_2
16364,bank_2
28955,bank_2
41220,bank_2
53574,bank_2
66515,bank_2
78346,bank_2
85238,bank_2
23504,bank_2
81242,bank_4
59083,bank_4
36771,bank_4
5099,bank_2
17680,bank_2
29696,bank_2
41127,bank_2
54039,bank_2
66651,bank_2
78662,bank_2
6771,bank_2
18656,bank_2
31320,bank_2
43368,bank_2
56281,bank_2
69032,bank_2
81599,bank_2
10650,bank_0
30358,bank_3
35139,bank_3
78171,bank_3
72789,bank_4
5123,bank_1
17550,bank_1
30239,bank_1
41286,bank_1
54152,bank_1
66614,bank_1
78955,bank_1
60558,bank_4
5133,bank_0
16333,bank_0
29460,bank_0
41507,bank_0
54677,bank_0
66022,bank_0
79801,bank_0
53905,bank_2
5921,bank_2
33906,bank_2
82365,bank_2
11226,bank_2
5137,bank_0
42252,bank_3
83777,bank_3
5139,bank_2
17148,bank_2
29868,bank_2
42276,bank_2
54115,bank_2
67371,bank_2
78859,bank_2
5428,bank_0
19049,bank_0
31776,bank_0
44271,bank_0
56405,bank_0
67995,bank_0
81358,bank_0
67933,bank_1
7206,bank_1
56308,bank_1
32853,bank_4
57432,bank_4
16516,bank_2
66005,bank_2
7142,bank_2
20054,bank_2
33238,bank_2
45359,bank_2
58557,bank_2
70402,bank_2
83347,bank_2
53972,bank_4
11604,bank_4
66704,bank_2
42874,bank_2
18373,bank_2
79180,bank_3
8511,bank_0
21041,bank_2
81255,bank_2
82520,bank_0
83477,bank_4
60808,bank_4
12317,bank_0
60770,bank_0
61105,bank_0
5178,bank_2
17603,bank_2
30264,bank_2
41455,bank_2
53801,bank_2
67367,bank_2
79266,bank_2
43800,bank_2
61751,bank_2
35982,bank_3
42094,bank_2
82876,bank_2
46808,bank_2
5181,bank_2
16202,bank_2
29291,bank_2
42005,bank_2
54494,bank_2
66698,bank_2
78341,bank_2
42288,bank_2
61415,bank_2
78744,bank_2
23732,bank_2
43766,bank_2
86572,bank_2
69692,bank_2
74601,bank_2
36394,bank_2
10869,bank_2
11916,bank_2
24949,bank_2
36686,bank_2
49768,bank_2
61383,bank_2
74229,bank_2
86357,bank_2
49637,bank_2
49256,bank_2
72688,bank_2
56780,bank_1
58645,bank_2
81748,bank_2
32374,bank_2
69222,bank_2
69544,bank_2
8798,bank_2
33596,bank_2
71041,bank_2
20963,bank_2
