tran_id,is_sar
66996,False
5236,False
16865,False
30275,False
42470,False
54009,False
66124,False
78303,False
24873,False
53446,False
29231,False
42697,False
53361,False
9085,False
22050,False
35441,False
48122,False
59377,False
72879,False
85148,False
11442,False
23522,False
36388,False
49104,False
62022,False
73871,False
86580,False
9263,False
5266,False
16862,False
29323,False
42578,False
54212,False
67351,False
78903,False
56029,False
18930,False
19867,False
33670,False
5275,False
57084,False
5299,False
16724,False
28906,False
41658,False
54785,False
66054,False
79759,False
32627,False
59609,False
5315,False
68770,False
11558,False
23399,False
36372,False
49797,False
60751,False
73975,False
86433,False
23395,False
17208,False
71796,False
10124,False
30981,False
23180,False
34029,False
85005,False
36717,False
47491,False
60495,False
47845,False
73455,False
5340,False
78190,False
28821,False
16994,False
5344,False
16869,False
29409,False
42075,False
54564,False
66325,False
78458,False
5349,False
18329,False
30377,False
43188,False
56274,False
67878,False
80730,False
8763,False
21157,False
32736,False
45516,False
57405,False
70721,False
82803,False
10409,False
22637,False
34428,False
48158,False
59742,False
72881,False
83505,False
10726,False
60599,False
5352,False
18332,False
30380,False
43191,False
56277,False
67881,False
80733,False
8054,False
62138,False
18894,False
81444,False
30454,False
43448,False
31526,False
68427,False
10612,False
23257,False
34353,False
48080,False
60329,False
72175,False
83809,False
60852,False
71006,False
33083,False
44645,False
56589,False
6127,False
68924,False
56804,False
12454,False
24375,False
35988,False
49245,False
60910,False
73422,False
85875,False
42784,False
5397,False
43741,False
81005,False
67956,False
82159,False
9417,False
22135,False
34483,False
46397,False
59290,False
72570,False
83532,False
55917,False
43338,False
17941,False
84449,False
70303,False
20776,False
68180,False
23191,False
85164,False
10014,False
71922,False
68496,False
80480,False
56417,False
7827,False
20614,False
33601,False
45341,False
58077,False
70447,False
82482,False
6332,False
31612,False
22254,False
65943,True
72466,False
5462,False
19199,False
31021,False
44346,False
56093,False
68942,False
80245,False
7515,False
19656,False
32283,False
45734,False
57635,False
70472,False
82852,False
43774,False
67704,False
35156,False
57050,False
61869,False
18809,False
30609,False
43538,False
44187,False
68733,False
18636,False
30448,False
81592,False
58272,False
81347,False
55640,False
5535,False
19565,False
31360,False
44208,False
55959,False
68086,False
81392,False
5545,False
21988,False
48927,False
68582,False
84488,False
9023,False
21653,False
34088,False
47055,False
60279,False
71506,False
84512,False
19455,False
56069,False
80519,False
5559,False
19182,False
31446,False
43675,False
55300,False
69147,False
80788,False
55632,False
6350,False
18704,False
31803,False
43716,False
56750,False
68653,False
80351,False
5567,False
19156,False
32050,False
42897,False
55356,False
68050,False
80853,False
11166,False
7244,False
21286,False
33798,False
46206,False
58420,False
69349,False
82618,False
55887,False
33295,False
68243,False
34808,False
61878,False
37123,False
67619,False
56827,False
43650,False
56867,False
56929,False
33182,False
5587,False
19390,False
31618,False
43397,False
56358,False
69121,False
81569,False
43433,False
68327,False
74382,False
56087,False
11665,False
8703,False
44820,False
11890,False
24381,False
35825,False
49694,False
61436,False
73053,False
86782,False
10810,False
5617,False
6666,False
18121,False
31123,False
43828,False
56482,False
69072,False
80418,False
5618,False
18409,False
30791,False
44140,False
56230,False
68816,False
80819,False
5622,False
81115,False
5626,False
19058,False
31568,False
44138,False
56479,False
68896,False
81652,False
47056,False
10826,False
58529,False
31588,False
7357,False
21418,False
33766,False
45783,False
58647,False
70800,False
82439,False
32984,False
72673,False
73140,False
18405,False
6039,False
18104,False
30676,False
44247,False
56420,False
68459,False
81357,False
5666,False
69385,False
36073,False
11020,False
19434,False
30526,False
51906,True
61615,False
23293,False
61319,False
74541,False
74401,False
43643,False
18019,False
8425,True
10692,False
22024,False
35168,False
46493,False
59895,False
71312,False
84168,False
19176,False
10764,False
23143,False
35285,False
47586,False
59850,False
72122,False
83617,False
56594,False
11155,False
23392,False
36692,False
49079,False
61235,False
73823,False
85817,False
67777,False
70300,False
17827,False
81661,False
42827,False
7479,False
19649,False
32185,False
46264,False
57238,False
69832,False
83249,False
60346,False
10833,False
86627,False
69079,False
6402,False
43975,False
6828,False
18423,False
30494,False
43452,False
55723,False
67720,False
81346,False
46334,False
5719,False
19320,False
31262,False
5723,False
8565,False
21294,False
33372,False
46205,False
58664,False
70762,False
81866,False
35158,False
30788,False
82950,False
80799,False
44045,False
36242,False
22322,False
42995,False
10462,False
22626,False
34987,False
47132,False
59773,False
71716,False
83673,False
8431,False
70273,False
18262,False
69860,False
5756,False
18853,False
31373,False
44426,False
55700,False
68593,False
80386,False
68048,False
9572,False
21480,False
34628,False
46811,False
59068,False
71316,False
85181,False
22277,False
5766,False
18097,False
31906,False
42830,False
55840,False
68350,False
80168,False
48164,False
68902,False
55376,False
43679,False
43572,False
43652,False
30904,False
84661,False
11283,False
24480,False
36142,False
49650,False
61365,False
73021,False
85366,False
6777,False
18914,False
30514,False
43908,False
55982,False
68905,False
81473,False
5788,False
19460,False
30666,False
43897,False
56023,False
67636,False
80201,False
45312,False
48534,False
18280,False
17991,False
56064,False
86721,False
8754,False
34022,False
5815,False
19540,False
31834,False
44201,False
55955,False
68093,False
81458,False
5818,False
24211,False
30950,False
73814,False
43095,False
19230,False
68638,False
20974,False
72606,False
12419,False
24066,False
36024,False
49655,False
61787,False
73220,False
85537,False
31726,False
58031,False
5870,False
30722,False
56721,False
68779,False
34463,False
81678,False
18288,False
71237,False
44088,False
83528,False
84859,False
5880,False
43763,False
56465,False
55957,False
71754,False
60261,False
31880,False
47810,False
49276,False
68154,False
43872,False
31616,False
55388,False
57739,False
8956,False
22603,False
34550,False
47619,False
59179,False
72803,False
84808,False
5926,False
68153,False
55850,False
31626,False
82696,False
72096,False
62190,False
67612,False
5956,False
18569,False
19438,False
56327,False
43567,False
69798,False
18803,False
56036,False
9824,False
59784,False
5988,False
80726,False
19534,False
81462,False
18284,False
23768,False
49315,False
5971,False
70840,False
5994,False
19094,False
31039,False
42797,False
56333,False
69040,False
80340,False
85372,False
6006,False
19148,False
30485,False
43734,False
55935,False
68872,False
81127,False
22108,False
8888,False
21321,False
32309,False
45214,False
58425,False
69550,False
81898,False
67978,False
6401,False
48962,False
44044,False
6051,False
31108,False
56540,False
81349,False
24394,False
18055,False
22848,False
30880,False
84799,False
34032,False
9905,False
70927,False
43393,False
6097,False
42904,False
80310,False
6099,False
19507,False
31166,False
42801,False
56842,False
67679,False
79943,False
36160,False
37233,False
20572,False
69470,False
31460,False
18719,False
6608,False
18112,False
31590,False
43990,False
55634,False
68959,False
81543,False
56855,False
68390,False
81982,False
80136,False
18127,False
81232,False
7848,False
20226,False
33120,False
45712,False
57893,False
70458,False
82751,False
10325,False
22197,False
34677,False
47817,False
58900,False
71600,False
83761,False
6135,False
31161,False
22186,False
34873,False
47900,False
7466,False
20777,False
33830,False
44703,False
57622,False
69609,False
83420,False
8601,False
11674,False
48601,False
85511,False
6215,False
19559,False
31634,False
44503,False
56818,False
69048,False
80636,False
80818,False
46516,False
6222,False
18642,False
31071,False
43429,False
56514,False
68064,False
80800,False
82028,False
8816,False
20222,False
32804,False
44913,False
57451,False
70438,False
83302,False
6232,False
19602,False
30827,False
43210,False
56041,False
68750,False
80615,False
19112,False
80473,False
68774,False
56101,False
37364,False
86094,False
44079,False
23637,False
55580,False
58112,False
45692,False
6274,False
59748,False
31712,False
31391,False
67644,False
70846,False
36585,False
6296,False
6302,False
36995,False
8522,False
49808,False
55645,False
58740,False
61760,False
11837,False
72037,False
84424,False
69290,False
6323,False
18190,False
30842,False
43355,False
55794,False
67665,False
80487,False
70084,False
55467,False
68665,False
34591,False
18287,False
21705,True
18911,False
70914,False
49661,False
30554,False
73439,False
6349,False
18255,False
31305,False
44301,False
56707,False
69130,False
80013,False
8922,False
19895,False
33882,False
45752,False
58446,False
71050,False
82123,False
6363,False
56350,False
22529,False
84816,False
83612,False
86430,False
6372,False
18791,False
31686,False
42760,False
55521,False
68602,False
80758,False
9587,False
21528,False
35349,False
46559,False
59041,False
71608,False
84228,False
6381,False
80669,False
7144,False
20056,False
33240,False
45361,False
58559,False
70404,False
83349,False
17349,True
22247,False
30713,False
68995,False
44218,False
59728,False
68728,False
6403,False
18541,False
31044,False
44445,False
56273,False
68958,False
80323,False
8179,True
59053,False
67901,False
73979,False
11414,False
6414,False
18044,False
30741,False
43938,False
55529,False
68258,False
81045,False
44258,False
12277,False
20925,False
44255,False
72181,False
30821,False
68219,False
46728,False
32118,False
6466,False
18447,False
31818,False
43488,False
55867,False
68751,False
81178,False
6472,False
18453,False
31824,False
43494,False
55873,False
68757,False
81184,False
47287,False
18805,True
43595,False
11562,True
55203,False
68013,False
6484,False
81498,False
57894,False
33494,False
82204,False
80901,False
56632,False
55977,False
43864,False
10891,False
23420,False
32378,False
48685,False
57613,False
8967,False
21564,False
34888,False
47610,False
58949,False
71398,False
85180,False
6537,False
81119,False
21812,False
34682,False
80496,False
19530,False
66552,True
6545,False
61621,False
6553,False
33872,False
32653,False
37240,False
43923,False
81010,False
6679,False
59480,False
80595,False
9068,False
21496,False
34567,False
47419,False
59521,False
72903,False
84942,False
45820,False
18310,False
80866,False
6569,False
18935,False
31466,False
43017,False
56658,False
68636,False
79940,False
6578,False
19397,False
31703,False
43246,False
55302,False
69104,False
81668,False
6582,False
20496,False
44512,False
80414,False
46638,False
31170,False
44409,False
31255,False
19446,False
57352,False
72631,False
56396,False
61995,False
67690,False
73474,False
30717,False
9828,False
18860,False
69237,False
81430,False
57708,False
42975,False
6629,False
44405,False
34940,False
73457,False
73297,False
80033,False
69145,False
9245,False
6644,False
18289,False
31084,False
42967,False
56677,False
69234,False
81520,False
55620,False
82849,False
12242,False
24504,False
37229,False
48259,False
60812,False
73310,False
86105,False
48235,False
68426,False
23264,False
55230,False
43169,False
81207,False
6689,False
19212,False
30595,False
44261,False
55465,False
68362,False
80330,False
82585,False
74079,False
81741,False
32571,False
6713,False
19429,False
30312,False
43657,False
56734,False
68101,False
80776,False
