tran_id,orig_bank_id
65995,bank_3
8588,bank_2
21416,bank_2
32822,bank_2
44828,bank_2
58193,bank_2
69765,bank_2
83264,bank_2
4297,bank_2
4300,bank_2
10641,bank_2
22941,bank_2
34768,bank_2
47834,bank_2
60199,bank_2
72837,bank_2
84385,bank_2
72608,bank_2
4305,bank_2
17226,bank_2
79466,bank_2
56584,bank_2
16839,bank_2
7088,bank_2
49074,bank_2
30231,bank_2
4307,bank_4
4393,bank_2
17357,bank_2
28844,bank_2
41067,bank_2
54845,bank_2
65844,bank_2
79073,bank_2
68451,bank_4
31495,bank_3
5866,bank_4
19139,bank_4
32067,bank_4
43088,bank_4
55447,bank_4
67970,bank_4
80228,bank_4
81229,bank_4
6167,bank_3
20234,bank_3
12092,bank_4
43445,bank_4
18465,bank_3
56909,bank_4
55073,bank_2
86298,bank_2
9122,bank_1
22715,bank_2
34636,bank_3
7266,bank_4
19967,bank_4
32703,bank_4
45171,bank_4
57263,bank_4
70119,bank_4
83456,bank_4
85081,bank_4
47297,bank_3
58798,bank_3
72402,bank_4
41143,bank_2
42371,bank_4
8820,bank_2
69623,bank_2
4335,bank_2
5383,bank_4
18117,bank_4
30347,bank_4
44153,bank_4
56323,bank_4
67559,bank_4
80697,bank_4
45613,bank_4
4338,bank_2
78563,bank_2
12206,bank_0
61410,bank_0
48318,bank_2
49085,bank_2
29050,bank_1
16236,bank_2
53887,bank_2
49564,bank_4
30287,bank_2
42031,bank_2
54311,bank_2
41091,bank_2
29014,bank_2
4897,bank_2
16484,bank_2
28608,bank_2
42325,bank_2
54143,bank_2
67168,bank_2
79520,bank_2
8988,bank_2
12269,bank_2
24252,bank_2
36662,bank_2
48586,bank_2
62112,bank_2
73096,bank_2
85662,bank_2
65866,bank_4
68105,bank_4
19276,bank_1
61678,bank_1
18443,bank_3
30518,bank_3
55863,bank_4
6542,bank_0
79920,bank_4
43521,bank_3
43146,bank_2
17311,bank_2
6546,bank_4
49305,bank_3
4360,bank_2
5196,bank_2
16852,bank_2
53507,bank_4
34971,bank_2
36991,bank_2
42691,bank_2
4363,bank_2
17425,bank_2
30131,bank_2
41731,bank_2
53533,bank_2
65835,bank_2
78512,bank_2
36040,bank_2
23300,bank_2
31481,bank_2
41254,bank_2
41464,bank_2
4507,bank_0
23664,bank_0
86245,bank_0
56150,bank_4
66038,bank_4
10054,bank_2
16232,bank_2
23164,bank_2
35141,bank_2
46791,bank_2
59645,bank_2
72299,bank_2
83866,bank_2
10472,bank_2
22196,bank_2
34788,bank_2
46597,bank_2
60062,bank_2
71939,bank_2
84439,bank_2
29013,bank_2
78824,bank_4
42473,bank_4
54181,bank_4
7587,bank_2
34070,bank_2
11548,bank_2
31884,bank_2
20009,bank_2
80914,bank_2
41614,bank_4
42565,bank_2
5265,bank_4
16861,bank_4
29322,bank_4
42577,bank_4
54211,bank_4
67350,bank_4
78902,bank_4
44945,bank_2
84391,bank_2
49690,bank_2
86242,bank_4
57819,bank_4
60754,bank_4
49172,bank_4
37151,bank_4
22323,bank_3
24588,bank_3
73196,bank_4
11061,bank_2
60654,bank_2
48434,bank_2
21248,bank_2
69565,bank_2
82779,bank_2
5554,bank_2
17856,bank_2
30327,bank_2
44324,bank_2
55506,bank_2
68864,bank_2
81390,bank_2
61093,bank_2
4423,bank_3
16055,bank_3
29554,bank_3
42309,bank_3
54168,bank_3
66346,bank_3
79628,bank_3
23656,bank_2
78833,bank_2
36412,bank_2
71476,bank_2
67932,bank_2
65892,bank_2
4437,bank_2
45130,bank_2
41740,bank_2
66708,bank_2
17822,bank_2
22856,bank_2
71253,bank_2
34065,bank_2
83662,bank_2
41440,bank_2
59350,bank_2
70140,bank_2
56858,bank_2
4447,bank_0
54547,bank_0
5452,bank_1
19191,bank_1
31043,bank_1
43159,bank_1
56066,bank_1
68408,bank_1
81590,bank_1
16373,bank_0
67047,bank_0
9802,bank_0
72868,bank_0
84823,bank_2
12878,bank_2
11116,bank_4
11778,bank_1
24892,bank_1
36711,bank_1
49615,bank_1
61490,bank_1
73155,bank_1
86263,bank_1
61142,bank_2
86797,bank_2
33675,bank_2
4472,bank_4
17489,bank_4
29473,bank_4
42166,bank_4
54270,bank_4
67065,bank_4
78673,bank_4
9096,bank_1
71919,bank_1
67823,bank_2
16734,bank_4
35396,bank_1
62124,bank_1
4482,bank_4
17353,bank_4
29968,bank_4
41361,bank_4
54045,bank_4
67283,bank_4
79048,bank_4
20286,bank_2
56534,bank_4
6795,bank_3
41142,bank_3
7349,bank_2
66459,bank_3
4498,bank_1
79738,bank_1
9655,bank_2
4499,bank_2
28542,bank_2
66741,bank_2
81118,bank_2
78922,bank_2
9102,bank_2
22301,bank_2
33919,bank_2
46877,bank_2
59893,bank_2
72656,bank_2
84654,bank_2
22968,bank_2
49159,bank_2
17534,bank_2
45640,bank_2
47354,bank_2
49360,bank_2
41007,bank_4
42825,bank_4
6989,bank_1
19109,bank_1
31663,bank_1
44246,bank_1
55947,bank_1
68923,bank_1
80808,bank_1
53783,bank_4
4764,bank_0
10358,bank_0
71133,bank_0
65869,bank_4
42110,bank_3
8189,bank_1
16701,bank_1
21402,bank_1
32765,bank_1
46337,bank_1
56984,bank_1
70232,bank_1
81935,bank_1
78189,bank_4
30297,bank_2
16917,bank_1
78571,bank_1
19849,bank_2
24134,bank_4
66439,bank_1
31639,bank_4
57737,bank_2
53708,bank_2
5873,bank_1
68024,bank_1
18073,bank_0
55616,bank_0
31520,bank_2
29244,bank_2
42191,bank_2
84317,bank_4
5602,bank_2
10403,bank_2
35548,bank_4
58899,bank_4
47160,bank_4
72507,bank_4
21691,bank_3
30070,bank_4
78863,bank_4
24462,bank_1
86542,bank_1
4536,bank_4
17543,bank_4
29483,bank_4
42502,bank_4
54031,bank_4
66900,bank_4
79514,bank_4
22114,bank_4
29922,bank_1
42582,bank_1
81382,bank_2
53778,bank_4
4545,bank_2
16506,bank_2
28584,bank_2
42685,bank_2
53693,bank_2
67461,bank_2
78798,bank_2
66153,bank_2
42079,bank_1
69799,bank_4
59470,bank_2
17702,bank_4
46798,bank_4
86785,bank_3
54874,bank_4
6301,bank_4
48497,bank_3
54913,bank_3
19779,bank_0
58030,bank_0
47748,bank_2
8850,bank_2
19981,bank_2
33212,bank_2
44583,bank_2
57747,bank_2
71074,bank_2
82450,bank_2
66406,bank_2
6977,bank_0
44036,bank_0
81605,bank_0
69316,bank_1
49410,bank_1
54700,bank_2
42063,bank_4
30773,bank_2
79809,bank_2
55578,bank_2
42568,bank_2
8293,bank_2
21209,bank_2
33335,bank_2
45546,bank_2
57302,bank_2
70745,bank_2
81991,bank_2
20907,bank_4
42037,bank_4
58455,bank_4
44723,bank_4
7380,bank_3
8223,bank_3
70655,bank_4
32508,bank_4
60440,bank_4
83024,bank_4
58744,bank_2
68035,bank_2
53766,bank_2
8873,bank_2
57771,bank_2
4597,bank_3
43798,bank_2
49448,bank_2
69157,bank_2
55227,bank_2
5700,bank_2
18714,bank_2
30513,bank_2
44158,bank_2
55749,bank_2
69310,bank_2
81015,bank_2
16424,bank_4
71114,bank_3
19366,bank_2
19167,bank_2
4608,bank_2
17431,bank_2
28805,bank_2
41233,bank_2
53959,bank_2
67033,bank_2
79684,bank_2
21293,bank_2
54206,bank_2
6090,bank_2
19232,bank_2
31544,bank_2
42866,bank_2
55623,bank_2
68417,bank_2
80256,bank_2
36918,bank_2
19948,bank_2
45553,bank_2
80098,bank_2
8634,bank_3
54576,bank_1
4626,bank_2
16657,bank_2
30283,bank_2
41542,bank_2
53925,bank_2
66102,bank_2
78191,bank_2
68080,bank_2
24610,bank_2
4971,bank_2
9002,bank_2
42044,bank_2
78802,bank_2
21271,bank_2
5244,bank_2
17751,bank_2
29985,bank_2
41990,bank_2
54792,bank_2
66650,bank_2
78941,bank_2
82684,bank_2
41975,bank_2
79027,bank_4
42714,bank_0
56139,bank_3
4651,bank_2
32896,bank_2
4666,bank_2
16669,bank_2
28557,bank_2
42115,bank_2
54758,bank_2
66569,bank_2
78281,bank_2
22402,bank_2
12049,bank_2
23967,bank_2
36720,bank_2
48745,bank_2
61226,bank_2
73353,bank_2
86174,bank_2
54320,bank_4
54388,bank_2
4670,bank_3
16381,bank_3
28600,bank_3
41216,bank_3
53560,bank_3
66348,bank_3
79193,bank_3
82795,bank_4
11843,bank_2
54396,bank_2
8227,bank_2
20514,bank_2
33257,bank_2
45980,bank_2
58164,bank_2
70761,bank_2
82775,bank_2
85305,bank_2
23797,bank_2
59070,bank_0
82596,bank_3
4677,bank_2
8099,bank_2
28872,bank_2
45726,bank_2
78448,bank_2
4678,bank_2
10520,bank_2
54316,bank_2
16814,bank_2
66444,bank_2
83867,bank_2
81446,bank_3
48237,bank_1
23944,bank_2
4679,bank_2
56892,bank_4
7972,bank_0
21112,bank_0
32856,bank_0
44984,bank_0
57453,bank_0
70173,bank_0
81940,bank_0
28892,bank_2
57160,bank_2
29238,bank_2
32945,bank_2
58020,bank_2
42717,bank_2
79321,bank_2
16047,bank_2
81909,bank_2
54155,bank_2
78702,bank_2
30508,bank_1
6062,bank_4
68866,bank_4
59280,bank_3
4699,bank_2
16394,bank_2
28615,bank_2
41304,bank_2
54766,bank_2
66596,bank_2
79365,bank_2
21924,bank_2
84278,bank_2
53490,bank_4
5029,bank_4
16281,bank_4
28674,bank_4
41886,bank_4
54668,bank_4
66278,bank_4
79317,bank_4
70607,bank_2
12432,bank_2
41476,bank_4
58633,bank_2
10001,bank_1
84290,bank_1
7467,bank_2
34771,bank_2
53844,bank_2
24472,bank_2
37095,bank_2
24777,bank_2
67046,bank_4
22952,bank_4
47609,bank_2
10512,bank_2
11162,bank_2
24279,bank_2
85877,bank_2
59263,bank_2
4754,bank_2
79253,bank_2
69102,bank_2
4756,bank_1
79191,bank_1
9386,bank_1
22471,bank_1
35469,bank_1
47558,bank_1
60287,bank_1
71288,bank_1
83993,bank_1
73047,bank_2
6973,bank_2
55062,bank_1
11448,bank_2
70743,bank_2
69319,bank_2
54021,bank_3
49512,bank_1
4776,bank_2
66662,bank_2
4777,bank_3
16368,bank_3
29286,bank_3
42719,bank_3
55033,bank_3
67209,bank_3
78725,bank_3
29138,bank_3
21729,bank_3
58270,bank_2
29060,bank_0
67544,bank_0
4786,bank_4
17773,bank_3
66691,bank_4
69933,bank_4
34942,bank_3
85840,bank_3
79271,bank_4
31014,bank_1
7166,bank_0
21375,bank_0
32303,bank_0
46066,bank_0
57357,bank_0
70874,bank_0
83006,bank_0
4788,bank_1
41036,bank_3
78839,bank_4
66981,bank_4
55030,bank_4
17528,bank_2
29088,bank_3
4793,bank_2
29791,bank_2
29071,bank_0
79854,bank_0
44146,bank_2
66075,bank_2
4802,bank_2
79892,bank_3
31744,bank_2
8655,bank_2
20705,bank_2
32127,bank_2
45298,bank_2
57603,bank_2
70255,bank_2
81916,bank_2
11593,bank_2
4816,bank_2
41700,bank_2
79074,bank_2
5195,bank_2
16463,bank_2
29941,bank_2
41175,bank_2
53571,bank_2
65967,bank_2
78439,bank_2
9775,bank_2
6481,bank_1
29402,bank_1
68037,bank_1
5087,bank_0
66196,bank_4
16945,bank_0
79745,bank_4
54092,bank_4
42652,bank_4
17416,bank_4
33084,bank_4
4820,bank_2
16382,bank_2
28758,bank_2
41271,bank_2
53731,bank_2
67483,bank_2
79115,bank_2
16572,bank_3
24256,bank_4
66850,bank_3
4823,bank_4
19164,bank_0
43474,bank_0
69118,bank_0
58139,bank_1
29462,bank_2
61546,bank_2
60873,bank_2
53677,bank_4
20680,bank_4
59302,bank_2
49071,bank_2
31598,bank_2
80959,bank_2
78943,bank_4
9081,bank_4
22046,bank_4
35437,bank_4
48118,bank_4
59373,bank_4
72875,bank_4
85144,bank_4
58961,bank_1
10383,bank_2
22204,bank_2
35157,bank_2
47215,bank_2
59743,bank_2
71493,bank_2
83946,bank_2
11292,bank_2
23744,bank_2
36038,bank_2
49748,bank_2
61955,bank_2
74539,bank_2
85339,bank_2
16483,bank_3
66987,bank_1
29509,bank_2
83011,bank_2
66021,bank_2
20592,bank_3
24443,bank_1
85664,bank_1
69678,bank_3
4856,bank_4
17661,bank_4
30254,bank_4
42228,bank_4
54119,bank_4
66303,bank_4
79688,bank_4
59920,bank_2
4862,bank_4
17535,bank_4
28846,bank_4
42313,bank_4
55018,bank_4
66772,bank_4
78679,bank_4
68359,bank_3
45700,bank_4
79903,bank_2
4865,bank_4
17538,bank_4
28849,bank_4
42316,bank_4
55021,bank_4
66775,bank_4
78682,bank_4
20839,bank_4
9308,bank_4
23000,bank_4
34142,bank_4
47324,bank_4
60510,bank_4
72745,bank_4
84958,bank_4
72642,bank_4
4875,bank_3
9261,bank_2
22000,bank_2
34205,bank_2
47270,bank_2
59727,bank_2
72554,bank_2
85008,bank_2
47855,bank_2
59534,bank_2
73843,bank_2
10808,bank_2
79650,bank_3
47799,bank_4
73469,bank_2
41319,bank_2
5067,bank_2
83162,bank_2
17731,bank_4
7427,bank_2
60638,bank_2
23548,bank_2
61083,bank_2
24721,bank_2
48421,bank_2
35915,bank_2
4896,bank_2
61368,bank_2
28755,bank_3
41525,bank_4
28861,bank_3
23102,bank_2
8357,bank_2
20035,bank_2
32686,bank_2
45229,bank_2
58298,bank_2
69620,bank_2
82369,bank_2
28697,bank_2
41485,bank_2
11270,bank_3
54947,bank_2
61224,bank_2
4919,bank_2
17640,bank_2
29459,bank_2
41207,bank_2
53914,bank_2
66134,bank_2
79440,bank_2
43921,bank_2
78640,bank_2
11033,bank_2
62226,bank_2
58115,bank_2
44864,bank_2
35958,bank_2
57371,bank_2
17087,bank_3
6706,bank_0
19341,bank_0
31764,bank_0
43371,bank_0
56725,bank_0
68281,bank_0
81066,bank_0
11353,bank_2
71681,bank_2
30855,bank_2
48251,bank_2
86762,bank_2
31909,bank_1
65909,bank_4
58944,bank_3
59462,bank_4
19364,bank_2
4944,bank_1
66391,bank_1
67469,bank_4
56472,bank_3
30652,bank_0
67718,bank_2
29628,bank_2
83106,bank_2
34886,bank_2
4958,bank_4
17204,bank_4
29932,bank_4
42401,bank_4
54233,bank_4
66754,bank_4
78846,bank_4
48587,bank_2
40993,bank_1
34558,bank_3
11700,bank_2
24203,bank_2
37138,bank_2
49162,bank_2
61572,bank_2
73465,bank_2
85361,bank_2
35683,bank_2
32095,bank_2
17193,bank_3
29615,bank_3
6091,bank_1
69199,bank_1
19609,bank_2
66808,bank_1
69050,bank_1
46269,bank_4
4981,bank_2
16214,bank_2
29876,bank_2
42123,bank_2
53757,bank_2
67203,bank_2
78752,bank_2
59146,bank_2
5256,bank_2
17548,bank_2
30024,bank_2
41451,bank_2
54853,bank_2
66860,bank_2
78851,bank_2
35509,bank_2
10207,bank_2
22598,bank_2
34669,bank_2
47803,bank_2
60438,bank_2
72707,bank_2
83523,bank_2
17948,bank_2
5020,bank_4
16272,bank_4
28665,bank_4
41877,bank_4
54659,bank_4
66269,bank_4
79308,bank_4
67238,bank_2
7770,bank_2
21352,bank_2
32598,bank_2
45323,bank_2
57560,bank_2
71010,bank_2
82030,bank_2
84007,bank_2
10636,bank_2
5035,bank_0
17101,bank_0
29169,bank_0
42496,bank_0
53787,bank_0
66889,bank_0
78566,bank_0
5079,bank_4
5037,bank_2
35039,bank_2
5042,bank_2
53410,bank_2
17016,bank_2
67151,bank_2
5839,bank_2
18783,bank_2
30934,bank_2
43742,bank_2
55379,bank_2
68055,bank_2
81335,bank_2
5043,bank_1
57068,bank_1
5568,bank_1
16904,bank_1
18813,bank_1
30978,bank_1
44514,bank_1
56143,bank_1
68304,bank_1
80881,bank_1
42216,bank_4
8039,bank_4
20046,bank_4
33727,bank_4
45335,bank_4
54701,bank_4
58018,bank_4
70598,bank_4
82361,bank_4
66832,bank_4
79190,bank_4
29302,bank_2
5044,bank_2
16319,bank_2
29854,bank_2
41631,bank_2
53566,bank_2
66366,bank_2
78133,bank_2
5045,bank_3
36760,bank_0
6911,bank_2
5057,bank_4
16329,bank_4
29314,bank_4
42183,bank_4
55120,bank_4
67420,bank_4
79721,bank_4
5733,bank_0
19300,bank_0
31109,bank_0
43668,bank_0
56797,bank_0
68252,bank_0
81526,bank_0
5593,bank_4
18610,bank_4
30585,bank_4
43219,bank_4
56304,bank_4
68176,bank_4
80795,bank_4
37282,bank_2
59225,bank_2
11966,bank_2
23587,bank_2
36364,bank_2
49025,bank_2
61553,bank_2
73175,bank_2
86928,bank_2
24511,bank_2
46723,bank_2
61551,bank_2
42705,bank_4
5416,bank_4
18949,bank_4
31351,bank_4
43953,bank_4
55751,bank_4
68796,bank_4
81395,bank_4
7273,bank_2
20459,bank_2
33261,bank_2
45016,bank_2
57640,bank_2
70998,bank_2
82580,bank_2
42452,bank_3
5085,bank_1
16364,bank_1
28955,bank_1
41220,bank_1
53574,bank_1
66515,bank_1
78346,bank_1
85238,bank_4
23504,bank_2
81242,bank_2
59083,bank_2
36771,bank_2
5099,bank_2
17680,bank_2
29696,bank_2
41127,bank_2
54039,bank_2
66651,bank_2
78662,bank_2
6771,bank_0
18656,bank_0
31320,bank_0
43368,bank_0
56281,bank_0
69032,bank_0
81599,bank_0
10650,bank_2
30358,bank_2
35139,bank_2
78171,bank_2
72789,bank_2
5123,bank_2
17550,bank_2
30239,bank_2
41286,bank_2
54152,bank_2
66614,bank_2
78955,bank_2
60558,bank_2
5133,bank_2
16333,bank_2
29460,bank_2
41507,bank_2
54677,bank_2
66022,bank_2
79801,bank_2
53905,bank_4
5921,bank_2
33906,bank_0
82365,bank_0
11226,bank_3
5137,bank_2
42252,bank_2
83777,bank_2
5139,bank_3
17148,bank_3
29868,bank_3
42276,bank_3
54115,bank_3
67371,bank_3
78859,bank_3
5428,bank_2
19049,bank_2
31776,bank_2
44271,bank_2
56405,bank_2
67995,bank_2
81358,bank_2
67933,bank_2
7206,bank_2
56308,bank_2
32853,bank_2
57432,bank_2
16516,bank_0
66005,bank_0
7142,bank_4
20054,bank_4
33238,bank_4
45359,bank_4
58557,bank_4
70402,bank_4
83347,bank_4
53972,bank_2
11604,bank_2
66704,bank_2
42874,bank_4
18373,bank_4
79180,bank_2
8511,bank_2
21041,bank_2
81255,bank_3
82520,bank_2
83477,bank_2
60808,bank_2
12317,bank_2
60770,bank_2
61105,bank_2
5178,bank_1
17603,bank_1
30264,bank_1
41455,bank_1
53801,bank_1
67367,bank_1
79266,bank_1
43800,bank_4
61751,bank_4
35982,bank_2
42094,bank_1
82876,bank_2
46808,bank_4
5181,bank_4
16202,bank_4
29291,bank_4
42005,bank_4
54494,bank_4
66698,bank_4
78341,bank_4
42288,bank_3
61415,bank_3
78744,bank_3
23732,bank_2
43766,bank_2
86572,bank_4
69692,bank_4
74601,bank_4
36394,bank_2
10869,bank_0
11916,bank_0
24949,bank_0
36686,bank_0
49768,bank_0
61383,bank_0
74229,bank_0
86357,bank_0
49637,bank_3
49256,bank_3
72688,bank_3
56780,bank_2
58645,bank_4
81748,bank_4
32374,bank_3
69222,bank_3
69544,bank_4
8798,bank_0
33596,bank_0
71041,bank_0
20963,bank_2
45787,bank_4
47059,bank_2
41038,bank_2
78604,bank_4
5717,bank_3
45018,bank_0
5205,bank_2
66640,bank_2
79167,bank_2
11305,bank_2
24247,bank_2
36718,bank_2
48265,bank_2
61166,bank_2
73124,bank_2
86850,bank_2
12207,bank_2
23312,bank_2
36059,bank_2
48561,bank_2
61419,bank_2
74144,bank_2
85859,bank_2
56839,bank_2
16674,bank_2
82506,bank_4
19373,bank_2
30477,bank_2
68266,bank_2
8181,bank_2
7634,bank_2
20751,bank_2
32123,bank_2
45655,bank_2
58245,bank_2
70308,bank_2
82569,bank_2
41215,bank_2
23841,bank_2
78422,bank_2
40983,bank_3
44395,bank_2
53502,bank_3
34108,bank_4
17183,bank_2
66996,bank_2
5236,bank_2
16865,bank_2
30275,bank_2
42470,bank_2
54009,bank_2
66124,bank_2
78303,bank_2
24873,bank_2
53446,bank_2
29231,bank_2
42697,bank_2
53361,bank_1
9085,bank_4
22050,bank_4
35441,bank_4
48122,bank_4
59377,bank_4
72879,bank_4
85148,bank_4
11442,bank_2
23522,bank_2
36388,bank_2
49104,bank_2
62022,bank_2
73871,bank_2
86580,bank_2
9263,bank_2
5266,bank_4
16862,bank_4
29323,bank_4
42578,bank_4
54212,bank_4
67351,bank_4
78903,bank_4
56029,bank_1
18930,bank_3
19867,bank_2
33670,bank_2
5275,bank_2
57084,bank_2
5299,bank_4
16724,bank_4
28906,bank_4
41658,bank_4
54785,bank_4
66054,bank_4
79759,bank_4
32627,bank_4
59609,bank_4
5315,bank_3
68770,bank_4
11558,bank_0
23399,bank_0
36372,bank_0
49797,bank_0
60751,bank_0
73975,bank_0
86433,bank_0
23395,bank_2
17208,bank_2
71796,bank_4
10124,bank_0
30981,bank_0
23180,bank_2
34029,bank_3
85005,bank_4
36717,bank_3
47491,bank_3
60495,bank_4
47845,bank_2
73455,bank_2
5340,bank_2
78190,bank_2
28821,bank_2
16994,bank_2
5344,bank_2
16869,bank_2
29409,bank_2
42075,bank_2
54564,bank_2
66325,bank_2
78458,bank_2
5349,bank_4
18329,bank_4
30377,bank_4
43188,bank_4
56274,bank_4
67878,bank_4
80730,bank_4
8763,bank_0
21157,bank_0
32736,bank_0
45516,bank_0
57405,bank_0
70721,bank_0
82803,bank_0
10409,bank_2
22637,bank_2
34428,bank_2
48158,bank_2
59742,bank_2
72881,bank_2
83505,bank_2
10726,bank_3
60599,bank_4
5352,bank_4
18332,bank_4
30380,bank_4
43191,bank_4
56277,bank_4
67881,bank_4
80733,bank_4
8054,bank_3
62138,bank_2
18894,bank_1
81444,bank_1
30454,bank_3
43448,bank_2
31526,bank_0
68427,bank_0
10612,bank_4
23257,bank_4
34353,bank_4
48080,bank_4
60329,bank_4
72175,bank_4
83809,bank_4
60852,bank_4
71006,bank_2
33083,bank_2
44645,bank_2
56589,bank_1
6127,bank_1
68924,bank_1
56804,bank_2
12454,bank_3
24375,bank_3
35988,bank_3
49245,bank_3
60910,bank_3
73422,bank_3
85875,bank_3
42784,bank_1
5397,bank_0
43741,bank_0
81005,bank_0
67956,bank_2
82159,bank_4
9417,bank_2
22135,bank_2
34483,bank_2
46397,bank_2
59290,bank_2
72570,bank_2
83532,bank_2
55917,bank_2
43338,bank_2
17941,bank_2
84449,bank_2
70303,bank_2
20776,bank_2
68180,bank_3
23191,bank_2
85164,bank_2
10014,bank_2
71922,bank_2
68496,bank_4
80480,bank_4
56417,bank_4
7827,bank_2
20614,bank_2
33601,bank_2
45341,bank_2
58077,bank_2
70447,bank_2
82482,bank_2
6332,bank_2
31612,bank_1
22254,bank_2
65943,bank_2
72466,bank_3
5462,bank_2
19199,bank_2
31021,bank_2
44346,bank_2
56093,bank_2
68942,bank_2
80245,bank_2
7515,bank_2
19656,bank_2
32283,bank_2
45734,bank_2
57635,bank_2
70472,bank_2
82852,bank_2
43774,bank_2
67704,bank_2
35156,bank_2
57050,bank_2
61869,bank_2
18809,bank_2
30609,bank_2
43538,bank_2
44187,bank_2
68733,bank_2
18636,bank_2
30448,bank_3
81592,bank_3
58272,bank_2
81347,bank_2
55640,bank_2
5535,bank_2
19565,bank_2
31360,bank_2
44208,bank_2
55959,bank_2
68086,bank_2
81392,bank_2
5545,bank_2
21988,bank_3
48927,bank_1
68582,bank_2
84488,bank_2
9023,bank_2
21653,bank_2
34088,bank_2
47055,bank_2
60279,bank_2
71506,bank_2
84512,bank_2
19455,bank_2
56069,bank_2
80519,bank_2
5559,bank_3
19182,bank_3
31446,bank_3
43675,bank_3
55300,bank_3
69147,bank_3
80788,bank_3
55632,bank_1
6350,bank_1
18704,bank_1
31803,bank_1
43716,bank_1
56750,bank_1
68653,bank_1
80351,bank_1
5567,bank_2
19156,bank_2
32050,bank_2
42897,bank_2
55356,bank_2
68050,bank_2
80853,bank_2
11166,bank_2
7244,bank_2
21286,bank_2
33798,bank_2
46206,bank_2
58420,bank_2
69349,bank_2
82618,bank_2
55887,bank_1
33295,bank_2
68243,bank_1
34808,bank_2
61878,bank_0
37123,bank_2
67619,bank_2
56827,bank_2
43650,bank_3
56867,bank_3
56929,bank_2
33182,bank_2
5587,bank_1
19390,bank_1
31618,bank_1
43397,bank_1
56358,bank_1
69121,bank_1
81569,bank_1
43433,bank_2
68327,bank_2
74382,bank_2
56087,bank_2
11665,bank_2
8703,bank_2
44820,bank_2
11890,bank_2
24381,bank_2
35825,bank_2
49694,bank_2
61436,bank_2
73053,bank_2
86782,bank_2
10810,bank_2
5617,bank_2
6666,bank_2
18121,bank_2
31123,bank_2
43828,bank_2
56482,bank_2
69072,bank_2
80418,bank_2
5618,bank_2
18409,bank_2
30791,bank_2
44140,bank_2
56230,bank_2
68816,bank_2
80819,bank_2
5622,bank_1
81115,bank_1
5626,bank_3
19058,bank_3
31568,bank_3
44138,bank_3
56479,bank_3
68896,bank_3
81652,bank_3
47056,bank_4
10826,bank_4
58529,bank_2
31588,bank_4
7357,bank_4
21418,bank_4
33766,bank_4
45783,bank_4
58647,bank_4
70800,bank_4
82439,bank_4
32984,bank_1
72673,bank_2
73140,bank_2
18405,bank_4
6039,bank_2
18104,bank_2
30676,bank_2
44247,bank_2
56420,bank_2
68459,bank_2
81357,bank_2
5666,bank_3
69385,bank_3
36073,bank_3
11020,bank_2
19434,bank_4
30526,bank_1
51906,bank_2
61615,bank_2
23293,bank_2
61319,bank_2
74541,bank_2
74401,bank_2
43643,bank_1
18019,bank_3
8425,bank_2
10692,bank_4
22024,bank_4
35168,bank_4
46493,bank_4
59895,bank_4
71312,bank_4
84168,bank_4
19176,bank_2
10764,bank_4
23143,bank_4
35285,bank_4
47586,bank_4
59850,bank_4
72122,bank_4
83617,bank_4
56594,bank_2
11155,bank_3
23392,bank_3
36692,bank_3
49079,bank_3
61235,bank_3
73823,bank_3
85817,bank_3
67777,bank_2
70300,bank_2
17827,bank_4
81661,bank_4
42827,bank_2
7479,bank_4
19649,bank_4
32185,bank_4
46264,bank_4
57238,bank_4
69832,bank_4
83249,bank_4
60346,bank_2
10833,bank_2
86627,bank_3
69079,bank_2
6402,bank_2
43975,bank_3
6828,bank_1
18423,bank_1
30494,bank_1
43452,bank_1
55723,bank_1
67720,bank_1
81346,bank_1
46334,bank_1
5719,bank_2
19320,bank_2
31262,bank_2
5723,bank_2
8565,bank_3
21294,bank_3
33372,bank_3
46205,bank_3
58664,bank_3
70762,bank_3
81866,bank_3
35158,bank_4
30788,bank_2
82950,bank_2
80799,bank_2
44045,bank_0
36242,bank_3
22322,bank_2
42995,bank_4
10462,bank_4
22626,bank_4
34987,bank_4
47132,bank_4
59773,bank_4
71716,bank_4
83673,bank_4
8431,bank_2
70273,bank_2
18262,bank_2
69860,bank_2
5756,bank_1
18853,bank_1
31373,bank_1
44426,bank_1
55700,bank_1
68593,bank_1
80386,bank_1
68048,bank_2
9572,bank_2
21480,bank_2
34628,bank_2
46811,bank_2
59068,bank_2
71316,bank_2
85181,bank_2
22277,bank_2
5766,bank_2
18097,bank_2
31906,bank_2
42830,bank_2
55840,bank_2
68350,bank_2
80168,bank_2
48164,bank_2
68902,bank_2
55376,bank_2
43679,bank_2
43572,bank_2
43652,bank_2
30904,bank_2
84661,bank_2
11283,bank_2
24480,bank_2
36142,bank_2
49650,bank_2
61365,bank_2
73021,bank_2
85366,bank_2
6777,bank_2
18914,bank_2
30514,bank_2
43908,bank_2
55982,bank_2
68905,bank_2
81473,bank_2
5788,bank_4
19460,bank_4
30666,bank_4
43897,bank_4
56023,bank_4
67636,bank_4
80201,bank_4
45312,bank_2
48534,bank_3
18280,bank_2
17991,bank_0
56064,bank_0
86721,bank_2
8754,bank_2
34022,bank_2
5815,bank_1
19540,bank_1
31834,bank_1
44201,bank_1
