tran_id,orig_acct
83331,821
6274,1441
59748,63
19196,240
55767,240
57105,1246
6290,1518
10077,1293
84430,1293
6461,1816
19308,1816
31067,1816
44298,1816
56911,1816
67621,1816
81591,1816
24301,897
86808,897
6313,1928
19020,1928
30786,1928
44230,1928
56447,1928
67770,1928
80743,1928
48071,463
18683,1215
42918,184
9225,1995
22154,1995
34849,1995
47458,1995
59626,1995
72374,1995
83704,1995
22169,25
83652,25
6333,808
18777,808
30415,808
42944,808
56377,808
67672,808
80775,808
72321,80
68665,1534
34591,1291
18287,1432
46141,1276
30554,35
18850,1781
80039,67
22529,255
84816,255
56608,272
21283,1592
9587,954
21528,954
35349,954
46559,954
59041,954
71608,954
84228,954
6381,1520
80669,1520
31965,1520
44062,1520
58470,20
59053,291
56315,1219
47750,1383
6437,815
19582,815
31076,815
42773,815
55204,815
68422,815
81471,815
10894,269
18335,269
73689,269
46728,1572
6482,337
68532,337
6484,1214
81498,1214
44478,1214
47536,92
74054,1535
21210,215
81695,215
35763,1326
11836,1548
85365,1548
56632,60
6500,1777
19370,1777
31936,1777
44383,1777
55590,1777
67589,1777
80055,1777
55977,1448
23420,1277
43178,110
32783,526
45185,697
8210,832
20810,832
32161,832
45219,832
57020,832
69597,832
82246,832
47414,1359
6537,1238
81119,1238
11489,1890
24199,1890
36229,1890
48594,1890
61705,1890
73199,1890
86027,1890
21032,1570
24344,42
48455,1634
61720,1880
37007,1390
11769,1741
74170,1741
24131,471
85670,471
37240,3
59480,99
6557,1180
18290,1180
31100,1180
43023,1180
56176,1180
68856,1180
81268,1180
9068,883
21496,883
34567,883
47419,883
59521,883
72903,883
84942,883
20675,72
81796,72
80866,131
10226,1682
22526,1682
34586,1682
47735,1682
60275,1682
71212,1682
85157,1682
73440,1294
12091,1010
24606,1010
37226,1010
49082,1010
60615,1010
73617,1010
86303,1010
6566,1541
11914,186
73555,186
6578,1086
19397,1086
31703,1086
43246,1086
55302,1086
69104,1086
81668,1086
18408,1571
59440,16
6586,977
19180,977
31249,977
43272,977
56740,977
67836,977
81482,977
6960,878
17891,878
31664,878
43167,878
56109,878
68894,878
81274,878
46638,1595
6588,1181
18247,1181
31372,1181
44522,1181
55792,1181
67955,1181
80053,1181
31580,457
81006,457
61995,1514
44219,1458
30996,274
73474,10
18860,1349
42975,1529
80476,1442
21002,1536
6629,263
30662,399
6783,272
34940,1585
30798,1547
31461,117
6641,1643
18660,1643
31385,1643
43612,1643
56853,1643
67850,1643
81161,1643
6644,1780
18289,1780
31084,1780
42967,1780
56677,1780
69234,1780
81520,1780
30737,1321
43094,1321
7673,994
20293,994
32868,994
45512,994
57937,994
70568,994
81719,994
49317,1535
55620,70
81021,272
7272,1987
19973,1987
32709,1987
45177,1987
57269,1987
70125,1987
83462,1987
49222,1438
6653,1452
81389,1452
68806,1452
6660,1880
17865,1880
31829,1880
44115,1880
56425,1880
67944,1880
80992,1880
68426,1254
81339,1580
69621,1550
8573,883
20934,883
33449,883
45047,883
57286,883
70835,883
82507,883
19283,1380
24014,248
86698,248
6685,28
68785,28
31670,1209
81384,1209
30774,28
6694,972
18937,972
31913,972
44333,972
56512,972
67615,972
80616,972
74079,270
11432,872
24246,872
36287,872
48785,872
62219,872
74510,872
86394,872
6696,1020
19026,1020
31398,1020
43280,1020
56360,1020
69227,1020
80213,1020
58033,1255
6705,1617
17920,1617
31041,1617
44081,1617
56452,1617
69203,1617
80119,1617
9185,1020
22808,1020
34673,1020
46419,1020
59654,1020
72913,1020
84086,1020
11660,1771
24793,1771
36469,1771
48460,1771
61028,1771
73281,1771
86101,1771
10750,1970
22978,1970
35603,1970
48111,1970
60385,1970
72198,1970
83776,1970
6714,704
46130,1246
47624,1366
44210,1236
31224,1587
68691,306
32279,350
80569,1389
7789,1868
20335,1868
32924,1868
46000,1868
57549,1868
69529,1868
81897,1868
8274,1205
83139,1205
6782,1838
18884,1838
30365,1838
43012,1838
56179,1838
67895,1838
80266,1838
34293,291
12201,290
7619,78
70145,78
42841,1469
9195,927
22128,927
34596,927
46577,927
60481,927
72346,927
83990,927
36092,1308
6801,1853
18988,1853
31456,1853
43625,1853
55608,1853
67950,1853
81371,1853
9341,1082
21905,1082
35658,1082
47844,1082
59386,1082
71650,1082
85255,1082
6804,1853
18991,1853
31459,1853
43628,1853
55611,1853
67953,1853
81374,1853
6807,1299
20211,1299
80655,1299
7851,882
20344,882
33637,882
44702,882
58352,882
70091,882
81760,882
82949,882
8237,846
70146,1848
32531,1822
44574,3
57293,1369
47366,198
58024,1531
6829,828
18993,828
31668,828
43528,828
55571,828
68288,828
79962,828
68360,1566
74351,1548
7609,1095
21083,1095
32632,1095
46100,1095
58530,1095
70289,1095
83116,1095
6845,1086
19036,1086
31486,1086
43754,1086
55496,1086
69295,1086
80254,1086
9456,1250
60109,1250
73727,213
32144,1453
35647,1227
6859,1952
18421,1952
31737,1952
44358,1952
55685,1952
69216,1952
80369,1952
43712,1423
6884,930
18307,930
31309,930
44110,930
56849,930
69008,930
81664,930
49421,930
36422,1676
11122,1244
21938,1244
85833,1244
61815,185
72999,875
24058,599
19578,280
48867,1264
48404,1554
81322,1242
34629,38
68880,1596
36679,1554
6910,1147
19110,1147
31954,1147
42992,1147
55516,1147
67613,1147
81261,1147
19423,201
80479,201
6925,1863
18818,1863
32024,1863
43621,1863
56017,1863
67754,1863
80650,1863
60131,1508
86547,1553
55504,1561
6938,922
17881,922
31230,922
43993,922
56214,922
68191,922
81472,922
19039,1380
55546,1380
18706,226
55241,226
36356,1233
68091,327
69320,1368
57773,1569
6967,1616
19501,1616
31907,1616
43599,1616
55593,1616
68916,1616
81054,1616
18873,1406
9323,1994
23015,1994
34157,1994
47339,1994
60525,1994
72760,1994
84973,1994
6974,1408
80803,1408
73050,1245
6998,1809
18110,1809
32076,1809
43126,1809
56629,1809
67688,1809
80408,1809
7241,820
21317,820
33584,820
44923,820
57721,820
70547,820
83289,820
8067,1799
20909,1799
33861,1799
45099,1799
57053,1799
71083,1799
82879,1799
8840,332
69425,332
7016,177
9685,922
23128,922
34712,922
47012,922
59667,922
72775,922
83576,922
67935,1350
61539,1326
43689,45
36175,97
56549,1402
55357,1325
22211,266
43343,1282
7057,1801
18679,1801
31981,1801
43789,1801
55411,1801
68047,1801
81522,1801
68268,1478
12125,1371
86506,1371
11042,171
73686,171
18799,1247
9540,870
21756,870
35381,870
47815,870
59555,870
71833,870
83865,870
84427,188
7076,1789
17837,1789
30445,1789
44336,1789
56830,1789
68396,1789
80652,1789
7077,287
44165,1344
7761,222
20632,23
81689,23
44881,23
21045,1211
31018,261
7111,1415
69233,1415
11159,1807
24408,1807
36616,1807
49584,1807
61199,1807
73767,1807
86123,1807
7123,1174
20486,1174
32331,1174
44942,1174
58276,1174
70506,1174
82726,1174
46390,1399
36426,1398
7127,1040
20719,1040
32349,1040
45090,1040
57834,1040
69856,1040
82802,1040
11456,1594
73919,1594
85690,170
11626,1118
24376,1118
36558,1118
49805,1118
61247,1118
73638,1118
86083,1118
85759,1577
7130,1154
19745,1154
32640,1154
44908,1154
57758,1154
69582,1154
82100,1154
35554,371
7148,1991
20060,1991
33244,1991
45365,1991
58563,1991
70408,1991
83353,1991
20649,0
82786,0
58671,0
59589,1353
24057,1350
86865,1350
9288,1794
22022,1794
35728,1794
47018,1794
60391,1794
72115,1794
83758,1794
48558,1581
10539,53
72056,53
7233,1980
19814,1980
32757,1980
45801,1980
57149,1980
70166,1980
82398,1980
7249,1184
19841,1184
32230,1184
45599,1184
58521,1184
70990,1184
82493,1184
82643,1572
22982,198
46218,1426
32188,147
7288,1389
69586,1389
81804,1406
23046,394
83539,394
11623,1346
57774,1340
7534,1356
32631,1276
8577,253
69423,253
7350,1390
70735,1390
7358,1672
21419,1672
33767,1672
45784,1672
58648,1672
70801,1672
82440,1672
70104,1420
10959,1961
24147,1961
35995,1961
48838,1961
61790,1961
74432,1961
85481,1961
11786,1994
23595,1994
36920,1994
48193,1994
61481,1994
73664,1994
86843,1994
22904,334
12324,845
24795,845
35938,845
48261,845
60689,845
73732,845
86810,845
21144,131
45454,131
69932,131
8358,308
45106,308
83240,308
46445,1564
69836,1451
20515,584
69865,584
7384,1124
21399,1124
33188,1124
45131,1124
58497,1124
70724,1124
82793,1124
7386,1134
46268,385
58535,1394
7403,126
11750,1073
23924,1073
37369,1073
48713,1073
61608,1073
74603,1073
85896,1073
59996,1466
9544,631
59064,631
71606,1572
7435,1773
21100,1773
33137,1773
46200,1773
58319,1773
70678,1773
82015,1773
21868,1480
7450,1955
21094,1955
33585,1955
45809,1955
57047,1955
69548,1955
81998,1955
46294,1216
9020,1945
22447,1945
35458,1945
46589,1945
59933,1945
72231,1945
84188,1945
9788,1680
21977,1680
34752,1680
47823,1680
60377,1680
71847,1680
84177,1680
44727,1411
7724,1101
20554,1101
32619,1101
46203,1101
58202,1101
69766,1101
81712,1101
7460,123
33797,123
56931,123
82154,123
45346,1418
8471,1115
20003,1115
33067,1115
46059,1115
58463,1115
69401,1115
82529,1115
44780,1586
8685,386
70331,386
49734,1294
69466,1246
7486,1931
20504,1931
33520,1931
45853,1931
57726,1931
69984,1931
83097,1931
11985,814
24880,814
36022,814
49206,814
60948,814
73130,814
85921,814
33515,1401
7497,1179
19926,1179
33851,1179
45621,1179
57861,1179
70867,1179
83013,1179
61639,335
7499,1380
70454,1380
47762,216
10298,1704
23184,1704
35605,1704
47675,1704
59659,1704
71280,1704
84014,1704
10773,1960
23152,1960
35294,1960
47595,1960
59859,1960
72131,1960
83626,1960
7503,1035
20403,1035
33550,1035
45256,1035
58620,1035
71095,1035
82764,1035
33760,261
37309,1455
82698,261
33415,1418
7509,965
21250,965
32630,965
45009,965
57476,965
69782,965
81885,965
10994,1998
24552,1998
35849,1998
49133,1998
62065,1998
73574,1998
86048,1998
20231,369
7544,1960
20011,1960
33229,1960
45407,1960
57948,1960
70696,1960
81828,1960
36277,1403
7555,384
46737,1427
21290,115
46225,115
82344,115
12140,1846
24455,1846
36201,1846
48293,1846
60584,1846
73013,1846
85518,1846
21038,73
23270,1513
10230,1310
83663,1310
11173,311
73911,311
49345,311
60930,203
12209,1035
24638,1035
36921,1035
48939,1035
60567,1035
73602,1035
86735,1035
7674,840
20749,840
33592,840
45253,840
57331,840
69639,840
81937,840
19843,1379
19781,251
82744,251
7682,1293
24270,320
85303,320
36150,176
34906,1221
7700,1505
82407,1505
9686,32
72544,32
82865,1586
7717,980
19699,980
33156,980
45620,980
57382,980
69817,980
81907,980
46103,197
7783,989
19996,989
32590,989
45074,989
58459,989
70490,989
82683,989
47702,360
45345,389
7797,1624
19771,1624
32458,1624
45188,1624
58141,1624
69522,1624
82055,1624
11112,1022
23741,1022
35914,1022
48316,1022
60879,1022
74412,1022
86376,1022
10558,1905
22724,1905
35561,1905
47357,1905
59354,1905
72291,1905
84374,1905
20555,1230
70016,1230
19875,226
82604,226
32881,226
44624,1266
12084,1580
86366,1580
73354,1503
21251,214
10567,1953
22680,1953
34951,1953
47660,1953
59651,1953
71967,1953
84205,1953
20267,292
58670,292
7966,1676
20771,1676
33602,1676
45110,1676
57430,1676
69627,1676
82314,1676
33545,1249
82782,1533
21797,145
12015,0
7970,1807
20021,1807
33164,1807
46288,1807
58067,1807
70718,1807
82498,1807
8057,1796
20241,1796
32601,1796
44763,1796
56961,1796
71043,1796
83327,1796
73676,311
24640,91
85778,91
37225,91
61976,91
35298,155
24287,1380
56998,1463
57094,1542
20950,1460
58085,1460
32878,1568
60672,1504
70335,1313
10778,1318
73714,1318
83027,1296
44730,52
10186,1720
21718,1720
34256,1720
47704,1720
58782,1720
72446,1720
85224,1720
11595,1968
23378,1968
36979,1968
49284,1968
62032,1968
73551,1968
86149,1968
70963,1328
49102,1259
22917,1257
8028,1420
45638,28
10283,1773
22643,1773
34642,1773
46946,1773
59149,1773
72178,1773
84345,1773
11607,1006
24605,1006
36483,1006
49024,1006
61947,1006
74223,1006
86307,1006
45545,1404
24525,1400
21241,1389
9867,1695
21541,1695
34374,1695
46821,1695
59779,1695
71957,1695
84091,1695
33786,1367
45946,1367
57531,1367
10273,952
21912,952
34400,952
47307,952
59553,952
72931,952
84923,952
69435,1201
8585,1898
19737,1898
33537,1898
44770,1898
58549,1898
69671,1898
83475,1898
29619,592
8073,202
69644,202
46056,8
81905,8
10178,1105
22340,1105
34013,1105
46987,1105
60454,1105
71731,1105
84600,1105
12127,1040
23994,1040
35897,1040
48795,1040
61647,1040
73893,1040
86112,1040
33409,1215
83129,1215
20836,1458
67583,1792
34943,323
72235,323
48565,83
44670,62
57660,345
46088,1457
8152,1965
20252,1965
33275,1965
45556,1965
58099,1965
69916,1965
82176,1965
47026,365
71749,1227
8159,1965
20259,1965
33282,1965
45563,1965
58106,1965
69923,1965
82183,1965
35226,63
8165,1167
21414,1167
33683,1167
45239,1167
57344,1167
70550,1167
82537,1167
74486,1514
23182,291
84311,291
70723,259
45716,331
33907,348
24825,285
58666,348
8248,310
8260,119
35340,394
70489,217
8272,1462
49611,160
21403,1462
8279,1939
20473,1939
32988,1939
44996,1939
56968,1939
71102,1939
82576,1939
32684,83
8284,1848
19704,1848
33440,1848
45199,1848
58593,1848
69324,1848
82649,1848
49699,1464
11343,1701
24079,1701
36674,1701
48539,1701
61032,1701
73515,1701
86217,1701
20503,1567
82449,1598
54598,3
74069,3
8318,320
58969,100
44678,1379
57163,258
8367,1271
73089,323
11202,169
73288,169
8379,1992
21055,1992
33809,1992
46163,1992
57504,1992
70370,1992
83072,1992
8383,1992
21059,1992
33813,1992
46167,1992
57508,1992
70374,1992
83076,1992
10549,265
72329,265
8416,1792
21005,1792
33263,1792
46245,1792
57063,1792
70549,1792
82266,1792
8407,1854
21404,1854
32862,1854
44897,1854
57174,1854
71056,1854
83410,1854
74066,1378
49613,1380
8437,2
86316,2
57828,1227
32962,1615
10421,875
22907,875
35589,875
47004,875
59329,875
72279,875
83160,875
84174,875
71047,1998
20863,852
46152,786
8451,1131
19653,1131
33848,1131
45970,1131
57898,1131
70542,1131
81868,1131
57420,33
21948,866
71582,866
82035,1357
20228,1263
44863,1552
58443,1554
37375,1399
8547,29
33642,29
57703,29
83374,29
21365,29
45088,29
69337,29
9330,952
23274,952
34821,952
46738,952
58812,952
71867,952
85241,952
32101,375
32518,220
46014,1230
10568,1553
8554,1521
8566,1799
20976,1799
33195,1799
44944,1799
58087,1799
70086,1799
83286,1799
47607,27
32967,253
57683,253
8578,1666
20374,1666
33144,1666
46333,1666
57663,1666
69794,1666
82310,1666
70239,1340
61512,200
8598,1840
21232,1840
33020,1840
46070,1840
57275,1840
70895,1840
81962,1840
8604,1850
45622,1850
81706,1850
8607,911
21221,911
33667,911
45983,911
57623,911
70442,911
83468,911
35074,152
24272,1469
20935,1206
70147,1206
8628,2
20209,2
32857,2
44581,2
57191,2
70005,2
83368,2
58233,76
48856,203
70558,1334
24653,171
85460,171
8648,909
21178,909
32925,909
45580,909
57387,909
70471,909
81692,909
44638,350
47034,1523
8671,835
20534,835
32471,835
45105,835
58469,835
70923,835
83295,835
47719,239
8672,806
20742,806
33833,806
44928,806
58403,806
69339,806
82718,806
48879,1409
8683,1972
20866,1972
32358,1972
45758,1972
58026,1972
70571,1972
82702,1972
73810,1504
45666,69
58526,1309
20073,126
12226,1847
21527,1527
84426,1527
81771,1413
73881,186
12122,1891
24704,1891
36932,1891
48252,1891
60624,1891
73854,1891
86864,1891
58084,185
8748,844
20341,844
32535,844
45489,844
57685,844
70939,844
82494,844
60708,1291
8757,879
20899,879
32243,879
45969,879
57329,879
70719,879
82409,879
45615,1309
8769,1787
21218,1787
33878,1787
45071,1787
57132,1787
70653,1787
82979,1787
8782,1982
20086,1982
33624,1982
46114,1982
57924,1982
70581,1982
82665,1982
10239,1938
22771,1938
35620,1938
46704,1938
59337,1938
71952,1938
84412,1938
32232,362
19661,332
81738,332
46217,332
8844,1552
81949,1552
9103,1656
22421,1656
34206,1656
46604,1656
60219,1656
72167,1656
85075,1656
32871,215
19626,29
82429,29
32256,29
21208,264
58135,264
8891,26
70100,26
20337,26
82249,26
81934,35
20324,1407
8912,1997
20179,1997
33063,1997
45073,1997
58022,1997
71105,1997
81915,1997
58451,183
34134,1483
84402,285
71335,1523
10635,128
72857,128
84473,1211
60593,1266
8979,1171
22481,1171
34889,1171
47435,1171
60420,1171
72541,1171
83922,1171
8991,866
22954,866
35394,866
47131,866
59556,866
72324,866
83843,866
22486,170
21513,29
10233,1594
60410,1590
83501,1342
9042,1648
22511,1648
34810,1648
46441,1648
59540,1648
71834,1648
84112,1648
9053,150
83526,1239
49685,1205
34242,1415
36292,213
9070,365
71268,365
22654,1433
33965,1433
9075,1950
22040,1950
35431,1950
48112,1950
59367,1950
72869,1950
85138,1950
9091,1353
84578,1353
85795,65
33964,1353
85619,275
35229,309
61384,163
72484,1309
23598,1401
35732,239
59531,205
58917,1414
11566,54
73937,54
47766,1331
9761,1250
9299,1936
21644,1936
34119,1936
47678,1936
58955,1936
72356,1936
83858,1936
21464,1379
9340,36
9344,1829
21486,1829
35164,1829
46976,1829
59048,1829
72442,1829
84665,1829
12134,936
24872,936
36106,936
48624,936
61125,936
74337,936
86835,936
22296,309
59993,309
34723,1391
9384,978
22122,978
34207,978
47663,978
60162,978
71362,978
85077,978
9397,1829
22716,1829
33951,1829
46844,1829
59907,1829
71816,1829
84705,1829
21690,1300
83537,1300
9408,377
47997,377
84413,377
84826,1483
83688,1340
9438,1056
23027,1056
34008,1056
47778,1056
59733,1056
72934,1056
84339,1056
59453,1347
9457,1069
22487,1069
34568,1069
48067,1069
60492,1069
71694,1069
85177,1069
35651,1590
9596,1830
22270,1830
33975,1830
47405,1830
58994,1830
71421,1830
84540,1830
46670,1590
35033,295
9492,893
21677,893
34876,893
46673,893
58861,893
71219,893
85165,893
35305,1229
9503,1774
22336,1774
33987,1774
46860,1774
59832,1774
71665,1774
83648,1774
24948,1225
73952,1225
24624,1233
47887,1539
47814,1473
9601,1949
21454,1949
35688,1949
46547,1949
59958,1949
72415,1949
83948,1949
11518,1905
24395,1905
36956,1905
49094,1905
60840,1905
73041,1905
85697,1905
84925,362
21934,13
83887,94
72628,1421
10036,1119
21892,1119
35646,1119
47513,1119
59184,1119
71527,1119
84641,1119
72039,304
34342,1364
84381,1420
47739,1311
9656,1720
22870,1720
34130,1720
48047,1720
58956,1720
72822,1720
85189,1720
83888,1429
9707,317
47539,317
84894,317
61079,347
86945,343
9729,1981
23093,1981
35219,1981
46898,1981
58938,1981
72216,1981
84507,1981
47147,1227
21768,208
46902,1343
9750,1026
22462,1026
34121,1026
47535,1026
59169,1026
72118,1026
84322,1026
9763,840
22964,840
34580,840
46839,840
58890,840
72398,840
83854,840
23176,270
84594,270
35073,1450
9778,1074
22417,1074
34946,1074
47063,1074
59029,1074
72551,1074
84173,1074
34176,1281
9784,284
72273,284
67584,212
74410,212
22810,146
11756,236
35980,175
35895,1528
35397,1570
35194,364
10140,27
72536,27
9862,1675
22962,1675
35520,1675
47556,1675
59398,1675
71225,1675
83560,1675
23380,297
86616,1241
9902,234
72787,234
59948,1435
61356,1246
36769,169
47575,125
59876,7
9936,255
71580,255
9946,1003
21820,1003
34875,1003
47621,1003
58808,1003
72298,1003
84255,1003
9956,1006
22683,1006
34257,1006
47910,1006
58988,1006
72435,1006
84784,1006
34308,1317
35539,1407
46479,1588
10639,263
47722,263
84444,263
22840,1540
47841,206
59282,265
10050,1934
23234,1934
34196,1934
48101,1934
60126,1934
71413,1934
85055,1934
33983,324
71385,326
10086,1159
22682,1159
34370,1159
47036,1159
59267,1159
71742,1159
84722,1159
22031,192
84196,192
83543,306
46690,1420
49764,1469
59955,287
10148,189
85056,189
23241,92
83553,92
24779,24
48412,24
73877,24
59423,92
10211,1278
10461,1509
72262,1509
47669,316
46749,1554
11583,979
23310,979
36996,979
49242,979
61596,979
73863,979
86248,979
23096,216
84392,216
71349,205
10288,891
23214,891
34592,891
47885,891
59670,891
72285,891
84469,891
46988,341
10312,1080
22428,1080
33928,1080
46772,1080
59520,1080
71200,1080
83536,1080
23195,268
71961,1319
10805,1953
23708,1953
36970,1953
49240,1953
61929,1953
74324,1953
85536,1953
10351,1497
10366,1093
22987,1093
35751,1093
46733,1093
58987,1093
71429,1093
85126,1093
10367,1751
22433,1751
35621,1751
47298,1751
58894,1751
71278,1751
84986,1751
