tran_id,is_sar
23797,False
74270,False
37178,False
62154,False
10829,False
23530,False
37046,False
41547,False
49698,False
62094,False
73336,False
86507,False
48237,False
33761,False
42837,False
45744,False
4688,False
16536,False
29209,False
42047,False
54924,False
66913,False
79882,False
29934,False
16047,False
81909,False
30508,False
17418,False
9486,False
83834,False
17395,False
60555,False
34075,False
21924,False
84278,False
9868,False
71326,False
46457,False
72242,False
4703,False
10109,False
60189,False
7824,False
21282,False
32142,False
45488,False
58479,False
69791,False
83135,False
83138,False
10001,False
84290,False
78849,False
16478,False
56633,False
4710,False
17580,False
28604,False
40962,False
53438,False
67240,False
79789,False
57221,False
5590,False
67708,False
31687,False
4721,True
82119,False
4723,False
67116,False
17268,False
78803,False
60290,False
28788,False
10846,False
4732,False
16395,False
28806,False
42545,False
53436,False
67295,False
79641,False
43254,False
61467,False
20586,False
82292,False
41384,False
4751,False
67154,False
46870,False
59263,False
4756,False
79191,False
9386,False
22471,False
35469,False
47558,False
60287,False
71288,False
83993,False
42064,False
6973,False
55062,False
5199,False
16180,False
29807,False
42129,False
55082,False
67032,False
79626,False
70743,False
11680,False
23607,False
37365,False
49657,False
60860,False
74336,False
86475,False
60401,False
10374,False
21633,False
35428,False
46543,False
60429,False
72704,False
85234,False
49512,False
4774,False
17742,False
30008,False
41660,False
54670,False
66827,False
78352,False
9717,False
23081,False
35207,False
46886,False
58926,False
72204,False
84495,False
48755,False
7311,False
20964,False
33716,False
45108,False
58195,False
70750,False
82867,False
66662,False
66570,False
8507,False
21196,False
33356,False
46327,False
58343,False
70527,False
82088,False
9232,False
22161,False
34856,False
47465,False
59633,False
72381,False
83711,False
31014,False
4788,False
66075,False
4802,False
18827,True
21743,False
4813,False
17810,False
29213,False
41834,False
54581,False
66678,False
78601,False
31744,False
34696,True
8655,False
20705,False
32127,False
45298,False
57603,False
70255,False
81916,False
30111,False
11783,False
24811,False
36387,False
49346,False
60943,False
74015,False
86586,False
57072,False
6481,False
29402,False
68037,False
44060,False
31759,False
54995,False
58139,False
4827,False
11316,False
16772,False
24635,False
36407,False
48583,False
60680,False
73939,False
85663,False
10916,False
85323,False
42621,False
37208,False
4837,False
79736,False
47472,False
30185,False
58961,False
4846,False
5939,False
19524,False
30629,False
43511,False
56760,False
67868,False
80925,False
12393,False
24695,False
36871,False
48338,False
61895,False
73265,False
86660,False
53697,False
66987,False
29498,False
5645,False
67905,False
33994,False
11440,False
74053,False
24443,False
85664,False
4868,False
79007,False
61614,False
16330,False
35477,False
21914,False
24050,False
8957,False
20806,False
82295,False
4879,False
28724,False
55000,False
78743,False
33265,False
9478,False
22919,False
35637,False
47653,False
59293,False
71512,False
84819,False
10808,False
70339,False
67176,False
30284,False
10467,False
22700,False
34912,False
47563,False
56789,False
60041,False
71464,False
83799,False
6945,False
68533,False
29771,False
19976,False
4893,False
17403,False
28515,False
41108,False
54313,False
66836,False
78704,False
4894,False
79621,False
11415,False
42356,False
4896,False
31947,False
12178,False
23574,False
37071,False
49487,False
60794,False
74204,False
86902,False
13413,True
8261,False
21252,False
32364,False
45687,False
58308,False
70325,False
81823,False
4899,False
16836,False
28708,False
42438,False
55072,False
66917,False
79894,False
16676,False
54716,False
61368,False
42688,False
54947,False
54282,False
74373,False
46693,False
11460,False
86568,False
41676,False
78640,False
44366,False
10137,False
23043,False
34249,False
47875,False
58998,False
72425,False
85030,False
8932,False
20930,False
32538,False
45849,False
57636,False
70704,False
82444,False
11792,False
24133,False
37396,False
49606,False
60983,False
73307,False
86930,False
37177,False
54545,False
35506,False
16540,False
9206,False
22611,False
33952,False
47916,False
59989,False
71178,False
84029,False
9934,False
4931,False
16977,False
29427,False
41754,False
54485,False
67495,False
79599,False
30855,False
48251,False
55173,False
6458,False
21398,False
67723,False
82773,False
10977,False
44277,False
19411,False
81356,False
31909,False
42086,False
79270,False
9117,False
22845,False
35151,False
48057,False
60036,False
71294,False
83632,False
5377,False
18444,False
31723,False
43326,False
56048,False
68429,False
80124,False
24532,False
5153,False
67129,False
8046,False
83004,False
4944,False
66391,False
29862,False
24929,False
4949,False
16462,False
29972,False
42070,False
54220,False
65918,False
79900,False
16234,False
6170,False
18040,False
31463,False
43259,False
55827,False
68505,False
80920,False
19435,False
81355,False
34931,False
29906,False
53075,True
8931,False
57099,False
9019,False
22446,False
35457,False
46588,False
59932,False
72230,False
84187,False
40993,False
29701,False
4977,False
6091,False
69199,False
41092,False
66808,False
69050,False
4981,False
16214,False
29876,False
42123,False
53757,False
67203,False
78752,False
69858,False
59146,False
4989,False
16241,False
28634,False
41846,False
54628,False
66238,False
79277,False
35509,False
11304,False
23368,False
36784,False
49691,False
60904,False
74076,False
86399,False
10784,False
86278,False
5001,False
16253,False
28646,False
41858,False
54640,False
66250,False
79289,False
8302,False
44576,False
82329,False
22454,False
84359,False
5016,False
16268,False
28661,False
41873,False
54655,False
66265,False
79304,False
7692,False
21422,False
33146,False
45747,False
58279,False
70095,False
83257,False
67238,False
8250,False
45469,False
82896,False
9059,False
21806,False
34562,False
46360,False
60174,False
71920,False
84079,False
72859,False
47265,False
7770,False
21352,False
32598,False
45323,False
57560,False
71010,False
82030,False
84007,False
60561,False
9258,False
21821,False
35030,False
47252,False
60487,False
71786,False
84315,False
10636,False
34605,False
23129,False
5034,False
17605,False
28745,False
42358,False
54226,False
66904,False
78952,False
38958,True
8053,False
21028,False
33059,False
44722,False
58216,False
69736,False
81969,False
59362,False
5043,False
57068,False
5568,False
16904,False
18813,False
30978,False
44514,False
56143,False
68304,False
80881,False
20791,False
82855,False
11855,False
72967,False
44578,False
5044,False
16319,False
29854,False
41631,False
53566,False
66366,False
78133,False
66674,False
6911,False
43281,True
5047,False
17021,False
28772,False
41408,False
53923,False
66089,False
78441,False
8697,False
81838,False
45129,False
57733,False
21120,False
70031,False
22239,False
32818,False
30109,False
59225,False
34802,False
11966,False
23587,False
36364,False
49025,False
61553,False
73175,False
86928,False
21395,False
81758,False
10017,False
22020,False
34338,False
47921,False
58755,False
72539,False
84149,False
5259,False
41194,False
79375,False
45570,False
5076,False
17256,False
30040,False
42131,False
53724,False
66314,False
78473,False
5081,False
66863,False
5085,False
16364,False
28955,False
41220,False
53574,False
66515,False
78346,False
5088,False
16034,False
30161,False
41062,False
53452,False
65852,False
79330,False
54910,False
57018,False
5103,False
16632,False
30143,False
42608,False
54129,False
66950,False
78767,False
5111,False
17728,False
30061,False
41725,False
54300,False
65964,False
79363,False
9360,False
22113,False
35594,False
46984,False
59361,False
72805,False
84455,False
33751,False
5123,False
17550,False
30239,False
41286,False
54152,False
66614,False
78955,False
34299,False
47903,False
73066,False
57816,False
56681,False
5141,False
17388,False
29111,False
42046,False
53856,False
66584,False
79489,False
16389,False
41543,False
65886,False
67933,False
6521,False
6895,False
19367,False
30655,False
43563,False
55482,False
68725,False
80072,False
30612,False
5146,False
7206,False
20529,False
22720,False
28910,False
56308,False
68249,False
34413,False
58480,False
5157,False
67169,False
29285,False
55509,False
56603,False
5158,False
16350,False
29801,False
41564,False
54717,False
65760,False
79420,False
22532,False
84936,False
5163,False
16085,False
29535,False
42636,False
54481,False
66014,False
79724,False
10160,False
43611,False
59844,False
5178,False
17603,False
30264,False
41455,False
53801,False
67367,False
79266,False
5179,False
66393,False
42094,False
8121,False
69486,False
61340,False
56780,False
9899,False
83643,False
10698,False
22931,False
35701,False
47978,False
58739,False
71272,False
84151,False
41038,False
17573,False
5205,False
11156,False
23911,False
79167,False
11305,False
24247,False
36718,False
48265,False
61166,False
73124,False
86850,False
5206,False
17005,False
29142,False
41976,False
53832,False
65808,False
78375,False
55466,False
35755,False
67423,False
54916,False
35265,False
21786,False
78422,False
17586,False
5233,False
53432,False
8644,False
20879,False
33133,False
41693,False
44771,False
58654,False
70174,False
82461,False
11847,False
24665,False
36453,False
49664,False
61008,False
74346,False
85926,False
58040,False
53698,False
7019,False
19587,False
31592,False
42799,False
55663,False
67659,False
80667,False
53361,False
66939,False
5251,False
17627,False
30137,False
42331,False
54309,False
67231,False
78357,False
9579,False
22054,False
34360,False
47549,False
60372,False
72526,False
85176,False
21684,False
84527,False
8620,False
6233,False
18502,False
5871,False
31310,False
56029,False
5267,False
17571,False
28986,False
42718,False
54252,False
66688,False
78174,False
5302,False
16040,False
29920,False
42658,False
54837,False
65776,False
78753,False
5304,False
16422,False
29506,False
41371,False
54541,False
66657,False
78708,False
73302,False
29241,False
41596,False
30567,False
5325,False
79021,False
54863,False
81375,False
29152,False
66454,False
41709,False
17208,False
6044,False
17871,False
30946,False
43403,False
55237,False
69092,False
81488,False
17094,False
79763,False
34816,False
10611,False
23256,False
34352,False
48079,False
60328,False
72174,False
83808,False
11885,False
24377,False
37161,False
48960,False
61441,False
73929,False
85672,False
79785,False
10699,False
21997,False
34067,False
47032,False
58892,False
72844,False
84946,False
37387,False
71942,False
78406,False
5337,False
30674,False
49559,False
5340,False
78190,False
28821,False
42277,False
66545,False
16994,False
54674,False
5343,False
79730,False
55673,False
10508,False
22528,False
35242,False
46784,False
59974,False
72104,False
84137,False
62138,False
73333,False
18894,False
81444,False
5364,False
19195,False
30423,False
43481,False
56353,False
68666,False
81423,False
82921,False
35785,False
23240,False
84222,False
9997,False
22383,False
34965,False
47847,False
59201,False
72437,False
84794,False
17860,False
60313,False
69311,False
6052,False
18122,False
30990,False
42893,False
56182,False
68611,False
81145,False
71006,False
5382,False
18116,False
30346,False
44152,False
56322,False
67558,False
80696,False
5385,False
33083,False
12380,False
24682,False
36858,False
48325,False
61882,False
73252,False
86647,False
5387,True
23968,False
15753,True
81363,False
55539,False
19165,False
56589,False
6127,False
68924,False
65485,True
56558,False
18995,False
42784,False
5398,False
18836,False
31206,False
44417,False
55998,False
68781,False
80762,False
58239,False
56376,False
55245,False
47356,False
7549,False
20988,False
32451,False
46017,False
57043,False
70508,False
83297,False
5403,False
18400,False
