tran_id,tran_timestamp
7770,2017-01-05 09:18:48
21352,2017-01-12 10:52:29
32598,2017-01-19 12:08:28
45323,2017-01-26 17:15:09
57560,2017-02-02 00:02:52
71010,2017-02-09 01:58:16
82030,2017-02-16 07:15:42
84007,2017-02-17 13:14:33
60561,2017-02-03 02:09:01
9258,2017-01-06 23:38:19
21821,2017-01-13 10:10:06
35030,2017-01-20 12:11:15
47252,2017-01-27 14:48:03
60487,2017-02-03 09:09:20
71786,2017-02-10 09:45:17
84315,2017-02-17 12:46:05
10636,2017-01-06 10:09:44
34605,2017-01-20 15:07:37
23129,2017-01-13 19:48:27
5034,2017-01-03 11:16:14
17605,2017-01-10 08:04:27
28745,2017-01-17 03:57:49
42358,2017-01-24 08:11:58
54226,2017-01-31 02:19:22
66904,2017-02-07 12:02:09
78952,2017-02-14 16:23:16
38958,2017-01-22 10:06:27
8053,2017-01-05 03:36:20
21028,2017-01-12 05:56:40
33059,2017-01-19 10:43:12
44722,2017-01-26 05:42:57
58216,2017-02-02 07:23:49
69736,2017-02-09 01:08:20
81969,2017-02-16 13:53:37
59362,2017-02-03 21:35:08
5043,2017-01-03 01:10:04
57068,2017-02-02 01:20:21
5568,2017-01-04 13:00:06
16904,2017-01-10 13:29:39
18813,2017-01-11 00:20:55
30978,2017-01-18 05:36:17
44514,2017-01-25 09:49:21
56143,2017-02-01 22:19:42
68304,2017-02-08 14:47:07
80881,2017-02-15 15:36:33
20791,2017-01-12 01:22:29
82855,2017-02-16 07:03:03
11855,2017-01-07 04:27:20
72967,2017-02-11 12:30:14
44578,2017-01-26 19:40:28
5044,2017-01-03 09:11:34
16319,2017-01-10 06:12:46
29854,2017-01-17 16:08:22
41631,2017-01-24 18:25:41
53566,2017-01-31 18:13:03
66366,2017-02-07 15:03:36
78133,2017-02-14 01:55:56
66674,2017-02-07 07:48:39
6911,2017-01-04 08:44:10
43281,2017-01-25 16:41:08
5047,2017-01-03 07:12:51
17021,2017-01-10 00:40:22
28772,2017-01-17 22:40:20
41408,2017-01-24 18:54:08
53923,2017-01-31 07:33:09
66089,2017-02-07 11:16:43
78441,2017-02-14 15:12:02
8697,2017-01-05 09:30:20
81838,2017-02-16 15:47:11
45129,2017-01-26 14:16:53
57733,2017-02-02 07:24:53
21120,2017-01-12 02:52:10
70031,2017-02-09 04:35:52
22239,2017-01-13 18:14:29
32818,2017-01-19 05:06:11
30109,2017-01-17 20:03:45
59225,2017-02-03 14:04:15
34802,2017-01-20 06:27:50
11966,2017-01-07 00:24:44
23587,2017-01-14 15:44:16
36364,2017-01-21 02:19:57
49025,2017-01-28 14:20:07
61553,2017-02-04 20:44:50
73175,2017-02-11 23:27:56
86928,2017-02-18 00:25:10
21395,2017-01-12 18:58:24
81758,2017-02-16 15:58:53
10017,2017-01-06 20:51:52
22020,2017-01-13 19:06:50
34338,2017-01-20 20:57:01
47921,2017-01-27 17:23:48
58755,2017-02-03 08:15:55
72539,2017-02-10 04:11:24
84149,2017-02-17 05:09:06
5259,2017-01-03 07:50:36
41194,2017-01-24 13:05:04
79375,2017-02-14 23:29:57
45570,2017-01-26 00:45:43
5076,2017-01-03 13:06:55
17256,2017-01-10 11:46:15
30040,2017-01-17 00:37:50
42131,2017-01-24 09:52:22
53724,2017-01-31 16:39:41
66314,2017-02-07 21:27:28
78473,2017-02-14 11:05:46
5081,2017-01-03 14:58:49
66863,2017-02-07 20:30:17
5085,2017-01-03 07:40:07
16364,2017-01-10 04:16:09
28955,2017-01-17 11:57:41
41220,2017-01-24 06:04:20
53574,2017-01-31 05:56:42
66515,2017-02-07 03:13:26
78346,2017-02-14 11:34:20
5088,2017-01-03 20:53:05
16034,2017-01-10 09:07:21
30161,2017-01-17 11:16:08
41062,2017-01-24 07:59:16
53452,2017-01-31 10:55:19
65852,2017-02-07 15:04:18
79330,2017-02-14 03:25:42
54910,2017-01-31 21:55:16
57018,2017-02-02 17:47:35
5103,2017-01-03 07:10:45
16632,2017-01-10 17:18:19
30143,2017-01-17 00:31:54
42608,2017-01-24 19:38:49
54129,2017-01-31 18:48:51
66950,2017-02-07 05:35:51
78767,2017-02-14 05:31:20
5111,2017-01-03 19:49:39
17728,2017-01-10 14:05:07
30061,2017-01-17 11:34:47
41725,2017-01-24 00:28:00
54300,2017-01-31 12:58:12
65964,2017-02-07 20:31:00
79363,2017-02-14 16:14:38
9360,2017-01-06 16:01:21
22113,2017-01-13 10:21:21
35594,2017-01-20 08:26:55
46984,2017-01-27 09:59:46
59361,2017-02-03 07:47:11
72805,2017-02-10 03:42:31
84455,2017-02-17 19:31:16
33751,2017-01-19 13:22:10
5123,2017-01-03 20:32:55
17550,2017-01-10 14:08:36
30239,2017-01-17 11:52:02
41286,2017-01-24 13:48:12
54152,2017-01-31 03:23:22
66614,2017-02-07 05:05:38
78955,2017-02-14 21:15:22
34299,2017-01-20 21:16:36
47903,2017-01-27 18:05:42
73066,2017-02-11 08:05:49
57816,2017-02-02 06:40:16
56681,2017-02-01 14:37:44
5141,2017-01-03 13:36:02
17388,2017-01-10 20:45:35
29111,2017-01-17 09:07:41
42046,2017-01-24 18:27:05
53856,2017-01-31 11:38:28
66584,2017-02-07 21:05:22
79489,2017-02-14 20:29:15
16389,2017-01-10 21:18:38
41543,2017-01-24 08:35:42
65886,2017-02-07 10:06:23
67933,2017-02-08 13:01:39
6521,2017-01-04 20:42:07
6895,2017-01-04 18:30:03
19367,2017-01-11 18:35:24
30655,2017-01-18 06:14:16
43563,2017-01-25 16:12:02
55482,2017-02-01 18:40:33
68725,2017-02-08 06:26:13
80072,2017-02-15 10:40:03
30612,2017-01-18 11:28:18
5146,2017-01-03 11:56:09
7206,2017-01-05 04:26:13
20529,2017-01-12 21:46:55
22720,2017-01-13 11:03:19
28910,2017-01-17 09:23:58
56308,2017-02-01 15:00:42
68249,2017-02-08 23:48:17
34413,2017-01-20 00:08:05
58480,2017-02-02 11:28:33
5157,2017-01-03 12:56:52
67169,2017-02-07 15:42:58
29285,2017-01-17 23:36:31
55509,2017-02-01 10:08:37
56603,2017-02-01 14:44:14
5158,2017-01-03 07:42:15
16350,2017-01-10 20:18:36
29801,2017-01-17 06:14:04
41564,2017-01-24 01:21:56
54717,2017-01-31 20:55:18
65760,2017-02-07 21:21:53
79420,2017-02-14 16:13:09
22532,2017-01-13 09:53:29
84936,2017-02-17 03:13:06
5163,2017-01-03 17:49:25
16085,2017-01-10 10:24:34
29535,2017-01-17 21:38:18
42636,2017-01-24 01:31:05
54481,2017-01-31 19:32:14
66014,2017-02-07 20:36:35
79724,2017-02-14 14:36:56
10160,2017-01-06 23:28:15
43611,2017-01-25 01:52:59
59844,2017-02-03 09:07:03
5178,2017-01-03 07:44:05
17603,2017-01-10 12:14:28
30264,2017-01-17 17:52:31
41455,2017-01-24 16:48:58
53801,2017-01-31 16:06:58
67367,2017-02-07 06:52:12
79266,2017-02-14 10:26:01
5179,2017-01-03 22:29:23
66393,2017-02-07 05:36:08
42094,2017-01-24 12:51:59
8121,2017-01-05 05:54:30
69486,2017-02-09 02:32:40
61340,2017-02-04 16:49:01
56780,2017-02-01 05:37:00
9899,2017-01-06 07:28:48
83643,2017-02-17 06:29:11
10698,2017-01-06 21:22:29
22931,2017-01-13 19:27:05
35701,2017-01-20 13:01:58
47978,2017-01-27 13:00:09
58739,2017-02-03 12:01:07
71272,2017-02-10 19:42:13
84151,2017-02-17 11:31:55
41038,2017-01-24 23:42:37
17573,2017-01-10 14:11:50
5205,2017-01-03 04:15:27
11156,2017-01-07 11:48:12
23911,2017-01-14 00:38:13
79167,2017-02-14 14:34:02
11305,2017-01-07 15:04:41
24247,2017-01-14 01:11:32
36718,2017-01-21 19:49:21
48265,2017-01-28 12:25:37
61166,2017-02-04 10:03:28
73124,2017-02-11 03:11:44
86850,2017-02-18 04:25:11
5206,2017-01-03 00:36:15
17005,2017-01-10 01:51:10
29142,2017-01-17 22:28:41
41976,2017-01-24 13:54:45
53832,2017-01-31 01:10:03
65808,2017-02-07 16:10:10
78375,2017-02-14 00:43:40
55466,2017-02-01 18:44:22
35755,2017-01-21 05:02:26
67423,2017-02-07 00:20:09
54916,2017-01-31 09:26:03
35265,2017-01-20 01:07:26
21786,2017-01-13 03:02:33
78422,2017-02-14 04:05:45
17586,2017-01-10 23:34:14
5233,2017-01-03 10:38:58
53432,2017-01-31 05:07:32
8644,2017-01-05 00:16:33
20879,2017-01-12 18:55:22
33133,2017-01-19 10:10:37
41693,2017-01-24 04:50:14
44771,2017-01-26 01:09:39
58654,2017-02-02 03:09:50
70174,2017-02-09 04:32:24
82461,2017-02-16 01:19:57
11847,2017-01-07 05:18:40
24665,2017-01-14 12:30:43
36453,2017-01-21 10:45:17
49664,2017-01-28 12:54:09
61008,2017-02-04 20:52:20
74346,2017-02-11 07:44:29
85926,2017-02-18 09:53:25
58040,2017-02-02 04:13:39
53698,2017-01-31 17:17:19
7019,2017-01-04 14:24:43
19587,2017-01-11 16:16:37
31592,2017-01-18 01:59:14
42799,2017-01-25 09:40:33
55663,2017-02-01 21:50:15
67659,2017-02-08 17:32:49
80667,2017-02-15 04:54:43
53361,2017-01-31 07:34:27
66939,2017-02-07 11:25:56
5251,2017-01-03 10:35:03
17627,2017-01-10 12:16:50
30137,2017-01-17 23:04:24
42331,2017-01-24 15:05:34
54309,2017-01-31 06:32:22
67231,2017-02-07 01:18:27
78357,2017-02-14 18:15:32
9579,2017-01-06 16:56:32
22054,2017-01-13 07:13:10
34360,2017-01-20 04:17:55
47549,2017-01-27 19:46:15
60372,2017-02-03 05:15:19
72526,2017-02-10 21:41:12
85176,2017-02-17 08:40:54
21684,2017-01-13 20:53:27
84527,2017-02-17 23:47:22
8620,2017-01-05 12:57:53
6233,2017-01-04 10:11:04
18502,2017-01-11 17:50:32
5871,2017-01-04 07:14:29
31310,2017-01-18 12:38:00
56029,2017-02-01 04:25:34
5267,2017-01-03 17:10:09
17571,2017-01-10 11:43:06
28986,2017-01-17 18:33:58
42718,2017-01-24 09:05:02
54252,2017-01-31 13:46:00
66688,2017-02-07 23:21:45
78174,2017-02-14 18:50:55
5302,2017-01-03 10:56:19
16040,2017-01-10 00:41:03
29920,2017-01-17 18:41:53
42658,2017-01-24 17:59:03
54837,2017-01-31 12:28:05
65776,2017-02-07 00:01:56
78753,2017-02-14 23:14:09
5304,2017-01-03 02:41:04
16422,2017-01-10 05:12:51
29506,2017-01-17 19:56:48
41371,2017-01-24 13:08:51
54541,2017-01-31 04:01:55
66657,2017-02-07 10:10:37
78708,2017-02-14 01:26:32
73302,2017-02-11 04:50:02
29241,2017-01-17 16:43:27
41596,2017-01-24 06:49:06
30567,2017-01-18 14:05:11
5325,2017-01-03 01:11:58
79021,2017-02-14 20:44:28
54863,2017-01-31 20:12:48
81375,2017-02-15 02:10:59
29152,2017-01-17 10:14:57
66454,2017-02-07 18:18:08
41709,2017-01-24 08:15:19
17208,2017-01-10 02:41:05
6044,2017-01-04 00:24:18
17871,2017-01-11 20:23:39
30946,2017-01-18 11:37:36
43403,2017-01-25 21:47:36
55237,2017-02-01 06:14:10
69092,2017-02-08 20:50:06
81488,2017-02-15 10:43:21
17094,2017-01-10 11:12:10
79763,2017-02-14 15:49:38
34816,2017-01-20 15:29:50
10611,2017-01-06 01:28:10
23256,2017-01-13 01:24:49
34352,2017-01-20 12:44:17
48079,2017-01-27 07:42:23
60328,2017-02-03 13:38:21
72174,2017-02-10 22:03:08
83808,2017-02-17 12:21:42
11885,2017-01-07 05:42:45
24377,2017-01-14 01:02:56
37161,2017-01-21 21:31:03
48960,2017-01-28 20:00:37
61441,2017-02-04 14:02:27
73929,2017-02-11 20:54:12
85672,2017-02-18 01:05:28
79785,2017-02-14 03:10:57
10699,2017-01-06 22:15:30
21997,2017-01-13 10:47:38
34067,2017-01-20 19:28:07
47032,2017-01-27 01:19:48
58892,2017-02-03 14:00:19
72844,2017-02-10 08:15:52
84946,2017-02-17 02:44:12
37387,2017-01-21 18:27:01
71942,2017-02-10 09:03:14
78406,2017-02-14 16:12:47
5337,2017-01-03 21:45:08
30674,2017-01-18 01:40:35
49559,2017-01-28 23:59:11
5340,2017-01-03 18:13:16
78190,2017-02-14 02:16:36
28821,2017-01-17 21:12:13
42277,2017-01-24 18:24:59
66545,2017-02-07 10:46:49
16994,2017-01-10 07:00:29
54674,2017-01-31 10:42:53
5343,2017-01-03 02:34:12
79730,2017-02-14 22:27:42
55673,2017-02-01 00:05:44
10508,2017-01-06 21:45:34
22528,2017-01-13 10:03:34
35242,2017-01-20 01:52:04
46784,2017-01-27 16:30:31
59974,2017-02-03 14:55:11
72104,2017-02-10 05:05:03
84137,2017-02-17 12:46:09
62138,2017-02-04 10:53:28
73333,2017-02-11 14:11:34
18894,2017-01-11 20:29:46
81444,2017-02-15 12:31:30
5364,2017-01-04 14:09:53
19195,2017-01-11 22:53:16
30423,2017-01-18 10:03:58
43481,2017-01-25 07:43:16
56353,2017-02-01 22:30:18
68666,2017-02-08 09:51:12
81423,2017-02-15 14:53:44
82921,2017-02-16 01:08:43
35785,2017-01-21 18:39:33
23240,2017-01-13 07:36:28
84222,2017-02-17 20:25:23
9997,2017-01-06 23:20:53
22383,2017-01-13 11:57:20
34965,2017-01-20 14:27:50
47847,2017-01-27 07:59:00
59201,2017-02-03 07:55:06
72437,2017-02-10 15:04:49
84794,2017-02-17 03:32:19
17860,2017-01-11 21:37:09
60313,2017-02-03 07:09:39
69311,2017-02-08 22:36:49
6052,2017-01-04 20:53:30
18122,2017-01-11 06:48:45
30990,2017-01-18 01:31:22
42893,2017-01-25 16:36:31
56182,2017-02-01 15:08:05
68611,2017-02-08 13:11:24
81145,2017-02-15 07:09:51
71006,2017-02-09 20:15:26
5382,2017-01-04 23:32:03
18116,2017-01-11 21:48:42
30346,2017-01-18 04:12:43
44152,2017-01-25 03:28:29
56322,2017-02-01 20:47:07
67558,2017-02-08 05:39:37
80696,2017-02-15 23:07:47
5385,2017-01-04 21:27:14
33083,2017-01-19 22:58:03
12380,2017-01-07 02:46:57
24682,2017-01-14 19:52:17
36858,2017-01-21 20:36:58
48325,2017-01-28 16:00:47
61882,2017-02-04 18:13:13
73252,2017-02-11 01:12:38
86647,2017-02-18 09:37:48
5387,2017-01-04 20:20:52
23968,2017-01-14 14:19:18
15753,2017-01-09 12:18:18
81363,2017-02-15 01:44:45
55539,2017-02-01 13:52:22
19165,2017-01-11 19:56:01
56589,2017-02-01 04:15:59
6127,2017-01-04 19:03:00
68924,2017-02-08 18:43:11
65485,2017-02-06 15:17:01
56558,2017-02-01 14:26:14
18995,2017-01-11 13:54:44
42784,2017-01-25 05:53:51
5398,2017-01-04 23:19:47
18836,2017-01-11 15:29:39
31206,2017-01-18 22:42:45
44417,2017-01-25 11:20:24
55998,2017-02-01 15:05:47
68781,2017-02-08 21:11:14
80762,2017-02-15 06:43:38
58239,2017-02-02 18:48:56
56376,2017-02-01 11:46:13
55245,2017-02-01 07:31:06
47356,2017-01-27 16:42:59
7549,2017-01-05 00:42:19
20988,2017-01-12 01:27:50
32451,2017-01-19 20:52:00
46017,2017-01-26 14:39:44
57043,2017-02-02 06:44:56
70508,2017-02-09 21:05:54
83297,2017-02-16 04:07:12
5403,2017-01-04 09:09:34
18400,2017-01-11 11:40:15
31945,2017-01-18 19:36:25
42877,2017-01-25 20:09:17
56156,2017-02-01 21:16:32
69279,2017-02-08 22:22:10
80680,2017-02-15 10:13:49
20016,2017-01-12 15:40:14
82315,2017-02-16 22:46:23
71549,2017-02-10 06:35:18
48806,2017-01-28 08:43:45
5914,2017-01-04 01:56:35
80421,2017-02-15 01:22:54
18390,2017-01-11 08:19:27
67607,2017-02-08 11:38:01
56895,2017-02-01 19:05:02
30392,2017-01-18 01:57:42
44214,2017-01-25 21:59:25
5437,2017-01-04 01:51:53
70303,2017-02-09 17:42:48
20776,2017-01-12 14:46:00
81564,2017-02-15 09:49:19
33367,2017-01-19 02:22:07
10296,2017-01-06 00:09:11
30418,2017-01-18 05:39:31
10711,2017-01-06 17:58:57
21833,2017-01-13 10:10:56
34224,2017-01-20 07:04:38
47639,2017-01-27 07:09:32
59111,2017-02-03 00:42:34
71450,2017-02-10 03:50:34
85273,2017-02-17 06:47:01
68008,2017-02-08 21:19:10
20172,2017-01-12 12:57:29
57605,2017-02-02 11:51:35
5443,2017-01-04 21:39:27
19452,2017-01-11 06:38:26
31546,2017-01-18 08:02:16
44363,2017-01-25 19:21:53
56758,2017-02-01 18:14:51
67794,2017-02-08 06:55:55
81452,2017-02-15 14:57:56
5444,2017-01-04 12:56:37
58781,2017-02-03 17:52:16
23191,2017-01-13 00:11:03
85164,2017-02-17 08:22:25
10014,2017-01-06 20:35:29
71922,2017-02-10 20:30:31
22489,2017-01-13 18:06:45
46503,2017-01-27 16:48:07
24312,2017-01-14 16:38:36
34684,2017-01-20 17:51:35
42882,2017-01-25 03:39:15
42911,2017-01-25 21:17:35
5453,2017-01-04 11:21:03
18913,2017-01-11 06:08:59
30928,2017-01-18 16:50:05
44166,2017-01-25 04:15:14
56114,2017-02-01 20:04:28
68713,2017-02-08 19:23:29
81640,2017-02-15 00:37:52
32936,2017-01-19 00:22:24
31612,2017-01-18 20:34:37
31979,2017-01-18 19:46:24
43538,2017-01-25 07:35:28
44187,2017-01-25 11:16:03
6446,2017-01-04 00:31:17
17855,2017-01-11 01:09:57
30552,2017-01-18 02:42:46
43158,2017-01-25 04:07:24
55200,2017-02-01 02:36:07
67873,2017-02-08 11:25:58
80460,2017-02-15 15:25:24
33898,2017-01-19 19:42:41
68733,2017-02-08 18:47:18
19047,2017-01-11 15:48:12
23430,2017-01-14 08:22:41
86634,2017-02-18 15:15:20
49440,2017-01-28 13:14:52
10451,2017-01-06 19:34:04
84481,2017-02-17 01:43:23
61087,2017-02-04 07:00:04
73364,2017-02-11 01:48:11
62026,2017-02-04 12:10:37
68820,2017-02-08 13:36:19
7890,2017-01-05 08:51:24
20169,2017-01-12 23:46:58
32890,2017-01-19 05:46:17
45989,2017-01-26 10:27:27
58029,2017-02-02 02:47:14
70271,2017-02-09 12:32:47
82007,2017-02-16 14:02:45
5518,2017-01-04 08:37:32
17833,2017-01-11 20:11:06
31098,2017-01-18 09:15:28
44288,2017-01-25 11:57:42
56754,2017-02-01 20:10:01
67784,2017-02-08 19:49:06
80260,2017-02-15 18:08:22
28827,2017-01-17 06:54:12
7243,2017-01-05 07:43:22
20788,2017-01-12 20:27:56
32469,2017-01-19 12:47:40
45257,2017-01-26 18:31:34
57901,2017-02-02 00:21:28
70944,2017-02-09 00:09:14
82559,2017-02-16 03:37:40
55706,2017-02-01 00:58:13
5530,2017-01-04 22:55:01
80546,2017-02-15 18:40:43
8032,2017-01-05 07:38:01
21349,2017-01-12 18:58:39
33738,2017-01-19 05:02:23
45394,2017-01-26 08:37:58
57761,2017-02-02 00:15:01
69377,2017-02-09 11:07:13
82058,2017-02-16 21:29:20
30973,2017-01-18 03:19:05
55640,2017-02-01 14:22:40
10832,2017-01-07 01:41:40
24488,2017-01-14 21:12:43
36272,2017-01-21 07:15:43
49580,2017-01-28 10:44:44
61055,2017-02-04 01:32:28
73777,2017-02-11 13:47:15
86557,2017-02-18 18:03:33
5543,2017-01-04 02:01:23
18692,2017-01-11 01:47:21
30775,2017-01-18 01:59:44
43105,2017-01-25 20:56:27
55323,2017-02-01 00:34:10
68765,2017-02-08 18:32:45
80024,2017-02-15 06:45:57
83260,2017-02-16 11:13:11
48927,2017-01-28 10:42:45
5549,2017-01-04 12:47:10
18802,2017-01-11 17:43:24
30633,2017-01-18 15:07:52
43948,2017-01-25 11:27:07
55618,2017-02-01 01:18:38
69064,2017-02-08 06:47:29
79992,2017-02-15 14:58:41
30940,2017-01-18 03:24:58
5550,2017-01-04 04:27:15
60158,2017-02-03 10:58:23
11052,2017-01-07 16:39:17
7017,2017-01-04 06:02:31
80999,2017-02-15 01:35:15
13974,2017-01-08 16:35:28
35269,2017-01-20 20:43:28
34509,2017-01-20 08:09:08
25058,2017-01-15 19:45:14
9430,2017-01-06 02:02:05
22664,2017-01-13 04:50:10
34692,2017-01-20 21:36:15
48150,2017-01-27 17:32:01
59077,2017-02-03 00:27:33
72005,2017-02-10 07:23:15
84874,2017-02-17 09:07:05
84488,2017-02-17 20:50:50
39290,2017-01-22 14:19:05
9023,2017-01-06 00:44:06
21653,2017-01-13 16:00:14
34088,2017-01-20 17:34:14
47055,2017-01-27 20:57:06
60279,2017-02-03 07:35:12
71506,2017-02-10 03:10:17
84512,2017-02-17 11:27:46
73841,2017-02-11 10:06:57
73693,2017-02-11 13:52:13
5557,2017-01-04 21:29:39
43415,2017-01-25 19:23:02
80105,2017-02-15 16:15:21
55632,2017-02-01 11:52:18
6350,2017-01-04 05:28:05
18704,2017-01-11 06:04:35
31803,2017-01-18 13:03:50
43716,2017-01-25 10:24:32
56750,2017-02-01 08:19:45
68653,2017-02-08 07:32:45
80351,2017-02-15 19:08:49
44516,2017-01-25 17:27:20
55887,2017-02-01 18:25:09
68243,2017-02-08 03:27:25
5578,2017-01-04 06:08:01
19226,2017-01-11 09:58:47
30581,2017-01-18 03:46:30
44089,2017-01-25 14:52:05
55479,2017-02-01 23:36:40
68022,2017-02-08 11:24:07
80045,2017-02-15 12:48:29
6275,2017-01-04 15:49:29
18217,2017-01-11 02:16:27
31004,2017-01-18 10:26:53
43616,2017-01-25 14:23:03
56659,2017-02-01 12:22:17
68159,2017-02-08 02:40:57
80728,2017-02-15 20:33:50
37123,2017-01-21 09:25:07
5587,2017-01-04 02:38:06
19390,2017-01-11 19:55:55
31618,2017-01-18 05:21:37
43397,2017-01-25 04:30:31
56358,2017-02-01 01:14:14
69121,2017-02-08 22:05:59
81569,2017-02-15 19:32:15
5595,2017-01-04 17:01:48
18131,2017-01-11 07:37:00
31781,2017-01-18 11:49:33
43690,2017-01-25 01:52:37
55299,2017-02-01 00:46:58
69308,2017-02-08 15:44:40
80023,2017-02-15 04:41:30
8841,2017-01-05 17:12:16
19914,2017-01-12 19:03:18
32906,2017-01-19 09:54:43
46128,2017-01-26 16:36:53
57998,2017-02-02 02:05:06
70266,2017-02-09 18:35:26
82939,2017-02-16 16:13:34
5605,2017-01-04 23:04:54
80417,2017-02-15 19:10:52
8703,2017-01-05 16:42:44
31318,2017-01-18 15:31:08
44820,2017-01-26 00:28:24
74291,2017-02-11 02:57:22
11890,2017-01-07 10:00:25
24381,2017-01-14 19:46:11
35825,2017-01-21 20:53:28
49694,2017-01-28 23:04:28
61436,2017-02-04 22:16:16
73053,2017-02-11 17:39:21
86782,2017-02-18 21:27:04
5622,2017-01-04 09:06:24
81115,2017-02-15 08:46:07
70764,2017-02-09 00:58:33
48875,2017-01-28 10:27:03
32984,2017-01-19 13:38:27
30708,2017-01-18 19:33:28
24120,2017-01-14 17:28:07
86030,2017-02-18 09:03:43
5654,2017-01-04 08:26:14
18276,2017-01-11 23:28:24
31814,2017-01-18 20:47:00
43175,2017-01-25 04:33:50
56076,2017-02-01 04:28:07
69111,2017-02-08 20:05:38
81149,2017-02-15 11:17:12
6918,2017-01-04 17:29:20
67840,2017-02-08 16:11:49
8259,2017-01-05 15:52:15
20978,2017-01-12 10:06:51
32532,2017-01-19 03:09:34
44929,2017-01-26 11:30:32
58386,2017-02-02 14:50:37
69733,2017-02-09 14:49:39
82904,2017-02-16 12:58:55
55922,2017-02-01 03:46:48
18277,2017-01-11 20:04:40
80953,2017-02-15 20:05:30
47741,2017-01-27 01:56:08
30815,2017-01-18 01:52:31
5662,2017-01-04 08:24:03
43485,2017-01-25 11:49:00
80870,2017-02-15 22:37:35
19468,2017-01-11 07:49:13
56663,2017-02-01 04:55:03
67862,2017-02-08 15:54:37
30526,2017-01-18 22:17:23
5672,2017-01-04 15:27:23
19354,2017-01-11 23:54:56
31025,2017-01-18 20:35:27
44028,2017-01-25 10:33:42
56256,2017-02-01 21:39:06
68335,2017-02-08 09:30:02
80181,2017-02-15 12:07:59
22805,2017-01-13 22:38:11
48407,2017-01-28 17:50:09
30546,2017-01-18 23:50:35
8043,2017-01-05 09:03:51
70759,2017-02-09 10:21:35
43643,2017-01-25 13:56:10
61982,2017-02-04 19:49:46
18626,2017-01-11 01:15:39
6402,2017-01-04 14:07:48
6828,2017-01-04 02:15:18
18423,2017-01-11 22:01:06
30494,2017-01-18 05:46:39
43452,2017-01-25 00:07:19
55723,2017-02-01 15:33:28
67720,2017-02-08 16:06:21
81346,2017-02-15 21:27:58
46334,2017-01-26 05:23:44
57692,2017-02-02 12:13:23
31262,2017-01-18 05:28:01
62012,2017-02-04 16:43:13
58580,2017-02-02 16:31:28
5725,2017-01-04 22:15:40
68926,2017-02-08 21:47:53
18675,2017-01-11 10:19:53
80750,2017-02-15 11:22:22
44173,2017-01-25 17:56:11
55363,2017-02-01 02:26:57
33444,2017-01-19 08:10:48
5754,2017-01-04 12:42:48
81057,2017-02-15 20:42:32
56095,2017-02-01 21:38:09
31186,2017-01-18 03:19:18
43981,2017-01-25 22:02:43
18262,2017-01-11 15:53:09
69860,2017-02-09 04:31:18
43320,2017-01-25 18:51:38
72795,2017-02-10 05:41:31
67863,2017-02-08 09:04:46
5756,2017-01-04 00:20:48
18853,2017-01-11 05:48:31
31373,2017-01-18 07:58:52
44426,2017-01-25 18:00:04
55700,2017-02-01 05:02:40
68593,2017-02-08 00:16:46
80386,2017-02-15 06:37:00
23478,2017-01-14 00:45:21
35300,2017-01-20 02:07:20
32079,2017-01-18 00:56:08
9298,2017-01-06 05:48:52
21846,2017-01-13 06:36:04
34589,2017-01-20 14:36:53
47019,2017-01-27 15:17:17
58880,2017-02-03 08:24:10
71183,2017-02-10 04:36:17
85162,2017-02-17 17:29:14
19379,2017-01-11 10:27:37
81032,2017-02-15 18:36:54
5772,2017-01-04 16:13:34
69000,2017-02-08 09:18:56
19236,2017-01-11 09:25:27
79924,2017-02-15 21:24:23
22459,2017-01-13 01:43:53
84732,2017-02-17 19:31:09
10436,2017-01-06 03:27:36
71192,2017-02-10 21:10:11
17911,2017-01-11 13:26:11
23636,2017-01-14 15:38:56
31185,2017-01-18 00:01:09
9499,2017-01-06 04:36:59
84617,2017-02-17 02:14:21
5783,2017-01-04 15:04:01
19331,2017-01-11 10:44:19
31498,2017-01-18 12:04:24
42835,2017-01-25 22:18:53
56743,2017-02-01 09:48:21
67707,2017-02-08 12:54:08
80064,2017-02-15 06:53:19
44438,2017-01-25 20:11:22
9525,2017-01-06 02:08:53
22816,2017-01-13 03:31:59
34565,2017-01-20 22:21:30
48137,2017-01-27 11:53:37
58832,2017-02-03 04:55:17
72081,2017-02-10 17:07:53
83547,2017-02-17 03:16:57
18280,2017-01-11 15:01:44
6792,2017-01-04 10:32:27
8027,2017-01-05 20:43:27
31201,2017-01-18 21:46:24
69619,2017-02-09 20:26:15
80032,2017-02-15 11:53:28
21382,2017-01-12 01:06:15
33700,2017-01-19 17:49:48
19833,2017-01-12 01:36:55
83189,2017-02-16 19:00:21
57587,2017-02-02 22:03:10
45769,2017-01-26 21:51:23
20557,2017-01-12 19:02:41
81906,2017-02-16 21:54:40
21940,2017-01-13 21:07:42
5815,2017-01-04 23:44:48
19540,2017-01-11 22:48:54
31834,2017-01-18 04:16:59
44201,2017-01-25 20:54:41
55955,2017-02-01 17:22:56
68093,2017-02-08 05:22:04
81458,2017-02-15 18:34:28
12447,2017-01-07 17:48:57
61145,2017-02-04 12:18:37
10841,2017-01-07 19:12:09
