tran_id,tx_type
71660,TRANSFER
29738,TRANSFER
45387,TRANSFER
55255,TRANSFER
40967,TRANSFER
4071,TRANSFER
78153,TRANSFER
4242,TRANSFER
16943,TRANSFER
29081,TRANSFER
42703,TRANSFER
53588,TRANSFER
65878,TRANSFER
65917,TRANSFER
79263,TRANSFER
5455,TRANSFER
18776,TRANSFER
31447,TRANSFER
43238,TRANSFER
56882,TRANSFER
68689,TRANSFER
78538,TRANSFER
79939,TRANSFER
7908,TRANSFER
19891,TRANSFER
33611,TRANSFER
44932,TRANSFER
57918,TRANSFER
70682,TRANSFER
82877,TRANSFER
53363,TRANSFER
16323,TRANSFER
29999,TRANSFER
18978,TRANSFER
29614,TRANSFER
5317,TRANSFER
6292,TRANSFER
19593,TRANSFER
30402,TRANSFER
43525,TRANSFER
56808,TRANSFER
68788,TRANSFER
81650,TRANSFER
7064,TRANSFER
18645,TRANSFER
31528,TRANSFER
43868,TRANSFER
56620,TRANSFER
68321,TRANSFER
79379,TRANSFER
80555,TRANSFER
65787,TRANSFER
54404,TRANSFER
16358,TRANSFER
42610,TRANSFER
31177,TRANSFER
52085,TRANSFER
43379,TRANSFER
65092,TRANSFER
21509,TRANSFER
72866,TRANSFER
17253,TRANSFER
35715,TRANSFER
14493,TRANSFER
15560,TRANSFER
77512,TRANSFER
85010,TRANSFER
28066,TRANSFER
19564,TRANSFER
69635,TRANSFER
34489,TRANSFER
34864,TRANSFER
3518,TRANSFER
14468,TRANSFER
28237,TRANSFER
40296,TRANSFER
52840,TRANSFER
64207,TRANSFER
76774,TRANSFER
5078,TRANSFER
16662,TRANSFER
28881,TRANSFER
42052,TRANSFER
54688,TRANSFER
65894,TRANSFER
78795,TRANSFER
33452,TRANSFER
69786,TRANSFER
3521,TRANSFER
16002,TRANSFER
27988,TRANSFER
40891,TRANSFER
52251,TRANSFER
64363,TRANSFER
76767,TRANSFER
83555,TRANSFER
45103,TRANSFER
47493,TRANSFER
72060,TRANSFER
34401,TRANSFER
10623,TRANSFER
24749,TRANSFER
86319,TRANSFER
59159,TRANSFER
22567,TRANSFER
28949,TRANSFER
16480,TRANSFER
15204,TRANSFER
64137,TRANSFER
3797,TRANSFER
79389,TRANSFER
69573,TRANSFER
15038,TRANSFER
76726,TRANSFER
28682,TRANSFER
42739,TRANSFER
7576,TRANSFER
19876,TRANSFER
32723,TRANSFER
45727,TRANSFER
57077,TRANSFER
70217,TRANSFER
82479,TRANSFER
27365,TRANSFER
56893,TRANSFER
30808,TRANSFER
29095,TRANSFER
10818,TRANSFER
3530,TRANSFER
29648,TRANSFER
51925,TRANSFER
16982,TRANSFER
41107,TRANSFER
16145,TRANSFER
3737,TRANSFER
78836,TRANSFER
31746,TRANSFER
66518,TRANSFER
6273,TRANSFER
53495,TRANSFER
41793,TRANSFER
29750,TRANSFER
8894,TRANSFER
20491,TRANSFER
32880,TRANSFER
44610,TRANSFER
58213,TRANSFER
70064,TRANSFER
82688,TRANSFER
15577,TRANSFER
31163,TRANSFER
66392,TRANSFER
3539,TRANSFER
35956,TRANSFER
60543,TRANSFER
8980,TRANSFER
72893,TRANSFER
34504,TRANSFER
59405,TRANSFER
45745,TRANSFER
57953,TRANSFER
20352,TRANSFER
67109,TRANSFER
70461,TRANSFER
7552,TRANSFER
81995,TRANSFER
32286,TRANSFER
45836,TRANSFER
3557,TRANSFER
67266,TRANSFER
8765,TRANSFER
82533,TRANSFER
4448,TRANSFER
53532,TRANSFER
5737,TRANSFER
18613,TRANSFER
31825,TRANSFER
41524,TRANSFER
43206,TRANSFER
55331,TRANSFER
67580,TRANSFER
80868,TRANSFER
72855,TRANSFER
17844,TRANSFER
81120,TRANSFER
5589,TRANSFER
80400,TRANSFER
41080,TRANSFER
48810,TRANSFER
11704,TRANSFER
23334,TRANSFER
36987,TRANSFER
48641,TRANSFER
60653,TRANSFER
73809,TRANSFER
85585,TRANSFER
61382,TRANSFER
12029,TRANSFER
72988,TRANSFER
6728,TRANSFER
18037,TRANSFER
31322,TRANSFER
44396,TRANSFER
55164,TRANSFER
69137,TRANSFER
79959,TRANSFER
29923,TRANSFER
70390,TRANSFER
7867,TRANSFER
19687,TRANSFER
32457,TRANSFER
44584,TRANSFER
57232,TRANSFER
70616,TRANSFER
82167,TRANSFER
3584,TRANSFER
16108,TRANSFER
30098,TRANSFER
41024,TRANSFER
53644,TRANSFER
66599,TRANSFER
78559,TRANSFER
3585,TRANSFER
30809,TRANSFER
16584,TRANSFER
44450,TRANSFER
6750,TRANSFER
68018,TRANSFER
21368,TRANSFER
81891,TRANSFER
24317,TRANSFER
85950,TRANSFER
16574,TRANSFER
17343,TRANSFER
78735,TRANSFER
4038,TRANSFER
67193,TRANSFER
29914,TRANSFER
54017,TRANSFER
42491,TRANSFER
6631,TRANSFER
80962,TRANSFER
53996,TRANSFER
48573,TRANSFER
11569,TRANSFER
22947,TRANSFER
17575,TRANSFER
54144,TRANSFER
4930,TRANSFER
66626,TRANSFER
9000,TRANSFER
21949,TRANSFER
34096,TRANSFER
46474,TRANSFER
59550,TRANSFER
71484,TRANSFER
84899,TRANSFER
55097,TRANSFER
29250,TRANSFER
30013,TRANSFER
7259,TRANSFER
19960,TRANSFER
32696,TRANSFER
45164,TRANSFER
57256,TRANSFER
70112,TRANSFER
83449,TRANSFER
23945,TRANSFER
5038,TRANSFER
10775,TRANSFER
86087,TRANSFER
42127,TRANSFER
11306,TRANSFER
24675,TRANSFER
36401,TRANSFER
49275,TRANSFER
61207,TRANSFER
73282,TRANSFER
85328,TRANSFER
60716,TRANSFER
11826,TRANSFER
86615,TRANSFER
48255,TRANSFER
10132,TRANSFER
22424,TRANSFER
33981,TRANSFER
46873,TRANSFER
59953,TRANSFER
72535,TRANSFER
74527,TRANSFER
83986,TRANSFER
23386,TRANSFER
48961,TRANSFER
36581,TRANSFER
3632,TRANSFER
16681,TRANSFER
28820,TRANSFER
41510,TRANSFER
54138,TRANSFER
67477,TRANSFER
78992,TRANSFER
55337,TRANSFER
57705,TRANSFER
28833,TRANSFER
10683,TRANSFER
22125,TRANSFER
34272,TRANSFER
47851,TRANSFER
60171,TRANSFER
71196,TRANSFER
83657,TRANSFER
49558,TRANSFER
11213,TRANSFER
24763,TRANSFER
36237,TRANSFER
49449,TRANSFER
60750,TRANSFER
73918,TRANSFER
86292,TRANSFER
32917,TRANSFER
35316,TRANSFER
44603,TRANSFER
57729,TRANSFER
3652,TRANSFER
17549,TRANSFER
29634,TRANSFER
41691,TRANSFER
54989,TRANSFER
67480,TRANSFER
78267,TRANSFER
10301,TRANSFER
22198,TRANSFER
35622,TRANSFER
46579,TRANSFER
59572,TRANSFER
71366,TRANSFER
84338,TRANSFER
54830,TRANSFER
7977,TRANSFER
48954,TRANSFER
57717,TRANSFER
17382,TRANSFER
48931,TRANSFER
22802,TRANSFER
3670,TRANSFER
16454,TRANSFER
28721,TRANSFER
41788,TRANSFER
54866,TRANSFER
66417,TRANSFER
78306,TRANSFER
7684,TRANSFER
20318,TRANSFER
33408,TRANSFER
45952,TRANSFER
57614,TRANSFER
71055,TRANSFER
82809,TRANSFER
48832,TRANSFER
78354,TRANSFER
3675,TRANSFER
65996,TRANSFER
23696,TRANSFER
12343,TRANSFER
16384,TRANSFER
79699,TRANSFER
32872,TRANSFER
54078,TRANSFER
5119,TRANSFER
11787,TRANSFER
86910,TRANSFER
3676,TRANSFER
66368,TRANSFER
17312,TRANSFER
79695,TRANSFER
17165,TRANSFER
29015,TRANSFER
6675,TRANSFER
18523,TRANSFER
30446,TRANSFER
42790,TRANSFER
56347,TRANSFER
68045,TRANSFER
81260,TRANSFER
55336,TRANSFER
67137,TRANSFER
55712,TRANSFER
3678,TRANSFER
78293,TRANSFER
41479,TRANSFER
29496,TRANSFER
57897,TRANSFER
8707,TRANSFER
16562,TRANSFER
20019,TRANSFER
33423,TRANSFER
44534,TRANSFER
57607,TRANSFER
70395,TRANSFER
83393,TRANSFER
66770,TRANSFER
53473,TRANSFER
5978,TRANSFER
69223,TRANSFER
16725,TRANSFER
29716,TRANSFER
42469,TRANSFER
5408,TRANSFER
80781,TRANSFER
65839,TRANSFER
8883,TRANSFER
20548,TRANSFER
33787,TRANSFER
45810,TRANSFER
58661,TRANSFER
69614,TRANSFER
82991,TRANSFER
3685,TRANSFER
66062,TRANSFER
3686,TRANSFER
17047,TRANSFER
29051,TRANSFER
41758,TRANSFER
54165,TRANSFER
65784,TRANSFER
78998,TRANSFER
5136,TRANSFER
17794,TRANSFER
29700,TRANSFER
41419,TRANSFER
54067,TRANSFER
65870,TRANSFER
78490,TRANSFER
5720,TRANSFER
3690,TRANSFER
17235,TRANSFER
29671,TRANSFER
41439,TRANSFER
54914,TRANSFER
66004,TRANSFER
79370,TRANSFER
9926,TRANSFER
22307,TRANSFER
34453,TRANSFER
47754,TRANSFER
60451,TRANSFER
72076,TRANSFER
85249,TRANSFER
6105,TRANSFER
69273,TRANSFER
56647,TRANSFER
31173,TRANSFER
43517,TRANSFER
18151,TRANSFER
80118,TRANSFER
3694,TRANSFER
22807,TRANSFER
65975,TRANSFER
9700,TRANSFER
85057,TRANSFER
46428,TRANSFER
57792,TRANSFER
59292,TRANSFER
72452,TRANSFER
34082,TRANSFER
55460,TRANSFER
3696,TRANSFER
17068,TRANSFER
28989,TRANSFER
41450,TRANSFER
54610,TRANSFER
66442,TRANSFER
78358,TRANSFER
17842,TRANSFER
55821,TRANSFER
3697,TRANSFER
16056,TRANSFER
28583,TRANSFER
42660,TRANSFER
54159,TRANSFER
67073,TRANSFER
78625,TRANSFER
34923,TRANSFER
17658,TRANSFER
55040,TRANSFER
47121,TRANSFER
18317,TRANSFER
10759,TRANSFER
84289,TRANSFER
17749,TRANSFER
41817,TRANSFER
3730,TRANSFER
66483,TRANSFER
16900,TRANSFER
79239,TRANSFER
42391,TRANSFER
11059,TRANSFER
86640,TRANSFER
3733,TRANSFER
67313,TRANSFER
29418,TRANSFER
34626,TRANSFER
41097,TRANSFER
47183,TRANSFER
20174,TRANSFER
3736,TRANSFER
79531,TRANSFER
17730,TRANSFER
65816,TRANSFER
67517,TRANSFER
30210,TRANSFER
42045,TRANSFER
54358,TRANSFER
33526,TRANSFER
12262,TRANSFER
19999,TRANSFER
74497,TRANSFER
46099,TRANSFER
31053,TRANSFER
54259,TRANSFER
67655,TRANSFER
42994,TRANSFER
60886,TRANSFER
55505,TRANSFER
19994,TRANSFER
54907,TRANSFER
16927,TRANSFER
42128,TRANSFER
43069,TRANSFER
9958,TRANSFER
84000,TRANSFER
28812,TRANSFER
9007,TRANSFER
22018,TRANSFER
34124,TRANSFER
47737,TRANSFER
59590,TRANSFER
72525,TRANSFER
83582,TRANSFER
79760,TRANSFER
43658,TRANSFER
3961,TRANSFER
79173,TRANSFER
29224,TRANSFER
29348,TRANSFER
47038,TRANSFER
54377,TRANSFER
18259,TRANSFER
81632,TRANSFER
3765,TRANSFER
6036,TRANSFER
19318,TRANSFER
31340,TRANSFER
43057,TRANSFER
56438,TRANSFER
69228,TRANSFER
80445,TRANSFER
18670,TRANSFER
80056,TRANSFER
33192,TRANSFER
55492,TRANSFER
5132,TRANSFER
17134,TRANSFER
29787,TRANSFER
42081,TRANSFER
54886,TRANSFER
66037,TRANSFER
79390,TRANSFER
74105,TRANSFER
43497,TRANSFER
9366,TRANSFER
84889,TRANSFER
3769,TRANSFER
16870,TRANSFER
29023,TRANSFER
41386,TRANSFER
54208,TRANSFER
66858,TRANSFER
78160,TRANSFER
54607,TRANSFER
17494,TRANSFER
41341,TRANSFER
74471,TRANSFER
3771,TRANSFER
46785,TRANSFER
11058,TRANSFER
3772,TRANSFER
79373,TRANSFER
17278,TRANSFER
66422,TRANSFER
28517,TRANSFER
24374,TRANSFER
42423,TRANSFER
54290,TRANSFER
19406,TRANSFER
69158,TRANSFER
16418,TRANSFER
17935,TRANSFER
81651,TRANSFER
3779,TRANSFER
16937,TRANSFER
29501,TRANSFER
42723,TRANSFER
53494,TRANSFER
66555,TRANSFER
79578,TRANSFER
3780,TRANSFER
19801,TRANSFER
8668,TRANSFER
44983,TRANSFER
54885,TRANSFER
56213,TRANSFER
36930,TRANSFER
17565,TRANSFER
5169,TRANSFER
79537,TRANSFER
34341,TRANSFER
3790,TRANSFER
78872,TRANSFER
53986,TRANSFER
16297,TRANSFER
42541,TRANSFER
66985,TRANSFER
29669,TRANSFER
3792,TRANSFER
17374,TRANSFER
29079,TRANSFER
41971,TRANSFER
54816,TRANSFER
67071,TRANSFER
79209,TRANSFER
5776,TRANSFER
80806,TRANSFER
35642,TRANSFER
11332,TRANSFER
24586,TRANSFER
37172,TRANSFER
48467,TRANSFER
62118,TRANSFER
73674,TRANSFER
86312,TRANSFER
3798,TRANSFER
4799,TRANSFER
17421,TRANSFER
44905,TRANSFER
42290,TRANSFER
7610,TRANSFER
82424,TRANSFER
53811,TRANSFER
7654,TRANSFER
20367,TRANSFER
33557,TRANSFER
44688,TRANSFER
57485,TRANSFER
70046,TRANSFER
83151,TRANSFER
20524,TRANSFER
45348,TRANSFER
17200,TRANSFER
3827,TRANSFER
17696,TRANSFER
29449,TRANSFER
42676,TRANSFER
53938,TRANSFER
67086,TRANSFER
79089,TRANSFER
6069,TRANSFER
18741,TRANSFER
31214,TRANSFER
43998,TRANSFER
56487,TRANSFER
68516,TRANSFER
81211,TRANSFER
53422,TRANSFER
42418,TRANSFER
16864,TRANSFER
29318,TRANSFER
78874,TRANSFER
5262,TRANSFER
65911,TRANSFER
29564,TRANSFER
55838,TRANSFER
53435,TRANSFER
23713,TRANSFER
85590,TRANSFER
3841,TRANSFER
17587,TRANSFER
29326,TRANSFER
42485,TRANSFER
54944,TRANSFER
67127,TRANSFER
78282,TRANSFER
16665,TRANSFER
57271,TRANSFER
71174,TRANSFER
16101,TRANSFER
5641,TRANSFER
17995,TRANSFER
30983,TRANSFER
43048,TRANSFER
56009,TRANSFER
68941,TRANSFER
81324,TRANSFER
29369,TRANSFER
42111,TRANSFER
80111,TRANSFER
60916,TRANSFER
55562,TRANSFER
60490,TRANSFER
6690,TRANSFER
53733,TRANSFER
18484,TRANSFER
44846,TRANSFER
36725,TRANSFER
69776,TRANSFER
6352,TRANSFER
12265,TRANSFER
18926,TRANSFER
30357,TRANSFER
42978,TRANSFER
49640,TRANSFER
55699,TRANSFER
68402,TRANSFER
80972,TRANSFER
85959,TRANSFER
11054,TRANSFER
24667,TRANSFER
36897,TRANSFER
49169,TRANSFER
61208,TRANSFER
74171,TRANSFER
85550,TRANSFER
3873,TRANSFER
16128,TRANSFER
29760,TRANSFER
40986,TRANSFER
54024,TRANSFER
67529,TRANSFER
79606,TRANSFER
7750,TRANSFER
21091,TRANSFER
32844,TRANSFER
44965,TRANSFER
58063,TRANSFER
69413,TRANSFER
82547,TRANSFER
79367,TRANSFER
10379,TRANSFER
21646,TRANSFER
34025,TRANSFER
47567,TRANSFER
60220,TRANSFER
71948,TRANSFER
85154,TRANSFER
54441,TRANSFER
4748,TRANSFER
67478,TRANSFER
35535,TRANSFER
58979,TRANSFER
3902,TRANSFER
86166,TRANSFER
17398,TRANSFER
4036,TRANSFER
5113,TRANSFER
42240,TRANSFER
5885,TRANSFER
19395,TRANSFER
31375,TRANSFER
43775,TRANSFER
55987,TRANSFER
67592,TRANSFER
78653,TRANSFER
80902,TRANSFER
9716,TRANSFER
23080,TRANSFER
35206,TRANSFER
46885,TRANSFER
58925,TRANSFER
66809,TRANSFER
72203,TRANSFER
84494,TRANSFER
28585,TRANSFER
55095,TRANSFER
3909,TRANSFER
79158,TRANSFER
16974,TRANSFER
17405,TRANSFER
6780,TRANSFER
19046,TRANSFER
32040,TRANSFER
43396,TRANSFER
56470,TRANSFER
66395,TRANSFER
68209,TRANSFER
80707,TRANSFER
54898,TRANSFER
11726,TRANSFER
23788,TRANSFER
29271,TRANSFER
35896,TRANSFER
48349,TRANSFER
61036,TRANSFER
74177,TRANSFER
85355,TRANSFER
42284,TRANSFER
11043,TRANSFER
24643,TRANSFER
36351,TRANSFER
49804,TRANSFER
62100,TRANSFER
73136,TRANSFER
86368,TRANSFER
17746,TRANSFER
79405,TRANSFER
11115,TRANSFER
23922,TRANSFER
35772,TRANSFER
48480,TRANSFER
60871,TRANSFER
73092,TRANSFER
85981,TRANSFER
78569,TRANSFER
36295,TRANSFER
17194,TRANSFER
32445,TRANSFER
66963,TRANSFER
9508,TRANSFER
23260,TRANSFER
35486,TRANSFER
46529,TRANSFER
59991,TRANSFER
72102,TRANSFER
84813,TRANSFER
61875,TRANSFER
53565,TRANSFER
58302,TRANSFER
47009,TRANSFER
28886,TRANSFER
33961,TRANSFER
9780,TRANSFER
23130,TRANSFER
34286,TRANSFER
48009,TRANSFER
59026,TRANSFER
72829,TRANSFER
85202,TRANSFER
10044,TRANSFER
23228,TRANSFER
34190,TRANSFER
48095,TRANSFER
60120,TRANSFER
71407,TRANSFER
85049,TRANSFER
55584,TRANSFER
74084,TRANSFER
29654,TRANSFER
17512,TRANSFER
18651,TRANSFER
80122,TRANSFER
3930,TRANSFER
16396,TRANSFER
29525,TRANSFER
41011,TRANSFER
53759,TRANSFER
67519,TRANSFER
78128,TRANSFER
57551,TRANSFER
42890,TRANSFER
17429,TRANSFER
11351,TRANSFER
86551,TRANSFER
53720,TRANSFER
33871,TRANSFER
29426,TRANSFER
4441,TRANSFER
16883,TRANSFER
29341,TRANSFER
42019,TRANSFER
54025,TRANSFER
67252,TRANSFER
78541,TRANSFER
19384,TRANSFER
29618,TRANSFER
8448,TRANSFER
69432,TRANSFER
17607,TRANSFER
54752,TRANSFER
41508,TRANSFER
4302,TRANSFER
17777,TRANSFER
28737,TRANSFER
41288,TRANSFER
54002,TRANSFER
65928,TRANSFER
79540,TRANSFER
30376,TRANSFER
17774,TRANSFER
48017,TRANSFER
44211,TRANSFER
55268,TRANSFER
29422,TRANSFER
42050,TRANSFER
29367,TRANSFER
56359,TRANSFER
3965,TRANSFER
78805,TRANSFER
6691,TRANSFER
41008,TRANSFER
18272,TRANSFER
29835,TRANSFER
66376,TRANSFER
44715,TRANSFER
21092,TRANSFER
56960,TRANSFER
70643,TRANSFER
8695,TRANSFER
82103,TRANSFER
32975,TRANSFER
3969,TRANSFER
41202,TRANSFER
79418,TRANSFER
3976,TRANSFER
16718,TRANSFER
30021,TRANSFER
42432,TRANSFER
55088,TRANSFER
67227,TRANSFER
78264,TRANSFER
31970,TRANSFER
36754,TRANSFER
13414,TRANSFER
79726,TRANSFER
29282,TRANSFER
71305,TRANSFER
34117,TRANSFER
54000,TRANSFER
55158,TRANSFER
24900,TRANSFER
60914,TRANSFER
36714,TRANSFER
42234,TRANSFER
4725,TRANSFER
22744,TRANSFER
78648,TRANSFER
84917,TRANSFER
29945,TRANSFER
54387,TRANSFER
66854,TRANSFER
17212,TRANSFER
4014,TRANSFER
17034,TRANSFER
29819,TRANSFER
41495,TRANSFER
55106,TRANSFER
66671,TRANSFER
78335,TRANSFER
72892,TRANSFER
35328,TRANSFER
59739,TRANSFER
46854,TRANSFER
9517,TRANSFER
11634,TRANSFER
61299,TRANSFER
9699,TRANSFER
22415,TRANSFER
35725,TRANSFER
47680,TRANSFER
58840,TRANSFER
72015,TRANSFER
83518,TRANSFER
83853,TRANSFER
22339,TRANSFER
28815,TRANSFER
41764,TRANSFER
35277,TRANSFER
54480,TRANSFER
17393,TRANSFER
78951,TRANSFER
28962,TRANSFER
4023,TRANSFER
17242,TRANSFER
29740,TRANSFER
42601,TRANSFER
55081,TRANSFER
66793,TRANSFER
79733,TRANSFER
23106,TRANSFER
85175,TRANSFER
4030,TRANSFER
17654,TRANSFER
30050,TRANSFER
41536,TRANSFER
53788,TRANSFER
67095,TRANSFER
79819,TRANSFER
30510,TRANSFER
4033,TRANSFER
67376,TRANSFER
37180,TRANSFER
42532,TRANSFER
4034,TRANSFER
41733,TRANSFER
78811,TRANSFER
7788,TRANSFER
20334,TRANSFER
32923,TRANSFER
45999,TRANSFER
57548,TRANSFER
69528,TRANSFER
81896,TRANSFER
8623,TRANSFER
20237,TRANSFER
33268,TRANSFER
45829,TRANSFER
58250,TRANSFER
70791,TRANSFER
82742,TRANSFER
10101,TRANSFER
22783,TRANSFER
34614,TRANSFER
47196,TRANSFER
59219,TRANSFER
71342,TRANSFER
85021,TRANSFER
4041,TRANSFER
85741,TRANSFER
39289,TRANSFER
61147,TRANSFER
11849,TRANSFER
33695,TRANSFER
47564,TRANSFER
49419,TRANSFER
36902,TRANSFER
23824,TRANSFER
73970,TRANSFER
4045,TRANSFER
16834,TRANSFER
29958,TRANSFER
41165,TRANSFER
55025,TRANSFER
67524,TRANSFER
79444,TRANSFER
36779,TRANSFER
10637,TRANSFER
83489,TRANSFER
54132,TRANSFER
54836,TRANSFER
66781,TRANSFER
47082,TRANSFER
4062,TRANSFER
29208,TRANSFER
70010,TRANSFER
16856,TRANSFER
5508,TRANSFER
18839,TRANSFER
30533,TRANSFER
44443,TRANSFER
55626,TRANSFER
69177,TRANSFER
80592,TRANSFER
61220,TRANSFER
42737,TRANSFER
4069,TRANSFER
66281,TRANSFER
16102,TRANSFER
78399,TRANSFER
42564,TRANSFER
66522,TRANSFER
73894,TRANSFER
17509,TRANSFER
41019,TRANSFER
77354,TRANSFER
11080,TRANSFER
4073,TRANSFER
66786,TRANSFER
36232,TRANSFER
4079,TRANSFER
17653,TRANSFER
28731,TRANSFER
41916,TRANSFER
54559,TRANSFER
66622,TRANSFER
78970,TRANSFER
24713,TRANSFER
10820,TRANSFER
36052,TRANSFER
85495,TRANSFER
32347,TRANSFER
79812,TRANSFER
20010,TRANSFER
30280,TRANSFER
82864,TRANSFER
7852,TRANSFER
70485,TRANSFER
57706,TRANSFER
44582,TRANSFER
4083,TRANSFER
66575,TRANSFER
9732,TRANSFER
84364,TRANSFER
4098,TRANSFER
65753,TRANSFER
61841,TRANSFER
16347,TRANSFER
10415,TRANSFER
22733,TRANSFER
34086,TRANSFER
46401,TRANSFER
59988,TRANSFER
72044,TRANSFER
84533,TRANSFER
73648,TRANSFER
4092,TRANSFER
17310,TRANSFER
30102,TRANSFER
42055,TRANSFER
53362,TRANSFER
66036,TRANSFER
79415,TRANSFER
42711,TRANSFER
78359,TRANSFER
58328,TRANSFER
16475,TRANSFER
36560,TRANSFER
41739,TRANSFER
66008,TRANSFER
69186,TRANSFER
73650,TRANSFER
8481,TRANSFER
41029,TRANSFER
16647,TRANSFER
19247,TRANSFER
37277,TRANSFER
54073,TRANSFER
18844,TRANSFER
4110,TRANSFER
17299,TRANSFER
29767,TRANSFER
42749,TRANSFER
53886,TRANSFER
66445,TRANSFER
79499,TRANSFER
41095,TRANSFER
10203,TRANSFER
71471,TRANSFER
66747,TRANSFER
34297,TRANSFER
59294,TRANSFER
10187,TRANSFER
57612,TRANSFER
72155,TRANSFER
22568,TRANSFER
48249,TRANSFER
84992,TRANSFER
47905,TRANSFER
16858,TRANSFER
42345,TRANSFER
66590,TRANSFER
23262,TRANSFER
33186,TRANSFER
19657,TRANSFER
69652,TRANSFER
7685,TRANSFER
55691,TRANSFER
45481,TRANSFER
9898,TRANSFER
23266,TRANSFER
35552,TRANSFER
47533,TRANSFER
59165,TRANSFER
72509,TRANSFER
82909,TRANSFER
84053,TRANSFER
58382,TRANSFER
9282,TRANSFER
84604,TRANSFER
11431,TRANSFER
85505,TRANSFER
5071,TRANSFER
16114,TRANSFER
30194,TRANSFER
41923,TRANSFER
53873,TRANSFER
66859,TRANSFER
79164,TRANSFER
4135,TRANSFER
67533,TRANSFER
41893,TRANSFER
41624,TRANSFER
4140,TRANSFER
66790,TRANSFER
72434,TRANSFER
58945,TRANSFER
48142,TRANSFER
30303,TRANSFER
33935,TRANSFER
60361,TRANSFER
22825,TRANSFER
84287,TRANSFER
9545,TRANSFER
72611,TRANSFER
55355,TRANSFER
42631,TRANSFER
67029,TRANSFER
21878,TRANSFER
18857,TRANSFER
80054,TRANSFER
6076,TRANSFER
18748,TRANSFER
31221,TRANSFER
44005,TRANSFER
44206,TRANSFER
56494,TRANSFER
68523,TRANSFER
81218,TRANSFER
6888,TRANSFER
44448,TRANSFER
67653,TRANSFER
56245,TRANSFER
30817,TRANSFER
79500,TRANSFER
45383,TRANSFER
4644,TRANSFER
67106,TRANSFER
4170,TRANSFER
17387,TRANSFER
29865,TRANSFER
41099,TRANSFER
54257,TRANSFER
66289,TRANSFER
79572,TRANSFER
56921,TRANSFER
41138,TRANSFER
8087,TRANSFER
20303,TRANSFER
33054,TRANSFER
45217,TRANSFER
57559,TRANSFER
69687,TRANSFER
82076,TRANSFER
4174,TRANSFER
79236,TRANSFER
20854,TRANSFER
73907,TRANSFER
41020,TRANSFER
58831,TRANSFER
42242,TRANSFER
4623,TRANSFER
67136,TRANSFER
33109,TRANSFER
21237,TRANSFER
82512,TRANSFER
7302,TRANSFER
18435,TRANSFER
70554,TRANSFER
80759,TRANSFER
45205,TRANSFER
58414,TRANSFER
10827,TRANSFER
85790,TRANSFER
4657,TRANSFER
17600,TRANSFER
29913,TRANSFER
41414,TRANSFER
53380,TRANSFER
66722,TRANSFER
73392,TRANSFER
78716,TRANSFER
60614,TRANSFER
31801,TRANSFER
49408,TRANSFER
24815,TRANSFER
36556,TRANSFER
55094,TRANSFER
8650,TRANSFER
19987,TRANSFER
32716,TRANSFER
44800,TRANSFER
57355,TRANSFER
70877,TRANSFER
83463,TRANSFER
5525,TRANSFER
19178,TRANSFER
18946,TRANSFER
36521,TRANSFER
31321,TRANSFER
6698,TRANSFER
33416,TRANSFER
4187,TRANSFER
45034,TRANSFER
49629,TRANSFER
23717,TRANSFER
85857,TRANSFER
11501,TRANSFER
23818,TRANSFER
37198,TRANSFER
49725,TRANSFER
60842,TRANSFER
73610,TRANSFER
85510,TRANSFER
28700,TRANSFER
17234,TRANSFER
78822,TRANSFER
83178,TRANSFER
34376,TRANSFER
12231,TRANSFER
24816,TRANSFER
37097,TRANSFER
49417,TRANSFER
61934,TRANSFER
73385,TRANSFER
85980,TRANSFER
29401,TRANSFER
29902,TRANSFER
33065,TRANSFER
10192,TRANSFER
71432,TRANSFER
8438,TRANSFER
21159,TRANSFER
32824,TRANSFER
45837,TRANSFER
58532,TRANSFER
70606,TRANSFER
82535,TRANSFER
18062,TRANSFER
4211,TRANSFER
79101,TRANSFER
18607,TRANSFER
4213,TRANSFER
17339,TRANSFER
30115,TRANSFER
41618,TRANSFER
53964,TRANSFER
66763,TRANSFER
78695,TRANSFER
17412,TRANSFER
78570,TRANSFER
20870,TRANSFER
82458,TRANSFER
10690,TRANSFER
20575,TRANSFER
46391,TRANSFER
20729,TRANSFER
59322,TRANSFER
4230,TRANSFER
67050,TRANSFER
9580,TRANSFER
83925,TRANSFER
30789,TRANSFER
43947,TRANSFER
29259,TRANSFER
54034,TRANSFER
9881,TRANSFER
22966,TRANSFER
35251,TRANSFER
46852,TRANSFER
59644,TRANSFER
72820,TRANSFER
83531,TRANSFER
43451,TRANSFER
30268,TRANSFER
55576,TRANSFER
4248,TRANSFER
16210,TRANSFER
28897,TRANSFER
41746,TRANSFER
54679,TRANSFER
65867,TRANSFER
78745,TRANSFER
70509,TRANSFER
78773,TRANSFER
56458,TRANSFER
72101,TRANSFER
20197,TRANSFER
32622,TRANSFER
8749,TRANSFER
83482,TRANSFER
45708,TRANSFER
57299,TRANSFER
70103,TRANSFER
4252,TRANSFER
17633,TRANSFER
29887,TRANSFER
41934,TRANSFER
55075,TRANSFER
66057,TRANSFER
78523,TRANSFER
30539,TRANSFER
10574,TRANSFER
22423,TRANSFER
35750,TRANSFER
47843,TRANSFER
60153,TRANSFER
72724,TRANSFER
85117,TRANSFER
4258,TRANSFER
16728,TRANSFER
30128,TRANSFER
42357,TRANSFER
