tran_id,orig_bank_id
9525,bank_1
22816,bank_1
34565,bank_1
48137,bank_1
58832,bank_1
72081,bank_1
83547,bank_1
18280,bank_2
6792,bank_3
8027,bank_0
31201,bank_0
69619,bank_0
80032,bank_0
21382,bank_4
33700,bank_4
19833,bank_3
83189,bank_3
57587,bank_4
45769,bank_4
20557,bank_1
81906,bank_1
21940,bank_1
5815,bank_1
19540,bank_1
31834,bank_1
44201,bank_1
55955,bank_1
68093,bank_1
81458,bank_1
12447,bank_1
61145,bank_1
10841,bank_1
23593,bank_1
61131,bank_1
86876,bank_1
80293,bank_4
22975,bank_3
9006,bank_1
21711,bank_1
35408,bank_1
48022,bank_1
59593,bank_1
71354,bank_1
85225,bank_1
18052,bank_0
55561,bank_0
84612,bank_4
12419,bank_2
24066,bank_2
36024,bank_2
49655,bank_2
61787,bank_2
73220,bank_2
85537,bank_2
80657,bank_4
10473,bank_3
10630,bank_3
22110,bank_3
35060,bank_3
46667,bank_3
60350,bank_3
71129,bank_3
84453,bank_3
5828,bank_1
80107,bank_1
5849,bank_1
18305,bank_1
31802,bank_1
43647,bank_1
56798,bank_1
68424,bank_1
81639,bank_1
49101,bank_1
5862,bank_4
19135,bank_4
32063,bank_4
43084,bank_4
55443,bank_4
67966,bank_4
80224,bank_4
36378,bank_3
5870,bank_1
30722,bank_1
18288,bank_1
71237,bank_1
5872,bank_0
68552,bank_0
35000,bank_0
71496,bank_0
5883,bank_1
68994,bank_1
31794,bank_0
24361,bank_4
68807,bank_4
18324,bank_1
80281,bank_1
11970,bank_3
47514,bank_1
22709,bank_1
35175,bank_1
68154,bank_1
58873,bank_1
55388,bank_2
7860,bank_4
20860,bank_4
32960,bank_4
46050,bank_4
57411,bank_4
70538,bank_4
83124,bank_4
10081,bank_4
21555,bank_4
34310,bank_4
47228,bank_4
60465,bank_4
71135,bank_4
83916,bank_4
61676,bank_1
24463,bank_3
44132,bank_4
42869,bank_4
8956,bank_2
22603,bank_2
34550,bank_2
47619,bank_2
59179,bank_2
72803,bank_2
84808,bank_2
59221,bank_3
5926,bank_1
68153,bank_1
37132,bank_1
18658,bank_1
80692,bank_1
5938,bank_4
67612,bank_2
70388,bank_4
60318,bank_1
5952,bank_1
18519,bank_1
30861,bank_1
42954,bank_1
56155,bank_1
67907,bank_1
80242,bank_1
7878,bank_3
21361,bank_3
32675,bank_3
46075,bank_3
58442,bank_3
70776,bank_3
81685,bank_3
5956,bank_2
6848,bank_1
44275,bank_1
70811,bank_1
80012,bank_1
68827,bank_3
9644,bank_0
21962,bank_0
35510,bank_0
47166,bank_0
58910,bank_0
72924,bank_0
84078,bank_0
30577,bank_4
67741,bank_4
5988,bank_2
80726,bank_2
19534,bank_2
43273,bank_4
68250,bank_4
12006,bank_4
23913,bank_4
36591,bank_4
48524,bank_4
55537,bank_4
61529,bank_4
73186,bank_4
85445,bank_4
5970,bank_1
19360,bank_1
30957,bank_1
44053,bank_1
55244,bank_1
68021,bank_1
81171,bank_1
5971,bank_2
8268,bank_0
20031,bank_0
33894,bank_0
44840,bank_0
58125,bank_0
70898,bank_0
83417,bank_0
56997,bank_1
5976,bank_0
42998,bank_0
81116,bank_0
67858,bank_4
31572,bank_4
5983,bank_0
18054,bank_0
31875,bank_0
44442,bank_0
56570,bank_0
68051,bank_0
81485,bank_0
68627,bank_4
6031,bank_4
18365,bank_4
30853,bank_4
43008,bank_4
55344,bank_4
68682,bank_4
81615,bank_4
59301,bank_4
6033,bank_1
67806,bank_1
17824,bank_1
19416,bank_1
8543,bank_0
21147,bank_0
32763,bank_0
46054,bank_0
58224,bank_0
70560,bank_0
83283,bank_0
55874,bank_1
20919,bank_1
83478,bank_1
81230,bank_3
11046,bank_3
24502,bank_3
36764,bank_3
48224,bank_3
60616,bank_3
73733,bank_3
86549,bank_3
6050,bank_1
80748,bank_1
24394,bank_1
10504,bank_1
85067,bank_1
19057,bank_3
21465,bank_4
30967,bank_4
9905,bank_2
19493,bank_3
8702,bank_1
20343,bank_1
32351,bank_1
46291,bank_1
57206,bank_1
69406,bank_1
82298,bank_1
43363,bank_1
32194,bank_1
20572,bank_1
31460,bank_2
18972,bank_1
80948,bank_1
56319,bank_1
7848,bank_1
20226,bank_1
33120,bank_1
45712,bank_1
57893,bank_1
70458,bank_1
82751,bank_1
31987,bank_0
18837,bank_3
6153,bank_0
67990,bank_0
10983,bank_4
24541,bank_4
35838,bank_4
49122,bank_4
62054,bank_4
73563,bank_4
86037,bank_4
72695,bank_1
7418,bank_1
20399,bank_1
33538,bank_1
44860,bank_1
57728,bank_1
71002,bank_1
82556,bank_1
47900,bank_2
20948,bank_1
58711,bank_1
10553,bank_1
21882,bank_1
34874,bank_1
47399,bank_1
48312,bank_1
60039,bank_1
71330,bank_1
83828,bank_1
31197,bank_0
80097,bank_0
18773,bank_1
80086,bank_1
7466,bank_2
20777,bank_2
33830,bank_2
44703,bank_2
57622,bank_2
69609,bank_2
83420,bank_2
35067,bank_1
47656,bank_1
43812,bank_4
31462,bank_1
12360,bank_1
23276,bank_1
36047,bank_1
48740,bank_1
60999,bank_1
73324,bank_1
85718,bank_1
44202,bank_1
67712,bank_1
9575,bank_1
22379,bank_1
34076,bank_1
47143,bank_1
59707,bank_1
71638,bank_1
83524,bank_1
22730,bank_1
19112,bank_1
80473,bank_1
6242,bank_3
20965,bank_3
8809,bank_1
57247,bank_1
6249,bank_3
6253,bank_3
44377,bank_1
56101,bank_1
32595,bank_1
30353,bank_1
6263,bank_4
18488,bank_4
30560,bank_4
43671,bank_4
56098,bank_4
68000,bank_4
80210,bank_4
23637,bank_1
68421,bank_4
45692,bank_2
8928,bank_4
21113,bank_4
33377,bank_4
45608,bank_4
57876,bank_4
70708,bank_4
83331,bank_4
6274,bank_2
59748,bank_2
19196,bank_0
55767,bank_0
57105,bank_4
6290,bank_4
10077,bank_1
84430,bank_1
6461,bank_1
19308,bank_1
31067,bank_1
44298,bank_1
56911,bank_1
67621,bank_1
81591,bank_1
24301,bank_1
86808,bank_1
6313,bank_4
19020,bank_4
30786,bank_4
44230,bank_4
56447,bank_4
67770,bank_4
80743,bank_4
48071,bank_1
18683,bank_3
42918,bank_4
9225,bank_4
22154,bank_4
34849,bank_4
47458,bank_4
59626,bank_4
72374,bank_4
83704,bank_4
22169,bank_1
83652,bank_1
6333,bank_1
18777,bank_1
30415,bank_1
42944,bank_1
56377,bank_1
67672,bank_1
80775,bank_1
72321,bank_4
68665,bank_2
34591,bank_2
18287,bank_1
46141,bank_1
30554,bank_1
18850,bank_1
80039,bank_3
22529,bank_1
84816,bank_1
56608,bank_3
21283,bank_4
9587,bank_2
21528,bank_2
35349,bank_2
46559,bank_2
59041,bank_2
71608,bank_2
84228,bank_2
6381,bank_1
80669,bank_1
31965,bank_1
44062,bank_1
58470,bank_1
59053,bank_1
56315,bank_4
47750,bank_0
6437,bank_1
19582,bank_1
31076,bank_1
42773,bank_1
55204,bank_1
68422,bank_1
81471,bank_1
10894,bank_1
18335,bank_1
73689,bank_1
46728,bank_1
6482,bank_1
68532,bank_1
6484,bank_1
81498,bank_1
44478,bank_1
47536,bank_1
74054,bank_1
21210,bank_1
81695,bank_1
35763,bank_1
11836,bank_1
85365,bank_1
56632,bank_2
6500,bank_1
19370,bank_1
31936,bank_1
44383,bank_1
55590,bank_1
67589,bank_1
80055,bank_1
55977,bank_2
23420,bank_1
43178,bank_1
32783,bank_1
45185,bank_1
8210,bank_1
20810,bank_1
32161,bank_1
45219,bank_1
57020,bank_1
69597,bank_1
82246,bank_1
47414,bank_1
6537,bank_1
81119,bank_1
11489,bank_0
24199,bank_0
36229,bank_0
48594,bank_0
61705,bank_0
73199,bank_0
86027,bank_0
21032,bank_4
24344,bank_3
48455,bank_4
61720,bank_4
37007,bank_4
11769,bank_3
74170,bank_3
24131,bank_4
85670,bank_4
37240,bank_1
59480,bank_1
6557,bank_4
18290,bank_4
31100,bank_4
43023,bank_4
56176,bank_4
68856,bank_4
81268,bank_4
9068,bank_2
21496,bank_2
34567,bank_2
47419,bank_2
59521,bank_2
72903,bank_2
84942,bank_2
20675,bank_1
81796,bank_1
80866,bank_2
10226,bank_4
22526,bank_4
34586,bank_4
47735,bank_4
60275,bank_4
71212,bank_4
85157,bank_4
73440,bank_1
12091,bank_1
24606,bank_1
37226,bank_1
49082,bank_1
60615,bank_1
73617,bank_1
86303,bank_1
6566,bank_3
11914,bank_1
73555,bank_1
6578,bank_2
19397,bank_2
31703,bank_2
43246,bank_2
55302,bank_2
69104,bank_2
81668,bank_2
18408,bank_4
59440,bank_4
6586,bank_1
19180,bank_1
31249,bank_1
43272,bank_1
56740,bank_1
67836,bank_1
81482,bank_1
6960,bank_1
17891,bank_1
31664,bank_1
43167,bank_1
56109,bank_1
68894,bank_1
81274,bank_1
46638,bank_2
6588,bank_1
18247,bank_1
31372,bank_1
44522,bank_1
55792,bank_1
67955,bank_1
80053,bank_1
31580,bank_1
81006,bank_1
61995,bank_1
44219,bank_3
30996,bank_4
73474,bank_2
18860,bank_2
42975,bank_1
80476,bank_4
21002,bank_1
6629,bank_2
30662,bank_3
6783,bank_4
34940,bank_2
30798,bank_1
31461,bank_1
6641,bank_1
18660,bank_1
31385,bank_1
43612,bank_1
56853,bank_1
67850,bank_1
81161,bank_1
6644,bank_2
18289,bank_2
31084,bank_2
42967,bank_2
56677,bank_2
69234,bank_2
81520,bank_2
30737,bank_1
43094,bank_1
7673,bank_3
20293,bank_3
32868,bank_3
45512,bank_3
57937,bank_3
70568,bank_3
81719,bank_3
49317,bank_1
55620,bank_2
81021,bank_4
7272,bank_4
19973,bank_4
32709,bank_4
45177,bank_4
57269,bank_4
70125,bank_4
83462,bank_4
49222,bank_3
6653,bank_1
81389,bank_1
68806,bank_1
6660,bank_4
17865,bank_4
31829,bank_4
44115,bank_4
56425,bank_4
67944,bank_4
80992,bank_4
68426,bank_2
81339,bank_3
69621,bank_4
8573,bank_1
20934,bank_1
33449,bank_1
45047,bank_1
57286,bank_1
70835,bank_1
82507,bank_1
19283,bank_4
24014,bank_1
86698,bank_1
6685,bank_1
68785,bank_1
31670,bank_0
81384,bank_0
30774,bank_1
6694,bank_4
18937,bank_4
31913,bank_4
44333,bank_4
56512,bank_4
67615,bank_4
80616,bank_4
74079,bank_2
11432,bank_0
24246,bank_0
36287,bank_0
48785,bank_0
62219,bank_0
74510,bank_0
86394,bank_0
6696,bank_1
19026,bank_1
31398,bank_1
43280,bank_1
56360,bank_1
69227,bank_1
80213,bank_1
58033,bank_1
6705,bank_3
17920,bank_3
31041,bank_3
44081,bank_3
56452,bank_3
69203,bank_3
80119,bank_3
9185,bank_3
22808,bank_3
34673,bank_3
46419,bank_3
59654,bank_3
72913,bank_3
84086,bank_3
11660,bank_4
24793,bank_4
36469,bank_4
48460,bank_4
61028,bank_4
73281,bank_4
86101,bank_4
10750,bank_1
22978,bank_1
35603,bank_1
48111,bank_1
60385,bank_1
72198,bank_1
83776,bank_1
6714,bank_1
46130,bank_4
47624,bank_2
44210,bank_1
31224,bank_3
68691,bank_4
32279,bank_1
80569,bank_4
7789,bank_4
20335,bank_4
32924,bank_4
46000,bank_4
57549,bank_4
69529,bank_4
81897,bank_4
8274,bank_1
83139,bank_1
6782,bank_3
18884,bank_3
30365,bank_3
43012,bank_3
56179,bank_3
67895,bank_3
80266,bank_3
34293,bank_2
12201,bank_4
7619,bank_1
70145,bank_1
42841,bank_3
9195,bank_2
22128,bank_2
34596,bank_2
46577,bank_2
60481,bank_2
72346,bank_2
83990,bank_2
36092,bank_0
6801,bank_4
18988,bank_4
31456,bank_4
43625,bank_4
55608,bank_4
67950,bank_4
81371,bank_4
9341,bank_3
21905,bank_3
35658,bank_3
47844,bank_3
59386,bank_3
71650,bank_3
85255,bank_3
6804,bank_4
18991,bank_4
31459,bank_4
43628,bank_4
55611,bank_4
67953,bank_4
81374,bank_4
6807,bank_1
20211,bank_1
80655,bank_1
7851,bank_2
20344,bank_2
33637,bank_2
44702,bank_2
58352,bank_2
70091,bank_2
81760,bank_2
82949,bank_2
8237,bank_1
70146,bank_4
32531,bank_2
44574,bank_4
57293,bank_4
47366,bank_1
58024,bank_1
6829,bank_1
18993,bank_1
31668,bank_1
43528,bank_1
55571,bank_1
68288,bank_1
79962,bank_1
68360,bank_4
74351,bank_3
7609,bank_1
21083,bank_1
32632,bank_1
46100,bank_1
58530,bank_1
70289,bank_1
83116,bank_1
6845,bank_4
19036,bank_4
31486,bank_4
43754,bank_4
55496,bank_4
69295,bank_4
80254,bank_4
9456,bank_0
60109,bank_0
73727,bank_3
32144,bank_1
35647,bank_1
6859,bank_4
18421,bank_4
31737,bank_4
44358,bank_4
55685,bank_4
69216,bank_4
80369,bank_4
43712,bank_0
6884,bank_3
18307,bank_3
31309,bank_3
44110,bank_3
56849,bank_3
69008,bank_3
81664,bank_3
49421,bank_3
36422,bank_2
11122,bank_1
21938,bank_1
85833,bank_1
61815,bank_4
72999,bank_4
24058,bank_2
19578,bank_2
48867,bank_1
48404,bank_1
81322,bank_4
34629,bank_3
68880,bank_1
36679,bank_1
6910,bank_2
19110,bank_2
31954,bank_2
42992,bank_2
55516,bank_2
67613,bank_2
81261,bank_2
19423,bank_1
80479,bank_1
6925,bank_4
18818,bank_4
32024,bank_4
43621,bank_4
56017,bank_4
67754,bank_4
80650,bank_4
60131,bank_3
86547,bank_3
55504,bank_1
6938,bank_1
17881,bank_1
31230,bank_1
43993,bank_1
56214,bank_1
68191,bank_1
81472,bank_1
19039,bank_3
55546,bank_3
18706,bank_0
55241,bank_0
36356,bank_1
68091,bank_2
69320,bank_3
57773,bank_3
6967,bank_0
19501,bank_0
31907,bank_0
43599,bank_0
55593,bank_0
68916,bank_0
81054,bank_0
18873,bank_3
9323,bank_4
23015,bank_4
34157,bank_4
47339,bank_4
60525,bank_4
72760,bank_4
84973,bank_4
6974,bank_1
80803,bank_1
73050,bank_1
6998,bank_4
18110,bank_4
32076,bank_4
43126,bank_4
56629,bank_4
67688,bank_4
80408,bank_4
7241,bank_1
21317,bank_1
33584,bank_1
44923,bank_1
57721,bank_1
70547,bank_1
83289,bank_1
8067,bank_4
20909,bank_4
33861,bank_4
45099,bank_4
57053,bank_4
71083,bank_4
82879,bank_4
8840,bank_1
69425,bank_1
7016,bank_4
9685,bank_0
23128,bank_0
34712,bank_0
47012,bank_0
59667,bank_0
72775,bank_0
83576,bank_0
67935,bank_2
61539,bank_1
43689,bank_4
36175,bank_3
56549,bank_1
55357,bank_0
22211,bank_3
43343,bank_2
7057,bank_2
18679,bank_2
31981,bank_2
43789,bank_2
55411,bank_2
68047,bank_2
81522,bank_2
68268,bank_3
12125,bank_1
86506,bank_1
11042,bank_1
73686,bank_1
18799,bank_2
9540,bank_1
21756,bank_1
35381,bank_1
47815,bank_1
59555,bank_1
71833,bank_1
83865,bank_1
84427,bank_4
7076,bank_1
17837,bank_1
30445,bank_1
44336,bank_1
56830,bank_1
68396,bank_1
80652,bank_1
7077,bank_3
44165,bank_4
7761,bank_3
20632,bank_1
81689,bank_1
44881,bank_1
21045,bank_1
31018,bank_1
7111,bank_0
69233,bank_0
11159,bank_1
24408,bank_1
36616,bank_1
49584,bank_1
61199,bank_1
73767,bank_1
86123,bank_1
7123,bank_2
20486,bank_2
32331,bank_2
44942,bank_2
58276,bank_2
70506,bank_2
82726,bank_2
46390,bank_4
36426,bank_1
7127,bank_4
20719,bank_4
32349,bank_4
45090,bank_4
57834,bank_4
69856,bank_4
82802,bank_4
11456,bank_0
73919,bank_0
85690,bank_4
11626,bank_2
24376,bank_2
36558,bank_2
49805,bank_2
61247,bank_2
73638,bank_2
86083,bank_2
85759,bank_3
7130,bank_2
19745,bank_2
32640,bank_2
44908,bank_2
57758,bank_2
69582,bank_2
82100,bank_2
35554,bank_3
7148,bank_4
20060,bank_4
33244,bank_4
45365,bank_4
58563,bank_4
70408,bank_4
83353,bank_4
20649,bank_1
82786,bank_1
58671,bank_1
59589,bank_1
24057,bank_0
86865,bank_0
9288,bank_1
22022,bank_1
35728,bank_1
47018,bank_1
60391,bank_1
72115,bank_1
83758,bank_1
48558,bank_1
10539,bank_1
72056,bank_1
7233,bank_4
19814,bank_4
32757,bank_4
45801,bank_4
57149,bank_4
70166,bank_4
82398,bank_4
7249,bank_2
19841,bank_2
32230,bank_2
45599,bank_2
58521,bank_2
70990,bank_2
82493,bank_2
82643,bank_3
22982,bank_1
46218,bank_1
32188,bank_1
7288,bank_0
69586,bank_0
81804,bank_4
23046,bank_1
83539,bank_1
11623,bank_3
57774,bank_3
7534,bank_2
32631,bank_1
8577,bank_1
69423,bank_1
7350,bank_0
70735,bank_0
7358,bank_4
21419,bank_4
33767,bank_4
45784,bank_4
58648,bank_4
70801,bank_4
82440,bank_4
70104,bank_2
10959,bank_4
24147,bank_4
35995,bank_4
48838,bank_4
61790,bank_4
74432,bank_4
85481,bank_4
11786,bank_1
23595,bank_1
36920,bank_1
48193,bank_1
61481,bank_1
73664,bank_1
86843,bank_1
22904,bank_2
12324,bank_1
24795,bank_1
35938,bank_1
48261,bank_1
60689,bank_1
73732,bank_1
86810,bank_1
21144,bank_0
45454,bank_0
69932,bank_0
8358,bank_0
45106,bank_0
83240,bank_0
46445,bank_4
69836,bank_1
20515,bank_1
69865,bank_1
7384,bank_1
21399,bank_1
33188,bank_1
45131,bank_1
58497,bank_1
70724,bank_1
82793,bank_1
7386,bank_1
46268,bank_1
58535,bank_1
7403,bank_2
11750,bank_1
23924,bank_1
37369,bank_1
48713,bank_1
61608,bank_1
74603,bank_1
85896,bank_1
59996,bank_1
9544,bank_1
59064,bank_1
71606,bank_1
7435,bank_4
21100,bank_4
33137,bank_4
46200,bank_4
58319,bank_4
70678,bank_4
82015,bank_4
21868,bank_1
7450,bank_1
21094,bank_1
33585,bank_1
45809,bank_1
57047,bank_1
69548,bank_1
81998,bank_1
46294,bank_2
9020,bank_4
22447,bank_4
35458,bank_4
46589,bank_4
59933,bank_4
72231,bank_4
84188,bank_4
9788,bank_4
21977,bank_4
34752,bank_4
47823,bank_4
60377,bank_4
71847,bank_4
84177,bank_4
44727,bank_0
7724,bank_2
20554,bank_2
32619,bank_2
46203,bank_2
58202,bank_2
69766,bank_2
81712,bank_2
7460,bank_0
33797,bank_0
56931,bank_0
82154,bank_0
45346,bank_1
8471,bank_4
20003,bank_4
33067,bank_4
46059,bank_4
58463,bank_4
69401,bank_4
82529,bank_4
44780,bank_2
8685,bank_1
70331,bank_1
49734,bank_1
69466,bank_4
7486,bank_2
20504,bank_2
33520,bank_2
45853,bank_2
57726,bank_2
69984,bank_2
83097,bank_2
11985,bank_0
24880,bank_0
36022,bank_0
49206,bank_0
60948,bank_0
73130,bank_0
85921,bank_0
33515,bank_2
7497,bank_1
19926,bank_1
33851,bank_1
45621,bank_1
57861,bank_1
70867,bank_1
83013,bank_1
61639,bank_1
7499,bank_0
70454,bank_0
47762,bank_1
10298,bank_4
23184,bank_4
35605,bank_4
47675,bank_4
59659,bank_4
71280,bank_4
84014,bank_4
10773,bank_4
23152,bank_4
35294,bank_4
47595,bank_4
59859,bank_4
72131,bank_4
83626,bank_4
7503,bank_2
20403,bank_2
33550,bank_2
45256,bank_2
58620,bank_2
71095,bank_2
82764,bank_2
33760,bank_2
37309,bank_4
82698,bank_2
33415,bank_1
7509,bank_0
21250,bank_0
32630,bank_0
45009,bank_0
57476,bank_0
69782,bank_0
81885,bank_0
10994,bank_4
24552,bank_4
35849,bank_4
49133,bank_4
62065,bank_4
73574,bank_4
86048,bank_4
20231,bank_2
7544,bank_1
20011,bank_1
33229,bank_1
45407,bank_1
57948,bank_1
70696,bank_1
81828,bank_1
36277,bank_1
7555,bank_2
46737,bank_0
21290,bank_3
46225,bank_3
82344,bank_3
12140,bank_4
24455,bank_4
36201,bank_4
48293,bank_4
60584,bank_4
73013,bank_4
85518,bank_4
21038,bank_3
23270,bank_1
10230,bank_1
83663,bank_1
11173,bank_1
73911,bank_1
49345,bank_1
60930,bank_4
12209,bank_4
24638,bank_4
36921,bank_4
48939,bank_4
60567,bank_4
73602,bank_4
86735,bank_4
7674,bank_2
20749,bank_2
33592,bank_2
45253,bank_2
57331,bank_2
69639,bank_2
81937,bank_2
19843,bank_1
19781,bank_1
82744,bank_1
7682,bank_2
24270,bank_1
85303,bank_1
36150,bank_4
34906,bank_1
7700,bank_1
82407,bank_1
9686,bank_1
72544,bank_1
82865,bank_4
7717,bank_3
19699,bank_3
33156,bank_3
45620,bank_3
57382,bank_3
69817,bank_3
81907,bank_3
46103,bank_1
7783,bank_3
19996,bank_3
32590,bank_3
45074,bank_3
58459,bank_3
70490,bank_3
82683,bank_3
47702,bank_1
45345,bank_1
7797,bank_1
19771,bank_1
32458,bank_1
45188,bank_1
58141,bank_1
69522,bank_1
82055,bank_1
11112,bank_1
23741,bank_1
35914,bank_1
48316,bank_1
60879,bank_1
74412,bank_1
86376,bank_1
10558,bank_2
22724,bank_2
35561,bank_2
47357,bank_2
59354,bank_2
72291,bank_2
84374,bank_2
20555,bank_0
70016,bank_0
19875,bank_1
82604,bank_1
32881,bank_1
44624,bank_2
12084,bank_1
86366,bank_1
73354,bank_1
21251,bank_2
10567,bank_1
22680,bank_1
34951,bank_1
47660,bank_1
59651,bank_1
71967,bank_1
84205,bank_1
20267,bank_0
58670,bank_0
7966,bank_1
20771,bank_1
33602,bank_1
45110,bank_1
57430,bank_1
69627,bank_1
82314,bank_1
33545,bank_4
82782,bank_3
21797,bank_3
12015,bank_4
7970,bank_0
20021,bank_0
33164,bank_0
46288,bank_0
58067,bank_0
70718,bank_0
82498,bank_0
8057,bank_0
20241,bank_0
32601,bank_0
44763,bank_0
56961,bank_0
71043,bank_0
83327,bank_0
73676,bank_3
24640,bank_1
85778,bank_1
37225,bank_1
61976,bank_1
35298,bank_1
24287,bank_1
56998,bank_1
57094,bank_0
20950,bank_1
58085,bank_1
32878,bank_1
60672,bank_1
70335,bank_2
10778,bank_0
73714,bank_0
83027,bank_4
44730,bank_3
10186,bank_0
21718,bank_0
34256,bank_0
47704,bank_0
58782,bank_0
72446,bank_0
85224,bank_0
11595,bank_1
23378,bank_1
36979,bank_1
49284,bank_1
62032,bank_1
73551,bank_1
86149,bank_1
70963,bank_1
49102,bank_1
22917,bank_1
8028,bank_2
45638,bank_2
10283,bank_0
22643,bank_0
34642,bank_0
46946,bank_0
59149,bank_0
72178,bank_0
84345,bank_0
11607,bank_0
24605,bank_0
36483,bank_0
49024,bank_0
61947,bank_0
74223,bank_0
86307,bank_0
45545,bank_1
24525,bank_1
21241,bank_3
9867,bank_3
21541,bank_3
34374,bank_3
46821,bank_3
59779,bank_3
71957,bank_3
84091,bank_3
33786,bank_1
45946,bank_1
57531,bank_1
10273,bank_1
21912,bank_1
34400,bank_1
47307,bank_1
59553,bank_1
72931,bank_1
84923,bank_1
69435,bank_1
8585,bank_2
19737,bank_2
33537,bank_2
44770,bank_2
58549,bank_2
69671,bank_2
83475,bank_2
29619,bank_1
8073,bank_1
69644,bank_1
46056,bank_2
81905,bank_2
10178,bank_3
22340,bank_3
34013,bank_3
46987,bank_3
60454,bank_3
71731,bank_3
84600,bank_3
12127,bank_1
23994,bank_1
35897,bank_1
48795,bank_1
61647,bank_1
73893,bank_1
86112,bank_1
33409,bank_0
83129,bank_0
20836,bank_4
67583,bank_1
34943,bank_0
72235,bank_0
48565,bank_1
44670,bank_1
57660,bank_1
46088,bank_3
8152,bank_4
20252,bank_4
33275,bank_4
45556,bank_4
58099,bank_4
69916,bank_4
82176,bank_4
47026,bank_1
71749,bank_1
8159,bank_4
20259,bank_4
33282,bank_4
45563,bank_4
58106,bank_4
69923,bank_4
82183,bank_4
35226,bank_3
8165,bank_2
21414,bank_2
33683,bank_2
45239,bank_2
57344,bank_2
70550,bank_2
82537,bank_2
74486,bank_1
23182,bank_1
84311,bank_1
70723,bank_3
45716,bank_2
33907,bank_4
24825,bank_2
58666,bank_4
8248,bank_4
8260,bank_2
35340,bank_1
70489,bank_4
8272,bank_4
49611,bank_1
21403,bank_4
8279,bank_1
20473,bank_1
32988,bank_1
44996,bank_1
56968,bank_1
71102,bank_1
82576,bank_1
32684,bank_3
8284,bank_4
19704,bank_4
33440,bank_4
45199,bank_4
58593,bank_4
69324,bank_4
82649,bank_4
49699,bank_0
11343,bank_4
24079,bank_4
36674,bank_4
48539,bank_4
61032,bank_4
73515,bank_4
86217,bank_4
20503,bank_3
82449,bank_3
54598,bank_1
74069,bank_1
8318,bank_3
58969,bank_3
44678,bank_1
57163,bank_3
8367,bank_2
73089,bank_4
11202,bank_1
73288,bank_1
8379,bank_4
21055,bank_4
33809,bank_4
46163,bank_4
57504,bank_4
70370,bank_4
83072,bank_4
8383,bank_4
21059,bank_4
33813,bank_4
46167,bank_4
57508,bank_4
70374,bank_4
83076,bank_4
10549,bank_1
72329,bank_1
8416,bank_1
21005,bank_1
33263,bank_1
46245,bank_1
57063,bank_1
70549,bank_1
82266,bank_1
8407,bank_4
21404,bank_4
32862,bank_4
44897,bank_4
57174,bank_4
71056,bank_4
83410,bank_4
74066,bank_4
49613,bank_1
8437,bank_3
86316,bank_3
57828,bank_4
32962,bank_3
10421,bank_2
22907,bank_2
35589,bank_2
47004,bank_2
59329,bank_2
72279,bank_2
83160,bank_2
84174,bank_2
71047,bank_4
20863,bank_3
46152,bank_4
8451,bank_2
19653,bank_2
33848,bank_2
45970,bank_2
57898,bank_2
70542,bank_2
81868,bank_2
57420,bank_1
21948,bank_1
71582,bank_1
82035,bank_4
20228,bank_1
44863,bank_1
58443,bank_3
37375,bank_3
8547,bank_0
33642,bank_0
57703,bank_0
83374,bank_0
21365,bank_0
45088,bank_0
69337,bank_0
9330,bank_4
23274,bank_4
34821,bank_4
46738,bank_4
58812,bank_4
71867,bank_4
85241,bank_4
32101,bank_1
32518,bank_1
46014,bank_1
10568,bank_4
8554,bank_4
8566,bank_2
20976,bank_2
33195,bank_2
44944,bank_2
58087,bank_2
70086,bank_2
83286,bank_2
47607,bank_1
32967,bank_1
57683,bank_1
8578,bank_2
20374,bank_2
33144,bank_2
46333,bank_2
57663,bank_2
69794,bank_2
82310,bank_2
70239,bank_1
61512,bank_1
8598,bank_1
21232,bank_1
33020,bank_1
46070,bank_1
57275,bank_1
70895,bank_1
81962,bank_1
8604,bank_1
45622,bank_1
81706,bank_1
8607,bank_2
21221,bank_2
33667,bank_2
45983,bank_2
57623,bank_2
70442,bank_2
83468,bank_2
35074,bank_3
24272,bank_1
20935,bank_0
70147,bank_0
8628,bank_0
20209,bank_0
32857,bank_0
44581,bank_0
57191,bank_0
70005,bank_0
83368,bank_0
58233,bank_4
48856,bank_4
70558,bank_2
24653,bank_1
85460,bank_1
8648,bank_1
21178,bank_1
32925,bank_1
45580,bank_1
57387,bank_1
70471,bank_1
81692,bank_1
44638,bank_1
47034,bank_1
8671,bank_4
20534,bank_4
32471,bank_4
45105,bank_4
58469,bank_4
70923,bank_4
83295,bank_4
47719,bank_4
8672,bank_2
20742,bank_2
33833,bank_2
44928,bank_2
58403,bank_2
69339,bank_2
82718,bank_2
48879,bank_4
8683,bank_1
20866,bank_1
32358,bank_1
45758,bank_1
58026,bank_1
70571,bank_1
82702,bank_1
73810,bank_1
45666,bank_2
58526,bank_1
20073,bank_3
12226,bank_1
21527,bank_0
84426,bank_0
81771,bank_2
73881,bank_4
12122,bank_1
24704,bank_1
36932,bank_1
48252,bank_1
60624,bank_1
73854,bank_1
86864,bank_1
58084,bank_1
8748,bank_1
20341,bank_1
32535,bank_1
45489,bank_1
57685,bank_1
70939,bank_1
82494,bank_1
60708,bank_1
8757,bank_1
20899,bank_1
32243,bank_1
45969,bank_1
