tran_id,bene_bank_id
23300,bank_1
4369,bank_1
17447,bank_1
30088,bank_1
42597,bank_1
53748,bank_1
67307,bank_1
79806,bank_1
31481,bank_1
16018,bank_4
36012,bank_4
4380,bank_1
17438,bank_1
28530,bank_1
41774,bank_1
53876,bank_1
67447,bank_1
78588,bank_1
5758,bank_1
18371,bank_1
31721,bank_1
43354,bank_1
56820,bank_1
67695,bank_1
81297,bank_1
60128,bank_4
4386,bank_4
44268,bank_4
66148,bank_4
56691,bank_4
67590,bank_4
55469,bank_4
17156,bank_1
79862,bank_1
7370,bank_1
16399,bank_0
31893,bank_0
48726,bank_1
42653,bank_1
9382,bank_1
22375,bank_1
35346,bank_1
47392,bank_1
59095,bank_1
72308,bank_1
84639,bank_1
4391,bank_1
17559,bank_1
30107,bank_1
41156,bank_1
53615,bank_1
66449,bank_1
78502,bank_1
11161,bank_1
73303,bank_1
33446,bank_1
5253,bank_0
17041,bank_0
29630,bank_0
41446,bank_0
54698,bank_0
66100,bank_0
66661,bank_0
79157,bank_0
6978,bank_3
24742,bank_3
68070,bank_3
36510,bank_3
24125,bank_0
62144,bank_0
36549,bank_3
67535,bank_1
44042,bank_1
12340,bank_1
24769,bank_1
36451,bank_1
48735,bank_1
61386,bank_1
73691,bank_1
86419,bank_1
69565,bank_1
44667,bank_1
16117,bank_3
60072,bank_4
49088,bank_4
9043,bank_0
22088,bank_0
33923,bank_0
47116,bank_0
59528,bank_0
71751,bank_0
84682,bank_0
4428,bank_1
29058,bank_1
7778,bank_1
19689,bank_1
33298,bank_1
45417,bank_1
58146,bank_1
69454,bank_1
79222,bank_1
82770,bank_1
54133,bank_1
66732,bank_1
17345,bank_1
41595,bank_1
7556,bank_3
69669,bank_3
4437,bank_1
45130,bank_1
9704,bank_1
21920,bank_1
34373,bank_1
47911,bank_1
58823,bank_1
71702,bank_1
84706,bank_1
10216,bank_1
71709,bank_1
23328,bank_1
30527,bank_3
57474,bank_4
4444,bank_0
17281,bank_0
29355,bank_0
41628,bank_0
54501,bank_0
66034,bank_0
79772,bank_0
7449,bank_0
19980,bank_0
33785,bank_0
45254,bank_0
57885,bank_0
70505,bank_0
82992,bank_0
16050,bank_1
79112,bank_1
56858,bank_1
5452,bank_2
19191,bank_2
31043,bank_2
43159,bank_2
56066,bank_2
68408,bank_2
81590,bank_2
11778,bank_2
24892,bank_2
36711,bank_2
49615,bank_2
61490,bank_2
73155,bank_2
86263,bank_2
30195,bank_0
42339,bank_0
54929,bank_4
4739,bank_0
16080,bank_0
29305,bank_0
42248,bank_0
54908,bank_0
65942,bank_0
78908,bank_0
4455,bank_1
17153,bank_1
28951,bank_1
41032,bank_1
54797,bank_1
66523,bank_1
78775,bank_1
6803,bank_1
18990,bank_1
31458,bank_1
43627,bank_1
55610,bank_1
67952,bank_1
81373,bank_1
9550,bank_0
22176,bank_0
34285,bank_0
47186,bank_0
58822,bank_0
71956,bank_0
84264,bank_0
4466,bank_1
17483,bank_1
29467,bank_1
42160,bank_1
54264,bank_1
67059,bank_1
78667,bank_1
43154,bank_1
4471,bank_1
17488,bank_1
29472,bank_1
42165,bank_1
54269,bank_1
67064,bank_1
78672,bank_1
59610,bank_1
9096,bank_2
71919,bank_2
47085,bank_4
35396,bank_2
62124,bank_2
11644,bank_1
24400,bank_1
37251,bank_1
49496,bank_1
60802,bank_1
73525,bank_1
86678,bank_1
4498,bank_2
79738,bank_2
42041,bank_0
4499,bank_1
44476,bank_1
47253,bank_1
24520,bank_1
28542,bank_1
32580,bank_1
66741,bank_1
81118,bank_1
55726,bank_4
4728,bank_3
16960,bank_3
29579,bank_3
42474,bank_3
54671,bank_3
65793,bank_3
78235,bank_3
54754,bank_4
16291,bank_1
7399,bank_1
70496,bank_1
6989,bank_2
19109,bank_2
31663,bank_2
44246,bank_2
55947,bank_2
68923,bank_2
80808,bank_2
8189,bank_2
16701,bank_2
21402,bank_2
32765,bank_2
46337,bank_2
56984,bank_2
70232,bank_2
81935,bank_2
16917,bank_2
78571,bank_2
66439,bank_2
9989,bank_0
22354,bank_0
35684,bank_0
46660,bank_0
59498,bank_0
72395,bank_0
84355,bank_0
8052,bank_3
20300,bank_3
32460,bank_3
44952,bank_3
58201,bank_3
69838,bank_3
83164,bank_3
5873,bank_2
68024,bank_2
16076,bank_1
42093,bank_1
31903,bank_1
54302,bank_0
4524,bank_3
59650,bank_3
16778,bank_3
9762,bank_1
72852,bank_1
69673,bank_1
4531,bank_0
79800,bank_0
66433,bank_3
24462,bank_2
86542,bank_2
29922,bank_2
42582,bank_2
42079,bank_2
5524,bank_1
69063,bank_1
4558,bank_4
65810,bank_4
67832,bank_4
19935,bank_4
82462,bank_4
54815,bank_1
84825,bank_1
10150,bank_4
85091,bank_4
4567,bank_1
16809,bank_1
30053,bank_1
42752,bank_1
54592,bank_1
66868,bank_1
79068,bank_1
21792,bank_1
84983,bank_1
67464,bank_1
69316,bank_2
49410,bank_2
4574,bank_1
16983,bank_1
29895,bank_1
41144,bank_1
54254,bank_1
66351,bank_1
78204,bank_1
21207,bank_1
32858,bank_1
46133,bank_1
69747,bank_1
8619,bank_1
82733,bank_1
58291,bank_1
48690,bank_4
59204,bank_3
4584,bank_1
16936,bank_1
28629,bank_1
41281,bank_1
54948,bank_1
66362,bank_1
79036,bank_1
31329,bank_1
68632,bank_1
8293,bank_1
21209,bank_1
33335,bank_1
45546,bank_1
57302,bank_1
70745,bank_1
81991,bank_1
37035,bank_4
31135,bank_3
33533,bank_3
6476,bank_4
43339,bank_4
17910,bank_4
31761,bank_4
18864,bank_4
4600,bank_4
79144,bank_4
78396,bank_1
19167,bank_1
21804,bank_1
18133,bank_3
46092,bank_0
4615,bank_1
17554,bank_1
24530,bank_1
29357,bank_1
42741,bank_1
55131,bank_1
66891,bank_1
79224,bank_1
11777,bank_1
36918,bank_1
61754,bank_1
84140,bank_1
74060,bank_1
85208,bank_1
12222,bank_1
23330,bank_1
36637,bank_1
48253,bank_1
60975,bank_1
74555,bank_1
85919,bank_1
86076,bank_1
48369,bank_1
17741,bank_3
78958,bank_3
42344,bank_0
54576,bank_2
28592,bank_1
21271,bank_1
42559,bank_3
16038,bank_0
24404,bank_0
10051,bank_1
72272,bank_1
53573,bank_1
35814,bank_1
74162,bank_1
32251,bank_3
4665,bank_1
17373,bank_1
28786,bank_1
41562,bank_1
54734,bank_1
65775,bank_1
79498,bank_1
32896,bank_1
4666,bank_1
16669,bank_1
28557,bank_1
42115,bank_1
54758,bank_1
66569,bank_1
78281,bank_1
70180,bank_1
22402,bank_1
60870,bank_1
36691,bank_1
12049,bank_1
23967,bank_1
36720,bank_1
48745,bank_1
61226,bank_1
73353,bank_1
86174,bank_1
56801,bank_3
49738,bank_1
11843,bank_1
54396,bank_1
8227,bank_1
20514,bank_1
33257,bank_1
45980,bank_1
58164,bank_1
70761,bank_1
82775,bank_1
85305,bank_1
23797,bank_1
74270,bank_1
37178,bank_1
62154,bank_1
10829,bank_0
23530,bank_0
37046,bank_0
41547,bank_0
49698,bank_0
62094,bank_0
73336,bank_0
86507,bank_0
48237,bank_2
33761,bank_3
42837,bank_3
45744,bank_3
4688,bank_1
16536,bank_1
29209,bank_1
42047,bank_1
54924,bank_1
66913,bank_1
79882,bank_1
29934,bank_3
16047,bank_1
81909,bank_1
30508,bank_2
17418,bank_3
9486,bank_3
83834,bank_3
17395,bank_1
60555,bank_1
34075,bank_1
21924,bank_1
84278,bank_1
9868,bank_1
71326,bank_1
46457,bank_1
72242,bank_1
4703,bank_1
10109,bank_0
60189,bank_0
7824,bank_0
21282,bank_0
32142,bank_0
45488,bank_0
58479,bank_0
69791,bank_0
83135,bank_0
83138,bank_0
10001,bank_2
84290,bank_2
78849,bank_1
16478,bank_1
56633,bank_1
4710,bank_1
17580,bank_1
28604,bank_1
40962,bank_1
53438,bank_1
67240,bank_1
79789,bank_1
57221,bank_1
5590,bank_3
67708,bank_3
31687,bank_4
4721,bank_1
82119,bank_1
4723,bank_3
67116,bank_3
17268,bank_3
78803,bank_3
60290,bank_3
28788,bank_4
10846,bank_4
4732,bank_0
16395,bank_0
28806,bank_0
42545,bank_0
53436,bank_0
67295,bank_0
79641,bank_0
43254,bank_4
61467,bank_3
20586,bank_3
82292,bank_3
41384,bank_3
4751,bank_0
67154,bank_0
46870,bank_1
59263,bank_1
4756,bank_2
79191,bank_2
9386,bank_2
22471,bank_2
35469,bank_2
47558,bank_2
60287,bank_2
71288,bank_2
83993,bank_2
42064,bank_1
6973,bank_1
55062,bank_2
5199,bank_1
16180,bank_1
29807,bank_1
42129,bank_1
55082,bank_1
67032,bank_1
79626,bank_1
70743,bank_1
11680,bank_1
23607,bank_1
37365,bank_1
49657,bank_1
60860,bank_1
74336,bank_1
86475,bank_1
60401,bank_1
10374,bank_1
21633,bank_1
35428,bank_1
46543,bank_1
60429,bank_1
72704,bank_1
85234,bank_1
49512,bank_2
4774,bank_1
17742,bank_1
30008,bank_1
41660,bank_1
54670,bank_1
66827,bank_1
78352,bank_1
9717,bank_1
23081,bank_1
35207,bank_1
46886,bank_1
58926,bank_1
72204,bank_1
84495,bank_1
48755,bank_1
7311,bank_0
20964,bank_0
33716,bank_0
45108,bank_0
58195,bank_0
70750,bank_0
82867,bank_0
66662,bank_1
66570,bank_1
8507,bank_1
21196,bank_1
33356,bank_1
46327,bank_1
58343,bank_1
70527,bank_1
82088,bank_1
9232,bank_1
22161,bank_1
34856,bank_1
47465,bank_1
59633,bank_1
72381,bank_1
83711,bank_1
31014,bank_2
4788,bank_2
66075,bank_1
4802,bank_1
18827,bank_1
21743,bank_3
4813,bank_1
17810,bank_1
29213,bank_1
41834,bank_1
54581,bank_1
66678,bank_1
78601,bank_1
31744,bank_1
34696,bank_1
8655,bank_1
20705,bank_1
32127,bank_1
45298,bank_1
57603,bank_1
70255,bank_1
81916,bank_1
30111,bank_3
11783,bank_3
24811,bank_3
36387,bank_3
49346,bank_3
60943,bank_3
74015,bank_3
86586,bank_3
57072,bank_0
6481,bank_2
29402,bank_2
68037,bank_2
44060,bank_3
31759,bank_3
54995,bank_1
58139,bank_2
4827,bank_3
11316,bank_3
16772,bank_3
24635,bank_3
36407,bank_3
48583,bank_3
60680,bank_3
73939,bank_3
85663,bank_3
10916,bank_4
85323,bank_4
42621,bank_1
37208,bank_1
4837,bank_3
79736,bank_3
47472,bank_3
30185,bank_0
58961,bank_2
4846,bank_1
5939,bank_1
19524,bank_1
30629,bank_1
43511,bank_1
56760,bank_1
67868,bank_1
80925,bank_1
12393,bank_1
24695,bank_1
36871,bank_1
48338,bank_1
61895,bank_1
73265,bank_1
86660,bank_1
53697,bank_1
66987,bank_2
29498,bank_1
5645,bank_4
67905,bank_4
33994,bank_4
11440,bank_3
74053,bank_3
24443,bank_2
85664,bank_2
4868,bank_1
79007,bank_1
61614,bank_1
16330,bank_1
35477,bank_4
21914,bank_4
24050,bank_4
8957,bank_4
20806,bank_3
82295,bank_3
4879,bank_1
28724,bank_1
55000,bank_1
78743,bank_1
33265,bank_1
9478,bank_1
22919,bank_1
35637,bank_1
47653,bank_1
59293,bank_1
71512,bank_1
84819,bank_1
10808,bank_1
70339,bank_3
67176,bank_0
30284,bank_1
10467,bank_0
22700,bank_0
34912,bank_0
47563,bank_0
56789,bank_0
60041,bank_0
71464,bank_0
83799,bank_0
6945,bank_0
68533,bank_0
29771,bank_1
19976,bank_1
4893,bank_0
17403,bank_0
28515,bank_0
41108,bank_0
54313,bank_0
66836,bank_0
78704,bank_0
4894,bank_3
79621,bank_3
11415,bank_4
42356,bank_4
4896,bank_1
31947,bank_1
12178,bank_1
23574,bank_1
37071,bank_1
49487,bank_1
60794,bank_1
74204,bank_1
86902,bank_1
13413,bank_1
8261,bank_0
21252,bank_0
32364,bank_0
45687,bank_0
58308,bank_0
70325,bank_0
81823,bank_0
4899,bank_1
16836,bank_1
28708,bank_1
42438,bank_1
55072,bank_1
66917,bank_1
79894,bank_1
16676,bank_1
54716,bank_1
61368,bank_1
42688,bank_0
54947,bank_1
54282,bank_1
74373,bank_1
46693,bank_0
11460,bank_3
86568,bank_3
41676,bank_1
78640,bank_1
44366,bank_1
10137,bank_1
23043,bank_1
34249,bank_1
47875,bank_1
58998,bank_1
72425,bank_1
85030,bank_1
8932,bank_1
20930,bank_1
32538,bank_1
45849,bank_1
57636,bank_1
70704,bank_1
82444,bank_1
11792,bank_1
24133,bank_1
37396,bank_1
49606,bank_1
60983,bank_1
73307,bank_1
86930,bank_1
37177,bank_1
54545,bank_4
35506,bank_4
16540,bank_1
9206,bank_1
22611,bank_1
33952,bank_1
47916,bank_1
59989,bank_1
71178,bank_1
84029,bank_1
9934,bank_1
4931,bank_1
16977,bank_1
29427,bank_1
41754,bank_1
54485,bank_1
67495,bank_1
79599,bank_1
30855,bank_1
48251,bank_1
55173,bank_1
6458,bank_1
21398,bank_1
67723,bank_1
82773,bank_1
10977,bank_1
44277,bank_1
19411,bank_1
81356,bank_1
31909,bank_2
42086,bank_1
79270,bank_1
9117,bank_1
22845,bank_1
35151,bank_1
48057,bank_1
60036,bank_1
71294,bank_1
83632,bank_1
5377,bank_3
18444,bank_3
31723,bank_3
43326,bank_3
56048,bank_3
68429,bank_3
80124,bank_3
24532,bank_3
5153,bank_4
67129,bank_4
8046,bank_4
83004,bank_4
4944,bank_2
66391,bank_2
29862,bank_1
24929,bank_0
4949,bank_1
16462,bank_1
29972,bank_1
42070,bank_1
54220,bank_1
65918,bank_1
79900,bank_1
16234,bank_1
6170,bank_1
18040,bank_1
31463,bank_1
43259,bank_1
55827,bank_1
68505,bank_1
80920,bank_1
19435,bank_1
81355,bank_1
34931,bank_1
29906,bank_1
53075,bank_1
8931,bank_1
57099,bank_1
9019,bank_1
22446,bank_1
35457,bank_1
46588,bank_1
59932,bank_1
72230,bank_1
84187,bank_1
40993,bank_2
29701,bank_3
4977,bank_1
6091,bank_2
69199,bank_2
41092,bank_0
66808,bank_2
69050,bank_2
4981,bank_1
16214,bank_1
29876,bank_1
42123,bank_1
53757,bank_1
67203,bank_1
78752,bank_1
69858,bank_1
59146,bank_1
4989,bank_1
16241,bank_1
28634,bank_1
41846,bank_1
54628,bank_1
66238,bank_1
79277,bank_1
35509,bank_1
11304,bank_1
23368,bank_1
36784,bank_1
49691,bank_1
60904,bank_1
74076,bank_1
86399,bank_1
10784,bank_4
86278,bank_4
5001,bank_1
16253,bank_1
28646,bank_1
41858,bank_1
54640,bank_1
66250,bank_1
79289,bank_1
8302,bank_1
44576,bank_1
82329,bank_1
22454,bank_1
84359,bank_1
5016,bank_1
16268,bank_1
28661,bank_1
41873,bank_1
54655,bank_1
66265,bank_1
79304,bank_1
7692,bank_1
21422,bank_1
33146,bank_1
45747,bank_1
58279,bank_1
70095,bank_1
83257,bank_1
67238,bank_1
8250,bank_1
45469,bank_1
82896,bank_1
9059,bank_1
21806,bank_1
34562,bank_1
46360,bank_1
60174,bank_1
71920,bank_1
84079,bank_1
72859,bank_1
47265,bank_1
7770,bank_1
21352,bank_1
32598,bank_1
45323,bank_1
57560,bank_1
71010,bank_1
82030,bank_1
84007,bank_1
60561,bank_1
9258,bank_1
21821,bank_1
35030,bank_1
47252,bank_1
60487,bank_1
71786,bank_1
84315,bank_1
10636,bank_1
34605,bank_1
23129,bank_1
5034,bank_1
17605,bank_1
28745,bank_1
42358,bank_1
54226,bank_1
66904,bank_1
78952,bank_1
38958,bank_1
8053,bank_1
21028,bank_1
33059,bank_1
44722,bank_1
58216,bank_1
69736,bank_1
81969,bank_1
59362,bank_1
5043,bank_2
57068,bank_2
5568,bank_2
16904,bank_2
18813,bank_2
30978,bank_2
44514,bank_2
56143,bank_2
68304,bank_2
80881,bank_2
20791,bank_3
82855,bank_3
11855,bank_3
72967,bank_3
44578,bank_1
5044,bank_1
16319,bank_1
29854,bank_1
41631,bank_1
53566,bank_1
66366,bank_1
78133,bank_1
66674,bank_1
6911,bank_1
43281,bank_1
5047,bank_1
17021,bank_1
28772,bank_1
41408,bank_1
53923,bank_1
66089,bank_1
78441,bank_1
8697,bank_1
81838,bank_1
45129,bank_1
57733,bank_1
21120,bank_1
70031,bank_1
22239,bank_1
32818,bank_1
30109,bank_1
59225,bank_1
34802,bank_1
11966,bank_1
23587,bank_1
36364,bank_1
49025,bank_1
61553,bank_1
73175,bank_1
86928,bank_1
21395,bank_0
81758,bank_0
10017,bank_0
22020,bank_0
34338,bank_0
47921,bank_0
58755,bank_0
72539,bank_0
84149,bank_0
5259,bank_0
41194,bank_0
79375,bank_0
45570,bank_4
5076,bank_3
17256,bank_3
30040,bank_3
42131,bank_3
53724,bank_3
66314,bank_3
78473,bank_3
5081,bank_0
66863,bank_0
5085,bank_2
16364,bank_2
28955,bank_2
41220,bank_2
53574,bank_2
66515,bank_2
78346,bank_2
5088,bank_0
16034,bank_0
30161,bank_0
41062,bank_0
53452,bank_0
65852,bank_0
79330,bank_0
54910,bank_4
57018,bank_4
5103,bank_0
16632,bank_0
30143,bank_0
42608,bank_0
54129,bank_0
66950,bank_0
78767,bank_0
5111,bank_1
17728,bank_1
30061,bank_1
41725,bank_1
54300,bank_1
65964,bank_1
79363,bank_1
9360,bank_1
22113,bank_1
35594,bank_1
46984,bank_1
59361,bank_1
72805,bank_1
84455,bank_1
33751,bank_4
5123,bank_1
17550,bank_1
30239,bank_1
41286,bank_1
54152,bank_1
66614,bank_1
78955,bank_1
34299,bank_1
47903,bank_1
73066,bank_1
57816,bank_0
56681,bank_3
5141,bank_0
17388,bank_0
29111,bank_0
42046,bank_0
53856,bank_0
66584,bank_0
79489,bank_0
16389,bank_1
41543,bank_1
65886,bank_1
67933,bank_1
6521,bank_1
6895,bank_1
19367,bank_1
30655,bank_1
43563,bank_1
55482,bank_1
68725,bank_1
80072,bank_1
30612,bank_1
5146,bank_1
7206,bank_1
20529,bank_1
22720,bank_1
28910,bank_1
56308,bank_1
68249,bank_1
34413,bank_3
58480,bank_4
5157,bank_0
67169,bank_0
29285,bank_1
55509,bank_1
56603,bank_1
5158,bank_1
16350,bank_1
29801,bank_1
41564,bank_1
54717,bank_1
65760,bank_1
79420,bank_1
22532,bank_1
84936,bank_1
5163,bank_0
16085,bank_0
29535,bank_0
42636,bank_0
54481,bank_0
66014,bank_0
79724,bank_0
10160,bank_1
43611,bank_1
59844,bank_1
5178,bank_2
17603,bank_2
30264,bank_2
41455,bank_2
53801,bank_2
67367,bank_2
79266,bank_2
5179,bank_3
66393,bank_3
42094,bank_2
8121,bank_3
69486,bank_3
61340,bank_1
56780,bank_1
9899,bank_4
83643,bank_4
10698,bank_0
22931,bank_0
35701,bank_0
47978,bank_0
58739,bank_0
71272,bank_0
84151,bank_0
41038,bank_1
17573,bank_0
5205,bank_1
11156,bank_1
23911,bank_1
79167,bank_1
11305,bank_1
24247,bank_1
36718,bank_1
48265,bank_1
61166,bank_1
73124,bank_1
86850,bank_1
5206,bank_1
17005,bank_1
29142,bank_1
41976,bank_1
53832,bank_1
65808,bank_1
78375,bank_1
55466,bank_1
35755,bank_1
67423,bank_1
54916,bank_3
35265,bank_3
21786,bank_3
78422,bank_1
17586,bank_1
5233,bank_0
53432,bank_0
8644,bank_0
20879,bank_0
33133,bank_0
41693,bank_0
44771,bank_0
58654,bank_0
70174,bank_0
82461,bank_0
11847,bank_3
24665,bank_3
36453,bank_3
49664,bank_3
61008,bank_3
74346,bank_3
85926,bank_3
58040,bank_3
53698,bank_1
7019,bank_1
19587,bank_1
31592,bank_1
42799,bank_1
55663,bank_1
67659,bank_1
80667,bank_1
53361,bank_2
66939,bank_0
5251,bank_4
17627,bank_4
30137,bank_4
42331,bank_4
54309,bank_4
67231,bank_4
78357,bank_4
9579,bank_4
22054,bank_4
34360,bank_4
47549,bank_4
60372,bank_4
72526,bank_4
85176,bank_4
21684,bank_4
84527,bank_4
8620,bank_1
6233,bank_1
18502,bank_3
5871,bank_3
31310,bank_3
56029,bank_2
5267,bank_0
17571,bank_0
28986,bank_0
42718,bank_0
54252,bank_0
66688,bank_0
78174,bank_0
5302,bank_1
16040,bank_1
29920,bank_1
42658,bank_1
54837,bank_1
65776,bank_1
78753,bank_1
5304,bank_1
16422,bank_1
29506,bank_1
41371,bank_1
54541,bank_1
66657,bank_1
78708,bank_1
73302,bank_1
29241,bank_3
41596,bank_1
30567,bank_1
5325,bank_1
79021,bank_1
54863,bank_1
81375,bank_1
29152,bank_1
66454,bank_1
41709,bank_1
17208,bank_1
6044,bank_1
17871,bank_1
30946,bank_1
43403,bank_1
55237,bank_1
69092,bank_1
81488,bank_1
17094,bank_1
79763,bank_1
34816,bank_1
10611,bank_1
23256,bank_1
34352,bank_1
48079,bank_1
60328,bank_1
72174,bank_1
83808,bank_1
11885,bank_1
24377,bank_1
37161,bank_1
48960,bank_1
61441,bank_1
73929,bank_1
85672,bank_1
79785,bank_1
10699,bank_1
21997,bank_1
34067,bank_1
47032,bank_1
58892,bank_1
72844,bank_1
84946,bank_1
37387,bank_1
71942,bank_0
78406,bank_1
5337,bank_1
30674,bank_4
49559,bank_4
5340,bank_1
78190,bank_1
28821,bank_1
42277,bank_1
66545,bank_1
16994,bank_1
54674,bank_1
5343,bank_1
79730,bank_1
55673,bank_1
10508,bank_1
22528,bank_1
35242,bank_1
46784,bank_1
59974,bank_1
72104,bank_1
84137,bank_1
62138,bank_1
73333,bank_1
18894,bank_2
81444,bank_2
5364,bank_1
19195,bank_1
30423,bank_1
43481,bank_1
56353,bank_1
68666,bank_1
81423,bank_1
82921,bank_1
35785,bank_1
23240,bank_3
84222,bank_3
9997,bank_3
22383,bank_3
34965,bank_3
47847,bank_3
59201,bank_3
72437,bank_3
84794,bank_3
17860,bank_1
60313,bank_1
69311,bank_1
6052,bank_1
18122,bank_1
30990,bank_1
42893,bank_1
56182,bank_1
68611,bank_1
81145,bank_1
71006,bank_1
5382,bank_1
18116,bank_1
30346,bank_1
44152,bank_1
56322,bank_1
67558,bank_1
80696,bank_1
5385,bank_1
33083,bank_1
12380,bank_1
24682,bank_1
36858,bank_1
48325,bank_1
61882,bank_1
73252,bank_1
86647,bank_1
5387,bank_1
23968,bank_1
15753,bank_1
81363,bank_1
55539,bank_1
19165,bank_4
56589,bank_2
6127,bank_2
68924,bank_2
65485,bank_1
56558,bank_1
18995,bank_0
42784,bank_2
5398,bank_0
18836,bank_0
31206,bank_0
44417,bank_0
55998,bank_0
68781,bank_0
80762,bank_0
58239,bank_0
56376,bank_1
55245,bank_1
47356,bank_1
7549,bank_0
20988,bank_0
32451,bank_0
46017,bank_0
57043,bank_0
70508,bank_0
83297,bank_0
5403,bank_3
18400,bank_3
31945,bank_3
42877,bank_3
56156,bank_3
69279,bank_3
80680,bank_3
20016,bank_3
82315,bank_3
71549,bank_1
48806,bank_1
5914,bank_1
80421,bank_1
18390,bank_1
67607,bank_1
56895,bank_1
30392,bank_1
44214,bank_1
5437,bank_1
70303,bank_1
20776,bank_1
81564,bank_1
33367,bank_1
10296,bank_1
30418,bank_1
10711,bank_1
21833,bank_1
34224,bank_1
47639,bank_1
59111,bank_1
71450,bank_1
85273,bank_1
68008,bank_1
20172,bank_1
57605,bank_1
5443,bank_0
19452,bank_0
31546,bank_0
44363,bank_0
56758,bank_0
67794,bank_0
81452,bank_0
5444,bank_1
58781,bank_1
23191,bank_1
85164,bank_1
10014,bank_1
71922,bank_1
22489,bank_1
46503,bank_1
24312,bank_1
34684,bank_1
42882,bank_0
42911,bank_1
5453,bank_1
18913,bank_1
30928,bank_1
44166,bank_1
56114,bank_1
68713,bank_1
81640,bank_1
32936,bank_1
31612,bank_2
31979,bank_4
43538,bank_1
44187,bank_1
6446,bank_1
17855,bank_1
30552,bank_1
43158,bank_1
55200,bank_1
67873,bank_1
80460,bank_1
33898,bank_1
68733,bank_1
19047,bank_1
23430,bank_1
86634,bank_1
49440,bank_3
10451,bank_3
84481,bank_3
61087,bank_1
73364,bank_1
62026,bank_1
68820,bank_1
7890,bank_1
20169,bank_1
32890,bank_1
45989,bank_1
58029,bank_1
70271,bank_1
82007,bank_1
5518,bank_1
17833,bank_1
31098,bank_1
44288,bank_1
56754,bank_1
67784,bank_1
80260,bank_1
28827,bank_1
7243,bank_0
20788,bank_0
32469,bank_0
45257,bank_0
57901,bank_0
70944,bank_0
82559,bank_0
55706,bank_1
5530,bank_1
80546,bank_1
8032,bank_1
21349,bank_1
33738,bank_1
45394,bank_1
57761,bank_1
69377,bank_1
82058,bank_1
30973,bank_1
55640,bank_1
10832,bank_1
24488,bank_1
36272,bank_1
49580,bank_1
61055,bank_1
73777,bank_1
86557,bank_1
5543,bank_1
18692,bank_1
30775,bank_1
43105,bank_1
55323,bank_1
68765,bank_1
80024,bank_1
83260,bank_1
48927,bank_2
5549,bank_1
18802,bank_1
30633,bank_1
43948,bank_1
55618,bank_1
69064,bank_1
79992,bank_1
30940,bank_1
5550,bank_1
60158,bank_1
11052,bank_1
7017,bank_1
80999,bank_1
13974,bank_1
35269,bank_1
34509,bank_1
25058,bank_1
9430,bank_1
22664,bank_1
34692,bank_1
48150,bank_1
59077,bank_1
72005,bank_1
84874,bank_1
84488,bank_1
39290,bank_1
9023,bank_1
21653,bank_1
34088,bank_1
47055,bank_1
60279,bank_1
71506,bank_1
84512,bank_1
73841,bank_1
73693,bank_3
5557,bank_0
43415,bank_0
80105,bank_0
55632,bank_2
6350,bank_2
18704,bank_2
31803,bank_2
43716,bank_2
56750,bank_2
68653,bank_2
80351,bank_2
44516,bank_0
55887,bank_2
68243,bank_2
5578,bank_1
19226,bank_1
30581,bank_1
44089,bank_1
55479,bank_1
68022,bank_1
80045,bank_1
6275,bank_1
18217,bank_1
31004,bank_1
43616,bank_1
56659,bank_1
68159,bank_1
80728,bank_1
37123,bank_1
5587,bank_2
19390,bank_2
31618,bank_2
43397,bank_2
56358,bank_2
69121,bank_2
81569,bank_2
5595,bank_1
18131,bank_1
31781,bank_1
43690,bank_1
55299,bank_1
69308,bank_1
80023,bank_1
8841,bank_0
19914,bank_0
32906,bank_0
46128,bank_0
57998,bank_0
70266,bank_0
82939,bank_0
5605,bank_1
80417,bank_1
8703,bank_1
31318,bank_1
44820,bank_1
74291,bank_1
11890,bank_1
24381,bank_1
35825,bank_1
49694,bank_1
61436,bank_1
73053,bank_1
86782,bank_1
5622,bank_2
81115,bank_2
70764,bank_4
48875,bank_4
32984,bank_2
30708,bank_3
24120,bank_3
86030,bank_3
5654,bank_1
18276,bank_1
31814,bank_1
43175,bank_1
56076,bank_1
69111,bank_1
81149,bank_1
6918,bank_1
67840,bank_1
8259,bank_1
20978,bank_1
32532,bank_1
44929,bank_1
58386,bank_1
69733,bank_1
82904,bank_1
55922,bank_3
18277,bank_3
80953,bank_3
47741,bank_3
30815,bank_1
5662,bank_0
43485,bank_0
80870,bank_0
19468,bank_0
56663,bank_0
67862,bank_1
30526,bank_2
5672,bank_1
19354,bank_1
31025,bank_1
44028,bank_1
56256,bank_1
68335,bank_1
80181,bank_1
22805,bank_4
48407,bank_3
30546,bank_1
8043,bank_1
70759,bank_1
43643,bank_2
61982,bank_3
18626,bank_1
6402,bank_1
6828,bank_2
18423,bank_2
30494,bank_2
43452,bank_2
55723,bank_2
67720,bank_2
81346,bank_2
46334,bank_2
57692,bank_4
31262,bank_1
62012,bank_1
58580,bank_0
5725,bank_0
68926,bank_0
18675,bank_4
80750,bank_4
44173,bank_0
55363,bank_3
33444,bank_3
5754,bank_1
81057,bank_1
56095,bank_1
31186,bank_1
43981,bank_1
18262,bank_1
69860,bank_1
43320,bank_1
72795,bank_1
67863,bank_1
5756,bank_2
18853,bank_2
31373,bank_2
44426,bank_2
55700,bank_2
68593,bank_2
80386,bank_2
23478,bank_3
35300,bank_4
