tran_id,tx_type
66048,TRANSFER
18964,TRANSFER
8137,TRANSFER
69573,TRANSFER
36027,TRANSFER
28682,TRANSFER
82053,TRANSFER
69395,TRANSFER
58090,TRANSFER
40382,TRANSFER
42739,TRANSFER
46711,TRANSFER
20842,TRANSFER
20733,TRANSFER
15118,TRANSFER
27365,TRANSFER
76640,TRANSFER
29095,TRANSFER
7570,TRANSFER
19695,TRANSFER
32847,TRANSFER
45498,TRANSFER
57858,TRANSFER
69871,TRANSFER
82350,TRANSFER
9109,TRANSFER
85423,TRANSFER
5380,TRANSFER
18114,TRANSFER
30344,TRANSFER
44150,TRANSFER
56320,TRANSFER
61775,TRANSFER
67556,TRANSFER
80694,TRANSFER
74236,TRANSFER
84511,TRANSFER
31746,TRANSFER
66518,TRANSFER
6273,TRANSFER
53495,TRANSFER
4100,TRANSFER
51780,TRANSFER
77104,TRANSFER
40810,TRANSFER
66461,TRANSFER
65156,TRANSFER
70757,TRANSFER
60260,TRANSFER
27639,TRANSFER
3954,TRANSFER
3958,TRANSFER
66392,TRANSFER
5652,TRANSFER
18274,TRANSFER
31812,TRANSFER
43173,TRANSFER
56074,TRANSFER
69109,TRANSFER
81147,TRANSFER
7298,TRANSFER
20691,TRANSFER
32113,TRANSFER
46094,TRANSFER
58499,TRANSFER
70130,TRANSFER
81777,TRANSFER
73744,TRANSFER
67902,TRANSFER
73856,TRANSFER
48535,TRANSFER
86461,TRANSFER
61447,TRANSFER
45475,TRANSFER
3543,TRANSFER
17180,TRANSFER
29679,TRANSFER
41211,TRANSFER
54250,TRANSFER
67340,TRANSFER
78147,TRANSFER
82859,TRANSFER
8980,TRANSFER
72893,TRANSFER
41704,TRANSFER
23197,TRANSFER
11003,TRANSFER
24561,TRANSFER
35858,TRANSFER
49142,TRANSFER
62074,TRANSFER
73583,TRANSFER
86057,TRANSFER
3549,TRANSFER
29090,TRANSFER
66528,TRANSFER
57953,TRANSFER
20352,TRANSFER
67109,TRANSFER
70461,TRANSFER
32286,TRANSFER
45836,TRANSFER
29215,TRANSFER
78176,TRANSFER
71555,TRANSFER
3562,TRANSFER
16909,TRANSFER
28684,TRANSFER
42373,TRANSFER
55149,TRANSFER
67180,TRANSFER
79400,TRANSFER
71130,TRANSFER
9327,TRANSFER
23019,TRANSFER
34161,TRANSFER
47343,TRANSFER
60529,TRANSFER
72764,TRANSFER
84977,TRANSFER
54492,TRANSFER
17844,TRANSFER
81120,TRANSFER
30859,TRANSFER
6712,TRANSFER
43130,TRANSFER
48926,TRANSFER
9860,TRANSFER
22960,TRANSFER
35518,TRANSFER
47554,TRANSFER
59396,TRANSFER
71223,TRANSFER
83558,TRANSFER
3567,TRANSFER
17025,TRANSFER
41080,TRANSFER
3570,TRANSFER
16186,TRANSFER
28956,TRANSFER
42304,TRANSFER
54585,TRANSFER
67330,TRANSFER
79183,TRANSFER
42993,TRANSFER
40978,TRANSFER
7453,TRANSFER
54139,TRANSFER
53911,TRANSFER
16646,TRANSFER
31619,TRANSFER
7480,TRANSFER
19650,TRANSFER
32186,TRANSFER
46265,TRANSFER
57239,TRANSFER
69833,TRANSFER
83250,TRANSFER
7805,TRANSFER
45147,TRANSFER
83107,TRANSFER
57715,TRANSFER
3581,TRANSFER
17776,TRANSFER
29823,TRANSFER
41179,TRANSFER
55049,TRANSFER
67494,TRANSFER
79839,TRANSFER
57851,TRANSFER
44450,TRANSFER
6306,TRANSFER
19013,TRANSFER
30779,TRANSFER
44223,TRANSFER
56440,TRANSFER
67763,TRANSFER
80736,TRANSFER
6750,TRANSFER
68018,TRANSFER
21368,TRANSFER
81891,TRANSFER
22479,TRANSFER
24317,TRANSFER
85950,TRANSFER
32318,TRANSFER
54017,TRANSFER
42491,TRANSFER
3602,TRANSFER
16193,TRANSFER
28703,TRANSFER
42146,TRANSFER
54891,TRANSFER
67183,TRANSFER
79351,TRANSFER
58788,TRANSFER
10438,TRANSFER
22095,TRANSFER
35526,TRANSFER
47504,TRANSFER
60089,TRANSFER
72312,TRANSFER
85211,TRANSFER
9346,TRANSFER
21488,TRANSFER
35166,TRANSFER
46978,TRANSFER
59050,TRANSFER
72444,TRANSFER
84532,TRANSFER
84667,TRANSFER
17575,TRANSFER
22381,TRANSFER
84773,TRANSFER
72135,TRANSFER
36057,TRANSFER
72043,TRANSFER
29250,TRANSFER
7259,TRANSFER
19960,TRANSFER
32696,TRANSFER
45164,TRANSFER
57256,TRANSFER
70112,TRANSFER
83449,TRANSFER
3618,TRANSFER
17072,TRANSFER
29280,TRANSFER
42687,TRANSFER
54343,TRANSFER
67523,TRANSFER
78982,TRANSFER
53725,TRANSFER
48782,TRANSFER
73891,TRANSFER
86800,TRANSFER
62185,TRANSFER
78508,TRANSFER
65922,TRANSFER
17522,TRANSFER
42142,TRANSFER
17271,TRANSFER
40991,TRANSFER
8068,TRANSFER
20910,TRANSFER
33862,TRANSFER
45100,TRANSFER
57054,TRANSFER
71084,TRANSFER
82880,TRANSFER
66739,TRANSFER
43634,TRANSFER
3630,TRANSFER
17129,TRANSFER
29955,TRANSFER
41515,TRANSFER
55128,TRANSFER
66609,TRANSFER
78300,TRANSFER
5448,TRANSFER
36716,TRANSFER
60716,TRANSFER
48255,TRANSFER
36581,TRANSFER
7721,TRANSFER
23505,TRANSFER
46035,TRANSFER
48269,TRANSFER
16445,TRANSFER
21284,TRANSFER
79179,TRANSFER
80675,TRANSFER
81831,TRANSFER
69431,TRANSFER
8298,TRANSFER
12113,TRANSFER
73631,TRANSFER
10309,TRANSFER
21526,TRANSFER
35203,TRANSFER
46747,TRANSFER
60371,TRANSFER
71161,TRANSFER
84109,TRANSFER
32917,TRANSFER
35316,TRANSFER
44603,TRANSFER
57775,TRANSFER
7735,TRANSFER
21329,TRANSFER
33307,TRANSFER
45863,TRANSFER
56946,TRANSFER
70972,TRANSFER
82280,TRANSFER
8347,TRANSFER
53670,TRANSFER
5209,TRANSFER
32509,TRANSFER
8061,TRANSFER
70394,TRANSFER
74547,TRANSFER
65837,TRANSFER
7334,TRANSFER
20428,TRANSFER
33053,TRANSFER
45427,TRANSFER
58365,TRANSFER
70265,TRANSFER
82837,TRANSFER
79145,TRANSFER
19225,TRANSFER
43862,TRANSFER
69129,TRANSFER
80889,TRANSFER
6942,TRANSFER
6981,TRANSFER
56651,TRANSFER
60283,TRANSFER
10442,TRANSFER
22099,TRANSFER
35530,TRANSFER
47508,TRANSFER
60093,TRANSFER
72316,TRANSFER
85215,TRANSFER
3656,TRANSFER
33258,TRANSFER
81954,TRANSFER
46339,TRANSFER
17382,TRANSFER
66902,TRANSFER
71415,TRANSFER
10252,TRANSFER
23219,TRANSFER
34380,TRANSFER
47481,TRANSFER
59189,TRANSFER
72578,TRANSFER
84693,TRANSFER
3665,TRANSFER
58430,TRANSFER
22802,TRANSFER
86240,TRANSFER
49352,TRANSFER
86306,TRANSFER
9159,TRANSFER
21594,TRANSFER
35360,TRANSFER
46917,TRANSFER
59234,TRANSFER
71898,TRANSFER
84841,TRANSFER
45190,TRANSFER
33227,TRANSFER
20447,TRANSFER
82976,TRANSFER
66872,TRANSFER
54725,TRANSFER
42497,TRANSFER
78175,TRANSFER
78709,TRANSFER
48832,TRANSFER
4115,TRANSFER
17290,TRANSFER
29810,TRANSFER
42246,TRANSFER
54189,TRANSFER
67534,TRANSFER
78166,TRANSFER
23696,TRANSFER
12343,TRANSFER
12366,TRANSFER
73287,TRANSFER
54437,TRANSFER
55336,TRANSFER
47996,TRANSFER
55712,TRANSFER
66770,TRANSFER
53473,TRANSFER
5978,TRANSFER
69223,TRANSFER
47919,TRANSFER
6137,TRANSFER
18589,TRANSFER
31561,TRANSFER
43888,TRANSFER
56595,TRANSFER
69243,TRANSFER
80002,TRANSFER
72065,TRANSFER
40996,TRANSFER
43907,TRANSFER
32837,TRANSFER
33600,TRANSFER
9728,TRANSFER
23092,TRANSFER
35218,TRANSFER
46897,TRANSFER
58937,TRANSFER
72215,TRANSFER
84506,TRANSFER
10746,TRANSFER
16205,TRANSFER
78633,TRANSFER
72438,TRANSFER
68509,TRANSFER
79931,TRANSFER
55710,TRANSFER
56647,TRANSFER
31173,TRANSFER
43517,TRANSFER
72452,TRANSFER
59027,TRANSFER
3696,TRANSFER
17068,TRANSFER
28989,TRANSFER
41450,TRANSFER
54610,TRANSFER
66442,TRANSFER
78358,TRANSFER
3699,TRANSFER
16071,TRANSFER
81836,TRANSFER
42656,TRANSFER
3706,TRANSFER
16544,TRANSFER
28569,TRANSFER
41324,TRANSFER
53456,TRANSFER
67004,TRANSFER
78212,TRANSFER
3709,TRANSFER
16547,TRANSFER
28572,TRANSFER
41327,TRANSFER
53459,TRANSFER
67007,TRANSFER
78215,TRANSFER
3710,TRANSFER
16548,TRANSFER
28573,TRANSFER
41328,TRANSFER
53460,TRANSFER
67008,TRANSFER
78216,TRANSFER
3714,TRANSFER
16552,TRANSFER
28577,TRANSFER
41332,TRANSFER
53464,TRANSFER
67012,TRANSFER
78220,TRANSFER
36509,TRANSFER
3716,TRANSFER
16554,TRANSFER
28579,TRANSFER
41334,TRANSFER
53466,TRANSFER
67014,TRANSFER
78222,TRANSFER
78234,TRANSFER
30189,TRANSFER
17119,TRANSFER
32496,TRANSFER
11948,TRANSFER
23929,TRANSFER
36803,TRANSFER
48616,TRANSFER
61693,TRANSFER
74117,TRANSFER
86949,TRANSFER
41102,TRANSFER
46662,TRANSFER
3730,TRANSFER
66483,TRANSFER
29792,TRANSFER
16197,TRANSFER
66364,TRANSFER
6931,TRANSFER
31376,TRANSFER
55907,TRANSFER
81343,TRANSFER
45587,TRANSFER
84518,TRANSFER
29418,TRANSFER
34626,TRANSFER
44048,TRANSFER
65973,TRANSFER
6309,TRANSFER
19016,TRANSFER
30782,TRANSFER
44226,TRANSFER
56443,TRANSFER
67766,TRANSFER
79573,TRANSFER
80739,TRANSFER
28496,TRANSFER
41827,TRANSFER
72488,TRANSFER
53705,TRANSFER
16174,TRANSFER
66988,TRANSFER
78706,TRANSFER
57427,TRANSFER
20174,TRANSFER
73082,TRANSFER
67517,TRANSFER
54358,TRANSFER
33526,TRANSFER
69739,TRANSFER
43934,TRANSFER
58003,TRANSFER
7293,TRANSFER
9619,TRANSFER
82967,TRANSFER
12262,TRANSFER
19999,TRANSFER
74497,TRANSFER
46099,TRANSFER
31053,TRANSFER
54259,TRANSFER
67655,TRANSFER
6570,TRANSFER
18491,TRANSFER
42994,TRANSFER
60886,TRANSFER
55505,TRANSFER
80344,TRANSFER
81834,TRANSFER
54993,TRANSFER
54907,TRANSFER
16927,TRANSFER
42128,TRANSFER
68280,TRANSFER
69261,TRANSFER
43069,TRANSFER
19712,TRANSFER
23298,TRANSFER
60749,TRANSFER
44663,TRANSFER
3747,TRANSFER
6415,TRANSFER
18045,TRANSFER
30742,TRANSFER
43939,TRANSFER
55530,TRANSFER
68259,TRANSFER
81046,TRANSFER
7656,TRANSFER
20369,TRANSFER
33559,TRANSFER
44690,TRANSFER
57487,TRANSFER
70048,TRANSFER
83153,TRANSFER
17672,TRANSFER
42849,TRANSFER
11073,TRANSFER
24144,TRANSFER
36305,TRANSFER
49751,TRANSFER
62217,TRANSFER
74263,TRANSFER
86736,TRANSFER
9007,TRANSFER
22018,TRANSFER
34124,TRANSFER
47737,TRANSFER
59590,TRANSFER
72525,TRANSFER
83582,TRANSFER
53999,TRANSFER
43658,TRANSFER
46009,TRANSFER
23764,TRANSFER
42386,TRANSFER
44826,TRANSFER
3961,TRANSFER
79173,TRANSFER
29224,TRANSFER
70632,TRANSFER
8880,TRANSFER
21300,TRANSFER
33868,TRANSFER
45632,TRANSFER
58541,TRANSFER
70358,TRANSFER
81927,TRANSFER
10976,TRANSFER
3758,TRANSFER
17498,TRANSFER
28797,TRANSFER
41768,TRANSFER
53514,TRANSFER
67315,TRANSFER
78987,TRANSFER
60602,TRANSFER
65794,TRANSFER
54448,TRANSFER
79522,TRANSFER
68010,TRANSFER
56623,TRANSFER
18732,TRANSFER
53580,TRANSFER
67438,TRANSFER
79694,TRANSFER
74105,TRANSFER
16132,TRANSFER
54702,TRANSFER
43497,TRANSFER
55499,TRANSFER
18226,TRANSFER
44221,TRANSFER
68997,TRANSFER
9366,TRANSFER
84889,TRANSFER
54607,TRANSFER
36170,TRANSFER
65913,TRANSFER
68436,TRANSFER
49337,TRANSFER
54107,TRANSFER
79061,TRANSFER
85344,TRANSFER
36363,TRANSFER
31036,TRANSFER
61371,TRANSFER
11058,TRANSFER
61999,TRANSFER
74097,TRANSFER
24373,TRANSFER
79127,TRANSFER
66422,TRANSFER
24374,TRANSFER
42423,TRANSFER
54290,TRANSFER
55572,TRANSFER
68193,TRANSFER
80934,TRANSFER
43796,TRANSFER
28823,TRANSFER
5051,TRANSFER
69158,TRANSFER
55963,TRANSFER
7613,TRANSFER
9030,TRANSFER
22290,TRANSFER
35449,TRANSFER
47993,TRANSFER
59679,TRANSFER
71339,TRANSFER
84457,TRANSFER
18774,TRANSFER
67121,TRANSFER
67294,TRANSFER
16418,TRANSFER
6373,TRANSFER
68413,TRANSFER
45208,TRANSFER
11029,TRANSFER
11287,TRANSFER
24835,TRANSFER
36342,TRANSFER
48824,TRANSFER
60636,TRANSFER
73085,TRANSFER
86243,TRANSFER
29935,TRANSFER
17935,TRANSFER
81651,TRANSFER
84008,TRANSFER
36814,TRANSFER
6949,TRANSFER
18770,TRANSFER
31897,TRANSFER
43016,TRANSFER
56343,TRANSFER
68198,TRANSFER
80588,TRANSFER
83390,TRANSFER
10772,TRANSFER
23151,TRANSFER
35293,TRANSFER
47594,TRANSFER
59858,TRANSFER
69507,TRANSFER
72130,TRANSFER
83625,TRANSFER
58493,TRANSFER
45300,TRANSFER
3781,TRANSFER
54245,TRANSFER
17565,TRANSFER
42457,TRANSFER
53839,TRANSFER
49505,TRANSFER
72987,TRANSFER
11056,TRANSFER
24245,TRANSFER
37044,TRANSFER
49285,TRANSFER
61786,TRANSFER
73323,TRANSFER
86117,TRANSFER
53986,TRANSFER
42541,TRANSFER
66985,TRANSFER
11332,TRANSFER
24586,TRANSFER
37172,TRANSFER
48467,TRANSFER
62118,TRANSFER
73674,TRANSFER
86312,TRANSFER
78249,TRANSFER
54862,TRANSFER
65819,TRANSFER
41677,TRANSFER
29899,TRANSFER
41050,TRANSFER
55912,TRANSFER
79023,TRANSFER
54229,TRANSFER
67286,TRANSFER
42290,TRANSFER
7654,TRANSFER
20367,TRANSFER
33557,TRANSFER
44688,TRANSFER
57485,TRANSFER
70046,TRANSFER
83151,TRANSFER
3810,TRANSFER
17797,TRANSFER
29489,TRANSFER
41637,TRANSFER
53479,TRANSFER
66991,TRANSFER
79435,TRANSFER
5966,TRANSFER
71040,TRANSFER
45348,TRANSFER
86390,TRANSFER
3820,TRANSFER
17689,TRANSFER
29442,TRANSFER
42669,TRANSFER
53931,TRANSFER
67079,TRANSFER
79082,TRANSFER
3827,TRANSFER
17696,TRANSFER
29449,TRANSFER
42676,TRANSFER
53938,TRANSFER
67086,TRANSFER
79089,TRANSFER
6069,TRANSFER
18741,TRANSFER
31214,TRANSFER
43998,TRANSFER
56487,TRANSFER
68516,TRANSFER
81211,TRANSFER
3831,TRANSFER
17700,TRANSFER
29453,TRANSFER
42680,TRANSFER
53942,TRANSFER
67090,TRANSFER
79093,TRANSFER
53422,TRANSFER
42418,TRANSFER
11724,TRANSFER
24578,TRANSFER
37012,TRANSFER
48400,TRANSFER
61846,TRANSFER
73471,TRANSFER
85360,TRANSFER
66777,TRANSFER
65241,TRANSFER
55838,TRANSFER
45675,TRANSFER
3834,TRANSFER
16375,TRANSFER
29682,TRANSFER
41366,TRANSFER
55005,TRANSFER
66635,TRANSFER
79832,TRANSFER
28751,TRANSFER
16451,TRANSFER
54697,TRANSFER
44362,TRANSFER
7309,TRANSFER
44588,TRANSFER
82679,TRANSFER
7838,TRANSFER
19719,TRANSFER
33324,TRANSFER
44653,TRANSFER
57311,TRANSFER
69755,TRANSFER
82930,TRANSFER
23713,TRANSFER
85590,TRANSFER
16665,TRANSFER
57271,TRANSFER
60916,TRANSFER
41203,TRANSFER
5556,TRANSFER
55562,TRANSFER
7194,TRANSFER
20849,TRANSFER
32893,TRANSFER
45919,TRANSFER
57110,TRANSFER
69534,TRANSFER
82691,TRANSFER
68776,TRANSFER
69172,TRANSFER
56579,TRANSFER
10255,TRANSFER
23222,TRANSFER
34383,TRANSFER
47484,TRANSFER
59192,TRANSFER
72581,TRANSFER
80017,TRANSFER
84696,TRANSFER
83252,TRANSFER
69852,TRANSFER
16607,TRANSFER
4237,TRANSFER
35017,TRANSFER
55833,TRANSFER
6857,TRANSFER
18419,TRANSFER
31735,TRANSFER
44356,TRANSFER
55683,TRANSFER
69214,TRANSFER
80367,TRANSFER
44846,TRANSFER
37028,TRANSFER
3866,TRANSFER
16989,TRANSFER
29898,TRANSFER
41385,TRANSFER
53880,TRANSFER
66631,TRANSFER
79344,TRANSFER
29411,TRANSFER
36725,TRANSFER
69776,TRANSFER
58486,TRANSFER
46442,TRANSFER
10823,TRANSFER
36286,TRANSFER
74605,TRANSFER
84831,TRANSFER
54606,TRANSFER
9248,TRANSFER
21952,TRANSFER
35376,TRANSFER
46714,TRANSFER
58762,TRANSFER
71230,TRANSFER
84038,TRANSFER
79367,TRANSFER
79568,TRANSFER
29538,TRANSFER
41272,TRANSFER
11911,TRANSFER
3881,TRANSFER
16432,TRANSFER
29640,TRANSFER
41186,TRANSFER
54093,TRANSFER
67355,TRANSFER
78617,TRANSFER
4748,TRANSFER
67478,TRANSFER
5806,TRANSFER
18030,TRANSFER
30644,TRANSFER
43843,TRANSFER
55599,TRANSFER
67922,TRANSFER
80980,TRANSFER
67897,TRANSFER
3883,TRANSFER
16434,TRANSFER
29642,TRANSFER
41188,TRANSFER
54095,TRANSFER
67357,TRANSFER
78619,TRANSFER
3884,TRANSFER
16435,TRANSFER
29643,TRANSFER
41189,TRANSFER
54096,TRANSFER
67358,TRANSFER
78620,TRANSFER
46399,TRANSFER
71356,TRANSFER
21014,TRANSFER
5113,TRANSFER
42240,TRANSFER
9716,TRANSFER
23080,TRANSFER
35206,TRANSFER
46885,TRANSFER
58925,TRANSFER
66809,TRANSFER
72203,TRANSFER
84494,TRANSFER
55095,TRANSFER
6780,TRANSFER
19046,TRANSFER
32040,TRANSFER
43396,TRANSFER
56470,TRANSFER
66395,TRANSFER
68209,TRANSFER
80707,TRANSFER
54898,TRANSFER
42284,TRANSFER
4998,TRANSFER
16250,TRANSFER
28643,TRANSFER
41855,TRANSFER
54637,TRANSFER
66247,TRANSFER
79286,TRANSFER
47181,TRANSFER
66963,TRANSFER
61875,TRANSFER
86474,TRANSFER
35767,TRANSFER
74446,TRANSFER
4128,TRANSFER
10044,TRANSFER
23228,TRANSFER
34190,TRANSFER
48095,TRANSFER
60120,TRANSFER
71407,TRANSFER
85049,TRANSFER
79897,TRANSFER
57551,TRANSFER
53395,TRANSFER
4009,TRANSFER
17029,TRANSFER
29814,TRANSFER
41490,TRANSFER
55101,TRANSFER
66666,TRANSFER
78330,TRANSFER
4440,TRANSFER
17439,TRANSFER
29268,TRANSFER
42388,TRANSFER
53444,TRANSFER
66702,TRANSFER
78254,TRANSFER
16053,TRANSFER
80840,TRANSFER
48969,TRANSFER
59792,TRANSFER
3943,TRANSFER
17642,TRANSFER
29306,TRANSFER
41838,TRANSFER
53679,TRANSFER
66478,TRANSFER
79501,TRANSFER
33871,TRANSFER
19951,TRANSFER
46082,TRANSFER
69479,TRANSFER
84025,TRANSFER
73925,TRANSFER
73442,TRANSFER
66812,TRANSFER
4435,TRANSFER
16213,TRANSFER
29170,TRANSFER
41035,TRANSFER
53676,TRANSFER
66820,TRANSFER
79829,TRANSFER
42417,TRANSFER
5895,TRANSFER
19257,TRANSFER
31711,TRANSFER
43187,TRANSFER
55971,TRANSFER
69126,TRANSFER
80306,TRANSFER
49641,TRANSFER
5013,TRANSFER
16265,TRANSFER
28658,TRANSFER
41870,TRANSFER
54652,TRANSFER
66262,TRANSFER
79301,TRANSFER
78650,TRANSFER
29381,TRANSFER
67120,TRANSFER
17463,TRANSFER
54276,TRANSFER
61594,TRANSFER
4909,TRANSFER
28540,TRANSFER
65998,TRANSFER
29422,TRANSFER
42050,TRANSFER
66949,TRANSFER
29367,TRANSFER
56359,TRANSFER
69156,TRANSFER
78427,TRANSFER
17771,TRANSFER
54738,TRANSFER
67618,TRANSFER
56755,TRANSFER
79921,TRANSFER
43065,TRANSFER
62027,TRANSFER
4336,TRANSFER
59333,TRANSFER
56960,TRANSFER
70643,TRANSFER
72409,TRANSFER
47178,TRANSFER
34747,TRANSFER
58064,TRANSFER
60557,TRANSFER
83593,TRANSFER
16651,TRANSFER
54855,TRANSFER
29617,TRANSFER
66108,TRANSFER
3972,TRANSFER
16714,TRANSFER
30017,TRANSFER
42428,TRANSFER
55084,TRANSFER
67223,TRANSFER
78260,TRANSFER
3976,TRANSFER
16718,TRANSFER
30021,TRANSFER
42432,TRANSFER
55088,TRANSFER
67227,TRANSFER
78264,TRANSFER
3978,TRANSFER
16720,TRANSFER
30023,TRANSFER
42434,TRANSFER
55090,TRANSFER
67229,TRANSFER
78266,TRANSFER
7940,TRANSFER
20122,TRANSFER
32415,TRANSFER
45889,TRANSFER
57971,TRANSFER
69955,TRANSFER
83206,TRANSFER
35706,TRANSFER
71425,TRANSFER
10530,TRANSFER
34237,TRANSFER
47438,TRANSFER
83941,TRANSFER
22450,TRANSFER
24323,TRANSFER
59162,TRANSFER
66792,TRANSFER
48872,TRANSFER
78778,TRANSFER
54618,TRANSFER
31970,TRANSFER
68068,TRANSFER
58254,TRANSFER
36754,TRANSFER
29282,TRANSFER
54477,TRANSFER
9969,TRANSFER
22501,TRANSFER
35190,TRANSFER
46633,TRANSFER
60027,TRANSFER
71936,TRANSFER
85102,TRANSFER
4002,TRANSFER
17707,TRANSFER
29197,TRANSFER
42298,TRANSFER
53770,TRANSFER
66338,TRANSFER
79683,TRANSFER
28611,TRANSFER
80424,TRANSFER
82412,TRANSFER
69998,TRANSFER
57795,TRANSFER
45695,TRANSFER
24604,TRANSFER
54387,TRANSFER
66854,TRANSFER
4013,TRANSFER
17033,TRANSFER
29818,TRANSFER
41494,TRANSFER
55105,TRANSFER
66670,TRANSFER
78334,TRANSFER
4014,TRANSFER
17034,TRANSFER
29819,TRANSFER
41495,TRANSFER
55106,TRANSFER
66671,TRANSFER
78335,TRANSFER
72892,TRANSFER
59739,TRANSFER
46854,TRANSFER
16427,TRANSFER
79845,TRANSFER
6450,TRANSFER
18477,TRANSFER
31918,TRANSFER
42945,TRANSFER
55292,TRANSFER
67851,TRANSFER
80127,TRANSFER
4033,TRANSFER
67376,TRANSFER
44384,TRANSFER
7767,TRANSFER
60803,TRANSFER
37180,TRANSFER
5791,TRANSFER
19463,TRANSFER
30669,TRANSFER
43900,TRANSFER
56026,TRANSFER
67639,TRANSFER
80204,TRANSFER
81621,TRANSFER
7788,TRANSFER
20334,TRANSFER
32923,TRANSFER
45999,TRANSFER
57548,TRANSFER
69528,TRANSFER
81896,TRANSFER
8623,TRANSFER
20237,TRANSFER
33268,TRANSFER
45829,TRANSFER
58250,TRANSFER
70791,TRANSFER
82742,TRANSFER
29299,TRANSFER
17328,TRANSFER
17480,TRANSFER
30807,TRANSFER
32769,TRANSFER
16455,TRANSFER
17427,TRANSFER
57203,TRANSFER
57710,TRANSFER
9668,TRANSFER
47411,TRANSFER
84610,TRANSFER
46599,TRANSFER
54836,TRANSFER
66781,TRANSFER
4062,TRANSFER
71633,TRANSFER
42737,TRANSFER
6018,TRANSFER
24875,TRANSFER
85587,TRANSFER
71713,TRANSFER
7414,TRANSFER
20893,TRANSFER
32796,TRANSFER
44978,TRANSFER
58054,TRANSFER
70860,TRANSFER
82542,TRANSFER
16178,TRANSFER
17469,TRANSFER
66522,TRANSFER
73894,TRANSFER
41019,TRANSFER
4072,TRANSFER
10997,TRANSFER
24555,TRANSFER
35852,TRANSFER
49136,TRANSFER
62068,TRANSFER
73577,TRANSFER
86051,TRANSFER
61231,TRANSFER
68269,TRANSFER
4075,TRANSFER
17649,TRANSFER
28727,TRANSFER
41912,TRANSFER
45612,TRANSFER
54555,TRANSFER
66618,TRANSFER
78966,TRANSFER
33589,TRANSFER
85698,TRANSFER
20552,TRANSFER
82922,TRANSFER
4078,TRANSFER
17652,TRANSFER
28730,TRANSFER
41915,TRANSFER
54558,TRANSFER
66621,TRANSFER
78969,TRANSFER
4079,TRANSFER
17653,TRANSFER
28731,TRANSFER
41916,TRANSFER
54559,TRANSFER
66622,TRANSFER
78970,TRANSFER
81948,TRANSFER
85899,TRANSFER
74589,TRANSFER
57706,TRANSFER
44582,TRANSFER
16941,TRANSFER
79518,TRANSFER
4098,TRANSFER
65753,TRANSFER
7214,TRANSFER
21265,TRANSFER
33875,TRANSFER
44767,TRANSFER
58294,TRANSFER
71098,TRANSFER
81813,TRANSFER
33644,TRANSFER
29301,TRANSFER
53907,TRANSFER
70545,TRANSFER
24114,TRANSFER
60890,TRANSFER
61841,TRANSFER
16347,TRANSFER
73648,TRANSFER
53781,TRANSFER
66999,TRANSFER
4096,TRANSFER
16475,TRANSFER
41739,TRANSFER
66008,TRANSFER
30241,TRANSFER
69186,TRANSFER
17366,TRANSFER
28808,TRANSFER
33640,TRANSFER
78497,TRANSFER
82719,TRANSFER
58400,TRANSFER
46098,TRANSFER
69690,TRANSFER
67195,TRANSFER
21614,TRANSFER
59347,TRANSFER
19247,TRANSFER
37277,TRANSFER
54073,TRANSFER
41100,TRANSFER
18844,TRANSFER
33996,TRANSFER
41095,TRANSFER
67467,TRANSFER
30144,TRANSFER
18664,TRANSFER
80284,TRANSFER
7355,TRANSFER
21145,TRANSFER
33428,TRANSFER
45452,TRANSFER
58503,TRANSFER
70691,TRANSFER
82272,TRANSFER
4112,TRANSFER
16726,TRANSFER
28852,TRANSFER
41808,TRANSFER
54279,TRANSFER
66920,TRANSFER
79569,TRANSFER
31005,TRANSFER
80774,TRANSFER
11893,TRANSFER
23542,TRANSFER
36646,TRANSFER
48883,TRANSFER
61403,TRANSFER
73358,TRANSFER
85631,TRANSFER
8381,TRANSFER
21057,TRANSFER
33811,TRANSFER
46165,TRANSFER
57506,TRANSFER
70372,TRANSFER
83074,TRANSFER
4114,TRANSFER
10203,TRANSFER
71471,TRANSFER
11158,TRANSFER
35770,TRANSFER
61627,TRANSFER
85788,TRANSFER
24926,TRANSFER
29781,TRANSFER
31972,TRANSFER
42442,TRANSFER
11974,TRANSFER
24805,TRANSFER
35801,TRANSFER
48481,TRANSFER
61061,TRANSFER
74375,TRANSFER
85560,TRANSFER
4120,TRANSFER
16095,TRANSFER
29842,TRANSFER
42105,TRANSFER
54983,TRANSFER
66562,TRANSFER
79120,TRANSFER
66747,TRANSFER
44397,TRANSFER
82687,TRANSFER
62091,TRANSFER
4121,TRANSFER
16096,TRANSFER
29843,TRANSFER
42106,TRANSFER
54984,TRANSFER
66563,TRANSFER
79121,TRANSFER
58464,TRANSFER
34297,TRANSFER
59294,TRANSFER
47905,TRANSFER
4125,TRANSFER
8701,TRANSFER
19913,TRANSFER
33041,TRANSFER
45013,TRANSFER
58300,TRANSFER
69610,TRANSFER
81752,TRANSFER
58652,TRANSFER
29128,TRANSFER
33186,TRANSFER
69652,TRANSFER
45481,TRANSFER
58382,TRANSFER
65826,TRANSFER
79822,TRANSFER
44507,TRANSFER
16200,TRANSFER
30273,TRANSFER
43348,TRANSFER
54880,TRANSFER
21410,TRANSFER
20724,TRANSFER
57337,TRANSFER
9282,TRANSFER
84604,TRANSFER
9638,TRANSFER
11431,TRANSFER
85505,TRANSFER
17566,TRANSFER
8503,TRANSFER
21192,TRANSFER
