tran_id,is_sar
81300,False
40308,False
46773,False
84739,False
10721,False
21843,False
34234,False
47649,False
59121,False
71460,False
85283,False
3352,False
15429,False
27187,False
40360,False
53274,False
64431,False
76969,False
11186,False
23860,False
35967,False
48501,False
61162,False
73898,False
86643,False
64700,False
3146,False
15026,False
27807,False
39385,False
53021,False
65671,False
76999,False
44207,False
55776,False
47149,False
6726,False
18797,False
31259,False
43821,False
55892,False
67802,False
80880,False
5070,False
3136,False
26919,False
81539,False
68040,False
60060,False
47292,False
71565,False
11984,False
86147,False
74429,False
23207,False
36095,False
24917,False
49819,False
61826,False
53231,False
4445,False
69221,False
20780,False
20302,False
59296,False
22579,False
60143,False
64358,False
79591,False
77545,False
29655,False
24405,False
3148,False
15028,False
27809,False
39387,False
53023,False
65673,False
77001,False
66027,False
78971,False
15589,False
28134,False
5955,False
3151,False
15948,False
27683,False
40726,False
53280,False
64218,False
77165,False
69096,False
5795,False
80376,False
68190,False
8917,False
70192,False
21130,False
71954,False
7443,False
19907,False
33827,False
45246,False
57825,False
70948,False
82134,False
3154,False
33112,False
42588,False
7557,False
44941,False
81789,False
7978,False
19916,False
32171,False
46275,False
57332,False
69327,False
81973,False
43138,False
19782,False
65430,False
41345,False
54940,False
29626,False
55997,False
9999,False
35649,False
59314,False
85163,False
71202,False
48971,False
35596,False
84285,False
21922,False
71267,False
42590,False
5415,False
18948,False
31350,False
43952,False
55750,False
68795,False
79425,False
81394,False
67287,False
53555,False
71495,False
60012,False
15157,False
11971,False
23688,False
36358,False
48220,False
60671,False
74286,False
86503,False
52540,False
78741,False
73276,False
73369,False
86422,False
61020,False
61352,False
67475,False
78616,False
53968,False
3167,False
15317,False
27443,False
40776,False
52958,False
65694,False
77685,False
5446,False
18736,False
31242,False
44347,False
55526,False
69143,False
80389,False
3172,False
15944,False
27964,False
40545,False
52411,False
64222,False
77244,False
43929,False
72267,False
3999,False
17704,False
29194,False
42295,False
53767,False
66335,False
79680,False
6345,False
19489,False
30794,False
43601,False
56811,False
68501,False
72947,False
81338,False
59141,False
40258,False
61488,False
86145,False
12457,False
29287,False
74455,False
23941,False
44751,False
9054,False
48425,False
35898,False
74043,False
12443,False
23902,False
37116,False
48999,False
60825,False
73118,False
86732,False
65718,False
66731,False
8126,False
20755,False
33101,False
44739,False
57564,False
69416,False
82226,False
60562,False
9978,False
15400,False
52445,False
4111,False
59286,False
79567,False
47562,False
59904,False
22861,False
71073,False
34985,False
71217,False
11476,False
24102,False
36115,False
48980,False
61256,False
74249,False
86598,False
83869,False
46735,False
59594,False
72269,False
59771,False
23795,False
3551,False
16123,False
29435,False
41905,False
53742,False
65907,False
78946,False
81198,False
15045,False
40527,False
64917,False
3186,False
11066,False
24225,False
36433,False
49549,False
61686,False
73162,False
85944,False
28001,False
64806,False
77661,False
59992,False
24878,False
7153,False
20065,False
33249,False
45370,False
58568,False
70413,False
83358,False
15078,False
78044,False
3785,False
16471,False
29120,False
42453,False
54903,False
67344,False
78651,False
41645,False
34116,False
18820,False
74071,False
22329,False
86565,False
61450,False
27152,False
36493,False
3314,False
14772,False
27817,False
40503,False
51728,False
64768,False
78006,False
67217,False
40544,False
8866,False
5495,False
19309,False
31837,False
43587,False
55304,False
68935,False
81663,False
31675,False
21740,False
11653,False
24231,False
36227,False
48274,False
60883,False
73739,False
86515,False
52046,False
64590,False
3201,False
15483,False
27632,False
40799,False
53201,False
64211,False
77916,False
7202,False
21137,False
33678,False
45025,False
57869,False
69353,False
81857,False
3202,False
15484,False
27633,False
40800,False
53202,False
64212,False
77917,False
3203,False
15485,False
27634,False
40801,False
53203,False
64213,False
77918,False
39440,False
17045,False
53828,False
43333,False
20608,False
57048,False
15431,False
4261,False
78340,False
3804,False
17198,False
28598,False
41571,False
54968,False
67503,False
78363,False
17479,False
3997,False
17558,False
66315,False
18411,False
81756,False
20727,False
9608,False
21461,False
35695,False
46554,False
59965,False
72422,False
83955,False
74062,False
23289,False
68081,False
80580,False
55425,False
15394,False
68423,False
44959,False
9389,False
22006,False
35401,False
46484,False
60002,False
71570,False
84060,False
27428,False
27024,False
16295,False
79146,False
4656,False
17599,False
29912,False
41413,False
53379,False
66721,False
78715,False
81506,False
86255,False
52908,False
18383,False
68657,False
57185,False
9326,False
23018,False
34160,False
47342,False
60528,False
72763,False
84976,False
3860,False
17084,False
29735,False
42640,False
54953,False
66159,False
79485,False
4204,False
84224,False
47990,False
34803,False
71863,False
58774,False
15898,False
5708,False
55953,False
24891,False
45585,False
23181,False
74303,False
60591,False
12062,False
24428,False
36564,False
49646,False
61397,False
73944,False
86201,False
61073,False
7039,False
18120,False
31640,False
44335,False
56604,False
67650,False
81163,False
9374,False
21449,False
35195,False
46475,False
59760,False
71791,False
84717,False
37382,False
9911,False
74163,False
16166,False
27006,False
84383,False
82725,False
7677,False
17820,False
41966,False
66187,False
16967,False
32926,False
21240,False
48970,False
6179,False
19203,False
32048,False
44494,False
55361,False
68698,False
81320,False
45302,False
59473,False
36377,False
57400,False
70277,False
34977,False
3217,False
69680,False
85923,False
11774,False
27534,False
39864,False
81534,False
58728,False
21176,False
47573,False
12227,False
85793,False
3224,False
15859,False
28270,False
40636,False
52474,False
64335,False
77827,False
3225,False
15860,False
28271,False
40637,False
52475,False
64336,False
77828,False
6070,False
18742,False
31215,False
43999,False
56488,False
68517,False
81212,False
6622,False
80478,False
34937,False
5995,False
19095,False
31040,False
42798,False
56334,False
69041,False
80341,False
78565,False
65860,False
28473,False
64743,False
77291,False
26982,False
24906,False
86205,False
29656,False
49545,False
36485,False
85822,False
6991,False
18161,False
31241,False
44527,False
56206,False
68554,False
80786,False
15493,False
52137,False
65119,False
72471,False
10474,False
54251,False
34439,False
48162,False
23193,False
81193,False
85043,False
31589,False
59811,False
81734,False
3246,False
14882,False
28459,False
39830,False
52088,False
65628,False
77076,False
9944,False
22692,False
35257,False
48033,False
58754,False
72664,False
83852,False
3249,False
14885,False
28462,False
39833,False
52091,False
65631,False
77079,False
3251,False
14887,False
28464,False
39835,False
52093,False
65633,False
77081,False
8878,False
21298,False
33866,False
45630,False
58539,False
70356,False
81925,False
47667,False
54470,False
84131,False
39515,False
55031,False
8521,False
47659,False
72233,False
9793,False
77817,False
58350,False
21180,False
9317,False
23009,False
34151,False
47333,False
60519,False
72754,False
84967,False
28116,False
65232,False
65576,False
32970,True
19709,False
11547,False
15221,False
4807,False
16488,False
29135,False
41503,False
54336,False
66955,False
79546,False
44204,False
7948,False
20130,False
32423,False
45897,False
57979,False
69963,False
83214,False
3259,False
14361,False
27103,False
40216,False
53139,False
65366,False
76980,False
8285,False
19705,False
33441,False
45200,False
58594,False
69325,False
82650,False
10308,False
21525,False
35202,False
46746,False
60370,False
71160,False
84108,False
28720,False
80359,False
3266,False
15438,False
27421,False
40567,False
52066,False
65082,False
76959,False
3974,False
16716,False
30019,False
42430,False
55086,False
67225,False
78262,False
4550,False
78326,False
33673,False
70288,False
15767,False
17240,False
71921,False
61949,False
64384,False
17336,False
29077,False
16230,False
31231,False
68503,False
30450,False
57735,False
44604,False
8224,False
8394,False
72254,False
35707,False
46545,False
24170,False
37284,False
73678,False
40941,False
16752,False
78134,False
56463,False
70313,False
45133,False
12291,False
74355,False
9597,False
22271,False
33976,False
47406,False
58995,False
71422,False
84541,False
3279,False
15921,False
27916,False
40735,False
52750,False
64821,False
76551,False
31955,False
8460,False
74381,False
3281,False
15923,False
27262,False
27918,False
40737,False
52752,False
64734,False
64823,False
76553,False
15403,False
52265,False
3284,False
14957,False
27046,False
39556,False
51859,False
64464,False
76679,False
3285,False
14958,False
27047,False
39557,False
51860,False
64465,False
76680,False
3286,False
14959,False
27048,False
39558,False
51861,False
64466,False
76681,False
3289,False
14962,False
27051,False
39561,False
51864,False
64469,False
76684,False
3293,False
14966,False
27055,False
39565,False
51868,False
64473,False
76688,False
10769,False
23148,False
35290,False
47591,False
59855,False
72127,False
83622,False
58773,False
35318,False
53868,False
47946,False
77847,False
4714,False
42068,False
78759,False
7208,False
10780,False
73846,False
9460,False
21637,False
33940,False
47992,False
60409,False
71871,False
84026,False
9463,False
22191,False
34773,False
46718,False
60537,False
72349,False
84580,False
22171,False
23405,False
49609,False
73713,False
83801,False
65448,False
28156,False
42622,False
10047,False
23231,False
34193,False
48098,False
60123,False
71410,False
85052,False
32342,False
76964,False
5742,False
43535,False
80570,False
68862,False
6854,False
18416,False
31732,False
44353,False
55680,False
69211,False
80364,False
70725,False
10955,False
11491,False
85479,False
3309,False
14767,False
27812,False
40498,False
51723,False
64763,False
78001,False
3318,False
14776,False
27821,False
40507,False
51732,False
64772,False
78010,False
3320,False
14778,False
27823,False
40509,False
51734,False
64774,False
78012,False
3321,False
14779,False
27824,False
40510,False
51735,False
64775,False
78013,False
10516,False
21926,False
35573,False
46357,False
59501,False
71887,False
83669,False
82491,False
28548,False
10455,False
22615,False
35677,False
47351,False
59980,False
72937,False
83861,False
24061,False
3324,False
65129,False
7825,False
8370,False
21046,False
33800,False
46154,False
57495,False
70361,False
83063,False
83047,False
7260,False
19961,False
32697,False
45165,False
57257,False
70113,False
83450,False
64234,False
67384,False
56823,False
33230,False
10264,False
84160,False
37153,False
85953,False
41688,False
43749,False
3327,False
18230,False
18902,False
80246,False
8499,False
21188,False
33348,False
46319,False
58335,False
70519,False
82080,False
4674,False
14724,False
67213,False
17284,False
35766,False
4169,False
30007,False
44630,False
53629,False
42221,False
46834,False
49788,False
78685,False
39687,False
65756,False
4726,False
15044,False
77944,False
52711,False
27199,False
9487,False
64273,False
81192,False
8348,False
9112,False
22351,False
34975,False
47145,False
58912,False
72413,False
83989,False
23284,False
57415,False
45964,False
7336,False
70212,False
71753,False
20249,False
61823,False
36325,False
82658,False
33010,False
78513,False
29561,False
54809,False
16125,False
17584,False
54140,False
3845,False
