tran_id,bene_acct
24835,1420
36342,1420
48824,1420
60636,1420
73085,1420
86243,1420
29935,292
17935,292
81651,292
84008,292
36814,292
6949,977
18770,977
31897,977
43016,977
56343,977
68198,977
80588,977
83390,488
10772,488
23151,488
35293,488
47594,488
59858,488
69507,488
72130,488
83625,488
58493,488
45300,488
3781,1409
54245,1409
17565,1718
42457,1664
53839,1414
49505,1414
72987,1324
11056,85
24245,85
37044,85
49285,85
61786,85
73323,85
86117,85
53986,783
42541,783
66985,783
11332,1672
24586,1672
37172,1672
48467,1672
62118,1672
73674,1672
86312,1672
78249,777
54862,777
65819,777
41677,777
29899,454
41050,454
55912,454
79023,454
54229,454
67286,454
42290,1968
7654,1139
20367,1139
33557,1139
44688,1139
57485,1139
70046,1139
83151,1139
3810,989
17797,989
29489,989
41637,989
53479,989
66991,989
79435,989
5966,989
71040,989
45348,989
86390,989
3820,376
17689,376
29442,376
42669,376
53931,376
67079,376
79082,376
3827,209
17696,209
29449,209
42676,209
53938,209
67086,209
79089,209
6069,209
18741,209
31214,209
43998,209
56487,209
68516,209
81211,209
3831,1730
17700,1730
29453,1730
42680,1730
53942,1730
67090,1730
79093,1730
53422,407
42418,407
11724,1458
24578,1458
37012,1458
48400,1458
61846,1458
73471,1458
85360,1458
66777,53
65241,53
55838,53
45675,53
3834,1168
16375,1168
29682,1168
41366,1168
55005,1168
66635,1168
79832,1168
28751,1509
16451,1509
54697,1509
44362,1509
7309,1509
44588,1509
82679,1509
7838,1509
19719,1509
33324,1509
44653,1509
57311,1509
69755,1509
82930,1509
23713,1509
85590,1509
16665,998
57271,998
60916,1440
41203,1171
5556,1171
55562,1171
7194,1171
20849,1171
32893,1171
45919,1171
57110,1171
69534,1171
82691,1171
68776,1497
69172,405
56579,405
10255,405
23222,405
34383,405
47484,405
59192,405
72581,405
80017,405
84696,405
83252,503
69852,503
16607,1758
4237,1758
35017,1758
55833,1758
6857,1758
18419,1758
31735,1758
44356,1758
55683,1758
69214,1758
80367,1758
44846,1758
37028,1758
3866,1308
16989,1308
29898,1308
41385,1308
53880,1308
66631,1308
79344,1308
29411,1308
36725,1308
69776,1308
58486,1308
46442,1308
10823,1308
36286,436
74605,436
84831,1415
54606,227
9248,227
21952,227
35376,227
46714,227
58762,227
71230,227
84038,227
79367,1154
79568,957
29538,957
41272,957
11911,957
3881,359
16432,359
29640,359
41186,359
54093,359
67355,359
78617,359
4748,359
67478,359
5806,359
18030,359
30644,359
43843,359
55599,359
67922,359
80980,359
67897,359
3883,1889
16434,1889
29642,1889
41188,1889
54095,1889
67357,1889
78619,1889
3884,1088
16435,1088
29643,1088
41189,1088
54096,1088
67358,1088
78620,1088
46399,1289
71356,1289
21014,174
5113,610
42240,610
9716,610
23080,610
35206,610
46885,610
58925,610
66809,610
72203,610
84494,610
55095,610
6780,572
19046,572
32040,572
43396,572
56470,572
66395,572
68209,572
80707,572
54898,572
42284,572
4998,1752
16250,1752
28643,1752
41855,1752
54637,1752
66247,1752
79286,1752
47181,1752
66963,94
61875,94
86474,495
35767,495
74446,495
4128,1210
10044,1453
23228,1453
34190,1453
48095,1453
60120,1453
71407,1453
85049,1453
79897,790
57551,1420
53395,827
4009,827
17029,827
29814,827
41490,827
55101,827
66666,827
78330,827
4440,827
17439,827
29268,827
42388,827
53444,827
66702,827
78254,827
16053,827
80840,827
48969,827
59792,316
3943,1440
17642,1440
29306,1440
41838,1440
53679,1440
66478,1440
79501,1440
33871,1440
19951,1440
46082,1440
69479,1440
84025,1440
73925,1440
73442,1440
66812,215
4435,215
16213,215
29170,215
41035,215
53676,215
66820,215
79829,215
42417,947
5895,947
19257,947
31711,947
43187,947
55971,947
69126,947
80306,947
49641,947
5013,1772
16265,1772
28658,1772
41870,1772
54652,1772
66262,1772
79301,1772
78650,959
29381,427
67120,427
17463,427
54276,427
61594,1506
4909,558
28540,558
65998,558
29422,558
42050,558
66949,558
29367,558
56359,558
69156,558
78427,558
17771,558
54738,558
67618,609
56755,609
79921,609
43065,609
62027,609
4336,1753
59333,1753
56960,644
70643,644
72409,479
47178,479
34747,479
58064,479
60557,479
83593,479
16651,401
54855,401
29617,401
66108,401
3972,1314
16714,1314
30017,1314
42428,1314
55084,1314
67223,1314
78260,1314
3976,1367
16718,1367
30021,1367
42432,1367
55088,1367
67227,1367
78264,1367
3978,1757
16720,1757
30023,1757
42434,1757
55090,1757
67229,1757
78266,1757
7940,1757
20122,1757
32415,1757
45889,1757
57971,1757
69955,1757
83206,1757
35706,501
71425,501
10530,501
34237,501
47438,501
83941,501
22450,501
24323,501
59162,501
66792,1394
48872,1394
78778,1774
54618,1272
31970,1272
68068,1272
58254,1272
36754,1272
29282,835
54477,1727
9969,1727
22501,1727
35190,1727
46633,1727
60027,1727
71936,1727
85102,1727
4002,1263
17707,1263
29197,1263
42298,1263
53770,1263
66338,1263
79683,1263
28611,1263
80424,1263
82412,641
69998,641
57795,641
45695,641
24604,1177
54387,624
66854,624
4013,1907
17033,1907
29818,1907
41494,1907
55105,1907
66670,1907
78334,1907
4014,253
17034,253
29819,253
41495,253
55106,253
66671,253
78335,253
72892,613
59739,613
46854,613
16427,767
79845,767
6450,838
18477,838
31918,838
42945,838
55292,838
67851,838
80127,838
4033,229
67376,229
44384,229
7767,229
60803,229
37180,229
5791,1977
19463,1977
30669,1977
43900,1977
56026,1977
67639,1977
80204,1977
81621,1977
7788,1101
20334,1101
32923,1101
45999,1101
57548,1101
69528,1101
81896,1101
8623,1101
20237,1101
33268,1101
45829,1101
58250,1101
70791,1101
82742,1101
29299,1482
17328,1482
17480,1482
30807,1482
32769,1482
16455,245
17427,847
57203,847
57710,847
9668,847
47411,847
84610,847
46599,847
54836,924
66781,101
4062,892
71633,1807
42737,385
6018,385
24875,385
85587,385
71713,385
7414,1616
20893,1616
32796,1616
44978,1616
58054,1616
70860,1616
82542,1616
16178,1938
17469,883
66522,1443
73894,1443
41019,1894
4072,1645
10997,1645
24555,1645
35852,1645
49136,1645
62068,1645
73577,1645
86051,1645
61231,1645
68269,1623
4075,553
17649,553
28727,553
41912,553
45612,553
54555,553
66618,553
78966,553
33589,553
85698,553
20552,553
82922,553
4078,169
17652,169
28730,169
41915,169
54558,169
66621,169
78969,169
4079,1411
17653,1411
28731,1411
41916,1411
54559,1411
66622,1411
78970,1411
81948,1794
85899,659
74589,659
57706,443
44582,443
16941,1652
79518,1652
4098,1652
65753,1652
7214,1652
21265,1652
33875,1652
44767,1652
58294,1652
71098,1652
81813,1652
33644,1652
29301,1414
53907,1414
70545,1414
24114,1414
60890,1414
61841,1414
16347,1957
73648,1957
53781,1894
66999,1976
4096,1357
16475,151
41739,67
66008,67
30241,67
69186,67
17366,358
28808,1205
33640,644
78497,644
82719,644
58400,644
46098,644
69690,644
67195,232
21614,232
59347,232
19247,1794
37277,1794
54073,1121
41100,1121
18844,1121
33996,1121
41095,896
67467,896
30144,896
18664,896
80284,896
7355,896
21145,896
33428,896
45452,896
58503,896
70691,896
82272,896
4112,149
16726,149
28852,149
41808,149
54279,149
66920,149
79569,149
31005,149
80774,149
11893,149
23542,149
36646,149
48883,149
61403,149
73358,149
85631,149
8381,1176
21057,1176
33811,1176
46165,1176
57506,1176
70372,1176
83074,1176
4114,801
10203,801
71471,801
11158,801
35770,801
61627,801
85788,801
24926,801
29781,1954
31972,1954
42442,164
11974,164
24805,164
35801,164
48481,164
61061,164
74375,164
85560,164
4120,59
16095,59
29842,59
42105,59
54983,59
66562,59
79120,59
66747,59
44397,59
82687,59
62091,59
4121,1201
16096,1201
29843,1201
42106,1201
54984,1201
66563,1201
79121,1201
58464,1201
34297,404
59294,404
47905,404
4125,287
8701,287
19913,287
33041,287
45013,287
58300,287
69610,287
81752,287
58652,287
29128,1738
33186,606
69652,606
45481,606
58382,606
65826,212
79822,1450
44507,1450
16200,311
30273,311
43348,311
54880,1529
21410,1529
20724,1529
57337,1529
9282,1529
84604,1529
9638,1529
11431,1529
85505,1529
17566,1243
8503,1854
21192,1854
33352,1854
46323,1854
58339,1854
70523,1854
82084,1854
29319,601
11532,601
23533,601
36315,601
48186,601
53984,601
61178,601
73052,601
85676,601
41148,601
48142,553
60361,553
4149,1533
17322,1533
29728,1533
41377,1533
53819,1533
67435,1533
78611,1533
55355,1533
6800,1533
18987,1533
31455,1533
43624,1533
55607,1533
67949,1533
81370,1533
57718,1533
82126,1533
72284,1533
61747,1533
5482,1309
18207,1309
32003,1309
44313,1309
55281,1309
68127,1309
80150,1309
6076,510
18748,510
31221,510
44005,510
44206,510
56494,510
68523,510
81218,510
56245,510
54308,1990
5229,1990
16792,1990
30293,1990
41949,1990
53549,1990
66512,1990
78290,1990
79786,75
68374,193
44498,1266
67253,1603
45205,545
58414,545
4657,669
17600,669
29913,669
41414,669
53380,669
66722,669
73392,669
78716,669
60614,669
54849,1956
4185,1485
42215,1481
55094,1866
81380,535
5525,535
56290,535
82801,535
19178,535
44338,535
12030,535
24935,535
36078,535
49394,535
60734,535
73378,535
86524,535
30395,535
69082,535
80388,725
68790,725
4187,1966
49629,1966
6922,960
18815,960
32021,960
43618,960
56014,960
67751,960
80647,960
57215,960
29020,869
43604,869
66756,1723
67208,1723
30589,1723
58142,1723
8843,1723
23717,1723
85857,1723
11961,1723
24142,1723
36940,1723
49540,1723
62035,1723
74087,1723
85781,1723
61862,1723
35128,1723
78639,1463
16996,318
36657,318
42968,198
41634,1706
79055,1706
7299,1706
20692,1706
32114,1706
46095,1706
58500,1706
70131,1706
81778,1706
85087,1706
86143,1706
11501,1706
23818,1706
37198,1706
49725,1706
60842,1706
73610,1706
85510,1706
85837,1706
24753,1706
49803,1706
73127,1706
83178,1831
29902,1695
33065,1695
55010,1717
4268,1717
17051,1717
28893,1717
41465,1717
53414,1717
67110,1717
78626,1717
6656,1717
58411,1717
9555,1717
34653,577
47039,577
5289,1299
17764,1299
28919,1299
42268,1299
53608,1299
66883,1299
79220,1299
10562,1299
22561,1299
35059,1299
47782,1299
59724,1299
71150,1299
84633,1299
4211,1196
79101,1196
18607,1196
19624,1196
21447,1196
86686,1196
4213,1105
17339,1105
30115,1105
41618,1105
53964,1105
66763,1105
78695,1105
42189,704
29304,704
4219,1039
16737,1039
29123,1039
42278,1039
53682,1039
66111,1039
78939,1039
82636,494
20047,494
9262,1647
22100,1647
33936,1647
46707,1647
59847,1647
71417,1647
85240,1647
41757,881
67797,881
82437,881
35393,881
46470,881
34548,881
10441,881
22098,881
35529,881
47507,881
60092,881
72315,881
85214,881
41996,310
70315,310
20729,310
9230,310
22159,310
34854,310
47463,310
59631,310
72379,310
83709,310
59322,310
22534,310
4226,1712
16217,1712
30104,1712
41601,1712
55044,1712
67510,1712
79705,1712
41670,888
42868,888
33543,888
8497,888
21186,888
33346,888
46317,888
58333,888
70517,888
82078,888
9580,888
83925,888
10439,888
22096,888
35527,888
47505,888
60090,888
72313,888
85212,888
30789,615
19561,615
56243,615
43947,615
6830,615
68908,615
73055,615
81103,615
48898,615
12378,615
10946,1020
24595,1020
36822,1020
48361,1020
61153,1020
73701,1020
85405,1020
30268,1595
53391,1096
10333,1096
4243,336
17245,336
29996,336
41767,336
54474,336
66795,336
79532,336
17506,336
58437,336
35127,336
11901,336
48184,336
86403,336
70509,1747
78773,219
72101,219
70103,740
4252,1540
17633,1540
29887,1540
41934,1540
55075,1540
66057,1540
78523,1540
4253,1913
17634,1913
29888,1913
41935,1913
55076,1913
66058,1913
78524,1913
22130,52
4270,1082
17053,1082
28895,1082
41467,1082
53416,1082
67112,1082
78628,1082
81869,88
12157,1641
23553,1641
37050,1641
49466,1641
60773,1641
74183,1641
86881,1641
4286,1188
29265,1188
17769,1188
44953,1188
37417,1188
11543,127
24138,127
37283,127
49217,127
60718,127
73861,127
86227,127
85313,914
41518,1579
49639,1556
79382,1495
68633,1495
36413,1495
12055,1495
78933,455
85623,455
73652,455
49327,455
60957,455
20325,207
9820,1726
22067,1726
34054,1726
47095,1726
59824,1726
71722,1726
83754,1726
4298,1146
41668,1146
4911,1146
16021,1146
28503,1146
41396,1146
54349,1146
65979,1146
78573,1146
18268,1146
9175,1146
23354,1146
62168,1146
4300,977
36132,977
54514,231
5642,231
5962,231
80416,231
6757,231
17985,231
31268,231
44399,231
55741,231
69001,231
80608,231
70480,231
72608,231
4305,1186
10337,1186
71173,1186
83772,1186
7887,951
20547,951
32515,951
45419,951
57419,951
69460,951
83371,951
6178,1329
19202,1329
32047,1329
44493,1329
55360,1329
68697,1329
81319,1329
30231,192
32995,192
70739,192
59698,192
4307,1702
29235,912
20762,912
33001,912
9286,912
84081,912
24210,912
16355,1285
4586,1285
16767,1285
29534,1285
42255,1285
54710,1285
66598,1285
79211,1285
9124,1285
22747,1285
34862,1285
46835,1285
58741,1285
72906,1285
84801,1285
4839,321
16441,321
28771,321
41185,321
53912,321
66471,321
78447,321
68451,658
5866,658
19139,658
32067,658
43088,658
55447,658
67970,658
80228,658
81229,658
12092,658
43445,658
56909,658
7266,628
19967,628
32703,628
45171,628
57263,628
70119,628
83456,628
85081,628
72402,628
41143,811
81226,811
10453,811
22613,811
35675,811
47349,811
59978,811
72935,811
83859,811
42371,1810
41953,823
5106,823
17723,823
30056,823
41720,823
54295,823
65959,823
79358,823
34920,823
34187,823
10292,823
22897,823
34320,823
47524,823
59684,823
71186,823
84281,823
60959,823
4334,622
16876,622
29374,622
41902,622
54941,622
57777,622
66365,622
78206,622
11093,622
23306,622
35788,622
45143,622
49038,622
61937,622
74276,622
85883,622
32879,622
5383,1501
18117,1501
30347,1501
44153,1501
56323,1501
67559,1501
80697,1501
45613,1501
10142,876
22519,876
35745,876
47107,876
60094,876
71539,876
83780,876
54931,14
16732,14
42537,14
67379,14
43700,14
11688,14
29270,1849
79988,1849
43877,1849
20377,1849
82745,1849
47869,1849
59871,1849
73026,1849
48318,1849
48599,1849
36235,1849
36169,543
53716,543
73760,543
24959,543
49085,543
85367,543
12017,543
62102,543
73653,543
10183,1833
21548,1833
35655,1833
46677,1833
59885,1833
72732,1833
83832,1833
49564,873
46032,183
30204,420
65755,420
16741,420
54509,420
24282,119
4351,603
79916,603
17533,603
23238,603
83548,603
41091,603
29014,603
11610,603
54227,603
67453,603
33525,581
46065,581
4355,1169
41349,1749
65866,769
68105,769
55863,769
79920,769
67261,73
18021,73
43146,73
78878,1856
6546,213
16852,1442
47746,1442
5006,1442
16258,1442
28651,1442
41863,1442
54645,1442
66255,1442
79294,1442
42922,1442
5892,1442
19254,1442
31708,1442
43184,1442
55968,1442
69123,1442
80303,1442
21010,1442
72961,1442
49290,1442
53507,1110
4362,648
66320,648
7248,648
7270,648
19971,648
32707,648
45175,648
57267,648
70123,648
83460,648
29600,648
53840,648
60386,648
36991,648
42691,648
16207,648
78916,648
73556,702
62046,702
4369,193
17447,193
30088,193
42597,193
53748,193
67307,193
79806,193
41254,228
41464,228
82972,228
4377,599
11520,599
74057,599
54340,599
68640,599
6063,599
28613,599
41985,599
16018,599
36012,599
70662,599
78883,599
65948,599
56150,720
66038,720
78824,720
42473,720
54181,720
9203,850
66182,1076
19442,1076
56058,1076
68075,1076
7587,1076
34070,1076
60128,1076
10511,1076
4386,420
44268,420
66148,420
56691,420
67590,420
7012,420
30509,420
45661,420
18633,420
55469,420
80914,420
7370,379
6028,1141
18362,1141
30850,1141
43005,1141
55341,1141
68679,1141
81612,1141
33446,852
41614,1111
5265,1111
16861,1111
29322,1111
42577,1111
54211,1111
67350,1111
78902,1111
54590,1914
22328,1914
55061,699
79142,699
42435,699
35239,1159
6928,806
19358,806
30901,806
43974,806
56078,806
68469,806
80394,806
57583,806
74124,580
86157,580
86242,751
57819,751
60754,751
49172,751
37151,751
73196,751
7412,419
20891,419
32794,419
36435,419
44976,419
58052,419
70858,419
73309,419
82540,419
85307,484
73249,484
10742,484
22739,484
34407,484
47936,484
59713,484
71760,484
85062,484
44667,1876
82779,293
5554,293
17856,293
30327,293
44324,293
55506,293
68864,293
81390,293
31689,293
44845,293
11495,293
24933,293
36231,293
48398,293
61449,293
73174,293
86379,293
4413,327
16776,327
28520,327
41836,327
53523,327
65879,327
79840,327
4420,1322
16156,1322
29182,1322
41802,1322
53806,1322
66975,1322
79873,1322
67660,1322
4421,1227
16157,1227
29183,1227
41803,1227
53807,1227
66976,1227
79874,1227
60072,1227
49088,1227
73133,685
6007,685
19149,685
30486,685
43735,685
55936,685
68873,685
81128,685
86137,685
54133,645
66732,645
41595,645
19376,1768
54584,1359
55369,1359
23328,1445
85954,1770
47148,663
17012,1427
5690,1427
17969,1427
31439,1427
44184,1427
56130,1427
68491,1427
80604,1427
57474,1427
59350,1427
10991,1427
24549,1427
35846,1427
49130,1427
62062,1427
73571,1427
86045,1427
28793,1636
42447,82
30465,82
10716,82
21838,82
34229,82
47644,82
59116,82
71455,82
85278,82
78747,91
11116,139
28865,1370
78720,1370
6642,1370
56457,1370
9821,1370
22068,1370
34055,1370
47096,1370
59825,1370
71723,1370
83755,1370
84785,1370
61142,1370
54929,1326
55702,1326
56791,1326
8275,1326
20281,1326
32788,1326
45078,1326
58697,1326
69554,1326
82955,1326
49274,1326
23599,1326
37294,1326
74508,1326
4454,1585
17772,1585
29695,1585
41924,1585
53786,1585
66203,1585
79580,1585
4455,1605
17153,1605
28951,1605
41032,1605
54797,1605
66523,1605
78775,1605
6803,1605
18990,1605
31458,1605
43627,1605
55610,1605
67952,1605
81373,1605
71204,1449
4465,1904
17482,1904
29466,1904
42159,1904
54263,1904
67058,1904
78666,1904
12347,1904
23470,1904
36501,1904
48670,1904
61458,1904
74594,1904
86673,1904
4466,1784
17483,1784
29467,1784
42160,1784
54264,1784
67059,1784
78667,1784
4471,805
17488,805
29472,805
42165,805
54269,805
67064,805
78672,805
59610,805
4472,856
17489,856
29473,856
42166,856
54270,856
67065,856
78673,856
4474,1792
17491,1792
29475,1792
42168,1792
54272,1792
67067,1792
78675,1792
4475,1378
17492,1378
29476,1378
42169,1378
54273,1378
67068,1378
78676,1378
66501,1378
5011,1378
16263,1378
28656,1378
41868,1378
54650,1378
66260,1378
79299,1378
67823,1378
7766,1378
20635,1378
32661,1378
45959,1378
57590,1378
70298,1378
81820,1378
47085,1378
16734,72
4482,1400
17353,1400
29968,1400
41361,1400
54045,1400
67283,1400
79048,1400
56534,1400
46819,1770
24520,1628
32580,1205
78922,323
55726,323
7928,323
20110,323
32403,323
45877,323
57959,323
69943,323
83194,323
9102,323
22301,323
33919,323
46877,323
59893,323
72656,323
84654,323
22968,323
73351,323
53618,1193
33201,1193
49159,1193
41456,216
17534,216
45640,216
48124,216
41765,1133
47354,1133
49360,1133
66644,62
54754,62
82607,62
16291,281
41007,273
42825,273
53783,511
65869,511
78189,511
24134,1769
31639,247
29883,879
4829,879
30186,879
12329,1860
84317,634
35548,634
58899,634
47160,634
72507,634
30070,861
78863,1114
4536,1246
17543,1246
29483,1246
42502,1246
54031,1246
66900,1246
79514,1246
22114,1246
53778,1778
66384,1653
5091,1653
16823,1653
28623,1653
41406,1653
53427,1653
66231,1653
78781,1653
11134,1653
69799,1514
17702,1313
46798,1313
30197,1766
54874,1747
6301,1747
66844,83
4558,128
65810,128
67832,128
84148,128
48040,813
49591,813
41236,34
29343,34
19935,34
82462,34
45934,34
61784,957
84825,1856
79132,1026
54421,1026
10150,1026
85091,1026
61082,1026
11931,1026
24386,1026
36067,1026
49710,1026
61662,1026
73658,1026
85806,1026
42063,1366
32858,724
46133,724
69747,724
58291,724
4575,349
16805,349
28588,349
40970,349
53960,349
65955,349
79324,349
20559,349
82129,349
57456,349
48690,349
4577,278
16807,278
28590,278
40972,278
53962,278
65957,278
79326,278
78450,1
