tran_id,orig_bank_id
67014,bank_4
78222,bank_4
78234,bank_3
30189,bank_3
17119,bank_4
32496,bank_0
11948,bank_4
23929,bank_4
36803,bank_4
48616,bank_4
61693,bank_4
74117,bank_4
86949,bank_4
41102,bank_4
46662,bank_4
3730,bank_1
66483,bank_1
29792,bank_4
16197,bank_3
66364,bank_3
6931,bank_0
31376,bank_0
55907,bank_0
81343,bank_0
45587,bank_0
84518,bank_3
29418,bank_1
34626,bank_1
44048,bank_4
65973,bank_4
6309,bank_4
19016,bank_4
30782,bank_4
44226,bank_4
56443,bank_4
67766,bank_4
79573,bank_4
80739,bank_4
28496,bank_4
41827,bank_4
72488,bank_4
53705,bank_4
16174,bank_0
66988,bank_0
78706,bank_3
57427,bank_0
20174,bank_1
73082,bank_2
67517,bank_4
54358,bank_4
33526,bank_1
69739,bank_3
43934,bank_4
58003,bank_2
7293,bank_0
9619,bank_4
82967,bank_3
12262,bank_1
19999,bank_1
74497,bank_1
46099,bank_1
31053,bank_1
54259,bank_1
67655,bank_1
6570,bank_0
18491,bank_0
42994,bank_1
60886,bank_1
55505,bank_1
80344,bank_2
81834,bank_4
54993,bank_3
54907,bank_1
16927,bank_1
42128,bank_1
68280,bank_2
69261,bank_4
43069,bank_1
19712,bank_3
23298,bank_4
60749,bank_0
44663,bank_4
3747,bank_4
6415,bank_4
18045,bank_4
30742,bank_4
43939,bank_4
55530,bank_4
68259,bank_4
81046,bank_4
7656,bank_4
20369,bank_4
33559,bank_4
44690,bank_4
57487,bank_4
70048,bank_4
83153,bank_4
17672,bank_4
42849,bank_4
11073,bank_4
24144,bank_4
36305,bank_4
49751,bank_4
62217,bank_4
74263,bank_4
86736,bank_4
9007,bank_4
22018,bank_4
34124,bank_4
47737,bank_4
59590,bank_4
72525,bank_4
83582,bank_4
53999,bank_2
43658,bank_1
46009,bank_2
23764,bank_2
42386,bank_4
44826,bank_0
3961,bank_1
79173,bank_1
29224,bank_1
70632,bank_3
8880,bank_4
21300,bank_4
33868,bank_4
45632,bank_4
58541,bank_4
70358,bank_4
81927,bank_4
10976,bank_3
3758,bank_4
17498,bank_4
28797,bank_4
41768,bank_4
53514,bank_4
67315,bank_4
78987,bank_4
60602,bank_4
65794,bank_4
54448,bank_4
79522,bank_4
68010,bank_4
56623,bank_4
18732,bank_4
53580,bank_4
67438,bank_4
79694,bank_4
74105,bank_4
16132,bank_0
54702,bank_0
43497,bank_1
55499,bank_2
18226,bank_0
44221,bank_0
68997,bank_0
9366,bank_1
84889,bank_1
54607,bank_4
36170,bank_4
65913,bank_4
68436,bank_4
49337,bank_2
54107,bank_2
79061,bank_4
85344,bank_3
36363,bank_2
31036,bank_3
61371,bank_3
11058,bank_1
61999,bank_3
74097,bank_3
24373,bank_2
79127,bank_4
66422,bank_4
24374,bank_4
42423,bank_4
54290,bank_4
55572,bank_4
68193,bank_4
80934,bank_4
43796,bank_4
28823,bank_4
5051,bank_4
69158,bank_1
55963,bank_4
7613,bank_3
9030,bank_0
22290,bank_0
35449,bank_0
47993,bank_0
59679,bank_0
71339,bank_0
84457,bank_0
18774,bank_4
67121,bank_4
67294,bank_2
16418,bank_1
6373,bank_3
68413,bank_4
45208,bank_3
11029,bank_2
11287,bank_2
24835,bank_2
36342,bank_2
48824,bank_2
60636,bank_2
73085,bank_2
86243,bank_2
29935,bank_3
17935,bank_1
81651,bank_1
84008,bank_3
36814,bank_4
6949,bank_4
18770,bank_4
31897,bank_4
43016,bank_4
56343,bank_4
68198,bank_4
80588,bank_4
83390,bank_4
10772,bank_4
23151,bank_4
35293,bank_4
47594,bank_4
59858,bank_4
69507,bank_4
72130,bank_4
83625,bank_4
58493,bank_4
45300,bank_4
3781,bank_4
54245,bank_4
17565,bank_4
42457,bank_4
53839,bank_4
49505,bank_4
72987,bank_4
11056,bank_4
24245,bank_4
37044,bank_4
49285,bank_4
61786,bank_4
73323,bank_4
86117,bank_4
53986,bank_4
42541,bank_4
66985,bank_4
11332,bank_4
24586,bank_4
37172,bank_4
48467,bank_4
62118,bank_4
73674,bank_4
86312,bank_4
78249,bank_4
54862,bank_4
65819,bank_4
41677,bank_4
29899,bank_4
41050,bank_4
55912,bank_4
79023,bank_4
54229,bank_4
67286,bank_4
42290,bank_4
7654,bank_4
20367,bank_4
33557,bank_4
44688,bank_4
57485,bank_4
70046,bank_4
83151,bank_4
3810,bank_4
17797,bank_4
29489,bank_4
41637,bank_4
53479,bank_4
66991,bank_4
79435,bank_4
5966,bank_3
71040,bank_4
45348,bank_1
86390,bank_3
3820,bank_4
17689,bank_4
29442,bank_4
42669,bank_4
53931,bank_4
67079,bank_4
79082,bank_4
3827,bank_4
17696,bank_4
29449,bank_4
42676,bank_4
53938,bank_4
67086,bank_4
79089,bank_4
6069,bank_4
18741,bank_4
31214,bank_4
43998,bank_4
56487,bank_4
68516,bank_4
81211,bank_4
3831,bank_4
17700,bank_4
29453,bank_4
42680,bank_4
53942,bank_4
67090,bank_4
79093,bank_4
53422,bank_4
42418,bank_4
11724,bank_4
24578,bank_4
37012,bank_4
48400,bank_4
61846,bank_4
73471,bank_4
85360,bank_4
66777,bank_2
65241,bank_4
55838,bank_1
45675,bank_4
3834,bank_4
16375,bank_4
29682,bank_4
41366,bank_4
55005,bank_4
66635,bank_4
79832,bank_4
28751,bank_2
16451,bank_0
54697,bank_0
44362,bank_2
7309,bank_0
44588,bank_0
82679,bank_0
7838,bank_4
19719,bank_4
33324,bank_4
44653,bank_4
57311,bank_4
69755,bank_4
82930,bank_4
23713,bank_1
85590,bank_1
16665,bank_4
57271,bank_4
60916,bank_4
41203,bank_4
5556,bank_3
55562,bank_1
7194,bank_4
20849,bank_4
32893,bank_4
45919,bank_4
57110,bank_4
69534,bank_4
82691,bank_4
68776,bank_4
69172,bank_4
56579,bank_4
10255,bank_4
23222,bank_4
34383,bank_4
47484,bank_4
59192,bank_4
72581,bank_4
80017,bank_4
84696,bank_4
83252,bank_4
69852,bank_4
16607,bank_3
4237,bank_2
35017,bank_0
55833,bank_3
6857,bank_4
18419,bank_4
31735,bank_4
44356,bank_4
55683,bank_4
69214,bank_4
80367,bank_4
44846,bank_1
37028,bank_2
3866,bank_2
16989,bank_2
29898,bank_2
41385,bank_2
53880,bank_2
66631,bank_2
79344,bank_2
29411,bank_3
36725,bank_1
69776,bank_1
58486,bank_4
46442,bank_3
10823,bank_2
36286,bank_4
74605,bank_4
84831,bank_4
54606,bank_4
9248,bank_4
21952,bank_4
35376,bank_4
46714,bank_4
58762,bank_4
71230,bank_4
84038,bank_4
79367,bank_4
79568,bank_2
29538,bank_2
41272,bank_0
11911,bank_4
3881,bank_4
16432,bank_4
29640,bank_4
41186,bank_4
54093,bank_4
67355,bank_4
78617,bank_4
4748,bank_1
67478,bank_1
5806,bank_4
18030,bank_4
30644,bank_4
43843,bank_4
55599,bank_4
67922,bank_4
80980,bank_4
67897,bank_3
3883,bank_4
16434,bank_4
29642,bank_4
41188,bank_4
54095,bank_4
67357,bank_4
78619,bank_4
3884,bank_4
16435,bank_4
29643,bank_4
41189,bank_4
54096,bank_4
67358,bank_4
78620,bank_4
46399,bank_4
71356,bank_4
21014,bank_4
5113,bank_4
42240,bank_4
9716,bank_4
23080,bank_4
35206,bank_4
46885,bank_4
58925,bank_4
66809,bank_4
72203,bank_4
84494,bank_4
55095,bank_4
6780,bank_4
19046,bank_4
32040,bank_4
43396,bank_4
56470,bank_4
66395,bank_4
68209,bank_4
80707,bank_4
54898,bank_4
42284,bank_4
4998,bank_4
16250,bank_4
28643,bank_4
41855,bank_4
54637,bank_4
66247,bank_4
79286,bank_4
47181,bank_4
66963,bank_4
61875,bank_4
86474,bank_4
35767,bank_4
74446,bank_4
4128,bank_4
10044,bank_4
23228,bank_4
34190,bank_4
48095,bank_4
60120,bank_4
71407,bank_4
85049,bank_4
79897,bank_4
57551,bank_4
53395,bank_2
4009,bank_4
17029,bank_4
29814,bank_4
41490,bank_4
55101,bank_4
66666,bank_4
78330,bank_4
4440,bank_0
17439,bank_0
29268,bank_0
42388,bank_0
53444,bank_0
66702,bank_0
78254,bank_0
16053,bank_4
80840,bank_3
48969,bank_4
59792,bank_4
3943,bank_3
17642,bank_3
29306,bank_3
41838,bank_3
53679,bank_3
66478,bank_3
79501,bank_3
33871,bank_1
19951,bank_0
46082,bank_0
69479,bank_0
84025,bank_4
73925,bank_3
73442,bank_4
66812,bank_2
4435,bank_0
16213,bank_0
29170,bank_0
41035,bank_0
53676,bank_0
66820,bank_0
79829,bank_0
42417,bank_4
5895,bank_4
19257,bank_4
31711,bank_4
43187,bank_4
55971,bank_4
69126,bank_4
80306,bank_4
49641,bank_4
5013,bank_4
16265,bank_4
28658,bank_4
41870,bank_4
54652,bank_4
66262,bank_4
79301,bank_4
78650,bank_4
29381,bank_4
67120,bank_4
17463,bank_4
54276,bank_4
61594,bank_4
4909,bank_0
28540,bank_0
65998,bank_0
29422,bank_1
42050,bank_1
66949,bank_2
29367,bank_1
56359,bank_1
69156,bank_2
78427,bank_2
17771,bank_0
54738,bank_2
67618,bank_4
56755,bank_4
79921,bank_4
43065,bank_4
62027,bank_4
4336,bank_4
59333,bank_4
56960,bank_4
70643,bank_4
72409,bank_4
47178,bank_4
34747,bank_4
58064,bank_4
60557,bank_4
83593,bank_4
16651,bank_4
54855,bank_4
29617,bank_4
66108,bank_4
3972,bank_4
16714,bank_4
30017,bank_4
42428,bank_4
55084,bank_4
67223,bank_4
78260,bank_4
3976,bank_4
16718,bank_4
30021,bank_4
42432,bank_4
55088,bank_4
67227,bank_4
78264,bank_4
3978,bank_4
16720,bank_4
30023,bank_4
42434,bank_4
55090,bank_4
67229,bank_4
78266,bank_4
7940,bank_4
20122,bank_4
32415,bank_4
45889,bank_4
57971,bank_4
69955,bank_4
83206,bank_4
35706,bank_4
71425,bank_4
10530,bank_4
34237,bank_4
47438,bank_4
83941,bank_4
22450,bank_4
24323,bank_4
59162,bank_4
66792,bank_4
48872,bank_4
78778,bank_4
54618,bank_0
31970,bank_1
68068,bank_2
58254,bank_3
36754,bank_1
29282,bank_4
54477,bank_4
9969,bank_4
22501,bank_4
35190,bank_4
46633,bank_4
60027,bank_4
71936,bank_4
85102,bank_4
4002,bank_4
17707,bank_4
29197,bank_4
42298,bank_4
53770,bank_4
66338,bank_4
79683,bank_4
28611,bank_3
80424,bank_3
82412,bank_4
69998,bank_4
57795,bank_4
45695,bank_4
24604,bank_4
54387,bank_4
66854,bank_4
4013,bank_4
17033,bank_4
29818,bank_4
41494,bank_4
55105,bank_4
66670,bank_4
78334,bank_4
4014,bank_4
17034,bank_4
29819,bank_4
41495,bank_4
55106,bank_4
66671,bank_4
78335,bank_4
72892,bank_4
59739,bank_4
46854,bank_4
16427,bank_4
79845,bank_4
6450,bank_4
18477,bank_4
31918,bank_4
42945,bank_4
55292,bank_4
67851,bank_4
80127,bank_4
4033,bank_1
67376,bank_1
44384,bank_2
7767,bank_3
60803,bank_2
37180,bank_1
5791,bank_4
19463,bank_4
30669,bank_4
43900,bank_4
56026,bank_4
67639,bank_4
80204,bank_4
81621,bank_4
7788,bank_4
20334,bank_4
32923,bank_4
45999,bank_4
57548,bank_4
69528,bank_4
81896,bank_4
8623,bank_4
20237,bank_4
33268,bank_4
45829,bank_4
58250,bank_4
70791,bank_4
82742,bank_4
29299,bank_3
17328,bank_2
17480,bank_3
30807,bank_3
32769,bank_2
16455,bank_4
17427,bank_2
57203,bank_3
57710,bank_4
9668,bank_0
47411,bank_0
84610,bank_0
46599,bank_0
54836,bank_4
66781,bank_4
4062,bank_4
71633,bank_4
42737,bank_1
6018,bank_2
24875,bank_0
85587,bank_0
71713,bank_3
7414,bank_4
20893,bank_4
32796,bank_4
44978,bank_4
58054,bank_4
70860,bank_4
82542,bank_4
16178,bank_4
17469,bank_4
66522,bank_4
73894,bank_4
41019,bank_4
4072,bank_4
10997,bank_4
24555,bank_4
35852,bank_4
49136,bank_4
62068,bank_4
73577,bank_4
86051,bank_4
61231,bank_4
68269,bank_4
4075,bank_4
17649,bank_4
28727,bank_4
41912,bank_4
45612,bank_4
54555,bank_4
66618,bank_4
78966,bank_4
33589,bank_4
85698,bank_4
20552,bank_4
82922,bank_4
4078,bank_4
17652,bank_4
28730,bank_4
41915,bank_4
54558,bank_4
66621,bank_4
78969,bank_4
4079,bank_4
17653,bank_4
28731,bank_4
41916,bank_4
54559,bank_4
66622,bank_4
78970,bank_4
81948,bank_4
85899,bank_4
74589,bank_4
57706,bank_4
44582,bank_4
16941,bank_0
79518,bank_0
4098,bank_1
65753,bank_1
7214,bank_4
21265,bank_4
33875,bank_4
44767,bank_4
58294,bank_4
71098,bank_4
81813,bank_4
33644,bank_2
29301,bank_2
53907,bank_4
70545,bank_2
24114,bank_0
60890,bank_0
61841,bank_1
16347,bank_4
73648,bank_4
53781,bank_4
66999,bank_4
4096,bank_4
16475,bank_4
41739,bank_1
66008,bank_1
30241,bank_3
69186,bank_1
17366,bank_4
28808,bank_4
33640,bank_4
78497,bank_4
82719,bank_4
58400,bank_4
46098,bank_4
69690,bank_4
67195,bank_4
21614,bank_0
59347,bank_0
19247,bank_4
37277,bank_4
54073,bank_1
41100,bank_2
18844,bank_1
33996,bank_0
41095,bank_1
67467,bank_4
30144,bank_4
18664,bank_0
80284,bank_0
7355,bank_2
21145,bank_2
33428,bank_2
45452,bank_2
58503,bank_2
70691,bank_2
82272,bank_2
4112,bank_0
16726,bank_0
28852,bank_0
41808,bank_0
54279,bank_0
66920,bank_0
79569,bank_0
31005,bank_0
80774,bank_0
11893,bank_4
23542,bank_4
36646,bank_4
48883,bank_4
61403,bank_4
73358,bank_4
85631,bank_4
8381,bank_4
21057,bank_4
33811,bank_4
46165,bank_4
57506,bank_4
70372,bank_4
83074,bank_4
4114,bank_4
10203,bank_1
71471,bank_1
11158,bank_0
35770,bank_0
61627,bank_0
85788,bank_0
24926,bank_2
29781,bank_4
31972,bank_4
42442,bank_4
11974,bank_4
24805,bank_4
35801,bank_4
48481,bank_4
61061,bank_4
74375,bank_4
85560,bank_4
4120,bank_4
16095,bank_4
29842,bank_4
42105,bank_4
54983,bank_4
66562,bank_4
79120,bank_4
66747,bank_1
44397,bank_2
82687,bank_4
62091,bank_3
4121,bank_4
16096,bank_4
29843,bank_4
42106,bank_4
54984,bank_4
66563,bank_4
79121,bank_4
58464,bank_4
34297,bank_4
59294,bank_4
47905,bank_4
4125,bank_4
8701,bank_3
19913,bank_3
33041,bank_3
45013,bank_3
58300,bank_3
69610,bank_3
81752,bank_3
58652,bank_3
29128,bank_4
33186,bank_4
69652,bank_4
45481,bank_4
58382,bank_4
65826,bank_4
79822,bank_4
44507,bank_4
16200,bank_4
30273,bank_4
43348,bank_4
54880,bank_4
21410,bank_2
20724,bank_0
57337,bank_0
9282,bank_1
84604,bank_1
9638,bank_2
11431,bank_1
85505,bank_1
17566,bank_4
8503,bank_4
21192,bank_4
33352,bank_4
46323,bank_4
58339,bank_4
70523,bank_4
82084,bank_4
29319,bank_4
11532,bank_4
23533,bank_4
36315,bank_4
48186,bank_4
53984,bank_4
61178,bank_4
73052,bank_4
85676,bank_4
41148,bank_4
48142,bank_4
60361,bank_4
4149,bank_4
17322,bank_4
29728,bank_4
41377,bank_4
53819,bank_4
67435,bank_4
78611,bank_4
55355,bank_1
6800,bank_4
18987,bank_4
31455,bank_4
43624,bank_4
55607,bank_4
67949,bank_4
81370,bank_4
57718,bank_4
82126,bank_4
72284,bank_3
61747,bank_0
5482,bank_4
18207,bank_4
32003,bank_4
44313,bank_4
55281,bank_4
68127,bank_4
80150,bank_4
6076,bank_4
18748,bank_4
31221,bank_4
44005,bank_4
44206,bank_4
56494,bank_4
68523,bank_4
81218,bank_4
56245,bank_4
54308,bank_4
5229,bank_4
16792,bank_4
30293,bank_4
41949,bank_4
53549,bank_4
66512,bank_4
78290,bank_4
79786,bank_4
68374,bank_4
44498,bank_4
67253,bank_4
45205,bank_4
58414,bank_4
4657,bank_4
17600,bank_4
29913,bank_4
41414,bank_4
53380,bank_4
66722,bank_4
73392,bank_4
78716,bank_4
60614,bank_4
54849,bank_4
4185,bank_4
42215,bank_4
55094,bank_4
81380,bank_4
5525,bank_1
56290,bank_3
82801,bank_3
19178,bank_1
44338,bank_2
12030,bank_4
24935,bank_4
36078,bank_4
49394,bank_4
60734,bank_4
73378,bank_4
86524,bank_4
30395,bank_2
69082,bank_3
80388,bank_4
68790,bank_4
4187,bank_4
49629,bank_4
6922,bank_4
18815,bank_4
32021,bank_4
43618,bank_4
56014,bank_4
67751,bank_4
80647,bank_4
57215,bank_4
29020,bank_4
43604,bank_4
66756,bank_4
67208,bank_2
30589,bank_2
58142,bank_0
8843,bank_2
23717,bank_1
85857,bank_1
11961,bank_4
24142,bank_4
36940,bank_4
49540,bank_4
62035,bank_4
74087,bank_4
85781,bank_4
61862,bank_4
35128,bank_4
78639,bank_4
16996,bank_4
36657,bank_4
42968,bank_4
41634,bank_0
79055,bank_4
7299,bank_4
20692,bank_4
32114,bank_4
46095,bank_4
58500,bank_4
70131,bank_4
81778,bank_4
85087,bank_2
86143,bank_3
11501,bank_1
23818,bank_1
37198,bank_1
49725,bank_1
60842,bank_1
73610,bank_1
85510,bank_1
85837,bank_4
24753,bank_0
49803,bank_0
73127,bank_0
83178,bank_4
29902,bank_4
33065,bank_4
55010,bank_4
4268,bank_4
17051,bank_4
28893,bank_4
41465,bank_4
53414,bank_4
67110,bank_4
78626,bank_4
6656,bank_4
58411,bank_4
9555,bank_4
34653,bank_4
47039,bank_4
5289,bank_4
17764,bank_4
28919,bank_4
42268,bank_4
53608,bank_4
66883,bank_4
79220,bank_4
10562,bank_4
22561,bank_4
35059,bank_4
47782,bank_4
59724,bank_4
71150,bank_4
84633,bank_4
4211,bank_1
79101,bank_1
18607,bank_1
19624,bank_2
21447,bank_4
86686,bank_4
4213,bank_4
17339,bank_4
30115,bank_4
41618,bank_4
53964,bank_4
66763,bank_4
78695,bank_4
42189,bank_4
29304,bank_4
4219,bank_4
16737,bank_4
29123,bank_4
42278,bank_4
53682,bank_4
66111,bank_4
78939,bank_4
82636,bank_4
20047,bank_4
9262,bank_4
22100,bank_4
33936,bank_4
46707,bank_4
59847,bank_4
71417,bank_4
85240,bank_4
41757,bank_3
67797,bank_4
82437,bank_2
35393,bank_4
46470,bank_2
34548,bank_4
10441,bank_4
22098,bank_4
35529,bank_4
47507,bank_4
60092,bank_4
72315,bank_4
85214,bank_4
41996,bank_4
70315,bank_3
20729,bank_1
9230,bank_4
22159,bank_4
34854,bank_4
47463,bank_4
59631,bank_4
72379,bank_4
83709,bank_4
59322,bank_1
22534,bank_2
4226,bank_4
16217,bank_4
30104,bank_4
41601,bank_4
55044,bank_4
67510,bank_4
79705,bank_4
41670,bank_2
42868,bank_0
33543,bank_4
8497,bank_4
21186,bank_4
33346,bank_4
46317,bank_4
58333,bank_4
70517,bank_4
82078,bank_4
9580,bank_1
83925,bank_1
10439,bank_4
22096,bank_4
35527,bank_4
47505,bank_4
60090,bank_4
72313,bank_4
85212,bank_4
30789,bank_1
19561,bank_0
56243,bank_2
43947,bank_1
6830,bank_0
68908,bank_2
73055,bank_2
81103,bank_2
48898,bank_4
12378,bank_3
10946,bank_4
24595,bank_4
36822,bank_4
48361,bank_4
61153,bank_4
73701,bank_4
85405,bank_4
30268,bank_4
53391,bank_4
10333,bank_4
4243,bank_3
17245,bank_3
29996,bank_3
41767,bank_3
54474,bank_3
66795,bank_3
79532,bank_3
17506,bank_2
58437,bank_4
35127,bank_4
11901,bank_0
48184,bank_0
86403,bank_0
70509,bank_4
78773,bank_4
72101,bank_4
70103,bank_4
4252,bank_4
17633,bank_4
29887,bank_4
41934,bank_4
55075,bank_4
66057,bank_4
78523,bank_4
4253,bank_4
17634,bank_4
29888,bank_4
41935,bank_4
55076,bank_4
66058,bank_4
78524,bank_4
22130,bank_4
4270,bank_4
17053,bank_4
28895,bank_4
41467,bank_4
53416,bank_4
67112,bank_4
78628,bank_4
81869,bank_4
12157,bank_4
23553,bank_4
37050,bank_4
49466,bank_4
60773,bank_4
74183,bank_4
86881,bank_4
4286,bank_3
29265,bank_3
17769,bank_2
44953,bank_3
37417,bank_4
11543,bank_4
24138,bank_4
37283,bank_4
49217,bank_4
60718,bank_4
73861,bank_4
86227,bank_4
85313,bank_4
41518,bank_4
49639,bank_4
79382,bank_2
68633,bank_1
36413,bank_2
12055,bank_2
78933,bank_4
85623,bank_4
73652,bank_4
49327,bank_4
60957,bank_4
20325,bank_4
9820,bank_4
22067,bank_4
34054,bank_4
47095,bank_4
59824,bank_4
71722,bank_4
83754,bank_4
4298,bank_3
41668,bank_4
4911,bank_4
16021,bank_4
28503,bank_4
41396,bank_4
54349,bank_4
65979,bank_4
78573,bank_4
18268,bank_4
9175,bank_4
23354,bank_3
62168,bank_1
4300,bank_2
36132,bank_3
54514,bank_3
5642,bank_4
5962,bank_1
80416,bank_1
6757,bank_4
17985,bank_4
31268,bank_4
44399,bank_4
55741,bank_4
69001,bank_4
80608,bank_4
70480,bank_4
72608,bank_2
4305,bank_2
10337,bank_0
71173,bank_0
83772,bank_3
7887,bank_4
20547,bank_4
32515,bank_4
45419,bank_4
57419,bank_4
69460,bank_4
83371,bank_4
6178,bank_4
19202,bank_4
32047,bank_4
44493,bank_4
55360,bank_4
68697,bank_4
81319,bank_4
30231,bank_2
32995,bank_1
70739,bank_4
59698,bank_1
4307,bank_4
29235,bank_4
20762,bank_1
33001,bank_1
9286,bank_1
84081,bank_1
24210,bank_4
16355,bank_4
4586,bank_4
16767,bank_4
29534,bank_4
42255,bank_4
54710,bank_4
66598,bank_4
79211,bank_4
9124,bank_4
22747,bank_4
34862,bank_4
46835,bank_4
58741,bank_4
72906,bank_4
84801,bank_4
4839,bank_4
16441,bank_4
28771,bank_4
41185,bank_4
53912,bank_4
66471,bank_4
78447,bank_4
68451,bank_4
5866,bank_4
19139,bank_4
32067,bank_4
43088,bank_4
55447,bank_4
67970,bank_4
80228,bank_4
81229,bank_4
12092,bank_4
43445,bank_4
56909,bank_4
7266,bank_4
19967,bank_4
32703,bank_4
45171,bank_4
57263,bank_4
70119,bank_4
83456,bank_4
85081,bank_4
72402,bank_4
41143,bank_2
81226,bank_4
10453,bank_4
22613,bank_4
35675,bank_4
47349,bank_4
59978,bank_4
72935,bank_4
83859,bank_4
42371,bank_4
41953,bank_3
5106,bank_4
17723,bank_4
30056,bank_4
41720,bank_4
54295,bank_4
65959,bank_4
79358,bank_4
34920,bank_1
34187,bank_3
10292,bank_4
22897,bank_4
34320,bank_4
47524,bank_4
59684,bank_4
71186,bank_4
84281,bank_4
60959,bank_3
4334,bank_4
16876,bank_4
29374,bank_4
41902,bank_4
54941,bank_4
57777,bank_4
66365,bank_4
78206,bank_4
11093,bank_4
23306,bank_4
35788,bank_4
45143,bank_4
49038,bank_4
61937,bank_4
74276,bank_4
85883,bank_4
32879,bank_4
5383,bank_4
18117,bank_4
30347,bank_4
44153,bank_4
56323,bank_4
67559,bank_4
80697,bank_4
45613,bank_4
10142,bank_4
22519,bank_4
35745,bank_4
47107,bank_4
60094,bank_4
71539,bank_4
83780,bank_4
54931,bank_0
16732,bank_0
42537,bank_0
67379,bank_0
43700,bank_1
11688,bank_3
29270,bank_1
79988,bank_3
43877,bank_1
20377,bank_0
82745,bank_0
47869,bank_1
59871,bank_1
73026,bank_4
48318,bank_2
48599,bank_1
36235,bank_3
36169,bank_1
53716,bank_1
73760,bank_3
24959,bank_1
49085,bank_2
85367,bank_3
12017,bank_1
62102,bank_3
73653,bank_3
10183,bank_4
21548,bank_4
35655,bank_4
46677,bank_4
59885,bank_4
72732,bank_4
83832,bank_4
49564,bank_4
46032,bank_4
30204,bank_4
65755,bank_4
16741,bank_4
54509,bank_4
24282,bank_4
4351,bank_0
79916,bank_4
17533,bank_1
23238,bank_1
83548,bank_1
41091,bank_2
29014,bank_2
11610,bank_3
54227,bank_3
67453,bank_3
33525,bank_4
46065,bank_4
4355,bank_4
41349,bank_4
65866,bank_4
68105,bank_4
55863,bank_4
79920,bank_4
67261,bank_4
18021,bank_4
43146,bank_2
78878,bank_4
6546,bank_4
16852,bank_2
47746,bank_0
5006,bank_4
16258,bank_4
28651,bank_4
41863,bank_4
54645,bank_4
66255,bank_4
79294,bank_4
42922,bank_4
5892,bank_4
19254,bank_4
31708,bank_4
43184,bank_4
55968,bank_4
69123,bank_4
80303,bank_4
21010,bank_3
72961,bank_4
49290,bank_3
53507,bank_4
4362,bank_1
66320,bank_4
7248,bank_4
7270,bank_4
19971,bank_4
32707,bank_4
45175,bank_4
57267,bank_4
70123,bank_4
83460,bank_4
29600,bank_1
53840,bank_3
60386,bank_3
36991,bank_2
42691,bank_2
16207,bank_1
78916,bank_4
73556,bank_4
62046,bank_4
4369,bank_4
17447,bank_4
30088,bank_4
42597,bank_4
53748,bank_4
67307,bank_4
79806,bank_4
41254,bank_2
41464,bank_2
82972,bank_4
4377,bank_0
11520,bank_0
74057,bank_0
54340,bank_4
68640,bank_4
6063,bank_3
28613,bank_3
41985,bank_3
16018,bank_1
36012,bank_1
70662,bank_4
78883,bank_4
65948,bank_4
56150,bank_4
66038,bank_4
78824,bank_4
42473,bank_4
54181,bank_4
9203,bank_4
66182,bank_3
19442,bank_0
56058,bank_0
68075,bank_4
7587,bank_2
34070,bank_2
60128,bank_1
10511,bank_3
4386,bank_1
44268,bank_1
66148,bank_1
56691,bank_1
67590,bank_1
7012,bank_0
30509,bank_0
45661,bank_0
18633,bank_0
55469,bank_1
80914,bank_2
7370,bank_4
6028,bank_4
18362,bank_4
30850,bank_4
43005,bank_4
55341,bank_4
68679,bank_4
81612,bank_4
33446,bank_4
41614,bank_4
5265,bank_4
16861,bank_4
29322,bank_4
42577,bank_4
54211,bank_4
67350,bank_4
78902,bank_4
54590,bank_4
22328,bank_4
55061,bank_4
79142,bank_4
42435,bank_4
35239,bank_4
6928,bank_3
19358,bank_3
30901,bank_3
43974,bank_3
56078,bank_3
68469,bank_3
80394,bank_3
57583,bank_4
74124,bank_4
86157,bank_4
86242,bank_4
57819,bank_4
60754,bank_4
49172,bank_4
37151,bank_4
73196,bank_4
7412,bank_4
20891,bank_4
32794,bank_4
36435,bank_4
44976,bank_4
58052,bank_4
70858,bank_4
73309,bank_4
82540,bank_4
85307,bank_4
73249,bank_4
10742,bank_4
22739,bank_4
34407,bank_4
47936,bank_4
59713,bank_4
71760,bank_4
85062,bank_4
44667,bank_4
82779,bank_2
5554,bank_2
17856,bank_2
30327,bank_2
44324,bank_2
55506,bank_2
68864,bank_2
81390,bank_2
31689,bank_4
44845,bank_4
11495,bank_3
24933,bank_3
36231,bank_3
48398,bank_3
61449,bank_3
73174,bank_3
86379,bank_3
4413,bank_4
16776,bank_4
28520,bank_4
41836,bank_4
53523,bank_4
65879,bank_4
79840,bank_4
4420,bank_4
16156,bank_4
29182,bank_4
41802,bank_4
53806,bank_4
66975,bank_4
79873,bank_4
67660,bank_4
4421,bank_4
16157,bank_4
29183,bank_4
41803,bank_4
53807,bank_4
66976,bank_4
79874,bank_4
60072,bank_1
49088,bank_1
73133,bank_4
6007,bank_4
19149,bank_4
30486,bank_4
43735,bank_4
55936,bank_4
68873,bank_4
81128,bank_4
86137,bank_4
54133,bank_4
66732,bank_4
41595,bank_4
19376,bank_4
54584,bank_4
55369,bank_4
23328,bank_4
85954,bank_4
47148,bank_4
17012,bank_4
5690,bank_4
17969,bank_4
31439,bank_4
44184,bank_4
56130,bank_4
68491,bank_4
80604,bank_4
57474,bank_1
59350,bank_2
10991,bank_4
24549,bank_4
35846,bank_4
