tran_id,bene_bank_id
17597,bank_2
29910,bank_2
41411,bank_2
53377,bank_2
66719,bank_2
78713,bank_2
28195,bank_4
4414,bank_4
79014,bank_4
37087,bank_4
2481,bank_1
65019,bank_1
70958,bank_1
58215,bank_1
52575,bank_4
58419,bank_4
8706,bank_4
20460,bank_4
33062,bank_4
45611,bank_4
58583,bank_4
69909,bank_4
83030,bank_4
8733,bank_4
19920,bank_4
32574,bank_4
45011,bank_4
58548,bank_4
70183,bank_4
82069,bank_4
65152,bank_2
76706,bank_2
28152,bank_2
32026,bank_2
39689,bank_2
71690,bank_2
52125,bank_2
33989,bank_0
72439,bank_0
39605,bank_4
27285,bank_4
18537,bank_4
6722,bank_4
18022,bank_4
30363,bank_4
43107,bank_4
55839,bank_4
68483,bank_4
80423,bank_4
21033,bank_4
83134,bank_4
61190,bank_4
52126,bank_4
20987,bank_4
59692,bank_4
70664,bank_1
45233,bank_1
58410,bank_1
83427,bank_3
2495,bank_0
15172,bank_0
28478,bank_0
39998,bank_0
53159,bank_0
65502,bank_0
77690,bank_0
2496,bank_2
15173,bank_2
28479,bank_2
39999,bank_2
53160,bank_2
65503,bank_2
77691,bank_2
39485,bank_3
18920,bank_4
79966,bank_4
15251,bank_4
41605,bank_4
41139,bank_4
17532,bank_4
79846,bank_4
56161,bank_4
19480,bank_4
61701,bank_4
5224,bank_3
16787,bank_3
30288,bank_3
41944,bank_3
53544,bank_3
66507,bank_3
78285,bank_3
67378,bank_3
78154,bank_3
53443,bank_3
28092,bank_1
6408,bank_1
19173,bank_1
30731,bank_1
43101,bank_1
52212,bank_1
55738,bank_1
68620,bank_1
80428,bank_1
64283,bank_1
40223,bank_1
8807,bank_1
20998,bank_1
33179,bank_1
45294,bank_1
57744,bank_1
70626,bank_1
83322,bank_1
55429,bank_1
42763,bank_1
85166,bank_3
2506,bank_3
9172,bank_3
21607,bank_3
35373,bank_3
46930,bank_3
59247,bank_3
71911,bank_3
84854,bank_3
36652,bank_0
77209,bank_0
86689,bank_0
48803,bank_0
39943,bank_2
10704,bank_0
21826,bank_0
34217,bank_0
47632,bank_0
59104,bank_0
71443,bank_0
85266,bank_0
5651,bank_3
18273,bank_3
31811,bank_3
43172,bank_3
56073,bank_3
69108,bank_3
81146,bank_3
8867,bank_2
9464,bank_2
22192,bank_2
34774,bank_2
46719,bank_2
60538,bank_2
72350,bank_2
84581,bank_2
4484,bank_1
17355,bank_1
29970,bank_1
41363,bank_1
54047,bank_1
67285,bank_1
79050,bank_1
83563,bank_1
71499,bank_1
34604,bank_1
59558,bank_1
82550,bank_3
7387,bank_3
2514,bank_1
15277,bank_1
28372,bank_1
39379,bank_1
52013,bank_1
65113,bank_1
76940,bank_1
2515,bank_3
15278,bank_3
28373,bank_3
39380,bank_3
52014,bank_3
65114,bank_3
76941,bank_3
2861,bank_3
15903,bank_3
28207,bank_3
39452,bank_3
52766,bank_3
64418,bank_3
77558,bank_3
67893,bank_3
12216,bank_3
24899,bank_3
37185,bank_3
48724,bank_3
60687,bank_3
73724,bank_3
81406,bank_3
85470,bank_3
14781,bank_1
40940,bank_4
66892,bank_4
54018,bank_4
68528,bank_4
59081,bank_4
77007,bank_3
5007,bank_3
16259,bank_3
28652,bank_3
41864,bank_3
54646,bank_3
66256,bank_3
79295,bank_3
32317,bank_2
65552,bank_2
77025,bank_2
10715,bank_3
21837,bank_3
34228,bank_3
47643,bank_3
59115,bank_3
71454,bank_3
85277,bank_3
2523,bank_1
15468,bank_1
28159,bank_1
40317,bank_1
53198,bank_1
65592,bank_1
76931,bank_1
28423,bank_1
2620,bank_1
77447,bank_1
52558,bank_1
40385,bank_1
64708,bank_1
14512,bank_1
78320,bank_0
22639,bank_0
2529,bank_0
14644,bank_0
26939,bank_0
39914,bank_0
52887,bank_0
64140,bank_0
77738,bank_0
7366,bank_0
20048,bank_0
33422,bank_0
45581,bank_0
57281,bank_0
70834,bank_0
81832,bank_0
32942,bank_3
49261,bank_0
36303,bank_0
14780,bank_3
27467,bank_4
40054,bank_4
4573,bank_4
84879,bank_4
10570,bank_4
22199,bank_4
34646,bank_4
47370,bank_4
58918,bank_4
72334,bank_4
85243,bank_4
61651,bank_4
7835,bank_3
19716,bank_3
33321,bank_3
44650,bank_3
57308,bank_3
69752,bank_3
82927,bank_3
7471,bank_4
2998,bank_4
21312,bank_4
65670,bank_4
32352,bank_4
58184,bank_4
83988,bank_4
83110,bank_4
44939,bank_4
70014,bank_4
49454,bank_1
56854,bank_1
44009,bank_1
42921,bank_0
8829,bank_3
20386,bank_3
32211,bank_3
44758,bank_3
56992,bank_3
70798,bank_3
83400,bank_3
2539,bank_1
14490,bank_3
29478,bank_3
27665,bank_4
39881,bank_4
3119,bank_4
14413,bank_4
28094,bank_4
39785,bank_4
51947,bank_4
64658,bank_4
77050,bank_4
29149,bank_4
6183,bank_4
18008,bank_4
31847,bank_4
43910,bank_4
56187,bank_4
67565,bank_4
79977,bank_4
47893,bank_4
72077,bank_4
34174,bank_4
34968,bank_4
40823,bank_0
5668,bank_0
17859,bank_0
31136,bank_0
43583,bank_0
56378,bank_0
68077,bank_0
81606,bank_0
8021,bank_0
20786,bank_0
33151,bank_0
44909,bank_0
57829,bank_0
71081,bank_0
81742,bank_0
39791,bank_3
36340,bank_3
52894,bank_1
6930,bank_3
64186,bank_3
77056,bank_3
12381,bank_2
24683,bank_2
36859,bank_2
48326,bank_2
61883,bank_2
73253,bank_2
86648,bank_2
2547,bank_4
15290,bank_4
26893,bank_4
40530,bank_4
51937,bank_4
65496,bank_4
77429,bank_4
29532,bank_4
34456,bank_4
53645,bank_4
30858,bank_4
59584,bank_4
7866,bank_4
20314,bank_4
32625,bank_4
44933,bank_4
57672,bank_4
70387,bank_4
83007,bank_4
9313,bank_4
23005,bank_4
34147,bank_4
47329,bank_4
60515,bank_4
72750,bank_4
84963,bank_4
61670,bank_4
2548,bank_4
15291,bank_4
26894,bank_4
40531,bank_4
51938,bank_4
65497,bank_4
77430,bank_4
47347,bank_4
84680,bank_4
7303,bank_4
20736,bank_4
32976,bank_4
46246,bank_4
58042,bank_4
70187,bank_4
83234,bank_4
80057,bank_4
10349,bank_4
59603,bank_4
33933,bank_4
83137,bank_4
22312,bank_4
59657,bank_4
72221,bank_4
26847,bank_3
57669,bank_3
53037,bank_3
65267,bank_3
7033,bank_3
18312,bank_3
31889,bank_3
43114,bank_3
56591,bank_3
68393,bank_3
80572,bank_3
3147,bank_1
15027,bank_1
27808,bank_1
39386,bank_1
53022,bank_1
65672,bank_1
77000,bank_1
18525,bank_1
6435,bank_0
19052,bank_0
31418,bank_0
41511,bank_0
44473,bank_0
56544,bank_0
68659,bank_0
80028,bank_0
3674,bank_1
16929,bank_1
28531,bank_1
42024,bank_1
53951,bank_1
66498,bank_1
78237,bank_1
36713,bank_1
2560,bank_3
6530,bank_3
18006,bank_3
32016,bank_3
44285,bank_3
55945,bank_3
68645,bank_3
80276,bank_3
15934,bank_1
27879,bank_0
53339,bank_1
4811,bank_2
17808,bank_2
29211,bank_2
41832,bank_2
54579,bank_2
66676,bank_2
78599,bank_2
52909,bank_4
86500,bank_4
62188,bank_3
77589,bank_3
86879,bank_3
73541,bank_3
65196,bank_3
84519,bank_3
68188,bank_2
40441,bank_0
26843,bank_0
14905,bank_0
76673,bank_0
9451,bank_0
22912,bank_0
35627,bank_0
47770,bank_0
53174,bank_0
60243,bank_0
71162,bank_0
84876,bank_0
31264,bank_1
2578,bank_1
27653,bank_4
76671,bank_4
80403,bank_4
61566,bank_4
2579,bank_3
27149,bank_4
39865,bank_4
19246,bank_4
80493,bank_4
10317,bank_4
34560,bank_4
58942,bank_4
84526,bank_4
74616,bank_4
8373,bank_3
21049,bank_3
33803,bank_3
46157,bank_3
57498,bank_3
70364,bank_3
83066,bank_3
33639,bank_0
82097,bank_0
45050,bank_0
79886,bank_3
66585,bank_3
21151,bank_3
11064,bank_3
24223,bank_3
36431,bank_3
49547,bank_3
61684,bank_3
73160,bank_3
85942,bank_3
2583,bank_0
15640,bank_0
28466,bank_0
40344,bank_0
52506,bank_0
64351,bank_0
76780,bank_0
2585,bank_1
15642,bank_1
28468,bank_1
40346,bank_1
52508,bank_1
64353,bank_1
76782,bank_1
2663,bank_1
15178,bank_1
27873,bank_1
40465,bank_1
51824,bank_1
65385,bank_1
77468,bank_1
2586,bank_3
15643,bank_3
28469,bank_3
40347,bank_3
52509,bank_3
64354,bank_3
76783,bank_3
71094,bank_2
82405,bank_2
40123,bank_4
31359,bank_4
67975,bank_4
7285,bank_4
70827,bank_4
58627,bank_4
61128,bank_4
5296,bank_3
16721,bank_3
28903,bank_3
41655,bank_3
54782,bank_3
66051,bank_3
79756,bank_3
56086,bank_3
15226,bank_3
56712,bank_1
6185,bank_1
18010,bank_1
31849,bank_1
43912,bank_1
56189,bank_1
67567,bank_1
69313,bank_1
79979,bank_1
7651,bank_3
20364,bank_3
33554,bank_3
44685,bank_3
57482,bank_3
70043,bank_3
83148,bank_3
20041,bank_3
14938,bank_4
41342,bank_4
55999,bank_4
34346,bank_4
61613,bank_4
11729,bank_4
24930,bank_4
36548,bank_4
49311,bank_4
61582,bank_4
74130,bank_4
86164,bank_4
23453,bank_3
78750,bank_2
7115,bank_2
18906,bank_2
30412,bank_2
43299,bank_2
55803,bank_2
68060,bank_2
80529,bank_2
83945,bank_2
2596,bank_4
19562,bank_4
39709,bank_2
48246,bank_2
53027,bank_1
76538,bank_3
4404,bank_3
17465,bank_3
29175,bank_3
41354,bank_3
53762,bank_3
66814,bank_3
78242,bank_3
15760,bank_4
22612,bank_4
71743,bank_4
12449,bank_4
74517,bank_4
46684,bank_4
74348,bank_4
65395,bank_4
53709,bank_4
9429,bank_4
22663,bank_4
34691,bank_4
48149,bank_4
59076,bank_4
72004,bank_4
84873,bank_4
32981,bank_4
45528,bank_4
70887,bank_4
8954,bank_4
60419,bank_4
68452,bank_2
81667,bank_2
17648,bank_1
53030,bank_1
65285,bank_1
53073,bank_2
65084,bank_2
77356,bank_2
27968,bank_2
39869,bank_2
71287,bank_0
11174,bank_0
24642,bank_0
36532,bank_0
49406,bank_0
62135,bank_0
73865,bank_0
86458,bank_0
85603,bank_3
61088,bank_3
74159,bank_3
5471,bank_2
18196,bank_2
31992,bank_2
44302,bank_2
55270,bank_2
68116,bank_2
80139,bank_2
7125,bank_2
26890,bank_4
80859,bank_4
18291,bank_4
80848,bank_4
9152,bank_4
21587,bank_4
35353,bank_4
46910,bank_4
59227,bank_4
71891,bank_4
84834,bank_4
86737,bank_4
73074,bank_3
5054,bank_3
16326,bank_3
29311,bank_3
42180,bank_3
55117,bank_3
67417,bank_3
79718,bank_3
32329,bank_3
86262,bank_3
61167,bank_3
65971,bank_4
17093,bank_4
4349,bank_4
79891,bank_4
5288,bank_4
17763,bank_4
28918,bank_4
42267,bank_4
53607,bank_4
66882,bank_4
79219,bank_4
5730,bank_4
29354,bank_4
42038,bank_4
60240,bank_4
55143,bank_4
64851,bank_3
10079,bank_3
2614,bank_0
27322,bank_1
77239,bank_1
70943,bank_1
10464,bank_1
22628,bank_1
34989,bank_1
47134,bank_1
59775,bank_1
71718,bank_1
83675,bank_1
2627,bank_4
15341,bank_4
27123,bank_4
40613,bank_4
52857,bank_4
65162,bank_4
76795,bank_4
36972,bank_4
11376,bank_4
23419,bank_4
36127,bank_4
49111,bank_4
62093,bank_4
73177,bank_4
85963,bank_4
23360,bank_4
35813,bank_4
15563,bank_4
2628,bank_2
15342,bank_2
27124,bank_2
40614,bank_2
52858,bank_2
65163,bank_2
76796,bank_2
2637,bank_0
15584,bank_0
27912,bank_0
39646,bank_0
52145,bank_0
65392,bank_0
77169,bank_0
2638,bank_4
14537,bank_4
27705,bank_4
40135,bank_4
52118,bank_4
64884,bank_4
77070,bank_4
17530,bank_4
5391,bank_4
80402,bank_4
43285,bank_4
32930,bank_4
6518,bank_1
19512,bank_1
31917,bank_1
43216,bank_1
55669,bank_1
68212,bank_1
80194,bank_1
2640,bank_4
64983,bank_4
8252,bank_0
20713,bank_0
33078,bank_0
45771,bank_0
57028,bank_0
70227,bank_0
82254,bank_0
8372,bank_1
21048,bank_1
33802,bank_1
46156,bank_1
57497,bank_1
70363,bank_1
83065,bank_1
2644,bank_4
78108,bank_4
2821,bank_4
14801,bank_4
27542,bank_4
39706,bank_4
52185,bank_4
64282,bank_4
76876,bank_4
19294,bank_4
57667,bank_4
21785,bank_4
85108,bank_4
12117,bank_4
23278,bank_4
36813,bank_4
48450,bank_4
61015,bank_4
74386,bank_4
86084,bank_4
27508,bank_4
4407,bank_4
17468,bank_4
29178,bank_4
41357,bank_4
53765,bank_4
66817,bank_4
78245,bank_4
53540,bank_4
16848,bank_4
5813,bank_4
31522,bank_4
32565,bank_4
70562,bank_4
11367,bank_4
24746,bank_4
36655,bank_4
49370,bank_4
61960,bank_4
73152,bank_4
86276,bank_4
72070,bank_2
77819,bank_2
6243,bank_4
18165,bank_4
55399,bank_4
43366,bank_4
31240,bank_4
80863,bank_4
19672,bank_4
69106,bank_4
37195,bank_4
2754,bank_4
49575,bank_4
73228,bank_4
85932,bank_4
11989,bank_4
23440,bank_4
61558,bank_4
2652,bank_1
15257,bank_1
27218,bank_1
39321,bank_1
51894,bank_1
65054,bank_1
77752,bank_1
12279,bank_1
24042,bank_1
36625,bank_1
49459,bank_1
61474,bank_1
73394,bank_1
85830,bank_1
2654,bank_4
15259,bank_4
27220,bank_4
39323,bank_4
51896,bank_4
65056,bank_4
77754,bank_4
3471,bank_4
15532,bank_4
28211,bank_4
39402,bank_4
53108,bank_4
64122,bank_4
76712,bank_4
82724,bank_4
7621,bank_4
69370,bank_4
19777,bank_4
32357,bank_4
45490,bank_4
57172,bank_4
43054,bank_1
18306,bank_1
80575,bank_1
31806,bank_1
56693,bank_1
69584,bank_1
41712,bank_1
57391,bank_1
8299,bank_1
60665,bank_1
82557,bank_1
46250,bank_1
21103,bank_1
33603,bank_1
2657,bank_4
16742,bank_4
29921,bank_4
81441,bank_4
7344,bank_4
20195,bank_4
32616,bank_4
45761,bank_4
57533,bank_4
69772,bank_4
82098,bank_4
8077,bank_4
20305,bank_4
33687,bank_4
44569,bank_4
58622,bank_4
69473,bank_4
83108,bank_4
8800,bank_4
21377,bank_4
32218,bank_4
44591,bank_4
58478,bank_4
70880,bank_4
82639,bank_4
22131,bank_4
85260,bank_4
9099,bank_4
80453,bank_3
57659,bank_3
67479,bank_3
7560,bank_3
65375,bank_4
78799,bank_4
3768,bank_4
16104,bank_4
29391,bank_4
42222,bank_4
53684,bank_4
66830,bank_4
78436,bank_4
30653,bank_4
45577,bank_4
81732,bank_4
45017,bank_4
46961,bank_4
83855,bank_4
37363,bank_4
2664,bank_1
15179,bank_1
27874,bank_1
40466,bank_1
51825,bank_1
65386,bank_1
77469,bank_1
27731,bank_1
3761,bank_3
17501,bank_3
28800,bank_3
41771,bank_3
53517,bank_3
67318,bank_3
78990,bank_3
45347,bank_1
4809,bank_2
16490,bank_2
29137,bank_2
41505,bank_2
54338,bank_2
66957,bank_2
79548,bank_2
45213,bank_2
77416,bank_3
2674,bank_0
14848,bank_0
27092,bank_0
39882,bank_0
51945,bank_0
64320,bank_0
77208,bank_0
59738,bank_3
9809,bank_3
4150,bank_2
17323,bank_2
29729,bank_2
41378,bank_2
53820,bank_2
67436,bank_2
78612,bank_2
77761,bank_4
71249,bank_4
15834,bank_3
29148,bank_3
9628,bank_3
22243,bank_3
35743,bank_3
47285,bank_3
60148,bank_3
72910,bank_3
84632,bank_3
39470,bank_2
52268,bank_2
65735,bank_4
3216,bank_4
53524,bank_4
23309,bank_4
77746,bank_3
12436,bank_3
23895,bank_3
37109,bank_3
48992,bank_3
60818,bank_3
73111,bank_3
86725,bank_3
47118,bank_2
27001,bank_4
15962,bank_4
68329,bank_4
11089,bank_4
24160,bank_4
35827,bank_4
49331,bank_4
61006,bank_4
73790,bank_4
86853,bank_4
8770,bank_1
21397,bank_1
32941,bank_1
46180,bank_1
57639,bank_1
70886,bank_1
82190,bank_1
20543,bank_3
78465,bank_3
2686,bank_3
15207,bank_3
27141,bank_3
40570,bank_3
52822,bank_3
65022,bank_3
77958,bank_3
2689,bank_2
15210,bank_2
27144,bank_2
40573,bank_2
52825,bank_2
65025,bank_2
77961,bank_2
39367,bank_0
27259,bank_0
77297,bank_0
85178,bank_3
78270,bank_3
6216,bank_1
18868,bank_1
32028,bank_1
44092,bank_1
56251,bank_1
68778,bank_1
80431,bank_1
9168,bank_2
21603,bank_2
35369,bank_2
46926,bank_2
59243,bank_2
71907,bank_2
84850,bank_2
86152,bank_3
70652,bank_2
21472,bank_2
52639,bank_4
55809,bank_4
6362,bank_4
22672,bank_4
69503,bank_2
82514,bank_2
35800,bank_0
74387,bank_0
66600,bank_2
8602,bank_0
21432,bank_0
32285,bank_0
44839,bank_0
56975,bank_0
69979,bank_0
82554,bank_0
41052,bank_1
14723,bank_1
47846,bank_0
35034,bank_0
12383,bank_2
24685,bank_2
36861,bank_2
48328,bank_2
61885,bank_2
73255,bank_2
86650,bank_2
41297,bank_1
54801,bank_1
85386,bank_3
83597,bank_2
6191,bank_2
18016,bank_2
31855,bank_2
43918,bank_2
56195,bank_2
67573,bank_2
71245,bank_2
79985,bank_2
60155,bank_2
47548,bank_2
79238,bank_3
73616,bank_3
2712,bank_4
14590,bank_4
28132,bank_4
39411,bank_4
52837,bank_4
64505,bank_4
77046,bank_4
4496,bank_4
29283,bank_4
55138,bank_4
78201,bank_4
85616,bank_4
64840,bank_2
44100,bank_2
52195,bank_2
77650,bank_2
51956,bank_4
3317,bank_4
14775,bank_4
27820,bank_4
40506,bank_4
51731,bank_4
64771,bank_4
78009,bank_4
84313,bank_4
47087,bank_4
84006,bank_2
2720,bank_2
15698,bank_2
27838,bank_2
40160,bank_2
52970,bank_2
64285,bank_2
76572,bank_2
64543,bank_1
40372,bank_1
53285,bank_1
83752,bank_4
16903,bank_4
6163,bank_4
17873,bank_4
31630,bank_4
43109,bank_4
55855,bank_4
68613,bank_4
80630,bank_4
48556,bank_4
4216,bank_1
17342,bank_1
30118,bank_1
41621,bank_1
53967,bank_1
66766,bank_1
78698,bank_1
39499,bank_0
27948,bank_0
77119,bank_0
9173,bank_2
21608,bank_2
35374,bank_2
46931,bank_2
59248,bank_2
71912,bank_2
84855,bank_2
70206,bank_4
82416,bank_4
45065,bank_4
20551,bank_4
7192,bank_4
37300,bank_4
9345,bank_4
21487,bank_4
35165,bank_4
46977,bank_4
59049,bank_4
72443,bank_4
84666,bank_4
32500,bank_4
58490,bank_4
28200,bank_0
41259,bank_0
77765,bank_0
40224,bank_0
24781,bank_3
59505,bank_4
3542,bank_4
17179,bank_4
29678,bank_4
41210,bank_4
54249,bank_4
67339,bank_4
78146,bank_4
66734,bank_4
68543,bank_4
74543,bank_4
53622,bank_1
66176,bank_1
70854,bank_0
26863,bank_4
15111,bank_4
3977,bank_4
16719,bank_4
30022,bank_4
42433,bank_4
55089,bank_4
67228,bank_4
78265,bank_4
44293,bank_4
60920,bank_4
33775,bank_4
69569,bank_4
59082,bank_4
10285,bank_4
84221,bank_4
72943,bank_4
73639,bank_4
10753,bank_4
86712,bank_4
64801,bank_4
3386,bank_4
68648,bank_4
57380,bank_4
53057,bank_4
30768,bank_4
43035,bank_4
73166,bank_4
11269,bank_4
52420,bank_4
36571,bank_4
60929,bank_4
48168,bank_4
57651,bank_4
23370,bank_4
86451,bank_4
15696,bank_4
76891,bank_4
54934,bank_4
3946,bank_4
18751,bank_4
58841,bank_4
8933,bank_4
70541,bank_4
9082,bank_4
22047,bank_4
35438,bank_4
48119,bank_4
59374,bank_4
72876,bank_4
85145,bank_4
84748,bank_4
70604,bank_2
57392,bank_2
68985,bank_2
45209,bank_2
83055,bank_2
2751,bank_4
14682,bank_4
27801,bank_4
40101,bank_4
52512,bank_4
64412,bank_4
77126,bank_4
17099,bank_4
79577,bank_4
6303,bank_4
7918,bank_4
48279,bank_4
40575,bank_4
26864,bank_4
17061,bank_4
67882,bank_4
69015,bank_4
59575,bank_4
52398,bank_3
64616,bank_4
3953,bank_4
80906,bank_4
24644,bank_0
62216,bank_0
37385,bank_0
73974,bank_0
57938,bank_4
45672,bank_4
8639,bank_4
70906,bank_4
33796,bank_4
71706,bank_4
19942,bank_4
48613,bank_4
82207,bank_4
4549,bank_0
17060,bank_0
29838,bank_0
41632,bank_0
52628,bank_0
54981,bank_0
67457,bank_0
79765,bank_0
11403,bank_0
23787,bank_0
35902,bank_0
48579,bank_0
61077,bank_0
64864,bank_0
73906,bank_0
85876,bank_0
11600,bank_0
24951,bank_0
37253,bank_0
40045,bank_0
49761,bank_0
61654,bank_0
73509,bank_0
86588,bank_0
26881,bank_0
40700,bank_4
6755,bank_4
17896,bank_4
30963,bank_4
44423,bank_4
55993,bank_4
68954,bank_4
80103,bank_4
21270,bank_4
71216,bank_4
33895,bank_1
29896,bank_2
11506,bank_3
23758,bank_3
37200,bank_3
49248,bank_3
60935,bank_3
73795,bank_3
86346,bank_3
73852,bank_3
17326,bank_3
19177,bank_3
2761,bank_4
39750,bank_4
77610,bank_4
14760,bank_4
14365,bank_4
6100,bank_4
19508,bank_4
31167,bank_4
42802,bank_4
56843,bank_4
67680,bank_4
79944,bank_4
68032,bank_4
56309,bank_4
24794,bank_4
2762,bank_4
58041,bank_4
15946,bank_4
27651,bank_4
3951,bank_4
16882,bank_4
29833,bank_4
41540,bank_4
54523,bank_4
66905,bank_4
79533,bank_4
56054,bank_4
19552,bank_4
6655,bank_4
52321,bank_1
40169,bank_1
12280,bank_1
24043,bank_1
36626,bank_1
49460,bank_1
61475,bank_1
64541,bank_1
73395,bank_1
85831,bank_1
19761,bank_1
84344,bank_2
45036,bank_2
72027,bank_2
59468,bank_2
81633,bank_0
39356,bank_4
22492,bank_4
41298,bank_4
69075,bank_4
41106,bank_0
28836,bank_0
79769,bank_0
9863,bank_3
22963,bank_3
35521,bank_3
47557,bank_3
59399,bank_3
71226,bank_3
83561,bank_3
55961,bank_1
8069,bank_1
20911,bank_1
33863,bank_1
45101,bank_1
57055,bank_1
60893,bank_1
71085,bank_1
82881,bank_1
49019,bank_1
70931,bank_1
26896,bank_4
29219,bank_4
60082,bank_4
44865,bank_4
9318,bank_4
23010,bank_4
34152,bank_4
47334,bank_4
60520,bank_4
72755,bank_4
84968,bank_4
10613,bank_4
23258,bank_4
34354,bank_4
48081,bank_4
60330,bank_4
72176,bank_4
83810,bank_4
12304,bank_4
24327,bank_4
37344,bank_4
49197,bank_4
61500,bank_4
73029,bank_4
85701,bank_4
86484,bank_3
7236,bank_3
19817,bank_3
32760,bank_3
45804,bank_3
57152,bank_3
70169,bank_3
82401,bank_3
61246,bank_3
73090,bank_3
10706,bank_1
21828,bank_1
34219,bank_1
47634,bank_1
59106,bank_1
71445,bank_1
85268,bank_1
79040,bank_3
39447,bank_3
2782,bank_4
64132,bank_4
29359,bank_4
22644,bank_4
23812,bank_4
57469,bank_0
2783,bank_1
5234,bank_1
17135,bank_1
29881,bank_1
41727,bank_1
54261,bank_1
67263,bank_1
79368,bank_1
27712,bank_1
84996,bank_1
40892,bank_3
54825,bank_3
7225,bank_3
19806,bank_3
32749,bank_3
45793,bank_3
57141,bank_3
70158,bank_3
82390,bank_3
53226,bank_2
65086,bank_1
2784,bank_4
14661,bank_4
27521,bank_4
40342,bank_4
52114,bank_4
64134,bank_4
76665,bank_4
26975,bank_4
59802,bank_4
66544,bank_4
47848,bank_4
48203,bank_4
2785,bank_0
14857,bank_0
27289,bank_0
39620,bank_0
52773,bank_0
65144,bank_0
77248,bank_0
2786,bank_1
15843,bank_1
28489,bank_1
40524,bank_1
51901,bank_1
64448,bank_1
77698,bank_1
7944,bank_1
20126,bank_1
32419,bank_1
45893,bank_1
57975,bank_1
69959,bank_1
83210,bank_1
2787,bank_1
15844,bank_1
28490,bank_1
40525,bank_1
51902,bank_1
64449,bank_1
77699,bank_1
2788,bank_4
15845,bank_4
28491,bank_4
40526,bank_4
51903,bank_4
64450,bank_4
77700,bank_4
70053,bank_4
23393,bank_4
86187,bank_4
11524,bank_4
24884,bank_4
37015,bank_4
48575,bank_4
62041,bank_4
73533,bank_4
85573,bank_4
23162,bank_0
84397,bank_0
33972,bank_0
9931,bank_0
72839,bank_0
48011,bank_0
43758,bank_0
30499,bank_0
80581,bank_0
59799,bank_4
21956,bank_4
29428,bank_4
41047,bank_4
47517,bank_4
84342,bank_4
69077,bank_4
35517,bank_4
83308,bank_4
9038,bank_4
72638,bank_4
2790,bank_4
14864,bank_4
27472,bank_4
40566,bank_4
51919,bank_4
64537,bank_4
77061,bank_4
30924,bank_4
78481,bank_4
41919,bank_4
34647,bank_4
70993,bank_4
20313,bank_4
81874,bank_4
21666,bank_4
58780,bank_4
21744,bank_4
60222,bank_4
10088,bank_4
24772,bank_4
61771,bank_4
15138,bank_4
69023,bank_4
73409,bank_4
32903,bank_0
70468,bank_0
28060,bank_4
35874,bank_4
45846,bank_4
4572,bank_4
24339,bank_4
11038,bank_4
80331,bank_4
21171,bank_4
48955,bank_4
48041,bank_4
85546,bank_4
61830,bank_4
86335,bank_4
73936,bank_4
61671,bank_4
53327,bank_4
10488,bank_4
85290,bank_4
10599,bank_4
22224,bank_4
35091,bank_4
46367,bank_4
58850,bank_4
71617,bank_4
83878,bank_4
49387,bank_4
66472,bank_3
78842,bank_3
33207,bank_2
15651,bank_0
64252,bank_0
28235,bank_0
77032,bank_0
12425,bank_0
24865,bank_0
35947,bank_0
39371,bank_0
48581,bank_0
61267,bank_0
74309,bank_0
85771,bank_0
2798,bank_4
40274,bank_4
27539,bank_4
30806,bank_4
52889,bank_4
11745,bank_4
14817,bank_4
77744,bank_4
65262,bank_4
64646,bank_2
76606,bank_2
52828,bank_2
40251,bank_2
2799,bank_4
77003,bank_4
3362,bank_4
15121,bank_4
28393,bank_4
40845,bank_4
51994,bank_4
64908,bank_4
76846,bank_4
28863,bank_4
2801,bank_0
14427,bank_0
27304,bank_0
40661,bank_0
51831,bank_0
65555,bank_0
77331,bank_0
31780,bank_0
18735,bank_0
81629,bank_0
44161,bank_0
51760,bank_1
77582,bank_3
21742,bank_4
84358,bank_4
10319,bank_4
31188,bank_4
47983,bank_4
6667,bank_4
34678,bank_4
21518,bank_4
85594,bank_4
12024,bank_4
59338,bank_4
72515,bank_4
2805,bank_2
14587,bank_2
27353,bank_2
40820,bank_2
53063,bank_2
65139,bank_2
77804,bank_2
2807,bank_2
14589,bank_2
27355,bank_2
40822,bank_2
53065,bank_2
65141,bank_2
77806,bank_2
51779,bank_3
8834,bank_3
10370,bank_3
21629,bank_3
35424,bank_3
46539,bank_3
60425,bank_3
72700,bank_3
85230,bank_3
15494,bank_2
56865,bank_2
9964,bank_2
22496,bank_2
35185,bank_2
46628,bank_2
60022,bank_2
71931,bank_2
85097,bank_2
40279,bank_1
6190,bank_1
18015,bank_1
31854,bank_1
43917,bank_1
56194,bank_1
67572,bank_1
79984,bank_1
56701,bank_1
5479,bank_2
18204,bank_2
32000,bank_2
44310,bank_2
55278,bank_2
68124,bank_2
80147,bank_2
9170,bank_2
21605,bank_2
35371,bank_2
46928,bank_2
59245,bank_2
71909,bank_2
84852,bank_2
9715,bank_2
23079,bank_2
35205,bank_2
46884,bank_2
58924,bank_2
72202,bank_2
84493,bank_2
20773,bank_1
69660,bank_1
58610,bank_1
14746,bank_4
27254,bank_4
47381,bank_4
52671,bank_4
48004,bank_4
81946,bank_3
57910,bank_3
70330,bank_3
33638,bank_4
39625,bank_4
20181,bank_4
83177,bank_4
45635,bank_4
79659,bank_4
