tran_id,bene_bank_id
56290,bank_4
82801,bank_4
69082,bank_4
18946,bank_3
36521,bank_3
50340,bank_3
55250,bank_3
4398,bank_3
17671,bank_3
29107,bank_3
42059,bank_3
43659,bank_3
53529,bank_3
67037,bank_3
78974,bank_3
80388,bank_3
31321,bank_3
6698,bank_3
33416,bank_3
68790,bank_3
45034,bank_1
6863,bank_3
19596,bank_3
31752,bank_3
44398,bank_3
55193,bank_3
69080,bank_3
81228,bank_3
6922,bank_3
18815,bank_3
32021,bank_3
43618,bank_3
56014,bank_3
67751,bank_3
80647,bank_3
57215,bank_3
16879,bank_3
78515,bank_3
31533,bank_3
42968,bank_3
86143,bank_4
4590,bank_0
16111,bank_0
29879,bank_0
42561,bank_0
53649,bank_0
66399,bank_0
78981,bank_0
10090,bank_0
22980,bank_0
34917,bank_0
47120,bank_0
58921,bank_0
71284,bank_0
84760,bank_0
28700,bank_1
55010,bank_3
4268,bank_3
17051,bank_3
28893,bank_3
41465,bank_3
53414,bank_3
67110,bank_3
78626,bank_3
43351,bank_3
6656,bank_3
58411,bank_3
9555,bank_3
22127,bank_0
84009,bank_0
4210,bank_0
16310,bank_0
29110,bank_0
42359,bank_0
55065,bank_0
66951,bank_0
79777,bank_0
12230,bank_0
23582,bank_0
36919,bank_0
48924,bank_0
53368,bank_0
60809,bank_0
74160,bank_0
85783,bank_0
71841,bank_0
82636,bank_3
20575,bank_3
46391,bank_3
8545,bank_3
56871,bank_3
20047,bank_3
58396,bank_3
33364,bank_3
73980,bank_3
44541,bank_3
69508,bank_3
7882,bank_0
20103,bank_0
32332,bank_0
46283,bank_0
58377,bank_0
70269,bank_0
81961,bank_0
41757,bank_4
54357,bank_3
42556,bank_3
23042,bank_3
12221,bank_3
70315,bank_4
28874,bank_2
12378,bank_4
78552,bank_3
43451,bank_3
57679,bank_3
9440,bank_3
58950,bank_3
61216,bank_3
73106,bank_3
16473,bank_3
4591,bank_3
16816,bank_3
29083,bank_3
41699,bank_3
54713,bank_3
67115,bank_3
78564,bank_3
47417,bank_3
36327,bank_2
4243,bank_4
17245,bank_4
29996,bank_4
41767,bank_4
54474,bank_4
66795,bank_4
79532,bank_4
4244,bank_3
47693,bank_3
32622,bank_1
45708,bank_1
57299,bank_1
10574,bank_1
22423,bank_1
35750,bank_1
47843,bank_1
60153,bank_1
72724,bank_1
85117,bank_1
78591,bank_2
17574,bank_2
16447,bank_0
66385,bank_0
67697,bank_1
66189,bank_3
67381,bank_3
12157,bank_3
23553,bank_3
37050,bank_3
49466,bank_3
60773,bank_3
74183,bank_3
86881,bank_3
4286,bank_4
29265,bank_4
44953,bank_4
16508,bank_0
9556,bank_1
86613,bank_1
4294,bank_3
55621,bank_3
73317,bank_3
49639,bank_3
16733,bank_3
59600,bank_3
4295,bank_2
23502,bank_2
35909,bank_2
17301,bank_3
85595,bank_3
54077,bank_2
65995,bank_2
4297,bank_3
9820,bank_3
22067,bank_3
34054,bank_3
47095,bank_3
59824,bank_3
71722,bank_3
83754,bank_3
4298,bank_4
23354,bank_4
36132,bank_4
21318,bank_3
42534,bank_3
10641,bank_3
22941,bank_3
34768,bank_3
47834,bank_3
60199,bank_3
72837,bank_3
84385,bank_3
54514,bank_4
83772,bank_4
16839,bank_3
6178,bank_3
19202,bank_3
32047,bank_3
44493,bank_3
55360,bank_3
68697,bank_3
81319,bank_3
7088,bank_3
49074,bank_3
4313,bank_0
16971,bank_0
29950,bank_0
41755,bank_0
53654,bank_0
66415,bank_0
79205,bank_0
31495,bank_2
6167,bank_2
20234,bank_2
18465,bank_2
11290,bank_1
24869,bank_1
35918,bank_1
49570,bank_1
60589,bank_1
74271,bank_1
86780,bank_1
66125,bank_3
10162,bank_3
71357,bank_3
34636,bank_2
47297,bank_2
58798,bank_2
42581,bank_3
56368,bank_3
5517,bank_0
19598,bank_0
31946,bank_0
43388,bank_0
56000,bank_0
67673,bank_0
80809,bank_0
54454,bank_3
41953,bank_4
34187,bank_4
60959,bank_4
20295,bank_0
81929,bank_0
11688,bank_4
79988,bank_4
36235,bank_4
73760,bank_4
85367,bank_4
62102,bank_4
73653,bank_4
43316,bank_1
42031,bank_3
46032,bank_3
44213,bank_1
4348,bank_0
10545,bank_0
42489,bank_0
78807,bank_0
84249,bank_1
18187,bank_1
11610,bank_4
54227,bank_4
67453,bank_4
20077,bank_0
82924,bank_0
41349,bank_3
72529,bank_3
37410,bank_3
18443,bank_2
30518,bank_2
43521,bank_2
78878,bank_3
60828,bank_3
49305,bank_2
21010,bank_4
49290,bank_4
53840,bank_4
60386,bank_4
57461,bank_0
49653,bank_1
6063,bank_4
28613,bank_4
41985,bank_4
54166,bank_3
65847,bank_3
9203,bank_3
5758,bank_1
18371,bank_1
31721,bank_1
43354,bank_1
56820,bank_1
67695,bank_1
81297,bank_1
66182,bank_4
10511,bank_4
20009,bank_3
19389,bank_3
56338,bank_3
7559,bank_0
20020,bank_0
32236,bank_0
45709,bank_0
58515,bank_0
70338,bank_0
82614,bank_0
10391,bank_0
22812,bank_0
34997,bank_0
47427,bank_0
60445,bank_0
71147,bank_0
83728,bank_0
42653,bank_1
9382,bank_1
22375,bank_1
35346,bank_1
47392,bank_1
59095,bank_1
72308,bank_1
84639,bank_1
58695,bank_0
29798,bank_0
16302,bank_0
4395,bank_3
84391,bank_3
4396,bank_3
35239,bank_3
6928,bank_4
19358,bank_4
30901,bank_4
43974,bank_4
56078,bank_4
68469,bank_4
80394,bank_4
49690,bank_3
11709,bank_3
74124,bank_3
86157,bank_3
6978,bank_3
24742,bank_3
68070,bank_3
36510,bank_3
61932,bank_3
22323,bank_2
24588,bank_2
24251,bank_3
85307,bank_3
11277,bank_3
33374,bank_3
73249,bank_3
10742,bank_3
22739,bank_3
34407,bank_3
47936,bank_3
59713,bank_3
71760,bank_3
85062,bank_3
60654,bank_3
36549,bank_3
48434,bank_3
44042,bank_1
12340,bank_1
24769,bank_1
36451,bank_1
48735,bank_1
61386,bank_1
73691,bank_1
86419,bank_1
11495,bank_4
24933,bank_4
36231,bank_4
48398,bank_4
61449,bank_4
73174,bank_4
86379,bank_4
54038,bank_0
16117,bank_3
4420,bank_3
16156,bank_3
29182,bank_3
41802,bank_3
53806,bank_3
66975,bank_3
79873,bank_3
67660,bank_3
21311,bank_3
83270,bank_3
4422,bank_0
35010,bank_0
16420,bank_3
56215,bank_3
61093,bank_3
4423,bank_2
16055,bank_2
29554,bank_2
42309,bank_2
54168,bank_2
66346,bank_2
79628,bank_2
23656,bank_3
78833,bank_3
73133,bank_3
6007,bank_3
19149,bank_3
30486,bank_3
43735,bank_3
55936,bank_3
68873,bank_3
81128,bank_3
11390,bank_3
31611,bank_3
81492,bank_3
36412,bank_3
71476,bank_3
61068,bank_3
49263,bank_3
86137,bank_3
29058,bank_1
4431,bank_3
29387,bank_3
54976,bank_3
79609,bank_3
16939,bank_3
79241,bank_3
19376,bank_3
43382,bank_3
7556,bank_3
69669,bank_3
18862,bank_3
30135,bank_3
67932,bank_3
12077,bank_3
23639,bank_3
37144,bank_3
48430,bank_3
61448,bank_3
73224,bank_3
85556,bank_3
65892,bank_3
54584,bank_3
55369,bank_3
5832,bank_0
19317,bank_0
30503,bank_0
42820,bank_0
55589,bank_0
68217,bank_0
80539,bank_0
66708,bank_3
30527,bank_3
7470,bank_3
21087,bank_3
32869,bank_3
45184,bank_3
57860,bank_3
69543,bank_3
82001,bank_3
71641,bank_3
85954,bank_3
41440,bank_3
57361,bank_3
12272,bank_0
23486,bank_0
35777,bank_0
48179,bank_0
61333,bank_0
73669,bank_0
86010,bank_0
6642,bank_4
16412,bank_3
53797,bank_3
10875,bank_3
55702,bank_4
49274,bank_4
17189,bank_3
69545,bank_3
71601,bank_3
67190,bank_3
18737,bank_3
71204,bank_3
29200,bank_0
10872,bank_0
43154,bank_1
6795,bank_2
41142,bank_2
55153,bank_3
66459,bank_2
44476,bank_1
33201,bank_4
36344,bank_3
73880,bank_3
4728,bank_3
16960,bank_3
29579,bank_3
42474,bank_3
54671,bank_3
65793,bank_3
78235,bank_3
40973,bank_3
33264,bank_3
82607,bank_4
42110,bank_2
4516,bank_3
8052,bank_3
20300,bank_3
32460,bank_3
44952,bank_3
58201,bank_3
69838,bank_3
83164,bank_3
78318,bank_3
29883,bank_3
4829,bank_3
30186,bank_3
4524,bank_3
59650,bank_3
29244,bank_3
42191,bank_3
79150,bank_3
66824,bank_3
85730,bank_3
16778,bank_3
54699,bank_3
41794,bank_3
69673,bank_1
21691,bank_2
66433,bank_3
66384,bank_3
5091,bank_3
16823,bank_3
28623,bank_3
41406,bank_3
53427,bank_3
66231,bank_3
78781,bank_3
11134,bank_3
86785,bank_2
30197,bank_3
43030,bank_3
48497,bank_2
4563,bank_3
40807,bank_3
48040,bank_3
84988,bank_3
49591,bank_3
41236,bank_4
54913,bank_2
28495,bank_3
8850,bank_3
19981,bank_3
33212,bank_3
44583,bank_3
57747,bank_3
71074,bank_3
82450,bank_3
61784,bank_3
54815,bank_1
79132,bank_4
4568,bank_3
67464,bank_1
4574,bank_1
16983,bank_1
29895,bank_1
41144,bank_1
54254,bank_1
66351,bank_1
78204,bank_1
21207,bank_1
57456,bank_4
4577,bank_3
16807,bank_3
28590,bank_3
40972,bank_3
53962,bank_3
65957,bank_3
79326,bank_3
78450,bank_3
5227,bank_3
16790,bank_3
30291,bank_3
41947,bank_3
53547,bank_3
66510,bank_3
78288,bank_3
55578,bank_3
59204,bank_3
4584,bank_1
16936,bank_1
28629,bank_1
41281,bank_1
54948,bank_1
66362,bank_1
79036,bank_1
7380,bank_2
8223,bank_2
53766,bank_3
31135,bank_3
8873,bank_3
57771,bank_3
33533,bank_3
21470,bank_3
4595,bank_0
17819,bank_0
30285,bank_0
41358,bank_0
53683,bank_0
66533,bank_0
79554,bank_0
4597,bank_2
66924,bank_0
17255,bank_4
4607,bank_4
16942,bank_4
28860,bank_4
41181,bank_4
54988,bank_4
67370,bank_4
78831,bank_4
7326,bank_4
41016,bank_4
61042,bank_4
81227,bank_4
79523,bank_0
71114,bank_2
47832,bank_4
55163,bank_3
80704,bank_3
44269,bank_3
6612,bank_3
43633,bank_3
18133,bank_3
31665,bank_3
68497,bank_3
12222,bank_1
23330,bank_1
36637,bank_1
48253,bank_1
60975,bank_1
74555,bank_1
85919,bank_1
86076,bank_1
48369,bank_1
8634,bank_2
17741,bank_3
78958,bank_3
83751,bank_0
4628,bank_3
16949,bank_3
29938,bank_3
42185,bank_3
54127,bank_3
66945,bank_3
79448,bank_3
19924,bank_3
83244,bank_3
10770,bank_3
23149,bank_3
35291,bank_3
47592,bank_3
59856,bank_3
72128,bank_3
83623,bank_3
45351,bank_4
42559,bank_3
79453,bank_3
56139,bank_2
4651,bank_3
32251,bank_3
22326,bank_3
23871,bank_3
73688,bank_3
4653,bank_3
17596,bank_3
29909,bank_3
41410,bank_3
53376,bank_3
66718,bank_3
78712,bank_3
66536,bank_3
56801,bank_3
4670,bank_2
16381,bank_2
28600,bank_2
41216,bank_2
53560,bank_2
66348,bank_2
79193,bank_2
37178,bank_1
82596,bank_2
28872,bank_3
45726,bank_3
47543,bank_3
81446,bank_2
57160,bank_3
33761,bank_3
42837,bank_3
8076,bank_3
18909,bank_3
56061,bank_3
45744,bank_3
19677,bank_3
70440,bank_3
82960,bank_3
29238,bank_3
30819,bank_3
32945,bank_3
58020,bank_3
78405,bank_3
22641,bank_3
4688,bank_1
16536,bank_1
29209,bank_1
42047,bank_1
54924,bank_1
66913,bank_1
79882,bank_1
29934,bank_3
11326,bank_3
24759,bank_3
36608,bank_3
49672,bank_3
61137,bank_3
74032,bank_3
85648,bank_3
54155,bank_3
5520,bank_3
18175,bank_3
31671,bank_3
43777,bank_3
56084,bank_3
68284,bank_3
80288,bank_3
59280,bank_2
4698,bank_3
65987,bank_3
61733,bank_3
84372,bank_0
17418,bank_3
9486,bank_3
83834,bank_3
34075,bank_1
22879,bank_0
61525,bank_0
72138,bank_0
67153,bank_3
56783,bank_3
6538,bank_3
29423,bank_3
67105,bank_3
5590,bank_3
67708,bank_3
7467,bank_3
29885,bank_4
4723,bank_3
67116,bank_3
9001,bank_3
47294,bank_3
85109,bank_3
49780,bank_3
17268,bank_3
78803,bank_3
9218,bank_3
22147,bank_3
34842,bank_3
47451,bank_3
59619,bank_3
72367,bank_3
83697,bank_3
60290,bank_3
61681,bank_3
7639,bank_4
42341,bank_4
60697,bank_4
41260,bank_4
73382,bank_4
49530,bank_4
28934,bank_3
10512,bank_3
79729,bank_4
4740,bank_3
16612,bank_3
29034,bank_3
42012,bank_3
54740,bank_3
66112,bank_3
78366,bank_3
61467,bank_3
20586,bank_3
82292,bank_3
41384,bank_3
6123,bank_3
19444,bank_3
30992,bank_3
44047,bank_3
55508,bank_3
67847,bank_3
81070,bank_3
80248,bank_3
4760,bank_0
17645,bank_0
28725,bank_0
41612,bank_0
53849,bank_0
66857,bank_0
79638,bank_0
11680,bank_1
23607,bank_1
37365,bank_1
49657,bank_1
60860,bank_1
74336,bank_1
86475,bank_1
47437,bank_3
69319,bank_3
83846,bank_3
54021,bank_2
4774,bank_1
17742,bank_1
30008,bank_1
41660,bank_1
54670,bank_1
66827,bank_1
78352,bank_1
48755,bank_1
4777,bank_2
16368,bank_2
29286,bank_2
42719,bank_2
55033,bank_2
67209,bank_2
78725,bank_2
29138,bank_2
21729,bank_2
66570,bank_1
79481,bank_0
16529,bank_3
55014,bank_3
58270,bank_3
17773,bank_2
34942,bank_2
85840,bank_2
41036,bank_2
29088,bank_2
53365,bank_3
21743,bank_3
79892,bank_2
30111,bank_3
11593,bank_3
11783,bank_3
24811,bank_3
36387,bank_3
49346,bank_3
60943,bank_3
74015,bank_3
86586,bank_3
71469,bank_0
44060,bank_3
31759,bank_3
11410,bank_0
24172,bank_0
35880,bank_0
48807,bank_0
61051,bank_0
74398,bank_0
86927,bank_0
17181,bank_0
16572,bank_2
54995,bank_1
66850,bank_2
20843,bank_0
71101,bank_0
6745,bank_0
32781,bank_0
81908,bank_0
8289,bank_0
57169,bank_0
4827,bank_3
79589,bank_3
53882,bank_3
42586,bank_3
11316,bank_3
16772,bank_3
24635,bank_3
36407,bank_3
48583,bank_3
60680,bank_3
73939,bank_3
85663,bank_3
29462,bank_3
61546,bank_3
67302,bank_3
18625,bank_4
37208,bank_1
17414,bank_3
78186,bank_3
29463,bank_3
49071,bank_3
4837,bank_3
79736,bank_3
31598,bank_3
7643,bank_3
21369,bank_3
32519,bank_3
46147,bank_3
58708,bank_3
70463,bank_3
83112,bank_3
47472,bank_3
17615,bank_3
80959,bank_3
12369,bank_3
23434,bank_3
36416,bank_3
49176,bank_3
60895,bank_3
73640,bank_3
86573,bank_3
5939,bank_1
19524,bank_1
30629,bank_1
43511,bank_1
56760,bank_1
67868,bank_1
80925,bank_1
4849,bank_0
5648,bank_0
19594,bank_0
31691,bank_0
43664,bank_0
55778,bank_0
67598,bank_0
80621,bank_0
16483,bank_2
29498,bank_1
31441,bank_4
33758,bank_4
20592,bank_2
11440,bank_3
74053,bank_3
84865,bank_3
21616,bank_3
71346,bank_3
69678,bank_2
4860,bank_3
17665,bank_3
30258,bank_3
42232,bank_3
54123,bank_3
66307,bank_3
79692,bank_3
72975,bank_3
8406,bank_3
59920,bank_3
10405,bank_3
68359,bank_2
4863,bank_3
17536,bank_3
28847,bank_3
42314,bank_3
55019,bank_3
66773,bank_3
78680,bank_3
79903,bank_3
18220,bank_3
80627,bank_3
61614,bank_1
4875,bank_2
16330,bank_1
53668,bank_3
7359,bank_3
21420,bank_3
33768,bank_3
45785,bank_3
58649,bank_3
70802,bank_3
82441,bank_3
11979,bank_3
73171,bank_3
79166,bank_3
18798,bank_3
67657,bank_3
85197,bank_4
71300,bank_4
20806,bank_3
82295,bank_3
19243,bank_3
80619,bank_3
73843,bank_3
33265,bank_1
9478,bank_1
22919,bank_1
35637,bank_1
47653,bank_1
59293,bank_1
71512,bank_1
84819,bank_1
17232,bank_3
41382,bank_3
66032,bank_3
70339,bank_3
31288,bank_3
7946,bank_3
20128,bank_3
32421,bank_3
45895,bank_3
57977,bank_3
69961,bank_3
83212,bank_3
79650,bank_2
41319,bank_3
44674,bank_3
60266,bank_3
11617,bank_3
23600,bank_3
36951,bank_3
49306,bank_3
60981,bank_3
74149,bank_3
85977,bank_3
4890,bank_3
5067,bank_3
47346,bank_3
84529,bank_3
30284,bank_1
78917,bank_4
4894,bank_3
79621,bank_3
74152,bank_4
4899,bank_1
16836,bank_1
28708,bank_1
42438,bank_1
55072,bank_1
66917,bank_1
79894,bank_1
16676,bank_1
28755,bank_2
28861,bank_2
55110,bank_0
79587,bank_3
8357,bank_3
20035,bank_3
32686,bank_3
45229,bank_3
58298,bank_3
69620,bank_3
82369,bank_3
70281,bank_0
11270,bank_2
54282,bank_1
4914,bank_3
16024,bank_3
28506,bank_3
41399,bank_3
54352,bank_3
65982,bank_3
78576,bank_3
6356,bank_3
9221,bank_3
22150,bank_3
34845,bank_3
47454,bank_3
59622,bank_3
72370,bank_3
83700,bank_3
4921,bank_3
43921,bank_3
34295,bank_3
11460,bank_3
86568,bank_3
41676,bank_1
44366,bank_1
8932,bank_1
20930,bank_1
32538,bank_1
45849,bank_1
57636,bank_1
70704,bank_1
82444,bank_1
11792,bank_1
24133,bank_1
37396,bank_1
49606,bank_1
60983,bank_1
73307,bank_1
86930,bank_1
6601,bank_4
18358,bank_4
30614,bank_4
44051,bank_4
56924,bank_4
68078,bank_4
80485,bank_4
73876,bank_4
43296,bank_4
4925,bank_0
16819,bank_0
30052,bank_0
42217,bank_0
53624,bank_0
66869,bank_0
78246,bank_0
16540,bank_1
9206,bank_1
22611,bank_1
33952,bank_1
47916,bank_1
59989,bank_1
71178,bank_1
84029,bank_1
9934,bank_1
4927,bank_3
57371,bank_3
22832,bank_3
60436,bank_3
17087,bank_2
11353,bank_3
71681,bank_3
58944,bank_2
8427,bank_3
5377,bank_3
18444,bank_3
31723,bank_3
43326,bank_3
56048,bank_3
68429,bank_3
80124,bank_3
68475,bank_3
21816,bank_3
19364,bank_3
24532,bank_3
27458,bank_3
30873,bank_3
22573,bank_4
5538,bank_0
17888,bank_0
30688,bank_0
43021,bank_0
56679,bank_0
67979,bank_0
81014,bank_0
56472,bank_2
61737,bank_4
34558,bank_2
78927,bank_3
11700,bank_3
24203,bank_3
37138,bank_3
49162,bank_3
61572,bank_3
73465,bank_3
85361,bank_3
24293,bank_3
7378,bank_3
49697,bank_3
23125,bank_3
84247,bank_3
61706,bank_4
16226,bank_4
29701,bank_3
22679,bank_3
4977,bank_1
17193,bank_2
29615,bank_2
42077,bank_3
19609,bank_3
36831,bank_3
78505,bank_0
6083,bank_0
18657,bank_0
32035,bank_0
43149,bank_0
56449,bank_0
69151,bank_0
80346,bank_0
56007,bank_0
69858,bank_1
18901,bank_4
4988,bank_3
16240,bank_3
28633,bank_3
41845,bank_3
54627,bank_3
66237,bank_3
79276,bank_3
5256,bank_3
17548,bank_3
30024,bank_3
41451,bank_3
54853,bank_3
66860,bank_3
78851,bank_3
31198,bank_3
67588,bank_4
10158,bank_4
45917,bank_4
9208,bank_4
22437,bank_4
33968,bank_4
48051,bank_4
60364,bank_4
71746,bank_4
84346,bank_4
7692,bank_1
21422,bank_1
33146,bank_1
45747,bank_1
58279,bank_1
70095,bank_1
83257,bank_1
20791,bank_3
82855,bank_3
33594,bank_3
83366,bank_3
82919,bank_3
36354,bank_3
11855,bank_3
72967,bank_3
5045,bank_2
66674,bank_1
9952,bank_0
22184,bank_0
35524,bank_0
46615,bank_0
58902,bank_0
71732,bank_0
83574,bank_0
45129,bank_1
22239,bank_1
32818,bank_1
16847,bank_3
49772,bank_3
78551,bank_3
24511,bank_3
11163,bank_3
20766,bank_4
60837,bank_4
30305,bank_0
66369,bank_3
46723,bank_3
61551,bank_3
42452,bank_2
5076,bank_3
17256,bank_3
30040,bank_3
42131,bank_3
53724,bank_3
66314,bank_3
78473,bank_3
80059,bank_3
80040,bank_3
23421,bank_3
86181,bank_3
20479,bank_4
5112,bank_3
17729,bank_3
30062,bank_3
41726,bank_3
54301,bank_3
65965,bank_3
79364,bank_3
30358,bank_3
35139,bank_3
78171,bank_3
8502,bank_3
21191,bank_3
33351,bank_3
46322,bank_3
58338,bank_3
70522,bank_3
82083,bank_3
53664,bank_0
66084,bank_4
31290,bank_4
42471,bank_0
11226,bank_2
79141,bank_3
42252,bank_3
56681,bank_3
83777,bank_3
36023,bank_3
73101,bank_3
5138,bank_0
16181,bank_0
28536,bank_0
42731,bank_0
54682,bank_0
65783,bank_0
78644,bank_0
5139,bank_2
17148,bank_2
29868,bank_2
42276,bank_2
54115,bank_2
67371,bank_2
78859,bank_2
6521,bank_1
5146,bank_1
22720,bank_1
28910,bank_1
66475,bank_4
5147,bank_0
79260,bank_3
34413,bank_3
5156,bank_0
17013,bank_0
28809,bank_0
42753,bank_0
47010,bank_0
53726,bank_0
66300,bank_0
79660,bank_0
79180,bank_3
7333,bank_3
20427,bank_3
33052,bank_3
45426,bank_3
58364,bank_3
70264,bank_3
82836,bank_3
9145,bank_3
10163,bank_3
22072,bank_3
35398,bank_3
48066,bank_3
60186,bank_3
71427,bank_3
84864,bank_3
10160,bank_1
79426,bank_3
17884,bank_3
81255,bank_2
5179,bank_3
66393,bank_3
11100,bank_3
35982,bank_3
42288,bank_2
61415,bank_2
78744,bank_2
49637,bank_2
67414,bank_0
5187,bank_0
36133,bank_0
54321,bank_0
23727,bank_3
8121,bank_3
69486,bank_3
49256,bank_2
72688,bank_2
61340,bank_1
17380,bank_0
41294,bank_3
32374,bank_2
69222,bank_2
5192,bank_4
54753,bank_4
5717,bank_2
65872,bank_0
11832,bank_0
24737,bank_0
36722,bank_0
48448,bank_0
60764,bank_0
73404,bank_0
86417,bank_0
5210,bank_4
36948,bank_4
60760,bank_4
67423,bank_1
54916,bank_3
84415,bank_3
35265,bank_3
5216,bank_3
17683,bank_3
29275,bank_3
42001,bank_3
53536,bank_3
65888,bank_3
79428,bank_3
19373,bank_3
21786,bank_3
30477,bank_3
9137,bank_3
22391,bank_3
35413,bank_3
46648,bank_3
60075,bank_3
71669,bank_3
83933,bank_3
35114,bank_3
83824,bank_3
11398,bank_3
24581,bank_3
35949,bank_3
48865,bank_3
61776,bank_3
74454,bank_3
85362,bank_3
11793,bank_3
45389,bank_4
61113,bank_4
17586,bank_1
40983,bank_2
53502,bank_2
29749,bank_0
79645,bank_0
11847,bank_3
24665,bank_3
36453,bank_3
49664,bank_3
61008,bank_3
74346,bank_3
85926,bank_3
58040,bank_3
5236,bank_3
16865,bank_3
30275,bank_3
42470,bank_3
54009,bank_3
66124,bank_3
78303,bank_3
6219,bank_3
78734,bank_4
66375,bank_4
5252,bank_0
17385,bank_0
28818,bank_0
41521,bank_0
53944,bank_0
66494,bank_0
79392,bank_0
6233,bank_1
18502,bank_3
5871,bank_3
31310,bank_3
80066,bank_3
69182,bank_3
55846,bank_3
43056,bank_3
18930,bank_2
70077,bank_3
6529,bank_3
18005,bank_3
32015,bank_3
44284,bank_3
55944,bank_3
68644,bank_3
80275,bank_3
7186,bank_3
44748,bank_3
82694,bank_3
85661,bank_3
57103,bank_3
19867,bank_3
33670,bank_3
54821,bank_4
71680,bank_4
11389,bank_0
73709,bank_0
29900,bank_3
78192,bank_3
55215,bank_3
9490,bank_3
11997,bank_3
41184,bank_3
23685,bank_4
7990,bank_4
21122,bank_4
32461,bank_4
45930,bank_4
57358,bank_4
70699,bank_4
82466,bank_4
73302,bank_1
29241,bank_3
30696,bank_3
68693,bank_3
5315,bank_2
5513,bank_3
18316,bank_3
31534,bank_3
44467,bank_3
55170,bank_3
68590,bank_3
81524,bank_3
81551,bank_3
23395,bank_3
29152,bank_1
41709,bank_1
72531,bank_0
70210,bank_0
34029,bank_2
36717,bank_2
47491,bank_2
42072,bank_3
47313,bank_3
72426,bank_3
60891,bank_3
78406,bank_1
30349,bank_3
10726,bank_2
5350,bank_3
18330,bank_3
30378,bank_3
43189,bank_3
56275,bank_3
67879,bank_3
80731,bank_3
42787,bank_3
7958,bank_3
20140,bank_3
32433,bank_3
45907,bank_3
57989,bank_3
69973,bank_3
83224,bank_3
10800,bank_3
23703,bank_3
36965,bank_3
49235,bank_3
61924,bank_3
74319,bank_3
85531,bank_3
8054,bank_2
10508,bank_1
22528,bank_1
35242,bank_1
46784,bank_1
59974,bank_1
72104,bank_1
84137,bank_1
21086,bank_0
30454,bank_2
5364,bank_1
19195,bank_1
30423,bank_1
43481,bank_1
56353,bank_1
68666,bank_1
81423,bank_1
82921,bank_1
19250,bank_3
81601,bank_3
23240,bank_3
84222,bank_3
47876,bank_3
5373,bank_3
18463,bank_3
31859,bank_3
43608,bank_3
56870,bank_3
68586,bank_3
81538,bank_3
9997,bank_3
22383,bank_3
34965,bank_3
47847,bank_3
59201,bank_3
72437,bank_3
84794,bank_3
44381,bank_3
69311,bank_1
81166,bank_0
55539,bank_1
18348,bank_4
12454,bank_2
24375,bank_2
35988,bank_2
49245,bank_2
60910,bank_2
73422,bank_2
85875,bank_2
43456,bank_3
11643,bank_3
24770,bank_3
36222,bank_3
49015,bank_3
61041,bank_3
73329,bank_3
86146,bank_3
5402,bank_3
6358,bank_3
83339,bank_4
47356,bank_1
74044,bank_0
5403,bank_3
18400,bank_3
31945,bank_3
42877,bank_3
56156,bank_3
69279,bank_3
80680,bank_3
7474,bank_3
32214,bank_3
56994,bank_3
82707,bank_3
20016,bank_3
82315,bank_3
60532,bank_3
11294,bank_3
8998,bank_4
23054,bank_4
34329,bank_4
47685,bank_4
59562,bank_4
71209,bank_4
84095,bank_4
22515,bank_4
81672,bank_3
30772,bank_3
81578,bank_0
5437,bank_1
68180,bank_2
81564,bank_1
30418,bank_1
68008,bank_1
24312,bank_1
34684,bank_1
42911,bank_1
5453,bank_1
18913,bank_1
30928,bank_1
44166,bank_1
56114,bank_1
68713,bank_1
81640,bank_1
32936,bank_1
72466,bank_2
67704,bank_3
81328,bank_3
35156,bank_3
81715,bank_4
5478,bank_3
18203,bank_3
31999,bank_3
44309,bank_3
55277,bank_3
68123,bank_3
80146,bank_3
7235,bank_3
19816,bank_3
32759,bank_3
45803,bank_3
57151,bank_3
70168,bank_3
82400,bank_3
45061,bank_3
57050,bank_3
80668,bank_3
61869,bank_3
18809,bank_3
33898,bank_1
68772,bank_3
61717,bank_3
37353,bank_3
49440,bank_3
10451,bank_3
84481,bank_3
68820,bank_1
7890,bank_1
20169,bank_1
32890,bank_1
45989,bank_1
58029,bank_1
70271,bank_1
82007,bank_1
30448,bank_2
81592,bank_2
8086,bank_4
83260,bank_1
21988,bank_2
42810,bank_3
42888,bank_3
73693,bank_3
12310,bank_3
24333,bank_3
37350,bank_3
49203,bank_3
61506,bank_3
73035,bank_3
85707,bank_3
5559,bank_2
19182,bank_2
31446,bank_2
43675,bank_2
55300,bank_2
69147,bank_2
80788,bank_2
46618,bank_4
5579,bank_0
67619,bank_3
57320,bank_0
31688,bank_0
43650,bank_2
56867,bank_2
43302,bank_3
8281,bank_3
19701,bank_3
33437,bank_3
45196,bank_3
58590,bank_3
69321,bank_3
82646,bank_3
73840,bank_3
56087,bank_3
71886,bank_3
11665,bank_3
30763,bank_0
68267,bank_0
43867,bank_0
5607,bank_0
31318,bank_1
5609,bank_3
18575,bank_3
31051,bank_3
43374,bank_3
56384,bank_3
67576,bank_3
80701,bank_3
61554,bank_3
7281,bank_0
45043,bank_0
82264,bank_0
82685,bank_0
5618,bank_3
18409,bank_3
30791,bank_3
44140,bank_3
56230,bank_3
68816,bank_3
80819,bank_3
44777,bank_3
5626,bank_2
19058,bank_2
