tran_id,is_sar
55508,False
67847,False
81070,False
80248,False
4760,False
17645,False
28725,False
41612,False
53849,False
66857,False
79638,False
11680,False
23607,False
37365,False
49657,False
60860,False
74336,False
86475,False
47437,False
69319,False
83846,False
54021,False
4774,False
17742,False
30008,False
41660,False
54670,False
66827,False
78352,False
48755,False
4777,False
16368,False
29286,False
42719,False
55033,False
67209,False
78725,False
29138,False
21729,False
66570,False
79481,False
16529,False
55014,False
58270,False
17773,False
34942,False
85840,False
41036,False
29088,False
53365,False
21743,False
79892,False
30111,False
11593,False
11783,False
24811,False
36387,False
49346,False
60943,False
74015,False
86586,False
71469,False
44060,False
31759,False
11410,False
24172,False
35880,False
48807,False
61051,False
74398,False
86927,False
17181,False
16572,False
54995,False
66850,False
20843,False
71101,False
6745,False
32781,False
81908,False
8289,False
57169,False
4827,False
79589,False
53882,False
42586,False
11316,False
16772,False
24635,False
36407,False
48583,False
60680,False
73939,False
85663,False
29462,False
61546,False
67302,False
18625,False
37208,False
17414,False
78186,False
29463,False
49071,False
4837,False
79736,False
31598,False
7643,False
21369,False
32519,False
46147,False
58708,False
70463,False
83112,False
47472,False
17615,False
80959,False
12369,False
23434,False
36416,False
49176,False
60895,False
73640,False
86573,False
5939,False
19524,False
30629,False
43511,False
56760,False
67868,False
80925,False
4849,False
5648,False
19594,False
31691,False
43664,False
55778,False
67598,False
80621,False
16483,False
29498,False
31441,False
33758,False
20592,False
11440,False
74053,False
84865,False
21616,False
71346,False
69678,False
4860,False
17665,False
30258,False
42232,False
54123,False
66307,False
79692,False
72975,False
8406,False
59920,False
10405,False
68359,False
4863,False
17536,False
28847,False
42314,False
55019,False
66773,False
78680,False
79903,False
18220,False
80627,False
61614,False
4875,False
16330,False
53668,False
7359,False
21420,False
33768,False
45785,False
58649,False
70802,False
82441,False
11979,False
73171,False
79166,False
18798,False
67657,False
85197,False
71300,False
20806,False
82295,False
19243,False
80619,False
73843,False
33265,False
9478,False
22919,False
35637,False
47653,False
59293,False
71512,False
84819,False
17232,False
41382,False
66032,False
70339,False
31288,False
7946,False
20128,False
32421,False
45895,False
57977,False
69961,False
83212,False
79650,False
41319,False
44674,False
60266,False
11617,False
23600,False
36951,False
49306,False
60981,False
74149,False
85977,False
4890,False
5067,False
47346,False
84529,False
30284,False
78917,False
4894,False
79621,False
74152,False
4899,False
16836,False
28708,False
42438,False
55072,False
66917,False
79894,False
16676,False
28755,False
28861,False
55110,False
79587,False
8357,False
20035,False
32686,False
45229,False
58298,False
69620,False
82369,False
70281,False
11270,False
54282,False
4914,False
16024,False
28506,False
41399,False
54352,False
65982,False
78576,False
6356,False
9221,False
22150,False
34845,False
47454,False
59622,False
72370,False
83700,False
4921,False
43921,False
34295,False
11460,False
86568,False
41676,False
44366,False
8932,False
20930,False
32538,False
45849,False
57636,False
70704,False
82444,False
11792,False
24133,False
37396,False
49606,False
60983,False
73307,False
86930,False
6601,False
18358,False
30614,False
44051,False
56924,False
68078,False
80485,False
73876,False
43296,False
4925,False
16819,False
30052,False
42217,False
53624,False
66869,False
78246,False
16540,False
9206,False
22611,False
33952,False
47916,False
59989,False
71178,False
84029,False
9934,False
4927,False
57371,False
22832,False
60436,False
17087,False
11353,False
71681,False
58944,False
8427,True
5377,False
18444,False
31723,False
43326,False
56048,False
68429,False
80124,False
68475,False
21816,True
19364,False
24532,False
27458,True
30873,False
22573,False
5538,False
17888,False
30688,False
43021,False
56679,False
67979,False
81014,False
56472,False
61737,False
34558,False
78927,False
11700,False
24203,False
37138,False
49162,False
61572,False
73465,False
85361,False
24293,False
7378,False
49697,False
23125,False
84247,False
61706,False
16226,False
29701,False
22679,False
4977,False
17193,False
29615,False
42077,False
19609,False
36831,False
78505,False
6083,False
18657,False
32035,False
43149,False
56449,False
69151,False
80346,False
56007,False
69858,False
18901,False
4988,False
16240,False
28633,False
41845,False
54627,False
66237,False
79276,False
5256,False
17548,False
30024,False
41451,False
54853,False
66860,False
78851,False
31198,False
67588,False
10158,False
45917,False
9208,False
22437,False
33968,False
48051,False
60364,False
71746,False
84346,False
7692,False
21422,False
33146,False
45747,False
58279,False
70095,False
83257,False
20791,False
82855,False
33594,False
83366,False
82919,False
36354,False
11855,False
72967,False
5045,False
66674,False
9952,False
22184,False
35524,False
46615,False
58902,False
71732,False
83574,False
45129,False
22239,False
32818,False
16847,False
49772,False
78551,False
24511,False
11163,False
20766,False
60837,False
30305,False
66369,False
46723,False
61551,False
42452,False
5076,False
17256,False
30040,False
42131,False
53724,False
66314,False
78473,False
80059,False
80040,False
23421,False
86181,False
20479,False
5112,False
17729,False
30062,False
41726,False
54301,False
65965,False
79364,False
30358,False
35139,False
78171,False
8502,False
21191,False
33351,False
46322,False
58338,False
70522,False
82083,False
53664,False
66084,False
31290,False
42471,False
11226,False
79141,False
42252,False
56681,False
83777,False
36023,False
73101,False
5138,False
16181,False
28536,False
42731,False
54682,False
65783,False
78644,False
5139,False
17148,False
29868,False
42276,False
54115,False
67371,False
78859,False
6521,False
5146,False
22720,False
28910,False
66475,False
5147,False
79260,False
34413,False
5156,False
17013,False
28809,False
42753,False
47010,False
53726,False
66300,False
79660,False
79180,False
7333,False
20427,False
33052,False
45426,False
58364,False
70264,False
82836,False
9145,False
10163,False
22072,False
35398,False
48066,False
60186,False
71427,False
84864,False
10160,False
79426,False
17884,False
81255,False
5179,False
66393,False
11100,False
35982,False
42288,False
61415,False
78744,False
49637,False
67414,False
5187,False
36133,False
54321,False
23727,False
8121,False
69486,False
49256,False
72688,False
61340,False
17380,False
41294,False
32374,False
69222,False
5192,False
54753,False
5717,False
65872,False
11832,False
24737,False
36722,False
48448,False
60764,False
73404,False
86417,False
5210,False
36948,False
60760,False
67423,False
54916,False
84415,False
35265,False
5216,False
17683,False
29275,False
42001,False
53536,False
65888,False
79428,False
19373,False
21786,False
30477,False
9137,False
22391,False
35413,False
46648,False
60075,False
71669,False
83933,False
35114,False
83824,False
11398,False
24581,False
35949,False
48865,False
61776,False
74454,False
85362,False
11793,False
45389,False
61113,False
17586,False
40983,False
53502,False
29749,False
79645,False
11847,False
24665,False
36453,False
49664,False
61008,False
74346,False
85926,False
58040,False
5236,False
16865,False
30275,False
42470,False
54009,False
66124,False
78303,False
6219,False
78734,False
66375,False
5252,False
17385,False
28818,False
41521,False
53944,False
66494,False
79392,False
6233,False
18502,False
5871,False
31310,False
80066,False
69182,False
55846,False
43056,False
18930,False
70077,False
6529,False
18005,False
32015,False
44284,False
55944,False
68644,False
80275,False
7186,False
44748,False
82694,False
85661,False
57103,False
19867,False
33670,False
54821,False
71680,False
11389,False
73709,False
29900,False
78192,False
55215,False
9490,False
11997,False
41184,False
23685,False
7990,False
21122,False
32461,False
45930,False
57358,False
70699,False
82466,False
73302,False
29241,False
30696,False
68693,False
5315,False
5513,False
18316,False
31534,False
44467,False
55170,False
68590,False
81524,False
81551,False
23395,False
29152,False
41709,False
72531,False
70210,False
34029,False
36717,False
47491,False
42072,False
47313,False
72426,False
60891,False
78406,False
30349,False
10726,False
5350,False
18330,False
30378,False
43189,False
56275,False
67879,False
80731,False
42787,False
7958,False
20140,False
32433,False
45907,False
57989,False
69973,False
83224,False
10800,False
23703,False
36965,False
49235,False
61924,False
74319,False
85531,False
8054,False
10508,False
22528,False
35242,False
46784,False
59974,False
72104,False
84137,False
21086,False
30454,False
5364,False
19195,False
30423,False
43481,False
56353,False
68666,False
81423,False
82921,False
19250,False
81601,False
23240,False
84222,False
47876,False
5373,False
18463,False
31859,False
43608,False
56870,False
68586,False
81538,False
9997,False
22383,False
34965,False
47847,False
59201,False
72437,False
84794,False
44381,False
69311,False
81166,False
55539,False
18348,False
12454,False
24375,False
35988,False
49245,False
60910,False
73422,False
85875,False
43456,False
11643,False
24770,False
36222,False
49015,False
61041,False
73329,False
86146,False
5402,False
6358,False
83339,False
47356,False
74044,False
5403,False
18400,False
31945,False
42877,False
56156,False
69279,False
80680,False
7474,False
32214,False
56994,False
82707,False
20016,False
82315,False
60532,False
11294,False
8998,False
23054,False
34329,False
47685,False
59562,False
71209,False
84095,False
22515,False
81672,False
30772,False
81578,False
5437,False
68180,False
81564,False
30418,False
68008,False
24312,False
34684,False
42911,False
5453,False
18913,False
30928,False
44166,False
56114,False
68713,False
81640,False
32936,False
72466,False
67704,False
81328,False
35156,False
81715,False
5478,False
18203,False
31999,False
44309,False
55277,False
68123,False
80146,False
7235,False
19816,False
32759,False
45803,False
57151,False
70168,False
82400,False
45061,False
57050,False
80668,False
61869,False
18809,False
33898,False
68772,False
61717,False
37353,False
49440,False
10451,False
84481,False
68820,False
7890,False
20169,False
32890,False
45989,False
58029,False
70271,False
82007,False
30448,False
81592,False
8086,False
83260,False
21988,False
42810,False
42888,False
73693,False
12310,False
24333,False
37350,False
49203,False
61506,False
73035,False
85707,False
5559,False
19182,False
31446,False
43675,False
55300,False
69147,False
80788,False
46618,False
5579,False
67619,False
57320,False
31688,False
43650,False
56867,False
43302,False
8281,False
19701,False
33437,False
45196,False
58590,False
69321,False
82646,False
73840,False
56087,False
71886,False
11665,False
30763,False
68267,False
43867,False
5607,False
31318,False
5609,False
18575,False
31051,False
43374,False
56384,False
67576,False
80701,False
61554,False
7281,False
45043,False
82264,False
82685,False
5618,False
18409,False
30791,False
44140,False
56230,False
68816,False
80819,False
44777,False
5626,False
19058,False
31568,False
44138,False
56479,False
68896,False
81652,False
5630,False
18566,False
31048,False
43055,False
56006,False
69220,False
81527,False
30708,False
45211,False
24120,False
86030,False
55922,False
8815,False
20221,False
32803,False
44912,False
57450,False
70437,False
83301,False
10197,False
21442,False
35501,False
46869,False
59366,False
72646,False
85254,False
18277,False
80953,False
47741,False
10614,False
23259,False
34355,False
48082,False
60331,False
72177,False
83811,False
73140,False
67684,False
61765,False
12194,False
24850,False
37262,False
48355,False
