tran_id,tx_type
16807,TRANSFER
28590,TRANSFER
40972,TRANSFER
53962,TRANSFER
65957,TRANSFER
79326,TRANSFER
78450,TRANSFER
5227,TRANSFER
16790,TRANSFER
30291,TRANSFER
41947,TRANSFER
53547,TRANSFER
66510,TRANSFER
78288,TRANSFER
55578,TRANSFER
59204,TRANSFER
4584,TRANSFER
16936,TRANSFER
28629,TRANSFER
41281,TRANSFER
54948,TRANSFER
66362,TRANSFER
79036,TRANSFER
7380,TRANSFER
8223,TRANSFER
53766,TRANSFER
31135,TRANSFER
8873,TRANSFER
57771,TRANSFER
33533,TRANSFER
21470,TRANSFER
4595,TRANSFER
17819,TRANSFER
30285,TRANSFER
41358,TRANSFER
53683,TRANSFER
66533,TRANSFER
79554,TRANSFER
4597,TRANSFER
66924,TRANSFER
17255,TRANSFER
4607,TRANSFER
16942,TRANSFER
28860,TRANSFER
41181,TRANSFER
54988,TRANSFER
67370,TRANSFER
78831,TRANSFER
7326,TRANSFER
41016,TRANSFER
61042,TRANSFER
81227,TRANSFER
79523,TRANSFER
71114,TRANSFER
47832,TRANSFER
55163,TRANSFER
80704,TRANSFER
44269,TRANSFER
6612,TRANSFER
43633,TRANSFER
18133,TRANSFER
31665,TRANSFER
68497,TRANSFER
12222,TRANSFER
23330,TRANSFER
36637,TRANSFER
48253,TRANSFER
60975,TRANSFER
74555,TRANSFER
85919,TRANSFER
86076,TRANSFER
48369,TRANSFER
8634,TRANSFER
17741,TRANSFER
78958,TRANSFER
83751,TRANSFER
4628,TRANSFER
16949,TRANSFER
29938,TRANSFER
42185,TRANSFER
54127,TRANSFER
66945,TRANSFER
79448,TRANSFER
19924,TRANSFER
83244,TRANSFER
10770,TRANSFER
23149,TRANSFER
35291,TRANSFER
47592,TRANSFER
59856,TRANSFER
72128,TRANSFER
83623,TRANSFER
45351,TRANSFER
42559,TRANSFER
79453,TRANSFER
56139,TRANSFER
4651,TRANSFER
32251,TRANSFER
22326,TRANSFER
23871,TRANSFER
73688,TRANSFER
4653,TRANSFER
17596,TRANSFER
29909,TRANSFER
41410,TRANSFER
53376,TRANSFER
66718,TRANSFER
78712,TRANSFER
66536,TRANSFER
56801,TRANSFER
4670,TRANSFER
16381,TRANSFER
28600,TRANSFER
41216,TRANSFER
53560,TRANSFER
66348,TRANSFER
79193,TRANSFER
37178,TRANSFER
82596,TRANSFER
28872,TRANSFER
45726,TRANSFER
47543,TRANSFER
81446,TRANSFER
57160,TRANSFER
33761,TRANSFER
42837,TRANSFER
8076,TRANSFER
18909,TRANSFER
56061,TRANSFER
45744,TRANSFER
19677,TRANSFER
70440,TRANSFER
82960,TRANSFER
29238,TRANSFER
30819,TRANSFER
32945,TRANSFER
58020,TRANSFER
78405,TRANSFER
22641,TRANSFER
4688,TRANSFER
16536,TRANSFER
29209,TRANSFER
42047,TRANSFER
54924,TRANSFER
66913,TRANSFER
79882,TRANSFER
29934,TRANSFER
11326,TRANSFER
24759,TRANSFER
36608,TRANSFER
49672,TRANSFER
61137,TRANSFER
74032,TRANSFER
85648,TRANSFER
54155,TRANSFER
5520,TRANSFER
18175,TRANSFER
31671,TRANSFER
43777,TRANSFER
56084,TRANSFER
68284,TRANSFER
80288,TRANSFER
59280,TRANSFER
4698,TRANSFER
65987,TRANSFER
61733,TRANSFER
84372,TRANSFER
17418,TRANSFER
9486,TRANSFER
83834,TRANSFER
34075,TRANSFER
22879,TRANSFER
61525,TRANSFER
72138,TRANSFER
67153,TRANSFER
56783,TRANSFER
6538,TRANSFER
29423,TRANSFER
67105,TRANSFER
5590,TRANSFER
67708,TRANSFER
7467,TRANSFER
29885,TRANSFER
4723,TRANSFER
67116,TRANSFER
9001,TRANSFER
47294,TRANSFER
85109,TRANSFER
49780,TRANSFER
17268,TRANSFER
78803,TRANSFER
9218,TRANSFER
22147,TRANSFER
34842,TRANSFER
47451,TRANSFER
59619,TRANSFER
72367,TRANSFER
83697,TRANSFER
60290,TRANSFER
61681,TRANSFER
7639,TRANSFER
42341,TRANSFER
60697,TRANSFER
41260,TRANSFER
73382,TRANSFER
49530,TRANSFER
28934,TRANSFER
10512,TRANSFER
79729,TRANSFER
4740,TRANSFER
16612,TRANSFER
29034,TRANSFER
42012,TRANSFER
54740,TRANSFER
66112,TRANSFER
78366,TRANSFER
61467,TRANSFER
20586,TRANSFER
82292,TRANSFER
41384,TRANSFER
6123,TRANSFER
19444,TRANSFER
30992,TRANSFER
44047,TRANSFER
55508,TRANSFER
67847,TRANSFER
81070,TRANSFER
80248,TRANSFER
4760,TRANSFER
17645,TRANSFER
28725,TRANSFER
41612,TRANSFER
53849,TRANSFER
66857,TRANSFER
79638,TRANSFER
11680,TRANSFER
23607,TRANSFER
37365,TRANSFER
49657,TRANSFER
60860,TRANSFER
74336,TRANSFER
86475,TRANSFER
47437,TRANSFER
69319,TRANSFER
83846,TRANSFER
54021,TRANSFER
4774,TRANSFER
17742,TRANSFER
30008,TRANSFER
41660,TRANSFER
54670,TRANSFER
66827,TRANSFER
78352,TRANSFER
48755,TRANSFER
4777,TRANSFER
16368,TRANSFER
29286,TRANSFER
42719,TRANSFER
55033,TRANSFER
67209,TRANSFER
78725,TRANSFER
29138,TRANSFER
21729,TRANSFER
66570,TRANSFER
79481,TRANSFER
16529,TRANSFER
55014,TRANSFER
58270,TRANSFER
17773,TRANSFER
34942,TRANSFER
85840,TRANSFER
41036,TRANSFER
29088,TRANSFER
53365,TRANSFER
21743,TRANSFER
79892,TRANSFER
30111,TRANSFER
11593,TRANSFER
11783,TRANSFER
24811,TRANSFER
36387,TRANSFER
49346,TRANSFER
60943,TRANSFER
74015,TRANSFER
86586,TRANSFER
71469,TRANSFER
44060,TRANSFER
31759,TRANSFER
11410,TRANSFER
24172,TRANSFER
35880,TRANSFER
48807,TRANSFER
61051,TRANSFER
74398,TRANSFER
86927,TRANSFER
17181,TRANSFER
16572,TRANSFER
54995,TRANSFER
66850,TRANSFER
20843,TRANSFER
71101,TRANSFER
6745,TRANSFER
32781,TRANSFER
81908,TRANSFER
8289,TRANSFER
57169,TRANSFER
4827,TRANSFER
79589,TRANSFER
53882,TRANSFER
42586,TRANSFER
11316,TRANSFER
16772,TRANSFER
24635,TRANSFER
36407,TRANSFER
48583,TRANSFER
60680,TRANSFER
73939,TRANSFER
85663,TRANSFER
29462,TRANSFER
61546,TRANSFER
67302,TRANSFER
18625,TRANSFER
37208,TRANSFER
17414,TRANSFER
78186,TRANSFER
29463,TRANSFER
49071,TRANSFER
4837,TRANSFER
79736,TRANSFER
31598,TRANSFER
7643,TRANSFER
21369,TRANSFER
32519,TRANSFER
46147,TRANSFER
58708,TRANSFER
70463,TRANSFER
83112,TRANSFER
47472,TRANSFER
17615,TRANSFER
80959,TRANSFER
12369,TRANSFER
23434,TRANSFER
36416,TRANSFER
49176,TRANSFER
60895,TRANSFER
73640,TRANSFER
86573,TRANSFER
5939,TRANSFER
19524,TRANSFER
30629,TRANSFER
43511,TRANSFER
56760,TRANSFER
67868,TRANSFER
80925,TRANSFER
4849,TRANSFER
5648,TRANSFER
19594,TRANSFER
31691,TRANSFER
43664,TRANSFER
55778,TRANSFER
67598,TRANSFER
80621,TRANSFER
16483,TRANSFER
29498,TRANSFER
31441,TRANSFER
33758,TRANSFER
20592,TRANSFER
11440,TRANSFER
74053,TRANSFER
84865,TRANSFER
21616,TRANSFER
71346,TRANSFER
69678,TRANSFER
4860,TRANSFER
17665,TRANSFER
30258,TRANSFER
42232,TRANSFER
54123,TRANSFER
66307,TRANSFER
79692,TRANSFER
72975,TRANSFER
8406,TRANSFER
59920,TRANSFER
10405,TRANSFER
68359,TRANSFER
4863,TRANSFER
17536,TRANSFER
28847,TRANSFER
42314,TRANSFER
55019,TRANSFER
66773,TRANSFER
78680,TRANSFER
79903,TRANSFER
18220,TRANSFER
80627,TRANSFER
61614,TRANSFER
4875,TRANSFER
16330,TRANSFER
53668,TRANSFER
7359,TRANSFER
21420,TRANSFER
33768,TRANSFER
45785,TRANSFER
58649,TRANSFER
70802,TRANSFER
82441,TRANSFER
11979,TRANSFER
73171,TRANSFER
79166,TRANSFER
18798,TRANSFER
67657,TRANSFER
85197,TRANSFER
71300,TRANSFER
20806,TRANSFER
82295,TRANSFER
19243,TRANSFER
80619,TRANSFER
73843,TRANSFER
33265,TRANSFER
9478,TRANSFER
22919,TRANSFER
35637,TRANSFER
47653,TRANSFER
59293,TRANSFER
71512,TRANSFER
84819,TRANSFER
17232,TRANSFER
41382,TRANSFER
66032,TRANSFER
70339,TRANSFER
31288,TRANSFER
7946,TRANSFER
20128,TRANSFER
32421,TRANSFER
45895,TRANSFER
57977,TRANSFER
69961,TRANSFER
83212,TRANSFER
79650,TRANSFER
41319,TRANSFER
44674,TRANSFER
60266,TRANSFER
11617,TRANSFER
23600,TRANSFER
36951,TRANSFER
49306,TRANSFER
60981,TRANSFER
74149,TRANSFER
85977,TRANSFER
4890,TRANSFER
5067,TRANSFER
47346,TRANSFER
84529,TRANSFER
30284,TRANSFER
78917,TRANSFER
4894,TRANSFER
79621,TRANSFER
74152,TRANSFER
4899,TRANSFER
16836,TRANSFER
28708,TRANSFER
42438,TRANSFER
55072,TRANSFER
66917,TRANSFER
79894,TRANSFER
16676,TRANSFER
28755,TRANSFER
28861,TRANSFER
55110,TRANSFER
79587,TRANSFER
8357,TRANSFER
20035,TRANSFER
32686,TRANSFER
45229,TRANSFER
58298,TRANSFER
69620,TRANSFER
82369,TRANSFER
70281,TRANSFER
11270,TRANSFER
54282,TRANSFER
4914,TRANSFER
16024,TRANSFER
28506,TRANSFER
41399,TRANSFER
54352,TRANSFER
65982,TRANSFER
78576,TRANSFER
6356,TRANSFER
9221,TRANSFER
22150,TRANSFER
34845,TRANSFER
47454,TRANSFER
59622,TRANSFER
72370,TRANSFER
83700,TRANSFER
4921,TRANSFER
43921,TRANSFER
34295,TRANSFER
11460,TRANSFER
86568,TRANSFER
41676,TRANSFER
44366,TRANSFER
8932,TRANSFER
20930,TRANSFER
32538,TRANSFER
45849,TRANSFER
57636,TRANSFER
70704,TRANSFER
82444,TRANSFER
11792,TRANSFER
24133,TRANSFER
37396,TRANSFER
49606,TRANSFER
60983,TRANSFER
73307,TRANSFER
86930,TRANSFER
6601,TRANSFER
18358,TRANSFER
30614,TRANSFER
44051,TRANSFER
56924,TRANSFER
68078,TRANSFER
80485,TRANSFER
73876,TRANSFER
43296,TRANSFER
4925,TRANSFER
16819,TRANSFER
30052,TRANSFER
42217,TRANSFER
53624,TRANSFER
66869,TRANSFER
78246,TRANSFER
16540,TRANSFER
9206,TRANSFER
22611,TRANSFER
33952,TRANSFER
47916,TRANSFER
59989,TRANSFER
71178,TRANSFER
84029,TRANSFER
9934,TRANSFER
4927,TRANSFER
57371,TRANSFER
22832,TRANSFER
60436,TRANSFER
17087,TRANSFER
11353,TRANSFER
71681,TRANSFER
58944,TRANSFER
8427,TRANSFER
5377,TRANSFER
18444,TRANSFER
31723,TRANSFER
43326,TRANSFER
56048,TRANSFER
68429,TRANSFER
80124,TRANSFER
68475,TRANSFER
21816,TRANSFER
19364,TRANSFER
24532,TRANSFER
27458,TRANSFER
30873,TRANSFER
22573,TRANSFER
5538,TRANSFER
17888,TRANSFER
30688,TRANSFER
43021,TRANSFER
56679,TRANSFER
67979,TRANSFER
81014,TRANSFER
56472,TRANSFER
61737,TRANSFER
34558,TRANSFER
78927,TRANSFER
11700,TRANSFER
24203,TRANSFER
37138,TRANSFER
49162,TRANSFER
61572,TRANSFER
73465,TRANSFER
85361,TRANSFER
24293,TRANSFER
7378,TRANSFER
49697,TRANSFER
23125,TRANSFER
84247,TRANSFER
61706,TRANSFER
16226,TRANSFER
29701,TRANSFER
22679,TRANSFER
4977,TRANSFER
17193,TRANSFER
29615,TRANSFER
42077,TRANSFER
19609,TRANSFER
36831,TRANSFER
78505,TRANSFER
6083,TRANSFER
18657,TRANSFER
32035,TRANSFER
43149,TRANSFER
56449,TRANSFER
69151,TRANSFER
80346,TRANSFER
56007,TRANSFER
69858,TRANSFER
18901,TRANSFER
4988,TRANSFER
16240,TRANSFER
28633,TRANSFER
41845,TRANSFER
54627,TRANSFER
66237,TRANSFER
79276,TRANSFER
5256,TRANSFER
17548,TRANSFER
30024,TRANSFER
41451,TRANSFER
54853,TRANSFER
66860,TRANSFER
78851,TRANSFER
31198,TRANSFER
67588,TRANSFER
10158,TRANSFER
45917,TRANSFER
9208,TRANSFER
22437,TRANSFER
33968,TRANSFER
48051,TRANSFER
60364,TRANSFER
71746,TRANSFER
84346,TRANSFER
7692,TRANSFER
21422,TRANSFER
33146,TRANSFER
45747,TRANSFER
58279,TRANSFER
70095,TRANSFER
83257,TRANSFER
20791,TRANSFER
82855,TRANSFER
33594,TRANSFER
83366,TRANSFER
82919,TRANSFER
36354,TRANSFER
11855,TRANSFER
72967,TRANSFER
5045,TRANSFER
66674,TRANSFER
9952,TRANSFER
22184,TRANSFER
35524,TRANSFER
46615,TRANSFER
58902,TRANSFER
71732,TRANSFER
83574,TRANSFER
45129,TRANSFER
22239,TRANSFER
32818,TRANSFER
16847,TRANSFER
49772,TRANSFER
78551,TRANSFER
24511,TRANSFER
11163,TRANSFER
20766,TRANSFER
60837,TRANSFER
30305,TRANSFER
66369,TRANSFER
46723,TRANSFER
61551,TRANSFER
42452,TRANSFER
5076,TRANSFER
17256,TRANSFER
30040,TRANSFER
42131,TRANSFER
53724,TRANSFER
66314,TRANSFER
78473,TRANSFER
80059,TRANSFER
80040,TRANSFER
23421,TRANSFER
86181,TRANSFER
20479,TRANSFER
5112,TRANSFER
17729,TRANSFER
30062,TRANSFER
41726,TRANSFER
54301,TRANSFER
65965,TRANSFER
79364,TRANSFER
30358,TRANSFER
35139,TRANSFER
78171,TRANSFER
8502,TRANSFER
21191,TRANSFER
33351,TRANSFER
46322,TRANSFER
58338,TRANSFER
70522,TRANSFER
82083,TRANSFER
53664,TRANSFER
66084,TRANSFER
31290,TRANSFER
42471,TRANSFER
11226,TRANSFER
79141,TRANSFER
42252,TRANSFER
56681,TRANSFER
83777,TRANSFER
36023,TRANSFER
73101,TRANSFER
5138,TRANSFER
16181,TRANSFER
28536,TRANSFER
42731,TRANSFER
54682,TRANSFER
65783,TRANSFER
78644,TRANSFER
5139,TRANSFER
17148,TRANSFER
29868,TRANSFER
42276,TRANSFER
54115,TRANSFER
67371,TRANSFER
78859,TRANSFER
6521,TRANSFER
5146,TRANSFER
22720,TRANSFER
28910,TRANSFER
66475,TRANSFER
5147,TRANSFER
79260,TRANSFER
34413,TRANSFER
5156,TRANSFER
17013,TRANSFER
28809,TRANSFER
42753,TRANSFER
47010,TRANSFER
53726,TRANSFER
66300,TRANSFER
79660,TRANSFER
79180,TRANSFER
7333,TRANSFER
20427,TRANSFER
33052,TRANSFER
45426,TRANSFER
58364,TRANSFER
70264,TRANSFER
82836,TRANSFER
9145,TRANSFER
10163,TRANSFER
22072,TRANSFER
35398,TRANSFER
48066,TRANSFER
60186,TRANSFER
71427,TRANSFER
84864,TRANSFER
10160,TRANSFER
79426,TRANSFER
17884,TRANSFER
81255,TRANSFER
5179,TRANSFER
66393,TRANSFER
11100,TRANSFER
35982,TRANSFER
42288,TRANSFER
61415,TRANSFER
78744,TRANSFER
49637,TRANSFER
67414,TRANSFER
5187,TRANSFER
36133,TRANSFER
54321,TRANSFER
23727,TRANSFER
8121,TRANSFER
69486,TRANSFER
49256,TRANSFER
72688,TRANSFER
61340,TRANSFER
17380,TRANSFER
41294,TRANSFER
32374,TRANSFER
69222,TRANSFER
5192,TRANSFER
54753,TRANSFER
5717,TRANSFER
65872,TRANSFER
11832,TRANSFER
24737,TRANSFER
36722,TRANSFER
48448,TRANSFER
60764,TRANSFER
73404,TRANSFER
86417,TRANSFER
5210,TRANSFER
36948,TRANSFER
60760,TRANSFER
67423,TRANSFER
54916,TRANSFER
84415,TRANSFER
35265,TRANSFER
5216,TRANSFER
17683,TRANSFER
29275,TRANSFER
42001,TRANSFER
53536,TRANSFER
65888,TRANSFER
79428,TRANSFER
19373,TRANSFER
21786,TRANSFER
30477,TRANSFER
9137,TRANSFER
22391,TRANSFER
35413,TRANSFER
46648,TRANSFER
60075,TRANSFER
71669,TRANSFER
83933,TRANSFER
35114,TRANSFER
83824,TRANSFER
11398,TRANSFER
24581,TRANSFER
35949,TRANSFER
48865,TRANSFER
61776,TRANSFER
74454,TRANSFER
85362,TRANSFER
11793,TRANSFER
45389,TRANSFER
61113,TRANSFER
17586,TRANSFER
40983,TRANSFER
53502,TRANSFER
29749,TRANSFER
79645,TRANSFER
11847,TRANSFER
24665,TRANSFER
36453,TRANSFER
49664,TRANSFER
61008,TRANSFER
74346,TRANSFER
85926,TRANSFER
58040,TRANSFER
5236,TRANSFER
16865,TRANSFER
30275,TRANSFER
42470,TRANSFER
54009,TRANSFER
66124,TRANSFER
78303,TRANSFER
6219,TRANSFER
78734,TRANSFER
66375,TRANSFER
5252,TRANSFER
17385,TRANSFER
28818,TRANSFER
41521,TRANSFER
53944,TRANSFER
66494,TRANSFER
79392,TRANSFER
6233,TRANSFER
18502,TRANSFER
5871,TRANSFER
31310,TRANSFER
80066,TRANSFER
69182,TRANSFER
55846,TRANSFER
43056,TRANSFER
18930,TRANSFER
70077,TRANSFER
6529,TRANSFER
18005,TRANSFER
32015,TRANSFER
44284,TRANSFER
55944,TRANSFER
68644,TRANSFER
80275,TRANSFER
7186,TRANSFER
44748,TRANSFER
82694,TRANSFER
85661,TRANSFER
57103,TRANSFER
19867,TRANSFER
33670,TRANSFER
54821,TRANSFER
71680,TRANSFER
11389,TRANSFER
73709,TRANSFER
29900,TRANSFER
78192,TRANSFER
55215,TRANSFER
9490,TRANSFER
11997,TRANSFER
41184,TRANSFER
23685,TRANSFER
7990,TRANSFER
21122,TRANSFER
32461,TRANSFER
45930,TRANSFER
57358,TRANSFER
70699,TRANSFER
82466,TRANSFER
73302,TRANSFER
29241,TRANSFER
30696,TRANSFER
68693,TRANSFER
5315,TRANSFER
5513,TRANSFER
18316,TRANSFER
31534,TRANSFER
44467,TRANSFER
55170,TRANSFER
68590,TRANSFER
81524,TRANSFER
81551,TRANSFER
23395,TRANSFER
29152,TRANSFER
41709,TRANSFER
72531,TRANSFER
70210,TRANSFER
34029,TRANSFER
36717,TRANSFER
47491,TRANSFER
42072,TRANSFER
47313,TRANSFER
72426,TRANSFER
60891,TRANSFER
78406,TRANSFER
30349,TRANSFER
10726,TRANSFER
5350,TRANSFER
18330,TRANSFER
30378,TRANSFER
43189,TRANSFER
56275,TRANSFER
67879,TRANSFER
80731,TRANSFER
42787,TRANSFER
7958,TRANSFER
20140,TRANSFER
32433,TRANSFER
45907,TRANSFER
57989,TRANSFER
69973,TRANSFER
83224,TRANSFER
10800,TRANSFER
23703,TRANSFER
36965,TRANSFER
49235,TRANSFER
61924,TRANSFER
74319,TRANSFER
85531,TRANSFER
8054,TRANSFER
10508,TRANSFER
22528,TRANSFER
35242,TRANSFER
46784,TRANSFER
59974,TRANSFER
72104,TRANSFER
84137,TRANSFER
21086,TRANSFER
30454,TRANSFER
5364,TRANSFER
19195,TRANSFER
30423,TRANSFER
43481,TRANSFER
56353,TRANSFER
68666,TRANSFER
81423,TRANSFER
82921,TRANSFER
19250,TRANSFER
81601,TRANSFER
23240,TRANSFER
84222,TRANSFER
47876,TRANSFER
5373,TRANSFER
18463,TRANSFER
31859,TRANSFER
43608,TRANSFER
56870,TRANSFER
68586,TRANSFER
81538,TRANSFER
9997,TRANSFER
22383,TRANSFER
34965,TRANSFER
47847,TRANSFER
59201,TRANSFER
72437,TRANSFER
84794,TRANSFER
44381,TRANSFER
69311,TRANSFER
81166,TRANSFER
55539,TRANSFER
18348,TRANSFER
12454,TRANSFER
24375,TRANSFER
35988,TRANSFER
49245,TRANSFER
60910,TRANSFER
73422,TRANSFER
85875,TRANSFER
43456,TRANSFER
11643,TRANSFER
24770,TRANSFER
36222,TRANSFER
49015,TRANSFER
61041,TRANSFER
73329,TRANSFER
86146,TRANSFER
5402,TRANSFER
6358,TRANSFER
83339,TRANSFER
47356,TRANSFER
74044,TRANSFER
5403,TRANSFER
18400,TRANSFER
31945,TRANSFER
42877,TRANSFER
56156,TRANSFER
69279,TRANSFER
80680,TRANSFER
7474,TRANSFER
32214,TRANSFER
56994,TRANSFER
82707,TRANSFER
20016,TRANSFER
82315,TRANSFER
60532,TRANSFER
11294,TRANSFER
8998,TRANSFER
23054,TRANSFER
34329,TRANSFER
47685,TRANSFER
59562,TRANSFER
71209,TRANSFER
84095,TRANSFER
22515,TRANSFER
81672,TRANSFER
30772,TRANSFER
81578,TRANSFER
5437,TRANSFER
68180,TRANSFER
81564,TRANSFER
30418,TRANSFER
68008,TRANSFER
24312,TRANSFER
34684,TRANSFER
42911,TRANSFER
5453,TRANSFER
18913,TRANSFER
30928,TRANSFER
44166,TRANSFER
56114,TRANSFER
68713,TRANSFER
81640,TRANSFER
32936,TRANSFER
72466,TRANSFER
67704,TRANSFER
81328,TRANSFER
35156,TRANSFER
81715,TRANSFER
5478,TRANSFER
18203,TRANSFER
31999,TRANSFER
44309,TRANSFER
55277,TRANSFER
68123,TRANSFER
80146,TRANSFER
7235,TRANSFER
19816,TRANSFER
32759,TRANSFER
45803,TRANSFER
57151,TRANSFER
70168,TRANSFER
82400,TRANSFER
45061,TRANSFER
57050,TRANSFER
80668,TRANSFER
61869,TRANSFER
18809,TRANSFER
33898,TRANSFER
68772,TRANSFER
61717,TRANSFER
37353,TRANSFER
49440,TRANSFER
10451,TRANSFER
84481,TRANSFER
68820,TRANSFER
7890,TRANSFER
20169,TRANSFER
32890,TRANSFER
45989,TRANSFER
58029,TRANSFER
70271,TRANSFER
82007,TRANSFER
30448,TRANSFER
81592,TRANSFER
8086,TRANSFER
83260,TRANSFER
21988,TRANSFER
42810,TRANSFER
42888,TRANSFER
73693,TRANSFER
12310,TRANSFER
24333,TRANSFER
37350,TRANSFER
49203,TRANSFER
61506,TRANSFER
73035,TRANSFER
85707,TRANSFER
5559,TRANSFER
19182,TRANSFER
31446,TRANSFER
43675,TRANSFER
55300,TRANSFER
69147,TRANSFER
80788,TRANSFER
46618,TRANSFER
5579,TRANSFER
67619,TRANSFER
57320,TRANSFER
31688,TRANSFER
43650,TRANSFER
56867,TRANSFER
43302,TRANSFER
8281,TRANSFER
19701,TRANSFER
33437,TRANSFER
45196,TRANSFER
58590,TRANSFER
69321,TRANSFER
82646,TRANSFER
73840,TRANSFER
56087,TRANSFER
71886,TRANSFER
11665,TRANSFER
30763,TRANSFER
68267,TRANSFER
43867,TRANSFER
5607,TRANSFER
31318,TRANSFER
5609,TRANSFER
18575,TRANSFER
31051,TRANSFER
43374,TRANSFER
56384,TRANSFER
67576,TRANSFER
80701,TRANSFER
61554,TRANSFER
7281,TRANSFER
45043,TRANSFER
82264,TRANSFER
82685,TRANSFER
5618,TRANSFER
18409,TRANSFER
30791,TRANSFER
44140,TRANSFER
56230,TRANSFER
68816,TRANSFER
80819,TRANSFER
44777,TRANSFER
5626,TRANSFER
19058,TRANSFER
31568,TRANSFER
44138,TRANSFER
56479,TRANSFER
68896,TRANSFER
81652,TRANSFER
5630,TRANSFER
18566,TRANSFER
31048,TRANSFER
43055,TRANSFER
56006,TRANSFER
69220,TRANSFER
81527,TRANSFER
30708,TRANSFER
45211,TRANSFER
24120,TRANSFER
86030,TRANSFER
55922,TRANSFER
8815,TRANSFER
20221,TRANSFER
32803,TRANSFER
44912,TRANSFER
57450,TRANSFER
70437,TRANSFER
83301,TRANSFER
10197,TRANSFER
21442,TRANSFER
35501,TRANSFER
46869,TRANSFER
59366,TRANSFER
72646,TRANSFER
85254,TRANSFER
18277,TRANSFER
80953,TRANSFER
47741,TRANSFER
10614,TRANSFER
23259,TRANSFER
34355,TRANSFER
48082,TRANSFER
60331,TRANSFER
72177,TRANSFER
83811,TRANSFER
73140,TRANSFER
67684,TRANSFER
61765,TRANSFER
12194,TRANSFER
24850,TRANSFER
37262,TRANSFER
48355,TRANSFER
60864,TRANSFER
74485,TRANSFER
85501,TRANSFER
5666,TRANSFER
69385,TRANSFER
36073,TRANSFER
31323,TRANSFER
67862,TRANSFER
46388,TRANSFER
79948,TRANSFER
21796,TRANSFER
84755,TRANSFER
56559,TRANSFER
74541,TRANSFER
80922,TRANSFER
35244,TRANSFER
48407,TRANSFER
74401,TRANSFER
18019,TRANSFER
11155,TRANSFER
23392,TRANSFER
36692,TRANSFER
49079,TRANSFER
61235,TRANSFER
73823,TRANSFER
85817,TRANSFER
67777,TRANSFER
7598,TRANSFER
49353,TRANSFER
12382,TRANSFER
24684,TRANSFER
36860,TRANSFER
48327,TRANSFER
61884,TRANSFER
73254,TRANSFER
86649,TRANSFER
5704,TRANSFER
18377,TRANSFER
30883,TRANSFER
42871,TRANSFER
55488,TRANSFER
68340,TRANSFER
80835,TRANSFER
70300,TRANSFER
8805,TRANSFER
20996,TRANSFER
33177,TRANSFER
45292,TRANSFER
57742,TRANSFER
70624,TRANSFER
83320,TRANSFER
18023,TRANSFER
67846,TRANSFER
68158,TRANSFER
55236,TRANSFER
61982,TRANSFER
86627,TRANSFER
69079,TRANSFER
31805,TRANSFER
18626,TRANSFER
31165,TRANSFER
43975,TRANSFER
34570,TRANSFER
19320,TRANSFER
7329,TRANSFER
20423,TRANSFER
33048,TRANSFER
45422,TRANSFER
58360,TRANSFER
70260,TRANSFER
82832,TRANSFER
8565,TRANSFER
21294,TRANSFER
33372,TRANSFER
46205,TRANSFER
58664,TRANSFER
70762,TRANSFER
81866,TRANSFER
82218,TRANSFER
32319,TRANSFER
80301,TRANSFER
55363,TRANSFER
33444,TRANSFER
5732,TRANSFER
56397,TRANSFER
56741,TRANSFER
6688,TRANSFER
11757,TRANSFER
36242,TRANSFER
28973,TRANSFER
57911,TRANSFER
10842,TRANSFER
23630,TRANSFER
36162,TRANSFER
49279,TRANSFER
60721,TRANSFER
74165,TRANSFER
86917,TRANSFER
12400,TRANSFER
24702,TRANSFER
36878,TRANSFER
48345,TRANSFER
61902,TRANSFER
73272,TRANSFER
86667,TRANSFER
20328,TRANSFER
82454,TRANSFER
7448,TRANSFER
19872,TRANSFER
32937,TRANSFER
46077,TRANSFER
58114,TRANSFER
58458,TRANSFER
69707,TRANSFER
82374,TRANSFER
56095,TRANSFER
31186,TRANSFER
43981,TRANSFER
43320,TRANSFER
72795,TRANSFER
67863,TRANSFER
17305,TRANSFER
32726,TRANSFER
9572,TRANSFER
21480,TRANSFER
34628,TRANSFER
46811,TRANSFER
59068,TRANSFER
71316,TRANSFER
85181,TRANSFER
5762,TRANSFER
19610,TRANSFER
31063,TRANSFER
43850,TRANSFER
55635,TRANSFER
67622,TRANSFER
80173,TRANSFER
33969,TRANSFER
23478,TRANSFER
24810,TRANSFER
85336,TRANSFER
73009,TRANSFER
5766,TRANSFER
18097,TRANSFER
31906,TRANSFER
42830,TRANSFER
55840,TRANSFER
68350,TRANSFER
80168,TRANSFER
60325,TRANSFER
73692,TRANSFER
11252,TRANSFER
24734,TRANSFER
35893,TRANSFER
48828,TRANSFER
61618,TRANSFER
74542,TRANSFER
86211,TRANSFER
5773,TRANSFER
18060,TRANSFER
31867,TRANSFER
44216,TRANSFER
56349,TRANSFER
68669,TRANSFER
81628,TRANSFER
5977,TRANSFER
70139,TRANSFER
10436,TRANSFER
71192,TRANSFER
17993,TRANSFER
80419,TRANSFER
33470,TRANSFER
31422,TRANSFER
43574,TRANSFER
46814,TRANSFER
36553,TRANSFER
43652,TRANSFER
30904,TRANSFER
9499,TRANSFER
84617,TRANSFER
84661,TRANSFER
11283,TRANSFER
24480,TRANSFER
36142,TRANSFER
49650,TRANSFER
61365,TRANSFER
73021,TRANSFER
