tran_id,bene_acct
61999,480
74097,480
17278,692
28517,692
31475,480
55169,556
68906,556
6774,556
19406,556
80018,556
44505,556
30405,556
7613,286
3774,1389
18774,1389
6733,1389
31336,1389
55670,1389
80278,1389
35987,949
6373,1420
45208,1420
29935,292
84008,292
55383,1409
42457,1664
53839,1414
34341,1414
49505,1414
3784,1065
16092,1065
29572,1065
42299,1065
53784,1065
67144,1065
79618,1065
9633,1065
21689,1065
35134,1065
47372,1065
59213,1065
71852,1065
83723,1065
16621,1620
29907,1324
72987,1324
66016,85
28528,777
55321,777
17452,777
29899,454
4799,454
17421,454
44905,454
41050,454
55912,454
8236,454
19884,454
33573,454
46087,454
58032,454
70477,454
83009,454
79023,454
29730,454
54229,454
67286,454
5966,989
86390,989
16864,407
29318,407
78874,407
29564,407
3840,1469
53435,1469
3841,998
17587,998
29326,998
42485,998
54944,998
67127,998
78282,998
71174,998
66624,389
5556,1171
3849,1865
24166,1865
24030,1865
86768,1865
30169,1497
44259,405
58367,503
5869,503
21160,503
32196,503
43239,503
8218,503
36817,503
83252,503
69852,503
45023,503
41365,109
41651,568
29528,568
78463,568
16607,1758
55833,1758
29411,1308
46442,1308
67897,359
54317,1735
58979,1289
46399,1289
71356,1289
3902,931
28585,610
3909,572
79158,572
16974,572
17405,572
11726,572
23788,572
29271,572
35896,572
48349,572
61036,572
74177,572
85355,572
17746,1935
79405,1935
18766,1935
56209,1935
11115,1935
23922,1935
35772,1935
48480,1935
60871,1935
73092,1935
85981,1935
78569,1442
3923,211
16228,211
29649,211
42710,211
53881,211
66648,211
78494,211
9508,94
23260,94
35486,94
46529,94
59991,94
72102,94
84813,94
61725,495
58302,1035
3929,1790
28886,1453
9780,1453
23130,1453
34286,1453
48009,1453
59026,1453
72829,1453
85202,1453
67260,790
5154,790
29654,790
17512,790
18651,790
80122,790
54715,790
79897,790
42462,790
29755,1478
42890,1478
80840,827
17429,1019
86551,1019
54172,1308
34102,1308
36209,1308
3936,1891
48817,1891
61523,1891
22136,1851
86801,1851
10881,360
30157,316
60319,316
59792,316
3943,1440
17642,1440
29306,1440
41838,1440
53679,1440
66478,1440
79501,1440
73925,1440
29426,1207
66496,1158
42417,947
5895,947
19257,947
31711,947
43187,947
55971,947
69126,947
80306,947
49641,947
41508,1814
54619,283
44211,1119
12239,1119
23839,1119
35792,1119
49749,1119
62123,1119
73040,1119
86212,1119
73129,1119
3963,427
42351,427
79908,427
6680,1506
18932,1506
30594,1506
43837,1506
56337,1506
68792,1506
81287,1506
19591,1506
36496,1506
66376,1526
37166,1526
73683,1526
3966,1753
17616,1753
28993,1753
42376,1753
54291,1753
66697,1753
78319,1753
44715,644
22101,479
79850,479
9363,479
41673,209
74574,209
29965,1314
67605,1314
3978,1757
16720,1757
30023,1757
42434,1757
55090,1757
67229,1757
78266,1757
41903,1757
7940,1757
20122,1757
32415,1757
45889,1757
57971,1757
69955,1757
83206,1757
34738,1757
49954,1757
9121,1774
58254,1272
8101,1045
19621,1045
33759,1045
45064,1045
57133,1045
69677,1045
82995,1045
54477,1727
72193,1727
9969,1727
22501,1727
35190,1727
46633,1727
60027,1727
71936,1727
85102,1727
3994,349
43426,349
34117,349
17218,1646
12128,1646
23671,1646
36846,1646
49324,1646
61180,1646
74599,1646
85541,1646
78409,1899
28611,1263
80424,1263
32680,641
44706,641
20640,641
73793,641
66491,1177
62526,1177
24604,1177
78800,374
57014,374
22556,374
59582,374
42234,624
35328,613
28815,1477
17393,41
78951,41
32782,767
54033,767
66870,767
30510,1901
41166,1859
16872,1859
79045,1859
16344,1859
6548,1859
69284,1859
34011,1859
7767,229
42532,1977
5791,1977
19463,1977
30669,1977
43900,1977
56026,1977
67639,1977
80204,1977
81621,1977
4041,752
85741,752
29299,1482
17480,1482
30807,1482
54403,199
5336,1763
57203,847
41014,1114
10637,1114
83489,1114
41075,1114
29087,375
79917,375
5508,375
18839,375
30533,375
44443,375
55626,375
69177,375
80592,375
79188,1554
61220,1554
11822,1554
49689,1554
85540,1554
71713,385
4069,1616
66281,1616
7414,1616
20893,1616
32796,1616
44978,1616
58054,1616
70860,1616
82542,1616
8646,1616
11080,1894
56088,1873
4072,1645
10997,1645
24555,1645
35852,1645
49136,1645
62068,1645
73577,1645
86051,1645
23506,1645
61231,1645
28790,1623
68269,1623
8811,1623
24146,1623
85301,1623
36232,1623
42254,1154
16888,1154
66604,1154
60590,1154
7451,553
21288,553
33134,553
46204,553
57434,553
58605,553
71126,553
82898,553
30187,1794
32347,443
79812,443
20010,443
30280,443
82864,443
4082,1683
16866,1683
28871,1683
42392,1683
54904,1683
67346,1683
79369,1683
23235,1683
53781,1894
7044,1894
17904,1894
31674,1894
43401,1894
55242,1894
68142,1894
81257,1894
32851,1894
61014,1894
68466,1471
28741,1976
78359,1224
4096,1357
58328,1357
9744,1357
59439,1357
30241,67
17366,358
16691,358
40806,358
73650,358
21152,644
47234,1176
42442,164
74157,164
11974,164
24805,164
35801,164
48481,164
61061,164
74375,164
85560,164
62091,59
22568,404
48249,404
84992,404
8701,287
19913,287
33041,287
45013,287
58300,287
69610,287
81752,287
58652,287
19657,606
9898,606
23266,606
35552,606
47533,606
59165,606
72509,606
82909,606
84053,606
79822,1450
44507,1450
40981,950
67272,1854
32776,1854
8503,1854
21192,1854
33352,1854
46323,1854
58339,1854
70523,1854
82084,1854
48518,1854
28830,1294
54724,1646
5247,1646
17577,1646
29605,1646
41275,1646
53521,1646
66893,1646
78504,1646
47690,1646
30303,553
33935,553
72284,1533
67029,951
54173,951
21878,951
49732,951
18857,510
80054,510
30817,510
4166,1922
17120,1375
41829,258
36143,258
86085,258
29776,193
5713,193
18975,193
30479,193
43778,193
56670,193
68300,193
80082,193
68374,193
66071,1778
4644,1778
67106,1778
69044,1778
9072,1778
47724,1778
83550,1778
24340,1778
4171,1266
17406,1603
67253,1603
21610,1603
41026,801
9756,801
58877,801
33016,1563
73907,256
41020,180
58831,180
33109,545
21237,545
82512,545
31801,669
49408,669
86786,1957
56290,535
82801,535
69082,535
18946,725
36521,725
50340,725
55250,725
4398,725
17671,725
29107,725
42059,725
43659,725
53529,725
67037,725
78974,725
80388,725
31321,725
6698,725
33416,725
68790,725
45034,1966
6863,960
19596,960
31752,960
44398,960
55193,960
69080,960
81228,960
6922,960
18815,960
32021,960
43618,960
56014,960
67751,960
80647,960
57215,960
16879,198
78515,198
31533,198
42968,198
86143,1706
4590,1847
16111,1847
29879,1847
42561,1847
53649,1847
66399,1847
78981,1847
10090,1847
22980,1847
34917,1847
47120,1847
58921,1847
71284,1847
84760,1847
28700,1028
55010,1717
4268,1717
17051,1717
28893,1717
41465,1717
53414,1717
67110,1717
78626,1717
43351,1717
6656,1717
58411,1717
9555,1717
22127,577
84009,577
4210,1299
16310,1299
29110,1299
42359,1299
55065,1299
66951,1299
79777,1299
12230,704
23582,704
36919,704
48924,704
53368,704
60809,704
74160,704
85783,704
71841,1039
82636,494
20575,494
46391,494
8545,494
56871,494
20047,494
58396,494
33364,494
73980,494
44541,494
69508,494
7882,1647
20103,1647
32332,1647
46283,1647
58377,1647
70269,1647
81961,1647
41757,881
54357,1123
42556,1123
23042,1123
12221,1123
70315,310
28874,1712
12378,615
78552,1355
43451,1355
57679,1355
9440,1355
58950,1355
61216,1355
73106,1355
16473,830
4591,830
16816,830
29083,830
41699,830
54713,830
67115,830
78564,830
47417,830
36327,1096
4243,336
17245,336
29996,336
41767,336
54474,336
66795,336
79532,336
4244,1716
47693,1716
32622,740
45708,740
57299,740
10574,1540
22423,1540
35750,1540
47843,1540
60153,1540
72724,1540
85117,1540
78591,1033
17574,1974
16447,1753
66385,72
67697,88
66189,1641
67381,1641
12157,1641
23553,1641
37050,1641
49466,1641
60773,1641
74183,1641
86881,1641
4286,1188
29265,1188
44953,1188
16508,127
9556,1130
86613,1130
4294,1556
55621,1556
73317,1556
49639,1556
16733,1867
59600,1867
4295,455
23502,455
35909,455
17301,1023
85595,1023
54077,207
65995,1129
4297,1726
9820,1726
22067,1726
34054,1726
47095,1726
59824,1726
71722,1726
83754,1726
4298,1146
23354,1146
36132,977
21318,1018
42534,1381
10641,1381
22941,1381
34768,1381
47834,1381
60199,1381
72837,1381
84385,1381
54514,231
83772,1186
16839,1329
6178,1329
19202,1329
32047,1329
44493,1329
55360,1329
68697,1329
81319,1329
7088,1329
49074,1329
4313,321
16971,321
29950,321
41755,321
53654,321
66415,321
79205,321
31495,658
6167,658
20234,658
18465,658
11290,1813
24869,1813
35918,1813
49570,1813
60589,1813
74271,1813
86780,1813
66125,1223
10162,1223
71357,1223
34636,628
47297,628
58798,628
42581,1473
56368,1473
5517,1878
19598,1878
31946,1878
43388,1878
56000,1878
67673,1878
80809,1878
54454,1416
41953,823
34187,823
60959,823
20295,622
81929,622
11688,14
79988,1849
36235,1849
73760,543
85367,543
62102,543
73653,543
43316,1679
42031,183
46032,183
44213,1337
4348,420
10545,420
42489,420
78807,420
84249,1642
18187,119
11610,603
54227,603
67453,603
20077,581
82924,581
41349,1749
72529,1749
37410,1749
18443,769
30518,769
43521,769
78878,1856
60828,1856
49305,213
21010,1442
49290,1442
53840,648
60386,648
57461,1543
49653,702
6063,599
28613,599
41985,599
54166,850
65847,850
9203,850
5758,1467
18371,1467
31721,1467
43354,1467
56820,1467
67695,1467
81297,1467
66182,1076
10511,1076
20009,1394
19389,1394
56338,1394
7559,1141
20020,1141
32236,1141
45709,1141
58515,1141
70338,1141
82614,1141
10391,1141
22812,1141
34997,1141
47427,1141
60445,1141
71147,1141
83728,1141
42653,815
9382,815
22375,815
35346,815
47392,815
59095,815
72308,815
84639,815
58695,1914
29798,699
16302,699
4395,334
84391,334
4396,1159
35239,1159
6928,806
19358,806
30901,806
43974,806
56078,806
68469,806
80394,806
49690,580
11709,580
74124,580
86157,580
6978,580
24742,580
68070,580
36510,580
61932,580
22323,751
24588,751
24251,484
85307,484
11277,484
33374,484
73249,484
10742,484
22739,484
34407,484
47936,484
59713,484
71760,484
85062,484
60654,484
36549,484
48434,484
44042,1422
12340,1422
24769,1422
36451,1422
48735,1422
61386,1422
73691,1422
86419,1422
11495,293
24933,293
36231,293
48398,293
61449,293
73174,293
86379,293
54038,327
16117,0
4420,1322
16156,1322
29182,1322
41802,1322
53806,1322
66975,1322
79873,1322
67660,1322
21311,1322
83270,1322
4422,1597
35010,1597
16420,1784
56215,1784
61093,1784
4423,91
16055,91
29554,91
42309,91
54168,91
66346,91
79628,91
23656,685
78833,685
73133,685
6007,685
19149,685
30486,685
43735,685
55936,685
68873,685
81128,685
11390,685
31611,685
81492,685
36412,685
71476,685
61068,685
49263,685
86137,685
29058,645
4431,1167
29387,1167
54976,1167
79609,1167
16939,1768
79241,1768
19376,1768
43382,1768
7556,1768
69669,1768
18862,1768
30135,303
67932,303
12077,303
23639,303
37144,303
48430,303
61448,303
73224,303
85556,303
65892,1359
54584,1359
55369,1359
5832,1673
19317,1673
30503,1673
42820,1673
55589,1673
68217,1673
80539,1673
66708,1770
30527,1770
7470,1770
21087,1770
32869,1770
45184,1770
57860,1770
69543,1770
82001,1770
71641,1770
85954,1770
41440,1257
57361,1257
12272,91
23486,91
35777,91
48179,91
61333,91
73669,91
86010,91
6642,1370
16412,995
53797,995
10875,995
55702,1326
49274,1326
17189,1943
69545,1943
71601,1943
67190,1449
18737,1449
71204,1449
29200,1025
10872,1904
43154,1784
6795,1400
41142,171
55153,345
66459,1335
44476,1628
33201,1193
36344,894
73880,894
4728,894
16960,894
29579,894
42474,894
54671,894
65793,894
78235,894
40973,894
33264,894
82607,62
42110,511
4516,286
8052,286
20300,286
32460,286
44952,286
58201,286
69838,286
83164,286
78318,1246
29883,879
4829,879
30186,879
4524,573
59650,573
29244,573
42191,573
79150,573
66824,573
85730,573
16778,573
54699,573
41794,573
69673,1709
21691,634
66433,948
66384,1653
5091,1653
16823,1653
28623,1653
41406,1653
53427,1653
66231,1653
78781,1653
11134,1653
86785,1313
30197,1766
43030,1766
48497,1747
4563,813
40807,813
48040,813
84988,813
49591,813
41236,34
54913,801
28495,957
8850,957
19981,957
33212,957
44583,957
57747,957
71074,957
82450,957
61784,957
54815,1856
79132,1026
4568,159
67464,273
4574,189
16983,189
29895,189
41144,189
54254,189
66351,189
78204,189
21207,724
57456,349
4577,278
16807,278
28590,278
40972,278
53962,278
65957,278
79326,278
78450,1
5227,1
16790,1
30291,1
41947,1
53547,1
66510,1
78288,1
55578,1
59204,1
4584,843
16936,843
28629,843
41281,843
54948,843
66362,843
79036,843
7380,426
8223,426
53766,1735
31135,1735
8873,1735
57771,1735
33533,1735
21470,1735
4595,378
17819,378
30285,378
41358,378
53683,378
66533,378
79554,378
4597,1440
66924,196
17255,1000
4607,1000
16942,1000
28860,1000
41181,1000
54988,1000
67370,1000
78831,1000
7326,1000
41016,604
61042,604
81227,604
79523,243
71114,851
47832,396
55163,649
80704,649
44269,649
6612,649
43633,649
18133,649
31665,649
68497,649
12222,758
23330,758
36637,758
48253,758
60975,758
74555,758
85919,758
86076,758
48369,758
8634,1046
17741,92
78958,92
83751,1559
4628,1403
16949,1403
29938,1403
42185,1403
54127,1403
66945,1403
79448,1403
19924,1403
83244,1403
10770,1403
23149,1403
35291,1403
47592,1403
59856,1403
72128,1403
83623,1403
45351,47
42559,1298
79453,1298
56139,1792
4651,1821
32251,1821
22326,1821
23871,1821
73688,1821
4653,138
17596,138
29909,138
41410,138
53376,138
66718,138
78712,138
66536,69
56801,69
4670,151
16381,151
28600,151
41216,151
53560,151
66348,151
79193,151
37178,703
82596,1962
28872,1764
45726,1764
47543,1764
81446,15
57160,406
33761,406
42837,406
8076,406
18909,406
56061,406
45744,406
19677,406
70440,406
82960,406
29238,1148
30819,1148
32945,1148
58020,1148
78405,1563
22641,1563
4688,33
16536,33
29209,33
42047,33
54924,33
66913,33
79882,33
29934,1931
11326,1931
24759,1931
36608,1931
49672,1931
61137,1931
74032,1931
85648,1931
54155,1640
5520,1640
18175,1640
31671,1640
43777,1640
56084,1640
68284,1640
80288,1640
59280,265
4698,806
65987,806
61733,806
84372,1056
17418,1622
9486,1622
83834,1622
34075,543
22879,742
61525,742
72138,742
67153,1547
56783,1547
6538,1547
29423,1460
67105,1460
5590,1460
67708,1460
7467,1460
29885,828
4723,1282
67116,1282
9001,1282
47294,1282
85109,1282
49780,1282
17268,980
78803,980
9218,980
22147,980
34842,980
47451,980
59619,980
72367,980
83697,980
60290,980
61681,980
7639,1481
42341,487
60697,487
41260,487
73382,487
49530,487
28934,860
10512,860
79729,1389
4740,1961
16612,1961
29034,1961
42012,1961
54740,1961
66112,1961
78366,1961
61467,1961
20586,1961
82292,1961
41384,1051
6123,1051
19444,1051
30992,1051
44047,1051
55508,1051
67847,1051
81070,1051
80248,1051
4760,842
17645,842
28725,842
41612,842
53849,842
66857,842
79638,842
11680,1388
23607,1388
37365,1388
49657,1388
60860,1388
74336,1388
86475,1388
47437,1520
69319,1520
83846,1520
54021,1654
4774,336
17742,336
30008,336
41660,336
54670,336
66827,336
78352,336
48755,336
4777,295
16368,295
29286,295
42719,295
55033,295
67209,295
78725,295
29138,925
21729,925
66570,1725
79481,235
16529,841
55014,841
58270,841
17773,1890
34942,1690
85840,1690
41036,585
29088,585
53365,930
21743,930
79892,378
30111,145
11593,145
11783,145
24811,145
36387,145
49346,145
60943,145
74015,145
86586,145
71469,1525
44060,104
31759,104
11410,1042
24172,1042
35880,1042
48807,1042
61051,1042
74398,1042
86927,1042
17181,215
16572,18
54995,1239
66850,1886
20843,604
71101,604
6745,604
32781,604
81908,604
8289,604
57169,604
4827,568
79589,568
53882,568
42586,568
11316,568
16772,568
24635,568
36407,568
48583,568
60680,568
73939,568
85663,568
29462,568
61546,568
67302,568
18625,1229
37208,1340
17414,324
78186,324
29463,1295
49071,1295
4837,1186
79736,1186
31598,1186
7643,1186
21369,1186
32519,1186
46147,1186
58708,1186
70463,1186
83112,1186
47472,1186
17615,35
80959,35
12369,35
23434,35
36416,35
49176,35
60895,35
73640,35
86573,35
5939,1000
19524,1000
30629,1000
43511,1000
56760,1000
67868,1000
80925,1000
4849,1465
5648,1465
19594,1465
31691,1465
43664,1465
55778,1465
67598,1465
80621,1465
16483,1973
29498,230
31441,1521
33758,1521
20592,1187
11440,223
74053,223
84865,223
21616,223
71346,223
69678,1206
4860,1537
17665,1537
30258,1537
42232,1537
54123,1537
66307,1537
79692,1537
72975,1537
8406,1537
59920,1537
10405,1537
68359,1535
4863,1087
17536,1087
28847,1087
42314,1087
55019,1087
66773,1087
78680,1087
79903,1087
18220,1087
80627,1087
61614,1481
4875,1330
16330,856
53668,1912
7359,1912
21420,1912
33768,1912
45785,1912
58649,1912
70802,1912
82441,1912
11979,1912
73171,1912
79166,1166
18798,1166
67657,1166
85197,755
71300,755
20806,816
82295,816
19243,816
80619,816
73843,816
33265,1194
9478,1194
22919,1194
35637,1194
47653,1194
59293,1194
71512,1194
84819,1194
17232,1297
41382,1297
66032,1297
70339,1297
31288,1297
7946,1297
20128,1297
32421,1297
45895,1297
57977,1297
69961,1297
83212,1297
79650,1977
41319,271
44674,271
60266,271
11617,271
23600,271
36951,271
49306,271
60981,271
74149,271
85977,271
4890,1392
5067,1392
47346,1392
84529,1392
30284,247
78917,300
4894,1551
79621,1551
74152,719
4899,1710
16836,1710
28708,1710
42438,1710
55072,1710
66917,1710
79894,1710
16676,1505
28755,1607
28861,1607
55110,894
79587,1390
8357,1390
20035,1390
32686,1390
45229,1390
58298,1390
69620,1390
82369,1390
70281,1736
11270,1155
54282,1589
4914,874
16024,874
28506,874
41399,874
54352,874
65982,874
78576,874
6356,874
9221,874
22150,874
34845,874
47454,874
59622,874
72370,874
83700,874
4921,1785
43921,1785
34295,1785
11460,1785
86568,1785
41676,1303
44366,1227
8932,1227
20930,1227
32538,1227
45849,1227
57636,1227
70704,1227
82444,1227
11792,1227
24133,1227
37396,1227
49606,1227
60983,1227
73307,1227
86930,1227
6601,858
18358,858
30614,858
44051,858
56924,858
68078,858
80485,858
73876,858
43296,1330
4925,934
16819,934
30052,934
42217,934
53624,934
66869,934
78246,934
16540,822
9206,822
22611,822
33952,822
47916,822
59989,822
71178,822
84029,822
9934,822
4927,1822
57371,1822
22832,1822
60436,1822
17087,1346
11353,1052
71681,1052
58944,215
8427,1451
5377,1451
18444,1451
31723,1451
43326,1451
56048,1451
68429,1451
80124,1451
68475,1451
21816,1124
19364,1124
24532,1124
27458,336
30873,336
22573,225
5538,1508
17888,1508
30688,1508
43021,1508
56679,1508
67979,1508
81014,1508
56472,1332
61737,377
34558,393
78927,839
11700,839
24203,839
37138,839
49162,839
61572,839
73465,839
85361,839
24293,341
7378,341
49697,30
23125,30
84247,30
61706,1396
16226,1396
29701,234
22679,234
4977,1033
17193,1029
29615,373
42077,1171
19609,1171
36831,1171
78505,1986
6083,1986
18657,1986
32035,1986
43149,1986
56449,1986
69151,1986
80346,1986
56007,863
69858,969
18901,1091
4988,1811
16240,1811
28633,1811
41845,1811
54627,1811
66237,1811
79276,1811
5256,1811
17548,1811
30024,1811
41451,1811
54853,1811
66860,1811
78851,1811
31198,1811
67588,946
10158,122
45917,844
9208,844
22437,844
33968,844
48051,844
60364,844
71746,844
84346,844
7692,1990
21422,1990
33146,1990
45747,1990
58279,1990
70095,1990
83257,1990
20791,1107
82855,1107
33594,1107
83366,1107
82919,1107
36354,1107
11855,1107
72967,1107
5045,1919
66674,1044
9952,210
22184,210
35524,210
46615,210
58902,210
71732,210
83574,210
45129,714
22239,714
32818,714
16847,1185
49772,1185
78551,1268
24511,1268
11163,1268
