tran_id,orig_bank_id
29632,bank_3
41742,bank_3
55108,bank_3
66832,bank_3
79104,bank_3
83656,bank_3
64611,bank_3
76939,bank_3
27374,bank_3
24578,bank_3
72955,bank_3
3199,bank_3
14929,bank_3
27437,bank_3
40867,bank_3
53198,bank_3
65321,bank_3
77802,bank_3
8760,bank_3
20400,bank_3
32775,bank_3
46132,bank_3
58074,bank_3
69475,bank_3
83294,bank_3
14450,bank_3
31703,bank_3
52334,bank_3
65240,bank_3
8170,bank_4
20949,bank_4
32354,bank_4
44641,bank_4
57402,bank_4
69773,bank_4
82730,bank_4
18764,bank_3
79903,bank_3
17967,bank_1
80827,bank_4
5642,bank_1
23025,bank_1
84624,bank_1
55652,bank_4
68061,bank_4
43187,bank_3
30749,bank_3
28063,bank_2
5363,bank_3
19331,bank_3
31255,bank_3
42779,bank_3
56843,bank_3
68265,bank_3
81616,bank_3
53319,bank_2
4164,bank_3
18420,bank_3
45116,bank_3
85712,bank_2
36137,bank_3
73110,bank_3
15715,bank_3
19919,bank_3
3207,bank_3
14856,bank_3
27999,bank_3
40379,bank_3
53004,bank_3
64843,bank_3
77681,bank_3
3208,bank_3
52699,bank_3
3834,bank_3
27156,bank_2
40927,bank_4
58199,bank_0
24553,bank_2
39981,bank_2
53318,bank_3
77657,bank_3
17417,bank_3
52457,bank_3
82590,bank_3
39936,bank_3
70813,bank_3
64889,bank_3
77653,bank_3
27751,bank_0
65422,bank_0
31874,bank_4
9724,bank_4
22402,bank_4
34912,bank_4
46970,bank_4
58751,bank_4
71925,bank_4
84671,bank_4
7371,bank_0
45974,bank_0
83126,bank_0
7714,bank_1
20487,bank_1
32219,bank_1
46085,bank_1
57547,bank_1
69792,bank_1
83400,bank_1
58110,bank_3
32453,bank_3
5405,bank_3
19016,bank_3
31904,bank_3
42956,bank_3
55743,bank_3
67902,bank_3
70588,bank_3
80777,bank_3
46330,bank_3
77212,bank_4
71034,bank_3
27725,bank_3
78054,bank_3
79421,bank_3
40576,bank_3
82720,bank_3
41706,bank_1
84148,bank_4
49567,bank_3
27448,bank_3
32265,bank_3
20644,bank_3
45146,bank_3
7432,bank_3
45776,bank_3
53282,bank_3
3578,bank_3
16064,bank_3
29950,bank_3
42058,bank_3
53904,bank_3
67375,bank_3
79869,bank_3
83308,bank_2
86782,bank_3
65376,bank_3
71357,bank_3
10374,bank_3
59970,bank_3
21633,bank_3
71267,bank_3
14673,bank_3
27432,bank_3
3228,bank_0
15359,bank_0
26933,bank_0
40627,bank_0
52207,bank_0
65034,bank_0
76900,bank_0
3284,bank_0
26986,bank_0
53032,bank_0
77330,bank_0
29038,bank_0
70528,bank_4
46383,bank_3
22388,bank_3
35033,bank_3
3234,bank_4
15638,bank_4
26998,bank_4
40398,bank_4
52712,bank_4
64444,bank_4
76581,bank_4
55973,bank_0
15409,bank_3
28393,bank_4
57235,bank_2
59119,bank_4
10859,bank_3
23756,bank_3
36402,bank_3
49731,bank_3
60957,bank_3
73831,bank_3
85553,bank_3
36565,bank_2
3242,bank_0
14533,bank_0
28030,bank_0
39509,bank_0
51747,bank_0
64330,bank_0
77045,bank_0
3926,bank_2
14727,bank_4
3424,bank_0
14415,bank_0
27685,bank_0
39823,bank_0
52431,bank_0
65124,bank_0
76771,bank_0
56824,bank_2
9468,bank_1
83865,bank_1
85809,bank_3
49831,bank_1
52194,bank_4
48562,bank_3
4872,bank_3
3258,bank_3
28055,bank_3
5572,bank_3
19352,bank_3
31394,bank_3
43469,bank_3
55526,bank_3
68972,bank_3
80751,bank_3
65319,bank_3
3260,bank_3
70184,bank_4
73899,bank_4
3617,bank_3
65095,bank_3
66820,bank_3
16262,bank_3
78697,bank_3
53072,bank_3
36021,bank_3
11924,bank_3
23907,bank_3
36639,bank_3
48739,bank_3
61637,bank_3
73114,bank_3
85880,bank_3
14725,bank_4
69714,bank_2
3276,bank_1
65714,bank_1
6701,bank_2
3278,bank_0
15285,bank_0
27488,bank_0
39680,bank_0
52883,bank_0
64316,bank_0
77753,bank_0
4777,bank_2
86054,bank_4
3283,bank_4
14567,bank_4
28444,bank_4
39995,bank_4
52958,bank_4
64549,bank_4
76950,bank_4
67065,bank_2
21291,bank_3
60173,bank_2
35401,bank_1
27084,bank_3
3285,bank_3
15613,bank_3
27962,bank_3
39738,bank_3
52202,bank_3
64484,bank_3
76702,bank_3
23606,bank_3
36704,bank_3
56313,bank_3
6646,bank_3
17889,bank_3
44327,bank_3
24452,bank_3
30623,bank_3
5158,bank_3
17690,bank_3
28664,bank_3
42540,bank_3
53403,bank_3
66667,bank_3
79235,bank_3
65428,bank_3
30133,bank_2
83708,bank_4
14416,bank_3
65067,bank_3
29321,bank_2
6423,bank_3
19124,bank_3
31839,bank_3
43134,bank_3
55869,bank_3
68221,bank_3
80204,bank_3
6603,bank_1
67677,bank_1
82725,bank_2
8577,bank_1
20244,bank_1
32723,bank_1
45489,bank_1
57975,bank_1
70011,bank_1
83342,bank_1
3295,bank_2
19863,bank_3
86444,bank_4
27062,bank_2
53991,bank_1
77915,bank_2
30262,bank_4
33818,bank_2
61205,bank_3
64131,bank_4
7771,bank_1
71059,bank_1
10698,bank_4
15984,bank_3
6009,bank_3
18871,bank_3
31890,bank_3
42994,bank_3
56264,bank_3
68250,bank_3
81500,bank_3
7859,bank_3
21420,bank_3
32309,bank_3
45377,bank_3
58633,bank_3
70867,bank_3
83128,bank_3
20485,bank_3
73700,bank_3
40797,bank_3
3303,bank_4
14785,bank_4
28104,bank_4
39714,bank_4
52358,bank_4
65639,bank_4
77127,bank_4
29358,bank_4
56472,bank_1
7078,bank_0
44202,bank_0
81119,bank_0
21010,bank_4
59031,bank_3
35404,bank_3
3305,bank_4
14787,bank_4
28106,bank_4
39716,bank_4
52360,bank_4
65641,bank_4
77129,bank_4
8350,bank_4
19947,bank_4
32989,bank_4
45769,bank_4
57281,bank_4
69908,bank_4
82299,bank_4
23161,bank_0
47474,bank_0
72867,bank_0
7241,bank_3
20139,bank_3
32613,bank_3
45772,bank_3
57676,bank_3
71111,bank_3
82235,bank_3
16232,bank_3
20714,bank_3
72488,bank_3
3312,bank_3
15721,bank_3
28377,bank_3
39963,bank_3
53293,bank_3
64395,bank_3
77349,bank_3
70729,bank_3
16536,bank_3
78116,bank_3
40876,bank_2
24453,bank_4
3317,bank_3
15710,bank_3
83083,bank_3
7890,bank_3
12013,bank_0
15847,bank_0
77058,bank_0
29742,bank_3
61055,bank_3
74249,bank_3
85985,bank_3
7803,bank_4
20114,bank_4
33569,bank_4
45787,bank_4
57348,bank_4
71085,bank_4
83368,bank_4
23941,bank_1
36163,bank_2
48679,bank_2
27583,bank_3
43071,bank_3
77504,bank_3
14433,bank_3
65449,bank_3
4435,bank_3
16033,bank_3
29475,bank_3
41459,bank_3
53529,bank_3
65841,bank_3
79703,bank_3
66011,bank_3
19151,bank_3
8494,bank_3
10368,bank_3
71128,bank_3
57428,bank_3
45834,bank_3
70836,bank_3
33551,bank_3
33599,bank_3
35043,bank_3
47859,bank_3
28302,bank_4
65207,bank_3
40838,bank_2
65620,bank_4
11998,bank_4
24078,bank_4
36830,bank_4
49041,bank_4
61084,bank_4
74029,bank_4
85776,bank_4
77865,bank_4
19612,bank_1
6982,bank_3
19391,bank_3
31650,bank_3
43880,bank_3
55259,bank_3
68680,bank_3
72415,bank_3
80862,bank_3
3340,bank_1
77700,bank_4
65548,bank_4
27005,bank_2
14518,bank_2
39385,bank_3
53027,bank_4
37300,bank_2
4906,bank_4
17767,bank_4
29824,bank_4
41841,bank_4
53797,bank_4
66065,bank_4
79252,bank_4
56861,bank_2
45615,bank_2
12325,bank_4
24136,bank_4
37383,bank_4
48708,bank_4
62136,bank_4
74060,bank_4
85487,bank_4
3506,bank_3
46290,bank_3
52886,bank_3
52793,bank_4
66417,bank_4
6557,bank_3
32883,bank_2
36147,bank_1
3794,bank_3
16225,bank_3
29159,bank_3
41469,bank_3
54947,bank_3
67020,bank_3
79328,bank_3
3348,bank_3
71756,bank_3
15452,bank_3
36530,bank_3
40674,bank_3
3563,bank_3
16504,bank_3
29100,bank_3
41060,bank_3
54611,bank_3
67295,bank_3
79627,bank_3
3349,bank_4
81264,bank_3
32896,bank_0
82131,bank_0
55749,bank_3
3354,bank_4
15483,bank_4
28174,bank_4
40614,bank_4
53323,bank_4
64685,bank_4
78003,bank_4
10147,bank_3
22703,bank_3
34176,bank_3
48019,bank_3
59536,bank_3
72869,bank_3
84267,bank_3
3365,bank_4
15494,bank_4
28185,bank_4
40625,bank_4
53334,bank_4
64696,bank_4
78014,bank_4
70465,bank_2
82203,bank_3
73211,bank_3
3366,bank_4
15495,bank_4
28186,bank_4
40626,bank_4
53335,bank_4
64697,bank_4
78015,bank_4
10075,bank_4
23157,bank_4
35004,bank_4
46951,bank_4
59669,bank_4
71877,bank_4
85211,bank_4
17881,bank_3
40943,bank_3
3369,bank_4
14795,bank_4
27475,bank_4
39833,bank_4
51810,bank_4
65085,bank_4
77080,bank_4
30319,bank_3
7365,bank_4
21417,bank_4
32122,bank_4
45651,bank_4
57732,bank_4
69729,bank_4
83076,bank_4
68040,bank_4
6355,bank_3
81081,bank_4
19527,bank_3
30499,bank_4
42909,bank_4
55691,bank_4
49404,bank_1
82800,bank_3
27644,bank_4
18150,bank_0
80338,bank_0
21744,bank_2
71914,bank_3
48352,bank_3
65248,bank_4
32726,bank_3
39610,bank_3
42852,bank_1
12295,bank_4
23570,bank_4
36368,bank_4
48835,bank_4
61948,bank_4
73628,bank_4
86407,bank_4
65109,bank_3
6929,bank_3
12054,bank_3
23818,bank_3
36143,bank_3
48306,bank_3
60941,bank_3
73756,bank_3
86261,bank_3
18125,bank_3
55585,bank_3
68629,bank_3
83238,bank_3
59242,bank_3
15681,bank_1
29098,bank_4
41107,bank_0
10765,bank_4
22536,bank_4
34313,bank_4
47145,bank_4
59723,bank_4
72017,bank_4
84704,bank_4
27245,bank_2
80450,bank_2
23256,bank_3
10305,bank_4
22733,bank_4
35712,bank_4
47495,bank_4
60401,bank_4
71490,bank_4
85024,bank_4
8531,bank_3
19975,bank_3
32679,bank_3
44981,bank_3
57381,bank_3
69647,bank_3
82943,bank_3
29173,bank_3
42485,bank_3
47072,bank_3
51759,bank_2
81781,bank_4
8801,bank_1
20951,bank_1
32752,bank_1
44855,bank_1
57834,bank_1
70447,bank_1
81676,bank_1
3396,bank_4
15329,bank_4
27828,bank_4
39563,bank_4
51882,bank_4
65508,bank_4
77376,bank_4
5468,bank_3
30480,bank_4
7837,bank_4
74056,bank_4
14488,bank_3
39386,bank_3
3402,bank_3
15545,bank_3
28294,bank_3
40350,bank_3
52695,bank_3
64164,bank_3
76511,bank_3
28613,bank_3
41600,bank_3
69554,bank_3
53672,bank_3
67447,bank_3
40434,bank_3
44262,bank_1
64885,bank_3
80499,bank_3
3404,bank_1
76537,bank_1
3875,bank_0
16936,bank_0
29782,bank_0
41171,bank_0
54086,bank_0
66873,bank_0
79129,bank_0
80041,bank_2
84139,bank_2
27824,bank_1
4209,bank_1
66855,bank_1
39349,bank_1
41306,bank_3
19282,bank_3
21771,bank_3
33546,bank_3
85956,bank_3
51977,bank_1
10340,bank_3
24290,bank_3
67874,bank_3
40757,bank_3
53301,bank_3
59189,bank_3
45658,bank_3
21096,bank_3
85470,bank_3
32843,bank_3
14531,bank_1
48869,bank_3
82051,bank_4
52781,bank_1
68595,bank_2
21093,bank_3
40242,bank_3
27659,bank_3
3420,bank_3
15734,bank_3
28056,bank_3
39979,bank_3
51938,bank_3
64578,bank_3
76958,bank_3
6265,bank_3
19498,bank_3
32005,bank_3
44205,bank_3
55781,bank_3
68934,bank_3
81607,bank_3
30504,bank_3
81015,bank_3
52273,bank_4
28971,bank_3
72432,bank_3
21819,bank_3
84710,bank_3
34827,bank_3
29811,bank_3
16111,bank_0
66744,bank_0
42142,bank_0
61266,bank_0
39922,bank_3
5195,bank_1
16765,bank_1
29947,bank_1
42487,bank_1
53445,bank_1
67352,bank_1
79145,bank_1
47900,bank_2
43806,bank_3
54220,bank_2
56709,bank_3
43183,bank_3
81989,bank_3
18632,bank_0
19135,bank_0
80316,bank_0
31010,bank_1
6579,bank_0
69277,bank_4
9178,bank_4
23187,bank_4
35599,bank_4
47759,bank_4
60338,bank_4
71413,bank_4
83690,bank_4
80609,bank_4
17449,bank_3
70890,bank_3
72765,bank_3
11842,bank_3
23814,bank_3
35864,bank_3
48876,bank_3
61123,bank_3
73405,bank_3
86794,bank_3
71994,bank_3
3447,bank_1
14801,bank_1
26977,bank_1
40396,bank_1
52390,bank_1
65102,bank_1
76515,bank_1
67342,bank_2
45815,bank_3
59058,bank_3
27276,bank_0
65713,bank_0
39799,bank_1
4256,bank_4
17801,bank_4
29116,bank_4
41970,bank_4
54110,bank_4
66595,bank_4
79060,bank_4
79814,bank_3
52040,bank_3
44028,bank_3
52402,bank_2
59781,bank_3
23632,bank_3
27223,bank_1
3460,bank_3
14754,bank_3
28048,bank_3
39696,bank_3
52531,bank_3
65161,bank_3
77635,bank_3
33190,bank_3
20332,bank_3
3461,bank_1
65070,bank_1
69174,bank_2
11620,bank_3
12384,bank_4
24299,bank_4
36028,bank_4
48334,bank_4
60628,bank_4
73360,bank_4
86642,bank_4
3462,bank_0
77804,bank_4
15474,bank_1
52465,bank_3
40440,bank_2
65099,bank_4
27248,bank_2
79414,bank_3
28334,bank_3
3468,bank_3
15521,bank_3
27359,bank_3
40364,bank_3
52846,bank_3
64255,bank_3
77807,bank_3
5727,bank_3
18601,bank_3
30539,bank_3
42996,bank_3
56910,bank_3
68434,bank_3
81123,bank_3
53341,bank_1
71516,bank_2
67492,bank_4
56458,bank_2
7253,bank_4
37093,bank_3
27816,bank_4
58659,bank_1
9694,bank_0
71480,bank_0
34709,bank_3
4556,bank_3
17394,bank_3
29491,bank_3
41405,bank_3
53494,bank_3
67162,bank_3
79121,bank_3
17695,bank_3
7612,bank_3
3476,bank_3
15321,bank_3
27470,bank_3
40265,bank_3
52826,bank_3
64928,bank_3
77741,bank_3
5931,bank_3
18970,bank_3
32058,bank_3
44505,bank_3
56152,bank_3
68816,bank_3
80829,bank_3
12074,bank_3
73901,bank_3
9644,bank_3
22976,bank_3
35584,bank_3
46378,bank_3
60074,bank_3
60901,bank_3
71444,bank_3
83637,bank_3
16018,bank_3
33631,bank_3
39752,bank_3
77135,bank_3
23501,bank_0
74208,bank_0
3481,bank_3
33427,bank_3
73235,bank_1
52314,bank_3
64721,bank_3
39647,bank_3
51778,bank_3
86499,bank_4
65613,bank_3
42006,bank_3
8105,bank_3
10753,bank_3
22950,bank_3
35309,bank_3
46369,bank_3
59850,bank_3
71905,bank_3
84815,bank_3
11464,bank_1
73470,bank_1
77866,bank_3
10466,bank_3
44145,bank_3
4385,bank_1
42480,bank_3
5243,bank_4
17222,bank_4
29972,bank_4
41568,bank_4
54898,bank_4
67333,bank_4
78212,bank_4
67252,bank_4
17542,bank_1
60085,bank_1
78574,bank_4
53751,bank_4
29656,bank_3
49324,bank_3
3492,bank_4
20642,bank_2
18144,bank_3
36513,bank_3
54298,bank_3
40110,bank_4
66675,bank_2
11737,bank_0
36582,bank_0
62163,bank_0
85693,bank_0
85963,bank_4
76640,bank_2
5433,bank_1
18636,bank_1
31216,bank_1
42774,bank_1
55936,bank_1
67879,bank_1
80181,bank_1
68014,bank_3
11365,bank_0
24271,bank_0
37122,bank_0
49716,bank_0
60775,bank_0
74000,bank_0
86750,bank_0
23527,bank_3
4659,bank_0
4343,bank_3
67502,bank_3
53464,bank_3
17369,bank_1
70818,bank_1
84845,bank_4
29198,bank_1
79499,bank_4
41746,bank_2
3504,bank_3
3698,bank_3
15464,bank_3
7214,bank_3
20132,bank_3
33689,bank_3
45642,bank_3
47214,bank_3
58341,bank_3
70846,bank_3
83293,bank_3
27698,bank_3
79745,bank_3
15735,bank_3
3508,bank_0
5231,bank_1
14671,bank_1
67297,bank_1
64557,bank_3
76963,bank_4
52392,bank_3
27164,bank_2
39613,bank_3
3521,bank_0
15513,bank_0
28117,bank_0
39717,bank_0
53156,bank_0
65019,bank_0
76519,bank_0
17987,bank_2
18272,bank_4
70804,bank_4
49314,bank_3
19097,bank_2
19225,bank_0
55949,bank_0
9149,bank_4
22926,bank_4
34946,bank_4
47891,bank_4
59165,bank_4
72429,bank_4
83970,bank_4
23357,bank_0
73141,bank_0
44258,bank_2
34901,bank_3
68596,bank_3
46319,bank_4
21437,bank_3
59537,bank_3
14988,bank_0
77934,bank_0
31749,bank_1
19137,bank_0
80900,bank_0
36806,bank_1
83864,bank_3
74130,bank_3
5034,bank_3
17565,bank_3
29397,bank_3
42517,bank_3
53617,bank_3
66533,bank_3
79654,bank_3
17151,bank_3
3541,bank_4
14745,bank_4
28322,bank_4
40302,bank_4
53050,bank_4
64627,bank_4
77710,bank_4
17364,bank_2
3546,bank_4
14750,bank_4
28327,bank_4
40307,bank_4
53055,bank_4
64632,bank_4
77715,bank_4
85989,bank_2
42844,bank_1
11541,bank_3
24102,bank_3
36225,bank_3
48267,bank_3
61575,bank_3
74032,bank_3
85332,bank_3
73699,bank_3
11963,bank_3
24955,bank_3
35941,bank_3
48946,bank_3
61839,bank_3
73775,bank_3
86819,bank_3
28524,bank_3
55200,bank_3
16549,bank_3
30214,bank_1
23021,bank_3
20662,bank_2
18165,bank_0
56065,bank_0
3564,bank_2
61246,bank_2
22956,bank_3
85660,bank_3
54840,bank_3
21315,bank_3
29447,bank_3
67515,bank_3
48035,bank_2
60745,bank_2
3570,bank_4
16445,bank_4
28573,bank_4
41337,bank_4
53878,bank_4
65892,bank_4
78968,bank_4
68558,bank_4
20934,bank_0
69628,bank_0
3573,bank_4
57562,bank_1
9708,bank_3
59801,bank_3
16168,bank_3
11776,bank_3
23602,bank_3
36999,bank_3
49400,bank_3
62063,bank_3
73703,bank_3
86882,bank_3
79824,bank_3
3582,bank_3
17352,bank_3
28980,bank_3
42127,bank_3
54886,bank_3
66448,bank_3
79685,bank_3
79005,bank_4
5246,bank_4
17225,bank_4
29975,bank_4
41571,bank_4
54901,bank_4
67336,bank_4
78215,bank_4
55867,bank_2
60035,bank_1
71223,bank_3
70254,bank_3
3586,bank_3
16503,bank_3
28830,bank_3
42367,bank_3
54454,bank_3
66654,bank_3
79689,bank_3
23043,bank_3
54216,bank_1
4736,bank_2
30068,bank_3
79866,bank_3
3592,bank_3
6467,bank_3
19369,bank_3
31717,bank_3
42819,bank_3
55363,bank_3
68815,bank_3
81577,bank_3
11070,bank_3
23334,bank_3
35932,bank_3
48525,bank_3
62207,bank_3
73572,bank_3
86727,bank_3
16263,bank_3
66999,bank_1
29281,bank_3
3593,bank_3
17594,bank_3
30160,bank_3
42255,bank_3
54654,bank_3
65828,bank_3
78200,bank_3
72500,bank_3
69932,bank_3
3598,bank_3
16447,bank_3
29211,bank_3
41177,bank_3
55073,bank_3
66469,bank_3
79041,bank_3
3601,bank_3
86664,bank_2
23612,bank_3
23593,bank_2
29266,bank_3
3605,bank_3
67363,bank_3
3608,bank_4
16512,bank_4
30127,bank_4
42603,bank_4
53428,bank_4
67481,bank_4
79270,bank_4
60261,bank_4
30301,bank_3
66726,bank_4
66936,bank_3
16893,bank_3
84575,bank_3
79233,bank_3
17748,bank_3
78161,bank_3
67311,bank_3
4836,bank_1
31063,bank_1
41273,bank_3
29203,bank_2
16885,bank_1
53696,bank_3
36633,bank_0
73884,bank_0
41051,bank_0
5023,bank_1
16650,bank_1
29109,bank_1
41305,bank_1
53821,bank_1
66877,bank_1
78856,bank_1
33626,bank_0
54275,bank_3
17631,bank_3
53409,bank_3
66371,bank_3
69800,bank_3
11304,bank_3
54217,bank_4
28666,bank_0
66606,bank_0
35326,bank_0
71982,bank_0
16668,bank_0
54784,bank_0
56948,bank_2
42528,bank_2
58089,bank_3
17578,bank_2
5751,bank_4
18544,bank_4
31434,bank_4
43983,bank_4
56018,bank_4
67954,bank_4
80334,bank_4
5755,bank_2
49572,bank_2
69992,bank_3
79961,bank_3
81757,bank_3
29664,bank_0
32400,bank_3
68798,bank_3
43827,bank_3
9289,bank_3
22215,bank_3
35455,bank_3
47216,bank_3
58911,bank_3
72425,bank_3
84428,bank_3
54818,bank_0
66730,bank_3
10233,bank_4
29339,bank_0
60475,bank_4
59638,bank_2
3647,bank_3
16764,bank_3
29605,bank_3
41810,bank_3
54745,bank_3
67287,bank_3
79789,bank_3
7974,bank_4
20364,bank_4
33373,bank_4
44737,bank_4
56958,bank_4
70386,bank_4
82747,bank_4
22393,bank_1
84436,bank_1
73485,bank_3
17404,bank_1
21837,bank_3
54230,bank_1
43748,bank_1
30807,bank_1
21939,bank_2
3733,bank_4
17323,bank_4
28683,bank_4
42337,bank_4
54312,bank_4
66551,bank_4
78492,bank_4
4843,bank_1
65961,bank_1
29620,bank_1
47733,bank_4
61275,bank_3
21131,bank_3
48898,bank_3
4921,bank_3
16415,bank_3
29945,bank_3
41762,bank_3
53867,bank_3
67512,bank_3
78703,bank_3
10468,bank_3
22551,bank_3
34768,bank_3
47166,bank_3
60307,bank_3
71227,bank_3
84542,bank_3
35323,bank_1
54239,bank_3
19442,bank_0
81335,bank_0
11950,bank_3
24824,bank_3
35875,bank_3
49569,bank_3
61962,bank_3
74196,bank_3
86508,bank_3
60517,bank_1
46966,bank_4
72375,bank_4
70926,bank_3
30054,bank_4
83407,bank_2
11356,bank_1
24696,bank_1
37367,bank_1
49071,bank_1
61268,bank_1
73757,bank_1
86855,bank_1
47090,bank_3
47742,bank_3
85014,bank_3
71554,bank_3
59253,bank_3
3667,bank_4
4222,bank_3
17675,bank_3
28658,bank_3
42330,bank_3
54639,bank_3
67136,bank_3
78156,bank_3
58788,bank_4
29404,bank_3
81316,bank_3
36119,bank_3
5582,bank_3
19581,bank_3
31921,bank_3
44048,bank_3
55171,bank_3
68209,bank_3
81646,bank_3
10393,bank_3
22030,bank_3
35392,bank_3
48069,bank_3
59691,bank_3
71148,bank_3
84717,bank_3
28937,bank_1
54640,bank_3
28538,bank_3
55976,bank_3
86646,bank_3
31054,bank_3
60772,bank_3
61428,bank_3
74195,bank_3
66387,bank_3
30821,bank_3
23137,bank_3
79743,bank_3
10491,bank_3
42033,bank_3
12695,bank_3
72952,bank_2
3692,bank_3
41121,bank_3
5338,bank_4
17141,bank_4
29561,bank_4
41582,bank_4
54764,bank_4
67134,bank_4
78624,bank_4
8835,bank_4
21054,bank_4
32485,bank_4
44560,bank_4
58568,bank_4
71000,bank_4
83106,bank_4
35621,bank_2
54325,bank_3
70316,bank_3
47794,bank_3
3697,bank_3
16601,bank_3
29659,bank_3
42060,bank_3
54859,bank_3
65889,bank_3
79761,bank_3
10928,bank_3
4509,bank_4
53379,bank_3
49492,bank_1
53949,bank_2
4076,bank_3
17311,bank_3
28859,bank_3
41213,bank_3
53749,bank_3
67509,bank_3
78211,bank_3
10845,bank_3
73185,bank_3
4239,bank_3
29502,bank_3
45335,bank_3
29353,bank_3
78762,bank_3
11316,bank_1
23695,bank_1
35747,bank_1
49331,bank_1
60615,bank_1
73720,bank_1
85786,bank_1
57830,bank_1
66984,bank_4
17284,bank_3
21526,bank_3
78219,bank_4
18919,bank_4
37134,bank_3
47098,bank_3
35481,bank_3
11455,bank_3
43045,bank_3
3742,bank_1
78436,bank_1
61202,bank_3
73125,bank_3
29676,bank_3
69840,bank_3
57038,bank_3
82436,bank_3
28642,bank_3
3748,bank_2
43137,bank_3
35640,bank_1
17393,bank_4
16035,bank_2
74068,bank_1
21406,bank_3
3753,bank_3
16091,bank_3
29137,bank_3
41326,bank_3
54445,bank_3
66924,bank_3
79481,bank_3
44278,bank_3
29354,bank_2
85149,bank_3
48700,bank_0
33153,bank_3
29158,bank_3
17668,bank_3
78929,bank_3
5620,bank_3
19006,bank_3
31007,bank_3
43517,bank_3
53479,bank_3
55423,bank_3
69216,bank_3
80035,bank_3
3761,bank_3
41660,bank_3
78387,bank_3
5935,bank_3
19289,bank_3
30935,bank_3
43290,bank_3
56494,bank_3
68248,bank_3
80463,bank_3
19093,bank_3
36623,bank_3
3772,bank_4
17440,bank_4
29081,bank_4
42589,bank_4
54635,bank_4
65782,bank_4
79375,bank_4
34173,bank_3
3776,bank_3
17622,bank_3
29493,bank_3
42061,bank_3
53568,bank_3
58830,bank_3
65824,bank_3
78394,bank_3
29221,bank_1
10829,bank_4
23422,bank_4
36617,bank_4
48522,bank_4
60579,bank_4
72972,bank_4
85416,bank_4
82570,bank_3
34118,bank_3
54739,bank_1
16207,bank_0
78872,bank_0
79419,bank_3
66181,bank_3
16080,bank_3
30233,bank_3
41283,bank_3
78941,bank_3
45438,bank_4
61273,bank_3
40967,bank_3
60657,bank_3
41681,bank_3
73212,bank_3
49850,bank_3
37317,bank_3
3793,bank_3
16923,bank_3
29169,bank_3
41142,bank_3
54530,bank_3
67226,bank_3
78987,bank_3
4780,bank_3
16034,bank_1
17519,bank_1
78953,bank_1
54940,bank_1
11605,bank_3
24829,bank_3
36673,bank_3
48756,bank_3
60779,bank_3
74423,bank_3
85531,bank_3
19994,bank_1
47708,bank_1
83349,bank_4
8583,bank_0
55551,bank_0
20492,bank_4
32621,bank_2
74305,bank_2
57580,bank_3
46064,bank_2
70807,bank_3
16529,bank_4
9627,bank_3
22839,bank_3
35575,bank_3
47942,bank_3
60371,bank_3
71477,bank_3
85173,bank_3
6354,bank_3
60756,bank_4
3975,bank_4
16470,bank_4
28776,bank_4
42272,bank_4
55024,bank_4
66139,bank_4
79437,bank_4
4420,bank_0
10805,bank_0
65996,bank_0
4722,bank_2
37361,bank_2
74486,bank_4
85876,bank_4
9831,bank_2
49480,bank_2
23631,bank_1
5855,bank_3
44623,bank_3
11774,bank_3
23910,bank_3
36303,bank_3
49135,bank_3
61676,bank_3
73999,bank_3
85524,bank_3
3813,bank_3
16684,bank_3
29401,bank_3
42360,bank_3
54661,bank_3
67103,bank_3
79146,bank_3
5378,bank_3
17177,bank_3
3822,bank_1
66739,bank_1
66196,bank_2
69056,bank_3
10289,bank_0
46833,bank_0
83903,bank_0
23715,bank_3
42408,bank_1
78576,bank_4
6191,bank_3
19003,bank_3
31440,bank_3
44037,bank_3
56542,bank_3
68076,bank_3
81554,bank_3
29483,bank_3
68762,bank_3
41414,bank_3
54020,bank_3
40957,bank_3
22500,bank_2
12471,bank_2
8860,bank_3
6382,bank_3
19191,bank_3
30826,bank_3
43915,bank_3
56559,bank_3
68075,bank_3
80555,bank_3
19531,bank_3
70100,bank_4
5538,bank_4
18698,bank_4
31284,bank_4
43204,bank_4
55888,bank_4
68827,bank_4
80763,bank_4
8490,bank_0
45881,bank_3
82181,bank_4
85677,bank_4
58231,bank_4
19698,bank_2
32458,bank_2
53816,bank_3
71382,bank_3
16455,bank_1
6517,bank_4
19159,bank_4
30402,bank_4
43421,bank_4
56035,bank_4
69067,bank_4
80406,bank_4
72933,bank_4
24360,bank_3
41398,bank_3
4499,bank_3
16770,bank_3
29872,bank_3
42494,bank_3
54944,bank_3
67153,bank_3
79324,bank_3
3858,bank_3
17095,bank_3
29497,bank_3
42476,bank_3
54795,bank_3
66123,bank_3
78533,bank_3
42206,bank_3
10330,bank_3
21913,bank_3
33957,bank_3
46855,bank_3
59626,bank_3
72115,bank_3
84307,bank_3
79693,bank_3
3868,bank_3
17109,bank_3
29915,bank_3
42428,bank_3
53885,bank_3
66845,bank_3
78830,bank_3
43461,bank_3
11828,bank_3
23975,bank_3
36506,bank_3
48953,bank_3
62057,bank_3
73440,bank_3
86096,bank_3
11450,bank_3
24246,bank_3
35978,bank_3
49223,bank_3
62084,bank_3
74011,bank_3
86473,bank_3
57427,bank_3
42073,bank_2
9382,bank_1
