tran_id,tran_timestamp
33596,2017-01-19 00:15:39
71041,2017-02-09 07:29:47
5193,2017-01-03 01:39:54
53798,2017-01-31 11:06:48
10698,2017-01-06 21:22:29
22931,2017-01-13 19:27:05
35701,2017-01-20 13:01:58
47978,2017-01-27 13:00:09
58739,2017-02-03 12:01:07
71272,2017-02-10 19:42:13
84151,2017-02-17 11:31:55
17573,2017-01-10 14:11:50
5203,2017-01-03 02:40:01
45018,2017-01-26 18:55:54
66640,2017-02-07 18:44:10
55466,2017-02-01 18:44:22
35755,2017-01-21 05:02:26
65872,2017-02-07 11:27:11
11832,2017-01-07 18:23:29
24737,2017-01-14 09:37:08
36722,2017-01-21 23:33:26
48448,2017-01-28 06:11:53
60764,2017-02-04 22:05:50
73404,2017-02-11 19:29:17
86417,2017-02-18 16:39:27
12207,2017-01-07 21:59:10
23312,2017-01-14 20:04:20
36059,2017-01-21 11:21:03
48561,2017-01-28 15:58:31
61419,2017-02-04 23:45:57
74144,2017-02-11 08:19:29
85859,2017-02-18 15:04:39
35114,2017-01-20 16:36:57
83824,2017-02-17 04:10:42
5233,2017-01-03 10:38:58
53432,2017-01-31 05:07:32
8644,2017-01-05 00:16:33
20879,2017-01-12 18:55:22
33133,2017-01-19 10:10:37
41693,2017-01-24 04:50:14
44771,2017-01-26 01:09:39
58654,2017-02-02 03:09:50
70174,2017-02-09 04:32:24
82461,2017-02-16 01:19:57
17183,2017-01-10 14:52:26
66996,2017-02-07 13:57:18
29749,2017-01-17 12:21:43
79645,2017-02-14 12:39:47
5246,2017-01-03 19:37:57
16460,2017-01-10 18:36:34
29356,2017-01-17 09:08:56
42286,2017-01-24 18:39:48
54515,2017-01-31 12:11:39
66389,2017-02-07 05:23:20
79096,2017-02-14 20:13:39
24873,2017-01-14 05:47:33
5248,2017-01-03 21:02:37
23951,2017-01-14 08:13:02
85855,2017-02-18 23:29:06
17408,2017-01-10 03:23:46
66939,2017-02-07 11:25:56
11442,2017-01-07 16:58:47
23522,2017-01-14 06:25:04
36388,2017-01-21 16:34:14
49104,2017-01-28 17:30:56
62022,2017-02-04 03:31:41
73871,2017-02-11 06:30:01
86580,2017-02-18 23:10:01
10571,2017-01-06 12:49:36
59356,2017-02-03 07:37:17
5252,2017-01-03 13:25:32
17385,2017-01-10 23:16:57
28818,2017-01-17 14:40:41
41521,2017-01-24 21:00:06
53944,2017-01-31 08:45:40
66494,2017-02-07 19:15:20
79392,2017-02-14 17:36:21
5267,2017-01-03 17:10:09
17571,2017-01-10 11:43:06
28986,2017-01-17 18:33:58
42718,2017-01-24 09:05:02
54252,2017-01-31 13:46:00
66688,2017-02-07 23:21:45
78174,2017-02-14 18:50:55
7186,2017-01-05 14:09:48
36258,2017-01-21 12:10:03
73681,2017-02-11 14:56:08
49264,2017-01-28 09:14:47
24867,2017-01-14 10:49:28
85572,2017-02-18 23:35:34
11389,2017-01-07 13:53:44
73709,2017-02-11 21:53:01
37013,2017-01-21 03:51:53
12296,2017-01-07 21:44:35
24056,2017-01-14 16:30:47
36710,2017-01-21 02:54:50
49042,2017-01-28 08:15:28
61214,2017-02-04 17:35:20
61778,2017-02-04 09:12:31
74448,2017-02-11 21:51:22
86371,2017-02-18 14:09:45
29900,2017-01-17 20:00:35
78192,2017-02-14 16:48:37
41184,2017-01-24 04:50:22
16231,2017-01-10 23:20:25
5300,2017-01-03 07:14:28
16901,2017-01-10 15:29:43
28843,2017-01-17 13:38:03
42389,2017-01-24 00:57:44
53525,2017-01-31 20:54:14
66143,2017-02-07 02:38:12
78605,2017-02-14 14:40:16
55326,2017-02-01 04:56:23
30696,2017-01-18 00:37:02
68693,2017-02-08 06:58:24
16675,2017-01-10 10:44:28
11558,2017-01-07 20:53:11
23399,2017-01-14 11:12:34
36372,2017-01-21 10:33:17
49797,2017-01-28 20:40:29
60751,2017-02-04 19:55:35
73975,2017-02-11 22:58:02
86433,2017-02-18 17:37:38
5513,2017-01-04 07:15:55
18316,2017-01-11 09:54:24
31534,2017-01-18 15:35:25
44467,2017-01-25 22:09:57
55170,2017-02-01 02:19:30
68590,2017-02-08 05:19:47
81524,2017-02-15 15:59:15
5325,2017-01-03 01:11:58
79021,2017-02-14 20:44:28
6044,2017-01-04 00:24:18
17871,2017-01-11 20:23:39
30946,2017-01-18 11:37:36
43403,2017-01-25 21:47:36
55237,2017-02-01 06:14:10
69092,2017-02-08 20:50:06
81488,2017-02-15 10:43:21
17094,2017-01-10 11:12:10
79763,2017-02-14 15:49:38
11885,2017-01-07 05:42:45
24377,2017-01-14 01:02:56
37161,2017-01-21 21:31:03
48960,2017-01-28 20:00:37
61441,2017-02-04 14:02:27
73929,2017-02-11 20:54:12
85672,2017-02-18 01:05:28
42322,2017-01-24 18:14:46
41714,2017-01-24 18:05:54
72531,2017-02-10 10:06:08
66841,2017-02-07 12:42:43
70210,2017-02-09 13:08:44
9266,2017-01-06 03:55:39
22721,2017-01-13 16:58:14
34645,2017-01-20 18:06:46
47740,2017-01-27 02:12:01
60009,2017-02-03 08:53:48
72477,2017-02-10 02:47:58
83726,2017-02-17 11:47:51
10852,2017-01-07 17:46:20
23640,2017-01-14 16:56:55
37009,2017-01-21 03:50:38
49093,2017-01-28 06:17:02
60854,2017-02-04 04:41:52
73208,2017-02-11 17:09:00
86269,2017-02-18 18:08:17
5331,2017-01-03 05:52:28
16915,2017-01-10 12:42:57
29928,2017-01-17 07:25:03
41799,2017-01-24 03:37:05
53843,2017-01-31 17:40:21
67188,2017-02-07 17:38:16
78501,2017-02-14 17:30:40
71942,2017-02-10 09:03:14
10124,2017-01-06 03:14:57
30981,2017-01-18 18:03:09
5344,2017-01-03 18:57:32
16869,2017-01-10 09:48:40
29409,2017-01-17 19:16:09
42075,2017-01-24 07:07:11
54564,2017-01-31 16:57:21
66325,2017-02-07 19:17:13
78458,2017-02-14 20:57:33
8763,2017-01-05 14:06:51
21157,2017-01-12 02:28:43
32736,2017-01-19 19:02:07
45516,2017-01-26 17:18:21
57405,2017-02-02 07:20:53
70721,2017-02-09 01:38:54
82803,2017-02-16 04:36:49
5353,2017-01-04 05:03:30
18327,2017-01-11 04:59:21
30995,2017-01-18 19:25:31
43324,2017-01-25 20:05:14
56383,2017-02-01 22:46:59
67633,2017-02-08 15:21:11
81596,2017-02-15 03:05:31
43443,2017-01-25 07:23:49
19569,2017-01-11 13:16:23
11703,2017-01-07 05:25:23
49675,2017-01-28 13:32:24
86409,2017-02-18 09:38:35
5356,2017-01-04 02:53:41
19394,2017-01-11 14:29:00
32033,2017-01-18 08:55:07
44280,2017-01-25 06:12:01
56454,2017-02-01 22:52:46
68419,2017-02-08 16:18:30
80956,2017-02-15 19:10:27
21086,2017-01-12 08:04:48
31164,2017-01-18 11:26:15
67910,2017-02-08 12:53:11
31526,2017-01-18 16:14:37
68427,2017-02-08 16:51:44
19250,2017-01-11 06:38:35
81601,2017-02-15 09:16:57
5373,2017-01-04 19:38:04
18463,2017-01-11 03:30:43
31859,2017-01-18 08:43:12
43608,2017-01-25 17:52:14
56870,2017-02-01 07:04:34
68586,2017-02-08 20:35:24
81538,2017-02-15 18:00:12
60313,2017-02-03 07:09:39
81166,2017-02-15 19:48:20
48519,2017-01-28 18:20:20
8433,2017-01-05 00:31:09
20943,2017-01-12 06:40:41
32459,2017-01-19 21:20:44
45926,2017-01-26 16:07:20
58306,2017-02-02 07:45:00
69587,2017-02-09 19:03:06
82125,2017-02-16 19:09:19
18995,2017-01-11 13:54:44
5397,2017-01-04 05:35:40
43741,2017-01-25 21:31:09
81005,2017-02-15 22:23:28
5398,2017-01-04 23:19:47
18836,2017-01-11 15:29:39
31206,2017-01-18 22:42:45
44417,2017-01-25 11:20:24
55998,2017-02-01 15:05:47
68781,2017-02-08 21:11:14
80762,2017-02-15 06:43:38
49330,2017-01-28 14:34:26
5399,2017-01-04 18:13:09
19158,2017-01-11 07:54:35
30953,2017-01-18 09:55:34
43969,2017-01-25 22:01:02
55209,2017-02-01 11:12:53
67645,2017-02-08 18:37:21
79970,2017-02-15 21:58:17
58239,2017-02-02 18:48:56
9417,2017-01-06 03:59:53
22135,2017-01-13 03:20:40
34483,2017-01-20 19:34:28
46397,2017-01-27 18:19:05
59290,2017-02-03 05:45:17
72570,2017-02-10 05:37:12
83532,2017-02-17 02:11:40
85068,2017-02-17 17:21:39
11643,2017-01-07 11:29:50
24770,2017-01-14 01:04:04
36222,2017-01-21 21:04:29
49015,2017-01-28 09:04:38
61041,2017-02-04 00:48:35
73329,2017-02-11 16:20:39
86146,2017-02-18 10:21:38
56376,2017-02-01 11:46:13
34834,2017-01-20 05:02:24
72885,2017-02-10 23:50:23
80009,2017-02-15 18:25:45
7549,2017-01-05 00:42:19
20988,2017-01-12 01:27:50
32451,2017-01-19 20:52:00
46017,2017-01-26 14:39:44
57043,2017-02-02 06:44:56
70508,2017-02-09 21:05:54
83297,2017-02-16 04:07:12
9312,2017-01-06 05:11:30
23004,2017-01-13 08:23:43
34146,2017-01-20 14:02:26
47328,2017-01-27 02:33:35
60514,2017-02-03 00:19:27
72749,2017-02-10 05:15:28
84962,2017-02-17 06:40:16
74044,2017-02-11 05:39:19
7474,2017-01-05 04:10:13
32214,2017-01-19 11:59:25
56994,2017-02-02 10:02:17
82707,2017-02-16 11:44:38
60532,2017-02-03 13:02:59
5409,2017-01-04 22:47:17
17887,2017-01-11 03:05:35
30974,2017-01-18 23:55:02
43965,2017-01-25 03:32:57
56168,2017-02-01 23:18:48
68936,2017-02-08 15:41:05
80287,2017-02-15 07:49:36
5914,2017-01-04 01:56:35
80421,2017-02-15 01:22:54
5427,2017-01-04 19:57:14
19436,2017-01-11 07:01:55
31796,2017-01-18 14:25:16
43950,2017-01-25 20:08:29
55865,2017-02-01 10:12:30
69051,2017-02-08 05:47:08
80516,2017-02-15 18:42:59
81578,2017-02-15 07:16:26
5884,2017-01-04 22:17:40
18965,2017-01-11 18:23:21
31343,2017-01-18 03:11:08
43120,2017-01-25 22:50:48
56005,2017-02-01 23:09:33
67779,2017-02-08 17:14:16
81188,2017-02-15 09:39:25
84449,2017-02-17 12:02:34
12274,2017-01-07 02:48:27
49555,2017-01-28 08:50:26
86413,2017-02-18 06:33:52
20172,2017-01-12 12:57:29
57605,2017-02-02 11:51:35
5443,2017-01-04 21:39:27
19452,2017-01-11 06:38:26
31546,2017-01-18 08:02:16
44363,2017-01-25 19:21:53
56758,2017-02-01 18:14:51
67794,2017-02-08 06:55:55
81452,2017-02-15 14:57:56
42882,2017-01-25 03:39:15
7827,2017-01-05 22:59:25
20614,2017-01-12 11:58:07
33601,2017-01-19 17:20:08
45341,2017-01-26 09:53:25
58077,2017-02-02 08:15:40
70447,2017-02-09 01:31:44
82482,2017-02-16 11:19:01
79535,2017-02-14 19:46:49
5462,2017-01-04 10:20:40
19199,2017-01-11 23:35:18
31021,2017-01-18 20:03:11
44346,2017-01-25 12:13:33
56093,2017-02-01 04:56:44
68942,2017-02-08 18:16:38
80245,2017-02-15 22:00:22
7515,2017-01-05 11:28:08
19656,2017-01-12 23:09:25
32283,2017-01-19 17:21:29
45734,2017-01-26 03:43:31
57635,2017-02-02 16:18:33
70472,2017-02-09 09:42:36
82852,2017-02-16 13:27:00
7680,2017-01-05 03:25:17
19778,2017-01-12 14:03:09
33171,2017-01-19 02:27:06
45227,2017-01-26 21:49:29
57940,2017-02-02 23:26:43
70646,2017-02-09 08:15:19
82818,2017-02-16 14:54:52
43774,2017-01-25 18:50:19
45441,2017-01-26 23:54:11
30609,2017-01-18 10:58:31
43413,2017-01-25 23:28:57
56697,2017-02-01 16:22:28
8729,2017-01-05 16:39:57
19728,2017-01-12 00:06:35
33431,2017-01-19 23:01:53
46135,2017-01-26 17:30:27
58543,2017-02-02 19:43:16
71019,2017-02-09 04:59:31
82425,2017-02-16 03:47:30
30611,2017-01-18 14:51:28
80862,2017-02-15 16:35:51
11715,2017-01-07 01:37:23
5875,2017-01-04 23:06:44
43009,2017-01-25 10:27:21
81417,2017-02-15 17:02:08
5522,2017-01-04 10:55:10
30519,2017-01-18 11:30:14
56809,2017-02-01 22:54:43
80849,2017-02-15 12:52:07
5526,2017-01-04 18:23:33
17898,2017-01-11 19:04:08
7243,2017-01-05 07:43:22
20788,2017-01-12 20:27:56
32469,2017-01-19 12:47:40
45257,2017-01-26 18:31:34
57901,2017-02-02 00:21:28
70944,2017-02-09 00:09:14
82559,2017-02-16 03:37:40
31181,2017-01-18 01:27:10
43761,2017-01-25 23:48:17
8032,2017-01-05 07:38:01
21349,2017-01-12 18:58:39
33738,2017-01-19 05:02:23
45394,2017-01-26 08:37:58
57761,2017-02-02 00:15:01
69377,2017-02-09 11:07:13
82058,2017-02-16 21:29:20
68582,2017-02-08 00:17:15
5557,2017-01-04 21:29:39
43415,2017-01-25 19:23:02
80105,2017-02-15 16:15:21
19455,2017-01-11 00:34:56
56069,2017-02-01 16:24:29
80519,2017-02-15 04:59:00
31333,2017-01-18 08:37:05
68407,2017-02-08 07:43:47
56063,2017-02-01 09:54:06
56094,2017-02-01 14:32:57
11068,2017-01-07 08:01:54
74175,2017-02-11 07:11:29
5567,2017-01-04 02:00:33
19156,2017-01-11 04:33:36
32050,2017-01-18 13:52:17
42897,2017-01-25 09:34:34
55356,2017-02-01 01:38:39
68050,2017-02-08 20:02:53
80853,2017-02-15 15:01:32
8778,2017-01-05 09:46:51
20082,2017-01-12 20:56:08
33620,2017-01-19 02:14:10
46110,2017-01-26 05:35:14
57920,2017-02-02 16:34:52
70577,2017-02-09 19:06:51
82661,2017-02-16 08:40:56
11166,2017-01-07 12:04:26
44516,2017-01-25 17:27:20
7244,2017-01-05 23:48:57
21286,2017-01-12 11:55:21
33798,2017-01-19 05:48:56
46206,2017-01-26 06:01:40
58420,2017-02-02 00:32:30
69349,2017-02-09 12:31:30
82618,2017-02-16 14:18:37
61878,2017-02-04 08:38:28
5572,2017-01-04 22:37:33
17848,2017-01-11 20:24:25
30606,2017-01-18 22:44:19
43614,2017-01-25 17:40:31
55657,2017-02-01 05:14:39
68581,2017-02-08 10:45:54
81381,2017-02-15 03:07:14
7817,2017-01-05 23:14:31
44701,2017-01-26 12:13:57
81764,2017-02-16 20:13:30
60902,2017-02-04 08:23:49
5579,2017-01-04 15:13:18
9229,2017-01-06 19:22:08
22158,2017-01-13 00:41:59
34853,2017-01-20 13:08:32
47462,2017-01-27 10:45:54
59630,2017-02-03 09:29:26
72378,2017-02-10 09:52:02
83708,2017-02-17 14:09:38
5583,2017-01-04 06:35:39
56827,2017-02-01 18:35:15
56170,2017-02-01 22:14:18
57320,2017-02-02 16:59:05
31688,2017-01-18 16:12:26
5591,2017-01-04 09:19:46
18608,2017-01-11 16:12:05
30583,2017-01-18 17:13:57
43217,2017-01-25 01:48:39
56302,2017-02-01 20:56:50
68174,2017-02-08 07:18:53
80793,2017-02-15 11:40:56
47240,2017-01-27 16:05:16
5595,2017-01-04 17:01:48
18131,2017-01-11 07:37:00
31781,2017-01-18 11:49:33
43690,2017-01-25 01:52:37
55299,2017-02-01 00:46:58
69308,2017-02-08 15:44:40
80023,2017-02-15 04:41:30
30763,2017-01-18 00:12:56
8841,2017-01-05 17:12:16
19914,2017-01-12 19:03:18
32906,2017-01-19 09:54:43
46128,2017-01-26 16:36:53
57998,2017-02-02 02:05:06
70266,2017-02-09 18:35:26
82939,2017-02-16 16:13:34
68267,2017-02-08 06:43:27
43867,2017-01-25 21:51:13
5607,2017-01-04 08:06:05
6567,2017-01-04 21:35:10
19403,2017-01-11 14:59:53
30588,2017-01-18 06:02:00
43215,2017-01-25 05:45:00
56067,2017-02-01 07:55:34
68694,2017-02-08 17:16:10
80861,2017-02-15 22:24:28
5609,2017-01-04 13:40:56
18575,2017-01-11 04:06:47
31051,2017-01-18 06:26:35
43374,2017-01-25 00:55:08
56384,2017-02-01 18:33:29
67576,2017-02-08 13:51:44
80701,2017-02-15 15:55:07
5611,2017-01-04 03:59:17
18621,2017-01-11 16:36:19
30396,2017-01-18 10:51:03
44071,2017-01-25 18:38:03
56897,2017-02-01 19:57:17
68975,2017-02-08 18:35:30
80068,2017-02-15 19:14:03
10810,2017-01-07 19:26:54
21247,2017-01-12 22:11:40
57687,2017-02-02 05:39:35
7281,2017-01-05 15:26:11
45043,2017-01-26 11:49:32
82264,2017-02-16 19:40:34
82685,2017-02-16 01:37:44
32310,2017-01-19 00:43:13
70452,2017-02-09 10:08:20
5617,2017-01-04 03:01:46
6666,2017-01-04 18:58:19
18121,2017-01-11 02:49:39
31123,2017-01-18 19:40:12
43828,2017-01-25 22:04:53
56482,2017-02-01 23:45:36
69072,2017-02-08 07:53:32
80418,2017-02-15 18:02:15
61620,2017-02-04 22:42:59
5624,2017-01-04 14:51:32
17938,2017-01-11 13:15:02
31115,2017-01-18 14:50:16
44531,2017-01-25 18:40:04
56239,2017-02-01 08:57:40
69093,2017-02-08 05:57:35
81105,2017-02-15 03:32:16
46600,2017-01-27 22:15:08
35668,2017-01-20 19:16:52
42939,2017-01-25 15:43:25
56835,2017-02-01 14:29:26
5662,2017-01-04 08:24:03
43485,2017-01-25 11:49:00
80870,2017-02-15 22:37:35
30443,2017-01-18 01:52:50
68634,2017-02-08 17:58:46
19468,2017-01-11 07:49:13
56663,2017-02-01 04:55:03
5665,2017-01-04 06:54:01
32070,2017-01-18 17:11:10
56112,2017-02-01 14:05:21
80607,2017-02-15 14:33:48
55307,2017-02-01 17:03:17
21796,2017-01-13 17:45:19
84755,2017-02-17 00:46:16
36293,2017-01-21 23:13:13
73879,2017-02-11 00:24:21
12038,2017-01-07 14:46:27
48489,2017-01-28 08:16:27
85434,2017-02-18 18:02:36
23293,2017-01-14 23:06:46
61319,2017-02-04 15:00:51
35244,2017-01-20 05:08:48
5704,2017-01-04 01:51:45
18377,2017-01-11 14:22:35
30883,2017-01-18 01:42:56
42871,2017-01-25 11:02:16
55488,2017-02-01 05:31:02
68340,2017-02-08 07:22:40
80835,2017-02-15 00:52:26
18023,2017-01-11 22:14:02
67846,2017-02-08 02:29:19
31165,2017-01-18 16:14:23
6285,2017-01-04 22:25:03
43211,2017-01-25 01:33:35
80324,2017-02-15 20:46:15
62012,2017-02-04 16:43:13
30788,2017-01-18 22:21:32
6266,2017-01-04 09:14:10
17952,2017-01-11 22:24:50
31932,2017-01-18 20:24:24
44049,2017-01-25 12:41:15
56881,2017-02-01 02:42:55
68500,2017-02-08 00:05:35
81607,2017-02-15 20:10:42
58580,2017-02-02 16:31:28
82218,2017-02-16 11:00:19
5725,2017-01-04 22:15:40
68926,2017-02-08 21:47:53
82950,2017-02-16 01:25:50
10958,2017-01-07 05:30:08
23340,2017-01-14 12:16:11
36131,2017-01-21 08:41:33
48409,2017-01-28 06:41:45
61464,2017-02-04 16:31:05
74151,2017-02-11 11:18:30
86571,2017-02-18 19:50:55
44173,2017-01-25 17:56:11
19023,2017-01-11 07:18:53
80799,2017-02-15 06:14:31
7232,2017-01-05 09:48:34
19813,2017-01-12 05:20:12
32756,2017-01-19 08:27:06
45800,2017-01-26 08:30:02
57148,2017-02-02 17:38:10
70165,2017-02-09 18:00:25
82397,2017-02-16 04:20:36
5732,2017-01-04 02:26:24
56397,2017-02-01 20:44:14
44045,2017-01-25 16:30:56
19498,2017-01-11 17:55:33
33564,2017-01-19 04:49:06
20328,2017-01-12 00:05:53
82454,2017-02-16 11:33:10
7448,2017-01-05 11:05:45
19872,2017-01-12 19:52:02
32937,2017-01-19 22:51:08
46077,2017-01-26 11:54:52
58114,2017-02-02 05:01:38
58458,2017-02-02 20:53:30
69707,2017-02-09 19:24:45
82374,2017-02-16 18:55:45
8431,2017-01-05 21:50:45
70273,2017-02-09 17:21:16
44982,2017-01-26 08:34:03
24810,2017-01-14 09:04:07
85336,2017-02-18 21:20:30
19379,2017-01-11 10:27:37
81032,2017-02-15 18:36:54
5908,2017-01-04 10:37:43
18223,2017-01-11 03:24:14
31760,2017-01-18 21:38:01
42894,2017-01-25 03:29:05
56471,2017-02-01 04:51:36
68172,2017-02-08 05:41:36
81302,2017-02-15 05:31:59
8837,2017-01-05 16:02:38
21308,2017-01-12 01:48:18
32985,2017-01-19 01:39:16
45576,2017-01-26 20:01:01
58206,2017-02-02 11:49:40
71065,2017-02-09 15:40:26
82900,2017-02-16 23:10:00
73692,2017-02-11 04:01:25
5772,2017-01-04 16:13:34
69000,2017-02-08 09:18:56
70845,2017-02-09 13:21:24
19236,2017-01-11 09:25:27
79924,2017-02-15 21:24:23
11252,2017-01-07 12:30:31
24734,2017-01-14 09:23:13
35893,2017-01-21 04:21:26
48828,2017-01-28 13:04:23
61618,2017-02-04 10:19:31
74542,2017-02-11 05:50:36
86211,2017-02-18 03:24:27
5773,2017-01-04 18:15:10
18060,2017-01-11 16:36:55
31867,2017-01-18 15:30:06
44216,2017-01-25 00:55:45
56349,2017-02-01 22:53:40
68669,2017-02-08 04:33:09
81628,2017-02-15 15:23:24
8382,2017-01-05 00:38:36
21058,2017-01-12 10:38:48
33812,2017-01-19 05:10:30
46166,2017-01-26 23:31:25
57507,2017-02-02 20:01:38
70373,2017-02-09 12:09:04
83075,2017-02-16 15:11:42
22459,2017-01-13 01:43:53
84732,2017-02-17 19:31:09
6609,2017-01-04 04:58:59
31422,2017-01-18 00:08:21
43572,2017-01-25 02:41:44
10594,2017-01-06 05:40:30
22219,2017-01-13 06:49:33
35086,2017-01-20 12:13:11
46362,2017-01-27 01:44:56
58845,2017-02-03 02:38:37
71612,2017-02-10 12:46:04
83873,2017-02-17 19:41:26
46814,2017-01-27 11:28:14
5779,2017-01-04 13:01:46
18269,2017-01-11 01:26:51
31591,2017-01-18 16:47:05
43930,2017-01-25 03:18:11
56456,2017-02-01 09:45:09
68973,2017-02-08 00:17:17
80810,2017-02-15 10:54:48
6777,2017-01-04 09:32:46
18914,2017-01-11 22:17:21
30514,2017-01-18 20:29:26
43908,2017-01-25 10:13:39
55982,2017-02-01 21:53:30
68905,2017-02-08 18:03:30
81473,2017-02-15 00:44:22
19035,2017-01-11 08:39:51
5792,2017-01-04 20:06:26
19464,2017-01-11 21:53:33
30670,2017-01-18 19:02:17
43901,2017-01-25 01:33:06
56027,2017-02-01 08:12:59
67640,2017-02-08 01:35:19
80205,2017-02-15 19:50:27
44438,2017-01-25 20:11:22
9525,2017-01-06 02:08:53
22816,2017-01-13 03:31:59
34565,2017-01-20 22:21:30
48137,2017-01-27 11:53:37
58832,2017-02-03 04:55:17
72081,2017-02-10 17:07:53
83547,2017-02-17 03:16:57
34085,2017-01-20 22:01:43
17991,2017-01-11 12:44:01
56064,2017-02-01 08:02:14
8027,2017-01-05 20:43:27
31201,2017-01-18 21:46:24
69619,2017-02-09 20:26:15
80032,2017-02-15 11:53:28
18300,2017-01-11 12:52:33
68709,2017-02-08 21:01:42
10008,2017-01-06 07:54:30
32132,2017-01-19 17:48:16
24211,2017-01-14 03:29:34
30950,2017-01-18 05:04:15
73814,2017-02-11 18:05:23
49696,2017-01-28 23:51:45
12447,2017-01-07 17:48:57
61145,2017-02-04 12:18:37
36374,2017-01-21 19:26:47
86781,2017-02-18 14:49:20
31291,2017-01-18 04:33:00
11503,2017-01-07 02:45:20
23849,2017-01-14 00:42:21
36934,2017-01-21 12:55:25
48677,2017-01-28 03:42:50
61101,2017-02-04 04:15:10
73520,2017-02-11 03:09:11
86315,2017-02-18 09:15:38
36016,2017-01-21 22:41:25
86719,2017-02-18 14:57:50
10841,2017-01-07 19:12:09
23593,2017-01-14 16:30:44
61131,2017-02-04 03:21:55
86876,2017-02-18 03:45:10
24508,2017-01-14 19:28:16
73747,2017-02-11 16:00:29
49634,2017-01-28 06:34:07
30462,2017-01-18 13:53:41
33141,2017-01-19 20:34:52
9006,2017-01-06 11:44:59
21711,2017-01-13 23:42:11
35408,2017-01-20 14:07:58
48022,2017-01-27 12:30:42
59593,2017-02-03 20:49:01
71354,2017-02-10 07:18:04
85225,2017-02-17 16:39:56
5823,2017-01-04 05:44:44
43334,2017-01-25 21:03:28
81204,2017-02-15 12:20:30
18052,2017-01-11 18:35:03
55561,2017-02-01 15:43:53
31628,2017-01-18 11:07:17
68628,2017-02-08 18:32:55
45699,2017-01-26 17:38:05
5835,2017-01-04 20:23:45
17921,2017-01-11 22:47:08
30796,2017-01-18 21:03:02
44191,2017-01-25 16:56:25
55881,2017-02-01 16:14:24
68237,2017-02-08 14:43:43
80944,2017-02-15 04:51:21
5859,2017-01-04 04:50:15
19132,2017-01-11 16:19:57
32060,2017-01-18 15:26:26
34470,2017-01-20 07:55:56
43081,2017-01-25 05:05:48
55440,2017-02-01 08:05:09
67963,2017-02-08 23:11:13
71419,2017-02-10 13:53:57
80221,2017-02-15 14:56:09
22623,2017-01-13 20:42:29
59864,2017-02-03 08:08:43
8961,2017-01-06 08:43:35
46980,2017-01-27 01:49:02
84674,2017-02-17 08:29:25
5864,2017-01-04 12:44:46
19137,2017-01-11 20:19:19
32065,2017-01-18 03:08:21
43086,2017-01-25 21:05:00
55445,2017-02-01 06:37:30
67968,2017-02-08 03:02:00
80226,2017-02-15 05:21:39
82819,2017-02-16 03:25:39
34695,2017-01-20 22:44:42
72508,2017-02-10 14:55:29
22969,2017-01-13 11:04:24
59281,2017-02-03 22:10:44
9812,2017-01-06 02:44:23
46417,2017-01-27 16:49:10
84931,2017-02-17 03:43:59
5872,2017-01-04 10:51:36
68552,2017-02-08 00:58:50
35000,2017-01-20 02:29:47
71496,2017-02-10 07:44:28
5874,2017-01-04 17:32:54
18755,2017-01-11 18:25:10
31989,2017-01-18 14:52:31
43405,2017-01-25 07:57:02
56288,2017-02-01 22:15:00
69028,2017-02-08 02:12:42
80946,2017-02-15 00:40:42
19402,2017-01-11 10:06:52
81027,2017-02-15 16:18:36
31794,2017-01-18 01:57:53
6874,2017-01-04 15:38:00
69258,2017-02-08 16:38:53
10686,2017-01-06 21:10:45
19113,2017-01-11 06:03:12
69153,2017-02-08 04:39:07
10450,2017-01-06 08:11:20
23253,2017-01-13 14:24:46
34530,2017-01-20 19:29:05
47710,2017-01-27 21:25:01
60138,2017-02-03 02:17:10
72836,2017-02-10 04:36:46
83771,2017-02-17 16:24:57
31880,2017-01-18 09:56:55
47810,2017-01-27 09:47:15
49276,2017-01-28 12:15:34
31616,2017-01-18 14:31:23
58873,2017-02-03 01:57:29
11225,2017-01-07 06:31:59
61676,2017-02-04 04:19:04
5923,2017-01-04 13:10:26
18620,2017-01-11 13:35:31
31243,2017-01-18 23:19:05
43148,2017-01-25 08:46:07
56499,2017-02-01 11:20:04
68109,2017-02-08 02:49:20
80337,2017-02-15 00:09:46
57739,2017-02-02 14:48:36
7997,2017-01-05 23:34:33
20173,2017-01-12 18:36:18
32169,2017-01-19 00:23:55
45413,2017-01-26 15:19:58
58416,2017-02-02 21:42:17
69612,2017-02-09 20:55:15
83324,2017-02-16 23:22:59
5933,2017-01-04 20:20:50
19570,2017-01-11 19:13:30
30383,2017-01-18 02:03:56
42807,2017-01-25 03:50:21
56390,2017-02-01 01:23:41
67934,2017-02-08 15:42:46
81258,2017-02-15 02:08:37
70774,2017-02-09 22:44:45
35532,2017-01-20 01:38:22
18658,2017-01-11 15:58:42
80692,2017-02-15 01:27:26
18569,2017-01-11 19:31:33
19438,2017-01-11 23:33:41
56327,2017-02-01 13:49:53
6848,2017-01-04 09:04:29
44275,2017-01-25 17:11:47
70811,2017-02-09 09:23:31
80012,2017-02-15 21:15:51
31113,2017-01-18 04:09:14
