tran_id,base_amt
53615,897.13
66449,602.19
78502,967.87
54590,612.1
58695,998.23
22328,893.51
55061,259.65
79142,488.76
5058,275.73
7810,199.53
79409,284.56
5253,306.41
17041,353.62
29630,121.03
41446,235.74
54698,694.72
66100,244.78
66661,930.07
79157,527.3
29798,910.48
16302,379.9
42435,517.33
11709,928.88
10883,427.76
48190,626.14
86496,212.37
24125,133.86
62144,263.75
7412,913.59
20891,368.18
32794,779.73
36435,124.05
44976,988.91
58052,333.05
70858,301.32
73309,157.03
82540,964.41
24251,866.89
11277,360.67
33374,370.0
21248,220.59
4413,491.31
16776,504.95
28520,665.72
41836,996.0
53523,449.32
65879,931.73
79840,628.42
54038,555.83
21311,191.55
83270,115.71
4422,866.73
9043,957.96
22088,577.28
33923,372.27
47116,882.0
59528,767.2
71751,206.54
84682,761.67
35010,504.47
11390,863.1
31611,859.29
81492,703.2
4428,542.23
4431,494.86
29387,570.04
54976,1030.67
79609,235.45
16939,899.54
79241,683.74
30135,378.59
12077,169.22
23639,821.47
37144,750.77
48430,934.51
61448,256.49
73224,889.11
85556,475.16
9704,862.43
21920,955.93
34373,460.02
47911,801.19
58823,297.08
71702,114.41
84706,487.75
41740,342.55
5832,438.89
19317,379.15
30503,213.97
42820,204.01
55589,439.54
68217,773.04
80539,143.64
7470,449.72
21087,970.04
32869,371.54
45184,227.76
57860,933.78
69543,871.53
82001,829.0
17822,738.1
22856,422.29
71253,455.77
34065,771.17
83662,570.26
10238,227.87
59905,761.21
47148,102.5
28793,296.56
70140,161.01
4444,333.05
17281,875.31
29355,632.29
41628,232.07
54501,157.26
66034,424.69
79772,764.56
7449,800.29
19980,305.78
33785,770.3
45254,930.33
57885,622.77
70505,628.05
82992,806.54
30465,233.17
78747,1066.17
12272,527.9
23486,391.99
35777,502.68
48179,435.04
61333,957.31
73669,503.81
86010,661.18
4447,153.41
54547,500.77
16373,464.44
67047,423.42
9802,740.56
72868,405.18
28865,582.06
78720,938.76
16412,650.71
53797,90.92
30195,804.4
86797,282.17
42339,765.1
6287,885.73
18696,999.83
31029,378.91
43665,526.95
56410,250.06
68197,503.94
81377,473.79
34992,215.82
72297,899.22
37294,550.74
74508,711.06
4454,762.47
17772,536.69
29695,156.88
41924,416.44
53786,729.78
66203,728.34
79580,727.18
4739,824.64
16080,887.88
29305,293.96
42248,639.38
54908,267.0
65942,285.28
78908,936.79
29200,819.35
33675,975.78
9550,551.09
22176,351.33
34285,327.98
47186,867.86
58822,131.16
71956,884.5
84264,765.52
4465,121.38
17482,519.07
29466,321.25
42159,608.49
54263,837.2
67058,167.12
78666,226.55
10872,740.22
12347,305.05
23470,612.45
36501,866.47
48670,195.94
61458,765.76
74594,759.33
86673,247.79
4474,176.29
17491,863.89
29475,696.76
42168,535.91
54272,218.93
67067,719.85
78675,757.71
7766,668.37
20635,358.6
32661,584.81
45959,230.16
57590,448.19
70298,391.39
81820,443.29
11644,646.55
24400,779.79
37251,579.33
49496,256.05
60802,918.61
73525,918.16
86678,476.07
42041,335.31
46819,686.98
47253,464.36
53618,736.41
41456,520.73
36344,307.5
73880,848.47
40973,796.22
33264,703.15
4764,881.54
10358,563.94
71133,552.17
9989,984.74
22354,103.8
35684,522.63
46660,359.12
59498,166.76
72395,525.65
84355,979.07
57737,493.85
18073,683.85
55616,667.92
31903,573.02
54302,603.35
4624,326.13
16119,823.91
29317,607.48
42415,787.04
53662,662.4
66894,217.6
78151,883.44
31520,879.25
12329,335.18
68185,78.45
4531,132.23
79800,613.17
4545,732.71
16506,293.9
28584,580.54
42685,906.21
53693,485.18
67461,298.46
78798,930.2
66153,298.39
43030,240.62
66844,342.85
19779,243.99
58030,330.86
21792,813.21
84983,820.3
6977,515.69
44036,147.04
81605,301.58
79809,753.34
8724,898.1
45722,549.31
83230,834.15
20559,462.37
82129,459.92
5899,688.5
42884,803.75
81263,179.45
31329,966.45
68632,814.95
4587,1005.15
11271,969.08
23283,266.94
36947,877.5
48973,981.49
61562,484.02
73712,435.1
85651,975.39
29056,668.46
4595,675.32
17819,369.69
30285,935.28
41358,109.73
53683,897.43
66533,100.39
79554,595.42
66924,706.64
6686,550.35
68137,771.01
79523,666.23
5700,596.79
18714,878.73
30513,571.23
44158,988.94
55749,774.94
69310,762.94
81015,198.43
11662,669.42
74613,825.78
6612,378.4
43633,288.66
4608,602.59
17431,656.55
28805,724.04
41233,345.16
53959,451.34
67033,932.26
79684,168.9
21293,507.12
4614,377.68
17461,395.79
28997,599.99
42648,968.17
54366,202.6
67541,257.05
79054,814.01
6090,174.03
19232,816.1
31544,954.84
42866,591.77
55623,939.72
68417,292.64
80256,932.68
46092,867.34
4615,394.24
17554,459.18
24530,271.44
29357,335.73
42741,186.28
55131,326.41
66891,850.4
79224,574.01
11777,803.07
19948,941.02
4620,573.75
17228,100.38
29173,734.32
42342,726.57
53916,408.02
66427,142.71
79620,859.39
42344,460.93
11900,682.37
23626,188.57
36633,488.98
49181,668.06
60918,657.29
73458,283.86
86816,885.06
4626,902.37
16657,510.12
30283,382.66
41542,626.51
53925,480.2
66102,259.26
78191,156.62
68080,216.05
83751,545.33
19924,961.4
83244,500.75
4638,216.77
17111,157.14
30180,552.21
41583,853.26
54776,850.0
67396,671.7
78391,376.68
28814,662.73
66331,509.22
4971,432.48
9002,235.9
42044,260.37
78802,855.69
16628,239.85
53899,466.53
16038,525.13
5244,842.25
17751,866.79
29985,392.96
41990,222.45
54792,473.49
66650,187.55
78941,344.47
82684,946.89
24404,192.97
4648,839.03
41975,316.02
10051,514.78
72272,556.82
35814,797.58
74162,557.07
4650,465.89
66848,894.71
45671,303.51
32463,219.87
69845,933.35
42714,324.47
23871,220.13
73688,202.01
49225,612.86
10911,539.44
61669,959.96
23609,137.66
74180,894.64
35917,290.73
85906,288.31
59070,871.59
78448,229.65
10979,205.22
24537,226.58
35834,278.39
49118,922.26
62050,769.2
73559,208.41
86033,421.85
4678,968.03
10520,579.14
54316,153.7
16814,664.27
66444,548.3
10829,863.55
23530,166.34
37046,112.13
41547,429.2
49698,263.79
62094,899.76
73336,896.64
86507,283.65
28826,861.72
78474,254.56
7972,240.72
21112,253.31
32856,776.0
44984,569.43
57453,516.66
70173,107.45
81940,415.5
8076,689.15
18909,239.61
56061,199.05
19677,641.05
42717,867.5
7223,277.47
19804,765.23
32747,468.66
45791,284.95
57139,249.15
70156,725.03
82388,764.2
79321,553.79
84198,1026.13
66962,87.17
73365,891.53
5520,528.3
18175,456.57
31671,982.88
43777,689.16
56084,284.55
68284,764.76
80288,874.55
4698,925.32
65987,844.8
4699,426.93
16394,793.11
28615,754.11
41304,475.36
54766,679.1
66596,414.58
79365,130.09
84372,910.79
46619,685.03
34779,851.05
35660,290.29
84421,689.95
10109,487.16
60189,910.9
22879,992.73
61525,556.84
72138,871.38
30279,287.47
33887,613.35
5321,710.08
16161,866.14
29130,778.28
42750,868.34
54281,750.94
57104,940.24
66421,767.31
78556,596.85
6157,230.74
18356,214.27
31138,305.97
44156,881.11
56821,525.6
69035,156.13
69464,820.34
80778,924.53
21376,740.91
7824,447.31
21282,559.55
32142,201.45
45488,124.6
58479,173.63
69791,837.67
83135,449.49
83138,688.62
45350,562.45
8560,563.04
56633,534.87
29423,855.81
67105,500.47
9001,485.17
47294,220.79
85109,296.62
18325,800.91
80693,652.24
57414,933.67
47809,804.73
4732,504.02
16395,305.94
28806,975.96
42545,282.37
53436,144.71
67295,257.4
79641,333.03
5483,390.52
18208,769.15
32004,424.91
44314,646.76
55282,444.95
68128,600.69
80151,252.7
4751,420.72
67154,913.82
6027,765.54
18361,637.99
30849,589.84
43004,252.88
55340,868.91
68678,213.17
81611,645.82
46870,966.81
21088,861.16
83143,393.31
4760,206.62
17645,410.3
28725,508.74
41612,971.45
53849,368.82
66857,861.67
79638,645.29
11448,456.32
5199,689.69
16180,231.24
29807,412.22
42129,466.18
55082,294.95
67032,848.02
79626,836.49
47437,190.09
60401,963.08
4776,454.0
7311,662.34
20964,617.26
33716,270.65
45108,938.66
58195,278.25
70750,315.51
82867,631.72
79481,617.1
6568,480.68
18510,462.14
31496,384.52
44149,564.26
56756,567.43
69138,561.22
80582,521.74
16529,351.93
55014,859.28
29060,443.44
67544,541.81
17263,723.25
7166,669.52
21375,920.85
32303,545.76
46066,359.66
57357,364.34
70874,853.97
83006,403.46
29071,826.63
79854,802.85
4816,227.17
41700,460.06
79074,921.07
16404,465.64
54278,187.19
29681,240.76
67274,587.07
5195,691.73
16463,808.27
29941,594.36
41175,338.39
53571,455.92
65967,904.71
78439,930.95
57072,354.32
71469,308.84
9775,683.79
5087,434.26
16945,591.11
41237,295.13
11410,360.34
24172,465.87
35880,909.04
48807,570.47
61051,918.07
74398,804.53
86927,706.77
4820,999.53
16382,225.67
28758,661.06
41271,979.91
53731,759.12
67483,354.53
79115,753.5
17181,889.62
20843,848.13
71101,599.84
6745,895.24
32781,517.64
81908,941.58
8289,731.23
57169,135.05
45137,767.99
19164,732.13
43474,364.01
69118,1047.6
5531,257.99
44435,252.44
81244,185.08
66065,140.36
23710,767.35
17414,395.42
78186,101.89
29463,480.64
7643,402.59
21369,607.17
32519,507.39
46147,268.01
58708,990.75
70463,814.03
83112,999.64
30185,457.5
53595,313.08
10383,531.93
22204,778.4
35157,943.16
47215,326.58
59743,210.17
71493,700.8
83946,240.1
78722,335.94
7819,286.97
20883,396.79
32889,502.87
45973,107.11
58220,929.65
69694,844.26
82250,339.71
4849,561.61
5648,699.05
19594,682.5
31691,140.83
43664,710.17
55778,829.74
67598,443.99
80621,810.8
11292,612.79
23744,702.63
36038,171.42
49748,948.35
61955,950.49
74539,986.01
85339,729.81
21616,373.81
71346,282.14
18220,741.08
80627,998.91
11979,880.92
73171,473.2
18798,258.08
67657,840.77
19243,475.64
80619,301.3
4879,845.16
28724,983.52
55000,615.2
78743,696.46
17232,590.82
41382,222.84
66032,183.85
67176,674.72
73469,819.6
11617,431.18
23600,542.83
36951,617.09
49306,429.53
60981,514.21
74149,276.48
85977,596.09
10467,691.86
22700,330.71
34912,400.41
47563,978.85
56789,717.24
60041,311.42
71464,708.76
83799,841.71
6945,242.41
68533,720.14
18154,386.56
34304,374.42
80167,205.4
44508,204.71
31698,836.21
4893,496.63
17403,154.34
28515,979.78
41108,533.64
54313,300.63
66836,979.27
78704,369.25
60638,154.07
29623,488.25
66629,289.64
8261,819.53
21252,737.03
32364,166.36
45687,958.81
58308,415.4
70325,917.69
81823,125.78
55110,529.15
42688,896.42
70281,552.74
28697,640.97
4906,865.85
16673,225.31
28754,325.82
41500,495.7
55140,287.06
65926,622.12
78699,923.56
4907,281.96
16172,378.5
29041,989.83
41650,144.46
54949,864.95
66800,258.0
78312,478.76
46693,623.65
61224,341.68
40988,567.93
31121,973.31
68651,245.25
23616,155.89
86019,855.56
19386,263.25
56564,319.49
4919,328.21
17640,254.23
29459,538.04
41207,661.35
53914,265.43
66134,349.31
79440,406.81
19840,749.34
82041,351.38
34295,159.89
36471,423.43
85641,478.9
7554,620.34
23784,973.12
73233,992.52
11033,507.69
62226,200.21
48900,675.1
34387,937.63
72013,288.1
4925,491.27
16819,273.55
30052,678.64
42217,113.17
53624,242.66
66869,955.8
78246,658.34
8615,973.57
19756,816.47
33608,428.66
45266,335.62
57091,243.61
69893,811.98
82378,294.2
22832,165.91
60436,227.14
6706,954.51
19341,164.69
31764,633.15
43371,881.8
56725,393.77
68281,739.8
81066,236.25
6458,352.09
21398,362.87
67723,992.76
82773,607.07
4941,600.48
4946,359.97
5538,183.51
17888,748.95
30688,800.04
43021,458.49
56679,898.85
67979,716.88
81014,826.66
24929,701.16
30652,412.14
4949,822.91
16462,938.45
29972,197.63
42070,322.54
54220,961.8
65918,753.77
79900,572.28
8931,990.5
57099,311.77
54105,480.11
23125,716.96
84247,459.67
78505,333.62
53387,160.84
6083,814.37
18657,483.3
32035,474.29
43149,229.21
56449,803.22
69151,196.91
80346,616.63
12391,218.31
24693,608.45
36869,168.11
48336,162.37
61893,407.43
73263,171.25
86658,968.6
4978,902.53
17424,437.2
29690,528.35
41606,621.24
54591,300.25
67468,390.06
78815,328.08
41092,492.9
56007,272.17
29541,644.07
66944,719.7
28933,551.28
9409,851.05
67268,824.2
8345,942.91
20915,754.65
32277,195.65
44814,271.65
58656,628.62
70479,788.87
82572,708.24
11304,888.15
23368,230.5
36784,130.96
49691,638.06
60904,663.43
74076,898.41
86399,671.52
12072,900.76
24729,520.22
36829,886.93
48313,692.77
60894,615.66
73420,152.34
86860,283.2
8302,510.03
44576,301.9
82329,406.37
8250,448.7
45469,438.29
82896,350.64
9059,452.47
21806,976.97
34562,900.39
46360,226.5
60174,764.03
71920,340.84
84079,301.55
5034,767.48
17605,151.22
28745,857.48
42358,415.05
54226,119.05
66904,610.29
78952,257.05
5035,905.29
17101,764.87
29169,524.21
42496,486.79
53787,693.63
66889,380.4
78566,751.26
59362,704.89
5041,413.76
16507,455.33
30212,534.45
41251,589.44
54490,450.75
65916,114.96
79380,871.47
5042,453.31
53410,219.42
42245,220.75
29378,940.38
78806,849.13
80936,487.08
17016,994.06
67151,500.83
5839,430.0
18783,147.3
30934,107.6
43742,760.59
55379,604.47
68055,551.3
81335,782.37
9877,818.62
22400,743.12
35703,401.16
47422,503.89
60249,681.74
72067,763.0
84052,473.98
33594,798.11
83366,334.51
36760,857.7
5052,144.21
17214,872.05
29521,159.97
42381,515.82
53535,492.35
66788,365.78
79130,584.28
9952,617.04
22184,984.58
35524,120.51
46615,642.74
58902,667.18
71732,972.63
83574,595.86
5733,189.64
19300,692.31
31109,521.69
43668,109.29
56797,956.95
68252,270.91
81526,210.84
8697,163.73
81838,118.09
5062,136.7
16868,232.65
29657,477.03
41592,924.18
53433,574.83
67407,562.6
79264,592.07
21395,161.43
81758,787.56
10017,395.65
22020,686.24
34338,482.84
47921,170.26
58755,327.99
72539,432.91
84149,553.27
17293,760.69
54182,291.58
5259,215.65
41194,733.2
79375,746.26
30225,455.19
66285,250.33
5064,919.54
41918,355.25
78353,416.23
29962,939.75
66738,265.82
16911,797.16
53503,312.41
34398,936.01
72058,848.74
58634,723.24
30305,174.94
79100,170.63
7273,238.88
20459,815.99
33261,731.61
45016,562.61
57640,279.18
70998,380.03
82580,558.31
23421,635.41
86181,950.9
5081,874.55
66863,159.16
5088,361.17
16034,357.82
30161,894.72
41062,842.3
53452,588.87
65852,139.7
79330,372.15
7727,183.08
20699,907.31
33006,261.11
45193,833.43
58453,749.21
69886,246.35
81708,462.91
5090,891.74
16822,597.83
28622,356.04
41405,126.64
53426,807.81
66230,735.73
78780,746.28
6771,725.32
18656,291.22
31320,503.45
43368,651.2
56281,456.27
69032,462.34
81599,606.11
5103,205.38
16632,536.38
30143,179.38
42608,379.08
54129,546.26
66950,534.01
78767,826.78
5110,524.96
17727,526.93
30060,774.13
41724,440.5
54299,677.92
65963,653.08
79362,629.22
10650,335.21
53664,977.7
42471,653.02
57816,822.32
5133,189.03
16333,857.56
29460,471.49
41507,393.9
54677,530.76
66022,585.01
79801,582.52
33906,813.63
82365,521.24
5137,484.13
86842,856.39
5138,129.81
16181,513.79
28536,634.84
42731,579.32
54682,688.8
65783,652.11
78644,777.29
11216,700.73
23379,708.4
35794,222.65
48870,551.99
61315,792.07
73435,942.93
86552,811.95
5141,637.72
17388,585.53
29111,224.87
42046,507.25
53856,984.33
66584,251.14
79489,895.6
5428,220.82
19049,414.59
31776,803.59
44271,918.58
56405,244.92
67995,436.91
81358,928.14
16389,921.52
41543,585.81
65886,428.46
5370,775.75
43642,810.9
80851,650.36
17901,244.94
80283,264.8
5147,707.93
16516,920.29
66005,919.89
5156,144.7
17013,589.84
28809,655.54
42753,918.55
47010,719.75
53726,892.42
66300,786.65
79660,261.14
10214,134.92
59359,475.25
34962,739.9
83681,882.8
22774,476.74
72106,477.83
5157,751.96
67169,721.48
22532,809.64
84936,315.67
5163,568.19
16085,276.06
29535,917.85
42636,792.66
54481,400.03
66014,118.26
79724,891.64
9988,161.22
47792,638.16
84219,142.82
10163,723.41
22072,580.26
35398,396.84
48066,812.75
60186,267.99
71427,226.65
84864,956.74
8511,896.14
10685,978.58
21623,126.12
34554,609.96
47385,615.41
59203,687.95
71880,259.94
84257,196.6
82520,975.46
35818,959.85
66326,421.27
86517,324.59
49339,199.83
24868,747.02
73321,534.9
12317,246.17
60770,575.77
61105,429.88
10869,369.49
11916,485.71
24949,979.03
36686,498.91
49768,435.12
61383,591.41
74229,528.25
86357,793.83
67414,696.53
5187,475.15
36133,501.03
54321,537.37
41512,527.13
16830,177.29
35303,372.94
66946,382.11
28935,347.64
79272,982.37
17380,858.79
8798,332.67
33596,650.81
71041,1068.3
5193,738.23
53798,432.14
10698,670.44
22931,711.18
35701,442.56
47978,490.03
58739,747.04
71272,680.84
84151,446.04
17573,751.04
5203,103.22
45018,630.18
66640,346.6
55466,669.04
35755,772.53
65872,340.09
11832,820.13
24737,694.47
36722,530.03
48448,537.98
60764,745.61
73404,550.31
86417,777.69
12207,731.42
23312,802.09
36059,251.0
48561,822.02
61419,689.05
74144,132.08
85859,208.82
35114,237.55
83824,687.52
5233,773.62
53432,260.47
8644,440.34
20879,484.02
33133,617.66
41693,709.97
44771,377.73
58654,291.81
70174,558.31
82461,410.0
17183,936.25
66996,347.67
29749,988.66
79645,715.92
5246,725.5
16460,731.31
29356,310.75
42286,903.33
54515,180.89
66389,908.46
79096,751.69
24873,380.56
5248,792.95
23951,979.65
85855,722.75
17408,406.18
66939,566.99
11442,439.27
23522,403.09
36388,182.52
49104,670.75
62022,105.67
73871,766.83
86580,110.29
10571,336.74
59356,817.5
5252,429.95
17385,334.22
28818,689.65
41521,379.25
53944,152.37
66494,184.04
79392,183.92
5267,105.6
17571,762.81
28986,850.43
42718,606.21
54252,317.13
66688,382.17
78174,991.77
7186,808.89
36258,486.12
73681,498.93
49264,732.01
24867,450.1
85572,148.45
11389,874.05
73709,390.93
37013,460.99
12296,877.05
24056,213.9
36710,651.87
49042,567.48
61214,574.5
61778,458.98
74448,199.16
86371,546.84
29900,700.41
78192,454.95
41184,144.6
16231,809.2
5300,257.69
16901,536.54
28843,726.86
42389,185.11
53525,712.25
66143,103.16
78605,617.44
55326,819.34
30696,456.29
68693,823.55
16675,141.85
11558,839.79
23399,627.35
36372,865.53
49797,610.08
60751,834.39
73975,385.59
86433,281.56
5513,508.1
18316,358.06
31534,415.62
44467,540.67
55170,858.61
68590,517.57
81524,682.43
5325,646.94
79021,541.41
6044,562.88
17871,474.98
30946,254.8
43403,213.64
55237,101.44
69092,470.84
81488,268.71
17094,224.26
79763,107.82
11885,400.72
24377,429.01
37161,881.35
48960,653.92
61441,880.04
73929,325.74
85672,443.29
42322,845.15
41714,100.27
72531,115.66
66841,136.35
70210,774.69
9266,702.86
22721,867.79
34645,659.5
47740,337.61
60009,934.28
72477,347.61
83726,622.53
10852,245.74
23640,703.84
37009,357.26
49093,104.82
60854,425.77
73208,793.46
86269,237.45
5331,555.26
16915,977.19
29928,884.28
41799,323.47
53843,808.39
67188,686.6
78501,591.32
71942,106.41
10124,440.26
30981,764.12
5344,111.18
16869,125.84
29409,806.04
42075,404.59
54564,496.47
66325,704.74
78458,138.15
8763,626.99
21157,503.24
32736,176.5
45516,996.74
57405,379.3
70721,123.11
82803,446.21
5353,659.33
18327,502.13
30995,727.82
43324,819.67
56383,224.1
67633,227.84
81596,157.42
43443,700.32
19569,159.01
11703,438.36
49675,834.09
86409,318.08
5356,249.27
19394,619.03
32033,131.74
44280,638.9
56454,679.71
68419,651.56
80956,139.05
21086,519.23
31164,874.65
67910,672.96
31526,941.0
68427,974.34
19250,100.24
81601,676.67
5373,869.09
18463,138.27
31859,465.11
43608,359.6
56870,526.48
68586,536.96
81538,149.7
60313,301.54
81166,638.26
48519,473.25
8433,114.59
20943,869.61
32459,915.98
45926,482.8
58306,725.35
69587,901.19
82125,192.04
18995,105.66
5397,933.11
43741,768.42
81005,618.67
5398,971.65
18836,821.67
31206,352.13
44417,612.05
55998,604.71
68781,126.37
80762,201.95
49330,635.88
5399,475.36
19158,332.89
30953,449.64
43969,866.15
55209,264.15
67645,323.0
79970,505.35
58239,224.96
9417,744.54
22135,632.13
34483,842.38
46397,387.75
59290,737.61
72570,384.01
83532,697.75
85068,969.61
11643,759.75
24770,275.26
36222,617.53
49015,178.4
61041,211.47
73329,785.4
86146,487.43
56376,458.37
34834,781.67
72885,180.83
80009,370.15
7549,555.93
20988,330.11
32451,601.54
46017,604.36
57043,919.24
70508,439.52
83297,770.83
9312,169.59
23004,363.08
34146,334.62
47328,974.5
60514,505.15
72749,840.48
84962,401.37
74044,606.81
7474,866.95
32214,438.55
56994,840.92
82707,586.44
60532,847.26
5409,703.95
17887,935.58
30974,493.42
43965,497.76
56168,335.62
68936,399.61
80287,137.23
5914,947.29
80421,386.52
5427,395.53
19436,883.85
31796,477.31
43950,923.88
55865,657.97
69051,503.4
80516,888.15
81578,125.34
5884,181.25
18965,239.82
31343,626.43
43120,866.3
56005,127.67
67779,507.41
81188,863.43
84449,950.58
12274,178.97
49555,214.54
86413,595.06
20172,168.14
57605,811.38
5443,274.56
19452,241.01
31546,521.45
