tran_id,bene_bank_id
6686,bank_4
68137,bank_4
79523,bank_0
5700,bank_0
18714,bank_0
30513,bank_0
44158,bank_0
55749,bank_0
69310,bank_0
81015,bank_0
11662,bank_4
74613,bank_4
6612,bank_3
43633,bank_3
4608,bank_0
17431,bank_0
28805,bank_0
41233,bank_0
53959,bank_0
67033,bank_0
79684,bank_0
21293,bank_0
4614,bank_0
17461,bank_0
28997,bank_0
42648,bank_0
54366,bank_0
67541,bank_0
79054,bank_0
6090,bank_0
19232,bank_0
31544,bank_0
42866,bank_0
55623,bank_0
68417,bank_0
80256,bank_0
46092,bank_0
4615,bank_1
17554,bank_1
24530,bank_1
29357,bank_1
42741,bank_1
55131,bank_1
66891,bank_1
79224,bank_1
11777,bank_1
19948,bank_0
4620,bank_0
17228,bank_0
29173,bank_0
42342,bank_0
53916,bank_0
66427,bank_0
79620,bank_0
42344,bank_0
11900,bank_0
23626,bank_0
36633,bank_0
49181,bank_0
60918,bank_0
73458,bank_0
86816,bank_0
4626,bank_0
16657,bank_0
30283,bank_0
41542,bank_0
53925,bank_0
66102,bank_0
78191,bank_0
68080,bank_0
83751,bank_0
19924,bank_3
83244,bank_3
4638,bank_0
17111,bank_0
30180,bank_0
41583,bank_0
54776,bank_0
67396,bank_0
78391,bank_0
28814,bank_0
66331,bank_0
4971,bank_0
9002,bank_0
42044,bank_0
78802,bank_0
16628,bank_0
53899,bank_0
16038,bank_0
5244,bank_0
17751,bank_0
29985,bank_0
41990,bank_0
54792,bank_0
66650,bank_0
78941,bank_0
82684,bank_0
24404,bank_0
4648,bank_0
41975,bank_0
10051,bank_1
72272,bank_1
35814,bank_1
74162,bank_1
4650,bank_4
66848,bank_4
45671,bank_4
32463,bank_4
69845,bank_4
42714,bank_2
23871,bank_3
73688,bank_3
49225,bank_0
10911,bank_0
61669,bank_0
23609,bank_0
74180,bank_0
35917,bank_0
85906,bank_0
59070,bank_2
78448,bank_0
10979,bank_0
24537,bank_0
35834,bank_0
49118,bank_0
62050,bank_0
73559,bank_0
86033,bank_0
4678,bank_0
10520,bank_0
54316,bank_0
16814,bank_0
66444,bank_0
10829,bank_0
23530,bank_0
37046,bank_0
41547,bank_0
49698,bank_0
62094,bank_0
73336,bank_0
86507,bank_0
28826,bank_0
78474,bank_0
7972,bank_2
21112,bank_2
32856,bank_2
44984,bank_2
57453,bank_2
70173,bank_2
81940,bank_2
8076,bank_3
18909,bank_3
56061,bank_3
19677,bank_3
42717,bank_0
7223,bank_0
19804,bank_0
32747,bank_0
45791,bank_0
57139,bank_0
70156,bank_0
82388,bank_0
79321,bank_0
84198,bank_0
66962,bank_0
73365,bank_0
5520,bank_3
18175,bank_3
31671,bank_3
43777,bank_3
56084,bank_3
68284,bank_3
80288,bank_3
4698,bank_3
65987,bank_3
4699,bank_0
16394,bank_0
28615,bank_0
41304,bank_0
54766,bank_0
66596,bank_0
79365,bank_0
84372,bank_0
46619,bank_0
34779,bank_0
35660,bank_0
84421,bank_0
10109,bank_0
60189,bank_0
22879,bank_0
61525,bank_0
72138,bank_0
30279,bank_0
33887,bank_0
5321,bank_0
16161,bank_0
29130,bank_0
42750,bank_0
54281,bank_0
57104,bank_0
66421,bank_0
78556,bank_0
6157,bank_0
18356,bank_0
31138,bank_0
44156,bank_0
56821,bank_0
69035,bank_0
69464,bank_0
80778,bank_0
21376,bank_0
7824,bank_0
21282,bank_0
32142,bank_0
45488,bank_0
58479,bank_0
69791,bank_0
83135,bank_0
83138,bank_0
45350,bank_0
8560,bank_0
56633,bank_1
29423,bank_3
67105,bank_3
9001,bank_3
47294,bank_3
85109,bank_3
18325,bank_4
80693,bank_4
57414,bank_4
47809,bank_4
4732,bank_0
16395,bank_0
28806,bank_0
42545,bank_0
53436,bank_0
67295,bank_0
79641,bank_0
5483,bank_0
18208,bank_0
32004,bank_0
44314,bank_0
55282,bank_0
68128,bank_0
80151,bank_0
4751,bank_0
67154,bank_0
6027,bank_0
18361,bank_0
30849,bank_0
43004,bank_0
55340,bank_0
68678,bank_0
81611,bank_0
46870,bank_1
21088,bank_4
83143,bank_4
4760,bank_0
17645,bank_0
28725,bank_0
41612,bank_0
53849,bank_0
66857,bank_0
79638,bank_0
11448,bank_0
5199,bank_1
16180,bank_1
29807,bank_1
42129,bank_1
55082,bank_1
67032,bank_1
79626,bank_1
47437,bank_3
60401,bank_1
4776,bank_0
7311,bank_0
20964,bank_0
33716,bank_0
45108,bank_0
58195,bank_0
70750,bank_0
82867,bank_0
79481,bank_0
6568,bank_0
18510,bank_0
31496,bank_0
44149,bank_0
56756,bank_0
69138,bank_0
80582,bank_0
16529,bank_3
55014,bank_3
29060,bank_2
67544,bank_2
17263,bank_0
7166,bank_2
21375,bank_2
32303,bank_2
46066,bank_2
57357,bank_2
70874,bank_2
83006,bank_2
29071,bank_2
79854,bank_2
4816,bank_0
41700,bank_0
79074,bank_0
16404,bank_0
54278,bank_0
29681,bank_0
67274,bank_0
5195,bank_0
16463,bank_0
29941,bank_0
41175,bank_0
53571,bank_0
65967,bank_0
78439,bank_0
57072,bank_0
71469,bank_0
9775,bank_0
5087,bank_2
16945,bank_2
41237,bank_0
11410,bank_0
24172,bank_0
35880,bank_0
48807,bank_0
61051,bank_0
74398,bank_0
86927,bank_0
4820,bank_0
16382,bank_0
28758,bank_0
41271,bank_0
53731,bank_0
67483,bank_0
79115,bank_0
17181,bank_0
20843,bank_0
71101,bank_0
6745,bank_0
32781,bank_0
81908,bank_0
8289,bank_0
57169,bank_0
45137,bank_0
19164,bank_2
43474,bank_2
69118,bank_2
5531,bank_4
44435,bank_4
81244,bank_4
66065,bank_0
23710,bank_0
17414,bank_3
78186,bank_3
29463,bank_3
7643,bank_3
21369,bank_3
32519,bank_3
46147,bank_3
58708,bank_3
70463,bank_3
83112,bank_3
30185,bank_0
53595,bank_0
10383,bank_0
22204,bank_0
35157,bank_0
47215,bank_0
59743,bank_0
71493,bank_0
83946,bank_0
78722,bank_0
7819,bank_0
20883,bank_0
32889,bank_0
45973,bank_0
58220,bank_0
69694,bank_0
82250,bank_0
4849,bank_0
5648,bank_0
19594,bank_0
31691,bank_0
43664,bank_0
55778,bank_0
67598,bank_0
80621,bank_0
11292,bank_0
23744,bank_0
36038,bank_0
49748,bank_0
61955,bank_0
74539,bank_0
85339,bank_0
21616,bank_3
71346,bank_3
18220,bank_3
80627,bank_3
11979,bank_3
73171,bank_3
18798,bank_3
67657,bank_3
19243,bank_3
80619,bank_3
4879,bank_1
28724,bank_1
55000,bank_1
78743,bank_1
17232,bank_3
41382,bank_3
66032,bank_3
67176,bank_0
73469,bank_0
11617,bank_3
23600,bank_3
36951,bank_3
49306,bank_3
60981,bank_3
74149,bank_3
85977,bank_3
10467,bank_0
22700,bank_0
34912,bank_0
47563,bank_0
56789,bank_0
60041,bank_0
71464,bank_0
83799,bank_0
6945,bank_0
68533,bank_0
18154,bank_0
34304,bank_0
80167,bank_0
44508,bank_0
31698,bank_0
4893,bank_0
17403,bank_0
28515,bank_0
41108,bank_0
54313,bank_0
66836,bank_0
78704,bank_0
60638,bank_0
29623,bank_0
66629,bank_0
8261,bank_0
21252,bank_0
32364,bank_0
45687,bank_0
58308,bank_0
70325,bank_0
81823,bank_0
55110,bank_0
42688,bank_0
70281,bank_0
28697,bank_0
4906,bank_0
16673,bank_0
28754,bank_0
41500,bank_0
55140,bank_0
65926,bank_0
78699,bank_0
4907,bank_0
16172,bank_0
29041,bank_0
41650,bank_0
54949,bank_0
66800,bank_0
78312,bank_0
46693,bank_0
61224,bank_0
40988,bank_4
31121,bank_4
68651,bank_4
23616,bank_4
86019,bank_4
19386,bank_4
56564,bank_4
4919,bank_0
17640,bank_0
29459,bank_0
41207,bank_0
53914,bank_0
66134,bank_0
79440,bank_0
19840,bank_0
82041,bank_0
34295,bank_3
36471,bank_0
85641,bank_0
7554,bank_0
23784,bank_0
73233,bank_0
11033,bank_0
62226,bank_0
48900,bank_0
34387,bank_4
72013,bank_4
4925,bank_0
16819,bank_0
30052,bank_0
42217,bank_0
53624,bank_0
66869,bank_0
78246,bank_0
8615,bank_0
19756,bank_0
33608,bank_0
45266,bank_0
57091,bank_0
69893,bank_0
82378,bank_0
22832,bank_3
60436,bank_3
6706,bank_2
19341,bank_2
31764,bank_2
43371,bank_2
56725,bank_2
68281,bank_2
81066,bank_2
6458,bank_1
21398,bank_1
67723,bank_1
82773,bank_1
4941,bank_0
4946,bank_0
5538,bank_0
17888,bank_0
30688,bank_0
43021,bank_0
56679,bank_0
67979,bank_0
81014,bank_0
24929,bank_0
30652,bank_2
4949,bank_1
16462,bank_1
29972,bank_1
42070,bank_1
54220,bank_1
65918,bank_1
79900,bank_1
8931,bank_1
57099,bank_1
54105,bank_0
23125,bank_3
84247,bank_3
78505,bank_0
53387,bank_0
6083,bank_0
18657,bank_0
32035,bank_0
43149,bank_0
56449,bank_0
69151,bank_0
80346,bank_0
12391,bank_0
24693,bank_0
36869,bank_0
48336,bank_0
61893,bank_0
73263,bank_0
86658,bank_0
4978,bank_0
17424,bank_0
29690,bank_0
41606,bank_0
54591,bank_0
67468,bank_0
78815,bank_0
41092,bank_0
56007,bank_0
29541,bank_4
66944,bank_4
28933,bank_0
9409,bank_0
67268,bank_0
8345,bank_0
20915,bank_0
32277,bank_0
44814,bank_0
58656,bank_0
70479,bank_0
82572,bank_0
11304,bank_1
23368,bank_1
36784,bank_1
49691,bank_1
60904,bank_1
74076,bank_1
86399,bank_1
12072,bank_4
24729,bank_4
36829,bank_4
48313,bank_4
60894,bank_4
73420,bank_4
86860,bank_4
8302,bank_1
44576,bank_1
82329,bank_1
8250,bank_1
45469,bank_1
82896,bank_1
9059,bank_1
21806,bank_1
34562,bank_1
46360,bank_1
60174,bank_1
71920,bank_1
84079,bank_1
5034,bank_1
17605,bank_1
28745,bank_1
42358,bank_1
54226,bank_1
66904,bank_1
78952,bank_1
5035,bank_2
17101,bank_2
29169,bank_2
42496,bank_2
53787,bank_2
66889,bank_2
78566,bank_2
59362,bank_1
5041,bank_0
16507,bank_0
30212,bank_0
41251,bank_0
54490,bank_0
65916,bank_0
79380,bank_0
5042,bank_0
53410,bank_0
42245,bank_0
29378,bank_0
78806,bank_0
80936,bank_0
17016,bank_0
67151,bank_0
5839,bank_0
18783,bank_0
30934,bank_0
43742,bank_0
55379,bank_0
68055,bank_0
81335,bank_0
9877,bank_0
22400,bank_0
35703,bank_0
47422,bank_0
60249,bank_0
72067,bank_0
84052,bank_0
33594,bank_3
83366,bank_3
36760,bank_2
5052,bank_0
17214,bank_0
29521,bank_0
42381,bank_0
53535,bank_0
66788,bank_0
79130,bank_0
9952,bank_0
22184,bank_0
35524,bank_0
46615,bank_0
58902,bank_0
71732,bank_0
83574,bank_0
5733,bank_2
19300,bank_2
31109,bank_2
43668,bank_2
56797,bank_2
68252,bank_2
81526,bank_2
8697,bank_1
81838,bank_1
5062,bank_0
16868,bank_0
29657,bank_0
41592,bank_0
53433,bank_0
67407,bank_0
79264,bank_0
21395,bank_0
81758,bank_0
10017,bank_0
22020,bank_0
34338,bank_0
47921,bank_0
58755,bank_0
72539,bank_0
84149,bank_0
17293,bank_0
54182,bank_0
5259,bank_0
41194,bank_0
79375,bank_0
30225,bank_0
66285,bank_0
5064,bank_0
41918,bank_0
78353,bank_0
29962,bank_0
66738,bank_0
16911,bank_0
53503,bank_0
34398,bank_4
72058,bank_4
58634,bank_4
30305,bank_0
79100,bank_0
7273,bank_0
20459,bank_0
33261,bank_0
45016,bank_0
57640,bank_0
70998,bank_0
82580,bank_0
23421,bank_3
86181,bank_3
5081,bank_0
66863,bank_0
5088,bank_0
16034,bank_0
30161,bank_0
41062,bank_0
53452,bank_0
65852,bank_0
79330,bank_0
7727,bank_0
20699,bank_0
33006,bank_0
45193,bank_0
58453,bank_0
69886,bank_0
81708,bank_0
5090,bank_0
16822,bank_0
28622,bank_0
41405,bank_0
53426,bank_0
66230,bank_0
78780,bank_0
6771,bank_2
18656,bank_2
31320,bank_2
43368,bank_2
56281,bank_2
69032,bank_2
81599,bank_2
5103,bank_0
16632,bank_0
30143,bank_0
42608,bank_0
54129,bank_0
66950,bank_0
78767,bank_0
5110,bank_0
17727,bank_0
30060,bank_0
41724,bank_0
54299,bank_0
65963,bank_0
79362,bank_0
10650,bank_0
53664,bank_0
42471,bank_0
57816,bank_0
5133,bank_0
16333,bank_0
29460,bank_0
41507,bank_0
54677,bank_0
66022,bank_0
79801,bank_0
33906,bank_2
82365,bank_2
5137,bank_0
86842,bank_0
5138,bank_0
16181,bank_0
28536,bank_0
42731,bank_0
54682,bank_0
65783,bank_0
78644,bank_0
11216,bank_0
23379,bank_0
35794,bank_0
48870,bank_0
61315,bank_0
73435,bank_0
86552,bank_0
5141,bank_0
17388,bank_0
29111,bank_0
42046,bank_0
53856,bank_0
66584,bank_0
79489,bank_0
5428,bank_0
19049,bank_0
31776,bank_0
44271,bank_0
56405,bank_0
67995,bank_0
81358,bank_0
16389,bank_1
41543,bank_1
65886,bank_1
5370,bank_4
43642,bank_4
80851,bank_4
17901,bank_4
80283,bank_4
5147,bank_0
16516,bank_2
66005,bank_2
5156,bank_0
17013,bank_0
28809,bank_0
42753,bank_0
47010,bank_0
53726,bank_0
66300,bank_0
79660,bank_0
10214,bank_0
59359,bank_0
34962,bank_0
83681,bank_0
22774,bank_0
72106,bank_0
5157,bank_0
67169,bank_0
22532,bank_1
84936,bank_1
5163,bank_0
16085,bank_0
29535,bank_0
42636,bank_0
54481,bank_0
66014,bank_0
79724,bank_0
9988,bank_0
47792,bank_0
84219,bank_0
10163,bank_3
22072,bank_3
35398,bank_3
48066,bank_3
60186,bank_3
71427,bank_3
84864,bank_3
8511,bank_0
10685,bank_0
21623,bank_0
34554,bank_0
47385,bank_0
59203,bank_0
71880,bank_0
84257,bank_0
82520,bank_0
35818,bank_0
66326,bank_0
86517,bank_0
49339,bank_0
24868,bank_0
73321,bank_0
12317,bank_0
60770,bank_0
61105,bank_0
10869,bank_2
11916,bank_2
24949,bank_2
36686,bank_2
49768,bank_2
61383,bank_2
74229,bank_2
86357,bank_2
67414,bank_0
5187,bank_0
36133,bank_0
54321,bank_0
41512,bank_0
16830,bank_0
35303,bank_0
66946,bank_0
28935,bank_0
79272,bank_0
17380,bank_0
8798,bank_2
33596,bank_2
71041,bank_2
5193,bank_0
53798,bank_0
10698,bank_0
22931,bank_0
35701,bank_0
47978,bank_0
58739,bank_0
71272,bank_0
84151,bank_0
17573,bank_0
5203,bank_0
45018,bank_2
66640,bank_0
55466,bank_1
35755,bank_1
65872,bank_0
11832,bank_0
24737,bank_0
36722,bank_0
48448,bank_0
60764,bank_0
73404,bank_0
86417,bank_0
12207,bank_0
23312,bank_0
36059,bank_0
48561,bank_0
61419,bank_0
74144,bank_0
85859,bank_0
35114,bank_3
83824,bank_3
5233,bank_0
53432,bank_0
8644,bank_0
20879,bank_0
33133,bank_0
41693,bank_0
44771,bank_0
58654,bank_0
70174,bank_0
82461,bank_0
17183,bank_0
66996,bank_0
29749,bank_0
79645,bank_0
5246,bank_0
16460,bank_0
29356,bank_0
42286,bank_0
54515,bank_0
66389,bank_0
79096,bank_0
24873,bank_0
5248,bank_4
23951,bank_4
85855,bank_4
17408,bank_4
66939,bank_0
11442,bank_0
23522,bank_0
36388,bank_0
49104,bank_0
62022,bank_0
73871,bank_0
86580,bank_0
10571,bank_4
59356,bank_4
5252,bank_0
17385,bank_0
28818,bank_0
41521,bank_0
53944,bank_0
66494,bank_0
79392,bank_0
5267,bank_0
17571,bank_0
28986,bank_0
42718,bank_0
54252,bank_0
66688,bank_0
78174,bank_0
7186,bank_3
36258,bank_4
73681,bank_4
49264,bank_0
24867,bank_0
85572,bank_0
11389,bank_0
73709,bank_0
37013,bank_0
12296,bank_0
24056,bank_0
36710,bank_0
49042,bank_0
61214,bank_0
61778,bank_0
74448,bank_0
86371,bank_0
29900,bank_3
78192,bank_3
41184,bank_3
16231,bank_0
5300,bank_4
16901,bank_4
28843,bank_4
42389,bank_4
53525,bank_4
66143,bank_4
78605,bank_4
55326,bank_4
30696,bank_3
68693,bank_3
16675,bank_0
11558,bank_2
23399,bank_2
36372,bank_2
49797,bank_2
60751,bank_2
73975,bank_2
86433,bank_2
5513,bank_3
18316,bank_3
31534,bank_3
44467,bank_3
55170,bank_3
68590,bank_3
81524,bank_3
5325,bank_1
79021,bank_1
6044,bank_1
17871,bank_1
30946,bank_1
43403,bank_1
55237,bank_1
69092,bank_1
81488,bank_1
17094,bank_1
79763,bank_1
11885,bank_1
24377,bank_1
37161,bank_1
48960,bank_1
61441,bank_1
73929,bank_1
85672,bank_1
42322,bank_0
41714,bank_0
72531,bank_0
66841,bank_0
70210,bank_0
9266,bank_0
22721,bank_0
34645,bank_0
47740,bank_0
60009,bank_0
72477,bank_0
83726,bank_0
10852,bank_0
23640,bank_0
37009,bank_0
49093,bank_0
60854,bank_0
73208,bank_0
86269,bank_0
5331,bank_0
16915,bank_0
29928,bank_0
41799,bank_0
53843,bank_0
67188,bank_0
78501,bank_0
71942,bank_0
10124,bank_2
30981,bank_2
5344,bank_0
16869,bank_0
29409,bank_0
42075,bank_0
54564,bank_0
66325,bank_0
78458,bank_0
8763,bank_2
21157,bank_2
32736,bank_2
45516,bank_2
57405,bank_2
70721,bank_2
82803,bank_2
5353,bank_0
18327,bank_0
30995,bank_0
43324,bank_0
56383,bank_0
67633,bank_0
81596,bank_0
43443,bank_0
19569,bank_0
11703,bank_0
49675,bank_0
86409,bank_0
5356,bank_0
19394,bank_0
32033,bank_0
44280,bank_0
56454,bank_0
68419,bank_0
80956,bank_0
21086,bank_0
31164,bank_4
67910,bank_4
31526,bank_2
68427,bank_2
19250,bank_3
81601,bank_3
5373,bank_3
18463,bank_3
31859,bank_3
43608,bank_3
56870,bank_3
68586,bank_3
81538,bank_3
60313,bank_1
81166,bank_0
48519,bank_0
8433,bank_4
20943,bank_4
32459,bank_4
45926,bank_4
58306,bank_4
69587,bank_4
82125,bank_4
18995,bank_0
5397,bank_2
43741,bank_2
81005,bank_2
5398,bank_0
18836,bank_0
31206,bank_0
44417,bank_0
55998,bank_0
68781,bank_0
80762,bank_0
49330,bank_0
5399,bank_0
19158,bank_0
30953,bank_0
43969,bank_0
55209,bank_0
67645,bank_0
79970,bank_0
58239,bank_0
9417,bank_0
22135,bank_0
34483,bank_0
46397,bank_0
59290,bank_0
72570,bank_0
83532,bank_0
85068,bank_0
11643,bank_3
24770,bank_3
36222,bank_3
49015,bank_3
61041,bank_3
73329,bank_3
86146,bank_3
56376,bank_1
34834,bank_4
72885,bank_4
80009,bank_0
7549,bank_0
20988,bank_0
32451,bank_0
46017,bank_0
57043,bank_0
70508,bank_0
83297,bank_0
9312,bank_0
23004,bank_0
34146,bank_0
47328,bank_0
60514,bank_0
72749,bank_0
84962,bank_0
74044,bank_0
7474,bank_3
32214,bank_3
56994,bank_3
82707,bank_3
60532,bank_3
5409,bank_4
17887,bank_4
30974,bank_4
43965,bank_4
56168,bank_4
68936,bank_4
80287,bank_4
5914,bank_1
80421,bank_1
5427,bank_0
19436,bank_0
31796,bank_0
43950,bank_0
55865,bank_0
69051,bank_0
80516,bank_0
81578,bank_0
5884,bank_0
18965,bank_0
31343,bank_0
43120,bank_0
56005,bank_0
67779,bank_0
81188,bank_0
84449,bank_0
12274,bank_0
49555,bank_0
86413,bank_0
20172,bank_1
57605,bank_1
5443,bank_0
19452,bank_0
31546,bank_0
44363,bank_0
56758,bank_0
67794,bank_0
81452,bank_0
42882,bank_0
7827,bank_0
20614,bank_0
33601,bank_0
45341,bank_0
58077,bank_0
70447,bank_0
82482,bank_0
79535,bank_0
5462,bank_0
19199,bank_0
31021,bank_0
44346,bank_0
56093,bank_0
68942,bank_0
80245,bank_0
7515,bank_0
19656,bank_0
32283,bank_0
45734,bank_0
57635,bank_0
70472,bank_0
82852,bank_0
7680,bank_0
19778,bank_0
33171,bank_0
45227,bank_0
57940,bank_0
70646,bank_0
82818,bank_0
43774,bank_0
45441,bank_0
30609,bank_0
43413,bank_0
56697,bank_0
8729,bank_0
19728,bank_0
33431,bank_0
46135,bank_0
58543,bank_0
71019,bank_0
82425,bank_0
30611,bank_0
80862,bank_0
11715,bank_0
5875,bank_0
43009,bank_0
81417,bank_0
5522,bank_4
30519,bank_4
56809,bank_4
80849,bank_4
5526,bank_0
17898,bank_0
7243,bank_0
20788,bank_0
32469,bank_0
45257,bank_0
57901,bank_0
70944,bank_0
82559,bank_0
31181,bank_0
43761,bank_0
8032,bank_1
21349,bank_1
33738,bank_1
45394,bank_1
57761,bank_1
69377,bank_1
82058,bank_1
68582,bank_0
5557,bank_0
43415,bank_0
80105,bank_0
19455,bank_0
56069,bank_0
80519,bank_0
31333,bank_0
68407,bank_0
56063,bank_4
56094,bank_4
11068,bank_4
74175,bank_4
5567,bank_0
19156,bank_0
32050,bank_0
42897,bank_0
55356,bank_0
68050,bank_0
80853,bank_0
8778,bank_0
20082,bank_0
33620,bank_0
46110,bank_0
57920,bank_0
70577,bank_0
82661,bank_0
11166,bank_0
44516,bank_0
7244,bank_0
21286,bank_0
33798,bank_0
46206,bank_0
58420,bank_0
69349,bank_0
82618,bank_0
61878,bank_2
5572,bank_0
17848,bank_0
30606,bank_0
43614,bank_0
55657,bank_0
68581,bank_0
81381,bank_0
7817,bank_0
44701,bank_0
81764,bank_0
60902,bank_0
5579,bank_0
9229,bank_0
22158,bank_0
34853,bank_0
47462,bank_0
59630,bank_0
72378,bank_0
83708,bank_0
5583,bank_0
56827,bank_0
56170,bank_0
57320,bank_0
31688,bank_0
5591,bank_0
18608,bank_0
30583,bank_0
43217,bank_0
56302,bank_0
68174,bank_0
80793,bank_0
47240,bank_0
5595,bank_1
18131,bank_1
31781,bank_1
43690,bank_1
55299,bank_1
69308,bank_1
80023,bank_1
30763,bank_0
8841,bank_0
19914,bank_0
32906,bank_0
46128,bank_0
57998,bank_0
70266,bank_0
82939,bank_0
68267,bank_0
43867,bank_0
5607,bank_0
6567,bank_0
19403,bank_0
30588,bank_0
43215,bank_0
56067,bank_0
68694,bank_0
80861,bank_0
5609,bank_3
18575,bank_3
31051,bank_3
43374,bank_3
56384,bank_3
67576,bank_3
80701,bank_3
5611,bank_0
18621,bank_0
30396,bank_0
44071,bank_0
56897,bank_0
68975,bank_0
80068,bank_0
10810,bank_0
21247,bank_0
57687,bank_0
7281,bank_0
45043,bank_0
82264,bank_0
82685,bank_0
32310,bank_0
70452,bank_0
5617,bank_0
6666,bank_0
18121,bank_0
31123,bank_0
43828,bank_0
56482,bank_0
69072,bank_0
80418,bank_0
61620,bank_0
5624,bank_0
17938,bank_0
31115,bank_0
44531,bank_0
56239,bank_0
69093,bank_0
81105,bank_0
46600,bank_0
35668,bank_0
42939,bank_0
56835,bank_4
5662,bank_0
43485,bank_0
80870,bank_0
30443,bank_0
68634,bank_0
19468,bank_0
56663,bank_0
5665,bank_0
32070,bank_0
56112,bank_0
80607,bank_0
55307,bank_0
21796,bank_3
84755,bank_3
36293,bank_0
73879,bank_0
12038,bank_0
48489,bank_0
85434,bank_0
23293,bank_0
61319,bank_0
35244,bank_3
5704,bank_3
18377,bank_3
30883,bank_3
42871,bank_3
55488,bank_3
68340,bank_3
80835,bank_3
18023,bank_3
67846,bank_3
31165,bank_0
6285,bank_4
43211,bank_4
80324,bank_4
62012,bank_1
30788,bank_0
6266,bank_0
17952,bank_0
31932,bank_0
44049,bank_0
56881,bank_0
68500,bank_0
81607,bank_0
58580,bank_0
82218,bank_0
5725,bank_0
68926,bank_0
82950,bank_0
10958,bank_0
23340,bank_0
36131,bank_0
48409,bank_0
61464,bank_0
74151,bank_0
86571,bank_0
44173,bank_0
19023,bank_0
80799,bank_0
7232,bank_0
19813,bank_0
32756,bank_0
45800,bank_0
57148,bank_0
70165,bank_0
82397,bank_0
5732,bank_3
56397,bank_3
44045,bank_2
19498,bank_0
33564,bank_0
20328,bank_0
82454,bank_0
7448,bank_0
19872,bank_0
32937,bank_0
46077,bank_0
58114,bank_0
58458,bank_0
69707,bank_0
82374,bank_0
8431,bank_0
70273,bank_0
44982,bank_0
24810,bank_3
85336,bank_3
19379,bank_0
81032,bank_0
5908,bank_0
18223,bank_0
31760,bank_0
42894,bank_0
56471,bank_0
68172,bank_0
81302,bank_0
8837,bank_0
21308,bank_0
32985,bank_0
45576,bank_0
58206,bank_0
71065,bank_0
82900,bank_0
73692,bank_0
5772,bank_0
69000,bank_0
70845,bank_0
19236,bank_0
79924,bank_0
11252,bank_0
24734,bank_0
35893,bank_0
48828,bank_0
61618,bank_0
74542,bank_0
86211,bank_0
5773,bank_0
18060,bank_0
31867,bank_0
44216,bank_0
56349,bank_0
68669,bank_0
81628,bank_0
8382,bank_0
21058,bank_0
33812,bank_0
46166,bank_0
57507,bank_0
70373,bank_0
83075,bank_0
22459,bank_0
84732,bank_0
6609,bank_4
31422,bank_0
43572,bank_0
10594,bank_0
22219,bank_0
35086,bank_0
46362,bank_0
58845,bank_0
71612,bank_0
83873,bank_0
46814,bank_3
5779,bank_0
18269,bank_0
31591,bank_0
43930,bank_0
56456,bank_0
68973,bank_0
80810,bank_0
6777,bank_0
18914,bank_0
30514,bank_0
43908,bank_0
55982,bank_0
68905,bank_0
81473,bank_0
19035,bank_0
5792,bank_0
19464,bank_0
30670,bank_0
43901,bank_0
56027,bank_0
67640,bank_0
80205,bank_0
44438,bank_0
9525,bank_0
22816,bank_0
34565,bank_0
48137,bank_0
58832,bank_0
72081,bank_0
83547,bank_0
34085,bank_0
17991,bank_2
56064,bank_2
8027,bank_1
31201,bank_1
69619,bank_1
80032,bank_1
18300,bank_3
68709,bank_3
10008,bank_4
32132,bank_4
24211,bank_0
30950,bank_0
73814,bank_0
49696,bank_0
12447,bank_0
61145,bank_0
36374,bank_0
86781,bank_0
31291,bank_0
11503,bank_0
23849,bank_0
36934,bank_0
48677,bank_0
61101,bank_0
73520,bank_0
86315,bank_0
36016,bank_0
86719,bank_0
10841,bank_0
23593,bank_0
61131,bank_0
86876,bank_0
24508,bank_0
73747,bank_0
49634,bank_0
30462,bank_0
33141,bank_0
9006,bank_0
21711,bank_0
35408,bank_0
48022,bank_0
59593,bank_0
71354,bank_0
85225,bank_0
5823,bank_0
43334,bank_0
81204,bank_0
18052,bank_1
55561,bank_1
31628,bank_0
68628,bank_0
45699,bank_0
5835,bank_0
17921,bank_0
30796,bank_0
44191,bank_0
55881,bank_0
68237,bank_0
80944,bank_0
5859,bank_0
19132,bank_0
32060,bank_0
34470,bank_0
43081,bank_0
55440,bank_0
67963,bank_0
71419,bank_0
80221,bank_0
22623,bank_0
59864,bank_0
8961,bank_0
46980,bank_0
84674,bank_0
5864,bank_0
19137,bank_0
32065,bank_0
43086,bank_0
55445,bank_0
67968,bank_0
80226,bank_0
82819,bank_0
34695,bank_0
72508,bank_0
22969,bank_0
59281,bank_0
9812,bank_0
46417,bank_0
84931,bank_0
5872,bank_1
68552,bank_1
35000,bank_1
71496,bank_1
5874,bank_0
18755,bank_0
31989,bank_0
43405,bank_0
56288,bank_0
69028,bank_0
80946,bank_0
19402,bank_3
81027,bank_3
31794,bank_1
6874,bank_4
69258,bank_4
10686,bank_3
19113,bank_0
69153,bank_0
10450,bank_0
23253,bank_0
34530,bank_0
47710,bank_0
60138,bank_0
72836,bank_0
83771,bank_0
31880,bank_0
47810,bank_0
49276,bank_0
31616,bank_0
58873,bank_0
11225,bank_0
61676,bank_0
5923,bank_0
18620,bank_0
31243,bank_0
43148,bank_0
56499,bank_0
68109,bank_0
80337,bank_0
57739,bank_0
7997,bank_3
20173,bank_3
32169,bank_3
45413,bank_3
58416,bank_3
69612,bank_3
