tran_id,is_sar
30934,False
43742,False
55379,False
68055,False
81335,False
9877,False
22400,False
35703,False
47422,False
60249,False
72067,False
84052,False
33594,False
83366,False
36760,False
5052,False
17214,False
29521,False
42381,False
53535,False
66788,False
79130,False
9952,False
22184,False
35524,False
46615,False
58902,False
71732,False
83574,False
5733,False
19300,False
31109,False
43668,False
56797,False
68252,False
81526,False
8697,False
81838,False
5062,False
16868,False
29657,False
41592,False
53433,False
67407,False
79264,False
21395,False
81758,False
10017,False
22020,False
34338,False
47921,False
58755,False
72539,False
84149,False
17293,False
54182,False
5259,False
41194,False
79375,False
30225,False
66285,False
5064,False
41918,False
78353,False
29962,False
66738,False
16911,False
53503,False
34398,False
72058,False
58634,False
30305,False
79100,False
7273,False
20459,False
33261,False
45016,False
57640,False
70998,False
82580,False
23421,False
86181,False
5081,False
66863,False
5088,False
16034,False
30161,False
41062,False
53452,False
65852,False
79330,False
7727,False
20699,False
33006,False
45193,False
58453,False
69886,False
81708,False
5090,False
16822,False
28622,False
41405,False
53426,False
66230,False
78780,False
6771,False
18656,False
31320,False
43368,False
56281,False
69032,False
81599,False
5103,False
16632,False
30143,False
42608,False
54129,False
66950,False
78767,False
5110,False
17727,False
30060,False
41724,False
54299,False
65963,False
79362,False
10650,False
53664,False
42471,False
57816,False
5133,False
16333,False
29460,False
41507,False
54677,False
66022,False
79801,False
33906,False
82365,False
5137,False
86842,False
5138,False
16181,False
28536,False
42731,False
54682,False
65783,False
78644,False
11216,False
23379,False
35794,False
48870,False
61315,False
73435,False
86552,False
5141,False
17388,False
29111,False
42046,False
53856,False
66584,False
79489,False
5428,False
19049,False
31776,False
44271,False
56405,False
67995,False
81358,False
16389,False
41543,False
65886,False
5370,False
43642,False
80851,False
17901,False
80283,False
5147,False
16516,False
66005,False
5156,False
17013,False
28809,False
42753,False
47010,False
53726,False
66300,False
79660,False
10214,False
59359,False
34962,False
83681,False
22774,False
72106,False
5157,False
67169,False
22532,False
84936,False
5163,False
16085,False
29535,False
42636,False
54481,False
66014,False
79724,False
9988,False
47792,False
84219,False
10163,False
22072,False
35398,False
48066,False
60186,False
71427,False
84864,False
8511,False
10685,False
21623,False
34554,False
47385,False
59203,False
71880,False
84257,False
82520,False
35818,False
66326,False
86517,False
49339,False
24868,False
73321,False
12317,False
60770,False
61105,False
10869,False
11916,False
24949,False
36686,False
49768,False
61383,False
74229,False
86357,False
67414,False
5187,False
36133,False
54321,False
41512,False
16830,False
35303,False
66946,False
28935,False
79272,False
17380,False
8798,False
33596,False
71041,False
5193,False
53798,False
10698,False
22931,False
35701,False
47978,False
58739,False
71272,False
84151,False
17573,False
5203,False
45018,False
66640,False
55466,False
35755,False
65872,False
11832,False
24737,False
36722,False
48448,False
60764,False
73404,False
86417,False
12207,False
23312,False
36059,False
48561,False
61419,False
74144,False
85859,False
35114,False
83824,False
5233,False
53432,False
8644,False
20879,False
33133,False
41693,False
44771,False
58654,False
70174,False
82461,False
17183,False
66996,False
29749,False
79645,False
5246,False
16460,False
29356,False
42286,False
54515,False
66389,False
79096,False
24873,False
5248,False
23951,False
85855,False
17408,False
66939,False
11442,False
23522,False
36388,False
49104,False
62022,False
73871,False
86580,False
10571,False
59356,False
5252,False
17385,False
28818,False
41521,False
53944,False
66494,False
79392,False
5267,False
17571,False
28986,False
42718,False
54252,False
66688,False
78174,False
7186,False
36258,False
73681,False
49264,False
24867,False
85572,False
11389,False
73709,False
37013,False
12296,False
24056,False
36710,False
49042,False
61214,False
61778,False
74448,False
86371,False
29900,False
78192,False
41184,False
16231,False
5300,False
16901,False
28843,False
42389,False
53525,False
66143,False
78605,False
55326,False
30696,False
68693,False
16675,False
11558,False
23399,False
36372,False
49797,False
60751,False
73975,False
86433,False
5513,False
18316,False
31534,False
44467,False
55170,False
68590,False
81524,False
5325,False
79021,False
6044,False
17871,False
30946,False
43403,False
55237,False
69092,False
81488,False
17094,False
79763,False
11885,False
24377,False
37161,False
48960,False
61441,False
73929,False
85672,False
42322,False
41714,False
72531,False
66841,False
70210,False
9266,False
22721,False
34645,False
47740,False
60009,False
72477,False
83726,False
10852,False
23640,False
37009,False
49093,False
60854,False
73208,False
86269,False
5331,False
16915,False
29928,False
41799,False
53843,False
67188,False
78501,False
71942,False
10124,False
30981,False
5344,False
16869,False
29409,False
42075,False
54564,False
66325,False
78458,False
8763,False
21157,False
32736,False
45516,False
57405,False
70721,False
82803,False
5353,False
18327,False
30995,False
43324,False
56383,False
67633,False
81596,False
43443,False
19569,False
11703,False
49675,False
86409,False
5356,False
19394,False
32033,False
44280,False
56454,False
68419,False
80956,False
21086,False
31164,False
67910,False
31526,False
68427,False
19250,False
81601,False
5373,False
18463,False
31859,False
43608,False
56870,False
68586,False
81538,False
60313,False
81166,False
48519,False
8433,False
20943,False
32459,False
45926,False
58306,False
69587,False
82125,False
18995,False
5397,False
43741,False
81005,False
5398,False
18836,False
31206,False
44417,False
55998,False
68781,False
80762,False
49330,False
5399,False
19158,False
30953,False
43969,False
55209,False
67645,False
79970,False
58239,False
9417,False
22135,False
34483,False
46397,False
59290,False
72570,False
83532,False
85068,False
11643,False
24770,False
36222,False
49015,False
61041,False
73329,False
86146,False
56376,False
34834,False
72885,False
80009,False
7549,False
20988,False
32451,False
46017,False
57043,False
70508,False
83297,False
9312,False
23004,False
34146,False
47328,False
60514,False
72749,False
84962,False
74044,False
7474,False
32214,False
56994,False
82707,False
60532,False
5409,False
17887,False
30974,False
43965,False
56168,False
68936,False
80287,False
5914,False
80421,False
5427,False
19436,False
31796,False
43950,False
55865,False
69051,False
80516,False
81578,False
5884,False
18965,False
31343,False
43120,False
56005,False
67779,False
81188,False
84449,False
12274,False
49555,False
86413,False
20172,False
57605,False
5443,False
19452,False
31546,False
44363,False
56758,False
67794,False
81452,False
42882,False
7827,False
20614,False
33601,False
45341,False
58077,False
70447,False
82482,False
79535,True
5462,False
19199,False
31021,False
44346,False
56093,False
68942,False
80245,False
7515,False
19656,False
32283,False
45734,False
57635,False
70472,False
82852,False
7680,False
19778,False
33171,False
45227,False
57940,False
70646,False
82818,False
43774,False
45441,False
30609,False
43413,False
56697,False
8729,False
19728,False
33431,False
46135,False
58543,False
71019,False
82425,False
30611,False
80862,False
11715,False
5875,False
43009,False
81417,False
5522,False
30519,False
56809,False
80849,False
5526,False
17898,False
7243,False
20788,False
32469,False
45257,False
57901,False
70944,False
82559,False
31181,False
43761,False
8032,False
21349,False
33738,False
45394,False
57761,False
69377,False
82058,False
68582,False
5557,False
43415,False
80105,False
19455,False
56069,False
80519,False
31333,False
68407,False
56063,False
56094,False
11068,False
74175,False
5567,False
19156,False
32050,False
42897,False
55356,False
68050,False
80853,False
8778,False
20082,False
33620,False
46110,False
57920,False
70577,False
82661,False
11166,False
44516,False
7244,False
21286,False
33798,False
46206,False
58420,False
69349,False
82618,False
61878,False
5572,False
17848,False
30606,False
43614,False
55657,False
68581,False
81381,False
7817,False
44701,False
81764,False
60902,False
5579,False
9229,False
22158,False
34853,False
47462,False
59630,False
72378,False
83708,False
5583,False
56827,False
56170,False
57320,False
31688,False
5591,False
18608,False
30583,False
43217,False
56302,False
68174,False
80793,False
47240,False
5595,False
18131,False
31781,False
43690,False
55299,False
69308,False
80023,False
30763,False
8841,False
19914,False
32906,False
46128,False
57998,False
70266,False
82939,False
68267,False
43867,False
5607,False
6567,False
19403,False
30588,False
43215,False
56067,False
68694,False
80861,False
5609,False
18575,False
31051,False
43374,False
56384,False
67576,False
80701,False
5611,False
18621,False
30396,False
44071,False
56897,False
68975,False
80068,False
10810,False
21247,False
57687,False
7281,False
45043,False
82264,False
82685,False
32310,False
70452,False
5617,False
6666,False
18121,False
31123,False
43828,False
56482,False
69072,False
80418,False
61620,False
5624,False
17938,False
31115,False
44531,False
56239,False
69093,False
81105,False
46600,False
35668,True
42939,False
56835,False
5662,False
43485,False
80870,False
30443,False
68634,False
19468,False
56663,False
5665,False
32070,False
56112,False
80607,False
55307,False
21796,False
84755,False
36293,False
73879,False
12038,False
48489,False
85434,False
23293,False
61319,False
35244,False
5704,False
18377,False
30883,False
42871,False
55488,False
68340,False
80835,False
18023,False
67846,False
31165,False
6285,False
43211,False
80324,False
62012,False
30788,False
6266,False
17952,False
31932,False
44049,False
56881,False
68500,False
81607,False
58580,False
82218,False
5725,False
68926,False
82950,False
10958,False
23340,False
36131,False
48409,False
61464,False
74151,False
86571,False
44173,False
19023,False
80799,False
7232,False
19813,False
32756,False
45800,False
57148,False
70165,False
82397,False
5732,False
56397,False
44045,False
19498,False
33564,False
20328,False
82454,False
7448,False
19872,False
32937,False
46077,False
58114,False
58458,False
69707,False
82374,False
8431,False
70273,False
44982,False
24810,False
85336,False
19379,False
81032,False
5908,False
18223,False
31760,False
42894,False
56471,False
68172,False
81302,False
8837,False
21308,False
32985,False
45576,False
58206,False
71065,False
82900,False
73692,False
5772,False
69000,False
70845,False
19236,False
79924,False
11252,False
24734,False
35893,False
48828,False
61618,False
74542,False
86211,False
5773,False
18060,False
31867,False
44216,False
56349,False
68669,False
81628,False
8382,False
21058,False
33812,False
46166,False
57507,False
70373,False
83075,False
22459,False
84732,False
6609,False
31422,False
43572,False
10594,False
22219,False
35086,False
46362,False
58845,False
71612,False
83873,False
46814,False
5779,False
18269,False
31591,False
43930,False
56456,False
68973,False
80810,False
6777,False
18914,False
30514,False
43908,False
55982,False
68905,False
81473,False
19035,False
5792,False
19464,False
30670,False
43901,False
56027,False
67640,False
80205,False
44438,False
9525,False
22816,False
34565,False
48137,False
58832,False
72081,False
83547,False
34085,False
17991,False
56064,False
8027,False
31201,False
69619,False
80032,False
18300,False
68709,False
10008,False
32132,False
24211,False
30950,False
73814,False
49696,False
12447,False
61145,False
36374,False
86781,False
31291,False
11503,False
23849,False
36934,False
48677,False
61101,False
73520,False
86315,False
36016,False
86719,False
