tran_id,orig_bank_id
67176,bank_1
73469,bank_2
11617,bank_0
23600,bank_0
36951,bank_0
49306,bank_0
60981,bank_0
74149,bank_0
85977,bank_0
10467,bank_1
22700,bank_1
34912,bank_1
47563,bank_1
56789,bank_1
60041,bank_1
71464,bank_1
83799,bank_1
6945,bank_1
68533,bank_1
18154,bank_4
34304,bank_4
80167,bank_4
44508,bank_4
31698,bank_4
4893,bank_1
17403,bank_1
28515,bank_1
41108,bank_1
54313,bank_1
66836,bank_1
78704,bank_1
60638,bank_2
29623,bank_0
66629,bank_0
8261,bank_1
21252,bank_1
32364,bank_1
45687,bank_1
58308,bank_1
70325,bank_1
81823,bank_1
55110,bank_3
42688,bank_1
70281,bank_3
28697,bank_2
4906,bank_4
16673,bank_4
28754,bank_4
41500,bank_4
55140,bank_4
65926,bank_4
78699,bank_4
4907,bank_4
16172,bank_4
29041,bank_4
41650,bank_4
54949,bank_4
66800,bank_4
78312,bank_4
46693,bank_1
61224,bank_2
40988,bank_0
31121,bank_0
68651,bank_0
23616,bank_0
86019,bank_0
19386,bank_0
56564,bank_0
4919,bank_2
17640,bank_2
29459,bank_2
41207,bank_2
53914,bank_2
66134,bank_2
79440,bank_2
19840,bank_0
82041,bank_0
34295,bank_0
36471,bank_4
85641,bank_4
7554,bank_4
23784,bank_4
73233,bank_4
11033,bank_2
62226,bank_2
48900,bank_4
34387,bank_0
72013,bank_0
4925,bank_3
16819,bank_3
30052,bank_3
42217,bank_3
53624,bank_3
66869,bank_3
78246,bank_3
8615,bank_4
19756,bank_4
33608,bank_4
45266,bank_4
57091,bank_4
69893,bank_4
82378,bank_4
22832,bank_0
60436,bank_0
6706,bank_0
19341,bank_0
31764,bank_0
43371,bank_0
56725,bank_0
68281,bank_0
81066,bank_0
6458,bank_0
21398,bank_0
67723,bank_0
82773,bank_0
4941,bank_4
4946,bank_4
5538,bank_3
17888,bank_3
30688,bank_3
43021,bank_3
56679,bank_3
67979,bank_3
81014,bank_3
24929,bank_1
30652,bank_0
4949,bank_0
16462,bank_0
29972,bank_0
42070,bank_0
54220,bank_0
65918,bank_0
79900,bank_0
8931,bank_0
57099,bank_0
54105,bank_4
23125,bank_0
84247,bank_0
78505,bank_3
53387,bank_4
6083,bank_3
18657,bank_3
32035,bank_3
43149,bank_3
56449,bank_3
69151,bank_3
80346,bank_3
12391,bank_4
24693,bank_4
36869,bank_4
48336,bank_4
61893,bank_4
73263,bank_4
86658,bank_4
4978,bank_4
17424,bank_4
29690,bank_4
41606,bank_4
54591,bank_4
67468,bank_4
78815,bank_4
41092,bank_1
56007,bank_3
29541,bank_0
66944,bank_0
28933,bank_4
9409,bank_4
67268,bank_4
8345,bank_4
20915,bank_4
32277,bank_4
44814,bank_4
58656,bank_4
70479,bank_4
82572,bank_4
11304,bank_0
23368,bank_0
36784,bank_0
49691,bank_0
60904,bank_0
74076,bank_0
86399,bank_0
12072,bank_0
24729,bank_0
36829,bank_0
48313,bank_0
60894,bank_0
73420,bank_0
86860,bank_0
8302,bank_0
44576,bank_0
82329,bank_0
8250,bank_0
45469,bank_0
82896,bank_0
9059,bank_0
21806,bank_0
34562,bank_0
46360,bank_0
60174,bank_0
71920,bank_0
84079,bank_0
5034,bank_0
17605,bank_0
28745,bank_0
42358,bank_0
54226,bank_0
66904,bank_0
78952,bank_0
5035,bank_0
17101,bank_0
29169,bank_0
42496,bank_0
53787,bank_0
66889,bank_0
78566,bank_0
59362,bank_0
5041,bank_0
16507,bank_0
30212,bank_0
41251,bank_0
54490,bank_0
65916,bank_0
79380,bank_0
5042,bank_2
53410,bank_2
42245,bank_4
29378,bank_4
78806,bank_4
80936,bank_4
17016,bank_2
67151,bank_2
5839,bank_2
18783,bank_2
30934,bank_2
43742,bank_2
55379,bank_2
68055,bank_2
81335,bank_2
9877,bank_4
22400,bank_4
35703,bank_4
47422,bank_4
60249,bank_4
72067,bank_4
84052,bank_4
33594,bank_0
83366,bank_0
36760,bank_0
5052,bank_0
17214,bank_0
29521,bank_0
42381,bank_0
53535,bank_0
66788,bank_0
79130,bank_0
9952,bank_3
22184,bank_3
35524,bank_3
46615,bank_3
58902,bank_3
71732,bank_3
83574,bank_3
5733,bank_0
19300,bank_0
31109,bank_0
43668,bank_0
56797,bank_0
68252,bank_0
81526,bank_0
8697,bank_0
81838,bank_0
5062,bank_4
16868,bank_4
29657,bank_4
41592,bank_4
53433,bank_4
67407,bank_4
79264,bank_4
21395,bank_1
81758,bank_1
10017,bank_1
22020,bank_1
34338,bank_1
47921,bank_1
58755,bank_1
72539,bank_1
84149,bank_1
17293,bank_4
54182,bank_4
5259,bank_1
41194,bank_1
79375,bank_1
30225,bank_4
66285,bank_4
5064,bank_4
41918,bank_4
78353,bank_4
29962,bank_4
66738,bank_4
16911,bank_4
53503,bank_4
34398,bank_0
72058,bank_0
58634,bank_0
30305,bank_3
79100,bank_4
7273,bank_2
20459,bank_2
33261,bank_2
45016,bank_2
57640,bank_2
70998,bank_2
82580,bank_2
23421,bank_0
86181,bank_0
5081,bank_1
66863,bank_1
5088,bank_1
16034,bank_1
30161,bank_1
41062,bank_1
53452,bank_1
65852,bank_1
79330,bank_1
7727,bank_0
20699,bank_0
33006,bank_0
45193,bank_0
58453,bank_0
69886,bank_0
81708,bank_0
5090,bank_4
16822,bank_4
28622,bank_4
41405,bank_4
53426,bank_4
66230,bank_4
78780,bank_4
6771,bank_0
18656,bank_0
31320,bank_0
43368,bank_0
56281,bank_0
69032,bank_0
81599,bank_0
5103,bank_1
16632,bank_1
30143,bank_1
42608,bank_1
54129,bank_1
66950,bank_1
78767,bank_1
5110,bank_4
17727,bank_4
30060,bank_4
41724,bank_4
54299,bank_4
65963,bank_4
79362,bank_4
10650,bank_2
53664,bank_3
42471,bank_3
57816,bank_1
5133,bank_2
16333,bank_2
29460,bank_2
41507,bank_2
54677,bank_2
66022,bank_2
79801,bank_2
33906,bank_0
82365,bank_0
5137,bank_2
86842,bank_4
5138,bank_3
16181,bank_3
28536,bank_3
42731,bank_3
54682,bank_3
65783,bank_3
78644,bank_3
11216,bank_0
23379,bank_0
35794,bank_0
48870,bank_0
61315,bank_0
73435,bank_0
86552,bank_0
5141,bank_1
17388,bank_1
29111,bank_1
42046,bank_1
53856,bank_1
66584,bank_1
79489,bank_1
5428,bank_2
19049,bank_2
31776,bank_2
44271,bank_2
56405,bank_2
67995,bank_2
81358,bank_2
16389,bank_0
41543,bank_0
65886,bank_0
5370,bank_0
43642,bank_0
80851,bank_0
17901,bank_0
80283,bank_0
5147,bank_3
16516,bank_0
66005,bank_0
5156,bank_3
17013,bank_3
28809,bank_3
42753,bank_3
47010,bank_3
53726,bank_3
66300,bank_3
79660,bank_3
10214,bank_4
59359,bank_4
34962,bank_4
83681,bank_4
22774,bank_4
72106,bank_4
5157,bank_1
67169,bank_1
22532,bank_0
84936,bank_0
5163,bank_1
16085,bank_1
29535,bank_1
42636,bank_1
54481,bank_1
66014,bank_1
79724,bank_1
9988,bank_0
47792,bank_0
84219,bank_0
10163,bank_0
22072,bank_0
35398,bank_0
48066,bank_0
60186,bank_0
71427,bank_0
84864,bank_0
8511,bank_2
10685,bank_0
21623,bank_0
34554,bank_0
47385,bank_0
59203,bank_0
71880,bank_0
84257,bank_0
82520,bank_2
35818,bank_4
66326,bank_4
86517,bank_4
49339,bank_4
24868,bank_4
73321,bank_4
12317,bank_2
60770,bank_2
61105,bank_2
10869,bank_0
11916,bank_0
24949,bank_0
36686,bank_0
49768,bank_0
61383,bank_0
74229,bank_0
86357,bank_0
67414,bank_3
5187,bank_3
36133,bank_3
54321,bank_3
41512,bank_4
16830,bank_4
35303,bank_4
66946,bank_4
28935,bank_4
79272,bank_4
17380,bank_3
8798,bank_0
33596,bank_0
71041,bank_0
5193,bank_0
53798,bank_0
10698,bank_1
22931,bank_1
35701,bank_1
47978,bank_1
58739,bank_1
71272,bank_1
84151,bank_1
17573,bank_1
5203,bank_4
45018,bank_0
66640,bank_2
55466,bank_0
35755,bank_0
65872,bank_3
11832,bank_3
24737,bank_3
36722,bank_3
48448,bank_3
60764,bank_3
73404,bank_3
86417,bank_3
12207,bank_2
23312,bank_2
36059,bank_2
48561,bank_2
61419,bank_2
74144,bank_2
85859,bank_2
35114,bank_0
83824,bank_0
5233,bank_1
53432,bank_1
8644,bank_1
20879,bank_1
33133,bank_1
41693,bank_1
44771,bank_1
58654,bank_1
70174,bank_1
82461,bank_1
17183,bank_2
66996,bank_2
29749,bank_3
79645,bank_3
5246,bank_4
16460,bank_4
29356,bank_4
42286,bank_4
54515,bank_4
66389,bank_4
79096,bank_4
24873,bank_2
5248,bank_0
23951,bank_0
85855,bank_0
17408,bank_0
66939,bank_1
11442,bank_2
23522,bank_2
36388,bank_2
49104,bank_2
62022,bank_2
73871,bank_2
86580,bank_2
10571,bank_0
59356,bank_0
5252,bank_3
17385,bank_3
28818,bank_3
41521,bank_3
53944,bank_3
66494,bank_3
79392,bank_3
5267,bank_1
17571,bank_1
28986,bank_1
42718,bank_1
54252,bank_1
66688,bank_1
78174,bank_1
7186,bank_0
36258,bank_0
73681,bank_0
49264,bank_4
24867,bank_4
85572,bank_4
11389,bank_3
73709,bank_3
37013,bank_4
12296,bank_4
24056,bank_4
36710,bank_4
49042,bank_4
61214,bank_4
61778,bank_4
74448,bank_4
86371,bank_4
29900,bank_0
78192,bank_0
41184,bank_0
16231,bank_4
5300,bank_0
16901,bank_0
28843,bank_0
42389,bank_0
53525,bank_0
66143,bank_0
78605,bank_0
55326,bank_0
30696,bank_0
68693,bank_0
16675,bank_4
11558,bank_0
23399,bank_0
36372,bank_0
49797,bank_0
60751,bank_0
73975,bank_0
86433,bank_0
5513,bank_0
18316,bank_0
31534,bank_0
44467,bank_0
55170,bank_0
68590,bank_0
81524,bank_0
5325,bank_0
79021,bank_0
6044,bank_0
17871,bank_0
30946,bank_0
43403,bank_0
55237,bank_0
69092,bank_0
81488,bank_0
17094,bank_0
79763,bank_0
11885,bank_0
24377,bank_0
37161,bank_0
48960,bank_0
61441,bank_0
73929,bank_0
85672,bank_0
42322,bank_0
41714,bank_4
72531,bank_3
66841,bank_4
70210,bank_3
9266,bank_4
22721,bank_4
34645,bank_4
47740,bank_4
60009,bank_4
72477,bank_4
83726,bank_4
10852,bank_4
23640,bank_4
37009,bank_4
49093,bank_4
60854,bank_4
73208,bank_4
86269,bank_4
5331,bank_4
16915,bank_4
29928,bank_4
41799,bank_4
53843,bank_4
67188,bank_4
78501,bank_4
71942,bank_1
10124,bank_0
30981,bank_0
5344,bank_2
16869,bank_2
29409,bank_2
42075,bank_2
54564,bank_2
66325,bank_2
78458,bank_2
8763,bank_0
21157,bank_0
32736,bank_0
45516,bank_0
57405,bank_0
70721,bank_0
82803,bank_0
5353,bank_4
18327,bank_4
30995,bank_4
43324,bank_4
56383,bank_4
67633,bank_4
81596,bank_4
43443,bank_4
19569,bank_4
11703,bank_0
49675,bank_0
86409,bank_0
5356,bank_4
19394,bank_4
32033,bank_4
44280,bank_4
56454,bank_4
68419,bank_4
80956,bank_4
21086,bank_3
31164,bank_0
67910,bank_0
31526,bank_0
68427,bank_0
19250,bank_0
81601,bank_0
5373,bank_0
18463,bank_0
31859,bank_0
43608,bank_0
56870,bank_0
68586,bank_0
81538,bank_0
60313,bank_0
81166,bank_3
48519,bank_4
8433,bank_0
20943,bank_0
32459,bank_0
45926,bank_0
58306,bank_0
69587,bank_0
82125,bank_0
18995,bank_1
5397,bank_0
43741,bank_0
81005,bank_0
5398,bank_1
18836,bank_1
31206,bank_1
44417,bank_1
55998,bank_1
68781,bank_1
80762,bank_1
49330,bank_4
5399,bank_4
19158,bank_4
30953,bank_4
43969,bank_4
55209,bank_4
67645,bank_4
79970,bank_4
58239,bank_1
9417,bank_2
22135,bank_2
34483,bank_2
46397,bank_2
59290,bank_2
72570,bank_2
83532,bank_2
85068,bank_4
11643,bank_0
24770,bank_0
36222,bank_0
49015,bank_0
61041,bank_0
73329,bank_0
86146,bank_0
56376,bank_0
34834,bank_0
72885,bank_0
80009,bank_4
7549,bank_1
20988,bank_1
32451,bank_1
46017,bank_1
57043,bank_1
70508,bank_1
83297,bank_1
9312,bank_4
23004,bank_4
34146,bank_4
47328,bank_4
60514,bank_4
72749,bank_4
84962,bank_4
74044,bank_3
7474,bank_0
32214,bank_0
56994,bank_0
82707,bank_0
60532,bank_0
5409,bank_0
17887,bank_0
30974,bank_0
43965,bank_0
56168,bank_0
68936,bank_0
80287,bank_0
5914,bank_0
80421,bank_0
5427,bank_4
19436,bank_4
31796,bank_4
43950,bank_4
55865,bank_4
69051,bank_4
80516,bank_4
81578,bank_3
5884,bank_4
18965,bank_4
31343,bank_4
43120,bank_4
56005,bank_4
67779,bank_4
81188,bank_4
84449,bank_2
12274,bank_0
49555,bank_0
86413,bank_0
20172,bank_0
57605,bank_0
5443,bank_1
19452,bank_1
31546,bank_1
44363,bank_1
56758,bank_1
67794,bank_1
81452,bank_1
42882,bank_1
7827,bank_2
20614,bank_2
33601,bank_2
45341,bank_2
58077,bank_2
70447,bank_2
82482,bank_2
79535,bank_0
5462,bank_2
19199,bank_2
31021,bank_2
44346,bank_2
56093,bank_2
68942,bank_2
80245,bank_2
7515,bank_2
19656,bank_2
32283,bank_2
45734,bank_2
57635,bank_2
70472,bank_2
82852,bank_2
7680,bank_4
19778,bank_4
33171,bank_4
45227,bank_4
57940,bank_4
70646,bank_4
82818,bank_4
43774,bank_2
45441,bank_4
30609,bank_2
43413,bank_4
56697,bank_4
8729,bank_4
19728,bank_4
33431,bank_4
46135,bank_4
58543,bank_4
71019,bank_4
82425,bank_4
30611,bank_0
80862,bank_0
11715,bank_4
5875,bank_0
43009,bank_0
81417,bank_0
5522,bank_0
30519,bank_0
56809,bank_0
80849,bank_0
5526,bank_4
17898,bank_4
7243,bank_1
20788,bank_1
32469,bank_1
45257,bank_1
57901,bank_1
70944,bank_1
82559,bank_1
31181,bank_4
43761,bank_4
8032,bank_0
21349,bank_0
33738,bank_0
45394,bank_0
57761,bank_0
69377,bank_0
82058,bank_0
68582,bank_2
5557,bank_1
43415,bank_1
80105,bank_1
19455,bank_2
56069,bank_2
80519,bank_2
31333,bank_4
68407,bank_4
56063,bank_0
56094,bank_0
11068,bank_0
74175,bank_0
5567,bank_2
19156,bank_2
32050,bank_2
42897,bank_2
55356,bank_2
68050,bank_2
80853,bank_2
8778,bank_4
20082,bank_4
33620,bank_4
46110,bank_4
57920,bank_4
70577,bank_4
82661,bank_4
11166,bank_2
44516,bank_1
7244,bank_2
21286,bank_2
33798,bank_2
46206,bank_2
58420,bank_2
69349,bank_2
82618,bank_2
61878,bank_0
5572,bank_4
17848,bank_4
30606,bank_4
43614,bank_4
55657,bank_4
68581,bank_4
81381,bank_4
7817,bank_0
44701,bank_0
81764,bank_0
60902,bank_4
5579,bank_3
9229,bank_4
22158,bank_4
34853,bank_4
47462,bank_4
59630,bank_4
72378,bank_4
83708,bank_4
5583,bank_4
56827,bank_2
56170,bank_4
57320,bank_3
31688,bank_3
5591,bank_4
18608,bank_4
30583,bank_4
43217,bank_4
56302,bank_4
68174,bank_4
80793,bank_4
47240,bank_4
5595,bank_0
18131,bank_0
31781,bank_0
43690,bank_0
55299,bank_0
69308,bank_0
80023,bank_0
30763,bank_3
8841,bank_1
19914,bank_1
32906,bank_1
46128,bank_1
57998,bank_1
70266,bank_1
82939,bank_1
68267,bank_3
43867,bank_3
5607,bank_3
6567,bank_0
19403,bank_0
30588,bank_0
43215,bank_0
56067,bank_0
68694,bank_0
80861,bank_0
5609,bank_0
18575,bank_0
31051,bank_0
43374,bank_0
56384,bank_0
67576,bank_0
80701,bank_0
5611,bank_4
18621,bank_4
30396,bank_4
44071,bank_4
56897,bank_4
68975,bank_4
80068,bank_4
10810,bank_2
21247,bank_4
57687,bank_4
7281,bank_3
45043,bank_3
82264,bank_3
82685,bank_3
32310,bank_4
70452,bank_4
5617,bank_2
6666,bank_2
18121,bank_2
31123,bank_2
43828,bank_2
56482,bank_2
69072,bank_2
80418,bank_2
61620,bank_4
5624,bank_0
17938,bank_0
31115,bank_0
44531,bank_0
56239,bank_0
69093,bank_0
81105,bank_0
46600,bank_0
35668,bank_0
42939,bank_0
56835,bank_0
5662,bank_1
43485,bank_1
80870,bank_1
30443,bank_4
68634,bank_4
19468,bank_1
56663,bank_1
5665,bank_0
32070,bank_0
56112,bank_0
80607,bank_0
55307,bank_4
21796,bank_0
84755,bank_0
36293,bank_4
73879,bank_4
12038,bank_0
48489,bank_0
85434,bank_0
23293,bank_2
61319,bank_2
35244,bank_0
5704,bank_0
18377,bank_0
30883,bank_0
42871,bank_0
55488,bank_0
68340,bank_0
80835,bank_0
18023,bank_0
67846,bank_0
31165,bank_3
6285,bank_0
43211,bank_0
80324,bank_0
62012,bank_0
30788,bank_2
6266,bank_4
17952,bank_4
31932,bank_4
44049,bank_4
56881,bank_4
68500,bank_4
81607,bank_4
58580,bank_1
82218,bank_3
5725,bank_1
68926,bank_1
82950,bank_2
10958,bank_4
23340,bank_4
36131,bank_4
48409,bank_4
61464,bank_4
74151,bank_4
86571,bank_4
44173,bank_1
19023,bank_4
80799,bank_2
7232,bank_4
19813,bank_4
32756,bank_4
45800,bank_4
57148,bank_4
70165,bank_4
82397,bank_4
5732,bank_0
56397,bank_0
44045,bank_0
19498,bank_4
33564,bank_4
20328,bank_3
82454,bank_3
7448,bank_3
19872,bank_3
32937,bank_3
46077,bank_3
58114,bank_3
58458,bank_3
69707,bank_3
82374,bank_3
8431,bank_2
70273,bank_2
44982,bank_4
24810,bank_0
85336,bank_0
19379,bank_1
81032,bank_1
5908,bank_0
18223,bank_0
31760,bank_0
42894,bank_0
56471,bank_0
68172,bank_0
81302,bank_0
8837,bank_4
21308,bank_4
32985,bank_4
45576,bank_4
58206,bank_4
71065,bank_4
82900,bank_4
73692,bank_3
5772,bank_1
69000,bank_1
70845,bank_4
19236,bank_1
79924,bank_1
11252,bank_3
24734,bank_3
35893,bank_3
48828,bank_3
61618,bank_3
74542,bank_3
86211,bank_3
5773,bank_3
18060,bank_3
31867,bank_3
44216,bank_3
56349,bank_3
68669,bank_3
81628,bank_3
8382,bank_4
21058,bank_4
33812,bank_4
46166,bank_4
57507,bank_4
70373,bank_4
83075,bank_4
22459,bank_1
84732,bank_1
6609,bank_0
31422,bank_3
43572,bank_2
10594,bank_4
22219,bank_4
35086,bank_4
46362,bank_4
58845,bank_4
71612,bank_4
83873,bank_4
46814,bank_0
5779,bank_0
18269,bank_0
31591,bank_0
43930,bank_0
56456,bank_0
68973,bank_0
80810,bank_0
6777,bank_2
18914,bank_2
30514,bank_2
43908,bank_2
55982,bank_2
68905,bank_2
81473,bank_2
19035,bank_4
5792,bank_4
19464,bank_4
30670,bank_4
43901,bank_4
56027,bank_4
67640,bank_4
80205,bank_4
44438,bank_1
9525,bank_1
22816,bank_1
34565,bank_1
48137,bank_1
58832,bank_1
72081,bank_1
83547,bank_1
34085,bank_4
17991,bank_0
56064,bank_0
8027,bank_0
31201,bank_0
69619,bank_0
80032,bank_0
18300,bank_0
68709,bank_0
10008,bank_0
32132,bank_0
24211,bank_2
30950,bank_2
73814,bank_2
49696,bank_4
12447,bank_1
61145,bank_1
36374,bank_3
86781,bank_3
31291,bank_4
11503,bank_0
23849,bank_0
36934,bank_0
48677,bank_0
61101,bank_0
73520,bank_0
86315,bank_0
36016,bank_4
86719,bank_4
10841,bank_1
23593,bank_1
61131,bank_1
86876,bank_1
24508,bank_3
73747,bank_3
49634,bank_4
30462,bank_4
33141,bank_4
9006,bank_1
21711,bank_1
35408,bank_1
48022,bank_1
59593,bank_1
71354,bank_1
85225,bank_1
5823,bank_0
43334,bank_0
81204,bank_0
18052,bank_0
55561,bank_0
31628,bank_0
68628,bank_0
45699,bank_4
5835,bank_4
17921,bank_4
30796,bank_4
44191,bank_4
55881,bank_4
68237,bank_4
80944,bank_4
5859,bank_4
19132,bank_4
32060,bank_4
34470,bank_4
43081,bank_4
55440,bank_4
67963,bank_4
71419,bank_4
80221,bank_4
22623,bank_4
59864,bank_4
8961,bank_3
46980,bank_3
84674,bank_3
5864,bank_4
19137,bank_4
32065,bank_4
43086,bank_4
55445,bank_4
67968,bank_4
80226,bank_4
82819,bank_4
34695,bank_4
72508,bank_4
22969,bank_4
59281,bank_4
9812,bank_4
46417,bank_4
84931,bank_4
5872,bank_0
68552,bank_0
35000,bank_0
71496,bank_0
5874,bank_4
18755,bank_4
31989,bank_4
43405,bank_4
56288,bank_4
69028,bank_4
80946,bank_4
19402,bank_0
81027,bank_0
31794,bank_0
6874,bank_0
69258,bank_0
10686,bank_0
19113,bank_0
69153,bank_0
10450,bank_4
23253,bank_4
34530,bank_4
47710,bank_4
60138,bank_4
72836,bank_4
83771,bank_4
31880,bank_2
47810,bank_2
49276,bank_2
31616,bank_2
58873,bank_1
11225,bank_3
61676,bank_1
5923,bank_4
18620,bank_4
31243,bank_4
43148,bank_4
56499,bank_4
68109,bank_4
80337,bank_4
57739,bank_2
7997,bank_0
20173,bank_0
32169,bank_0
45413,bank_0
58416,bank_0
69612,bank_0
83324,bank_0
5933,bank_3
19570,bank_3
30383,bank_3
42807,bank_3
56390,bank_3
67934,bank_3
81258,bank_3
70774,bank_4
35532,bank_0
18658,bank_1
80692,bank_1
18569,bank_2
19438,bank_2
56327,bank_2
6848,bank_1
44275,bank_1
70811,bank_1
80012,bank_1
31113,bank_4
69024,bank_4
55789,bank_4
9644,bank_0
21962,bank_0
35510,bank_0
47166,bank_0
58910,bank_0
72924,bank_0
84078,bank_0
22551,bank_3
55352,bank_3
71830,bank_3
6182,bank_4
17830,bank_4
30534,bank_4
43381,bank_4
47432,bank_4
55984,bank_4
67843,bank_4
80524,bank_4
9824,bank_2
59784,bank_2
34661,bank_4
85019,bank_4
8268,bank_0
20031,bank_0
33894,bank_0
44840,bank_0
58125,bank_0
70898,bank_0
83417,bank_0
5976,bank_0
42998,bank_0
81116,bank_0
31622,bank_0
68290,bank_0
5983,bank_0
18054,bank_0
31875,bank_0
44442,bank_0
56570,bank_0
68051,bank_0
81485,bank_0
6003,bank_4
19145,bank_4
30482,bank_4
43731,bank_4
55932,bank_4
68869,bank_4
81124,bank_4
85372,bank_2
6021,bank_3
19268,bank_3
30498,bank_3
43507,bank_3
56133,bank_3
68310,bank_3
81659,bank_3
8926,bank_3
6024,bank_4
18666,bank_4
30603,bank_4
44070,bank_4
55234,bank_4
68052,bank_4
81627,bank_4
23154,bank_4
6030,bank_4
18364,bank_4
30852,bank_4
43007,bank_4
55343,bank_4
68681,bank_4
81614,bank_4
8888,bank_2
21321,bank_2
32309,bank_2
45214,bank_2
58425,bank_2
69550,bank_2
81898,bank_2
8543,bank_0
21147,bank_0
32763,bank_0
46054,bank_0
58224,bank_0
70560,bank_0
83283,bank_0
55874,bank_1
31596,bank_3
20919,bank_1
83478,bank_1
7747,bank_0
20731,bank_0
33468,bank_0
44816,bank_0
58180,bank_0
70675,bank_0
82608,bank_0
6051,bank_0
31108,bank_0
56540,bank_0
81349,bank_0
6053,bank_0
10861,bank_0
30715,bank_0
48384,bank_0
56311,bank_0
80823,bank_0
85892,bank_0
37326,bank_4
74178,bank_4
8015,bank_4
23663,bank_4
60834,bank_4
11137,bank_0
24490,bank_0
35906,bank_0
48607,bank_0
61567,bank_0
74131,bank_0
85736,bank_0
22848,bank_2
30880,bank_2
84799,bank_2
9331,bank_0
72165,bank_0
46392,bank_3
11200,bank_0
23985,bank_0
36171,bank_0
49774,bank_0
59395,bank_0
60728,bank_0
73079,bank_0
86424,bank_0
34032,bank_2
8863,bank_0
20695,bank_0
32840,bank_0
45403,bank_0
58129,bank_0
70954,bank_0
81855,bank_0
6074,bank_4
18746,bank_4
31219,bank_4
44003,bank_4
56492,bank_4
68521,bank_4
81216,bank_4
6092,bank_0
18067,bank_0
31128,bank_0
43090,bank_0
56307,bank_0
68747,bank_0
81000,bank_0
56042,bank_0
7086,bank_0
69205,bank_0
6097,bank_0
42904,bank_0
80310,bank_0
6112,bank_4
19087,bank_4
30440,bank_4
43707,bank_4
55695,bank_4
68946,bank_4
81427,bank_4
81029,bank_3
18719,bank_2
6492,bank_4
18785,bank_4
31943,bank_4
43365,bank_4
56065,bank_4
68071,bank_4
81086,bank_4
6608,bank_2
18112,bank_2
31590,bank_2
43990,bank_2
55634,bank_2
68959,bank_2
81543,bank_2
8064,bank_0
44599,bank_0
83473,bank_0
81631,bank_4
80136,bank_2
7850,bank_4
21174,bank_4
32340,bank_4
44721,bank_4
57691,bank_4
70172,bank_4
83118,bank_4
18972,bank_1
80948,bank_1
34783,bank_4
56319,bank_1
6131,bank_4
18238,bank_4
31944,bank_4
43962,bank_4
56790,bank_4
69225,bank_4
80926,bank_4
18127,bank_0
81232,bank_0
10325,bank_0
22197,bank_0
34677,bank_0
47817,bank_0
58900,bank_0
71600,bank_0
83761,bank_0
31987,bank_0
6135,bank_2
30905,bank_3
35108,bank_0
71139,bank_0
31754,bank_3
6153,bank_0
67990,bank_0
45195,bank_0
20948,bank_1
43060,bank_0
10339,bank_3
23178,bank_3
34916,bank_3
46601,bank_3
59274,bank_3
72359,bank_3
83798,bank_3
36515,bank_4
86584,bank_4
12448,bank_3
61304,bank_3
10553,bank_1
21882,bank_1
34874,bank_1
47399,bank_1
48312,bank_1
60039,bank_1
71330,bank_1
83828,bank_1
24728,bank_4
36894,bank_4
74468,bank_4
31197,bank_0
80097,bank_0
43214,bank_0
6202,bank_4
18245,bank_4
30890,bank_4
44128,bank_4
56105,bank_4
68439,bank_4
81516,bank_4
24243,bank_4
60701,bank_4
37121,bank_4
73397,bank_4
8601,bank_2
11674,bank_2
48601,bank_2
85511,bank_2
6215,bank_2
19559,bank_2
31634,bank_2
44503,bank_2
56818,bank_2
69048,bank_2
80636,bank_2
71704,bank_4
17840,bank_3
56917,bank_3
6488,bank_3
43944,bank_3
49601,bank_3
80708,bank_3
31450,bank_4
68286,bank_4
55216,bank_3
9575,bank_1
22379,bank_1
34076,bank_1
47143,bank_1
59707,bank_1
71638,bank_1
83524,bank_1
6232,bank_2
19602,bank_2
30827,bank_2
43210,bank_2
56041,bank_2
68750,bank_2
80615,bank_2
22730,bank_1
21146,bank_3
30926,bank_3
70070,bank_3
8198,bank_4
21303,bank_4
33612,bank_4
45281,bank_4
45966,bank_4
58498,bank_4
71016,bank_4
81808,bank_4
8809,bank_1
57247,bank_1
32311,bank_3
82678,bank_3
19175,bank_3
18304,bank_0
80665,bank_0
11319,bank_0
49078,bank_0
85931,bank_0
30353,bank_1
86094,bank_2
6272,bank_0
19497,bank_0
30451,bank_0
43052,bank_0
55965,bank_0
68584,bank_0
80916,bank_0
10321,bank_4
21885,bank_4
35325,bank_4
47243,bank_4
60289,bank_4
72882,bank_4
83864,bank_4
31712,bank_2
36179,bank_0
19196,bank_0
55767,bank_0
31391,bank_0
67644,bank_0
30406,bank_4
10077,bank_1
84430,bank_1
11718,bank_4
23969,bank_4
36634,bank_4
49807,bank_4
61743,bank_4
73479,bank_4
85669,bank_4
6296,bank_2
33527,bank_3
36995,bank_2
11315,bank_0
73083,bank_0
24301,bank_1
86808,bank_1
8522,bank_2
49808,bank_2
10519,bank_4
21881,bank_4
34485,bank_4
47694,bank_4
60323,bank_4
60762,bank_4
72154,bank_4
84728,bank_4
11565,bank_0
23942,bank_0
36250,bank_0
48800,bank_0
61673,bank_0
73222,bank_0
85735,bank_0
22058,bank_0
43554,bank_0
9423,bank_0
47388,bank_0
34782,bank_0
47939,bank_0
6322,bank_0
19502,bank_0
30998,bank_0
42979,bank_0
55495,bank_0
67603,bank_0
81576,bank_0
55467,bank_2
