tran_id,bene_acct
18656,1394
31320,1394
43368,1394
56281,1394
69032,1394
81599,1394
5103,1059
16632,1059
30143,1059
42608,1059
54129,1059
66950,1059
78767,1059
5110,301
17727,301
30060,301
41724,301
54299,301
65963,301
79362,301
10650,301
53664,885
42471,350
57816,350
5133,922
16333,922
29460,922
41507,922
54677,922
66022,922
79801,922
33906,844
82365,844
5137,1044
86842,1044
5138,957
16181,957
28536,957
42731,957
54682,957
65783,957
78644,957
11216,957
23379,957
35794,957
48870,957
61315,957
73435,957
86552,957
5141,1310
17388,1310
29111,1310
42046,1310
53856,1310
66584,1310
79489,1310
5428,1310
19049,1310
31776,1310
44271,1310
56405,1310
67995,1310
81358,1310
16389,831
41543,831
65886,831
5370,100
43642,100
80851,100
17901,100
80283,100
5147,1929
16516,1379
66005,1379
5156,495
17013,495
28809,495
42753,495
47010,495
53726,495
66300,495
79660,495
10214,495
59359,495
34962,495
83681,495
22774,495
72106,495
5157,12
67169,12
22532,1836
84936,1836
5163,927
16085,927
29535,927
42636,927
54481,927
66014,927
79724,927
9988,927
47792,927
84219,927
10163,1877
22072,1877
35398,1877
48066,1877
60186,1877
71427,1877
84864,1877
8511,302
10685,302
21623,302
34554,302
47385,302
59203,302
71880,302
84257,302
82520,240
35818,722
66326,722
86517,722
49339,722
24868,722
73321,722
12317,722
60770,722
61105,722
10869,607
11916,607
24949,607
36686,607
49768,607
61383,607
74229,607
86357,607
67414,1429
5187,580
36133,580
54321,580
41512,580
16830,580
35303,580
66946,580
28935,580
79272,580
17380,1574
8798,407
33596,407
71041,407
5193,1434
53798,1434
10698,1434
22931,1434
35701,1434
47978,1434
58739,1434
71272,1434
84151,1434
17573,854
5203,1332
45018,1490
66640,1977
55466,943
35755,943
65872,213
11832,213
24737,213
36722,213
48448,213
60764,213
73404,213
86417,213
12207,213
23312,213
36059,213
48561,213
61419,213
74144,213
85859,213
35114,390
83824,390
5233,421
53432,421
8644,421
20879,421
33133,421
41693,421
44771,421
58654,421
70174,421
82461,421
17183,421
66996,421
29749,421
79645,421
5246,1718
16460,1718
29356,1718
42286,1718
54515,1718
66389,1718
79096,1718
24873,1718
5248,706
23951,706
85855,706
17408,706
66939,1684
11442,1684
23522,1684
36388,1684
49104,1684
62022,1684
73871,1684
86580,1684
10571,301
59356,301
5252,32
17385,32
28818,32
41521,32
53944,32
66494,32
79392,32
5267,1478
17571,1478
28986,1478
42718,1478
54252,1478
66688,1478
78174,1478
7186,777
36258,1085
73681,1085
49264,717
24867,717
85572,717
11389,717
73709,717
37013,717
12296,717
24056,717
36710,717
49042,717
61214,717
61778,717
74448,717
86371,717
29900,346
78192,346
41184,1569
16231,107
5300,1319
16901,1319
28843,1319
42389,1319
53525,1319
66143,1319
78605,1319
55326,1319
30696,277
68693,277
16675,1437
11558,874
23399,874
36372,874
49797,874
60751,874
73975,874
86433,874
5513,1091
18316,1091
31534,1091
44467,1091
55170,1091
68590,1091
81524,1091
5325,638
79021,638
6044,832
17871,832
30946,832
43403,832
55237,832
69092,832
81488,832
17094,1943
79763,1943
11885,1943
24377,1943
37161,1943
48960,1943
61441,1943
73929,1943
85672,1943
42322,1743
41714,1677
72531,1677
66841,228
70210,228
9266,228
22721,228
34645,228
47740,228
60009,228
72477,228
83726,228
10852,228
23640,228
37009,228
49093,228
60854,228
73208,228
86269,228
5331,234
16915,234
29928,234
41799,234
53843,234
67188,234
78501,234
71942,234
10124,771
30981,771
5344,1200
16869,1200
29409,1200
42075,1200
54564,1200
66325,1200
78458,1200
8763,1628
21157,1628
32736,1628
45516,1628
57405,1628
70721,1628
82803,1628
5353,1970
18327,1970
30995,1970
43324,1970
56383,1970
67633,1970
81596,1970
43443,1970
19569,1970
11703,1970
49675,1970
86409,1970
5356,1321
19394,1321
32033,1321
44280,1321
56454,1321
68419,1321
80956,1321
21086,1321
31164,963
67910,963
31526,1636
68427,1636
19250,1903
81601,1903
5373,79
18463,79
31859,79
43608,79
56870,79
68586,79
81538,79
60313,1678
81166,1340
48519,1340
8433,0
20943,0
32459,0
45926,0
58306,0
69587,0
82125,0
18995,1609
5397,1502
43741,1502
81005,1502
5398,172
18836,172
31206,172
44417,172
55998,172
68781,172
80762,172
49330,172
5399,153
19158,153
30953,153
43969,153
55209,153
67645,153
79970,153
58239,153
9417,153
22135,153
34483,153
46397,153
59290,153
72570,153
83532,153
85068,153
11643,1026
24770,1026
36222,1026
49015,1026
61041,1026
73329,1026
86146,1026
56376,216
34834,1718
72885,1718
80009,1532
7549,1532
20988,1532
32451,1532
46017,1532
57043,1532
70508,1532
83297,1532
9312,1532
23004,1532
34146,1532
47328,1532
60514,1532
72749,1532
84962,1532
74044,1532
7474,1559
32214,1559
56994,1559
82707,1559
60532,1559
5409,138
17887,138
30974,138
43965,138
56168,138
68936,138
80287,138
5914,705
80421,705
5427,44
19436,44
31796,44
43950,44
55865,44
69051,44
80516,44
81578,383
5884,383
18965,383
31343,383
43120,383
56005,383
67779,383
81188,383
84449,383
12274,383
49555,383
86413,383
20172,1733
57605,1733
5443,1212
19452,1212
31546,1212
44363,1212
56758,1212
67794,1212
81452,1212
42882,87
7827,87
20614,87
33601,87
45341,87
58077,87
70447,87
82482,87
79535,1258
5462,1029
19199,1029
31021,1029
44346,1029
56093,1029
68942,1029
80245,1029
7515,1029
19656,1029
32283,1029
45734,1029
57635,1029
70472,1029
82852,1029
7680,1029
19778,1029
33171,1029
45227,1029
57940,1029
70646,1029
82818,1029
43774,1348
45441,1348
30609,1023
43413,1023
56697,1535
8729,1535
19728,1535
33431,1535
46135,1535
58543,1535
71019,1535
82425,1535
30611,1007
80862,1007
11715,1007
5875,1166
43009,1166
81417,1166
5522,1349
30519,1349
56809,1349
80849,1349
5526,1642
17898,1207
7243,1207
20788,1207
32469,1207
45257,1207
57901,1207
70944,1207
82559,1207
31181,1686
43761,1113
8032,897
21349,897
33738,897
45394,897
57761,897
69377,897
82058,897
68582,375
5557,508
43415,508
80105,508
19455,508
56069,508
80519,508
31333,508
68407,508
56063,1107
56094,1107
11068,1107
74175,1107
5567,1942
19156,1942
32050,1942
42897,1942
55356,1942
68050,1942
80853,1942
8778,1942
20082,1942
33620,1942
46110,1942
57920,1942
70577,1942
82661,1942
11166,1942
44516,1801
7244,1801
21286,1801
33798,1801
46206,1801
58420,1801
69349,1801
82618,1801
61878,1318
5572,168
17848,168
30606,168
43614,168
55657,168
68581,168
81381,168
7817,168
44701,168
81764,168
60902,168
5579,1018
9229,1018
22158,1018
34853,1018
47462,1018
59630,1018
72378,1018
83708,1018
5583,222
56827,222
56170,1431
57320,1431
31688,150
5591,1895
18608,1895
30583,1895
43217,1895
56302,1895
68174,1895
80793,1895
47240,1895
5595,305
18131,305
31781,305
43690,305
55299,305
69308,305
80023,305
30763,1571
8841,1571
19914,1571
32906,1571
46128,1571
57998,1571
70266,1571
82939,1571
68267,1414
43867,1079
5607,197
6567,197
19403,197
30588,197
43215,197
56067,197
68694,197
80861,197
5609,235
18575,235
31051,235
43374,235
56384,235
67576,235
80701,235
5611,396
18621,396
30396,396
44071,396
56897,396
68975,396
80068,396
10810,396
21247,533
57687,533
7281,533
45043,533
82264,533
82685,533
32310,533
70452,533
5617,1671
6666,1671
18121,1671
31123,1671
43828,1671
56482,1671
69072,1671
80418,1671
61620,1671
5624,1857
17938,1857
31115,1857
44531,1857
56239,1857
69093,1857
81105,1857
46600,1857
35668,1857
42939,79
56835,1208
5662,474
43485,474
80870,474
30443,474
68634,474
19468,474
56663,474
5665,1981
32070,1981
56112,1981
80607,1981
55307,1981
21796,1925
84755,1925
36293,415
73879,415
12038,415
48489,415
85434,415
23293,415
61319,415
35244,1063
5704,1913
18377,1913
30883,1913
42871,1913
55488,1913
68340,1913
80835,1913
18023,1701
67846,1701
31165,224
6285,965
43211,965
80324,965
62012,310
30788,1449
6266,1449
17952,1449
31932,1449
44049,1449
56881,1449
68500,1449
81607,1449
58580,1449
82218,1449
5725,1909
68926,1909
82950,1909
10958,1909
23340,1909
36131,1909
48409,1909
61464,1909
74151,1909
86571,1909
44173,1521
19023,1651
80799,1432
7232,1432
19813,1432
32756,1432
45800,1432
57148,1432
70165,1432
82397,1432
5732,1663
56397,1663
44045,1264
19498,17
33564,608
20328,608
82454,608
7448,608
19872,608
32937,608
46077,608
58114,608
58458,608
69707,608
82374,608
8431,608
70273,608
44982,608
24810,1180
85336,1180
19379,1545
81032,1545
5908,1545
18223,1545
31760,1545
42894,1545
56471,1545
68172,1545
81302,1545
8837,1545
21308,1545
32985,1545
45576,1545
58206,1545
71065,1545
82900,1545
73692,1545
5772,1379
69000,1379
70845,1379
19236,1422
79924,1422
11252,1422
24734,1422
35893,1422
48828,1422
61618,1422
74542,1422
86211,1422
5773,1822
18060,1822
31867,1822
44216,1822
56349,1822
68669,1822
81628,1822
8382,1822
21058,1822
33812,1822
46166,1822
57507,1822
70373,1822
83075,1822
22459,1822
84732,1822
6609,631
31422,1370
43572,1370
10594,1370
22219,1370
35086,1370
46362,1370
58845,1370
71612,1370
83873,1370
46814,1061
5779,1497
18269,1497
31591,1497
43930,1497
56456,1497
68973,1497
80810,1497
6777,1497
18914,1497
30514,1497
43908,1497
55982,1497
68905,1497
81473,1497
19035,14
5792,1308
19464,1308
30670,1308
43901,1308
56027,1308
67640,1308
80205,1308
44438,1308
9525,1308
22816,1308
34565,1308
48137,1308
58832,1308
72081,1308
83547,1308
34085,1308
17991,1139
56064,1139
8027,430
31201,430
69619,430
80032,430
18300,1378
68709,1378
10008,457
32132,457
24211,653
30950,653
73814,653
49696,653
12447,653
61145,653
36374,653
86781,653
31291,80
11503,80
23849,80
36934,80
48677,80
61101,80
73520,80
86315,80
36016,719
86719,719
10841,719
23593,719
61131,719
86876,719
24508,719
73747,719
49634,719
30462,1963
33141,1963
9006,1963
21711,1963
35408,1963
48022,1963
59593,1963
71354,1963
85225,1963
5823,220
43334,220
81204,220
18052,164
55561,164
31628,241
68628,241
45699,241
5835,1863
17921,1863
30796,1863
44191,1863
55881,1863
68237,1863
80944,1863
5859,503
19132,503
32060,503
34470,503
43081,503
55440,503
67963,503
71419,503
80221,503
22623,503
59864,503
8961,503
46980,503
84674,503
5864,1728
19137,1728
32065,1728
43086,1728
55445,1728
67968,1728
80226,1728
82819,1728
34695,487
72508,487
22969,487
59281,487
9812,487
46417,487
84931,487
5872,1749
68552,1749
35000,1749
71496,1749
5874,870
18755,870
31989,870
43405,870
56288,870
69028,870
80946,870
19402,179
81027,179
31794,1859
6874,29
69258,29
10686,786
19113,1107
69153,1107
10450,1107
23253,1107
34530,1107
47710,1107
60138,1107
72836,1107
83771,1107
31880,1824
47810,1824
49276,1824
31616,1406
58873,1406
11225,1968
61676,1968
5923,858
18620,858
31243,858
43148,858
56499,858
68109,858
80337,858
57739,858
7997,844
20173,844
32169,844
45413,844
58416,844
69612,844
83324,844
5933,1883
19570,1883
30383,1883
42807,1883
56390,1883
67934,1883
81258,1883
70774,1883
35532,1883
18658,1705
80692,1705
18569,513
19438,513
56327,513
6848,513
44275,513
70811,513
80012,513
31113,513
69024,513
55789,73
9644,1490
21962,1490
35510,1490
47166,1490
58910,1490
72924,1490
84078,1490
22551,502
55352,502
71830,502
6182,502
17830,502
30534,502
43381,502
47432,502
55984,502
67843,502
80524,502
9824,502
59784,502
34661,502
85019,502
8268,1502
20031,1502
33894,1502
44840,1502
58125,1502
70898,1502
83417,1502
5976,1991
42998,1991
81116,1991
31622,365
68290,365
5983,1214
18054,1214
31875,1214
44442,1214
56570,1214
68051,1214
81485,1214
6003,1194
19145,1194
30482,1194
43731,1194
55932,1194
68869,1194
81124,1194
85372,1194
6021,924
19268,924
30498,924
43507,924
56133,924
68310,924
81659,924
8926,924
6024,1540
18666,1540
30603,1540
44070,1540
55234,1540
68052,1540
81627,1540
23154,1540
6030,1790
18364,1790
30852,1790
43007,1790
55343,1790
68681,1790
81614,1790
8888,1790
21321,1790
32309,1790
45214,1790
58425,1790
69550,1790
81898,1790
8543,1848
21147,1848
32763,1848
46054,1848
58224,1848
70560,1848
83283,1848
55874,1131
31596,1811
20919,1811
83478,1811
7747,1662
20731,1662
33468,1662
44816,1662
58180,1662
70675,1662
82608,1662
6051,890
31108,890
56540,890
81349,890
6053,510
10861,510
30715,510
48384,510
56311,510
80823,510
85892,510
37326,510
74178,510
8015,510
23663,510
60834,510
11137,943
24490,943
35906,943
48607,943
61567,943
74131,943
85736,943
22848,693
30880,693
84799,693
9331,693
72165,693
46392,693
11200,693
23985,693
36171,693
49774,693
59395,693
60728,693
73079,693
86424,693
34032,693
8863,873
20695,873
32840,873
45403,873
58129,873
70954,873
81855,873
6074,1120
18746,1120
31219,1120
44003,1120
56492,1120
68521,1120
81216,1120
6092,1834
18067,1834
31128,1834
43090,1834
56307,1834
68747,1834
81000,1834
56042,216
7086,216
69205,216
6097,1782
42904,1782
80310,1782
6112,1012
19087,1012
30440,1012
43707,1012
55695,1012
68946,1012
81427,1012
81029,182
18719,346
6492,346
18785,346
31943,346
43365,346
56065,346
68071,346
81086,346
6608,346
18112,346
31590,346
43990,346
55634,346
68959,346
81543,346
8064,346
44599,346
83473,346
81631,1469
80136,1469
7850,1469
21174,1469
32340,1469
44721,1469
57691,1469
70172,1469
83118,1469
18972,1004
80948,1004
34783,1004
56319,803
6131,1562
18238,1562
31944,1562
43962,1562
56790,1562
69225,1562
80926,1562
18127,1073
81232,1073
10325,1073
22197,1073
34677,1073
47817,1073
58900,1073
71600,1073
83761,1073
31987,1821
6135,1512
30905,111
35108,111
71139,111
31754,1076
6153,1212
67990,1212
45195,1320
20948,1793
43060,1793
10339,1793
23178,1793
34916,1793
46601,1793
59274,1793
72359,1793
83798,1793
36515,452
86584,452
12448,452
61304,452
10553,452
21882,452
34874,452
47399,452
48312,452
60039,452
71330,452
83828,452
24728,452
36894,452
74468,452
31197,1905
80097,1905
43214,68
6202,1520
18245,1520
30890,1520
44128,1520
56105,1520
68439,1520
81516,1520
24243,418
60701,418
37121,418
73397,418
8601,418
11674,418
48601,418
85511,418
6215,1856
19559,1856
31634,1856
44503,1856
56818,1856
69048,1856
80636,1856
71704,1856
17840,540
56917,540
6488,540
43944,540
49601,540
80708,540
31450,540
68286,540
55216,275
9575,275
22379,275
34076,275
47143,275
59707,275
71638,275
83524,275
6232,101
19602,101
30827,101
43210,101
56041,101
68750,101
80615,101
22730,101
21146,490
30926,490
70070,490
8198,490
21303,490
33612,490
45281,490
45966,490
58498,490
71016,490
81808,490
8809,490
57247,490
32311,490
82678,490
19175,1591
18304,1591
80665,1591
11319,1345
49078,1345
85931,1345
30353,1441
86094,1441
6272,392
19497,392
30451,392
43052,392
55965,392
68584,392
80916,392
10321,392
21885,392
35325,392
47243,392
60289,392
72882,392
83864,392
31712,1267
36179,1267
19196,1985
55767,1985
31391,1733
67644,1733
30406,1663
10077,1663
84430,1663
11718,1663
23969,1663
36634,1663
49807,1663
61743,1663
73479,1663
85669,1663
6296,1875
33527,1875
36995,636
11315,636
73083,636
24301,636
86808,636
8522,636
49808,636
10519,636
21881,636
34485,636
47694,636
60323,636
60762,636
72154,636
84728,636
11565,1338
23942,1338
36250,1338
48800,1338
61673,1338
73222,1338
85735,1338
22058,645
43554,645
9423,645
47388,645
34782,645
47939,645
6322,242
19502,242
30998,242
42979,242
55495,242
67603,242
81576,242
55467,1099
7178,1099
21090,1099
33037,1099
45224,1099
58726,1099
70096,1099
81792,1099
84356,1099
10025,1088
23039,1088
35138,1088
47017,1088
58789,1088
71990,1088
84011,1088
19433,1170
56175,1170
8993,1170
22636,1170
35228,1170
47559,1170
59060,1170
71958,1170
84913,1170
71783,1170
68879,1054
7745,1054
21339,1054
33317,1054
45873,1054
56956,1054
70982,1054
82290,1054
56350,43
31965,364
10055,364
22770,364
34165,364
47079,364
59057,364
72916,364
84985,364
19538,1351
55772,1351
32147,1351
81945,1351
30713,1416
68995,1416
6403,1135
18541,1135
31044,1135
44445,1135
56273,1135
68958,1135
80323,1135
10874,1135
23793,1135
35776,1135
49428,1135
61286,1135
73645,1135
85784,1135
8322,854
69444,854
47750,1815
44255,1832
55545,1587
20397,1587
82970,1587
6437,1552
19582,1552
31076,1552
42773,1552
55204,1552
68422,1552
81471,1552
8463,1552
20697,1552
33211,1552
45258,1552
57848,1552
70182,1552
82043,1552
6455,1589
18482,1589
31923,1589
42950,1589
55297,1589
67856,1589
80132,1589
7324,1589
70784,1589
6682,753
10006,376
21870,376
35704,376
46807,376
59172,376
72650,376
84139,376
55203,1935
7295,1935
20448,1935
33684,1935
46281,1935
57126,1935
69983,1935
82150,1935
19252,1922
80562,1922
23242,1922
60172,1922
56538,1928
81060,1443
18875,188
44464,188
68291,188
6508,990
17946,990
30590,990
43450,990
55246,990
67698,990
81251,990
48129,990
43178,1775
11436,1775
24669,1775
37139,1775
48604,1775
61293,1775
73998,1775
86709,1775
18085,1486
80158,1486
31330,8
19933,661
8173,661
10287,661
22255,661
34465,661
46726,661
60071,661
72861,661
83743,661
6536,1722
18038,1722
31978,1722
43042,1722
56174,1722
68594,1722
80514,1722
8210,1722
20810,1722
32161,1722
45219,1722
57020,1722
69597,1722
82246,1722
8366,1722
20659,1722
33070,1722
45513,1722
58187,1722
70989,1722
82220,1722
8967,1722
21564,1722
34888,1722
47610,1722
58949,1722
71398,1722
85180,1722
47414,1722
35135,1722
72914,1722
11489,1878
24199,1878
36229,1878
48594,1878
61705,1878
73199,1878
86027,1878
33872,1486
69292,1154
45820,1154
11914,370
73555,370
6582,542
20496,542
44512,542
80414,542
19079,542
33893,542
55395,542
31771,542
68004,542
20630,1611
83170,1611
6588,123
18247,123
31372,123
44522,123
55792,123
67955,123
80053,123
6591,768
56787,768
19377,768
69122,768
44409,768
31580,768
81006,768
20453,861
81997,861
45777,861
30717,56
55763,1584
44327,1167
19314,1496
8161,1496
20261,1496
33284,1496
45565,1496
58108,1496
69925,1496
82185,1496
8943,1496
22795,1496
35343,1496
46510,1496
58904,1496
72151,1496
83506,1496
79930,1145
8898,1145
21234,1145
33672,1145
45819,1145
58208,1145
69589,1145
81988,1145
31461,1451
73297,1451
80033,1366
6641,156
18660,156
31385,156
43612,156
56853,156
67850,156
81161,156
24602,156
61414,156
80334,1084
11324,1084
24757,1084
36606,1084
49670,1084
61135,1084
74030,1084
85646,1084
6668,1510
19114,1510
31935,1510
43177,1510
55661,1510
68887,1510
81391,1510
8573,1510
20934,1510
33449,1510
45047,1510
57286,1510
70835,1510
82507,1510
23264,1510
11968,1510
6671,1287
17961,1287
30575,1287
44236,1287
55817,1287
68556,1287
80975,1287
35062,1287
6676,1541
7578,1541
20232,1541
33127,1541
45249,1541
57457,1541
71044,1541
82259,1541
80671,1876
43169,201
81207,1317
85041,1317
18936,1210
30623,1779
68134,932
31670,180
81384,180
31402,231
24646,1090
85742,1090
6689,1241
19212,1241
30595,1241
44261,1241
55465,1241
68362,1241
80330,1241
82585,1241
7796,1241
21296,1241
32676,1241
46184,1241
57682,1241
70075,1241
82584,1241
11432,366
24246,366
36287,366
48785,366
62219,366
74510,366
86394,366
6696,1682
19026,1682
31398,1682
43280,1682
56360,1682
69227,1682
80213,1682
81741,1682
8808,1682
20999,1682
33180,1682
45295,1682
57745,1682
70627,1682
83323,1682
9105,394
48061,394
84863,394
6702,1761
18025,1761
30834,1761
42963,1761
55308,1761
69069,1761
81098,1761
6713,980
19429,980
30312,980
43657,980
56734,980
68101,980
80776,980
69646,980
10750,980
22978,980
35603,980
48111,980
60385,980
72198,980
83776,980
11265,980
24611,980
36333,980
48437,980
60610,980
74537,980
86167,980
6717,15
19503,15
30322,15
43825,15
56407,15
68741,15
80061,15
34466,944
71430,944
18544,1114
6744,1526
35922,1526
44157,373
7661,168
70634,168
11255,168
24652,168
37010,168
48750,168
61586,168
74562,168
86472,168
