tran_id,orig_acct,bene_acct,tx_type,base_amt,tran_timestamp,is_sar,alert_id,orig_branch_id,orig_bank_id,bene_branch_id,bene_bank_id
18936,288,1210,TRANSFER,610.61,2017-01-11 07:36:59,False,-1,1,bank_3,1,bank_0
30623,288,1779,TRANSFER,909.88,2017-01-18 22:24:55,False,-1,1,bank_3,1,bank_0
68134,288,932,TRANSFER,861.29,2017-02-08 08:35:25,False,-1,1,bank_3,1,bank_0
31670,1209,180,TRANSFER,754.8,2017-01-18 05:47:29,False,-1,1,bank_0,1,bank_1
81384,1209,180,TRANSFER,465.63,2017-02-15 05:13:44,False,-1,1,bank_0,1,bank_1
31402,1232,231,TRANSFER,415.41,2017-01-18 23:53:37,False,-1,1,bank_4,1,bank_0
24646,1419,1090,TRANSFER,806.58,2017-01-14 06:45:55,False,-1,1,bank_0,1,bank_3
85742,1419,1090,TRANSFER,734.43,2017-02-18 21:50:13,False,-1,1,bank_0,1,bank_3
6689,1153,1241,TRANSFER,157.05,2017-01-04 06:41:50,False,-1,1,bank_2,1,bank_0
19212,1153,1241,TRANSFER,118.24,2017-01-11 15:14:22,False,-1,1,bank_2,1,bank_0
30595,1153,1241,TRANSFER,949.02,2017-01-18 00:40:41,False,-1,1,bank_2,1,bank_0
44261,1153,1241,TRANSFER,581.17,2017-01-25 12:22:23,False,-1,1,bank_2,1,bank_0
55465,1153,1241,TRANSFER,423.15,2017-02-01 08:59:26,False,-1,1,bank_2,1,bank_0
68362,1153,1241,TRANSFER,259.57,2017-02-08 07:15:29,False,-1,1,bank_2,1,bank_0
80330,1153,1241,TRANSFER,851.56,2017-02-15 20:42:48,False,-1,1,bank_2,1,bank_0
82585,1578,1241,TRANSFER,604.72,2017-02-16 03:16:45,False,-1,1,bank_2,1,bank_0
7796,1062,1241,TRANSFER,617.64,2017-01-05 12:37:58,False,-1,1,bank_3,1,bank_0
21296,1062,1241,TRANSFER,204.39,2017-01-12 08:05:19,False,-1,1,bank_3,1,bank_0
32676,1062,1241,TRANSFER,596.55,2017-01-19 12:38:59,False,-1,1,bank_3,1,bank_0
46184,1062,1241,TRANSFER,851.07,2017-01-26 06:45:14,False,-1,1,bank_3,1,bank_0
57682,1062,1241,TRANSFER,221.53,2017-02-02 07:46:02,False,-1,1,bank_3,1,bank_0
70075,1062,1241,TRANSFER,554.37,2017-02-09 23:42:43,False,-1,1,bank_3,1,bank_0
82584,1062,1241,TRANSFER,235.74,2017-02-16 17:31:13,False,-1,1,bank_3,1,bank_0
11432,872,366,TRANSFER,109.05,2017-01-07 04:29:13,False,-1,1,bank_0,1,bank_1
24246,872,366,TRANSFER,664.88,2017-01-14 18:43:07,False,-1,1,bank_0,1,bank_1
36287,872,366,TRANSFER,867.13,2017-01-21 01:55:18,False,-1,1,bank_0,1,bank_1
48785,872,366,TRANSFER,599.26,2017-01-28 20:37:26,False,-1,1,bank_0,1,bank_1
62219,872,366,TRANSFER,252.35,2017-02-04 15:54:56,False,-1,1,bank_0,1,bank_1
74510,872,366,TRANSFER,187.93,2017-02-11 18:05:03,False,-1,1,bank_0,1,bank_1
86394,872,366,TRANSFER,373.51,2017-02-18 15:00:22,False,-1,1,bank_0,1,bank_1
6696,1020,1682,TRANSFER,665.31,2017-01-04 20:46:34,False,-1,1,bank_1,1,bank_0
19026,1020,1682,TRANSFER,864.05,2017-01-11 12:34:40,False,-1,1,bank_1,1,bank_0
31398,1020,1682,TRANSFER,135.95,2017-01-18 07:39:20,False,-1,1,bank_1,1,bank_0
43280,1020,1682,TRANSFER,829.5,2017-01-25 15:12:04,False,-1,1,bank_1,1,bank_0
56360,1020,1682,TRANSFER,102.02,2017-02-01 09:28:34,False,-1,1,bank_1,1,bank_0
69227,1020,1682,TRANSFER,119.48,2017-02-08 21:44:05,False,-1,1,bank_1,1,bank_0
80213,1020,1682,TRANSFER,145.05,2017-02-15 15:29:48,False,-1,1,bank_1,1,bank_0
81741,188,1682,TRANSFER,792.18,2017-02-16 01:29:25,False,-1,1,bank_2,1,bank_0
8808,1803,1682,TRANSFER,506.28,2017-01-05 02:01:15,False,-1,1,bank_4,1,bank_0
20999,1803,1682,TRANSFER,468.17,2017-01-12 02:51:08,False,-1,1,bank_4,1,bank_0
33180,1803,1682,TRANSFER,237.22,2017-01-19 21:33:11,False,-1,1,bank_4,1,bank_0
45295,1803,1682,TRANSFER,535.36,2017-01-26 13:36:46,False,-1,1,bank_4,1,bank_0
57745,1803,1682,TRANSFER,183.76,2017-02-02 12:45:06,False,-1,1,bank_4,1,bank_0
70627,1803,1682,TRANSFER,520.66,2017-02-09 01:25:34,False,-1,1,bank_4,1,bank_0
83323,1803,1682,TRANSFER,317.49,2017-02-16 00:22:50,False,-1,1,bank_4,1,bank_0
9105,336,394,TRANSFER,851.42,2017-01-06 17:14:56,False,-1,1,bank_0,1,bank_3
48061,336,394,TRANSFER,965.51,2017-01-27 09:48:44,False,-1,1,bank_0,1,bank_3
84863,336,394,TRANSFER,879.32,2017-02-17 05:53:24,False,-1,1,bank_0,1,bank_3
6702,1625,1761,TRANSFER,807.03,2017-01-04 16:54:46,False,-1,1,bank_3,1,bank_0
18025,1625,1761,TRANSFER,860.48,2017-01-11 13:17:15,False,-1,1,bank_3,1,bank_0
30834,1625,1761,TRANSFER,109.48,2017-01-18 20:14:57,False,-1,1,bank_3,1,bank_0
42963,1625,1761,TRANSFER,699.1,2017-01-25 14:35:17,False,-1,1,bank_3,1,bank_0
55308,1625,1761,TRANSFER,731.84,2017-02-01 19:13:50,False,-1,1,bank_3,1,bank_0
69069,1625,1761,TRANSFER,512.37,2017-02-08 16:59:20,False,-1,1,bank_3,1,bank_0
81098,1625,1761,TRANSFER,827.17,2017-02-15 21:27:40,False,-1,1,bank_3,1,bank_0
6713,1076,980,TRANSFER,695.74,2017-01-04 02:49:31,False,-1,1,bank_2,1,bank_0
19429,1076,980,TRANSFER,222.78,2017-01-11 07:32:05,False,-1,1,bank_2,1,bank_0
30312,1076,980,TRANSFER,570.68,2017-01-18 14:28:57,False,-1,1,bank_2,1,bank_0
43657,1076,980,TRANSFER,678.95,2017-01-25 21:11:57,False,-1,1,bank_2,1,bank_0
56734,1076,980,TRANSFER,130.8,2017-02-01 16:12:54,False,-1,1,bank_2,1,bank_0
68101,1076,980,TRANSFER,237.2,2017-02-08 13:49:17,False,-1,1,bank_2,1,bank_0
80776,1076,980,TRANSFER,195.18,2017-02-15 08:12:06,False,-1,1,bank_2,1,bank_0
69646,221,980,TRANSFER,662.63,2017-02-09 01:05:34,False,-1,1,bank_4,1,bank_0
10750,1970,980,TRANSFER,321.78,2017-01-06 13:12:16,False,-1,1,bank_1,1,bank_0
22978,1970,980,TRANSFER,256.29,2017-01-13 11:06:48,False,-1,1,bank_1,1,bank_0
35603,1970,980,TRANSFER,923.09,2017-01-20 23:14:16,False,-1,1,bank_1,1,bank_0
48111,1970,980,TRANSFER,651.77,2017-01-27 11:45:37,False,-1,1,bank_1,1,bank_0
60385,1970,980,TRANSFER,506.5,2017-02-03 23:45:10,False,-1,1,bank_1,1,bank_0
72198,1970,980,TRANSFER,656.72,2017-02-10 09:01:18,False,-1,1,bank_1,1,bank_0
83776,1970,980,TRANSFER,279.01,2017-02-17 14:06:59,False,-1,1,bank_1,1,bank_0
11265,854,980,TRANSFER,270.65,2017-01-07 20:16:37,False,-1,1,bank_2,1,bank_0
24611,854,980,TRANSFER,165.71,2017-01-14 22:25:45,False,-1,1,bank_2,1,bank_0
36333,854,980,TRANSFER,657.5,2017-01-21 17:41:59,False,-1,1,bank_2,1,bank_0
48437,854,980,TRANSFER,149.57,2017-01-28 13:58:51,False,-1,1,bank_2,1,bank_0
60610,854,980,TRANSFER,841.03,2017-02-04 13:40:51,False,-1,1,bank_2,1,bank_0
74537,854,980,TRANSFER,564.68,2017-02-11 15:45:47,False,-1,1,bank_2,1,bank_0
86167,854,980,TRANSFER,582.56,2017-02-18 16:55:03,False,-1,1,bank_2,1,bank_0
6717,873,15,TRANSFER,953.57,2017-01-04 13:07:44,False,-1,1,bank_3,1,bank_0
19503,873,15,TRANSFER,558.61,2017-01-11 16:47:47,False,-1,1,bank_3,1,bank_0
30322,873,15,TRANSFER,721.38,2017-01-18 03:12:48,False,-1,1,bank_3,1,bank_0
43825,873,15,TRANSFER,138.48,2017-01-25 01:14:49,False,-1,1,bank_3,1,bank_0
56407,873,15,TRANSFER,309.86,2017-02-01 06:01:06,False,-1,1,bank_3,1,bank_0
68741,873,15,TRANSFER,308.79,2017-02-08 07:58:26,False,-1,1,bank_3,1,bank_0
80061,873,15,TRANSFER,102.18,2017-02-15 22:07:28,False,-1,1,bank_3,1,bank_0
34466,215,944,TRANSFER,559.47,2017-01-20 01:45:45,False,-1,1,bank_0,1,bank_2
71430,215,944,TRANSFER,915.36,2017-02-10 14:52:30,False,-1,1,bank_0,1,bank_2
18544,350,1114,TRANSFER,106.27,2017-01-11 20:34:06,False,-1,1,bank_4,1,bank_0
6744,1593,1526,TRANSFER,895.46,2017-01-04 05:11:43,False,-1,1,bank_2,1,bank_0
35922,379,1526,TRANSFER,279.42,2017-01-21 07:29:53,False,-1,1,bank_3,1,bank_0
44157,1417,373,TRANSFER,759.9,2017-01-25 09:49:22,False,-1,1,bank_4,1,bank_0
7661,1577,168,TRANSFER,620.06,2017-01-05 03:19:42,False,-1,1,bank_0,1,bank_2
70634,1577,168,TRANSFER,391.76,2017-02-09 06:24:49,False,-1,1,bank_0,1,bank_2
11255,1065,168,TRANSFER,274.85,2017-01-07 04:48:48,False,-1,1,bank_0,1,bank_2
24652,1065,168,TRANSFER,329.34,2017-01-14 01:55:21,False,-1,1,bank_0,1,bank_2
37010,1065,168,TRANSFER,882.87,2017-01-21 07:13:19,False,-1,1,bank_0,1,bank_2
48750,1065,168,TRANSFER,215.11,2017-01-28 00:48:27,False,-1,1,bank_0,1,bank_2
61586,1065,168,TRANSFER,719.44,2017-02-04 01:57:04,False,-1,1,bank_0,1,bank_2
74562,1065,168,TRANSFER,172.73,2017-02-11 14:48:48,False,-1,1,bank_0,1,bank_2
86472,1065,168,TRANSFER,922.47,2017-02-18 17:39:38,False,-1,1,bank_0,1,bank_2
6776,861,1362,TRANSFER,687.95,2017-01-04 15:21:03,False,-1,1,bank_4,1,bank_0
18619,861,1362,TRANSFER,245.34,2017-01-11 08:42:53,False,-1,1,bank_4,1,bank_0
31203,861,1362,TRANSFER,745.66,2017-01-18 03:14:48,False,-1,1,bank_4,1,bank_0
44416,861,1362,TRANSFER,458.78,2017-01-25 04:14:11,False,-1,1,bank_4,1,bank_0
56683,861,1362,TRANSFER,699.54,2017-02-01 14:34:05,False,-1,1,bank_4,1,bank_0
68766,861,1362,TRANSFER,273.22,2017-02-08 17:31:21,False,-1,1,bank_4,1,bank_0
80327,861,1362,TRANSFER,199.81,2017-02-15 07:48:33,False,-1,1,bank_4,1,bank_0
83012,321,1362,TRANSFER,210.57,2017-02-16 15:29:37,False,-1,1,bank_2,1,bank_0
6789,216,1198,TRANSFER,381.49,2017-01-04 11:17:06,False,-1,1,bank_0,1,bank_2
44052,216,1198,TRANSFER,492.98,2017-01-25 19:22:21,False,-1,1,bank_0,1,bank_2
80292,216,1198,TRANSFER,322.48,2017-02-15 03:21:23,False,-1,1,bank_0,1,bank_2
31233,216,1033,TRANSFER,539.23,2017-01-18 00:21:43,False,-1,1,bank_0,1,bank_3
68626,216,1033,TRANSFER,272.55,2017-02-08 18:08:20,False,-1,1,bank_0,1,bank_3
11991,1556,204,TRANSFER,345.17,2017-01-07 18:42:08,False,-1,1,bank_0,1,bank_2
73677,1556,204,TRANSFER,102.43,2017-02-11 13:58:31,False,-1,1,bank_0,1,bank_2
36092,1308,1100,TRANSFER,850.96,2017-01-21 21:50:15,False,-1,1,bank_0,1,bank_1
6802,1853,1407,TRANSFER,580.74,2017-01-04 09:44:36,False,-1,1,bank_4,1,bank_0
18989,1853,1407,TRANSFER,380.48,2017-01-11 18:13:33,False,-1,1,bank_4,1,bank_0
31457,1853,1407,TRANSFER,391.59,2017-01-18 11:09:46,False,-1,1,bank_4,1,bank_0
43626,1853,1407,TRANSFER,775.15,2017-01-25 15:08:29,False,-1,1,bank_4,1,bank_0
55609,1853,1407,TRANSFER,862.09,2017-02-01 09:42:32,False,-1,1,bank_4,1,bank_0
67951,1853,1407,TRANSFER,893.61,2017-02-08 06:56:57,False,-1,1,bank_4,1,bank_0
81372,1853,1407,TRANSFER,191.14,2017-02-15 12:13:32,False,-1,1,bank_4,1,bank_0
20653,99,1407,TRANSFER,650.01,2017-01-12 03:28:06,False,-1,1,bank_4,1,bank_0
10305,1837,1407,TRANSFER,684.92,2017-01-06 19:16:47,False,-1,1,bank_4,1,bank_0
21522,1837,1407,TRANSFER,807.7,2017-01-13 09:20:04,False,-1,1,bank_4,1,bank_0
35199,1837,1407,TRANSFER,107.54,2017-01-20 06:09:11,False,-1,1,bank_4,1,bank_0
46743,1837,1407,TRANSFER,284.71,2017-01-27 00:13:07,False,-1,1,bank_4,1,bank_0
60367,1837,1407,TRANSFER,626.9,2017-02-03 13:05:15,False,-1,1,bank_4,1,bank_0
71157,1837,1407,TRANSFER,348.95,2017-02-10 10:12:34,False,-1,1,bank_4,1,bank_0
84105,1837,1407,TRANSFER,607.84,2017-02-17 07:59:37,False,-1,1,bank_4,1,bank_0
68400,1445,99,TRANSFER,943.97,2017-02-08 13:09:13,False,-1,1,bank_2,1,bank_0
6811,1017,1581,TRANSFER,158.06,2017-01-04 11:53:39,False,-1,1,bank_3,1,bank_0
19002,1017,1581,TRANSFER,874.2,2017-01-11 01:59:39,False,-1,1,bank_3,1,bank_0
31089,1017,1581,TRANSFER,636.44,2017-01-18 13:46:17,False,-1,1,bank_3,1,bank_0
43195,1017,1581,TRANSFER,693.88,2017-01-25 14:27:39,False,-1,1,bank_3,1,bank_0
55793,1017,1581,TRANSFER,482.93,2017-02-01 07:49:29,False,-1,1,bank_3,1,bank_0
68481,1017,1581,TRANSFER,304.41,2017-02-08 16:53:25,False,-1,1,bank_3,1,bank_0
81510,1017,1581,TRANSFER,563.15,2017-02-15 04:01:45,False,-1,1,bank_3,1,bank_0
68473,228,1678,TRANSFER,545.87,2017-02-08 11:04:27,False,-1,1,bank_4,1,bank_0
6819,865,1692,TRANSFER,809.26,2017-01-04 12:37:02,False,-1,1,bank_4,1,bank_0
18181,865,1692,TRANSFER,936.82,2017-01-11 16:40:35,False,-1,1,bank_4,1,bank_0
30832,865,1692,TRANSFER,346.0,2017-01-18 13:40:36,False,-1,1,bank_4,1,bank_0
43537,865,1692,TRANSFER,164.9,2017-01-25 09:52:49,False,-1,1,bank_4,1,bank_0
55615,865,1692,TRANSFER,256.07,2017-02-01 04:42:48,False,-1,1,bank_4,1,bank_0
68925,865,1692,TRANSFER,565.01,2017-02-08 05:53:27,False,-1,1,bank_4,1,bank_0
81025,865,1692,TRANSFER,893.3,2017-02-15 18:02:42,False,-1,1,bank_4,1,bank_0
19240,1580,1692,TRANSFER,942.18,2017-01-11 11:40:15,False,-1,1,bank_3,1,bank_0
6826,1838,1421,TRANSFER,296.58,2017-01-04 17:54:54,False,-1,1,bank_4,1,bank_0
19122,1838,1421,TRANSFER,381.24,2017-01-11 15:30:44,False,-1,1,bank_4,1,bank_0
31287,1838,1421,TRANSFER,111.73,2017-01-18 05:54:12,False,-1,1,bank_4,1,bank_0
43699,1838,1421,TRANSFER,380.83,2017-01-25 10:30:58,False,-1,1,bank_4,1,bank_0
56296,1838,1421,TRANSFER,947.74,2017-02-01 11:22:03,False,-1,1,bank_4,1,bank_0
68966,1838,1421,TRANSFER,467.93,2017-02-08 21:20:35,False,-1,1,bank_4,1,bank_0
81040,1838,1421,TRANSFER,283.71,2017-02-15 08:47:39,False,-1,1,bank_4,1,bank_0
58024,1531,1421,TRANSFER,463.95,2017-02-02 00:20:04,False,-1,1,bank_1,1,bank_0
31300,1566,31,TRANSFER,400.34,2017-01-18 21:54:09,False,-1,1,bank_4,1,bank_0
10181,1798,31,TRANSFER,175.72,2017-01-06 04:50:39,False,-1,1,bank_4,1,bank_0
21546,1798,31,TRANSFER,693.86,2017-01-13 04:18:57,False,-1,1,bank_4,1,bank_0
35653,1798,31,TRANSFER,172.44,2017-01-20 23:11:23,False,-1,1,bank_4,1,bank_0
46675,1798,31,TRANSFER,366.91,2017-01-27 10:12:28,False,-1,1,bank_4,1,bank_0
59883,1798,31,TRANSFER,993.84,2017-02-03 08:45:48,False,-1,1,bank_4,1,bank_0
72730,1798,31,TRANSFER,242.11,2017-02-10 20:51:16,False,-1,1,bank_4,1,bank_0
83830,1798,31,TRANSFER,134.76,2017-02-17 17:04:26,False,-1,1,bank_4,1,bank_0
24724,1533,982,TRANSFER,532.46,2017-01-14 11:25:08,False,-1,1,bank_0,1,bank_4
62106,1459,982,TRANSFER,393.83,2017-02-04 21:50:06,False,-1,1,bank_0,1,bank_4
7609,1095,1703,TRANSFER,897.22,2017-01-05 19:36:18,False,-1,1,bank_1,1,bank_0
21083,1095,1703,TRANSFER,877.46,2017-01-12 13:44:23,False,-1,1,bank_1,1,bank_0
32632,1095,1703,TRANSFER,964.48,2017-01-19 15:22:39,False,-1,1,bank_1,1,bank_0
46100,1095,1703,TRANSFER,230.59,2017-01-26 13:27:56,False,-1,1,bank_1,1,bank_0
58530,1095,1703,TRANSFER,460.58,2017-02-02 06:10:01,False,-1,1,bank_1,1,bank_0
70289,1095,1703,TRANSFER,519.99,2017-02-09 02:59:50,False,-1,1,bank_1,1,bank_0
83116,1095,1703,TRANSFER,494.6,2017-02-16 00:05:56,False,-1,1,bank_1,1,bank_0
9456,1250,1949,TRANSFER,338.56,2017-01-06 08:02:48,False,-1,1,bank_0,1,bank_1
60109,1250,1949,TRANSFER,952.1,2017-02-03 09:39:37,False,-1,1,bank_0,1,bank_1
24364,313,1117,TRANSFER,674.63,2017-01-14 08:09:44,False,-1,1,bank_0,1,bank_4
61629,313,1117,TRANSFER,897.48,2017-02-04 01:18:42,False,-1,1,bank_0,1,bank_4
32144,1453,1958,TRANSFER,393.37,2017-01-19 13:27:17,False,-1,1,bank_1,1,bank_0
10789,1767,1958,TRANSFER,272.3,2017-01-07 14:21:00,False,-1,1,bank_3,1,bank_0
24289,1767,1958,TRANSFER,349.99,2017-01-14 01:16:31,False,-1,1,bank_3,1,bank_0
36308,1767,1958,TRANSFER,787.89,2017-01-21 21:50:28,False,-1,1,bank_3,1,bank_0
48874,1767,1958,TRANSFER,917.01,2017-01-28 20:16:54,False,-1,1,bank_3,1,bank_0
62206,1767,1958,TRANSFER,539.49,2017-02-04 11:40:22,False,-1,1,bank_3,1,bank_0
74064,1767,1958,TRANSFER,325.4,2017-02-11 07:55:36,False,-1,1,bank_3,1,bank_0
85335,1767,1958,TRANSFER,901.74,2017-02-18 17:40:28,False,-1,1,bank_3,1,bank_0
6850,1952,1008,TRANSFER,798.45,2017-01-04 05:45:36,False,-1,1,bank_4,1,bank_0
18412,1952,1008,TRANSFER,756.37,2017-01-11 03:47:27,False,-1,1,bank_4,1,bank_0
31728,1952,1008,TRANSFER,354.5,2017-01-18 01:18:54,False,-1,1,bank_4,1,bank_0
44349,1952,1008,TRANSFER,176.15,2017-01-25 08:48:18,False,-1,1,bank_4,1,bank_0
55676,1952,1008,TRANSFER,410.94,2017-02-01 03:37:58,False,-1,1,bank_4,1,bank_0
69207,1952,1008,TRANSFER,919.68,2017-02-08 12:08:58,False,-1,1,bank_4,1,bank_0
80360,1952,1008,TRANSFER,576.67,2017-02-15 23:26:51,False,-1,1,bank_4,1,bank_0
6869,1508,125,TRANSFER,447.67,2017-01-04 08:44:56,False,-1,1,bank_0,1,bank_4
68649,1508,125,TRANSFER,909.25,2017-02-08 02:24:10,False,-1,1,bank_0,1,bank_4
9009,1566,125,TRANSFER,132.59,2017-01-06 17:15:55,False,-1,1,bank_0,1,bank_4
72864,1566,125,TRANSFER,268.29,2017-02-10 09:44:44,False,-1,1,bank_0,1,bank_4
31779,1508,870,TRANSFER,968.31,2017-01-18 11:21:35,False,-1,1,bank_0,1,bank_3
43712,1423,1029,TRANSFER,750.73,2017-01-25 06:21:09,False,-1,1,bank_0,1,bank_1
6872,212,1129,TRANSFER,381.77,2017-01-04 09:07:49,False,-1,1,bank_3,1,bank_0
6876,1262,800,TRANSFER,901.63,2017-01-04 04:51:39,False,-1,1,bank_0,1,bank_3
55157,1262,800,TRANSFER,937.33,2017-02-01 07:43:08,False,-1,1,bank_0,1,bank_3
18693,1262,885,TRANSFER,424.47,2017-01-11 15:39:07,False,-1,1,bank_0,1,bank_2
69131,1262,885,TRANSFER,713.56,2017-02-08 15:58:42,False,-1,1,bank_0,1,bank_2
31149,1422,988,TRANSFER,290.6,2017-01-18 10:58:39,False,-1,1,bank_4,1,bank_0
6894,1120,1737,TRANSFER,462.64,2017-01-04 05:38:38,False,-1,1,bank_0,1,bank_0
19302,1120,1737,TRANSFER,791.68,2017-01-11 02:53:09,False,-1,1,bank_0,1,bank_0
30759,1120,1737,TRANSFER,281.69,2017-01-18 21:53:26,False,-1,1,bank_0,1,bank_0
44345,1120,1737,TRANSFER,942.99,2017-01-25 09:44:13,False,-1,1,bank_0,1,bank_0
56393,1120,1737,TRANSFER,977.87,2017-02-01 16:49:42,False,-1,1,bank_0,1,bank_0
67816,1120,1737,TRANSFER,730.25,2017-02-08 21:18:40,False,-1,1,bank_0,1,bank_0
81285,1120,1737,TRANSFER,287.35,2017-02-15 03:14:28,False,-1,1,bank_0,1,bank_0
9191,1396,1737,TRANSFER,884.23,2017-01-06 07:35:52,False,-1,1,bank_0,1,bank_0
72784,1396,1737,TRANSFER,304.35,2017-02-10 09:26:55,False,-1,1,bank_0,1,bank_0
31643,1335,1941,TRANSFER,331.63,2017-01-18 01:02:41,False,-1,1,bank_0,1,bank_2
23320,279,1941,TRANSFER,776.15,2017-01-14 03:23:54,False,-1,1,bank_0,1,bank_2
60898,279,1941,TRANSFER,578.19,2017-02-04 05:41:56,False,-1,1,bank_0,1,bank_2
31016,260,877,TRANSFER,177.87,2017-01-18 16:48:17,False,-1,1,bank_4,1,bank_0
21163,214,1441,TRANSFER,701.21,2017-01-12 08:30:55,False,-1,1,bank_0,1,bank_2
58285,214,1441,TRANSFER,235.16,2017-02-02 03:38:31,False,-1,1,bank_0,1,bank_2
55504,1561,322,TRANSFER,989.03,2017-02-01 00:38:32,False,-1,1,bank_1,1,bank_0
43404,200,1249,TRANSFER,627.13,2017-01-25 10:36:59,False,-1,1,bank_2,1,bank_0
10929,1954,1249,TRANSFER,836.3,2017-01-07 03:02:45,False,-1,1,bank_4,1,bank_0
23980,1954,1249,TRANSFER,672.16,2017-01-14 16:04:56,False,-1,1,bank_4,1,bank_0
36739,1954,1249,TRANSFER,618.16,2017-01-21 13:59:37,False,-1,1,bank_4,1,bank_0
49834,1954,1249,TRANSFER,328.12,2017-01-28 02:17:52,False,-1,1,bank_4,1,bank_0
61432,1954,1249,TRANSFER,517.2,2017-02-04 04:56:54,False,-1,1,bank_4,1,bank_0
73245,1954,1249,TRANSFER,495.93,2017-02-11 17:19:55,False,-1,1,bank_4,1,bank_0
86289,1954,1249,TRANSFER,669.37,2017-02-18 04:10:15,False,-1,1,bank_4,1,bank_0
18706,226,153,TRANSFER,937.3,2017-01-11 06:18:11,False,-1,1,bank_0,1,bank_1
55241,226,153,TRANSFER,570.79,2017-02-01 11:03:58,False,-1,1,bank_0,1,bank_1
6950,815,1204,TRANSFER,149.87,2017-01-04 13:54:00,False,-1,1,bank_2,1,bank_0
19099,815,1204,TRANSFER,799.19,2017-01-11 05:35:33,False,-1,1,bank_2,1,bank_0
30979,815,1204,TRANSFER,224.58,2017-01-18 17:48:26,False,-1,1,bank_2,1,bank_0
43196,815,1204,TRANSFER,349.4,2017-01-25 23:03:21,False,-1,1,bank_2,1,bank_0
56698,815,1204,TRANSFER,786.77,2017-02-01 14:09:01,False,-1,1,bank_2,1,bank_0
68903,815,1204,TRANSFER,207.37,2017-02-08 14:47:39,False,-1,1,bank_2,1,bank_0
80690,815,1204,TRANSFER,306.66,2017-02-15 07:33:57,False,-1,1,bank_2,1,bank_0
10385,216,1204,TRANSFER,1036.87,2017-01-06 02:54:51,False,-1,1,bank_3,1,bank_0
6967,1616,999,TRANSFER,473.14,2017-01-04 09:04:21,False,-1,1,bank_0,1,bank_1
19501,1616,999,TRANSFER,789.21,2017-01-11 20:40:37,False,-1,1,bank_0,1,bank_1
31907,1616,999,TRANSFER,929.0,2017-01-18 19:29:50,False,-1,1,bank_0,1,bank_1
43599,1616,999,TRANSFER,112.33,2017-01-25 06:44:08,False,-1,1,bank_0,1,bank_1
55593,1616,999,TRANSFER,879.39,2017-02-01 09:46:45,False,-1,1,bank_0,1,bank_1
68916,1616,999,TRANSFER,122.87,2017-02-08 01:00:31,False,-1,1,bank_0,1,bank_1
81054,1616,999,TRANSFER,223.48,2017-02-15 22:23:14,False,-1,1,bank_0,1,bank_1
18807,1223,1402,TRANSFER,598.63,2017-01-11 18:22:22,False,-1,1,bank_0,1,bank_3
68759,1223,1402,TRANSFER,817.3,2017-02-08 22:12:23,False,-1,1,bank_0,1,bank_3
22746,377,1402,TRANSFER,368.83,2017-01-13 07:10:44,False,-1,1,bank_0,1,bank_3
59446,377,1402,TRANSFER,792.79,2017-02-03 17:40:22,False,-1,1,bank_0,1,bank_3
46450,1263,1402,TRANSFER,287.13,2017-01-27 07:08:17,False,-1,1,bank_0,1,bank_3
31142,1223,929,TRANSFER,695.73,2017-01-18 23:34:53,False,-1,1,bank_0,1,bank_3
80911,1223,929,TRANSFER,133.27,2017-02-15 15:42:24,False,-1,1,bank_0,1,bank_3
43782,1223,962,TRANSFER,639.94,2017-01-25 21:32:22,False,-1,1,bank_0,1,bank_2
30898,1264,863,TRANSFER,707.54,2017-01-18 00:42:43,False,-1,1,bank_0,1,bank_2
80968,1264,863,TRANSFER,539.37,2017-02-15 12:39:09,False,-1,1,bank_0,1,bank_2
70062,246,226,TRANSFER,480.75,2017-02-09 22:06:32,False,-1,1,bank_4,1,bank_0
33226,212,266,TRANSFER,1028.63,2017-01-19 01:48:03,False,-1,1,bank_0,1,bank_4
70282,212,266,TRANSFER,946.45,2017-02-09 16:36:15,False,-1,1,bank_0,1,bank_4
35665,1203,266,TRANSFER,637.08,2017-01-20 09:34:03,False,-1,1,bank_0,1,bank_4
84156,1203,266,TRANSFER,303.09,2017-02-17 13:21:49,False,-1,1,bank_0,1,bank_4
30902,235,15,TRANSFER,1034.55,2017-01-18 17:04:13,False,-1,1,bank_0,1,bank_4
68667,235,15,TRANSFER,178.8,2017-02-08 20:17:11,False,-1,1,bank_0,1,bank_4
24215,368,15,TRANSFER,615.31,2017-01-14 06:04:37,False,-1,1,bank_0,1,bank_4
60805,368,15,TRANSFER,284.13,2017-02-04 07:23:43,False,-1,1,bank_0,1,bank_4
11313,1954,317,TRANSFER,742.03,2017-01-07 06:42:00,False,-1,1,bank_0,1,bank_3
23384,1954,317,TRANSFER,878.05,2017-01-14 23:05:33,False,-1,1,bank_0,1,bank_3
37312,1954,317,TRANSFER,855.73,2017-01-21 23:03:51,False,-1,1,bank_0,1,bank_3
48631,1954,317,TRANSFER,992.68,2017-01-28 17:59:03,False,-1,1,bank_0,1,bank_3
62045,1954,317,TRANSFER,133.3,2017-02-04 06:11:12,False,-1,1,bank_0,1,bank_3
74102,1954,317,TRANSFER,704.92,2017-02-11 03:00:51,False,-1,1,bank_0,1,bank_3
86485,1954,317,TRANSFER,304.49,2017-02-18 11:59:29,False,-1,1,bank_0,1,bank_3
7007,76,853,TRANSFER,538.57,2017-01-04 23:06:47,False,-1,1,bank_0,1,bank_2
