tran_id,orig_acct,bene_acct,tx_type,base_amt,tran_timestamp,is_sar,alert_id,orig_branch_id,orig_bank_id,bene_branch_id,bene_bank_id
57850,1487,1290,TRANSFER,783.43,2017-02-02 05:19:03,False,-1,1,bank_3,1,bank_3
9281,382,1290,TRANSFER,350.92,2017-01-06 05:48:56,False,-1,1,bank_4,1,bank_3
23026,256,1290,TRANSFER,538.19,2017-01-13 23:58:15,False,-1,1,bank_4,1,bank_3
84435,1417,1290,TRANSFER,937.95,2017-02-17 18:12:35,False,-1,1,bank_2,1,bank_3
20490,375,1150,TRANSFER,678.6,2017-01-12 17:59:28,False,-1,1,bank_3,1,bank_3
84788,1338,1150,TRANSFER,713.67,2017-02-17 23:03:02,False,-1,1,bank_2,1,bank_3
47616,191,1150,TRANSFER,421.61,2017-01-27 02:04:17,False,-1,1,bank_3,1,bank_3
83087,375,184,TRANSFER,668.74,2017-02-16 10:42:21,False,-1,1,bank_3,1,bank_4
7170,1029,307,TRANSFER,221.98,2017-01-05 08:49:06,False,-1,1,bank_3,1,bank_0
19743,1029,307,TRANSFER,290.09,2017-01-12 19:44:49,False,-1,1,bank_3,1,bank_0
32569,1029,307,TRANSFER,150.5,2017-01-19 09:22:37,False,-1,1,bank_3,1,bank_0
45707,1029,307,TRANSFER,111.66,2017-01-26 17:38:34,False,-1,1,bank_3,1,bank_0
58194,1029,307,TRANSFER,477.39,2017-02-02 16:16:16,False,-1,1,bank_3,1,bank_0
70061,1029,307,TRANSFER,417.76,2017-02-09 21:04:40,False,-1,1,bank_3,1,bank_0
82599,1029,307,TRANSFER,576.31,2017-02-16 03:57:46,False,-1,1,bank_3,1,bank_0
32968,1501,942,TRANSFER,898.48,2017-01-19 09:12:09,False,-1,1,bank_4,1,bank_3
59589,1353,942,TRANSFER,347.54,2017-02-03 15:25:35,False,-1,1,bank_1,1,bank_3
82205,1501,959,TRANSFER,428.88,2017-02-16 07:20:11,False,-1,1,bank_4,1,bank_3
33042,1222,959,TRANSFER,886.21,2017-01-19 03:40:14,False,-1,1,bank_4,1,bank_3
7197,978,1714,TRANSFER,526.13,2017-01-05 10:34:16,False,-1,1,bank_3,1,bank_0
21388,978,1714,TRANSFER,984.91,2017-01-12 12:24:46,False,-1,1,bank_3,1,bank_0
32221,978,1714,TRANSFER,144.47,2017-01-19 14:34:32,False,-1,1,bank_3,1,bank_0
45537,978,1714,TRANSFER,993.94,2017-01-26 02:41:43,False,-1,1,bank_3,1,bank_0
57401,978,1714,TRANSFER,801.53,2017-02-02 14:22:33,False,-1,1,bank_3,1,bank_0
69456,978,1714,TRANSFER,736.29,2017-02-09 07:09:18,False,-1,1,bank_3,1,bank_0
82987,978,1714,TRANSFER,295.8,2017-02-16 02:47:44,False,-1,1,bank_3,1,bank_0
84888,119,1714,TRANSFER,914.92,2017-02-17 18:53:40,False,-1,1,bank_3,1,bank_0
33129,283,1895,TRANSFER,506.01,2017-01-19 21:04:05,False,-1,1,bank_2,1,bank_3
21015,1277,1895,TRANSFER,618.85,2017-01-12 10:41:06,False,-1,1,bank_0,1,bank_3
70444,1277,1895,TRANSFER,178.69,2017-02-09 23:02:36,False,-1,1,bank_0,1,bank_3
69411,83,1895,TRANSFER,641.37,2017-02-09 14:16:45,False,-1,1,bank_3,1,bank_3
20508,1226,111,TRANSFER,102.94,2017-01-12 19:53:53,False,-1,1,bank_3,1,bank_4
45924,293,1106,TRANSFER,336.3,2017-01-26 11:58:48,False,-1,1,bank_3,1,bank_0
8459,1086,1106,TRANSFER,816.41,2017-01-05 15:05:33,False,-1,1,bank_3,1,bank_0
19645,1086,1106,TRANSFER,347.51,2017-01-12 03:54:43,False,-1,1,bank_3,1,bank_0
32834,1086,1106,TRANSFER,935.61,2017-01-19 08:58:00,False,-1,1,bank_3,1,bank_0
45717,1086,1106,TRANSFER,481.51,2017-01-26 17:24:19,False,-1,1,bank_3,1,bank_0
58176,1086,1106,TRANSFER,328.96,2017-02-02 23:31:52,False,-1,1,bank_3,1,bank_0
70276,1086,1106,TRANSFER,165.13,2017-02-09 02:13:18,False,-1,1,bank_3,1,bank_0
82364,1086,1106,TRANSFER,262.03,2017-02-16 18:24:48,False,-1,1,bank_3,1,bank_0
20404,1534,849,TRANSFER,600.05,2017-01-12 18:35:51,False,-1,1,bank_0,1,bank_3
81686,1534,849,TRANSFER,892.48,2017-02-16 13:13:42,False,-1,1,bank_0,1,bank_3
36136,1346,849,TRANSFER,349.97,2017-01-21 08:31:15,False,-1,1,bank_4,1,bank_3
7234,1980,1423,TRANSFER,453.77,2017-01-05 04:23:36,False,-1,1,bank_4,1,bank_3
19815,1980,1423,TRANSFER,828.1,2017-01-12 04:08:11,False,-1,1,bank_4,1,bank_3
32758,1980,1423,TRANSFER,271.38,2017-01-19 20:07:49,False,-1,1,bank_4,1,bank_3
45802,1980,1423,TRANSFER,217.19,2017-01-26 09:48:05,False,-1,1,bank_4,1,bank_3
57150,1980,1423,TRANSFER,557.97,2017-02-02 02:50:45,False,-1,1,bank_4,1,bank_3
70167,1980,1423,TRANSFER,997.77,2017-02-09 04:48:35,False,-1,1,bank_4,1,bank_3
82399,1980,1423,TRANSFER,696.76,2017-02-16 06:11:20,False,-1,1,bank_4,1,bank_3
10433,1843,1423,TRANSFER,449.7,2017-01-06 22:40:13,False,-1,1,bank_3,1,bank_3
22684,1843,1423,TRANSFER,930.95,2017-01-13 15:17:20,False,-1,1,bank_3,1,bank_3
35597,1843,1423,TRANSFER,369.56,2017-01-20 07:51:53,False,-1,1,bank_3,1,bank_3
46524,1843,1423,TRANSFER,669.74,2017-01-27 21:11:39,False,-1,1,bank_3,1,bank_3
60232,1843,1423,TRANSFER,234.79,2017-02-03 12:32:54,False,-1,1,bank_3,1,bank_3
72612,1843,1423,TRANSFER,602.94,2017-02-10 18:35:43,False,-1,1,bank_3,1,bank_3
83731,1843,1423,TRANSFER,491.44,2017-02-17 01:00:09,False,-1,1,bank_3,1,bank_3
71154,472,1423,TRANSFER,104.74,2017-02-10 04:56:55,True,96,1,bank_3,1,bank_3
82643,1572,912,TRANSFER,865.97,2017-02-16 17:29:35,False,-1,1,bank_3,1,bank_1
7253,1987,1755,TRANSFER,386.44,2017-01-05 21:15:11,False,-1,1,bank_4,1,bank_3
19954,1987,1755,TRANSFER,215.03,2017-01-12 03:19:51,False,-1,1,bank_4,1,bank_3
32690,1987,1755,TRANSFER,160.61,2017-01-19 00:32:44,False,-1,1,bank_4,1,bank_3
45158,1987,1755,TRANSFER,861.46,2017-01-26 02:48:33,False,-1,1,bank_4,1,bank_3
57250,1987,1755,TRANSFER,729.08,2017-02-02 19:09:16,False,-1,1,bank_4,1,bank_3
70106,1987,1755,TRANSFER,979.57,2017-02-09 07:00:38,False,-1,1,bank_4,1,bank_3
83443,1987,1755,TRANSFER,469.21,2017-02-16 22:42:56,False,-1,1,bank_4,1,bank_3
83158,20,1755,TRANSFER,786.67,2017-02-16 14:57:45,False,-1,1,bank_4,1,bank_3
22982,198,1755,TRANSFER,234.87,2017-01-13 08:55:30,False,-1,1,bank_1,1,bank_3
9115,1877,1755,TRANSFER,974.65,2017-01-06 14:01:46,False,-1,1,bank_4,1,bank_3
22843,1877,1755,TRANSFER,375.5,2017-01-13 07:41:49,False,-1,1,bank_4,1,bank_3
35149,1877,1755,TRANSFER,572.87,2017-01-20 13:50:42,False,-1,1,bank_4,1,bank_3
48055,1877,1755,TRANSFER,513.52,2017-01-27 11:13:01,False,-1,1,bank_4,1,bank_3
60034,1877,1755,TRANSFER,346.69,2017-02-03 12:53:45,False,-1,1,bank_4,1,bank_3
71292,1877,1755,TRANSFER,135.41,2017-02-10 14:08:17,False,-1,1,bank_4,1,bank_3
83630,1877,1755,TRANSFER,186.54,2017-02-17 09:49:20,False,-1,1,bank_4,1,bank_3
11356,104,1755,TRANSFER,628.87,2017-01-07 19:00:26,False,-1,1,bank_3,1,bank_3
7573,1794,1042,TRANSFER,800.59,2017-01-05 15:21:18,False,-1,1,bank_3,1,bank_2
20217,1794,1042,TRANSFER,718.68,2017-01-12 04:15:19,False,-1,1,bank_3,1,bank_2
32160,1794,1042,TRANSFER,193.67,2017-01-19 15:42:46,False,-1,1,bank_3,1,bank_2
45414,1794,1042,TRANSFER,228.93,2017-01-26 03:53:04,False,-1,1,bank_3,1,bank_2
58297,1794,1042,TRANSFER,697.93,2017-02-02 12:04:39,False,-1,1,bank_3,1,bank_2
70610,1794,1042,TRANSFER,522.83,2017-02-09 02:02:02,False,-1,1,bank_3,1,bank_2
82534,1794,1042,TRANSFER,741.08,2017-02-16 20:35:30,False,-1,1,bank_3,1,bank_2
58432,1486,1225,TRANSFER,702.15,2017-02-02 22:33:23,False,-1,1,bank_3,1,bank_3
45290,224,1225,TRANSFER,640.16,2017-01-26 10:31:44,False,-1,1,bank_2,1,bank_3
84332,1486,1225,TRANSFER,564.64,2017-02-17 11:58:46,False,-1,1,bank_4,1,bank_3
70648,1486,1546,TRANSFER,359.53,2017-02-09 05:09:54,False,-1,1,bank_3,1,bank_0
83020,1277,937,TRANSFER,686.0,2017-02-16 00:29:03,False,-1,1,bank_2,1,bank_3
61401,66,937,TRANSFER,678.14,2017-02-04 09:50:21,False,-1,1,bank_4,1,bank_3
69356,18,328,TRANSFER,659.83,2017-02-09 07:23:09,False,-1,1,bank_3,1,bank_0
11623,1346,1342,TRANSFER,844.82,2017-01-07 09:46:10,False,-1,1,bank_3,1,bank_1
81683,1515,1789,TRANSFER,346.12,2017-02-16 23:02:24,False,-1,1,bank_3,1,bank_0
7335,646,619,TRANSFER,929.48,2017-01-05 09:20:19,False,-1,1,bank_3,1,bank_0
57654,646,619,TRANSFER,668.57,2017-02-02 12:17:55,False,-1,1,bank_3,1,bank_0
20622,731,619,TRANSFER,249.16,2017-01-12 01:12:58,False,-1,1,bank_3,1,bank_0
70058,731,619,TRANSFER,694.9,2017-02-09 12:48:43,False,-1,1,bank_3,1,bank_0
69666,209,385,TRANSFER,914.51,2017-02-09 02:20:38,False,-1,1,bank_2,1,bank_3
7743,1986,385,TRANSFER,223.34,2017-01-05 09:24:13,False,-1,1,bank_4,1,bank_3
21337,1986,385,TRANSFER,233.02,2017-01-12 17:57:31,False,-1,1,bank_4,1,bank_3
33315,1986,385,TRANSFER,318.15,2017-01-19 22:47:07,False,-1,1,bank_4,1,bank_3
45871,1986,385,TRANSFER,460.34,2017-01-26 23:38:17,False,-1,1,bank_4,1,bank_3
56954,1986,385,TRANSFER,182.03,2017-02-02 10:18:43,False,-1,1,bank_4,1,bank_3
70980,1986,385,TRANSFER,439.21,2017-02-09 00:19:30,False,-1,1,bank_4,1,bank_3
82288,1986,385,TRANSFER,241.37,2017-02-16 14:57:28,False,-1,1,bank_4,1,bank_3
57774,1340,834,TRANSFER,126.15,2017-02-02 10:19:02,False,-1,1,bank_3,1,bank_1
70810,388,1913,TRANSFER,782.71,2017-02-09 21:23:25,False,-1,1,bank_3,1,bank_2
19749,1446,1719,TRANSFER,658.37,2017-01-12 07:31:15,False,-1,1,bank_3,1,bank_2
57794,260,1863,TRANSFER,242.42,2017-02-02 09:24:48,False,-1,1,bank_2,1,bank_3
32787,1945,587,TRANSFER,965.24,2017-01-19 07:39:54,False,-1,1,bank_3,1,bank_2
20309,596,587,TRANSFER,934.05,2017-01-12 07:45:37,False,-1,1,bank_3,1,bank_2
33363,1260,1968,TRANSFER,892.37,2017-01-19 13:04:18,False,-1,1,bank_2,1,bank_3
48321,1414,1968,TRANSFER,493.19,2017-01-28 00:59:42,False,-1,1,bank_0,1,bank_3
46268,385,1944,TRANSFER,929.34,2017-01-26 23:22:34,False,-1,1,bank_1,1,bank_3
71941,1250,1944,TRANSFER,922.18,2017-02-10 18:58:35,False,-1,1,bank_4,1,bank_3
46777,1353,1944,TRANSFER,512.8,2017-01-27 23:24:38,False,-1,1,bank_2,1,bank_3
73842,1354,1944,TRANSFER,568.84,2017-02-11 04:18:16,False,-1,1,bank_2,1,bank_3
81867,249,99,TRANSFER,534.94,2017-02-16 03:01:14,False,-1,1,bank_2,1,bank_3
37280,378,1607,TRANSFER,652.59,2017-01-21 17:50:37,False,-1,1,bank_3,1,bank_4
21959,1512,578,TRANSFER,770.61,2017-01-13 14:28:08,False,-1,1,bank_3,1,bank_0
34640,1512,578,TRANSFER,330.69,2017-01-20 17:06:21,False,-1,1,bank_3,1,bank_0
72604,1512,578,TRANSFER,101.33,2017-02-10 14:05:15,False,-1,1,bank_3,1,bank_0
34340,1977,578,TRANSFER,353.5,2017-01-20 11:06:44,False,-1,1,bank_3,1,bank_0
84145,1977,578,TRANSFER,499.0,2017-02-17 16:18:10,False,-1,1,bank_3,1,bank_0
7457,1549,936,TRANSFER,763.87,2017-01-05 15:17:29,False,-1,1,bank_0,1,bank_3
69540,1549,936,TRANSFER,345.33,2017-02-09 06:55:56,False,-1,1,bank_0,1,bank_3
82806,52,979,TRANSFER,193.11,2017-02-16 06:57:24,False,-1,1,bank_3,1,bank_2
56936,1509,1480,TRANSFER,106.31,2017-02-02 02:16:09,False,-1,1,bank_3,1,bank_2
70872,1509,1523,TRANSFER,482.5,2017-02-09 08:38:38,False,-1,1,bank_3,1,bank_2
45789,81,1650,TRANSFER,678.92,2017-01-26 05:27:53,False,-1,1,bank_4,1,bank_3
9582,1766,1650,TRANSFER,592.31,2017-01-06 15:31:20,False,-1,1,bank_2,1,bank_3
22278,1766,1650,TRANSFER,780.4,2017-01-13 04:29:57,False,-1,1,bank_2,1,bank_3
34438,1766,1650,TRANSFER,335.66,2017-01-20 09:28:50,False,-1,1,bank_2,1,bank_3
46472,1766,1650,TRANSFER,579.25,2017-01-27 10:31:16,False,-1,1,bank_2,1,bank_3
59469,1766,1650,TRANSFER,736.21,2017-02-03 21:40:50,False,-1,1,bank_2,1,bank_3
72671,1766,1650,TRANSFER,165.56,2017-02-10 19:49:19,False,-1,1,bank_2,1,bank_3
84637,1766,1650,TRANSFER,926.23,2017-02-17 09:05:36,False,-1,1,bank_2,1,bank_3
7490,1321,192,TRANSFER,352.94,2017-01-05 03:50:10,False,-1,1,bank_0,1,bank_3
70671,1321,192,TRANSFER,519.97,2017-02-09 01:12:29,False,-1,1,bank_0,1,bank_3
70019,1282,1524,TRANSFER,250.73,2017-02-09 02:19:22,False,-1,1,bank_3,1,bank_0
19821,1263,220,TRANSFER,545.61,2017-01-12 15:07:10,False,-1,1,bank_3,1,bank_2
7902,1167,38,TRANSFER,414.57,2017-01-05 16:22:55,False,-1,1,bank_3,1,bank_0
19655,1167,38,TRANSFER,894.68,2017-01-12 06:57:56,False,-1,1,bank_3,1,bank_0
32389,1167,38,TRANSFER,327.81,2017-01-19 06:31:59,False,-1,1,bank_3,1,bank_0
46038,1167,38,TRANSFER,338.51,2017-01-26 17:49:29,False,-1,1,bank_3,1,bank_0
57001,1167,38,TRANSFER,125.11,2017-02-02 16:11:11,False,-1,1,bank_3,1,bank_0
71088,1167,38,TRANSFER,705.75,2017-02-09 18:40:33,False,-1,1,bank_3,1,bank_0
82431,1167,38,TRANSFER,863.16,2017-02-16 20:12:38,False,-1,1,bank_3,1,bank_0
20345,198,1188,TRANSFER,819.55,2017-01-12 15:14:48,False,-1,1,bank_0,1,bank_3
58322,198,1188,TRANSFER,331.76,2017-02-02 01:04:25,False,-1,1,bank_0,1,bank_3
49272,1320,1188,TRANSFER,442.89,2017-01-28 19:01:08,False,-1,1,bank_2,1,bank_3
7544,1960,1465,TRANSFER,450.69,2017-01-05 19:11:23,False,-1,1,bank_1,1,bank_3
20011,1960,1465,TRANSFER,342.48,2017-01-12 23:55:42,False,-1,1,bank_1,1,bank_3
33229,1960,1465,TRANSFER,711.15,2017-01-19 18:46:04,False,-1,1,bank_1,1,bank_3
45407,1960,1465,TRANSFER,839.66,2017-01-26 14:59:51,False,-1,1,bank_1,1,bank_3
57948,1960,1465,TRANSFER,723.44,2017-02-02 16:53:22,False,-1,1,bank_1,1,bank_3
70696,1960,1465,TRANSFER,165.03,2017-02-09 03:03:00,False,-1,1,bank_1,1,bank_3
81828,1960,1465,TRANSFER,801.95,2017-02-16 18:20:34,False,-1,1,bank_1,1,bank_3
7545,1785,1007,TRANSFER,259.92,2017-01-05 21:38:17,False,-1,1,bank_3,1,bank_3
21167,1785,1007,TRANSFER,917.8,2017-01-12 11:23:30,False,-1,1,bank_3,1,bank_3
33547,1785,1007,TRANSFER,881.92,2017-01-19 16:06:19,False,-1,1,bank_3,1,bank_3
45275,1785,1007,TRANSFER,532.4,2017-01-26 04:12:35,False,-1,1,bank_3,1,bank_3
57527,1785,1007,TRANSFER,292.99,2017-02-02 16:02:07,False,-1,1,bank_3,1,bank_3
70222,1785,1007,TRANSFER,427.35,2017-02-09 09:42:12,False,-1,1,bank_3,1,bank_3
81873,1785,1007,TRANSFER,287.71,2017-02-16 05:53:34,False,-1,1,bank_3,1,bank_3
23425,212,1007,TRANSFER,482.12,2017-01-14 02:01:53,False,-1,1,bank_4,1,bank_3
33147,116,1185,TRANSFER,172.68,2017-01-19 18:22:09,False,-1,1,bank_3,1,bank_0
7562,137,1163,TRANSFER,143.3,2017-01-05 14:27:15,False,-1,1,bank_3,1,bank_0
32355,1201,379,TRANSFER,225.66,2017-01-19 13:03:29,False,-1,1,bank_4,1,bank_3
9424,1862,1009,TRANSFER,800.1,2017-01-06 19:44:55,False,-1,1,bank_4,1,bank_3
22658,1862,1009,TRANSFER,378.7,2017-01-13 14:11:21,False,-1,1,bank_4,1,bank_3
34686,1862,1009,TRANSFER,639.14,2017-01-20 16:38:54,False,-1,1,bank_4,1,bank_3
48144,1862,1009,TRANSFER,547.07,2017-01-27 05:51:19,False,-1,1,bank_4,1,bank_3
59071,1862,1009,TRANSFER,679.89,2017-02-03 17:27:53,False,-1,1,bank_4,1,bank_3
71999,1862,1009,TRANSFER,118.25,2017-02-10 13:26:16,False,-1,1,bank_4,1,bank_3
84868,1862,1009,TRANSFER,847.72,2017-02-17 02:23:40,False,-1,1,bank_4,1,bank_3
70844,1246,1891,TRANSFER,688.85,2017-02-09 09:01:29,False,-1,1,bank_3,1,bank_0
86742,1399,1891,TRANSFER,426.98,2017-02-18 14:54:42,False,-1,1,bank_3,1,bank_0
7589,1590,99,TRANSFER,580.53,2017-01-05 13:19:22,False,-1,1,bank_3,1,bank_4
32767,1590,1833,TRANSFER,788.73,2017-01-19 23:48:26,False,-1,1,bank_3,1,bank_0
82481,1590,1151,TRANSFER,416.99,2017-02-16 20:25:41,False,-1,1,bank_3,1,bank_3
32618,1293,1151,TRANSFER,608.85,2017-01-19 08:09:08,False,-1,1,bank_2,1,bank_3
59813,1341,1151,TRANSFER,996.91,2017-02-03 13:36:30,False,-1,1,bank_3,1,bank_3
82434,1304,880,TRANSFER,921.27,2017-02-16 06:48:46,False,-1,1,bank_2,1,bank_3
7597,1120,1477,TRANSFER,560.36,2017-01-05 10:06:59,False,-1,1,bank_3,1,bank_0
20375,1120,1477,TRANSFER,904.08,2017-01-12 16:26:28,False,-1,1,bank_3,1,bank_0
32295,1120,1477,TRANSFER,534.64,2017-01-19 22:53:34,False,-1,1,bank_3,1,bank_0
44987,1120,1477,TRANSFER,923.59,2017-01-26 01:59:33,False,-1,1,bank_3,1,bank_0
57769,1120,1477,TRANSFER,398.08,2017-02-02 13:51:24,False,-1,1,bank_3,1,bank_0
70749,1120,1477,TRANSFER,347.59,2017-02-09 17:33:07,False,-1,1,bank_3,1,bank_0
82124,1120,1477,TRANSFER,715.17,2017-02-16 11:45:36,False,-1,1,bank_3,1,bank_0
21290,115,1225,TRANSFER,637.82,2017-01-12 16:46:27,False,-1,1,bank_3,1,bank_1
46225,115,1471,TRANSFER,790.07,2017-01-26 17:52:34,False,-1,1,bank_3,1,bank_1
82344,115,820,TRANSFER,632.21,2017-02-16 02:23:04,False,-1,1,bank_3,1,bank_1
7608,836,104,TRANSFER,550.32,2017-01-05 05:27:00,False,-1,1,bank_3,1,bank_0
20158,836,104,TRANSFER,378.34,2017-01-12 00:16:25,False,-1,1,bank_3,1,bank_0
33360,836,104,TRANSFER,499.72,2017-01-19 23:56:32,False,-1,1,bank_3,1,bank_0
44614,836,104,TRANSFER,659.56,2017-01-26 20:33:44,False,-1,1,bank_3,1,bank_0
57212,836,104,TRANSFER,123.72,2017-02-02 20:26:50,False,-1,1,bank_3,1,bank_0
69883,836,104,TRANSFER,526.49,2017-02-09 09:35:18,False,-1,1,bank_3,1,bank_0
82772,836,104,TRANSFER,513.91,2017-02-16 21:38:10,False,-1,1,bank_3,1,bank_0
32604,1459,1502,TRANSFER,862.11,2017-01-19 14:48:22,False,-1,1,bank_3,1,bank_0
21038,73,1071,TRANSFER,911.49,2017-01-12 22:47:57,False,-1,1,bank_3,1,bank_1
45851,73,69,TRANSFER,980.6,2017-01-26 19:00:14,False,-1,1,bank_3,1,bank_2
69934,1599,939,TRANSFER,657.64,2017-02-09 04:52:08,False,-1,1,bank_3,1,bank_4
83305,263,1513,TRANSFER,574.3,2017-02-16 15:57:04,False,-1,1,bank_3,1,bank_2
20023,329,72,TRANSFER,397.34,2017-01-12 11:36:23,False,-1,1,bank_3,1,bank_3
7704,273,53,TRANSFER,462.55,2017-01-05 13:42:39,False,-1,1,bank_4,1,bank_3
73202,1547,53,TRANSFER,318.5,2017-02-11 03:05:55,False,-1,1,bank_2,1,bank_3
81749,273,366,TRANSFER,187.25,2017-02-16 14:51:44,False,-1,1,bank_4,1,bank_3
9686,32,366,TRANSFER,315.27,2017-01-06 01:29:08,False,-1,1,bank_1,1,bank_3
72544,32,366,TRANSFER,255.91,2017-02-10 16:25:31,False,-1,1,bank_1,1,bank_3
7712,99,149,TRANSFER,634.75,2017-01-05 22:27:46,False,-1,1,bank_3,1,bank_3
8211,290,149,TRANSFER,965.11,2017-01-05 19:28:37,False,-1,1,bank_3,1,bank_3
58048,99,1470,TRANSFER,370.63,2017-02-02 09:42:17,False,-1,1,bank_3,1,bank_0
10413,914,1470,TRANSFER,703.13,2017-01-06 06:17:39,False,-1,1,bank_3,1,bank_0
22566,914,1470,TRANSFER,114.08,2017-01-13 14:07:16,False,-1,1,bank_3,1,bank_0
34097,914,1470,TRANSFER,815.09,2017-01-20 22:10:35,False,-1,1,bank_3,1,bank_0
47890,914,1470,TRANSFER,495.79,2017-01-27 03:11:14,False,-1,1,bank_3,1,bank_0
59899,914,1470,TRANSFER,256.87,2017-02-03 02:49:51,False,-1,1,bank_3,1,bank_0
72641,914,1470,TRANSFER,193.18,2017-02-10 08:00:21,False,-1,1,bank_3,1,bank_0
85174,914,1470,TRANSFER,236.47,2017-02-17 22:36:01,False,-1,1,bank_3,1,bank_0
7717,980,125,TRANSFER,501.19,2017-01-05 00:42:01,False,-1,1,bank_3,1,bank_1
19699,980,125,TRANSFER,746.92,2017-01-12 03:56:48,False,-1,1,bank_3,1,bank_1
33156,980,125,TRANSFER,761.31,2017-01-19 02:35:12,False,-1,1,bank_3,1,bank_1
45620,980,125,TRANSFER,782.74,2017-01-26 02:30:51,False,-1,1,bank_3,1,bank_1
57382,980,125,TRANSFER,867.49,2017-02-02 15:27:13,False,-1,1,bank_3,1,bank_1
69817,980,125,TRANSFER,931.82,2017-02-09 14:53:28,False,-1,1,bank_3,1,bank_1
81907,980,125,TRANSFER,387.98,2017-02-16 17:25:30,False,-1,1,bank_3,1,bank_1
36210,1247,36,TRANSFER,988.65,2017-01-21 18:47:35,False,-1,1,bank_3,1,bank_4
33398,1422,1121,TRANSFER,431.39,2017-01-19 01:05:41,False,-1,1,bank_3,1,bank_3
23887,6,1121,TRANSFER,809.1,2017-01-14 07:49:02,False,-1,1,bank_2,1,bank_3
24084,1399,1121,TRANSFER,320.57,2017-01-14 16:59:43,False,-1,1,bank_3,1,bank_3
12191,1669,1121,TRANSFER,929.18,2017-01-07 17:08:00,False,-1,1,bank_4,1,bank_3
24847,1669,1121,TRANSFER,182.06,2017-01-14 23:45:16,False,-1,1,bank_4,1,bank_3
37259,1669,1121,TRANSFER,674.84,2017-01-21 03:53:56,False,-1,1,bank_4,1,bank_3
48352,1669,1121,TRANSFER,170.96,2017-01-28 02:38:15,False,-1,1,bank_4,1,bank_3
60861,1669,1121,TRANSFER,522.41,2017-02-04 14:57:09,False,-1,1,bank_4,1,bank_3
74482,1669,1121,TRANSFER,314.91,2017-02-11 02:07:36,False,-1,1,bank_4,1,bank_3
85498,1669,1121,TRANSFER,164.24,2017-02-18 14:13:45,False,-1,1,bank_4,1,bank_3
7776,894,386,TRANSFER,818.35,2017-01-05 16:02:35,False,-1,1,bank_3,1,bank_0
20250,894,386,TRANSFER,791.96,2017-01-12 12:03:28,False,-1,1,bank_3,1,bank_0
33378,894,386,TRANSFER,198.09,2017-01-19 08:56:10,False,-1,1,bank_3,1,bank_0
46243,894,386,TRANSFER,159.39,2017-01-26 04:28:53,False,-1,1,bank_3,1,bank_0
58715,894,386,TRANSFER,377.79,2017-02-02 09:41:18,False,-1,1,bank_3,1,bank_0
70244,894,386,TRANSFER,209.03,2017-02-09 17:00:33,False,-1,1,bank_3,1,bank_0
81950,894,386,TRANSFER,939.36,2017-02-16 20:40:52,False,-1,1,bank_3,1,bank_0
72253,261,1363,TRANSFER,884.61,2017-02-10 04:19:09,False,-1,1,bank_3,1,bank_0
82989,313,1264,TRANSFER,364.56,2017-02-16 19:55:10,False,-1,1,bank_2,1,bank_3
7808,1248,1264,TRANSFER,430.17,2017-01-05 10:21:39,False,-1,1,bank_4,1,bank_3
8041,1779,1264,TRANSFER,299.71,2017-01-05 20:45:24,False,-1,1,bank_0,1,bank_3
20979,1779,1264,TRANSFER,494.95,2017-01-12 03:45:15,False,-1,1,bank_0,1,bank_3
32539,1779,1264,TRANSFER,194.37,2017-01-19 22:43:17,False,-1,1,bank_0,1,bank_3
45269,1779,1264,TRANSFER,625.62,2017-01-26 15:14:16,False,-1,1,bank_0,1,bank_3
58626,1779,1264,TRANSFER,563.09,2017-02-02 06:01:34,False,-1,1,bank_0,1,bank_3
69874,1779,1264,TRANSFER,237.32,2017-02-09 16:55:20,False,-1,1,bank_0,1,bank_3
82712,1779,1264,TRANSFER,499.14,2017-02-16 19:08:19,False,-1,1,bank_0,1,bank_3
81797,1493,248,TRANSFER,271.96,2017-02-16 13:19:22,False,-1,1,bank_2,1,bank_3
49047,1375,248,TRANSFER,620.27,2017-01-28 05:06:33,False,-1,1,bank_0,1,bank_3
7783,989,355,TRANSFER,485.5,2017-01-05 05:25:33,False,-1,1,bank_3,1,bank_1
19996,989,355,TRANSFER,152.24,2017-01-12 00:06:30,False,-1,1,bank_3,1,bank_1
32590,989,355,TRANSFER,235.37,2017-01-19 12:26:30,False,-1,1,bank_3,1,bank_1
45074,989,355,TRANSFER,909.66,2017-01-26 11:24:28,False,-1,1,bank_3,1,bank_1
58459,989,355,TRANSFER,131.86,2017-02-02 09:54:11,False,-1,1,bank_3,1,bank_1
70490,989,355,TRANSFER,992.88,2017-02-09 23:09:35,False,-1,1,bank_3,1,bank_1
82683,989,355,TRANSFER,669.62,2017-02-16 19:31:30,False,-1,1,bank_3,1,bank_1
59566,145,835,TRANSFER,302.56,2017-02-03 04:25:28,False,-1,1,bank_3,1,bank_4
36958,1316,835,TRANSFER,922.18,2017-01-21 01:06:16,False,-1,1,bank_3,1,bank_4
7797,1624,194,TRANSFER,399.15,2017-01-05 12:08:22,False,-1,1,bank_1,1,bank_3
19771,1624,194,TRANSFER,808.33,2017-01-12 11:07:28,False,-1,1,bank_1,1,bank_3
32458,1624,194,TRANSFER,624.61,2017-01-19 17:09:07,False,-1,1,bank_1,1,bank_3
45188,1624,194,TRANSFER,828.34,2017-01-26 13:49:51,False,-1,1,bank_1,1,bank_3
