bank_id,branch_id,acct_id,prior_sar_count
bank_4,1,8765,False
bank_4,1,8766,False
bank_4,1,8767,False
bank_4,1,8768,True
bank_4,1,8769,False
bank_4,1,8770,False
bank_4,1,8771,False
bank_4,1,8772,False
bank_4,1,8773,False
bank_4,1,8774,False
bank_4,1,8775,False
bank_4,1,8776,False
bank_4,1,8777,False
bank_4,1,8778,False
bank_4,1,8779,False
bank_4,1,8780,False
bank_4,1,8781,True
bank_4,1,8782,False
bank_4,1,8783,False
bank_4,1,8784,False
bank_4,1,8785,False
bank_4,1,8786,False
bank_4,1,8787,False
bank_4,1,8788,False
bank_4,1,8789,False
bank_4,1,8790,False
bank_4,1,8791,False
bank_4,1,8792,False
bank_4,1,8793,False
bank_4,1,8794,True
bank_4,1,8795,False
bank_4,1,8796,False
bank_4,1,8797,False
bank_4,1,8798,False
bank_4,1,8799,False
bank_4,1,8800,False
bank_4,1,8801,False
bank_4,1,8802,False
bank_4,1,8803,True
bank_4,1,8804,False
bank_4,1,8805,True
bank_4,1,8806,False
bank_4,1,8807,False
bank_4,1,8808,False
bank_4,1,8809,False
bank_4,1,8810,False
bank_4,1,8811,True
bank_4,1,8812,False
bank_4,1,8813,True
bank_4,1,8814,False
bank_4,1,8815,False
bank_4,1,8816,False
bank_4,1,8817,True
bank_4,1,8818,False
bank_4,1,8819,True
bank_4,1,8820,False
bank_4,1,8821,False
bank_4,1,8822,False
bank_4,1,8823,False
bank_4,1,8824,False
bank_4,1,8825,False
bank_4,1,8826,False
bank_4,1,8827,False
bank_4,1,8828,False
bank_4,1,8829,False
bank_4,1,8830,False
bank_4,1,8831,False
bank_4,1,8832,False
bank_4,1,8833,False
bank_4,1,8834,False
bank_4,1,8835,False
bank_4,1,8836,False
bank_4,1,8837,True
bank_4,1,8838,False
bank_4,1,8839,False
bank_4,1,8840,False
bank_4,1,8841,False
bank_4,1,8842,False
bank_4,1,8843,False
bank_4,1,8844,False
bank_4,1,8845,False
bank_4,1,8846,False
bank_4,1,8847,True
bank_4,1,8848,False
bank_4,1,8849,False
bank_4,1,8850,False
bank_4,1,8851,False
bank_4,1,8852,False
bank_4,1,8853,False
bank_4,1,8854,False
bank_4,1,8855,False
bank_4,1,8856,True
bank_4,1,8857,False
bank_4,1,8858,False
bank_4,1,8859,False
bank_4,1,8860,False
bank_4,1,8861,False
bank_4,1,8862,False
bank_4,1,8863,False
bank_4,1,8864,False
bank_4,1,8865,True
bank_4,1,8866,False
bank_4,1,8867,False
bank_4,1,8868,False
bank_4,1,8869,True
bank_4,1,8870,False
bank_4,1,8871,False
bank_4,1,8872,False
bank_4,1,8873,True
bank_4,1,8874,False
bank_4,1,8875,False
bank_4,1,8876,False
bank_4,1,8877,False
bank_4,1,8878,False
bank_4,1,8879,False
bank_4,1,8880,False
bank_4,1,8881,False
bank_4,1,8882,False
bank_4,1,8883,False
bank_4,1,8884,False
bank_4,1,8885,False
bank_4,1,8886,False
bank_4,1,8887,True
bank_4,1,8888,False
bank_4,1,8889,False
bank_4,1,8890,False
bank_4,1,8891,False
bank_4,1,8892,False
bank_4,1,8893,False
bank_4,1,8894,False
bank_4,1,8895,False
bank_4,1,8896,False
bank_4,1,8897,False
bank_4,1,8898,False
bank_4,1,8899,False
bank_4,1,8900,False
bank_4,1,8901,True
bank_4,1,8902,False
bank_4,1,8903,False
bank_4,1,8904,False
bank_4,1,8905,False
bank_4,1,8906,False
bank_4,1,8907,False
bank_4,1,8908,False
bank_4,1,8909,False
bank_4,1,8910,False
bank_4,1,8911,False
bank_4,1,8912,False
bank_4,1,8913,False
bank_4,1,8914,False
bank_4,1,8915,False
bank_4,1,8916,False
bank_4,1,8917,False
bank_4,1,8918,False
bank_4,1,8919,False
bank_4,1,8920,False
bank_4,1,8921,False
bank_4,1,8922,False
bank_4,1,8923,False
bank_4,1,8924,False
bank_4,1,8925,False
bank_4,1,8926,False
bank_4,1,8927,False
bank_4,1,8928,False
bank_4,1,8929,False
bank_4,1,8930,False
bank_4,1,8931,False
bank_4,1,8932,False
bank_4,1,8933,False
bank_4,1,8934,False
bank_4,1,8935,False
bank_4,1,8936,False
bank_4,1,8937,False
bank_4,1,8938,False
bank_4,1,8939,False
bank_4,1,8940,False
bank_4,1,8941,False
bank_4,1,8942,False
bank_4,1,8943,False
bank_4,1,8944,False
bank_4,1,8945,True
bank_4,1,8946,False
bank_4,1,8947,False
bank_4,1,8948,False
bank_4,1,8949,False
bank_4,1,8950,False
bank_4,1,8951,False
bank_4,1,8952,False
bank_4,1,8953,False
bank_4,1,8954,False
bank_4,1,8955,False
bank_4,1,8956,False
bank_4,1,8957,False
bank_4,1,8958,False
bank_4,1,8959,False
bank_4,1,8960,True
bank_4,1,8961,False
bank_4,1,8962,False
bank_4,1,8963,False
bank_4,1,8964,False
bank_4,1,8965,False
bank_4,1,8966,False
bank_4,1,8967,False
bank_4,1,8968,False
bank_4,1,8969,False
bank_4,1,8970,False
bank_4,1,8971,False
bank_4,1,8972,False
bank_4,1,8973,False
bank_4,1,8974,False
bank_4,1,8975,False
bank_4,1,8976,False
bank_4,1,8977,False
bank_4,1,8978,False
bank_4,1,8979,False
bank_4,1,8980,False
bank_4,1,8981,True
bank_4,1,8982,False
bank_4,1,8983,False
bank_4,1,8984,False
bank_4,1,8985,False
bank_4,1,8986,False
bank_4,1,8987,False
bank_4,1,8988,True
bank_4,1,8989,False
bank_4,1,8990,False
bank_4,1,8991,False
bank_4,1,8992,False
bank_4,1,8993,False
bank_4,1,8994,True
bank_4,1,8995,False
bank_4,1,8996,False
bank_4,1,8997,False
bank_4,1,8998,False
bank_4,1,8999,False
bank_4,1,9000,True
bank_4,1,9001,False
bank_4,1,9002,False
bank_4,1,9003,False
bank_4,1,9004,True
bank_4,1,9005,False
bank_4,1,9006,False
bank_4,1,9007,False
bank_4,1,9008,True
bank_4,1,9009,False
bank_4,1,9010,False
bank_4,1,9011,False
bank_4,1,9012,False
bank_4,1,9013,False
bank_4,1,9014,False
bank_4,1,9015,False
bank_4,1,9016,True
bank_4,1,9017,False
bank_4,1,9018,False
bank_4,1,9019,False
bank_4,1,9020,False
bank_4,1,9021,False
bank_4,1,9022,False
bank_4,1,9023,False
bank_4,1,9024,False
bank_4,1,9025,False
bank_4,1,9026,False
bank_4,1,9027,False
bank_4,1,9028,False
bank_4,1,9029,False
bank_4,1,9030,False
bank_4,1,9031,True
bank_4,1,9032,False
bank_4,1,9033,False
bank_4,1,9034,False
bank_4,1,9035,False
bank_4,1,9036,False
bank_4,1,9037,False
bank_4,1,9038,True
bank_4,1,9039,False
bank_4,1,9040,False
bank_4,1,9041,False
bank_4,1,9042,False
bank_4,1,9043,False
bank_4,1,9044,False
bank_4,1,9045,False
bank_4,1,9046,False
bank_4,1,9047,False
bank_4,1,9048,False
bank_4,1,9049,False
bank_4,1,9050,False
bank_4,1,9051,False
bank_4,1,9052,False
bank_4,1,9053,False
bank_4,1,9054,False
bank_4,1,9055,False
bank_4,1,9056,False
bank_4,1,9057,False
bank_4,1,9058,False
bank_4,1,9059,False
bank_4,1,9060,False
bank_4,1,9061,False
bank_4,1,9062,False
bank_4,1,9063,False
bank_4,1,9064,False
bank_4,1,9065,False
bank_4,1,9066,False
bank_4,1,9067,True
bank_4,1,9068,False
bank_4,1,9069,False
bank_4,1,9070,False
bank_4,1,9071,False
bank_4,1,9072,False
bank_4,1,9073,True
bank_4,1,9074,False
bank_4,1,9075,False
bank_4,1,9076,False
bank_4,1,9077,True
bank_4,1,9078,False
bank_4,1,9079,False
bank_4,1,9080,False
bank_4,1,9081,False
bank_4,1,9082,False
bank_4,1,9083,False
bank_4,1,9084,False
bank_4,1,9085,False
bank_4,1,9086,False
bank_4,1,9087,True
bank_4,1,9088,False
bank_4,1,9089,False
bank_4,1,9090,False
bank_4,1,9091,False
bank_4,1,9092,False
bank_4,1,9093,False
bank_4,1,9094,False
bank_4,1,9095,False
bank_4,1,9096,False
bank_4,1,9097,False
bank_4,1,9098,False
bank_4,1,9099,False
bank_4,1,9100,False
bank_4,1,9101,False
bank_4,1,9102,False
bank_4,1,9103,False
bank_4,1,9104,False
bank_4,1,9105,False
bank_4,1,9106,False
bank_4,1,9107,False
bank_4,1,9108,False
bank_4,1,9109,False
bank_4,1,9110,False
bank_4,1,9111,False
bank_4,1,9112,False
bank_4,1,9113,False
bank_4,1,9114,False
bank_4,1,9115,False
bank_4,1,9116,False
bank_4,1,9117,False
bank_4,1,9118,False
bank_4,1,9119,False
bank_4,1,9120,False
bank_4,1,9121,False
bank_4,1,9122,False
bank_4,1,9123,False
bank_4,1,9124,False
bank_4,1,9125,False
bank_4,1,9126,False
bank_4,1,9127,False
bank_4,1,9128,False
bank_4,1,9129,False
bank_4,1,9130,False
bank_4,1,9131,False
bank_4,1,9132,False
bank_4,1,9133,False
bank_4,1,9134,False
bank_4,1,9135,False
bank_4,1,9136,False
bank_4,1,9137,False
bank_4,1,9138,False
bank_4,1,9139,False
bank_4,1,9140,False
bank_4,1,9141,False
bank_4,1,9142,False
bank_4,1,9143,False
bank_4,1,9144,False
bank_4,1,9145,False
bank_4,1,9146,False
bank_4,1,9147,False
bank_4,1,9148,True
bank_4,1,9149,False
bank_4,1,9150,False
bank_4,1,9151,False
bank_4,1,9152,False
bank_4,1,9153,True
bank_4,1,9154,False
bank_4,1,9155,False
bank_4,1,9156,False
bank_4,1,9157,False
bank_4,1,9158,True
bank_4,1,9159,False
bank_4,1,9160,False
bank_4,1,9161,False
bank_4,1,9162,False
bank_4,1,9163,False
bank_4,1,9164,True
bank_4,1,9165,False
bank_4,1,9166,False
bank_4,1,9167,False
bank_4,1,9168,False
bank_4,1,9169,False
bank_4,1,9170,False
bank_4,1,9171,False
bank_4,1,9172,False
bank_4,1,9173,False
bank_4,1,9174,False
bank_4,1,9175,False
bank_4,1,9176,False
bank_4,1,9177,False
bank_4,1,9178,False
bank_4,1,9179,False
bank_4,1,9180,False
bank_4,1,9181,False
bank_4,1,9182,False
bank_4,1,9183,False
bank_4,1,9184,False
bank_4,1,9185,False
bank_4,1,9186,False
bank_4,1,9187,False
bank_4,1,9188,True
bank_4,1,9189,False
bank_4,1,9190,False
bank_4,1,9191,False
bank_4,1,9192,False
bank_4,1,9193,False
bank_4,1,9194,False
bank_4,1,9195,False
bank_4,1,9196,False
bank_4,1,9197,False
bank_4,1,9198,False
bank_4,1,9199,False
bank_4,1,9200,False
bank_4,1,9201,False
bank_4,1,9202,False
bank_4,1,9203,False
bank_4,1,9204,False
bank_4,1,9205,False
bank_4,1,9206,False
bank_4,1,9207,False
bank_4,1,9208,False
bank_4,1,9209,False
bank_4,1,9210,False
bank_4,1,9211,False
bank_4,1,9212,False
bank_4,1,9213,False
bank_4,1,9214,False
bank_4,1,9215,False
bank_4,1,9216,False
bank_4,1,9217,False
bank_4,1,9218,False
bank_4,1,9219,False
bank_4,1,9220,False
bank_4,1,9221,False
bank_4,1,9222,False
bank_4,1,9223,False
bank_4,1,9224,False
bank_4,1,9225,True
bank_4,1,9226,False
bank_4,1,9227,False
bank_4,1,9228,False
bank_4,1,9229,False
bank_4,1,9230,False
bank_4,1,9231,False
bank_4,1,9232,False
bank_4,1,9233,False
bank_4,1,9234,False
bank_4,1,9235,False
bank_4,1,9236,False
bank_4,1,9237,False
bank_4,1,9238,True
bank_4,1,9239,False
bank_4,1,9240,False
bank_4,1,9241,False
bank_4,1,9242,True
bank_4,1,9243,False
bank_4,1,9244,False
bank_4,1,9245,False
bank_4,1,9246,False
bank_4,1,9247,False
bank_4,1,9248,False
bank_4,1,9249,True
bank_4,1,9250,False
bank_4,1,9251,False
bank_4,1,9252,False
bank_4,1,9253,False
bank_4,1,9254,False
bank_4,1,9255,False
bank_4,1,9256,False
bank_4,1,9257,False
bank_4,1,9258,False
bank_4,1,9259,False
bank_4,1,9260,False
bank_4,1,9261,False
bank_4,1,9262,False
bank_4,1,9263,False
bank_4,1,9264,False
bank_4,1,9265,False
bank_4,1,9266,False
bank_4,1,9267,False
bank_4,1,9268,False
bank_4,1,9269,False
bank_4,1,9270,False
bank_4,1,9271,False
bank_4,1,9272,False
bank_4,1,9273,True
bank_4,1,9274,False
bank_4,1,9275,False
bank_4,1,9276,False
bank_4,1,9277,False
bank_4,1,9278,False
bank_4,1,9279,True
bank_4,1,9280,False
bank_4,1,9281,False
bank_4,1,9282,False
bank_4,1,9283,False
bank_4,1,9284,False
bank_4,1,9285,False
bank_4,1,9286,False
bank_4,1,9287,False
bank_4,1,9288,False
bank_4,1,9289,False
bank_4,1,9290,False
bank_4,1,9291,True
bank_4,1,9292,True
bank_4,1,9293,False
bank_4,1,9294,False
bank_4,1,9295,False
bank_4,1,9296,False
bank_4,1,9297,True
bank_4,1,9298,False
bank_4,1,9299,False
bank_4,1,9300,False
bank_4,1,9301,False
bank_4,1,9302,False
bank_4,1,9303,False
bank_4,1,9304,False
bank_4,1,9305,False
bank_4,1,9306,False
bank_4,1,9307,False
bank_4,1,9308,False
bank_4,1,9309,False
bank_4,1,9310,False
bank_4,1,9311,False
bank_4,1,9312,False
bank_4,1,9313,True
bank_4,1,9314,True
bank_4,1,9315,False
bank_4,1,9316,False
bank_4,1,9317,False
bank_4,1,9318,False
bank_4,1,9319,False
bank_4,1,9320,False
bank_4,1,9321,False
bank_4,1,9322,False
bank_4,1,9323,False
bank_4,1,9324,False
bank_4,1,9325,False
bank_4,1,9326,False
bank_4,1,9327,False
bank_4,1,9328,False
bank_4,1,9329,False
bank_4,1,9330,False
bank_4,1,9331,False
bank_4,1,9332,True
bank_4,1,9333,False
bank_4,1,9334,False
bank_4,1,9335,False
bank_4,1,9336,False
bank_4,1,9337,False
bank_4,1,9338,False
bank_4,1,9339,False
bank_4,1,9340,False
bank_4,1,9341,False
bank_4,1,9342,True
bank_4,1,9343,False
bank_4,1,9344,False
bank_4,1,9345,False
bank_4,1,9346,False
bank_4,1,9347,False
bank_4,1,9348,False
bank_4,1,9349,False
bank_4,1,9350,True
bank_4,1,9351,False
bank_4,1,9352,False
bank_4,1,9353,False
bank_4,1,9354,False
bank_4,1,9355,True
bank_4,1,9356,False
bank_4,1,9357,False
bank_4,1,9358,False
bank_4,1,9359,False
bank_4,1,9360,False
bank_4,1,9361,False
bank_4,1,9362,False
bank_4,1,9363,False
bank_4,1,9364,False
bank_4,1,9365,False
bank_4,1,9366,False
bank_4,1,9367,False
bank_4,1,9368,False
bank_4,1,9369,False
bank_4,1,9370,False
bank_4,1,9371,False
bank_4,1,9372,False
bank_4,1,9373,False
bank_4,1,9374,True
bank_4,1,9375,False
bank_4,1,9376,False
bank_4,1,9377,False
bank_4,1,9378,False
bank_4,1,9379,False
bank_4,1,9380,False
bank_4,1,9381,False
bank_4,1,9382,False
bank_4,1,9383,False
bank_4,1,9384,False
bank_4,1,9385,False
bank_4,1,9386,False
bank_4,1,9387,False
bank_4,1,9388,False
bank_4,1,9389,False
bank_4,1,9390,False
bank_4,1,9391,False
bank_4,1,9392,False
bank_4,1,9393,False
bank_4,1,9394,False
bank_4,1,9395,False
bank_4,1,9396,False
bank_4,1,9397,False
bank_4,1,9398,False
bank_4,1,9399,False
bank_4,1,9400,True
bank_4,1,9401,False
bank_4,1,9402,False
bank_4,1,9403,True
bank_4,1,9404,False
bank_4,1,9405,False
bank_4,1,9406,False
bank_4,1,9407,False
bank_4,1,9408,False
bank_4,1,9409,False
bank_4,1,9410,False
bank_4,1,9411,True
bank_4,1,9412,False
bank_4,1,9413,False
bank_4,1,9414,False
bank_4,1,9415,True
bank_4,1,9416,False
bank_4,1,9417,False
bank_4,1,9418,False
bank_4,1,9419,False
bank_4,1,9420,False
bank_4,1,9421,False
bank_4,1,9422,False
bank_4,1,9423,False
bank_4,1,9424,False
bank_4,1,9425,False
bank_4,1,9426,True
bank_4,1,9427,False
bank_4,1,9428,False
bank_4,1,9429,False
bank_4,1,9430,False
bank_4,1,9431,False
bank_4,1,9432,False
bank_4,1,9433,True
bank_4,1,9434,True
bank_4,1,9435,False
bank_4,1,9436,False
bank_4,1,9437,False
bank_4,1,9438,True
bank_4,1,9439,True
bank_4,1,9440,False
bank_4,1,9441,False
bank_4,1,9442,False
bank_4,1,9443,False
bank_4,1,9444,False
bank_4,1,9445,False
bank_4,1,9446,False
bank_4,1,9447,False
bank_4,1,9448,False
bank_4,1,9449,False
bank_4,1,9450,False
bank_4,1,9451,False
bank_4,1,9452,False
bank_4,1,9453,True
bank_4,1,9454,False
bank_4,1,9455,False
bank_4,1,9456,True
bank_4,1,9457,False
bank_4,1,9458,False
bank_4,1,9459,True
bank_4,1,9460,False
bank_4,1,9461,False
bank_4,1,9462,False
bank_4,1,9463,False
bank_4,1,9464,False
bank_4,1,9465,False
bank_4,1,9466,False
bank_4,1,9467,False
bank_4,1,9468,False
bank_4,1,9469,True
bank_4,1,9470,False
bank_4,1,9471,False
bank_4,1,9472,False
bank_4,1,9473,False
bank_4,1,9474,False
bank_4,1,9475,False
bank_4,1,9476,True
bank_4,1,9477,False
bank_4,1,9478,False
bank_4,1,9479,False
bank_4,1,9480,False
bank_4,1,9481,False
bank_4,1,9482,False
bank_4,1,9483,False
bank_4,1,9484,False
bank_4,1,9485,False
bank_4,1,9486,False
bank_4,1,9487,False
bank_4,1,9488,True
bank_4,1,9489,False
bank_4,1,9490,False
bank_4,1,9491,False
bank_4,1,9492,False
bank_4,1,9493,False
bank_4,1,9494,False
bank_4,1,9495,False
bank_4,1,9496,False
bank_4,1,9497,False
bank_4,1,9498,False
bank_4,1,9499,False
bank_4,1,9500,False
bank_4,1,9501,False
bank_4,1,9502,False
bank_4,1,9503,False
bank_4,1,9504,False
bank_4,1,9505,False
bank_4,1,9506,False
bank_4,1,9507,False
bank_4,1,9508,False
bank_4,1,9509,False
bank_4,1,9510,False
bank_4,1,9511,False
bank_4,1,9512,False
bank_4,1,9513,False
bank_4,1,9514,False
bank_4,1,9515,False
bank_4,1,9516,False
bank_4,1,9517,False
bank_4,1,9518,False
bank_4,1,9519,False
bank_4,1,9520,False
bank_4,1,9521,False
bank_4,1,9522,False
bank_4,1,9523,False
bank_4,1,9524,False
bank_4,1,9525,False
bank_4,1,9526,False
bank_4,1,9527,True
bank_4,1,9528,False
bank_4,1,9529,False
bank_4,1,9530,False
bank_4,1,9531,False
bank_4,1,9532,False
bank_4,1,9533,False
bank_4,1,9534,False
bank_4,1,9535,False
bank_4,1,9536,False
bank_4,1,9537,False
bank_4,1,9538,False
bank_4,1,9539,False
bank_4,1,9540,False
bank_4,1,9541,False
bank_4,1,9542,False
bank_4,1,9543,False
bank_4,1,9544,False
bank_4,1,9545,False
bank_4,1,9546,False
bank_4,1,9547,False
bank_4,1,9548,False
bank_4,1,9549,False
bank_4,1,9550,True
bank_4,1,9551,True
bank_4,1,9552,False
bank_4,1,9553,False
bank_4,1,9554,False
bank_4,1,9555,False
bank_4,1,9556,False
bank_4,1,9557,False
bank_4,1,9558,False
bank_4,1,9559,False
bank_4,1,9560,False
bank_4,1,9561,False
bank_4,1,9562,False
bank_4,1,9563,False
bank_4,1,9564,False
bank_4,1,9565,False
bank_4,1,9566,False
bank_4,1,9567,False
bank_4,1,9568,True
bank_4,1,9569,False
bank_4,1,9570,False
bank_4,1,9571,False
bank_4,1,9572,False
bank_4,1,9573,False
bank_4,1,9574,True
bank_4,1,9575,False
bank_4,1,9576,False
bank_4,1,9577,False
bank_4,1,9578,True
bank_4,1,9579,False
bank_4,1,9580,False
bank_4,1,9581,False
bank_4,1,9582,False
bank_4,1,9583,False
bank_4,1,9584,False
bank_4,1,9585,False
bank_4,1,9586,False
bank_4,1,9587,False
bank_4,1,9588,False
bank_4,1,9589,False
bank_4,1,9590,False
bank_4,1,9591,False
bank_4,1,9592,False
bank_4,1,9593,False
bank_4,1,9594,False
bank_4,1,9595,True
bank_4,1,9596,False
bank_4,1,9597,False
bank_4,1,9598,False
bank_4,1,9599,False
bank_4,1,9600,False
bank_4,1,9601,True
bank_4,1,9602,False
bank_4,1,9603,False
bank_4,1,9604,False
bank_4,1,9605,True
bank_4,1,9606,False
bank_4,1,9607,False
bank_4,1,9608,False
bank_4,1,9609,True
bank_4,1,9610,False
bank_4,1,9611,False
bank_4,1,9612,False
bank_4,1,9613,False
bank_4,1,9614,False
bank_4,1,9615,False
bank_4,1,9616,True
bank_4,1,9617,False
bank_4,1,9618,False
bank_4,1,9619,False
bank_4,1,9620,False
bank_4,1,9621,False
bank_4,1,9622,False
bank_4,1,9623,False
bank_4,1,9624,False
bank_4,1,9625,False
bank_4,1,9626,False
bank_4,1,9627,False
bank_4,1,9628,False
bank_4,1,9629,False
bank_4,1,9630,False
bank_4,1,9631,False
bank_4,1,9632,False
bank_4,1,9633,False
bank_4,1,9634,False
bank_4,1,9635,False
bank_4,1,9636,False
bank_4,1,9637,False
bank_4,1,9638,False
bank_4,1,9639,False
bank_4,1,9640,False
bank_4,1,9641,False
bank_4,1,9642,False
bank_4,1,9643,False
bank_4,1,9644,False
bank_4,1,9645,False
bank_4,1,9646,True
bank_4,1,9647,True
bank_4,1,9648,False
bank_4,1,9649,False
bank_4,1,9650,False
bank_4,1,9651,False
bank_4,1,9652,False
bank_4,1,9653,False
bank_4,1,9654,False
bank_4,1,9655,False
bank_4,1,9656,False
bank_4,1,9657,False
bank_4,1,9658,False
bank_4,1,9659,False
bank_4,1,9660,False
bank_4,1,9661,True
bank_4,1,9662,False
bank_4,1,9663,False
bank_4,1,9664,False
bank_4,1,9665,False
bank_4,1,9666,False
bank_4,1,9667,False
bank_4,1,9668,False
bank_4,1,9669,False
bank_4,1,9670,False
bank_4,1,9671,False
bank_4,1,9672,False
bank_4,1,9673,False
bank_4,1,9674,False
bank_4,1,9675,False
bank_4,1,9676,False
bank_4,1,9677,False
bank_4,1,9678,False
bank_4,1,9679,False
bank_4,1,9680,False
bank_4,1,9681,False
bank_4,1,9682,False
bank_4,1,9683,False
bank_4,1,9684,False
bank_4,1,9685,False
bank_4,1,9686,False
bank_4,1,9687,False
bank_4,1,9688,False
bank_4,1,9689,False
bank_4,1,9690,False
bank_4,1,9691,False
bank_4,1,9692,True
bank_4,1,9693,False
bank_4,1,9694,False
bank_4,1,9695,False
bank_4,1,9696,False
bank_4,1,9697,False
bank_4,1,9698,False
bank_4,1,9699,True
bank_4,1,9700,False
bank_4,1,9701,False
bank_4,1,9702,False
bank_4,1,9703,False
bank_4,1,9704,False
bank_4,1,9705,False
bank_4,1,9706,False
bank_4,1,9707,False
bank_4,1,9708,False
bank_4,1,9709,False
bank_4,1,9710,False
bank_4,1,9711,False
bank_4,1,9712,False
bank_4,1,9713,False
bank_4,1,9714,False
bank_4,1,9715,False
bank_4,1,9716,False
bank_4,1,9717,False
bank_4,1,9718,True
bank_4,1,9719,False
bank_4,1,9720,False
bank_4,1,9721,False
bank_4,1,9722,False
bank_4,1,9723,False
bank_4,1,9724,False
bank_4,1,9725,False
bank_4,1,9726,False
bank_4,1,9727,False
bank_4,1,9728,True
bank_4,1,9729,False
bank_4,1,9730,False
bank_4,1,9731,False
bank_4,1,9732,False
bank_4,1,9733,False
bank_4,1,9734,False
bank_4,1,9735,False
bank_4,1,9736,False
bank_4,1,9737,False
bank_4,1,9738,False
bank_4,1,9739,False
bank_4,1,9740,False
bank_4,1,9741,False
bank_4,1,9742,True
bank_4,1,9743,False
bank_4,1,9744,False
bank_4,1,9745,False
bank_4,1,9746,False
bank_4,1,9747,False
bank_4,1,9748,False
bank_4,1,9749,False
bank_4,1,9750,False
bank_4,1,9751,False
bank_4,1,9752,False
bank_4,1,9753,False
bank_4,1,9754,False
bank_4,1,9755,False
bank_4,1,9756,False
bank_4,1,9757,False
bank_4,1,9758,False
bank_4,1,9759,False
bank_4,1,9760,False
bank_4,1,9761,False
bank_4,1,9762,False
bank_4,1,9763,False
bank_4,1,9764,False
bank_4,1,9765,False
bank_4,1,9766,False
bank_4,1,9767,False
bank_4,1,9768,False
bank_4,1,9769,False
bank_4,1,9770,False
bank_4,1,9771,False
bank_4,1,9772,False
bank_4,1,9773,False
bank_4,1,9774,True
bank_4,1,9775,False
bank_4,1,9776,False
bank_4,1,9777,False
bank_4,1,9778,False
bank_4,1,9779,False
bank_4,1,9780,False
bank_4,1,9781,False
bank_4,1,9782,False
bank_4,1,9783,False
bank_4,1,9784,False
bank_4,1,9785,False
bank_4,1,9786,False
bank_4,1,9787,True
bank_4,1,9788,False
bank_4,1,9789,False
bank_4,1,9790,False
bank_4,1,9791,False
bank_4,1,9792,False
bank_4,1,9793,False
bank_4,1,9794,False
bank_4,1,9795,False
bank_4,1,9796,False
bank_4,1,9797,True
bank_4,1,9798,False
bank_4,1,9799,False
bank_4,1,9800,False
bank_4,1,9801,False
bank_4,1,9802,False
bank_4,1,9803,False
bank_4,1,9804,False
bank_4,1,9805,False
bank_4,1,9806,False
bank_4,1,9807,False
bank_4,1,9808,False
bank_4,1,9809,False
bank_4,1,9810,False
bank_4,1,9811,False
bank_4,1,9812,True
bank_4,1,9813,False
bank_4,1,9814,False
bank_4,1,9815,False
bank_4,1,9816,False
bank_4,1,9817,False
bank_4,1,9818,True
bank_4,1,9819,False
bank_4,1,9820,False
bank_4,1,9821,False
bank_4,1,9822,False
bank_4,1,9823,False
bank_4,1,9824,False
bank_4,1,9825,False
bank_4,1,9826,False
bank_4,1,9827,False
bank_4,1,9828,False
bank_4,1,9829,False
bank_4,1,9830,True
bank_4,1,9831,False
bank_4,1,9832,False
bank_4,1,9833,False
bank_4,1,9834,True
bank_4,1,9835,False
bank_4,1,9836,True
bank_4,1,9837,False
bank_4,1,9838,False
bank_4,1,9839,False
bank_4,1,9840,False
bank_4,1,9841,False
bank_4,1,9842,False
bank_4,1,9843,False
bank_4,1,9844,True
bank_4,1,9845,True
bank_4,1,9846,True
bank_4,1,9847,False
bank_4,1,9848,False
bank_4,1,9849,False
bank_4,1,9850,False
bank_4,1,9851,False
bank_4,1,9852,False
bank_4,1,9853,False
bank_4,1,9854,False
bank_4,1,9855,False
bank_4,1,9856,False
bank_4,1,9857,False
bank_4,1,9858,False
bank_4,1,9859,False
bank_4,1,9860,False
