tran_id,tx_type
76896,TRANSFER
76897,TRANSFER
76898,TRANSFER
76899,TRANSFER
76900,TRANSFER
76901,TRANSFER
76902,TRANSFER
76903,TRANSFER
76904,TRANSFER
76905,TRANSFER
76906,TRANSFER
76907,TRANSFER
76908,TRANSFER
76909,TRANSFER
76910,TRANSFER
76911,TRANSFER
76912,TRANSFER
76913,TRANSFER
76914,TRANSFER
76915,TRANSFER
76916,TRANSFER
76917,TRANSFER
76918,TRANSFER
76919,TRANSFER
76920,TRANSFER
76921,TRANSFER
76922,TRANSFER
76923,TRANSFER
76924,TRANSFER
76925,TRANSFER
76926,TRANSFER
76927,TRANSFER
76928,TRANSFER
76929,TRANSFER
76930,TRANSFER
76931,TRANSFER
76932,TRANSFER
76933,TRANSFER
76934,TRANSFER
76935,TRANSFER
76936,TRANSFER
76937,TRANSFER
76938,TRANSFER
76939,TRANSFER
76940,TRANSFER
76941,TRANSFER
76942,TRANSFER
76943,TRANSFER
76944,TRANSFER
76945,TRANSFER
76946,TRANSFER
76947,TRANSFER
76948,TRANSFER
76949,TRANSFER
76950,TRANSFER
76951,TRANSFER
76952,TRANSFER
76953,TRANSFER
76954,TRANSFER
76955,TRANSFER
76956,TRANSFER
76957,TRANSFER
76958,TRANSFER
76959,TRANSFER
76960,TRANSFER
76961,TRANSFER
76962,TRANSFER
76963,TRANSFER
76964,TRANSFER
76965,TRANSFER
76966,TRANSFER
76967,TRANSFER
76968,TRANSFER
76969,TRANSFER
76970,TRANSFER
76971,TRANSFER
76972,TRANSFER
76973,TRANSFER
76974,TRANSFER
76975,TRANSFER
76976,TRANSFER
76977,TRANSFER
76978,TRANSFER
76979,TRANSFER
76980,TRANSFER
76981,TRANSFER
76982,TRANSFER
76983,TRANSFER
76984,TRANSFER
76985,TRANSFER
76986,TRANSFER
76987,TRANSFER
76988,TRANSFER
76989,TRANSFER
76990,TRANSFER
76991,TRANSFER
76992,TRANSFER
76993,TRANSFER
76994,TRANSFER
76995,TRANSFER
76996,TRANSFER
76997,TRANSFER
76998,TRANSFER
76999,TRANSFER
77000,TRANSFER
77001,TRANSFER
77002,TRANSFER
77003,TRANSFER
77004,TRANSFER
77005,TRANSFER
77006,TRANSFER
77007,TRANSFER
77008,TRANSFER
77009,TRANSFER
77010,TRANSFER
77011,TRANSFER
77012,TRANSFER
77013,TRANSFER
77014,TRANSFER
77015,TRANSFER
77016,TRANSFER
77017,TRANSFER
77018,TRANSFER
77019,TRANSFER
77020,TRANSFER
77021,TRANSFER
77022,TRANSFER
77023,TRANSFER
77024,TRANSFER
77025,TRANSFER
77026,TRANSFER
77027,TRANSFER
77028,TRANSFER
77029,TRANSFER
77030,TRANSFER
77031,TRANSFER
77032,TRANSFER
77033,TRANSFER
77034,TRANSFER
77035,TRANSFER
77036,TRANSFER
77037,TRANSFER
77038,TRANSFER
77039,TRANSFER
77040,TRANSFER
77041,TRANSFER
77042,TRANSFER
77043,TRANSFER
77044,TRANSFER
77045,TRANSFER
77046,TRANSFER
77047,TRANSFER
77048,TRANSFER
77049,TRANSFER
77050,TRANSFER
77051,TRANSFER
77052,TRANSFER
77053,TRANSFER
77054,TRANSFER
77055,TRANSFER
77056,TRANSFER
77057,TRANSFER
77058,TRANSFER
77059,TRANSFER
77060,TRANSFER
77061,TRANSFER
77062,TRANSFER
77063,TRANSFER
77064,TRANSFER
77065,TRANSFER
77066,TRANSFER
77067,TRANSFER
77068,TRANSFER
77069,TRANSFER
77070,TRANSFER
77071,TRANSFER
77072,TRANSFER
77073,TRANSFER
77074,TRANSFER
77075,TRANSFER
77076,TRANSFER
77077,TRANSFER
77078,TRANSFER
77079,TRANSFER
77080,TRANSFER
77081,TRANSFER
77082,TRANSFER
77083,TRANSFER
77084,TRANSFER
77085,TRANSFER
77086,TRANSFER
77087,TRANSFER
77088,TRANSFER
77089,TRANSFER
77090,TRANSFER
77091,TRANSFER
77092,TRANSFER
77093,TRANSFER
77094,TRANSFER
77095,TRANSFER
77096,TRANSFER
77097,TRANSFER
77098,TRANSFER
77099,TRANSFER
77100,TRANSFER
77101,TRANSFER
77102,TRANSFER
77103,TRANSFER
77104,TRANSFER
77105,TRANSFER
77106,TRANSFER
77107,TRANSFER
77108,TRANSFER
77109,TRANSFER
77110,TRANSFER
77111,TRANSFER
77112,TRANSFER
77113,TRANSFER
77114,TRANSFER
77115,TRANSFER
77116,TRANSFER
77117,TRANSFER
77118,TRANSFER
77119,TRANSFER
77120,TRANSFER
77121,TRANSFER
77122,TRANSFER
77123,TRANSFER
77124,TRANSFER
77125,TRANSFER
77126,TRANSFER
77127,TRANSFER
77128,TRANSFER
77129,TRANSFER
77130,TRANSFER
77131,TRANSFER
77132,TRANSFER
77133,TRANSFER
77134,TRANSFER
77135,TRANSFER
77136,TRANSFER
77137,TRANSFER
77138,TRANSFER
77139,TRANSFER
77140,TRANSFER
77141,TRANSFER
77142,TRANSFER
77143,TRANSFER
77144,TRANSFER
77145,TRANSFER
77146,TRANSFER
77147,TRANSFER
77148,TRANSFER
77149,TRANSFER
77150,TRANSFER
77151,TRANSFER
77152,TRANSFER
77153,TRANSFER
77154,TRANSFER
77155,TRANSFER
77156,TRANSFER
77157,TRANSFER
77158,TRANSFER
77159,TRANSFER
77160,TRANSFER
77161,TRANSFER
77162,TRANSFER
77163,TRANSFER
77164,TRANSFER
77165,TRANSFER
77166,TRANSFER
77167,TRANSFER
77168,TRANSFER
77169,TRANSFER
77170,TRANSFER
77171,TRANSFER
77172,TRANSFER
77173,TRANSFER
77174,TRANSFER
77175,TRANSFER
77176,TRANSFER
77177,TRANSFER
77178,TRANSFER
77179,TRANSFER
77180,TRANSFER
77181,TRANSFER
77182,TRANSFER
77183,TRANSFER
77184,TRANSFER
77185,TRANSFER
77186,TRANSFER
77187,TRANSFER
77188,TRANSFER
77189,TRANSFER
77190,TRANSFER
77191,TRANSFER
77192,TRANSFER
77193,TRANSFER
77194,TRANSFER
77195,TRANSFER
77196,TRANSFER
77197,TRANSFER
77198,TRANSFER
77199,TRANSFER
77200,TRANSFER
77201,TRANSFER
77202,TRANSFER
77203,TRANSFER
77204,TRANSFER
77205,TRANSFER
77206,TRANSFER
77207,TRANSFER
77208,TRANSFER
77209,TRANSFER
77210,TRANSFER
77211,TRANSFER
77212,TRANSFER
77213,TRANSFER
77214,TRANSFER
77215,TRANSFER
77216,TRANSFER
77217,TRANSFER
77218,TRANSFER
77219,TRANSFER
77220,TRANSFER
77221,TRANSFER
77222,TRANSFER
77223,TRANSFER
77224,TRANSFER
77225,TRANSFER
77226,TRANSFER
77227,TRANSFER
77228,TRANSFER
77229,TRANSFER
77230,TRANSFER
77231,TRANSFER
77232,TRANSFER
77233,TRANSFER
77234,TRANSFER
77235,TRANSFER
77236,TRANSFER
77237,TRANSFER
77238,TRANSFER
77239,TRANSFER
77240,TRANSFER
77241,TRANSFER
77242,TRANSFER
77243,TRANSFER
77244,TRANSFER
77245,TRANSFER
77246,TRANSFER
77247,TRANSFER
77248,TRANSFER
77249,TRANSFER
77250,TRANSFER
77251,TRANSFER
77252,TRANSFER
77253,TRANSFER
77254,TRANSFER
77255,TRANSFER
77256,TRANSFER
77257,TRANSFER
77258,TRANSFER
77259,TRANSFER
77260,TRANSFER
77261,TRANSFER
77262,TRANSFER
77263,TRANSFER
77264,TRANSFER
77265,TRANSFER
77266,TRANSFER
77267,TRANSFER
77268,TRANSFER
77269,TRANSFER
77270,TRANSFER
77271,TRANSFER
77272,TRANSFER
77273,TRANSFER
77274,TRANSFER
77275,TRANSFER
77276,TRANSFER
77277,TRANSFER
77278,TRANSFER
77279,TRANSFER
77280,TRANSFER
77281,TRANSFER
77282,TRANSFER
77283,TRANSFER
77284,TRANSFER
77285,TRANSFER
77286,TRANSFER
77287,TRANSFER
77288,TRANSFER
77289,TRANSFER
77290,TRANSFER
77291,TRANSFER
77292,TRANSFER
77293,TRANSFER
77294,TRANSFER
77295,TRANSFER
77296,TRANSFER
77297,TRANSFER
77298,TRANSFER
77299,TRANSFER
77300,TRANSFER
77301,TRANSFER
77302,TRANSFER
77303,TRANSFER
77304,TRANSFER
77305,TRANSFER
77306,TRANSFER
77307,TRANSFER
77308,TRANSFER
77309,TRANSFER
77310,TRANSFER
77311,TRANSFER
77312,TRANSFER
77313,TRANSFER
77314,TRANSFER
77315,TRANSFER
77316,TRANSFER
77317,TRANSFER
77318,TRANSFER
77319,TRANSFER
77320,TRANSFER
77321,TRANSFER
77322,TRANSFER
77323,TRANSFER
77324,TRANSFER
77325,TRANSFER
77326,TRANSFER
77327,TRANSFER
77328,TRANSFER
77329,TRANSFER
77330,TRANSFER
77331,TRANSFER
77332,TRANSFER
77333,TRANSFER
77334,TRANSFER
77335,TRANSFER
77336,TRANSFER
77337,TRANSFER
77338,TRANSFER
77339,TRANSFER
77340,TRANSFER
77341,TRANSFER
77342,TRANSFER
77343,TRANSFER
77344,TRANSFER
77345,TRANSFER
77346,TRANSFER
77347,TRANSFER
77348,TRANSFER
77349,TRANSFER
77350,TRANSFER
77351,TRANSFER
77352,TRANSFER
77353,TRANSFER
77354,TRANSFER
77355,TRANSFER
77356,TRANSFER
77357,TRANSFER
77358,TRANSFER
77359,TRANSFER
77360,TRANSFER
77361,TRANSFER
77362,TRANSFER
77363,TRANSFER
77364,TRANSFER
77365,TRANSFER
77366,TRANSFER
77367,TRANSFER
77368,TRANSFER
77369,TRANSFER
77370,TRANSFER
77371,TRANSFER
77372,TRANSFER
77373,TRANSFER
77374,TRANSFER
77375,TRANSFER
77376,TRANSFER
77377,TRANSFER
77378,TRANSFER
77379,TRANSFER
77380,TRANSFER
77381,TRANSFER
77382,TRANSFER
77383,TRANSFER
77384,TRANSFER
77385,TRANSFER
77386,TRANSFER
77387,TRANSFER
77388,TRANSFER
77389,TRANSFER
77390,TRANSFER
77391,TRANSFER
77392,TRANSFER
77393,TRANSFER
77394,TRANSFER
77395,TRANSFER
77396,TRANSFER
77397,TRANSFER
77398,TRANSFER
77399,TRANSFER
77400,TRANSFER
77401,TRANSFER
77402,TRANSFER
77403,TRANSFER
77404,TRANSFER
77405,TRANSFER
77406,TRANSFER
77407,TRANSFER
77408,TRANSFER
77409,TRANSFER
77410,TRANSFER
77411,TRANSFER
77412,TRANSFER
77413,TRANSFER
77414,TRANSFER
77415,TRANSFER
77416,TRANSFER
77417,TRANSFER
77418,TRANSFER
77419,TRANSFER
77420,TRANSFER
77421,TRANSFER
77422,TRANSFER
77423,TRANSFER
77424,TRANSFER
77425,TRANSFER
77426,TRANSFER
77427,TRANSFER
77428,TRANSFER
77429,TRANSFER
77430,TRANSFER
77431,TRANSFER
77432,TRANSFER
77433,TRANSFER
77434,TRANSFER
77435,TRANSFER
77436,TRANSFER
77437,TRANSFER
77438,TRANSFER
77439,TRANSFER
77440,TRANSFER
77441,TRANSFER
77442,TRANSFER
77443,TRANSFER
77444,TRANSFER
77445,TRANSFER
77446,TRANSFER
77447,TRANSFER
77448,TRANSFER
77449,TRANSFER
77450,TRANSFER
77451,TRANSFER
77452,TRANSFER
77453,TRANSFER
77454,TRANSFER
77455,TRANSFER
77456,TRANSFER
77457,TRANSFER
77458,TRANSFER
77459,TRANSFER
77460,TRANSFER
77461,TRANSFER
77462,TRANSFER
77463,TRANSFER
77464,TRANSFER
77465,TRANSFER
77466,TRANSFER
77467,TRANSFER
77468,TRANSFER
77469,TRANSFER
77470,TRANSFER
77471,TRANSFER
77472,TRANSFER
77473,TRANSFER
77474,TRANSFER
77475,TRANSFER
77476,TRANSFER
77477,TRANSFER
77478,TRANSFER
77479,TRANSFER
77480,TRANSFER
77481,TRANSFER
77482,TRANSFER
77483,TRANSFER
77484,TRANSFER
77485,TRANSFER
77486,TRANSFER
77487,TRANSFER
77488,TRANSFER
77489,TRANSFER
77490,TRANSFER
77491,TRANSFER
77492,TRANSFER
77493,TRANSFER
77494,TRANSFER
77495,TRANSFER
77496,TRANSFER
77497,TRANSFER
77498,TRANSFER
77499,TRANSFER
77500,TRANSFER
77501,TRANSFER
77502,TRANSFER
77503,TRANSFER
77504,TRANSFER
77505,TRANSFER
77506,TRANSFER
77507,TRANSFER
77508,TRANSFER
77509,TRANSFER
77510,TRANSFER
77511,TRANSFER
77512,TRANSFER
77513,TRANSFER
77514,TRANSFER
77515,TRANSFER
77516,TRANSFER
77517,TRANSFER
77518,TRANSFER
77519,TRANSFER
77520,TRANSFER
77521,TRANSFER
77522,TRANSFER
77523,TRANSFER
77524,TRANSFER
77525,TRANSFER
77526,TRANSFER
77527,TRANSFER
77528,TRANSFER
77529,TRANSFER
77530,TRANSFER
77531,TRANSFER
77532,TRANSFER
77533,TRANSFER
77534,TRANSFER
77535,TRANSFER
77536,TRANSFER
77537,TRANSFER
77538,TRANSFER
77539,TRANSFER
77540,TRANSFER
77541,TRANSFER
77542,TRANSFER
77543,TRANSFER
77544,TRANSFER
77545,TRANSFER
77546,TRANSFER
77547,TRANSFER
77548,TRANSFER
77549,TRANSFER
77550,TRANSFER
77551,TRANSFER
77552,TRANSFER
77553,TRANSFER
77554,TRANSFER
77555,TRANSFER
77556,TRANSFER
77557,TRANSFER
77558,TRANSFER
77559,TRANSFER
77560,TRANSFER
77561,TRANSFER
77562,TRANSFER
77563,TRANSFER
77564,TRANSFER
77565,TRANSFER
77566,TRANSFER
77567,TRANSFER
77568,TRANSFER
77569,TRANSFER
77570,TRANSFER
77571,TRANSFER
77572,TRANSFER
77573,TRANSFER
77574,TRANSFER
77575,TRANSFER
77576,TRANSFER
77577,TRANSFER
77578,TRANSFER
77579,TRANSFER
77580,TRANSFER
77581,TRANSFER
77582,TRANSFER
77583,TRANSFER
77584,TRANSFER
77585,TRANSFER
77586,TRANSFER
77587,TRANSFER
77588,TRANSFER
77589,TRANSFER
77590,TRANSFER
77591,TRANSFER
77592,TRANSFER
77593,TRANSFER
77594,TRANSFER
77595,TRANSFER
77596,TRANSFER
77597,TRANSFER
77598,TRANSFER
77599,TRANSFER
77600,TRANSFER
77601,TRANSFER
77602,TRANSFER
77603,TRANSFER
77604,TRANSFER
77605,TRANSFER
77606,TRANSFER
77607,TRANSFER
77608,TRANSFER
77609,TRANSFER
77610,TRANSFER
77611,TRANSFER
77612,TRANSFER
77613,TRANSFER
77614,TRANSFER
77615,TRANSFER
77616,TRANSFER
77617,TRANSFER
77618,TRANSFER
77619,TRANSFER
77620,TRANSFER
77621,TRANSFER
77622,TRANSFER
77623,TRANSFER
77624,TRANSFER
77625,TRANSFER
77626,TRANSFER
77627,TRANSFER
77628,TRANSFER
77629,TRANSFER
77630,TRANSFER
77631,TRANSFER
77632,TRANSFER
77633,TRANSFER
77634,TRANSFER
77635,TRANSFER
77636,TRANSFER
77637,TRANSFER
77638,TRANSFER
77639,TRANSFER
77640,TRANSFER
77641,TRANSFER
77642,TRANSFER
77643,TRANSFER
77644,TRANSFER
77645,TRANSFER
77646,TRANSFER
77647,TRANSFER
77648,TRANSFER
77649,TRANSFER
77650,TRANSFER
77651,TRANSFER
77652,TRANSFER
77653,TRANSFER
77654,TRANSFER
77655,TRANSFER
77656,TRANSFER
77657,TRANSFER
77658,TRANSFER
77659,TRANSFER
77660,TRANSFER
77661,TRANSFER
77662,TRANSFER
77663,TRANSFER
77664,TRANSFER
77665,TRANSFER
77666,TRANSFER
77667,TRANSFER
77668,TRANSFER
77669,TRANSFER
77670,TRANSFER
77671,TRANSFER
77672,TRANSFER
77673,TRANSFER
77674,TRANSFER
77675,TRANSFER
77676,TRANSFER
77677,TRANSFER
77678,TRANSFER
77679,TRANSFER
77680,TRANSFER
77681,TRANSFER
77682,TRANSFER
77683,TRANSFER
77684,TRANSFER
77685,TRANSFER
77686,TRANSFER
77687,TRANSFER
77688,TRANSFER
77689,TRANSFER
77690,TRANSFER
77691,TRANSFER
77692,TRANSFER
77693,TRANSFER
77694,TRANSFER
77695,TRANSFER
77696,TRANSFER
77697,TRANSFER
77698,TRANSFER
77699,TRANSFER
77700,TRANSFER
77701,TRANSFER
77702,TRANSFER
77703,TRANSFER
77704,TRANSFER
77705,TRANSFER
77706,TRANSFER
77707,TRANSFER
77708,TRANSFER
77709,TRANSFER
77710,TRANSFER
77711,TRANSFER
77712,TRANSFER
77713,TRANSFER
77714,TRANSFER
77715,TRANSFER
77716,TRANSFER
77717,TRANSFER
77718,TRANSFER
77719,TRANSFER
77720,TRANSFER
77721,TRANSFER
77722,TRANSFER
77723,TRANSFER
77724,TRANSFER
77725,TRANSFER
77726,TRANSFER
77727,TRANSFER
77728,TRANSFER
77729,TRANSFER
77730,TRANSFER
77731,TRANSFER
77732,TRANSFER
77733,TRANSFER
77734,TRANSFER
77735,TRANSFER
77736,TRANSFER
77737,TRANSFER
77738,TRANSFER
77739,TRANSFER
77740,TRANSFER
77741,TRANSFER
77742,TRANSFER
77743,TRANSFER
77744,TRANSFER
77745,TRANSFER
77746,TRANSFER
77747,TRANSFER
77748,TRANSFER
77749,TRANSFER
77750,TRANSFER
77751,TRANSFER
77752,TRANSFER
77753,TRANSFER
77754,TRANSFER
77755,TRANSFER
77756,TRANSFER
77757,TRANSFER
77758,TRANSFER
77759,TRANSFER
77760,TRANSFER
77761,TRANSFER
77762,TRANSFER
77763,TRANSFER
77764,TRANSFER
77765,TRANSFER
77766,TRANSFER
77767,TRANSFER
77768,TRANSFER
77769,TRANSFER
77770,TRANSFER
77771,TRANSFER
77772,TRANSFER
77773,TRANSFER
77774,TRANSFER
77775,TRANSFER
77776,TRANSFER
77777,TRANSFER
77778,TRANSFER
77779,TRANSFER
77780,TRANSFER
77781,TRANSFER
77782,TRANSFER
77783,TRANSFER
77784,TRANSFER
77785,TRANSFER
77786,TRANSFER
77787,TRANSFER
77788,TRANSFER
77789,TRANSFER
77790,TRANSFER
77791,TRANSFER
77792,TRANSFER
77793,TRANSFER
77794,TRANSFER
77795,TRANSFER
77796,TRANSFER
77797,TRANSFER
77798,TRANSFER
77799,TRANSFER
77800,TRANSFER
77801,TRANSFER
77802,TRANSFER
77803,TRANSFER
77804,TRANSFER
77805,TRANSFER
77806,TRANSFER
77807,TRANSFER
77808,TRANSFER
77809,TRANSFER
77810,TRANSFER
77811,TRANSFER
77812,TRANSFER
77813,TRANSFER
77814,TRANSFER
77815,TRANSFER
77816,TRANSFER
77817,TRANSFER
77818,TRANSFER
77819,TRANSFER
77820,TRANSFER
77821,TRANSFER
77822,TRANSFER
77823,TRANSFER
77824,TRANSFER
77825,TRANSFER
77826,TRANSFER
77827,TRANSFER
77828,TRANSFER
77829,TRANSFER
77830,TRANSFER
77831,TRANSFER
77832,TRANSFER
77833,TRANSFER
77834,TRANSFER
77835,TRANSFER
77836,TRANSFER
77837,TRANSFER
77838,TRANSFER
77839,TRANSFER
77840,TRANSFER
77841,TRANSFER
77842,TRANSFER
77843,TRANSFER
77844,TRANSFER
77845,TRANSFER
77846,TRANSFER
77847,TRANSFER
77848,TRANSFER
77849,TRANSFER
77850,TRANSFER
77851,TRANSFER
77852,TRANSFER
77853,TRANSFER
77854,TRANSFER
77855,TRANSFER
77856,TRANSFER
77857,TRANSFER
77858,TRANSFER
77859,TRANSFER
77860,TRANSFER
77861,TRANSFER
77862,TRANSFER
77863,TRANSFER
77864,TRANSFER
77865,TRANSFER
77866,TRANSFER
77867,TRANSFER
77868,TRANSFER
77869,TRANSFER
77870,TRANSFER
77871,TRANSFER
77872,TRANSFER
77873,TRANSFER
77874,TRANSFER
77875,TRANSFER
77876,TRANSFER
77877,TRANSFER
77878,TRANSFER
77879,TRANSFER
77880,TRANSFER
77881,TRANSFER
77882,TRANSFER
77883,TRANSFER
77884,TRANSFER
77885,TRANSFER
77886,TRANSFER
77887,TRANSFER
77888,TRANSFER
77889,TRANSFER
77890,TRANSFER
77891,TRANSFER
77892,TRANSFER
77893,TRANSFER
77894,TRANSFER
77895,TRANSFER
77896,TRANSFER
77897,TRANSFER
77898,TRANSFER
77899,TRANSFER
77900,TRANSFER
77901,TRANSFER
77902,TRANSFER
77903,TRANSFER
77904,TRANSFER
77905,TRANSFER
77906,TRANSFER
77907,TRANSFER
77908,TRANSFER
77909,TRANSFER
77910,TRANSFER
77911,TRANSFER
77912,TRANSFER
77913,TRANSFER
77914,TRANSFER
77915,TRANSFER
77916,TRANSFER
77917,TRANSFER
77918,TRANSFER
77919,TRANSFER
77920,TRANSFER
77921,TRANSFER
77922,TRANSFER
77923,TRANSFER
77924,TRANSFER
77925,TRANSFER
77926,TRANSFER
77927,TRANSFER
77928,TRANSFER
77929,TRANSFER
77930,TRANSFER
77931,TRANSFER
77932,TRANSFER
77933,TRANSFER
77934,TRANSFER
77935,TRANSFER
77936,TRANSFER
77937,TRANSFER
77938,TRANSFER
77939,TRANSFER
77940,TRANSFER
77941,TRANSFER
77942,TRANSFER
77943,TRANSFER
77944,TRANSFER
77945,TRANSFER
77946,TRANSFER
77947,TRANSFER
77948,TRANSFER
77949,TRANSFER
77950,TRANSFER
77951,TRANSFER
77952,TRANSFER
77953,TRANSFER
77954,TRANSFER
77955,TRANSFER
77956,TRANSFER
77957,TRANSFER
77958,TRANSFER
77959,TRANSFER
77960,TRANSFER
77961,TRANSFER
77962,TRANSFER
77963,TRANSFER
77964,TRANSFER
77965,TRANSFER
77966,TRANSFER
77967,TRANSFER
77968,TRANSFER
77969,TRANSFER
77970,TRANSFER
77971,TRANSFER
77972,TRANSFER
77973,TRANSFER
77974,TRANSFER
77975,TRANSFER
77976,TRANSFER
77977,TRANSFER
77978,TRANSFER
77979,TRANSFER
77980,TRANSFER
77981,TRANSFER
77982,TRANSFER
77983,TRANSFER
77984,TRANSFER
77985,TRANSFER
77986,TRANSFER
77987,TRANSFER
77988,TRANSFER
77989,TRANSFER
77990,TRANSFER
77991,TRANSFER
77992,TRANSFER
77993,TRANSFER
77994,TRANSFER
77995,TRANSFER
77996,TRANSFER
77997,TRANSFER
77998,TRANSFER
77999,TRANSFER
78000,TRANSFER
78001,TRANSFER
78002,TRANSFER
78003,TRANSFER
78004,TRANSFER
78005,TRANSFER
78006,TRANSFER
78007,TRANSFER
78008,TRANSFER
78009,TRANSFER
78010,TRANSFER
78011,TRANSFER
78012,TRANSFER
78013,TRANSFER
78014,TRANSFER
78015,TRANSFER
78016,TRANSFER
78017,TRANSFER
78018,TRANSFER
78019,TRANSFER
78020,TRANSFER
78021,TRANSFER
78022,TRANSFER
78023,TRANSFER
78024,TRANSFER
78025,TRANSFER
78026,TRANSFER
78027,TRANSFER
78028,TRANSFER
78029,TRANSFER
78030,TRANSFER
78031,TRANSFER
78032,TRANSFER
78033,TRANSFER
78034,TRANSFER
78035,TRANSFER
78036,TRANSFER
78037,TRANSFER
78038,TRANSFER
78039,TRANSFER
78040,TRANSFER
78041,TRANSFER
78042,TRANSFER
78043,TRANSFER
78044,TRANSFER
78045,TRANSFER
78046,TRANSFER
78047,TRANSFER
78048,TRANSFER
78049,TRANSFER
78050,TRANSFER
78051,TRANSFER
78052,TRANSFER
78053,TRANSFER
78054,TRANSFER
78055,TRANSFER
78056,TRANSFER
78057,TRANSFER
78058,TRANSFER
78059,TRANSFER
78060,TRANSFER
78061,TRANSFER
78062,TRANSFER
78063,TRANSFER
78064,TRANSFER
78065,TRANSFER
78066,TRANSFER
78067,TRANSFER
78068,TRANSFER
78069,TRANSFER
78070,TRANSFER
78071,TRANSFER
78072,TRANSFER
78073,TRANSFER
78074,TRANSFER
78075,TRANSFER
78076,TRANSFER
78077,TRANSFER
78078,TRANSFER
78079,TRANSFER
78080,TRANSFER
78081,TRANSFER
78082,TRANSFER
78083,TRANSFER
78084,TRANSFER
78085,TRANSFER
78086,TRANSFER
78087,TRANSFER
78088,TRANSFER
78089,TRANSFER
78090,TRANSFER
78091,TRANSFER
78092,TRANSFER
78093,TRANSFER
78094,TRANSFER
78095,TRANSFER
78096,TRANSFER
78097,TRANSFER
78098,TRANSFER
78099,TRANSFER
78100,TRANSFER
78101,TRANSFER
78102,TRANSFER
78103,TRANSFER
78104,TRANSFER
78105,TRANSFER
78106,TRANSFER
78107,TRANSFER
78108,TRANSFER
78109,TRANSFER
78110,TRANSFER
78111,TRANSFER
78112,TRANSFER
78113,TRANSFER
78114,TRANSFER
78115,TRANSFER
78116,TRANSFER
78117,TRANSFER
78118,TRANSFER
78119,TRANSFER
78120,TRANSFER
78121,TRANSFER
78122,TRANSFER
78123,TRANSFER
78124,TRANSFER
78125,TRANSFER
78126,TRANSFER
78127,TRANSFER
78128,TRANSFER
78129,TRANSFER
78130,TRANSFER
78131,TRANSFER
78132,TRANSFER
78133,TRANSFER
78134,TRANSFER
78135,TRANSFER
78136,TRANSFER
78137,TRANSFER
78138,TRANSFER
78139,TRANSFER
78140,TRANSFER
78141,TRANSFER
78142,TRANSFER
78143,TRANSFER
78144,TRANSFER
78145,TRANSFER
78146,TRANSFER
78147,TRANSFER
78148,TRANSFER
78149,TRANSFER
78150,TRANSFER
78151,TRANSFER
78152,TRANSFER
78153,TRANSFER
78154,TRANSFER
78155,TRANSFER
78156,TRANSFER
78157,TRANSFER
78158,TRANSFER
78159,TRANSFER
78160,TRANSFER
78161,TRANSFER
78162,TRANSFER
78163,TRANSFER
78164,TRANSFER
78165,TRANSFER
78166,TRANSFER
78167,TRANSFER
78168,TRANSFER
78169,TRANSFER
78170,TRANSFER
78171,TRANSFER
78172,TRANSFER
78173,TRANSFER
78174,TRANSFER
78175,TRANSFER
78176,TRANSFER
78177,TRANSFER
78178,TRANSFER
78179,TRANSFER
78180,TRANSFER
78181,TRANSFER
78182,TRANSFER
78183,TRANSFER
78184,TRANSFER
78185,TRANSFER
78186,TRANSFER
78187,TRANSFER
78188,TRANSFER
78189,TRANSFER
78190,TRANSFER
78191,TRANSFER
78192,TRANSFER
78193,TRANSFER
78194,TRANSFER
78195,TRANSFER
78196,TRANSFER
78197,TRANSFER
78198,TRANSFER
78199,TRANSFER
78200,TRANSFER
78201,TRANSFER
78202,TRANSFER
78203,TRANSFER
78204,TRANSFER
78205,TRANSFER
78206,TRANSFER
78207,TRANSFER
78208,TRANSFER
78209,TRANSFER
78210,TRANSFER
78211,TRANSFER
78212,TRANSFER
78213,TRANSFER
78214,TRANSFER
78215,TRANSFER
78216,TRANSFER
78217,TRANSFER
78218,TRANSFER
78219,TRANSFER
78220,TRANSFER
78221,TRANSFER
78222,TRANSFER
78223,TRANSFER
78224,TRANSFER
78225,TRANSFER
78226,TRANSFER
78227,TRANSFER
78228,TRANSFER
78229,TRANSFER
78230,TRANSFER
78231,TRANSFER
78232,TRANSFER
78233,TRANSFER
78234,TRANSFER
78235,TRANSFER
78236,TRANSFER
78237,TRANSFER
78238,TRANSFER
78239,TRANSFER
78240,TRANSFER
78241,TRANSFER
78242,TRANSFER
78243,TRANSFER
78244,TRANSFER
78245,TRANSFER
78246,TRANSFER
78247,TRANSFER
78248,TRANSFER
78249,TRANSFER
78250,TRANSFER
78251,TRANSFER
78252,TRANSFER
78253,TRANSFER
78254,TRANSFER
78255,TRANSFER
78256,TRANSFER
78257,TRANSFER
78258,TRANSFER
78259,TRANSFER
78260,TRANSFER
78261,TRANSFER
78262,TRANSFER
78263,TRANSFER
78264,TRANSFER
78265,TRANSFER
78266,TRANSFER
78267,TRANSFER
78268,TRANSFER
78269,TRANSFER
78270,TRANSFER
78271,TRANSFER
78272,TRANSFER
78273,TRANSFER
78274,TRANSFER
78275,TRANSFER
78276,TRANSFER
78277,TRANSFER
78278,TRANSFER
78279,TRANSFER
78280,TRANSFER
78281,TRANSFER
78282,TRANSFER
78283,TRANSFER
78284,TRANSFER
78285,TRANSFER
78286,TRANSFER
78287,TRANSFER
78288,TRANSFER
78289,TRANSFER
78290,TRANSFER
78291,TRANSFER
78292,TRANSFER
78293,TRANSFER
78294,TRANSFER
