tran_id,base_amt
75916,534.52
75917,1048.46
75918,715.18
75919,820.45
75920,240.19
75921,159.46
75922,452.16
75923,528.34
75924,137.64
75925,191.04
75926,571.18
75927,123.12
75928,187.62
75929,746.56
75930,256.93
75931,948.24
75932,504.71
75933,279.26
75934,559.29
75935,787.66
75936,963.42
75937,595.14
75938,482.86
75939,327.61
75940,144.29
75941,344.14
75942,1037.22
75943,202.58
75944,466.6
75945,806.15
75946,242.72
75947,311.44
75948,165.38
75949,483.82
75950,133.83
75951,142.99
75952,653.02
75953,651.05
75954,899.4
75955,498.39
75956,513.5
75957,111.93
75958,839.98
75959,655.63
75960,284.0
75961,393.92
75962,687.87
75963,796.3
75964,278.7
75965,570.78
75966,322.93
75967,633.86
75968,583.7
75969,396.73
75970,228.11
75971,185.02
75972,427.2
75973,816.2
75974,816.04
75975,276.12
75976,356.7
75977,348.13
75978,266.22
75979,470.17
75980,740.71
75981,829.24
75982,333.25
75983,302.06
75984,259.21
75985,220.84
75986,531.64
75987,546.01
75988,390.21
75989,592.28
75990,650.75
75991,725.71
75992,789.66
75993,662.21
75994,298.67
75995,230.96
75996,971.93
75997,725.46
75998,988.0
75999,825.14
76000,650.22
76001,620.04
76002,735.7
76003,457.86
76004,163.16
76005,675.0
76006,650.53
76007,481.28
76008,471.04
76009,892.71
76010,930.45
76011,199.96
76012,660.94
76013,511.67
76014,485.56
76015,427.75
76016,787.55
76017,324.93
76018,939.55
76019,438.86
76020,143.65
76021,761.93
76022,669.09
76023,329.29
76024,675.7
76025,449.89
76026,825.69
76027,135.07
76028,594.86
76029,205.74
76030,667.0
76031,862.82
76032,901.29
76033,500.01
76034,799.45
76035,911.62
76036,357.34
76037,277.13
76038,410.17
76039,977.07
76040,285.7
76041,355.48
76042,794.37
76043,687.92
76044,648.66
76045,954.63
76046,191.28
76047,975.57
76048,507.17
76049,546.42
76050,760.17
76051,163.66
76052,774.55
76053,227.41
76054,670.54
76055,499.56
76056,632.82
76057,730.06
76058,317.86
76059,992.34
76060,317.95
76061,487.86
76062,118.03
76063,735.44
76064,554.26
76065,179.69
76066,503.83
76067,365.83
76068,383.76
76069,608.57
76070,222.38
76071,108.64
76072,705.87
76073,214.46
76074,297.93
76075,338.9
76076,932.31
76077,886.95
76078,449.35
76079,235.96
76080,190.54
76081,573.63
76082,938.15
76083,421.0
76084,893.23
76085,405.84
76086,738.28
76087,947.11
76088,441.45
76089,526.1
76090,844.17
76091,770.61
76092,136.12
76093,878.4
76094,418.99
76095,659.25
76096,585.58
76097,163.57
76098,742.98
76099,834.77
76100,298.33
76101,993.23
76102,373.17
76103,183.06
76104,829.55
76105,672.85
76106,837.76
76107,907.69
76108,511.86
76109,767.96
76110,621.45
76111,922.19
76112,744.44
76113,981.89
76114,777.95
76115,717.38
76116,981.22
76117,618.94
76118,972.91
76119,318.6
76120,216.25
76121,831.58
76122,756.02
76123,152.12
76124,701.04
76125,817.04
76126,343.32
76127,200.61
76128,202.48
76129,667.11
76130,462.66
76131,788.39
76132,794.75
76133,472.24
76134,220.22
76135,169.22
76136,177.14
76137,785.31
76138,190.41
76139,951.36
76140,844.62
76141,867.0
76142,501.54
76143,909.11
76144,943.82
76145,713.27
76146,330.95
76147,515.61
76148,348.16
76149,951.08
76150,886.38
76151,131.29
76152,606.97
76153,848.03
76154,552.41
76155,100.65
76156,646.57
76157,555.03
76158,219.43
76159,988.42
76160,368.99
76161,684.61
76162,591.08
76163,558.45
76164,620.26
76165,329.71
76166,477.12
76167,853.72
76168,114.46
76169,588.18
76170,374.23
76171,242.9
76172,821.61
76173,816.75
76174,729.53
76175,208.56
76176,404.27
76177,167.95
76178,216.43
76179,393.52
76180,701.57
76181,308.8
76182,573.95
76183,865.14
76184,153.7
76185,193.56
76186,549.96
76187,244.51
76188,394.66
76189,103.81
76190,387.15
76191,502.01
76192,942.36
76193,992.81
76194,336.7
76195,303.48
76196,311.73
76197,1012.98
76198,916.22
76199,123.63
76200,485.07
76201,282.92
76202,504.62
76203,432.61
76204,846.67
76205,916.35
76206,810.59
76207,342.74
76208,1030.1
76209,204.43
76210,466.79
76211,486.04
76212,698.36
76213,259.06
76214,874.22
76215,784.57
76216,457.7
76217,779.36
76218,350.21
76219,517.86
76220,375.27
76221,649.6
76222,326.67
76223,454.79
76224,763.51
76225,734.69
76226,612.35
76227,328.07
76228,383.55
76229,851.49
76230,913.19
76231,444.94
76232,630.63
76233,156.21
76234,798.38
76235,387.28
76236,760.45
76237,136.99
76238,386.14
76239,628.46
76240,638.1
76241,970.73
76242,467.93
76243,298.76
76244,900.38
76245,352.61
76246,948.93
76247,122.8
76248,619.54
76249,539.74
76250,701.69
76251,396.55
76252,922.19
76253,782.04
76254,413.4
76255,531.73
76256,231.95
76257,290.61
76258,502.82
76259,882.21
76260,446.1
76261,496.85
76262,687.94
76263,409.54
76264,855.03
76265,694.18
76266,203.89
76267,847.54
76268,407.65
76269,297.03
76270,418.15
76271,370.91
76272,853.75
76273,826.69
76274,118.13
76275,680.15
76276,343.26
76277,102.3
76278,436.85
76279,557.53
76280,485.03
76281,713.59
76282,764.36
76283,395.07
76284,411.23
76285,918.1
76286,276.76
76287,987.27
76288,382.9
76289,403.74
76290,738.73
76291,758.52
76292,203.27
76293,600.47
76294,372.17
76295,748.53
76296,485.51
76297,728.11
76298,761.81
76299,456.47
76300,166.84
76301,119.31
76302,939.27
76303,412.4
76304,180.75
76305,458.36
76306,697.52
76307,570.17
76308,499.87
76309,258.59
76310,147.62
76311,297.77
76312,859.18
76313,129.97
76314,651.44
76315,518.5
76316,695.74
76317,754.0
76318,442.69
76319,361.36
76320,755.03
76321,105.43
76322,243.2
76323,857.58
76324,440.38
76325,584.9
76326,936.91
76327,788.07
76328,140.73
76329,886.25
76330,342.62
76331,984.34
76332,679.41
76333,546.92
76334,140.82
76335,391.38
76336,622.07
76337,907.99
76338,395.54
76339,311.78
76340,253.54
76341,920.54
76342,516.26
76343,480.19
76344,737.71
76345,412.68
76346,582.76
76347,753.54
76348,681.85
76349,543.67
76350,616.16
76351,949.22
76352,185.15
76353,270.08
76354,988.41
76355,381.21
76356,871.95
76357,917.16
76358,907.2
76359,811.38
76360,434.47
76361,663.45
76362,858.46
76363,698.88
76364,177.2
76365,354.11
76366,926.34
76367,507.9
76368,637.59
76369,986.83
76370,562.94
76371,314.44
76372,573.62
76373,719.35
76374,414.72
76375,391.83
76376,685.03
76377,775.45
76378,589.45
76379,403.65
76380,959.34
76381,570.05
76382,218.24
76383,411.83
76384,781.45
76385,748.3
76386,124.83
76387,798.56
76388,700.07
76389,812.14
76390,467.72
76391,502.82
76392,383.33
76393,101.41
76394,947.85
76395,629.71
76396,818.56
76397,866.2
76398,328.74
76399,340.69
76400,741.55
76401,540.48
76402,333.46
76403,794.4
76404,674.55
76405,722.22
76406,804.46
76407,366.94
76408,121.3
76409,687.75
76410,243.49
76411,415.28
76412,790.04
76413,817.21
76414,692.41
76415,453.21
76416,549.06
76417,200.99
76418,686.33
76419,676.25
76420,947.72
76421,441.79
76422,715.05
76423,352.78
76424,219.36
76425,802.18
76426,743.49
76427,333.66
76428,786.64
76429,269.08
76430,937.0
76431,892.34
76432,564.28
76433,858.35
76434,338.28
76435,810.58
76436,798.03
76437,664.22
76438,932.24
76439,318.63
76440,972.31
76441,362.71
76442,779.78
76443,796.03
76444,665.43
76445,587.15
76446,208.8
76447,378.36
76448,687.18
76449,139.34
76450,496.57
76451,966.95
76452,527.61
76453,490.05
76454,659.18
76455,504.04
76456,505.65
76457,246.41
76458,604.01
76459,551.26
76460,279.94
76461,261.17
76462,349.0
76463,123.8
76464,954.82
76465,550.03
76466,172.13
76467,377.26
76468,672.5
76469,233.95
76470,152.77
76471,815.67
76472,472.27
76473,108.18
76474,550.62
76475,385.11
76476,677.37
76477,874.16
76478,971.44
76479,131.03
76480,632.86
76481,164.41
76482,684.08
76483,759.69
76484,954.46
76485,687.45
76486,257.26
76487,233.16
76488,242.98
76489,364.89
76490,740.19
76491,839.33
76492,990.23
76493,286.64
76494,992.04
76495,750.91
76496,343.35
76497,506.98
76498,385.81
76499,557.16
76500,788.77
76501,931.78
76502,180.68
76503,735.91
76504,330.87
76505,464.34
76506,507.21
76507,478.21
76508,655.39
76509,424.63
76510,539.95
76511,124.02
76512,132.53
76513,487.47
76514,979.48
76515,212.9
76516,603.83
76517,490.03
76518,801.46
76519,268.65
76520,465.18
76521,739.0
76522,334.16
76523,972.49
76524,412.41
76525,153.53
76526,247.56
76527,587.19
76528,898.69
76529,900.0
76530,979.67
76531,209.75
76532,862.87
76533,756.81
76534,527.24
76535,320.24
76536,797.01
76537,116.14
76538,682.01
76539,113.03
76540,990.71
76541,182.49
76542,164.73
76543,838.17
76544,286.28
76545,725.15
76546,576.13
76547,735.6
76548,623.49
76549,551.99
76550,643.26
76551,168.08
76552,584.65
76553,892.39
76554,210.33
76555,693.62
76556,261.91
76557,662.05
76558,489.97
76559,500.16
76560,871.45
76561,258.54
76562,513.55
76563,487.95
76564,715.11
76565,486.03
76566,844.0
76567,685.13
76568,751.18
76569,963.02
76570,981.12
76571,962.78
76572,272.06
76573,492.65
76574,910.3
76575,906.87
76576,603.98
76577,872.6
76578,222.84
76579,831.3
76580,758.98
76581,669.08
76582,112.94
76583,323.39
76584,174.66
76585,991.86
76586,751.76
76587,212.41
76588,907.94
76589,472.89
76590,289.28
76591,667.91
76592,301.44
76593,720.0
76594,783.67
76595,681.42
76596,453.04
76597,138.81
76598,854.59
76599,221.83
76600,784.68
76601,967.64
76602,866.09
76603,877.11
76604,661.47
76605,305.84
76606,767.45
76607,300.39
76608,242.58
76609,833.61
76610,138.42
76611,132.26
76612,185.47
76613,284.94
76614,620.43
76615,165.47
76616,672.55
76617,481.42
76618,346.53
76619,120.25
76620,817.69
76621,216.99
76622,268.15
76623,477.58
76624,989.55
76625,866.66
76626,348.71
76627,757.23
76628,503.85
76629,301.98
76630,712.3
76631,352.4
76632,307.1
76633,621.33
76634,943.37
76635,508.04
76636,769.15
76637,153.52
76638,444.54
76639,977.2
76640,861.29
76641,386.01
76642,594.44
76643,458.04
76644,178.08
76645,598.97
76646,744.17
76647,294.41
76648,936.48
76649,537.64
76650,102.77
76651,741.8
76652,327.0
76653,249.63
76654,406.22
76655,876.0
76656,886.44
76657,891.21
76658,267.43
76659,100.31
76660,116.1
76661,942.13
76662,379.26
76663,654.8
76664,360.34
76665,481.59
76666,127.57
76667,519.63
76668,102.81
76669,383.32
76670,209.57
76671,741.68
76672,434.75
76673,703.02
76674,558.86
76675,578.61
76676,222.59
76677,987.38
76678,475.09
76679,295.76
76680,151.15
76681,414.91
76682,329.5
76683,926.07
76684,920.48
76685,928.59
76686,277.65
76687,571.77
76688,238.88
76689,353.76
76690,515.86
76691,451.97
76692,579.27
76693,380.02
76694,996.25
76695,456.6
76696,201.78
76697,264.94
76698,279.05
76699,229.71
76700,892.11
76701,293.98
76702,824.55
76703,882.64
76704,494.96
76705,305.69
76706,464.77
76707,481.22
76708,827.83
76709,170.79
76710,849.61
76711,887.88
76712,415.03
76713,385.16
76714,399.18
76715,624.6
76716,706.01
76717,314.53
76718,275.23
76719,451.13
76720,447.08
76721,828.18
76722,386.24
76723,416.73
76724,408.1
76725,145.42
76726,227.1
76727,538.75
76728,923.03
76729,394.85
76730,832.25
76731,501.92
76732,580.25
76733,271.39
76734,392.85
76735,903.26
76736,655.18
76737,720.99
76738,738.56
76739,478.3
76740,765.63
76741,406.04
76742,151.46
76743,1020.37
76744,268.16
76745,640.57
76746,832.8
76747,153.07
76748,275.14
76749,397.48
76750,141.43
76751,609.6
76752,450.34
76753,239.73
76754,321.85
76755,661.79
76756,756.68
76757,504.05
76758,145.04
76759,432.88
76760,226.63
76761,973.67
76762,843.46
76763,313.63
76764,119.83
76765,453.17
76766,393.51
76767,846.82
76768,385.27
76769,209.79
76770,333.65
76771,272.96
76772,207.91
76773,547.4
76774,384.47
76775,471.74
76776,707.35
76777,102.48
76778,663.93
76779,926.47
76780,937.5
76781,151.44
76782,740.13
76783,663.51
76784,889.24
76785,527.74
76786,519.98
76787,754.87
76788,798.52
76789,542.07
76790,552.82
76791,448.91
76792,889.83
76793,455.36
76794,972.53
76795,974.91
76796,506.07
76797,991.6
76798,292.1
76799,893.77
76800,150.48
76801,521.01
76802,161.11
76803,927.99
76804,234.35
76805,365.93
76806,659.3
76807,211.3
76808,873.01
76809,365.98
76810,139.68
76811,551.46
76812,832.94
76813,385.99
76814,122.14
76815,102.33
76816,207.72
76817,941.65
76818,503.05
76819,501.13
76820,945.63
76821,894.32
76822,150.4
76823,818.74
76824,51.17
76825,419.03
76826,199.15
76827,473.63
76828,256.51
76829,720.85
76830,623.43
76831,849.2
76832,459.22
76833,489.72
76834,309.92
76835,110.76
76836,317.43
76837,804.99
76838,186.63
76839,950.66
76840,766.13
76841,626.06
76842,444.16
76843,705.64
76844,332.65
76845,494.78
76846,932.26
76847,523.04
76848,375.43
76849,579.52
76850,700.4
76851,341.32
76852,847.48
76853,576.38
76854,683.79
76855,190.67
76856,481.37
76857,524.03
76858,974.88
76859,328.92
76860,104.34
76861,747.26
76862,509.96
76863,591.18
76864,655.33
76865,594.4
76866,597.1
76867,450.33
76868,426.06
76869,514.3
76870,953.9
76871,766.72
76872,947.49
76873,528.59
76874,998.19
76875,748.59
76876,818.32
76877,699.09
76878,828.12
76879,991.19
76880,757.88
76881,888.82
76882,240.94
76883,543.4
76884,1078.57
76885,860.15
76886,181.2
76887,433.25
76888,305.44
76889,127.6
76890,584.89
76891,452.09
76892,643.99
76893,112.01
76894,428.94
76895,956.7
76896,528.89
76897,654.28
76898,181.55
76899,813.5
76900,884.2
76901,228.19
76902,218.68
76903,592.39
76904,328.16
76905,152.8
76906,206.91
76907,157.44
76908,921.57
76909,294.59
76910,266.29
76911,787.4
76912,612.9
76913,651.87
76914,114.08
76915,316.68
76916,937.22
76917,264.0
76918,899.04
76919,786.35
76920,912.85
76921,572.92
76922,977.35
76923,400.14
76924,156.23
76925,857.88
76926,360.69
76927,151.01
76928,377.95
76929,993.18
76930,648.71
76931,993.75
76932,746.95
76933,101.22
76934,113.7
76935,432.69
76936,918.31
76937,806.61
76938,707.81
76939,296.36
76940,466.09
76941,222.26
76942,762.12
76943,389.14
76944,450.65
76945,297.62
76946,783.41
76947,601.34
76948,305.22
76949,988.11
76950,606.59
76951,392.31
76952,402.89
76953,699.54
76954,954.59
76955,931.42
76956,93.79
76957,84.41
76958,966.87
76959,174.64
76960,462.04
76961,281.4
76962,765.01
76963,759.05
76964,197.46
76965,142.77
76966,820.45
76967,927.59
76968,396.35
76969,530.82
76970,597.66
76971,218.25
76972,852.23
76973,861.75
76974,959.25
76975,289.3
76976,170.48
76977,137.92
76978,830.08
76979,710.62
76980,254.38
76981,467.85
76982,152.71
76983,126.02
76984,779.26
76985,902.76
76986,630.91
76987,634.14
76988,193.18
76989,961.09
76990,654.21
76991,962.24
76992,190.79
76993,280.34
76994,644.56
76995,695.09
76996,650.23
76997,464.58
76998,232.86
76999,570.31
77000,102.59
77001,827.05
77002,176.61
77003,962.44
77004,739.74
77005,392.53
77006,732.74
77007,321.5
77008,378.4
77009,162.78
77010,683.95
77011,149.06
77012,623.99
77013,292.26
77014,152.81
77015,316.09
77016,530.96
77017,543.99
77018,498.57
77019,483.76
77020,863.63
77021,976.52
77022,416.32
77023,363.66
77024,916.82
77025,595.93
77026,388.4
77027,706.01
77028,233.68
77029,635.2
77030,505.98
77031,212.51
77032,692.58
77033,747.41
77034,787.82
77035,744.67
77036,523.57
77037,583.17
77038,903.32
77039,579.88
77040,518.77
77041,516.14
77042,780.45
77043,304.36
77044,393.68
77045,394.61
77046,650.6
77047,854.09
77048,406.3
77049,291.17
77050,656.49
77051,700.31
77052,118.74
77053,749.04
77054,534.33
77055,213.4
77056,265.79
77057,778.03
77058,806.56
77059,278.36
77060,921.74
77061,241.19
77062,289.78
77063,397.25
77064,867.18
77065,784.79
77066,454.11
77067,382.37
77068,237.03
77069,617.27
77070,146.16
77071,400.92
77072,735.99
77073,768.55
77074,976.04
77075,415.66
77076,844.99
77077,818.06
77078,831.18
77079,819.55
77080,623.46
77081,890.54
77082,274.02
77083,462.7
77084,798.09
77085,240.15
77086,345.35
77087,203.26
77088,496.32
77089,541.27
77090,217.29
77091,734.27
77092,108.82
77093,321.67
77094,380.92
77095,595.65
77096,495.4
77097,438.92
77098,346.37
77099,902.67
77100,282.55
77101,879.22
77102,505.89
77103,299.52
77104,830.94
77105,424.03
77106,217.09
77107,953.33
77108,601.63
77109,567.02
77110,449.1
77111,603.09
77112,179.07
77113,257.36
77114,482.31
77115,867.96
77116,343.77
77117,408.08
77118,445.1
77119,747.15
77120,780.43
77121,702.05
77122,395.65
77123,979.47
77124,156.55
77125,729.57
77126,279.31
77127,890.41
77128,388.59
77129,396.02
77130,484.29
77131,804.81
77132,649.6
77133,265.31
77134,633.78
77135,880.69
77136,139.38
77137,878.15
77138,425.66
77139,226.73
77140,464.37
77141,586.84
77142,757.9
77143,799.48
77144,970.92
77145,852.67
77146,158.73
77147,629.81
77148,545.72
77149,499.91
77150,642.45
77151,528.13
77152,293.3
77153,597.51
77154,603.46
77155,616.46
77156,798.63
77157,252.44
77158,365.44
77159,467.03
77160,250.13
77161,177.72
77162,210.26
77163,612.65
77164,190.96
77165,791.65
77166,135.6
77167,176.1
77168,295.3
77169,287.74
77170,143.54
77171,624.65
77172,246.74
77173,556.03
77174,839.25
77175,592.32
77176,377.72
77177,549.97
77178,507.9
77179,350.73
77180,794.14
77181,246.99
77182,896.2
77183,320.88
77184,587.96
77185,766.86
77186,551.02
77187,769.22
77188,250.59
77189,247.07
77190,848.14
77191,689.19
77192,862.08
77193,201.95
77194,631.95
77195,419.32
77196,352.14
77197,179.05
77198,371.39
77199,500.87
77200,854.89
77201,622.41
77202,959.54
77203,991.33
77204,884.2
77205,503.45
77206,646.68
77207,739.25
77208,224.21
77209,337.09
77210,193.47
77211,374.54
77212,432.04
77213,904.98
77214,798.47
77215,355.33
77216,455.51
77217,928.69
77218,964.08
77219,437.58
77220,836.76
77221,636.03
77222,472.56
77223,918.34
77224,707.77
77225,443.38
77226,781.27
77227,632.82
77228,866.25
77229,530.2
77230,519.99
77231,571.86
77232,873.48
77233,141.62
77234,441.95
77235,353.08
77236,327.1
77237,497.48
77238,454.94
77239,728.81
77240,324.14
77241,111.21
77242,624.18
77243,274.58
77244,582.01
77245,730.08
77246,637.0
77247,747.23
77248,621.56
77249,226.26
77250,883.97
77251,850.92
77252,801.98
77253,998.81
77254,134.64
77255,849.46
77256,931.69
77257,818.68
77258,779.25
77259,737.26
77260,905.56
77261,251.72
77262,883.22
77263,791.45
77264,653.74
77265,799.29
77266,183.95
77267,193.61
77268,670.46
77269,167.29
77270,578.43
77271,787.11
77272,874.1
77273,167.34
77274,747.67
77275,807.39
77276,270.21
77277,221.74
77278,691.0
77279,756.97
77280,348.81
77281,645.4
77282,367.63
77283,507.15
77284,866.07
77285,464.51
77286,297.66
77287,664.54
77288,905.82
77289,248.41
77290,154.2
77291,793.71
77292,351.11
77293,372.82
77294,343.89
77295,626.14
77296,667.73
77297,109.37
77298,312.34
77299,988.45
77300,825.04
77301,667.56
77302,493.06
77303,390.4
77304,513.77
77305,985.06
77306,538.22
77307,839.66
77308,107.65
77309,702.43
77310,946.34
77311,651.85
77312,730.74
77313,687.48
77314,249.37
77315,885.65
77316,147.56
77317,629.53
77318,297.11
77319,675.19
77320,879.84
77321,998.86
77322,140.43
77323,726.83
77324,667.39
77325,244.21
77326,515.02
77327,918.76
77328,195.58
77329,825.47
77330,523.51
77331,532.14
77332,183.98
77333,328.29
77334,948.57
77335,791.86
77336,363.94
77337,873.66
77338,927.5
77339,614.13
77340,852.14
77341,197.2
77342,643.23
77343,198.04
77344,886.51
77345,680.51
77346,830.23
77347,604.72
77348,288.99
77349,433.55
77350,497.36
77351,401.37
77352,565.91
77353,419.4
77354,903.98
77355,678.4
77356,181.44
77357,608.19
77358,254.83
77359,957.43
77360,522.71
77361,255.46
77362,182.05
77363,883.64
77364,977.94
77365,179.81
77366,467.13
77367,585.29
77368,783.08
77369,942.94
77370,706.56
77371,389.0
77372,779.94
77373,513.36
77374,120.99
77375,187.86
77376,275.81
77377,505.77
77378,975.21
77379,791.44
77380,305.61
77381,184.0
77382,637.51
77383,564.49
77384,277.94
77385,774.54
77386,530.03
77387,561.35
77388,268.06
77389,100.83
77390,937.84
77391,442.04
77392,738.35
77393,271.24
77394,187.76
77395,267.76
77396,395.66
77397,345.52
77398,192.64
77399,598.84
77400,805.01
77401,822.86
77402,340.46
77403,391.27
77404,891.33
77405,422.35
